model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,PL,0.12609476250506196
epiforecasts-EpiNow2,inc death,PL,0.06074992592459467
epiforecasts-EpiNow2,inc case,PT,0.09388408621491239
epiforecasts-EpiNow2,inc death,PT,0.09097570146892903
epiforecasts-EpiNow2,inc case,RO,0.1978285033831364
epiforecasts-EpiNow2,inc death,RO,0.09757358827634618
epiforecasts-EpiNow2,inc case,SE,0.1230144028566447
epiforecasts-EpiNow2,inc death,SE,0.09686358715591524
epiforecasts-EpiNow2,inc case,SI,0.1486737838327277
epiforecasts-EpiNow2,inc death,SI,0.12248487242380646
epiforecasts-EpiNow2,inc case,SK,0.17447931270577074
epiforecasts-EpiNow2,inc death,SK,0.11581165472164107
IEM_Health-CovidProject,inc case,AT,0.08373910548701219
IEM_Health-CovidProject,inc death,AT,0.07136911607511413
IEM_Health-CovidProject,inc case,BE,0.09622805736837335
IEM_Health-CovidProject,inc death,BE,0.0943217718968728
IEM_Health-CovidProject,inc case,BG,0.06518031658624868
IEM_Health-CovidProject,inc death,BG,0.05823115967544282
IEM_Health-CovidProject,inc case,CH,0.10775746159233651
IEM_Health-CovidProject,inc death,CH,0.10022617707849467
IEM_Health-CovidProject,inc case,CY,0.08554226280485958
IEM_Health-CovidProject,inc death,CY,0.10147605108075006
IEM_Health-CovidProject,inc case,CZ,0.05712622664780172
IEM_Health-CovidProject,inc death,CZ,0.06413786758495257
IEM_Health-CovidProject,inc case,DE,0.04965945232970949
IEM_Health-CovidProject,inc death,DE,0.05604996043084044
IEM_Health-CovidProject,inc case,DK,0.12404804242818354
IEM_Health-CovidProject,inc death,DK,0.10936259041112303
IEM_Health-CovidProject,inc case,EE,0.0989240423588777
IEM_Health-CovidProject,inc death,EE,0.06666737117716236
IEM_Health-CovidProject,inc death,ES,0.11383605689090645
IEM_Health-CovidProject,inc case,FI,0.11781366176562898
IEM_Health-CovidProject,inc death,FI,0.08969133085055435
IEM_Health-CovidProject,inc death,FR,0.09940748249793188
IEM_Health-CovidProject,inc case,GB,0.14533596934774526
IEM_Health-CovidProject,inc death,GB,0.0890341150861441
IEM_Health-CovidProject,inc case,GR,0.0996206258711559
IEM_Health-CovidProject,inc death,GR,0.09543545223891223
IEM_Health-CovidProject,inc case,HR,0.05608032263005601
IEM_Health-CovidProject,inc death,HR,0.06445840357660576
IEM_Health-CovidProject,inc case,HU,0.04926232222938423
IEM_Health-CovidProject,inc death,HU,0.05087208946699254
IEM_Health-CovidProject,inc case,IS,0.11618050931314777
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.0691753432025765
IEM_Health-CovidProject,inc death,IT,0.05511845016113061
IEM_Health-CovidProject,inc case,LI,0.12531606947808877
IEM_Health-CovidProject,inc case,LT,0.10147948028603873
IEM_Health-CovidProject,inc death,LT,0.13390375350427852
IEM_Health-CovidProject,inc case,LU,0.08461044649951303
IEM_Health-CovidProject,inc death,LU,0.09024752615712102
IEM_Health-CovidProject,inc case,LV,0.1188463662772561
IEM_Health-CovidProject,inc death,LV,0.08284715218511203
IEM_Health-CovidProject,inc case,MT,0.10395242772366084
IEM_Health-CovidProject,inc death,MT,0.07830797517267746
IEM_Health-CovidProject,inc case,NL,0.09477788998113008
IEM_Health-CovidProject,inc death,NL,0.10538747887085885
IEM_Health-CovidProject,inc case,NO,0.1031573537929911
IEM_Health-CovidProject,inc death,NO,0.09801976298990382
IEM_Health-CovidProject,inc case,Overall,0.07872979554285234
IEM_Health-CovidProject,inc death,Overall,0.07079391131378836
IEM_Health-CovidProject,inc case,PL,0.03591048252571344
IEM_Health-CovidProject,inc death,PL,0.03153016289598649
IEM_Health-CovidProject,inc case,PT,0.14999011383338592
IEM_Health-CovidProject,inc death,PT,0.1838080499066117
IEM_Health-CovidProject,inc case,RO,0.0661002159275396
IEM_Health-CovidProject,inc death,RO,0.0935080220981651
IEM_Health-CovidProject,inc case,SE,0.10427710970629485
IEM_Health-CovidProject,inc death,SE,0.06807490197492892
IEM_Health-CovidProject,inc case,SI,0.1020502068851837
IEM_Health-CovidProject,inc death,SI,0.09008748157389011
IEM_Health-CovidProject,inc case,SK,0.06641810695144143
IEM_Health-CovidProject,inc death,SK,0.08454569835050932
ILM-EKF,inc case,AT,0.1164032955705985
ILM-EKF,inc death,AT,0.07449762527292735
ILM-EKF,inc case,BE,0.11232996338220474
ILM-EKF,inc death,BE,0.08762436797520136
ILM-EKF,inc case,BG,0.10554031394263447
ILM-EKF,inc death,BG,0.09276826127605028
ILM-EKF,inc case,CH,0.12293876142993088
ILM-EKF,inc death,CH,0.09363854102638705
ILM-EKF,inc case,CY,0.09172604083894581
ILM-EKF,inc death,CY,0.07871666694290898
ILM-EKF,inc case,CZ,0.16588577353496264
ILM-EKF,inc death,CZ,0.10799281977979197
ILM-EKF,inc case,DE,0.07456605071179288
ILM-EKF,inc death,DE,0.07418001596883438
ILM-EKF,inc case,DK,0.10945415508369138
ILM-EKF,inc death,DK,0.08005877896996397
ILM-EKF,inc case,EE,0.10031244997093212
ILM-EKF,inc death,EE,0.08888982823621647
ILM-EKF,inc death,ES,0.03829669815157038
ILM-EKF,inc case,FI,0.1130740316945979
ILM-EKF,inc death,FI,0.09322248560845019
ILM-EKF,inc death,FR,0.11066634101289102
ILM-EKF,inc case,GB,0.1070896616246544
ILM-EKF,inc death,GB,0.0942205683921331
ILM-EKF,inc case,GR,0.1007349505453299
ILM-EKF,inc death,GR,0.08357497696066592
ILM-EKF,inc case,HR,0.08172095913817454
ILM-EKF,inc death,HR,0.08284489902304741
ILM-EKF,inc case,HU,0.10868380040490606
ILM-EKF,inc death,HU,0.10639534139953868
ILM-EKF,inc case,IS,0.102649445979488
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.11155303093028104
ILM-EKF,inc death,IT,0.1108327754591383
ILM-EKF,inc case,LI,0.06666058051215407
ILM-EKF,inc case,LT,0.09118135120838575
ILM-EKF,inc death,LT,0.07715852649477307
ILM-EKF,inc case,LU,0.10289916533907524
ILM-EKF,inc death,LU,0.07609403554563324
ILM-EKF,inc case,LV,0.11390472942581095
ILM-EKF,inc death,LV,0.08979053255872141
ILM-EKF,inc case,MT,0.11082531550704339
ILM-EKF,inc death,MT,0.0916536952522315
ILM-EKF,inc case,NL,0.11346267400598142
ILM-EKF,inc death,NL,0.06852048096197183
ILM-EKF,inc case,NO,0.07879495579869496
ILM-EKF,inc death,NO,0.09356431921763546
ILM-EKF,inc case,Overall,0.10699177343003011
ILM-EKF,inc death,Overall,0.09788472214144746
ILM-EKF,inc case,PL,0.07732640488115297
ILM-EKF,inc death,PL,0.08242095213161381
ILM-EKF,inc case,PT,0.12805278425911518
ILM-EKF,inc death,PT,0.10722136244552348
ILM-EKF,inc case,RO,0.11397526943884402
ILM-EKF,inc death,RO,0.11372597282209267
ILM-EKF,inc case,SE,0.14996041491095735
ILM-EKF,inc death,SE,0.10684952397611269
ILM-EKF,inc case,SI,0.12543098204755732
ILM-EKF,inc death,SI,0.09356073387553408
ILM-EKF,inc case,SK,0.15703138143519366
ILM-EKF,inc death,SK,0.13762371525217434
itwm-dSEIR,inc case,DE,0.08192120537384047
itwm-dSEIR,inc death,DE,0.10471069778237395
LANL-GrowthRate,inc case,AT,0.14149021271943438
LANL-GrowthRate,inc death,AT,0.15627375416447403
LANL-GrowthRate,inc case,BE,0.18190206973505413
LANL-GrowthRate,inc death,BE,0.11479471463417851
LANL-GrowthRate,inc case,BG,0.15936587405337801
LANL-GrowthRate,inc death,BG,0.10675712607164516
LANL-GrowthRate,inc case,CH,0.16242274320304737
LANL-GrowthRate,inc death,CH,0.12311734097913853
LANL-GrowthRate,inc case,CY,0.12200739406462344
LANL-GrowthRate,inc death,CY,0.10373107443810003
LANL-GrowthRate,inc case,CZ,0.13692159085425487
LANL-GrowthRate,inc death,CZ,0.1707454042464278
LANL-GrowthRate,inc case,DE,0.08663609489175936
LANL-GrowthRate,inc death,DE,0.07236672668959622
LANL-GrowthRate,inc case,DK,0.15428085678882122
LANL-GrowthRate,inc death,DK,0.1621048325952107
LANL-GrowthRate,inc case,EE,0.15206940554104073
LANL-GrowthRate,inc death,EE,0.09739233354576762
LANL-GrowthRate,inc death,ES,0.22697799148369763
LANL-GrowthRate,inc case,FI,0.14154591017884918
LANL-GrowthRate,inc death,FI,0.10324932272331257
LANL-GrowthRate,inc death,FR,0.11578385967244668
LANL-GrowthRate,inc case,GB,0.10738713290694513
LANL-GrowthRate,inc death,GB,0.20218163634145228
LANL-GrowthRate,inc case,GR,0.1705625867187972
LANL-GrowthRate,inc death,GR,0.11851205749340331
LANL-GrowthRate,inc case,HR,0.1899083652699624
LANL-GrowthRate,inc death,HR,0.22560441251812016
LANL-GrowthRate,inc case,HU,0.15870304945489128
LANL-GrowthRate,inc death,HU,0.2516106046610712
LANL-GrowthRate,inc case,IS,0.17856086261701357
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.1650984857768159
LANL-GrowthRate,inc death,IT,0.20922513734633255
LANL-GrowthRate,inc case,LI,0.09347680752600107
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.1529389330552002
LANL-GrowthRate,inc death,LT,0.15672825694250783
LANL-GrowthRate,inc case,LU,0.19513760634121927
LANL-GrowthRate,inc death,LU,0.0854616724972737
LANL-GrowthRate,inc case,LV,0.1660247722842881
LANL-GrowthRate,inc death,LV,0.1066516506636397
LANL-GrowthRate,inc case,MT,0.16353491678478355
LANL-GrowthRate,inc death,MT,0.06393325945042024
LANL-GrowthRate,inc case,NL,0.13693771000721897
LANL-GrowthRate,inc death,NL,0.22035563763906849
LANL-GrowthRate,inc case,NO,0.1390168148734118
LANL-GrowthRate,inc death,NO,0.09741470272453408
LANL-GrowthRate,inc case,Overall,0.1433363071524449
LANL-GrowthRate,inc death,Overall,0.1489783957867085
LANL-GrowthRate,inc case,PL,0.08470487862935458
LANL-GrowthRate,inc death,PL,0.12149985184918934
LANL-GrowthRate,inc case,PT,0.1695834169918012
LANL-GrowthRate,inc death,PT,0.15010990742373287
LANL-GrowthRate,inc case,RO,0.1357646591845054
LANL-GrowthRate,inc death,RO,0.13910284279065882
LANL-GrowthRate,inc case,SE,0.18452160428496708
LANL-GrowthRate,inc death,SE,0.20523571932045406
LANL-GrowthRate,inc case,SI,0.1861395773585751
LANL-GrowthRate,inc death,SI,0.08987894573691353
LANL-GrowthRate,inc case,SK,0.15703138143519366
LANL-GrowthRate,inc death,SK,0.11039600180300316
MIMUW-StochSEIR,inc case,PL,0.039629782501590896
MIMUW-StochSEIR,inc death,PL,0.059974394955344526
MIT_CovidAnalytics-DELPHI,inc case,DE,0.11806291362700538
MIT_CovidAnalytics-DELPHI,inc death,DE,0.10404161984127251
MIT_CovidAnalytics-DELPHI,inc case,PL,0.04856165908291226
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06406355824775438
MOCOS-agent1,inc case,PL,0.23609232128607344
MOCOS-agent1,inc death,PL,0.17399978783340694
MUNI_DMS-SEIAR,inc case,CZ,0.14257950783170345
MUNI_DMS-SEIAR,inc death,CZ,0.07520928520378369
MUNI-ARIMA,inc case,AT,0.202627958956227
MUNI-ARIMA,inc death,AT,0.07681252323338554
MUNI-ARIMA,inc case,BE,0.09962834208103671
MUNI-ARIMA,inc death,BE,0.11660250541581911
MUNI-ARIMA,inc case,BG,0.13738437418394656
MUNI-ARIMA,inc death,BG,0.06898152761552456
MUNI-ARIMA,inc case,CH,0.022752470162390067
MUNI-ARIMA,inc death,CH,0.08560089801983022
MUNI-ARIMA,inc case,CY,0.15729878904199388
MUNI-ARIMA,inc death,CY,0.13186153530266956
MUNI-ARIMA,inc case,CZ,0.10148306145668304
MUNI-ARIMA,inc death,CZ,0.10027904693837823
MUNI-ARIMA,inc case,DE,0.08920309029595963
MUNI-ARIMA,inc death,DE,0.05815183394699696
MUNI-ARIMA,inc case,DK,0.13176777039045248
MUNI-ARIMA,inc death,DK,0.11781846080373565
MUNI-ARIMA,inc case,EE,0.18326312975458753
MUNI-ARIMA,inc death,EE,0.0538467228738619
MUNI-ARIMA,inc death,ES,0.11145027126744436
MUNI-ARIMA,inc case,FI,0.12612103535166688
MUNI-ARIMA,inc death,FI,0.08705335053142038
MUNI-ARIMA,inc death,FR,0.10065632021775514
MUNI-ARIMA,inc case,GB,0.1710591497632754
MUNI-ARIMA,inc death,GB,0.0713582245911008
MUNI-ARIMA,inc case,GR,0.10619934644755297
MUNI-ARIMA,inc death,GR,0.11660057269512261
MUNI-ARIMA,inc case,HR,0.1816514798234423
MUNI-ARIMA,inc death,HR,0.07097666910682433
MUNI-ARIMA,inc case,HU,0.16239381804686548
MUNI-ARIMA,inc death,HU,0.06795322899605573
MUNI-ARIMA,inc case,IS,0.18521530470211967
MUNI-ARIMA,inc case,IT,0.21348942126312406
MUNI-ARIMA,inc death,IT,0.09671728047141787
MUNI-ARIMA,inc case,LI,0.17714432043507608
MUNI-ARIMA,inc case,LT,0.189161311936695
MUNI-ARIMA,inc death,LT,0.11838700953597157
MUNI-ARIMA,inc case,LU,0.061710183201924035
MUNI-ARIMA,inc death,LU,0.09939154863119054
MUNI-ARIMA,inc case,LV,0.14120663622117288
MUNI-ARIMA,inc death,LV,0.1309445266481354
MUNI-ARIMA,inc case,MT,0.14265811889736435
MUNI-ARIMA,inc death,MT,0.10389154660693288
MUNI-ARIMA,inc case,NL,0.166856873538208
MUNI-ARIMA,inc death,NL,0.09278132111118674
MUNI-ARIMA,inc case,NO,0.131502392447822
MUNI-ARIMA,inc death,NO,0.07420618420709021
MUNI-ARIMA,inc case,Overall,0.1322327904011992
MUNI-ARIMA,inc death,Overall,0.09038022677726981
MUNI-ARIMA,inc case,PL,0.1441083000057851
MUNI-ARIMA,inc death,PL,0.07264939595106168
MUNI-ARIMA,inc case,PT,0.09804041294838504
MUNI-ARIMA,inc death,PT,0.037684495587548
MUNI-ARIMA,inc case,RO,0.276959904736391
MUNI-ARIMA,inc death,RO,0.1045431302960852
MUNI-ARIMA,inc case,SE,0.06579043272555929
MUNI-ARIMA,inc death,SE,0.09731834578106037
MUNI-ARIMA,inc case,SI,0.12055672108716001
MUNI-ARIMA,inc death,SI,0.059008669541560255
MUNI-ARIMA,inc case,SK,0.13914173038561461
MUNI-ARIMA,inc death,SK,0.06614243211473035
RobertWalraven-ESG,inc case,AT,0.09683106003217928
RobertWalraven-ESG,inc death,AT,0.11771269794207136
RobertWalraven-ESG,inc case,BE,0.10540119928573231
RobertWalraven-ESG,inc death,BE,0.14882932852069375
RobertWalraven-ESG,inc case,BG,0.11506561303492999
RobertWalraven-ESG,inc death,BG,0.19079997000038706
RobertWalraven-ESG,inc case,CH,0.24056125209532417
RobertWalraven-ESG,inc death,CH,0.22794296272709075
RobertWalraven-ESG,inc case,CY,0.1738187531879567
RobertWalraven-ESG,inc death,CY,0.1108764453613896
RobertWalraven-ESG,inc case,CZ,0.10584122974009888
RobertWalraven-ESG,inc death,CZ,0.08654219119339492
RobertWalraven-ESG,inc case,DE,0.13233425483466538
RobertWalraven-ESG,inc death,DE,0.06578793335417837
RobertWalraven-ESG,inc case,DK,0.12899953992006483
RobertWalraven-ESG,inc death,DK,0.12355016970770115
RobertWalraven-ESG,inc case,EE,0.06742700057008409
RobertWalraven-ESG,inc death,EE,0.0788740729419949
RobertWalraven-ESG,inc death,ES,0.15976133306148677
RobertWalraven-ESG,inc case,FI,0.1606112776723268
RobertWalraven-ESG,inc death,FI,0.10828587505127903
RobertWalraven-ESG,inc death,FR,0.18896799738993653
RobertWalraven-ESG,inc case,GB,0.0838598001008682
RobertWalraven-ESG,inc death,GB,0.08742989679630367
RobertWalraven-ESG,inc case,GR,0.17186459119756664
RobertWalraven-ESG,inc death,GR,0.16245473049657533
RobertWalraven-ESG,inc case,HR,0.197774392233807
RobertWalraven-ESG,inc death,HR,0.0772712360918332
RobertWalraven-ESG,inc case,HU,0.15347108079154317
RobertWalraven-ESG,inc death,HU,0.07133787258589759
RobertWalraven-ESG,inc case,IS,0.12582136732928803
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.03497849274932541
RobertWalraven-ESG,inc death,IT,0.08437886197506417
RobertWalraven-ESG,inc case,LI,0.23050104345768935
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.139125093940537
RobertWalraven-ESG,inc death,LT,0.1119033396425208
RobertWalraven-ESG,inc case,LU,0.1732821944310027
RobertWalraven-ESG,inc death,LU,0.1735529349175404
RobertWalraven-ESG,inc case,LV,0.09853988283060265
RobertWalraven-ESG,inc death,LV,0.09100391813383928
RobertWalraven-ESG,inc case,MT,0.066937752960161
RobertWalraven-ESG,inc death,MT,0.14174350544821848
RobertWalraven-ESG,inc case,NL,0.06585727346947512
RobertWalraven-ESG,inc death,NL,0.19391296112238024
RobertWalraven-ESG,inc case,NO,0.2123165899884835
RobertWalraven-ESG,inc death,NO,0.09017818195071152
RobertWalraven-ESG,inc case,Overall,0.10729746421125876
RobertWalraven-ESG,inc death,Overall,0.09447410464522976
RobertWalraven-ESG,inc case,PL,0.09324654706256683
RobertWalraven-ESG,inc death,PL,0.04015379719232468
RobertWalraven-ESG,inc case,PT,0.068450033767599755
RobertWalraven-ESG,inc death,PT,0.12866563493462818
RobertWalraven-ESG,inc case,RO,0.05109961341999834
RobertWalraven-ESG,inc death,RO,0.08034102137312515
RobertWalraven-ESG,inc case,SE,0.13652465519350165
RobertWalraven-ESG,inc death,SE,0.17419166093584756
RobertWalraven-ESG,inc case,SI,0.09986028828249736
RobertWalraven-ESG,inc death,SI,0.12287248277957799
RobertWalraven-ESG,inc case,SK,0.17587514720741693
RobertWalraven-ESG,inc death,SK,0.09026496618010259
UMass-MechBayes,inc death,AT,0.17772309297136263
UMass-MechBayes,inc death,BE,0.16009208851685433
UMass-MechBayes,inc death,BG,0.1724538190388114
UMass-MechBayes,inc death,CH,0.08923941493789907
UMass-MechBayes,inc death,CY,0.15664088421860747
UMass-MechBayes,inc death,CZ,0.12149192225226593
UMass-MechBayes,inc death,DE,0.09779287390485976
UMass-MechBayes,inc death,DK,0.11935656081422824
UMass-MechBayes,inc death,EE,0.16842283244756803
UMass-MechBayes,inc death,ES,0.05798191682761123
UMass-MechBayes,inc death,FI,0.1403864308965198
UMass-MechBayes,inc death,FR,0.13353738482222183
UMass-MechBayes,inc death,GB,0.11154848901597365
UMass-MechBayes,inc death,GR,0.1332577973658544
UMass-MechBayes,inc death,HR,0.12325704488794859
UMass-MechBayes,inc death,HU,0.12929989406193937
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.14751124791324163
UMass-MechBayes,inc death,LT,0.13325687546802595
UMass-MechBayes,inc death,LU,0.11114227359251358
UMass-MechBayes,inc death,LV,0.15108983844015622
UMass-MechBayes,inc death,MT,0.1434110761005505
UMass-MechBayes,inc death,NL,0.06925462897227866
UMass-MechBayes,inc death,NO,0.17278666249680127
UMass-MechBayes,inc death,Overall,0.11636939070034741
UMass-MechBayes,inc death,PL,0.09272357114806555
UMass-MechBayes,inc death,PT,0.10658691651389317
UMass-MechBayes,inc death,RO,0.11073318406361655
UMass-MechBayes,inc death,SE,0.026678002125309987
UMass-MechBayes,inc death,SI,0.16808530111838377
UMass-MechBayes,inc death,SK,0.16589237027694528
UMass-SemiMech,inc case,AT,0.11517799772248695
UMass-SemiMech,inc death,AT,0.11978693050492722
UMass-SemiMech,inc case,BE,0.11531624052733493
UMass-SemiMech,inc death,BE,0.11134224201360171
UMass-SemiMech,inc case,BG,0.09429933375939528
UMass-SemiMech,inc death,BG,0.09782834825474393
UMass-SemiMech,inc case,CH,0.09082414619925504
UMass-SemiMech,inc death,CH,0.09363854102638705
UMass-SemiMech,inc case,CY,0.10603428119265325
UMass-SemiMech,inc death,CY,0.11611687437100753
UMass-SemiMech,inc case,CZ,0.06319458039427149
UMass-SemiMech,inc death,CZ,0.05876818564760771
UMass-SemiMech,inc case,DE,0.07621783031616804
UMass-SemiMech,inc death,DE,0.10272879183065708
UMass-SemiMech,inc case,DK,0.12231828884850769
UMass-SemiMech,inc death,DK,0.09216444111259965
UMass-SemiMech,inc case,EE,0.09724166068610766
UMass-SemiMech,inc death,EE,0.14834593851342087
UMass-SemiMech,inc death,ES,0.07489817022802096
UMass-SemiMech,inc case,FI,0.11960414294747743
UMass-SemiMech,inc death,FI,0.11958844113407247
UMass-SemiMech,inc death,FR,0.06578196296661173
UMass-SemiMech,inc case,GB,0.07857595090752081
UMass-SemiMech,inc death,GB,0.052175906152632845
UMass-SemiMech,inc case,GR,0.13897692251161256
UMass-SemiMech,inc death,GR,0.12410704733214767
UMass-SemiMech,inc case,HR,0.09157225284250241
UMass-SemiMech,inc death,HR,0.12386124608837969
UMass-SemiMech,inc case,HU,0.07273889766682516
UMass-SemiMech,inc death,HU,0.10700680887884638
UMass-SemiMech,inc case,IS,0.19176632834110138
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.11308115464165475
UMass-SemiMech,inc death,IT,0.10569104876258037
UMass-SemiMech,inc case,LI,0.10890846265837696
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.11947030227580736
UMass-SemiMech,inc death,LT,0.11993118792122338
UMass-SemiMech,inc case,LU,0.09376742122889756
UMass-SemiMech,inc death,LU,0.14279671860303958
UMass-SemiMech,inc case,LV,0.13265901901650137
UMass-SemiMech,inc death,LV,0.12879789506373973
UMass-SemiMech,inc case,MT,0.18121436724800336
UMass-SemiMech,inc death,MT,0.09474047773481963
UMass-SemiMech,inc case,NL,0.10505803148701987
UMass-SemiMech,inc death,NL,0.04061004421411104
UMass-SemiMech,inc case,NO,0.1390168148734118
UMass-SemiMech,inc death,NO,0.1547174690330835
UMass-SemiMech,inc case,Overall,0.09181934590205518
UMass-SemiMech,inc death,Overall,0.09160158119317886
UMass-SemiMech,inc case,PL,0.05055279772412507
UMass-SemiMech,inc death,PL,0.06435608591098614
UMass-SemiMech,inc case,PT,0.1426042370158328
UMass-SemiMech,inc death,PT,0.08577708995641878
UMass-SemiMech,inc case,RO,0.07608788591659092
UMass-SemiMech,inc death,RO,0.13149565607554464
UMass-SemiMech,inc case,SE,0.05698133980331915
UMass-SemiMech,inc death,SE,0.04912039727811815
UMass-SemiMech,inc case,SI,0.09796819860977635
UMass-SemiMech,inc death,SI,0.11730424337869078
UMass-SemiMech,inc case,SK,0.06023121479706058
UMass-SemiMech,inc death,SK,0.12276035400493952
UNIPV-BayesINGARCHX,inc case,DE,0.08305115303416932
UNIPV-BayesINGARCHX,inc case,IT,0.04383145640092458
USC-SIkJalpha,inc case,AT,0.10162764504925319
USC-SIkJalpha,inc death,AT,0.06849277890332112
USC-SIkJalpha,inc case,BE,0.17244538721060176
USC-SIkJalpha,inc death,BE,0.09553882701812276
USC-SIkJalpha,inc case,BG,0.14103174694989207
USC-SIkJalpha,inc death,BG,0.12810855128597418
USC-SIkJalpha,inc case,CH,0.1630176983063552
USC-SIkJalpha,inc death,CH,0.12426797033408374
USC-SIkJalpha,inc case,CY,0.09661499225421957
USC-SIkJalpha,inc death,CY,0.09449186942741908
USC-SIkJalpha,inc case,CZ,0.07013057092535006
USC-SIkJalpha,inc death,CZ,0.060745961126132966
USC-SIkJalpha,inc case,DE,0.059763857022106945
USC-SIkJalpha,inc death,DE,0.09838376740277431
USC-SIkJalpha,inc case,DK,0.11371070555916825
USC-SIkJalpha,inc death,DK,0.09685076862679963
USC-SIkJalpha,inc case,EE,0.10627898974615486
USC-SIkJalpha,inc death,EE,0.11089226096795322
USC-SIkJalpha,inc death,ES,0.12085841104976108
USC-SIkJalpha,inc case,FI,0.10549534324321735
USC-SIkJalpha,inc death,FI,0.11645169513711319
USC-SIkJalpha,inc death,FR,0.12558374748171333
USC-SIkJalpha,inc case,GB,0.09360621754600543
USC-SIkJalpha,inc death,GB,0.0758181136280446
USC-SIkJalpha,inc case,GR,0.10327642865541849
USC-SIkJalpha,inc death,GR,0.06934518472036069
USC-SIkJalpha,inc case,HR,0.07021821909141467
USC-SIkJalpha,inc death,HR,0.0889707542324981
USC-SIkJalpha,inc case,HU,0.09664960797252892
