model,target_variable,location,weight
IEM_Health-CovidProject,inc case,CY,0.14385352609382687
IEM_Health-CovidProject,inc death,CY,0.10855180094068156
IEM_Health-CovidProject,inc case,CZ,0.07056721197498575
IEM_Health-CovidProject,inc death,CZ,0.07027985114887651
IEM_Health-CovidProject,inc case,DE,0.13658409819590198
IEM_Health-CovidProject,inc death,DE,0.08484814195550837
IEM_Health-CovidProject,inc case,DK,0.1385208244213232
IEM_Health-CovidProject,inc death,DK,0.11504059962985265
IEM_Health-CovidProject,inc case,EE,0.09487944760670303
IEM_Health-CovidProject,inc death,EE,0.09324181562056433
IEM_Health-CovidProject,inc case,ES,0.29067522096833315
IEM_Health-CovidProject,inc death,ES,0.21793115504720906
IEM_Health-CovidProject,inc case,FI,0.1466023450819874
IEM_Health-CovidProject,inc death,FI,0.08421610051294179
IEM_Health-CovidProject,inc case,FR,0.1001093232080989
IEM_Health-CovidProject,inc death,FR,0.09592530628017665
IEM_Health-CovidProject,inc case,GB,0.20123810251530944
IEM_Health-CovidProject,inc death,GB,0.12082528874286402
IEM_Health-CovidProject,inc case,GR,0.1479735074093628
IEM_Health-CovidProject,inc death,GR,0.11893193981516975
IEM_Health-CovidProject,inc case,HR,0.12715633756941644
IEM_Health-CovidProject,inc death,HR,0.0833999171439049
IEM_Health-CovidProject,inc case,HU,0.050795394224365714
IEM_Health-CovidProject,inc death,HU,0.09063425775568539
IEM_Health-CovidProject,inc case,IE,0.20500155233425058
IEM_Health-CovidProject,inc death,IE,0.08938532417453032
IEM_Health-CovidProject,inc case,IS,0.17918983046864967
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.08647740288142887
IEM_Health-CovidProject,inc death,IT,0.06902564724038504
IEM_Health-CovidProject,inc case,LI,0.215765004853628
IEM_Health-CovidProject,inc case,LT,0.13697997571196788
IEM_Health-CovidProject,inc death,LT,0.11295401923836941
IEM_Health-CovidProject,inc case,LU,0.17721324271439437
IEM_Health-CovidProject,inc death,LU,0.09468281878142938
IEM_Health-CovidProject,inc case,LV,0.10906700844589705
IEM_Health-CovidProject,inc death,LV,0.08435100815552486
IEM_Health-CovidProject,inc case,MT,0.11390933658198775
IEM_Health-CovidProject,inc death,MT,0.11722601630413461
IEM_Health-CovidProject,inc case,NL,0.09858981590040782
IEM_Health-CovidProject,inc death,NL,0.12731740241886372
IEM_Health-CovidProject,inc case,NO,0.10236593340400861
IEM_Health-CovidProject,inc death,NO,0.12164790019322858
IEM_Health-CovidProject,inc case,Overall,0.09245574382758802
IEM_Health-CovidProject,inc death,Overall,0.10382111088171236
IEM_Health-CovidProject,inc case,PL,0.049657112319223456
IEM_Health-CovidProject,inc death,PL,0.07003375561080123
IEM_Health-CovidProject,inc case,PT,0.13151763404242026
IEM_Health-CovidProject,inc death,PT,0.1600472698717272
IEM_Health-CovidProject,inc case,RO,0.10755672207478445
IEM_Health-CovidProject,inc death,RO,0.12037810787537617
IEM_Health-CovidProject,inc case,SE,0.1987537922149787
IEM_Health-CovidProject,inc death,SE,0.14325761490441025
IEM_Health-CovidProject,inc case,SI,0.1284071795179035
IEM_Health-CovidProject,inc death,SI,0.09988985481380953
IEM_Health-CovidProject,inc case,SK,0.10477628671663354
IEM_Health-CovidProject,inc death,SK,0.11205640632034759
ILM-EKF,inc case,AT,0.1083619965406254
ILM-EKF,inc death,AT,0.07931175888673107
ILM-EKF,inc case,BE,0.09375228791928958
ILM-EKF,inc death,BE,0.09466303618094363
ILM-EKF,inc case,BG,0.0821098846222895
ILM-EKF,inc death,BG,0.07036179763304551
ILM-EKF,inc case,CH,0.2208758464872956
ILM-EKF,inc death,CH,0.10504683679328952
ILM-EKF,inc case,CY,0.19867575402592552
ILM-EKF,inc death,CY,0.08995727948325
ILM-EKF,inc case,CZ,0.1297235556306121
ILM-EKF,inc death,CZ,0.11497666024774358
ILM-EKF,inc case,DE,0.10402244918599896
ILM-EKF,inc death,DE,0.08830662600260791
ILM-EKF,inc case,DK,0.1468751932093797
ILM-EKF,inc death,DK,0.08847774470683066
ILM-EKF,inc case,EE,0.08229508806375464
ILM-EKF,inc death,EE,0.06411842736628227
ILM-EKF,inc case,ES,0.1178475756200425
ILM-EKF,inc death,ES,0.05071620842870786
ILM-EKF,inc case,FI,0.12600311046280308
ILM-EKF,inc death,FI,0.06644899070008488
ILM-EKF,inc case,FR,0.08136429389640604
ILM-EKF,inc death,FR,0.08409727837879853
ILM-EKF,inc case,GB,0.13312674474089706
ILM-EKF,inc death,GB,0.12260213122437673
ILM-EKF,inc case,GR,0.13743469656189367
ILM-EKF,inc death,GR,0.09429134454959592
ILM-EKF,inc case,HR,0.1262814086411865
ILM-EKF,inc death,HR,0.117114777265909
ILM-EKF,inc case,HU,0.07111355191411198
ILM-EKF,inc death,HU,0.07647265498135955
ILM-EKF,inc case,IE,0.16252765777028322
ILM-EKF,inc death,IE,0.12477951294162624
ILM-EKF,inc case,IS,0.21297423473445792
ILM-EKF,inc case,IT,0.09585938526950842
ILM-EKF,inc death,IT,0.12046393778664455
ILM-EKF,inc case,LI,0.11569240137550361
ILM-EKF,inc case,LT,0.14770947772596013
ILM-EKF,inc death,LT,0.09002853681517442
ILM-EKF,inc case,LU,0.20481202641581647
ILM-EKF,inc death,LU,0.13966123183422544
ILM-EKF,inc case,LV,0.13137616926437598
ILM-EKF,inc death,LV,0.08839255568693331
ILM-EKF,inc case,MT,0.10131540002919372
ILM-EKF,inc death,MT,0.09044094628823926
ILM-EKF,inc case,NL,0.11207615864150135
ILM-EKF,inc death,NL,0.053137227406683904
ILM-EKF,inc case,NO,0.08041295324588127
ILM-EKF,inc death,NO,0.10352631034143495
ILM-EKF,inc case,Overall,0.09231037316119244
ILM-EKF,inc death,Overall,0.09198550424119714
ILM-EKF,inc case,PL,0.061086743148531505
ILM-EKF,inc death,PL,0.08261794607211709
ILM-EKF,inc case,PT,0.1628313564334727
ILM-EKF,inc death,PT,0.13245291299729148
ILM-EKF,inc case,RO,0.10702775458917077
ILM-EKF,inc death,RO,0.1313572186913714
ILM-EKF,inc case,SE,0.24949944129114346
ILM-EKF,inc death,SE,0.15367061334459864
ILM-EKF,inc case,SI,0.13204538293757742
ILM-EKF,inc death,SI,0.09988985481380953
ILM-EKF,inc case,SK,0.14228878442999618
ILM-EKF,inc death,SK,0.10230334873320622
LANL-GrowthRate,inc case,AT,0.23095028871647255
LANL-GrowthRate,inc death,AT,0.15262677502836788
LANL-GrowthRate,inc case,BE,0.19156116521970226
LANL-GrowthRate,inc death,BE,0.12586183965466308
LANL-GrowthRate,inc case,BG,0.2131075623914027
LANL-GrowthRate,inc death,BG,0.08008957214988027
LANL-GrowthRate,inc case,CH,0.2338422423337158
LANL-GrowthRate,inc death,CH,0.1432006407229277
LANL-GrowthRate,inc case,CY,0.1867210524942796
LANL-GrowthRate,inc death,CY,0.10598603110026546
LANL-GrowthRate,inc case,CZ,0.15396482612724166
LANL-GrowthRate,inc death,CZ,0.18198292582258754
LANL-GrowthRate,inc case,DE,0.14911474940653519
LANL-GrowthRate,inc death,DE,0.12193935598108709
LANL-GrowthRate,inc case,DK,0.2594290354282514
LANL-GrowthRate,inc death,DK,0.22957441247719493
LANL-GrowthRate,inc case,EE,0.16662574367678945
LANL-GrowthRate,inc death,EE,0.09324181562056433
LANL-GrowthRate,inc case,ES,0.25815211932152665
LANL-GrowthRate,inc death,ES,0.16965975914098688
LANL-GrowthRate,inc case,FI,0.23566452059254636
LANL-GrowthRate,inc death,FI,0.1458186184807418
LANL-GrowthRate,inc case,FR,0.12212929654104121
LANL-GrowthRate,inc death,FR,0.11658614147898394
LANL-GrowthRate,inc case,GB,0.15498337447447713
LANL-GrowthRate,inc death,GB,0.26052952885180053
LANL-GrowthRate,inc case,GR,0.21887747970968247
LANL-GrowthRate,inc death,GR,0.16650471574123768
LANL-GrowthRate,inc case,HR,0.1799303730965926
LANL-GrowthRate,inc death,HR,0.1494405755157753
LANL-GrowthRate,inc case,HU,0.2262703924539927
LANL-GrowthRate,inc death,HU,0.1850766776019458
LANL-GrowthRate,inc case,IE,0.21839654012881812
LANL-GrowthRate,inc death,IE,0.18138680417855912
LANL-GrowthRate,inc case,IS,0.20722852696284486
LANL-GrowthRate,inc case,IT,0.23630453112948585
LANL-GrowthRate,inc death,IT,0.15109737901073975
LANL-GrowthRate,inc case,LI,0.14966556685878643
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.12599717142325775
LANL-GrowthRate,inc death,LT,0.1203351729707777
LANL-GrowthRate,inc case,LU,0.21247506141776876
LANL-GrowthRate,inc death,LU,0.21812681638624995
LANL-GrowthRate,inc case,LV,0.11499770784414876
LANL-GrowthRate,inc death,LV,0.12014702422152491
LANL-GrowthRate,inc case,MT,0.17492060517860797
LANL-GrowthRate,inc death,MT,0.1341477634275348
LANL-GrowthRate,inc case,NL,0.14284656692584138
LANL-GrowthRate,inc death,NL,0.2758543719075381
LANL-GrowthRate,inc case,NO,0.19734874880421935
LANL-GrowthRate,inc death,NO,0.14122905112976436
LANL-GrowthRate,inc case,Overall,0.16399272997351505
LANL-GrowthRate,inc death,Overall,0.14463129597672505
LANL-GrowthRate,inc case,PL,0.13180797263256966
LANL-GrowthRate,inc death,PL,0.11131681154979985
LANL-GrowthRate,inc case,PT,0.19539762772016725
LANL-GrowthRate,inc death,PT,0.17865741753123038
LANL-GrowthRate,inc case,RO,0.24729897840679607
LANL-GrowthRate,inc death,RO,0.1545082993802721
LANL-GrowthRate,inc case,SE,0.18322615219818347
LANL-GrowthRate,inc death,SE,0.21466602602599322
LANL-GrowthRate,inc case,SI,0.15474068312997355
LANL-GrowthRate,inc death,SI,0.16839437760152784
LANL-GrowthRate,inc case,SK,0.15299192308181003
LANL-GrowthRate,inc death,SK,0.0785829421279251
MOCOS-agent1,inc case,PL,0.29756648367049815
MOCOS-agent1,inc death,PL,0.20871902165587475
RobertWalraven-ESG,inc death,AT,0.13753181925633148
RobertWalraven-ESG,inc death,BE,0.12108659370570567
RobertWalraven-ESG,inc death,BG,0.18837693987331255
RobertWalraven-ESG,inc death,CH,0.29331918679478913
RobertWalraven-ESG,inc death,CY,0.12323957104682028
RobertWalraven-ESG,inc death,CZ,0.07137512155639146
RobertWalraven-ESG,inc death,DE,0.07682467699517662
RobertWalraven-ESG,inc death,DK,0.138969044352862
RobertWalraven-ESG,inc death,EE,0.16265185728060103
RobertWalraven-ESG,inc death,ES,0.2207014663401821
RobertWalraven-ESG,inc death,FI,0.09761411650363708
RobertWalraven-ESG,inc death,FR,0.09674169186553987
RobertWalraven-ESG,inc death,GB,0.15297146648179116
RobertWalraven-ESG,inc death,GR,0.11934778575857945
RobertWalraven-ESG,inc death,HR,0.06400458757555492
RobertWalraven-ESG,inc death,HU,0.1051270865614871
RobertWalraven-ESG,inc death,IE,0.1446859722046872
RobertWalraven-ESG,inc death,IT,0.07567872167319321
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc death,LT,0.08583229145514511
RobertWalraven-ESG,inc death,LU,0.22857232590333798
RobertWalraven-ESG,inc death,LV,0.08181685769591682
RobertWalraven-ESG,inc death,MT,0.17377406752943533
RobertWalraven-ESG,inc death,NL,0.2883123112840075
RobertWalraven-ESG,inc death,NO,0.11431732640308288
RobertWalraven-ESG,inc death,Overall,0.10924644209168308
RobertWalraven-ESG,inc death,PL,0.06881841928783722
RobertWalraven-ESG,inc death,PT,0.15212413769985952
RobertWalraven-ESG,inc death,RO,0.11109274418250971
RobertWalraven-ESG,inc death,SE,0.20163716317470462
RobertWalraven-ESG,inc death,SI,0.09063177070911499
RobertWalraven-ESG,inc death,SK,0.12907431849516673
UMass-MechBayes,inc death,AT,0.14485411518896021
UMass-MechBayes,inc death,BE,0.15094916580204523
UMass-MechBayes,inc death,BG,0.22930407264340721
UMass-MechBayes,inc death,CY,0.18683434969598076
UMass-MechBayes,inc death,CZ,0.13470304803534663
UMass-MechBayes,inc death,DE,0.11774216800347723
UMass-MechBayes,inc death,DK,0.13294232559266136
UMass-MechBayes,inc death,EE,0.14629319347364403
UMass-MechBayes,inc death,FI,0.22714054032577088
UMass-MechBayes,inc death,FR,0.170507231913014
UMass-MechBayes,inc death,GB,0.07719393447460755
UMass-MechBayes,inc death,GR,0.1201882631230765
UMass-MechBayes,inc death,HR,0.15289984809715898
UMass-MechBayes,inc death,HU,0.180525611759275
UMass-MechBayes,inc death,IE,0.15756057142629076
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.0964239852897484
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.19477327676359849
UMass-MechBayes,inc death,LV,0.11816112299472285
UMass-MechBayes,inc death,MT,0.14843201601472597
UMass-MechBayes,inc death,NL,0.03406128677516857
UMass-MechBayes,inc death,NO,0.1754770960287322
UMass-MechBayes,inc death,Overall,0.11614331343585499
UMass-MechBayes,inc death,PL,0.0793132282292324
UMass-MechBayes,inc death,PT,0.08535854393158784
UMass-MechBayes,inc death,RO,0.06546536710755035
UMass-MechBayes,inc death,SI,0.14824079517581307
UMass-MechBayes,inc death,SK,0.14692502211683872
UMass-SemiMech,inc case,AT,0.2130933076301474
UMass-SemiMech,inc death,AT,0.16467625726744953
UMass-SemiMech,inc case,BE,0.20752459565467749
UMass-SemiMech,inc death,BE,0.13141456787472172
UMass-SemiMech,inc case,BG,0.22494687141314726
UMass-SemiMech,inc death,BG,0.15533501695198554
UMass-SemiMech,inc case,CY,0.17517647129167627
UMass-SemiMech,inc death,CY,0.1361970025821168
UMass-SemiMech,inc case,CZ,0.10298998504457381
UMass-SemiMech,inc death,CZ,0.12721954536671626
UMass-SemiMech,inc case,DE,0.1231326339796389
UMass-SemiMech,inc death,DE,0.13887537764512697
UMass-SemiMech,inc case,DK,0.12839090018643054
UMass-SemiMech,inc death,DK,0.0862804497223895
UMass-SemiMech,inc case,EE,0.12813881918622666
UMass-SemiMech,inc death,EE,0.21212513053678386
UMass-SemiMech,inc case,FI,0.2030873662753414
UMass-SemiMech,inc death,FI,0.15748410795920115
UMass-SemiMech,inc case,FR,0.2204613404472472
UMass-SemiMech,inc death,FR,0.13532319993096348
UMass-SemiMech,inc case,GB,0.10907443371628119
UMass-SemiMech,inc death,GB,0.043421588141966755
UMass-SemiMech,inc case,GR,0.14154950783620185
UMass-SemiMech,inc death,GR,0.11851898169081153
UMass-SemiMech,inc case,HR,0.20544288868491536
UMass-SemiMech,inc death,HR,0.13317083543946107
UMass-SemiMech,inc case,HU,0.18499133437116969
UMass-SemiMech,inc death,HU,0.180525611759275
UMass-SemiMech,inc case,IE,0.16287199602827113
UMass-SemiMech,inc death,IE,0.12911213491876602
UMass-SemiMech,inc case,IS,0.2504762195463951
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.13139346774010208
UMass-SemiMech,inc death,IT,0.10883499329733975
UMass-SemiMech,inc case,LI,0.19164493317283626
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.1836776947046842
UMass-SemiMech,inc death,LT,0.17070017514113128
UMass-SemiMech,inc case,LV,0.15595012898289237
UMass-SemiMech,inc death,LV,0.16247154411774392
UMass-SemiMech,inc case,MT,0.30698566208845696
UMass-SemiMech,inc death,MT,0.08349300900828338
UMass-SemiMech,inc case,NL,0.15495747151303232
UMass-SemiMech,inc death,NL,0.017483727796956637
UMass-SemiMech,inc case,NO,0.32448688505309137
UMass-SemiMech,inc death,NO,0.12357541973854382
UMass-SemiMech,inc case,Overall,0.16308165925144
UMass-SemiMech,inc death,Overall,0.10358727955089768
UMass-SemiMech,inc case,PL,0.15838216066332966
UMass-SemiMech,inc death,PL,0.06294700653113681
UMass-SemiMech,inc case,PT,0.17097292425514637
UMass-SemiMech,inc death,PT,0.0753163622925775
UMass-SemiMech,inc case,RO,0.2436079488783364
UMass-SemiMech,inc death,RO,0.0667660035401507
UMass-SemiMech,inc case,SI,0.20632091083996476
UMass-SemiMech,inc death,SI,0.12223363812742483
UMass-SemiMech,inc case,SK,0.07649596154090502
UMass-SemiMech,inc death,SK,0.14537844293666147
USC-SIkJalpha,inc case,AT,0.16116998705749938
USC-SIkJalpha,inc death,AT,0.12490414722880404
USC-SIkJalpha,inc case,BE,0.18193937153286793
USC-SIkJalpha,inc death,BE,0.17521942383296232
USC-SIkJalpha,inc case,BG,0.13553284302716823
USC-SIkJalpha,inc death,BG,0.12171590585811189
USC-SIkJalpha,inc case,CH,0.15759627245955746
USC-SIkJalpha,inc death,CH,0.18399112626218592
USC-SIkJalpha,inc case,CY,0.09389862726297345
USC-SIkJalpha,inc death,CY,0.1309939710228
USC-SIkJalpha,inc case,CZ,0.092378895676345
USC-SIkJalpha,inc death,CZ,0.06974472537870739
USC-SIkJalpha,inc case,DE,0.10095346388392756
USC-SIkJalpha,inc death,DE,0.11482981755816152
USC-SIkJalpha,inc case,DK,0.21325946132661344
USC-SIkJalpha,inc death,DK,0.13362408110852114
USC-SIkJalpha,inc case,EE,0.14420515431355171
USC-SIkJalpha,inc death,EE,0.13947953788720033
USC-SIkJalpha,inc case,ES,0.33332508409009765
USC-SIkJalpha,inc death,ES,0.12028994470273202
USC-SIkJalpha,inc case,FI,0.15109344536896296
USC-SIkJalpha,inc death,FI,0.13346110844000098
USC-SIkJalpha,inc case,FR,0.1182751175574975
USC-SIkJalpha,inc death,FR,0.15571436704384842
USC-SIkJalpha,inc case,GB,0.15591420555240193
USC-SIkJalpha,inc death,GB,0.06292033904345372
USC-SIkJalpha,inc case,GR,0.13114434290510796
USC-SIkJalpha,inc death,GR,0.11118393070668964
USC-SIkJalpha,inc case,HR,0.1504335906217413
USC-SIkJalpha,inc death,HR,0.1634968672722096
USC-SIkJalpha,inc case,HU,0.14524518560707225
USC-SIkJalpha,inc death,HU,0.10339964617197911
USC-SIkJalpha,inc case,IE,0.22154346433816705
USC-SIkJalpha,inc death,IE,0.1309306156922698
USC-SIkJalpha,inc case,IS,0.1148744376783068
USC-SIkJalpha,inc case,IT,0.16935158064279823
USC-SIkJalpha,inc death,IT,0.1316447224315128
USC-SIkJalpha,inc case,LI,0.17112396936667051
USC-SIkJalpha,inc case,LT,0.13731245138117168
USC-SIkJalpha,inc death,LT,0.13012690010758615
USC-SIkJalpha,inc case,LU,0.19831005732325083
USC-SIkJalpha,inc death,LU,0.15634523255430632
USC-SIkJalpha,inc case,LV,0.1489832847327975
USC-SIkJalpha,inc death,LV,0.19255886710251133
USC-SIkJalpha,inc case,MT,0.17054759004914277
USC-SIkJalpha,inc death,MT,0.11369260801127949
USC-SIkJalpha,inc case,NL,0.15198387397866706
USC-SIkJalpha,inc death,NL,0.04699096556153645
USC-SIkJalpha,inc case,NO,0.1458788301679604
USC-SIkJalpha,inc death,NO,0.12511735902226898
USC-SIkJalpha,inc case,Overall,0.13558752270327573
USC-SIkJalpha,inc death,Overall,0.12498030467553958
USC-SIkJalpha,inc case,PL,0.11033364001265662
USC-SIkJalpha,inc death,PL,0.10902161955908234
USC-SIkJalpha,inc case,PT,0.2247531398659201
USC-SIkJalpha,inc death,PT,0.13020794837021876
USC-SIkJalpha,inc case,RO,0.15618882846745016
USC-SIkJalpha,inc death,RO,0.19767973597181873
USC-SIkJalpha,inc case,SE,0.1908467697398801
USC-SIkJalpha,inc death,SE,0.20459371981949495
USC-SIkJalpha,inc case,SI,0.12359942240646873
USC-SIkJalpha,inc death,SI,0.1531278543574333
USC-SIkJalpha,inc case,SK,0.0750025479750305
USC-SIkJalpha,inc death,SK,0.09708929405260343
