model,target_variable,location,weight
IEM_Health-CovidProject,inc death,NO,0.11626321107043713
IEM_Health-CovidProject,inc case,Overall,0.10283507790601532
IEM_Health-CovidProject,inc death,Overall,0.08682765748626427
IEM_Health-CovidProject,inc case,PL,0.03715128296427977
IEM_Health-CovidProject,inc death,PL,0.03527075318956272
IEM_Health-CovidProject,inc case,PT,0.17946475379356167
IEM_Health-CovidProject,inc death,PT,0.18581289483573646
IEM_Health-CovidProject,inc case,RO,0.09373821284489553
IEM_Health-CovidProject,inc death,RO,0.11668897670721956
IEM_Health-CovidProject,inc case,SE,0.13268439799287457
IEM_Health-CovidProject,inc death,SE,0.0925919876136226
IEM_Health-CovidProject,inc case,SI,0.12416985016682469
IEM_Health-CovidProject,inc death,SI,0.09895480285445701
IEM_Health-CovidProject,inc case,SK,0.09767608136249821
IEM_Health-CovidProject,inc death,SK,0.09874083271458671
ILM-EKF,inc case,AT,0.1572327835053206
ILM-EKF,inc death,AT,0.09343590857027372
ILM-EKF,inc case,BE,0.15636732413134888
ILM-EKF,inc death,BE,0.11450380346523094
ILM-EKF,inc case,BG,0.15852043914056008
ILM-EKF,inc death,BG,0.11690933570240575
ILM-EKF,inc case,CH,0.16803354068412438
ILM-EKF,inc death,CH,0.1257802839858728
ILM-EKF,inc case,CY,0.1183979977475619
ILM-EKF,inc death,CY,0.0910828869962937
ILM-EKF,inc case,CZ,0.1711054280452569
ILM-EKF,inc death,CZ,0.15579435404785624
ILM-EKF,inc case,DE,0.06738163283550473
ILM-EKF,inc death,DE,0.0623439740679379
ILM-EKF,inc case,DK,0.12828557206996208
ILM-EKF,inc death,DK,0.09356043903521118
ILM-EKF,inc case,EE,0.12276380180331992
ILM-EKF,inc death,EE,0.11227045637657232
ILM-EKF,inc death,ES,0.08219197186142273
ILM-EKF,inc case,FI,0.14179963553331804
ILM-EKF,inc death,FI,0.0996831819341182
ILM-EKF,inc case,FR,0.16533139716638223
ILM-EKF,inc death,FR,0.1511152648698851
ILM-EKF,inc case,GB,0.13758670456206146
ILM-EKF,inc death,GB,0.1348739875656611
ILM-EKF,inc case,GR,0.14318848379960983
ILM-EKF,inc death,GR,0.09700120353057975
ILM-EKF,inc case,HR,0.12107798916291962
ILM-EKF,inc death,HR,0.11296068335638393
ILM-EKF,inc case,HU,0.15689348396696867
ILM-EKF,inc death,HU,0.15916330155376834
ILM-EKF,inc case,IS,0.11149664111925323
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.14046068846482804
ILM-EKF,inc death,IT,0.14002475026136837
ILM-EKF,inc case,LI,0.069366643026915
ILM-EKF,inc case,LT,0.11547113272458381
ILM-EKF,inc death,LT,0.10825957562749391
ILM-EKF,inc case,LU,0.1481775806060384
ILM-EKF,inc death,LU,0.09332976970700817
ILM-EKF,inc case,LV,0.1418938950595293
ILM-EKF,inc death,LV,0.10597631133571181
ILM-EKF,inc case,MT,0.14364215918931025
ILM-EKF,inc death,MT,0.10667950781036975
ILM-EKF,inc case,NL,0.15747777719010828
ILM-EKF,inc death,NL,0.11188859527032614
ILM-EKF,inc case,NO,0.10565476034529017
ILM-EKF,inc death,NO,0.10156578627474037
ILM-EKF,inc case,Overall,0.13951510569414816
ILM-EKF,inc death,Overall,0.11673496173153305
ILM-EKF,inc case,PL,0.0823352757586741
ILM-EKF,inc death,PL,0.09733811756859842
ILM-EKF,inc case,PT,0.17104222022202267
ILM-EKF,inc death,PT,0.12993908729771783
ILM-EKF,inc case,RO,0.16659634984282382
ILM-EKF,inc death,RO,0.11767231078059501
ILM-EKF,inc case,SE,0.19155760769832225
ILM-EKF,inc death,SE,0.1634710293448054
ILM-EKF,inc case,SI,0.15723282802189636
ILM-EKF,inc death,SI,0.10249794157558846
ILM-EKF,inc case,SK,0.18673368495771717
ILM-EKF,inc death,SK,0.14666525361371666
itwm-dSEIR,inc case,DE,0.07561145058640607
itwm-dSEIR,inc death,DE,0.07477452104467398
ITWW-county_repro,inc case,DE,0.03655018460080885
ITWW-county_repro,inc death,DE,0.0682814954077415
ITWW-county_repro,inc case,PL,0.04098302963772566
ITWW-county_repro,inc death,PL,0.04804509649219281
Karlen-pypm,inc case,DE,0.05502833348232888
Karlen-pypm,inc death,DE,0.06535253045727539
MIMUW-StochSEIR,inc case,PL,0.04173157812425947
MIMUW-StochSEIR,inc death,PL,0.07532698545509627
MIT_CovidAnalytics-DELPHI,inc case,DE,0.08688684234051927
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07788017207847833
MIT_CovidAnalytics-DELPHI,inc case,PL,0.044800076515749125
MIT_CovidAnalytics-DELPHI,inc death,PL,0.0646123711446731
MOCOS-agent1,inc case,PL,0.19654227116586714
MOCOS-agent1,inc death,PL,0.18060325428390553
MUNI_DMS-SEIAR,inc case,CZ,0.20698237263539146
MUNI_DMS-SEIAR,inc death,CZ,0.13353801775530538
MUNI-ARIMA,inc case,AT,0.15787718015903096
MUNI-ARIMA,inc death,AT,0.0763516905246932
MUNI-ARIMA,inc case,BE,0.10713055424915942
MUNI-ARIMA,inc death,BE,0.12591343512724681
MUNI-ARIMA,inc case,BG,0.12730410650980364
MUNI-ARIMA,inc death,BG,0.06113198088255567
MUNI-ARIMA,inc case,CH,0.028899886268922228
MUNI-ARIMA,inc death,CH,0.08831381641561281
MUNI-ARIMA,inc case,CY,0.16978481201923099
MUNI-ARIMA,inc death,CY,0.09756309239523951
MUNI-ARIMA,inc case,CZ,0.1039101789748524
MUNI-ARIMA,inc death,CZ,0.12494398690966689
MUNI-ARIMA,inc case,DE,0.06349423094114869
MUNI-ARIMA,inc death,DE,0.033210482098860655
MUNI-ARIMA,inc case,DK,0.16731509773713257
MUNI-ARIMA,inc death,DK,0.1329187968024274
MUNI-ARIMA,inc case,EE,0.20160294057609418
MUNI-ARIMA,inc death,EE,0.08466731816578385
MUNI-ARIMA,inc death,ES,0.11540819647798589
MUNI-ARIMA,inc case,FI,0.1407032465987821
MUNI-ARIMA,inc death,FI,0.09918600895689068
MUNI-ARIMA,inc case,FR,0.20523897579275038
MUNI-ARIMA,inc death,FR,0.11604784694553379
MUNI-ARIMA,inc case,GB,0.15119418083743016
MUNI-ARIMA,inc death,GB,0.06619961775011808
MUNI-ARIMA,inc case,GR,0.13624822565626138
MUNI-ARIMA,inc death,GR,0.10587927978592096
MUNI-ARIMA,inc case,HR,0.16109958390714826
MUNI-ARIMA,inc death,HR,0.05534867727298228
MUNI-ARIMA,inc case,HU,0.1628264308396692
MUNI-ARIMA,inc death,HU,0.1157551284027406
MUNI-ARIMA,inc case,IS,0.17274922624046324
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.21069103269724207
MUNI-ARIMA,inc death,IT,0.10416475324321307
MUNI-ARIMA,inc case,LI,0.1306331472714939
MUNI-ARIMA,inc case,LT,0.20566746815752054
MUNI-ARIMA,inc death,LT,0.13601203034955353
MUNI-ARIMA,inc case,LU,0.06959021443579747
MUNI-ARIMA,inc death,LU,0.10412043273601318
MUNI-ARIMA,inc case,LV,0.15179346913344996
MUNI-ARIMA,inc death,LV,0.1159595870412499
MUNI-ARIMA,inc case,MT,0.1263314374408549
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.19247283878791016
MUNI-ARIMA,inc death,NL,0.13864456370453454
MUNI-ARIMA,inc case,NO,0.12544169426154594
MUNI-ARIMA,inc death,NO,0.08696262798968077
MUNI-ARIMA,inc case,Overall,0.1315547843482358
MUNI-ARIMA,inc death,Overall,0.09911459014941486
MUNI-ARIMA,inc case,PL,0.10626994894433515
MUNI-ARIMA,inc death,PL,0.04914777083791527
MUNI-ARIMA,inc case,PT,0.14313805136404917
MUNI-ARIMA,inc death,PT,0.026170830258554434
MUNI-ARIMA,inc case,RO,0.27249480478167304
MUNI-ARIMA,inc death,RO,0.17902283178586248
MUNI-ARIMA,inc case,SE,0.0854511041726637
MUNI-ARIMA,inc death,SE,0.1266132607242647
MUNI-ARIMA,inc case,SI,0.1480353645442924
MUNI-ARIMA,inc death,SI,0.06527149048217441
MUNI-ARIMA,inc case,SK,0.15485232411127767
MUNI-ARIMA,inc death,SK,0.07333262680685833
PL_GRedlarski-DistrictsSum,inc case,PL,0.08308377826557112
RobertWalraven-ESG,inc case,AT,0.1310273195877672
RobertWalraven-ESG,inc death,AT,0.14393105915931526
RobertWalraven-ESG,inc case,BE,0.12409110291786402
RobertWalraven-ESG,inc death,BE,0.17960241254191042
RobertWalraven-ESG,inc case,BG,0.1168752390273621
RobertWalraven-ESG,inc death,BG,0.17895618984614062
RobertWalraven-ESG,inc case,CH,0.31455059140259867
RobertWalraven-ESG,inc death,CH,0.24949859610312466
RobertWalraven-ESG,inc case,CY,0.14620358812767115
RobertWalraven-ESG,inc death,CY,0.13599703788427323
RobertWalraven-ESG,inc case,CZ,0.09166362216710193
RobertWalraven-ESG,inc death,CZ,0.12311553832074495
RobertWalraven-ESG,inc case,DE,0.10766413072629562
RobertWalraven-ESG,inc death,DE,0.05916624723437796
RobertWalraven-ESG,inc case,DK,0.1400696329699168
RobertWalraven-ESG,inc death,DK,0.1584361589392831
RobertWalraven-ESG,inc case,EE,0.07349404857121829
RobertWalraven-ESG,inc death,EE,0.14212014120685146
RobertWalraven-ESG,inc death,ES,0.17623143516232984
RobertWalraven-ESG,inc case,FI,0.17497711436002386
RobertWalraven-ESG,inc death,FI,0.11872713310959153
RobertWalraven-ESG,inc case,FR,0.04297422597826542
RobertWalraven-ESG,inc death,FR,0.1988032787837423
RobertWalraven-ESG,inc case,GB,0.08255202273723687
RobertWalraven-ESG,inc death,GB,0.13001366368942105
RobertWalraven-ESG,inc case,GR,0.1394498810894372
RobertWalraven-ESG,inc death,GR,0.1815952763770156
RobertWalraven-ESG,inc case,HR,0.2238534915919095
RobertWalraven-ESG,inc death,HR,0.09495757444646023
RobertWalraven-ESG,inc case,HU,0.1369353022609232
RobertWalraven-ESG,inc death,HU,0.1197125686900138
RobertWalraven-ESG,inc case,IS,0.1995203051607689
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.04277186378064313
RobertWalraven-ESG,inc death,IT,0.09931988099934269
RobertWalraven-ESG,inc case,LI,0.2986806425479302
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.1681421757217624
RobertWalraven-ESG,inc death,LT,0.139227444778621
RobertWalraven-ESG,inc case,LU,0.19844276696003024
RobertWalraven-ESG,inc death,LU,0.17283290686482994
RobertWalraven-ESG,inc case,LV,0.10546512128302538
RobertWalraven-ESG,inc death,LV,0.10886002048770396
RobertWalraven-ESG,inc case,MT,0.1117216793694635
RobertWalraven-ESG,inc death,MT,0.23672690780777286
RobertWalraven-ESG,inc case,NL,0.08900917841180032
RobertWalraven-ESG,inc death,NL,0.30531302858338993
RobertWalraven-ESG,inc case,NO,0.248251744587535
RobertWalraven-ESG,inc death,NO,0.11477583523584733
RobertWalraven-ESG,inc case,Overall,0.10455308636745232
RobertWalraven-ESG,inc death,Overall,0.10982034727356768
RobertWalraven-ESG,inc case,PL,0.05222408919550184
RobertWalraven-ESG,inc death,PL,0.04556252311721628
RobertWalraven-ESG,inc case,PT,0.07461211811259887
RobertWalraven-ESG,inc death,PT,0.14630936601239092
RobertWalraven-ESG,inc case,RO,0.04649712938734897
RobertWalraven-ESG,inc death,RO,0.09146581361985114
RobertWalraven-ESG,inc case,SE,0.16768231166635744
RobertWalraven-ESG,inc death,SE,0.2537562840457021
RobertWalraven-ESG,inc case,SI,0.11862655328437716
RobertWalraven-ESG,inc death,SI,0.1268249846710604
RobertWalraven-ESG,inc case,SK,0.20091599014437922
RobertWalraven-ESG,inc death,SK,0.10852320623429809
UB-BSLCoV,inc death,ES,0.08341871771010069
UMass-MechBayes,inc death,AT,0.2087888821138215
UMass-MechBayes,inc death,BE,0.20691038170032955
UMass-MechBayes,inc death,BG,0.2040328533914597
UMass-MechBayes,inc death,CH,0.11983790836449296
UMass-MechBayes,inc death,CY,0.18987278750765843
UMass-MechBayes,inc death,CZ,0.1789977684805157
UMass-MechBayes,inc death,DE,0.07863385116310877
UMass-MechBayes,inc death,DK,0.13552504772012205
UMass-MechBayes,inc death,EE,0.22383922240079104
UMass-MechBayes,inc death,ES,0.07245070112229114
UMass-MechBayes,inc death,FI,0.1678210531295914
UMass-MechBayes,inc death,FR,0.1672689655973556
UMass-MechBayes,inc death,GB,0.12127324932374571
UMass-MechBayes,inc death,GR,0.16183620485412792
UMass-MechBayes,inc death,HR,0.16881346568259598
UMass-MechBayes,inc death,HU,0.21221773540502445
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.19266563381827378
UMass-MechBayes,inc death,LT,0.1806540157710328
UMass-MechBayes,inc death,LU,0.12221755556870116
UMass-MechBayes,inc death,LV,0.17023854267757962
UMass-MechBayes,inc death,MT,0.16352845605142205
UMass-MechBayes,inc death,NL,0.11595727146197436
UMass-MechBayes,inc death,NO,0.17649136631348328
UMass-MechBayes,inc death,Overall,0.13703669420658232
UMass-MechBayes,inc death,PL,0.1078422309752817
UMass-MechBayes,inc death,PT,0.14184190445476066
UMass-MechBayes,inc death,RO,0.12320983128791713
UMass-MechBayes,inc death,SE,0.04790501728824866
UMass-MechBayes,inc death,SI,0.18904101488705227
UMass-MechBayes,inc death,SK,0.1894756519658285
UMass-SemiMech,inc case,AT,0.13283459296139158
UMass-SemiMech,inc death,AT,0.15099910224303162
UMass-SemiMech,inc case,BE,0.13699438131861538
UMass-SemiMech,inc death,BE,0.13875166772845632
UMass-SemiMech,inc case,BG,0.11460896015425534
UMass-SemiMech,inc death,BG,0.12273240606306196
UMass-SemiMech,inc case,CH,0.09997344377912049
UMass-SemiMech,inc death,CH,0.12440938170809761
UMass-SemiMech,inc case,CY,0.1476954614759127
UMass-SemiMech,inc death,CY,0.14519683750585644
UMass-SemiMech,inc case,CZ,0.07730666929755585
UMass-SemiMech,inc death,CZ,0.09211199034946245
UMass-SemiMech,inc case,DE,0.06349423094114869
UMass-SemiMech,inc death,DE,0.08319622478008096
UMass-SemiMech,inc case,DK,0.15009698924516815
UMass-SemiMech,inc death,DK,0.10906157686353017
UMass-SemiMech,inc case,EE,0.11782691969326685
UMass-SemiMech,inc death,EE,0.19152019028944686
UMass-SemiMech,inc death,ES,0.09183891691558033
UMass-SemiMech,inc case,FI,0.144425554709861
UMass-SemiMech,inc death,FI,0.14515908610114295
UMass-SemiMech,inc case,FR,0.08817674515540386
UMass-SemiMech,inc death,FR,0.0836344827986778
UMass-SemiMech,inc case,GB,0.10116669453092754
UMass-SemiMech,inc death,GB,0.0693822916804122
UMass-SemiMech,inc case,GR,0.1648435322754767
UMass-SemiMech,inc death,GR,0.137596420867166
UMass-SemiMech,inc case,HR,0.1166751531933589
UMass-SemiMech,inc death,HR,0.16077472922151995
UMass-SemiMech,inc case,HU,0.09226831080914587
UMass-SemiMech,inc death,HU,0.17729582957888115
UMass-SemiMech,inc case,IS,0.23130828598299313
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.13178358029711668
UMass-SemiMech,inc death,IT,0.1363006877544171
UMass-SemiMech,inc case,LI,0.12159725763809014
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.1312890961115131
UMass-SemiMech,inc death,LT,0.14909673200343465
UMass-SemiMech,inc case,LU,0.11098676492033309
UMass-SemiMech,inc death,LU,0.1505318866242067
UMass-SemiMech,inc case,LV,0.14759817224785207
UMass-SemiMech,inc death,LV,0.14287877689011147
UMass-SemiMech,inc case,MT,0.2170452008895745
UMass-SemiMech,inc death,MT,0.1166963630038317
UMass-SemiMech,inc case,NL,0.12979436390885007
UMass-SemiMech,inc death,NL,0.07219981053292743
UMass-SemiMech,inc case,NO,0.1710843348241807
UMass-SemiMech,inc death,NO,0.1592599607266639
UMass-SemiMech,inc case,Overall,0.11062561411101648
UMass-SemiMech,inc death,Overall,0.11098042136448567
UMass-SemiMech,inc case,PL,0.04760008129798345
UMass-SemiMech,inc death,PL,0.07241579761142106
UMass-SemiMech,inc case,PT,0.17354833333882885
UMass-SemiMech,inc death,PT,0.11760309799730155
UMass-SemiMech,inc case,RO,0.08967303524703017
UMass-SemiMech,inc death,RO,0.1459628663341178
UMass-SemiMech,inc case,SE,0.07168574662316396
UMass-SemiMech,inc death,SE,0.08240183680288424
UMass-SemiMech,inc case,SI,0.11809932415866882
UMass-SemiMech,inc death,SI,0.12642490585506336
UMass-SemiMech,inc case,SK,0.07149713162795476
UMass-SemiMech,inc death,SK,0.1402119824547131
UNIPV-BayesINGARCHX,inc case,DE,0.07364386637040296
UNIPV-BayesINGARCHX,inc case,FR,0.11903860595979521
UNIPV-BayesINGARCHX,inc case,IT,0.0711082235353192
USC-SIkJalpha,inc case,AT,0.1310273195877672
USC-SIkJalpha,inc death,AT,0.0914156727092948
USC-SIkJalpha,inc case,BE,0.17344946878435336
USC-SIkJalpha,inc death,BE,0.11754709392277858
USC-SIkJalpha,inc case,BG,0.16750540330237323
USC-SIkJalpha,inc death,BG,0.1449464162102225
USC-SIkJalpha,inc case,CH,0.17849929754334315
USC-SIkJalpha,inc death,CH,0.17294789048057507
USC-SIkJalpha,inc case,CY,0.12011747074389578
USC-SIkJalpha,inc death,CY,0.11348718333791077
USC-SIkJalpha,inc case,CZ,0.0968521290822209
USC-SIkJalpha,inc death,CZ,0.09013816198483111
USC-SIkJalpha,inc case,DE,0.04879359619122756
USC-SIkJalpha,inc death,DE,0.08045047478733901
USC-SIkJalpha,inc case,DK,0.14459774610472018
USC-SIkJalpha,inc death,DK,0.12425667296586473
USC-SIkJalpha,inc case,EE,0.14315778842211246
USC-SIkJalpha,inc death,EE,0.14441240154889748
USC-SIkJalpha,inc death,ES,0.13352688944040006
USC-SIkJalpha,inc case,FI,0.12696013879145918
USC-SIkJalpha,inc death,FI,0.12238027566680974
USC-SIkJalpha,inc case,FR,0.11903860595979521
USC-SIkJalpha,inc death,FR,0.15647741942978424
USC-SIkJalpha,inc case,GB,0.1016650526320651
USC-SIkJalpha,inc death,GB,0.09621011113017158
USC-SIkJalpha,inc case,GR,0.1305850964725048
USC-SIkJalpha,inc death,GR,0.08008817317140177
USC-SIkJalpha,inc case,HR,0.09530396176685256
USC-SIkJalpha,inc death,HR,0.12154569529146911
USC-SIkJalpha,inc case,HU,0.13409235480913934
USC-SIkJalpha,inc death,HU,0.12340414569807588
USC-SIkJalpha,inc case,IS,0.08291123252124298
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.10835538824429593
USC-SIkJalpha,inc death,IT,0.08866619134197375
USC-SIkJalpha,inc case,LI,0.14477226438793794
USC-SIkJalpha,inc case,LT,0.09921432728923868
USC-SIkJalpha,inc death,LT,0.12450995590138833
USC-SIkJalpha,inc case,LU,0.19101803758397468
USC-SIkJalpha,inc death,LU,0.13986750228570705
USC-SIkJalpha,inc case,LV,0.12263898236877899
USC-SIkJalpha,inc death,LV,0.11376130103098923
USC-SIkJalpha,inc case,MT,0.17227014196480217
USC-SIkJalpha,inc death,MT,0.11780248966737512
USC-SIkJalpha,inc case,NL,0.12238762031622547
USC-SIkJalpha,inc death,NL,0.09566474895612884
USC-SIkJalpha,inc case,NO,0.12116040776797782
USC-SIkJalpha,inc death,NO,0.12816634934669616
USC-SIkJalpha,inc case,Overall,0.12340209348721838
USC-SIkJalpha,inc death,Overall,0.11630420541518055
USC-SIkJalpha,inc case,PL,0.0582115643898906
USC-SIkJalpha,inc death,PL,0.07647994951818447
USC-SIkJalpha,inc case,PT,0.12909726158446944
USC-SIkJalpha,inc death,PT,0.13970894348551613
USC-SIkJalpha,inc case,RO,0.11266612120780713
USC-SIkJalpha,inc death,RO,0.12694346253906613
USC-SIkJalpha,inc case,SE,0.20298385096453794
USC-SIkJalpha,inc death,SE,0.2332605841804723
USC-SIkJalpha,inc case,SI,0.13253041364439144
USC-SIkJalpha,inc death,SI,0.1473407910149084
USC-SIkJalpha,inc case,SK,0.0886724202313182
USC-SIkJalpha,inc death,SK,0.11417913880676964
