forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.400,9988,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.450,11043,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.500,12081,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.550,13118,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.600,14174,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.650,15265,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.700,16417,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.750,17659,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.800,19044,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.850,20657,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.900,22687,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.950,25695,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.975,28303,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,AT,quantile,0.99,31335,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,point,NA,3,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.010,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.025,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.050,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.100,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.150,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.200,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.250,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.300,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.350,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.400,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.450,1,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.500,3,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.550,5,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.600,7,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.650,9,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.700,11,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.750,13,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.800,15,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.850,18,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.900,22,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.950,27,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.975,32,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,AT,quantile,0.99,37,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,point,NA,8733,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.010,0,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.025,0,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.050,0,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.100,0,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.150,0,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.200,29,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.250,1759,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.300,3313,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.350,4752,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.400,6117,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.450,7436,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.500,8733,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.550,10030,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.600,11349,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.650,12714,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.700,14153,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.750,15707,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.800,17437,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.850,19454,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.900,21991,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.950,25751,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.975,29011,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,AT,quantile,0.99,32801,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,point,NA,2,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.010,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.025,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.050,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.100,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.150,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.200,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.250,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.300,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.350,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.400,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.450,0,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.500,2,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.550,4,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.600,6,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.650,8,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.700,11,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.750,14,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.800,16,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.850,20,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.900,24,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.950,31,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.975,36,forecast
2022-05-22,4 wk ahead inc death,2022-06-18,AT,quantile,0.99,43,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,point,NA,6322,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.010,0,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.025,0,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.050,0,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.100,0,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.150,0,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.200,0,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.250,0,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.300,0,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.350,1544,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.400,3182,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.450,4765,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.500,6322,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.550,7878,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.600,9461,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.650,11099,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.700,12826,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.750,14690,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.800,16766,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.850,19186,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.900,22231,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.950,26743,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.975,30655,forecast
2022-05-22,4 wk ahead inc case,2022-06-18,AT,quantile,0.99,35203,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,point,NA,46,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.010,0,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.025,1,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.050,8,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.100,16,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.150,22,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.200,27,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.250,31,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.300,34,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.350,37,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.400,40,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.450,43,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.500,46,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.550,49,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.600,52,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.650,55,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.700,58,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.750,62,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.800,66,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.850,70,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.900,76,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.950,84,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.975,92,forecast
2022-05-22,1 wk ahead inc death,2022-05-28,BE,quantile,0.99,100,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,point,NA,18427,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.010,7210,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.025,8976,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.050,10496,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.100,12248,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.150,13431,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.200,14370,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.250,15177,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.300,15901,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.350,16572,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.400,17208,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.450,17823,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.500,18427,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.550,19031,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.600,19646,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.650,20282,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.700,20953,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.750,21677,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.800,22483,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.850,23423,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.900,24606,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.950,26358,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.975,27878,forecast
2022-05-22,1 wk ahead inc case,2022-05-28,BE,quantile,0.99,29644,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,point,NA,34,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.010,0,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.025,0,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.050,0,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.100,0,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.150,2,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.200,8,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.250,13,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.300,18,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.350,22,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.400,27,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.450,30,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.500,34,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.550,38,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.600,42,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.650,46,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.700,51,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.750,55,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.800,60,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.850,66,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.900,74,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.950,85,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.975,95,forecast
2022-05-22,2 wk ahead inc death,2022-06-04,BE,quantile,0.99,106,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,point,NA,15217,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.010,261,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.025,2616,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.050,4642,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.100,6978,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.150,8555,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.200,9808,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.250,10883,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.300,11849,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.350,12743,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.400,13591,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.450,14411,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.500,15217,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.550,16023,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.600,16843,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.650,17691,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.700,18585,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.750,19550,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.800,20625,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.850,21879,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.900,23455,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.950,25792,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.975,27818,forecast
2022-05-22,2 wk ahead inc case,2022-06-04,BE,quantile,0.99,30173,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,point,NA,25,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.010,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.025,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.050,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.100,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.150,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.200,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.250,0,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.300,5,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.350,10,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.400,15,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.450,20,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.500,25,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.550,30,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.600,35,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.650,40,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.700,45,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.750,51,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.800,58,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.850,65,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.900,75,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.950,89,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.975,101,forecast
2022-05-22,3 wk ahead inc death,2022-06-11,BE,quantile,0.99,115,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,point,NA,12556,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.010,0,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.025,0,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.050,0,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.100,2257,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.150,4228,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.200,5795,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.250,7139,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.300,8345,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.350,9463,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.400,10523,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.450,11548,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.500,12556,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.550,13563,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.600,14588,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.650,15648,forecast
2022-05-22,3 wk ahead inc case,2022-06-11,BE,quantile,0.700,16766,forecast
