forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.010,57,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.025,64,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.050,70,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.100,77,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.150,81,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.200,85,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.250,88,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.300,91,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.350,94,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.400,96,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.450,98,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.500,101,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.550,103,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.600,106,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.650,108,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.700,111,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.750,113,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.800,117,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.850,120,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.900,125,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.950,132,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.975,138,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,AT,quantile,0.99,145,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,point,NA,24150,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.010,0,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.025,0,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.050,0,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.100,1492,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.150,5828,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.200,9275,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.250,12232,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.300,14887,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.350,17346,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.400,19678,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.450,21933,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.500,24150,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.550,26366,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.600,28621,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.650,30953,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.700,33412,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.750,36067,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.800,39024,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.850,42471,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.900,46807,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.950,53233,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.975,58804,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,AT,quantile,0.99,65281,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,point,NA,93,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.010,41,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.025,49,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.050,56,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.100,64,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.150,70,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.200,74,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.250,78,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.300,81,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.350,84,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.400,87,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.450,90,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.500,93,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.550,96,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.600,99,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.650,102,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.700,105,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.750,108,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.800,112,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.850,117,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.900,122,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.950,130,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.975,137,forecast
2022-08-08,4 wk ahead inc death,2022-09-03,AT,quantile,0.99,146,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,point,NA,17984,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.010,0,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.025,0,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.050,0,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.100,0,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.150,0,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.200,134,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.250,3682,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.300,6868,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.350,9819,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.400,12618,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.450,15324,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.500,17984,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.550,20643,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.600,23349,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.650,26148,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.700,29099,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.750,32285,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.800,35833,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.850,39969,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.900,45173,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.950,52883,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.975,59569,forecast
2022-08-08,4 wk ahead inc case,2022-09-03,AT,quantile,0.99,67341,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,point,NA,77,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.010,20,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.025,29,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.050,37,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.100,46,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.150,52,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.200,57,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.250,61,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.300,64,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.350,68,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.400,71,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.450,74,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.500,77,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.550,81,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.600,84,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.650,87,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.700,90,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.750,94,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.800,98,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.850,103,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.900,109,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.950,118,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.975,126,forecast
2022-08-08,1 wk ahead inc death,2022-08-13,BE,quantile,0.99,135,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,point,NA,18811,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.010,0,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.025,622,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.050,3547,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.100,6919,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.150,9195,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.200,11004,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.250,12556,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.300,13950,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.350,15240,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.400,16465,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.450,17648,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.500,18811,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.550,19975,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.600,21158,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.650,22382,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.700,23673,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.750,25067,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.800,26619,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.850,28428,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.900,30704,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.950,34076,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.975,37001,forecast
2022-08-08,1 wk ahead inc case,2022-08-13,BE,quantile,0.99,40400,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,point,NA,73,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.010,0,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.025,8,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.050,19,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.100,31,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.150,39,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.200,45,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.250,51,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.300,56,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.350,60,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.400,65,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.450,69,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.500,73,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.550,77,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.600,81,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.650,86,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.700,90,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.750,95,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.800,101,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.850,107,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.900,115,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.950,127,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.975,138,forecast
2022-08-08,2 wk ahead inc death,2022-08-20,BE,quantile,0.99,150,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,point,NA,14158,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.010,0,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.025,0,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.050,0,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.100,0,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.150,1336,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.200,3748,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.250,5818,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.300,7676,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.350,9397,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.400,11029,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.450,12607,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.500,14158,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.550,15709,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.600,17287,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.650,18919,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.700,20641,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.750,22499,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.800,24568,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.850,26980,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.900,30014,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.950,34511,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.975,38410,forecast
2022-08-08,2 wk ahead inc case,2022-08-20,BE,quantile,0.99,42943,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,point,NA,68,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.010,0,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.025,0,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.050,0,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.100,15,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.150,26,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.200,34,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.250,41,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.300,47,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.350,53,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.400,58,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.450,63,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.500,68,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.550,74,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.600,79,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.650,84,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.700,90,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.750,96,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.800,103,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.850,111,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.900,121,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.950,136,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.975,149,forecast
2022-08-08,3 wk ahead inc death,2022-08-27,BE,quantile,0.99,165,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,point,NA,10568,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.010,0,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.025,0,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.050,0,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.100,0,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.150,0,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.200,0,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.250,142,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.300,2465,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.350,4616,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.400,6656,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.450,8629,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.500,10568,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.550,12506,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.600,14479,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.650,16519,forecast
2022-08-08,3 wk ahead inc case,2022-08-27,BE,quantile,0.700,18671,forecast
