model,target_variable,location,weight
epiforecasts-EpiNow2,inc death,SK,0.11014074179297008
FIAS_FZJ-Epi1Ger,inc case,DE,0.04643060566407263
FIAS_FZJ-Epi1Ger,inc death,DE,0.032894866361535845
HZI-AgeExtendedSEIR,inc case,DE,0.050576195455507685
HZI-AgeExtendedSEIR,inc death,DE,0.08185210893974136
IEM_Health-CovidProject,inc case,AT,0.09199968200266614
IEM_Health-CovidProject,inc death,AT,0.0746726232292363
IEM_Health-CovidProject,inc case,BE,0.10762894702691653
IEM_Health-CovidProject,inc death,BE,0.09311917242456894
IEM_Health-CovidProject,inc case,BG,0.07797899393128012
IEM_Health-CovidProject,inc death,BG,0.0634311969043902
IEM_Health-CovidProject,inc case,CH,0.11535130457288467
IEM_Health-CovidProject,inc death,CH,0.10421724598189644
IEM_Health-CovidProject,inc case,CY,0.09841398547047318
IEM_Health-CovidProject,inc death,CY,0.10367224839122871
IEM_Health-CovidProject,inc case,CZ,0.06226551872907143
IEM_Health-CovidProject,inc death,CZ,0.06265069787996624
IEM_Health-CovidProject,inc case,DE,0.04245368012539403
IEM_Health-CovidProject,inc death,DE,0.04583104976213983
IEM_Health-CovidProject,inc case,DK,0.11774652343115648
IEM_Health-CovidProject,inc death,DK,0.11173508170040797
IEM_Health-CovidProject,inc case,EE,0.09937041401474536
IEM_Health-CovidProject,inc death,EE,0.07490800107936928
IEM_Health-CovidProject,inc death,ES,0.10392235992094455
IEM_Health-CovidProject,inc case,FI,0.11666382943697211
IEM_Health-CovidProject,inc death,FI,0.09257045475089876
IEM_Health-CovidProject,inc death,FR,0.1027122463621586
IEM_Health-CovidProject,inc case,GB,0.1426645276485233
IEM_Health-CovidProject,inc death,GB,0.09903133320045546
IEM_Health-CovidProject,inc case,GR,0.11081591630123193
IEM_Health-CovidProject,inc death,GR,0.10258576099310676
IEM_Health-CovidProject,inc case,HR,0.06134724763339762
IEM_Health-CovidProject,inc death,HR,0.06805043824339921
IEM_Health-CovidProject,inc case,HU,0.05771071428982508
IEM_Health-CovidProject,inc death,HU,0.05913829836309225
IEM_Health-CovidProject,inc case,IS,0.11702592559144807
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.07192986372283297
IEM_Health-CovidProject,inc death,IT,0.05802183350806811
IEM_Health-CovidProject,inc case,LI,0.11862595795332953
IEM_Health-CovidProject,inc case,LT,0.10272889141519342
IEM_Health-CovidProject,inc death,LT,0.12606673901929488
IEM_Health-CovidProject,inc case,LU,0.09117171793795724
IEM_Health-CovidProject,inc death,LU,0.08727428955323743
IEM_Health-CovidProject,inc case,LV,0.1175407607471521
IEM_Health-CovidProject,inc death,LV,0.08312805119751193
IEM_Health-CovidProject,inc case,MT,0.10568559774426581
IEM_Health-CovidProject,inc death,MT,0.09856932213207395
IEM_Health-CovidProject,inc case,NL,0.10905807797856219
IEM_Health-CovidProject,inc death,NL,0.11595874246405234
IEM_Health-CovidProject,inc case,NO,0.10421076140370336
IEM_Health-CovidProject,inc death,NO,0.10251796287792295
IEM_Health-CovidProject,inc case,Overall,0.08462475564365998
IEM_Health-CovidProject,inc death,Overall,0.07333957847423438
IEM_Health-CovidProject,inc case,PL,0.03309185354561875
IEM_Health-CovidProject,inc death,PL,0.03194387509556324
IEM_Health-CovidProject,inc case,PT,0.14737174386035623
IEM_Health-CovidProject,inc death,PT,0.1624949469346619
IEM_Health-CovidProject,inc case,RO,0.07724829984138855
IEM_Health-CovidProject,inc death,RO,0.0931684255712885
IEM_Health-CovidProject,inc case,SE,0.10522532450617615
IEM_Health-CovidProject,inc death,SE,0.07333120484423683
IEM_Health-CovidProject,inc case,SI,0.10143219022415982
IEM_Health-CovidProject,inc death,SI,0.0891568023782301
IEM_Health-CovidProject,inc case,SK,0.08003639076513819
IEM_Health-CovidProject,inc death,SK,0.08600878151248788
ILM-EKF,inc case,AT,0.1252980743693028
ILM-EKF,inc death,AT,0.0787884371080131
ILM-EKF,inc case,BE,0.1223282708106852
ILM-EKF,inc death,BE,0.0911257956448381
ILM-EKF,inc case,BG,0.12094701099545485
ILM-EKF,inc death,BG,0.09797293779291949
ILM-EKF,inc case,CH,0.14671570762895603
ILM-EKF,inc death,CH,0.10368687831786642
ILM-EKF,inc case,CY,0.10213184714380216
ILM-EKF,inc death,CY,0.07959585101787577
ILM-EKF,inc case,CZ,0.13960167256454228
ILM-EKF,inc death,CZ,0.0954677301028057
ILM-EKF,inc case,DE,0.06334143328613102
ILM-EKF,inc death,DE,0.056915768774378296
ILM-EKF,inc case,DK,0.10700322749765681
ILM-EKF,inc death,DK,0.07758853720792336
ILM-EKF,inc case,EE,0.09963611030890242
ILM-EKF,inc death,EE,0.08249071284507231
ILM-EKF,inc case,FI,0.11517577038803115
ILM-EKF,inc death,FI,0.08940951239355098
ILM-EKF,inc death,FR,0.11909938538290187
ILM-EKF,inc case,GB,0.10877184980937135
ILM-EKF,inc death,GB,0.10273343911449119
ILM-EKF,inc case,GR,0.1121706341044255
ILM-EKF,inc death,GR,0.08538388033877484
ILM-EKF,inc case,HR,0.09307858261618948
ILM-EKF,inc death,HR,0.09144277638956769
ILM-EKF,inc case,HU,0.11643389725140146
ILM-EKF,inc death,HU,0.09663319887165076
ILM-EKF,inc case,IS,0.0972683017902945
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.11173837608852298
ILM-EKF,inc death,IT,0.1136386169225375
ILM-EKF,inc case,LI,0.062021334181078684
ILM-EKF,inc case,LT,0.09709991106367598
ILM-EKF,inc death,LT,0.08026113931131956
ILM-EKF,inc case,LU,0.1161814161254268
ILM-EKF,inc death,LU,0.08264844381720012
ILM-EKF,inc case,LV,0.11647704345532266
ILM-EKF,inc death,LV,0.08730857214748353
ILM-EKF,inc case,MT,0.11697803147584489
ILM-EKF,inc death,MT,0.0989667790761549
ILM-EKF,inc case,NL,0.13242766611682552
ILM-EKF,inc death,NL,0.07765850088377227
ILM-EKF,inc case,NO,0.08566477844202734
ILM-EKF,inc death,NO,0.09159548832831248
ILM-EKF,inc case,Overall,0.1133367263084732
ILM-EKF,inc death,Overall,0.09692226978573731
ILM-EKF,inc case,PL,0.06984551055735105
ILM-EKF,inc death,PL,0.08078828875912797
ILM-EKF,inc case,PT,0.1365507416887916
ILM-EKF,inc death,PT,0.10985573877272917
ILM-EKF,inc case,RO,0.12929270524300204
ILM-EKF,inc death,RO,0.11075319463606813
ILM-EKF,inc case,SE,0.15423907500905298
ILM-EKF,inc death,SE,0.11604474168649849
ILM-EKF,inc case,SI,0.128079630028812
ILM-EKF,inc death,SI,0.09415828153603326
ILM-EKF,inc case,SK,0.14806732291550564
ILM-EKF,inc death,SK,0.1260046346438094
itwm-dSEIR,inc case,DE,0.0710604609984194
itwm-dSEIR,inc death,DE,0.07371620654512852
ITWW-county_repro,inc case,DE,0.034904698272110936
ITWW-county_repro,inc death,DE,0.06195893815944978
ITWW-county_repro,inc case,PL,0.03580316087393626
ITWW-county_repro,inc death,PL,0.040630367446111135
Karlen-pypm,inc case,DE,0.05244938787978575
Karlen-pypm,inc death,DE,0.058409977501151955
LANL-GrowthRate,inc case,AT,0.13540275778618205
LANL-GrowthRate,inc death,AT,0.1443192045103509
LANL-GrowthRate,inc case,BE,0.17157731490329875
LANL-GrowthRate,inc death,BE,0.1079642578835582
LANL-GrowthRate,inc case,BG,0.17095394823396023
LANL-GrowthRate,inc death,BG,0.12578728877650258
LANL-GrowthRate,inc case,CH,0.17595253342458134
LANL-GrowthRate,inc death,CH,0.1376653485774375
LANL-GrowthRate,inc case,CY,0.13678372385330648
LANL-GrowthRate,inc death,CY,0.0981342009344323
LANL-GrowthRate,inc case,CZ,0.15220460133773014
LANL-GrowthRate,inc death,CZ,0.23586145084222582
LANL-GrowthRate,inc case,DE,0.07183285731361962
LANL-GrowthRate,inc death,DE,0.06508984194942198
LANL-GrowthRate,inc case,DK,0.16288269074643316
LANL-GrowthRate,inc death,DK,0.17052107617711512
LANL-GrowthRate,inc case,EE,0.15526627189803963
LANL-GrowthRate,inc death,EE,0.11591367408402402
LANL-GrowthRate,inc death,ES,0.2323819437121121
LANL-GrowthRate,inc case,FI,0.1428762721269247
LANL-GrowthRate,inc death,FI,0.1065636630271974
LANL-GrowthRate,inc death,FR,0.12012610422240963
LANL-GrowthRate,inc case,GB,0.09943285260351624
LANL-GrowthRate,inc death,GB,0.24982904511933085
LANL-GrowthRate,inc case,GR,0.176453035956577
LANL-GrowthRate,inc death,GR,0.11866912182677183
LANL-GrowthRate,inc case,HR,0.1619567337521697
LANL-GrowthRate,inc death,HR,0.1779427000013209
LANL-GrowthRate,inc case,HU,0.15362805887337694
LANL-GrowthRate,inc death,HU,0.27568883207500355
LANL-GrowthRate,inc case,IS,0.14685606348730737
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.1626414140844057
LANL-GrowthRate,inc death,IT,0.18276877555041451
LANL-GrowthRate,inc case,LI,0.0936736012803878
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.13990052975621736
LANL-GrowthRate,inc death,LT,0.1664080955054692
LANL-GrowthRate,inc case,LU,0.1909374912553121
LANL-GrowthRate,inc death,LU,0.09065701395452569
LANL-GrowthRate,inc case,LV,0.16715212080276823
LANL-GrowthRate,inc death,LV,0.10747269476249757
LANL-GrowthRate,inc case,MT,0.16678508394016947
LANL-GrowthRate,inc death,MT,0.08522139309335561
LANL-GrowthRate,inc case,NL,0.1341701354078364
LANL-GrowthRate,inc death,NL,0.2312872743712348
LANL-GrowthRate,inc case,NO,0.14440634080227466
LANL-GrowthRate,inc death,NO,0.10209080469926494
LANL-GrowthRate,inc case,Overall,0.14000419132223157
LANL-GrowthRate,inc death,Overall,0.15584660425774807
LANL-GrowthRate,inc case,PL,0.06871897006449056
LANL-GrowthRate,inc death,PL,0.11579654722141675
LANL-GrowthRate,inc case,PT,0.16272296717914334
LANL-GrowthRate,inc death,PT,0.1624949469346619
LANL-GrowthRate,inc case,RO,0.13869581107885673
LANL-GrowthRate,inc death,RO,0.13486880959714748
LANL-GrowthRate,inc case,SE,0.18496639073351276
LANL-GrowthRate,inc death,SE,0.17867206259667226
LANL-GrowthRate,inc case,SI,0.17438534242384401
LANL-GrowthRate,inc death,SI,0.08248909279866161
LANL-GrowthRate,inc case,SK,0.16251291539506715
LANL-GrowthRate,inc death,SK,0.13669252776091823
MIMUW-StochSEIR,inc case,PL,0.03770421366370278
MIMUW-StochSEIR,inc death,PL,0.06648605582090913
MIT_CovidAnalytics-DELPHI,inc case,DE,0.08436539837684685
MIT_CovidAnalytics-DELPHI,inc death,DE,0.0757702184922064
MIT_CovidAnalytics-DELPHI,inc case,PL,0.04000540980280201
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05814052580154816
MOCOS-agent1,inc case,PL,0.17939267974730164
MOCOS-agent1,inc death,PL,0.16157657751825594
MUNI_DMS-SEIAR,inc case,CZ,0.17965133272650116
MUNI_DMS-SEIAR,inc death,CZ,0.0826730858622235
MUNI-ARIMA,inc case,AT,0.16460727417143697
MUNI-ARIMA,inc death,AT,0.07147236794798331
MUNI-ARIMA,inc case,BE,0.09762157572084239
MUNI-ARIMA,inc death,BE,0.11344467706546468
MUNI-ARIMA,inc case,BG,0.12067337522397195
MUNI-ARIMA,inc death,BG,0.05859039503537094
MUNI-ARIMA,inc case,CH,0.024592960444894216
MUNI-ARIMA,inc death,CH,0.08215512737685789
MUNI-ARIMA,inc case,CY,0.1436229100459718
MUNI-ARIMA,inc death,CY,0.10934953818408169
MUNI-ARIMA,inc case,CZ,0.09132276080263808
MUNI-ARIMA,inc death,CZ,0.08182948294526203
MUNI-ARIMA,inc case,DE,0.06697928587351017
MUNI-ARIMA,inc death,DE,0.03700672465672782
MUNI-ARIMA,inc case,DK,0.14005836465457627
MUNI-ARIMA,inc death,DK,0.11274584313026362
MUNI-ARIMA,inc case,EE,0.17145968675857137
MUNI-ARIMA,inc death,EE,0.06093347217710024
MUNI-ARIMA,inc death,ES,0.1016082992749316
MUNI-ARIMA,inc case,FI,0.11923125526084913
MUNI-ARIMA,inc death,FI,0.09646815810883133
MUNI-ARIMA,inc death,FR,0.09767262679766019
MUNI-ARIMA,inc case,GB,0.1659076248496872
MUNI-ARIMA,inc death,GB,0.052848451852166134
MUNI-ARIMA,inc case,GR,0.11393490732295534
MUNI-ARIMA,inc death,GR,0.1044996744444707
MUNI-ARIMA,inc case,HR,0.15878111152173502
MUNI-ARIMA,inc death,HR,0.057753332456569065
MUNI-ARIMA,inc case,HU,0.15458227041917433
MUNI-ARIMA,inc death,HU,0.0760007050585145
MUNI-ARIMA,inc case,IS,0.16400713659531407
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.19260167457363833
MUNI-ARIMA,inc death,IT,0.09241117864908598
MUNI-ARIMA,inc case,LI,0.1405104019205817
MUNI-ARIMA,inc case,LT,0.18437757678854078
MUNI-ARIMA,inc death,LT,0.10606748297090814
MUNI-ARIMA,inc case,LU,0.058824176598858774
MUNI-ARIMA,inc death,LU,0.10024075542971843
MUNI-ARIMA,inc case,LV,0.13178204745883773
MUNI-ARIMA,inc death,LV,0.12727029642927346
MUNI-ARIMA,inc case,MT,0.12316436967889437
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.1788935138771152
MUNI-ARIMA,inc death,NL,0.09974263707259502
MUNI-ARIMA,inc case,NO,0.11604080957325641
MUNI-ARIMA,inc death,NO,0.0756228182957518
MUNI-ARIMA,inc case,Overall,0.1210205721598951
MUNI-ARIMA,inc death,Overall,0.08643593177320481
MUNI-ARIMA,inc case,PL,0.10651440359996037
MUNI-ARIMA,inc death,PL,0.0551412129625794
MUNI-ARIMA,inc case,PT,0.11623069084224523
MUNI-ARIMA,inc death,PT,0.029846010661468508
MUNI-ARIMA,inc case,RO,0.25427565364457066
MUNI-ARIMA,inc death,RO,0.1363347749188556
MUNI-ARIMA,inc case,SE,0.07004644382807584
MUNI-ARIMA,inc death,SE,0.09151495889097847
MUNI-ARIMA,inc case,SI,0.1245609588741743
MUNI-ARIMA,inc death,SI,0.06019474339361793
MUNI-ARIMA,inc case,SK,0.14277920423995186
MUNI-ARIMA,inc death,SK,0.06598949616044328
PL_GRedlarski-DistrictsSum,inc case,PL,0.0846472081589089
RobertWalraven-ESG,inc case,AT,0.10938072941685062
RobertWalraven-ESG,inc death,AT,0.12404295263699584
RobertWalraven-ESG,inc case,BE,0.10941162109775572
RobertWalraven-ESG,inc death,BE,0.14465114163039836
RobertWalraven-ESG,inc case,BG,0.1033675035833248
RobertWalraven-ESG,inc death,BG,0.15960107608201404
RobertWalraven-ESG,inc case,CH,0.28566411308932027
RobertWalraven-ESG,inc death,CH,0.22267182064984428
RobertWalraven-ESG,inc case,CY,0.1445261987883993
RobertWalraven-ESG,inc death,CY,0.11836805679720186
RobertWalraven-ESG,inc case,CZ,0.0830206916387619
RobertWalraven-ESG,inc death,CZ,0.07529849134869182
RobertWalraven-ESG,inc case,DE,0.1132906778203372
RobertWalraven-ESG,inc death,DE,0.0541455322411121
RobertWalraven-ESG,inc case,DK,0.11704145442857472
RobertWalraven-ESG,inc death,DK,0.12765264920521469
RobertWalraven-ESG,inc case,EE,0.0636989833427855
RobertWalraven-ESG,inc death,EE,0.10303437696357691
RobertWalraven-ESG,inc death,ES,0.1474140964517363
RobertWalraven-ESG,inc case,FI,0.16721815552632668
RobertWalraven-ESG,inc death,FI,0.10564236334684698
RobertWalraven-ESG,inc death,FR,0.1632964229273381
RobertWalraven-ESG,inc case,GB,0.08289559922314195
RobertWalraven-ESG,inc death,GB,0.10084842188303263
RobertWalraven-ESG,inc case,GR,0.129233209432986
RobertWalraven-ESG,inc death,GR,0.1555884041728786
RobertWalraven-ESG,inc case,HR,0.1963111924268724
RobertWalraven-ESG,inc death,HR,0.0793238542174563
RobertWalraven-ESG,inc case,HU,0.13489292974247732
RobertWalraven-ESG,inc death,HU,0.07498736232440098
RobertWalraven-ESG,inc case,IS,0.16150208599143237
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.035528464241739104
RobertWalraven-ESG,inc death,IT,0.08004471921915964
RobertWalraven-ESG,inc case,LI,0.28445386776243414
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.14465905117649686
RobertWalraven-ESG,inc death,LT,0.11193369652834252
RobertWalraven-ESG,inc case,LU,0.1681904255100944
RobertWalraven-ESG,inc death,LU,0.16075264330080846
RobertWalraven-ESG,inc case,LV,0.09032079510044318
RobertWalraven-ESG,inc death,LV,0.09583552399203606
RobertWalraven-ESG,inc case,MT,0.06809725915260509
RobertWalraven-ESG,inc death,MT,0.1866445719459043
RobertWalraven-ESG,inc case,NL,0.0749774286102615
RobertWalraven-ESG,inc death,NL,0.22757678333854123
RobertWalraven-ESG,inc case,NO,0.22216360123426868
RobertWalraven-ESG,inc death,NO,0.09899714395080236
RobertWalraven-ESG,inc case,Overall,0.10047794205711608
RobertWalraven-ESG,inc death,Overall,0.09297966898089376
RobertWalraven-ESG,inc case,PL,0.05896991202765971
RobertWalraven-ESG,inc death,PL,0.040630367446111135
RobertWalraven-ESG,inc case,PT,0.06530687645985686
RobertWalraven-ESG,inc death,PT,0.12580253956231888
RobertWalraven-ESG,inc case,RO,0.043652472728681654
RobertWalraven-ESG,inc death,RO,0.07760432663594564
RobertWalraven-ESG,inc case,SE,0.14569660316239774
RobertWalraven-ESG,inc death,SE,0.18682721898075272
RobertWalraven-ESG,inc case,SI,0.0966741770366726
RobertWalraven-ESG,inc death,SI,0.11489552211242153
RobertWalraven-ESG,inc case,SK,0.17419685048883016
RobertWalraven-ESG,inc death,SK,0.09392370005658185
UB-BSLCoV,inc death,ES,0.06760201998897807
UMass-MechBayes,inc death,AT,0.1808337020370662
UMass-MechBayes,inc death,BE,0.1655451954214559
UMass-MechBayes,inc death,BG,0.17462235383090946
UMass-MechBayes,inc death,CH,0.10012025351086365
UMass-MechBayes,inc death,CY,0.16761608042815446
UMass-MechBayes,inc death,CZ,0.10985327847446134
UMass-MechBayes,inc death,DE,0.0734948365555035
UMass-MechBayes,inc death,DK,0.11569531244421986
UMass-MechBayes,inc death,EE,0.16807482742183483
UMass-MechBayes,inc death,ES,0.05891373220870448
UMass-MechBayes,inc death,FI,0.14546785746569804
UMass-MechBayes,inc death,FR,0.13528765135727688
UMass-MechBayes,inc death,GB,0.09315659309534371
UMass-MechBayes,inc death,GR,0.1393328992592943
UMass-MechBayes,inc death,HR,0.13368284061012942
UMass-MechBayes,inc death,HU,0.12928855573172585
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.15554789408545913
UMass-MechBayes,inc death,LT,0.13640007828317147
UMass-MechBayes,inc death,LU,0.10955273817455564
UMass-MechBayes,inc death,LV,0.1509649892984916
UMass-MechBayes,inc death,MT,0.15387938063251672
UMass-MechBayes,inc death,NL,0.07723567782995863
UMass-MechBayes,inc death,NO,0.16280261214500719
UMass-MechBayes,inc death,Overall,0.11524790903093975
UMass-MechBayes,inc death,PL,0.09023107575694811
UMass-MechBayes,inc death,PT,0.11386507230458058
UMass-MechBayes,inc death,RO,0.10551250719272104
UMass-MechBayes,inc death,SE,0.03202372672429688
UMass-MechBayes,inc death,SI,0.1723432831686323
UMass-MechBayes,inc death,SK,0.16286769265130682
UMass-SemiMech,inc case,AT,0.11539479014080117
UMass-SemiMech,inc death,AT,0.1250766439089708
UMass-SemiMech,inc case,BE,0.1153838711576769
UMass-SemiMech,inc death,BE,0.11244579311646061
UMass-SemiMech,inc case,BG,0.0974203321442842
UMass-SemiMech,inc death,BG,0.10416070228510389
UMass-SemiMech,inc case,CH,0.09250076042892275
UMass-SemiMech,inc death,CH,0.10395138566051405
UMass-SemiMech,inc case,CY,0.11845188457399737
UMass-SemiMech,inc death,CY,0.12480110336226716
UMass-SemiMech,inc case,CZ,0.0654252614705467
UMass-SemiMech,inc death,CZ,0.05728063806168342
UMass-SemiMech,inc case,DE,0.06313970897630258
UMass-SemiMech,inc death,DE,0.07744867269931223
UMass-SemiMech,inc case,DK,0.12664744852854412
UMass-SemiMech,inc death,DK,0.09158246175444258
UMass-SemiMech,inc case,EE,0.10098619310441603
UMass-SemiMech,inc death,EE,0.14228556818779667
UMass-SemiMech,inc death,ES,0.07692643653918195
UMass-SemiMech,inc case,FI,0.12071898928371178
UMass-SemiMech,inc death,FI,0.12597216522802718
UMass-SemiMech,inc death,FR,0.06786344848928337
UMass-SemiMech,inc case,GB,0.08395609729422691
UMass-SemiMech,inc death,GB,0.051366719557245595
UMass-SemiMech,inc case,GR,0.13944616823316117
UMass-SemiMech,inc death,GR,0.1228329506627989
UMass-SemiMech,inc case,HR,0.09640281770962483
UMass-SemiMech,inc death,HR,0.13167759800097747
UMass-SemiMech,inc case,HU,0.0777134911396942
UMass-SemiMech,inc death,HU,0.10774046310977152
UMass-SemiMech,inc case,IS,0.20039222041077395
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.11435724427809775
UMass-SemiMech,inc death,IT,0.10966126533024871
UMass-SemiMech,inc case,LI,0.10368452050119259
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.11588490748198932
UMass-SemiMech,inc death,LT,0.11801992589040369
UMass-SemiMech,inc case,LU,0.092072624241692
UMass-SemiMech,inc death,LU,0.13881014599565358
UMass-SemiMech,inc case,LV,0.12806679902301646
UMass-SemiMech,inc death,LV,0.13121666221002612
UMass-SemiMech,inc case,MT,0.18091941308764148
UMass-SemiMech,inc death,MT,0.10836097664850515
UMass-SemiMech,inc case,NL,0.11457225046062433
UMass-SemiMech,inc death,NL,0.04792439018503065
UMass-SemiMech,inc case,NO,0.14270744267518906
UMass-SemiMech,inc death,NO,0.14849571592620356
UMass-SemiMech,inc case,Overall,0.09379591142770195
UMass-SemiMech,inc death,Overall,0.09266554847757993
UMass-SemiMech,inc case,PL,0.04347526677549403
UMass-SemiMech,inc death,PL,0.06259272822779284
UMass-SemiMech,inc case,PT,0.1462678356666457
UMass-SemiMech,inc death,PT,0.0923048219273819
UMass-SemiMech,inc case,RO,0.0788451639207971
UMass-SemiMech,inc death,RO,0.12434001776986088
UMass-SemiMech,inc case,SE,0.056103549795947
UMass-SemiMech,inc death,SE,0.05565557450477306
UMass-SemiMech,inc case,SI,0.09813893729480401
UMass-SemiMech,inc death,SI,0.11769785192004156
UMass-SemiMech,inc case,SK,0.05962442533510293
UMass-SemiMech,inc death,SK,0.12054774101750268
UNIPV-BayesINGARCHX,inc case,DE,0.0705546925927367
UNIPV-BayesINGARCHX,inc case,IT,0.056735377006188026
USC-SIkJalpha,inc case,AT,0.10867276353065744
USC-SIkJalpha,inc death,AT,0.0777678614978057
USC-SIkJalpha,inc case,BE,0.14360275269080439
USC-SIkJalpha,inc death,BE,0.09866932177437769
USC-SIkJalpha,inc case,BG,0.1352031225576568
USC-SIkJalpha,inc death,BG,0.1307744500055269
USC-SIkJalpha,inc case,CH,0.15922262041044083
USC-SIkJalpha,inc death,CH,0.14553193992471966
USC-SIkJalpha,inc case,CY,0.10235931228220706
USC-SIkJalpha,inc death,CY,0.10116036572095663
USC-SIkJalpha,inc case,CZ,0.07941109635012009
USC-SIkJalpha,inc death,CZ,0.05588354932847162
USC-SIkJalpha,inc case,DE,0.04709232450964136
USC-SIkJalpha,inc death,DE,0.07438839079933941
USC-SIkJalpha,inc case,DK,0.11942519077131554
USC-SIkJalpha,inc death,DK,0.10269583913588057
USC-SIkJalpha,inc case,EE,0.12138079887794628
USC-SIkJalpha,inc death,EE,0.10931696092477061
USC-SIkJalpha,inc death,ES,0.11043894354635031
USC-SIkJalpha,inc case,FI,0.10853101440410626
