forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-10-10,1 wk ahead inc case,2022-10-15,BE,quantile,0.7,28900,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BE,quantile,0.75,29681,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BE,quantile,0.8,30574,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BE,quantile,0.85,31650,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BE,quantile,0.9,33057,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BE,quantile,0.95,35259,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BE,quantile,0.975,37287,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BE,quantile,0.99,39792,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.01,2942,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.025,3209,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.05,3458,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.1,3769,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.15,3994,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.2,4183,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.25,4352,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.3,4510,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.35,4661,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.4,4809,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.45,4957,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.5,5106,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.55,5261,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.6,5422,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.65,5595,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.7,5782,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.75,5991,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.8,6233,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.85,6528,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.9,6918,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.95,7540,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.975,8125,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,BG,quantile,0.99,8862,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.01,20814,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.025,22161,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.05,23390,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.1,24891,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.15,25958,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.2,26839,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.25,27618,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.3,28337,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.35,29020,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.4,29684,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.45,30340,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.5,31000,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.55,31674,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.6,32374,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.65,33114,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.7,33912,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.75,34795,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.8,35805,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.85,37020,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.9,38607,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.95,41085,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.975,43363,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CH,quantile,0.99,46171,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.01,1680,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.025,1856,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.05,2021,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.1,2231,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.15,2384,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.2,2514,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.25,2630,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.3,2740,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.35,2845,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.4,2949,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.45,3053,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.5,3159,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.55,3268,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.6,3384,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.65,3507,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.7,3642,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.75,3793,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.8,3969,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.85,4185,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.9,4473,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.95,4936,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.975,5377,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CY,quantile,0.99,5939,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.01,13480,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.025,14357,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.05,15156,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.1,16134,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.15,16829,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.2,17403,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.25,17910,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.3,18379,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.35,18824,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.4,19256,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.45,19684,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.5,20114,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.55,20554,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.6,21010,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.65,21493,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.7,22013,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.75,22589,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.8,23248,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.85,24041,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.9,25076,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.95,26694,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.975,28181,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,CZ,quantile,0.99,30014,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.01,620718,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.025,638473,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.05,654150,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.1,672701,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.15,685515,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.2,695872,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.25,704882,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.3,713073,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.35,720748,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.4,728108,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.45,735299,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.5,742446,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.55,749663,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.6,757068,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.65,764798,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.7,773030,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.75,782012,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.8,792138,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.85,804106,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.9,819423,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.95,842662,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.975,863351,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DE,quantile,0.99,888047,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.01,6327,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.025,6802,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.05,7239,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.1,7777,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.15,8163,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.2,8484,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.25,8768,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.3,9032,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.35,9284,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.4,9529,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.45,9772,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.5,10018,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.55,10270,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.6,10532,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.65,10810,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.7,11111,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.75,11446,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.8,11830,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.85,12294,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.9,12904,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.95,13864,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.975,14754,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,DK,quantile,0.99,15862,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.01,576,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.025,649,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.05,719,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.1,808,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.15,875,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.2,932,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.25,983,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.3,1032,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.35,1080,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.4,1127,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.45,1174,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.5,1223,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.55,1274,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.6,1327,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.65,1385,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.7,1449,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.75,1521,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.8,1606,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.85,1710,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.9,1851,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.95,2082,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.975,2305,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,EE,quantile,0.99,2595,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.01,13560,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.025,14399,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.05,15162,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.1,16092,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.15,16752,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.2,17296,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.25,17776,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.3,18219,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.35,18639,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.4,19046,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.45,19449,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.5,19854,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.55,20267,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.6,20696,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.65,21148,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.7,21636,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.75,22175,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.8,22791,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.85,23530,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.9,24495,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.95,25997,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.975,27375,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,ES,quantile,0.99,29070,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.01,372508,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.025,386264,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.05,398500,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.1,413090,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.15,423235,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.2,431474,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.25,438671,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.3,445236,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.35,451408,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.4,457342,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.45,463159,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.5,468955,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.55,474824,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.6,480863,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.65,487185,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.7,493938,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.75,501330,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.8,509692,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.85,519615,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.9,532375,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.95,551867,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.975,569349,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,FR,quantile,0.99,590374,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.01,58208,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.025,61133,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.05,63766,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.1,66943,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.15,69175,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.2,71002,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.25,72608,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.3,74081,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.35,75473,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.4,76818,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.45,78142,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.5,79467,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.55,80815,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.6,82207,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.65,83672,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.7,85244,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.75,86974,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.8,88941,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.85,91290,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.9,94334,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.95,99034,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.975,103299,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GB,quantile,0.99,108490,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.01,44357,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.025,46946,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.05,49294,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.1,52146,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.15,54164,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.2,55822,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.25,57286,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.3,58633,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.35,59909,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.4,61146,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.45,62367,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.5,63592,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.55,64842,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.6,66137,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.65,67502,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.7,68972,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.75,70593,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.8,72444,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.85,74663,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.9,77551,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.95,82038,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.975,86141,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,GR,quantile,0.99,91169,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.01,2676,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.025,2914,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.05,3136,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.1,3413,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.15,3614,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.2,3781,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.25,3932,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.3,4071,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.35,4206,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.4,4337,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.45,4468,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.5,4600,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.55,4737,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.6,4880,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.65,5032,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.7,5198,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.75,5383,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.8,5597,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.85,5857,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.9,6201,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.95,6748,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.975,7262,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HR,quantile,0.99,7910,forecast
2022-10-10,1 wk ahead inc case,2022-10-15,HU,quantile,0.01,9092,forecast
