forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-03-22,1 wk ahead inc case,2021-03-27,CH,quantile,0.75,12937,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CH,quantile,0.8,13450,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CH,quantile,0.85,14074,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CH,quantile,0.9,14900,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CH,quantile,0.95,16214,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CH,quantile,0.975,17448,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CH,quantile,0.99,19001,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.01,1959,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.025,2155,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.05,2340,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.1,2573,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.15,2743,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.2,2886,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.25,3015,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.3,3136,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.35,3252,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.4,3366,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.45,3480,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.5,3596,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.55,3716,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.6,3842,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.65,3977,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.7,4124,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.75,4289,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.8,4480,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.85,4714,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.9,5026,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.95,5526,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.975,6000,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CY,quantile,0.99,6603,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.01,42130,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.025,44939,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.05,47504,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.1,50644,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.15,52879,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.2,54725,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.25,56361,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.3,57871,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.35,59306,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.4,60701,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.45,62082,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.5,63472,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.55,64893,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.6,66369,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.65,67930,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.7,69615,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.75,71480,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.8,73616,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.85,76187,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.9,79549,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.95,84807,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.975,89648,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,CZ,quantile,0.99,95625,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.01,86883,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.025,92216,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.05,97064,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.1,102970,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.15,107157,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.2,110605,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.25,113652,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.3,116460,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.35,119123,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.4,121707,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.45,124260,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.5,126825,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.55,129443,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.6,132159,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.65,135025,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.7,138113,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.75,141525,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.8,145424,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.85,150104,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.9,156207,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.95,165712,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.975,174424,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DE,quantile,0.99,185130,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.01,3626,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.025,3944,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.05,4239,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.1,4608,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.15,4875,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.2,5098,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.25,5297,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.3,5483,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.35,5660,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.4,5834,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.45,6008,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.5,6184,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.55,6365,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.6,6554,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.65,6756,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.7,6975,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.75,7219,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.8,7501,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.85,7845,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.9,8298,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.95,9020,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.975,9697,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,DK,quantile,0.99,10547,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.01,8223,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.025,8787,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.05,9303,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.1,9935,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.15,10386,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.2,10759,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.25,11090,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.3,11395,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.35,11686,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.4,11968,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.45,12248,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.5,12530,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.55,12819,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.6,13119,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.65,13436,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.7,13778,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.75,14158,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.8,14593,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.85,15117,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.9,15803,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.95,16878,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.975,17869,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,EE,quantile,0.99,19095,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.01,14237,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.025,14885,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.05,15466,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.1,16164,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.15,16653,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.2,17052,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.25,17401,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.3,17722,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.35,18024,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.4,18315,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.45,18602,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.5,18888,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.55,19178,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.6,19478,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.65,19793,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.7,20131,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.75,20501,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.8,20922,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.85,21423,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.9,22071,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.95,23067,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.975,23967,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,ES,quantile,0.99,25059,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.01,3356,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.025,3640,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.05,3904,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.1,4232,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.15,4469,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.2,4666,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.25,4843,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.3,5007,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.35,5164,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.4,5317,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.45,5470,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.5,5625,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.55,5784,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.6,5950,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.65,6127,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.7,6319,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.75,6533,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.8,6780,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.85,7080,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.9,7476,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.95,8104,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.975,8691,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FI,quantile,0.99,9428,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.01,86847,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.025,93370,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.05,99370,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.1,106768,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.15,112068,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.2,116467,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.25,120379,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.3,124003,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.35,127459,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.4,130828,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.45,134172,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.5,137546,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.55,141005,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.6,144609,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.65,148430,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.7,152567,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.75,157161,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.8,162439,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.85,168816,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.9,177196,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.95,190388,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.975,202623,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,FR,quantile,0.99,217840,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.01,22459,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.025,24163,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.05,25731,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.1,27667,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.15,29054,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.2,30206,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.25,31230,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.3,32180,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.35,33086,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.4,33969,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.45,34846,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.5,35731,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.55,36638,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.6,37584,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.65,38587,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.7,39673,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.75,40879,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.8,42266,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.85,43942,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.9,46145,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.95,49615,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.975,52836,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GB,quantile,0.99,56844,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.01,11832,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.025,12655,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.05,13410,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.1,14336,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.15,14996,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.2,15543,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.25,16027,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.3,16475,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.35,16902,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.4,17317,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.45,17728,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.5,18142,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.55,18566,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.6,19006,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.65,19473,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.7,19977,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.75,20536,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.8,21176,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.85,21948,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.9,22959,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.95,24544,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.975,26007,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,GR,quantile,0.99,27818,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,HR,quantile,0.01,4280,forecast
