model,target_variable,location,weight
IEM_Health-CovidProject,inc case,PT,0.13929145280859026
IEM_Health-CovidProject,inc death,PT,0.21776458854997455
IEM_Health-CovidProject,inc case,RO,0.12041312223234209
IEM_Health-CovidProject,inc death,RO,0.1351085958627036
IEM_Health-CovidProject,inc case,SE,0.14946073565223797
IEM_Health-CovidProject,inc death,SE,0.14746791460042316
IEM_Health-CovidProject,inc case,SI,0.12516987532321117
IEM_Health-CovidProject,inc death,SI,0.12563281445002064
IEM_Health-CovidProject,inc case,SK,0.12054583495795783
IEM_Health-CovidProject,inc death,SK,0.09637074173263986
ILM-EKF,inc case,AT,0.08120484770490238
ILM-EKF,inc death,AT,0.11993837548925483
ILM-EKF,inc case,BE,0.0843621656763256
ILM-EKF,inc death,BE,0.12267066215674906
ILM-EKF,inc case,BG,0.0910973854016588
ILM-EKF,inc death,BG,0.11564078509932121
ILM-EKF,inc case,CY,0.04453259811875594
ILM-EKF,inc death,CY,0.07859400873991305
ILM-EKF,inc case,CZ,0.08568393153598423
ILM-EKF,inc death,CZ,0.12121468169561099
ILM-EKF,inc case,DE,0.08294149469119506
ILM-EKF,inc death,DE,0.07244046787802984
ILM-EKF,inc case,EE,0.11475967947620275
ILM-EKF,inc death,EE,0.131204246359183
ILM-EKF,inc case,FR,0.04804020639551417
ILM-EKF,inc death,FR,0.04980035144014767
ILM-EKF,inc case,GB,0.06043710330195148
ILM-EKF,inc death,GB,0.10231575279829044
ILM-EKF,inc case,GR,0.057946379616623835
ILM-EKF,inc death,GR,0.08095734857859471
ILM-EKF,inc case,HR,0.10430660307703113
ILM-EKF,inc death,HR,0.15798164118128158
ILM-EKF,inc case,HU,0.10147037587119939
ILM-EKF,inc death,HU,0.1651344252522487
ILM-EKF,inc case,IS,0.08574142309574628
ILM-EKF,inc death,IS,0.047838076732189025
ILM-EKF,inc case,IT,0.02801877662581706
ILM-EKF,inc death,IT,0.06479711365472121
ILM-EKF,inc case,LI,0.12658571188545203
ILM-EKF,inc death,LI,0.05490612614621536
ILM-EKF,inc case,LT,0.1296541277619307
ILM-EKF,inc death,LT,0.10399188516144452
ILM-EKF,inc case,LU,0.08380784081600133
ILM-EKF,inc death,LU,0.08709569169404502
ILM-EKF,inc case,LV,0.126714749135347
ILM-EKF,inc death,LV,0.134348682508263
ILM-EKF,inc case,MT,0.036142416468544464
ILM-EKF,inc death,MT,NA
ILM-EKF,inc case,Overall,0.07388425560626326
ILM-EKF,inc death,Overall,0.11573658481492899
ILM-EKF,inc death,PL,0.12010121445359344
ILM-EKF,inc case,PT,0.1416523248900918
ILM-EKF,inc death,PT,0.1356362294396984
ILM-EKF,inc case,RO,0.08090552011843394
ILM-EKF,inc death,RO,0.1444725579521979
ILM-EKF,inc case,SI,0.07815384307660136
ILM-EKF,inc death,SI,0.0792167499980426
ILM-EKF,inc case,SK,0.10419650106689879
ILM-EKF,inc death,SK,0.17465430613129448
itwm-dSEIR,inc case,DE,0.07217622694366532
itwm-dSEIR,inc death,DE,0.0926888878150213
ITWW-county_repro,inc case,DE,0.06740424499697671
ITWW-county_repro,inc death,DE,0.07110145738120859
ITWW-county_repro,inc death,PL,0.06763463836724103
MOCOS-agent1,inc death,PL,0.12612946073890893
MUNI-ARIMA,inc case,AT,0.18367763171346968
MUNI-ARIMA,inc death,AT,0.20544283027353005
MUNI-ARIMA,inc case,BE,0.13983317872377254
MUNI-ARIMA,inc death,BE,0.17149681387045512
MUNI-ARIMA,inc hosp,BE,0.27266358341897906
MUNI-ARIMA,inc case,BG,0.21497602691376305
MUNI-ARIMA,inc death,BG,0.19202080982541606
MUNI-ARIMA,inc case,CH,0.13247471094399962
MUNI-ARIMA,inc death,CH,0.21292430368711568
MUNI-ARIMA,inc case,CY,0.20188111147169363
MUNI-ARIMA,inc death,CY,0.24662963680102923
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.13378719134565958
MUNI-ARIMA,inc death,CZ,0.16241809128384233
MUNI-ARIMA,inc hosp,CZ,0.180064997781663
MUNI-ARIMA,inc case,DE,0.10923098631206492
MUNI-ARIMA,inc death,DE,0.11346869747266619
MUNI-ARIMA,inc case,DK,0.12366474047220317
MUNI-ARIMA,inc death,DK,0.1503956180213081
MUNI-ARIMA,inc case,EE,0.11360631586337659
MUNI-ARIMA,inc death,EE,0.16797239799376232
MUNI-ARIMA,inc hosp,EE,0.3360811860170614
MUNI-ARIMA,inc case,FR,0.14001591800717894
MUNI-ARIMA,inc death,FR,0.18504582641287748
MUNI-ARIMA,inc hosp,FR,0.2881102774476534
MUNI-ARIMA,inc case,GB,0.143951911151127
MUNI-ARIMA,inc death,GB,0.1341967482354389
MUNI-ARIMA,inc hosp,GB,0.2219924153459122
MUNI-ARIMA,inc case,GR,0.16286767359157692
MUNI-ARIMA,inc death,GR,0.219259485733694
MUNI-ARIMA,inc case,HR,0.23603864920448855
MUNI-ARIMA,inc death,HR,0.19157543844396788
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.19620248459470196
MUNI-ARIMA,inc death,HU,0.22411100569948036
MUNI-ARIMA,inc case,IE,0.10777189115919114
MUNI-ARIMA,inc death,IE,0.23673523392008877
MUNI-ARIMA,inc hosp,IE,0.3030496771763407
MUNI-ARIMA,inc case,IS,0.1910468613819902
MUNI-ARIMA,inc death,IS,0.2517933649150655
MUNI-ARIMA,inc hosp,IS,0.4024444176416194
MUNI-ARIMA,inc case,IT,0.1698785490380421
MUNI-ARIMA,inc death,IT,0.16488182742077145
MUNI-ARIMA,inc case,LI,0.21723954201175233
MUNI-ARIMA,inc death,LI,0.21768337891302558
MUNI-ARIMA,inc hosp,LI,1
MUNI-ARIMA,inc case,LT,0.15258077230519893
MUNI-ARIMA,inc death,LT,0.20860647622205938
MUNI-ARIMA,inc case,LU,0.12571176122400202
MUNI-ARIMA,inc death,LU,0.18360713384150024
MUNI-ARIMA,inc case,LV,0.14216776732258443
MUNI-ARIMA,inc death,LV,0.1300468774033186
MUNI-ARIMA,inc hosp,LV,0.3137694429652518
MUNI-ARIMA,inc case,MT,0.18743422260378007
MUNI-ARIMA,inc death,MT,NA
MUNI-ARIMA,inc hosp,MT,0.40537641247538636
MUNI-ARIMA,inc case,NL,0.1844035919697841
MUNI-ARIMA,inc death,NL,0.2865767317798929
MUNI-ARIMA,inc case,NO,0.15710304210409987
MUNI-ARIMA,inc death,NO,0.2649558336762955
MUNI-ARIMA,inc hosp,NO,0.35907383261360704
MUNI-ARIMA,inc case,Overall,0.18032376133903627
MUNI-ARIMA,inc death,Overall,0.187477413073498
MUNI-ARIMA,inc hosp,Overall,0.33647257107647205
MUNI-ARIMA,inc death,PL,0.12468523027243288
MUNI-ARIMA,inc case,PT,0.10446858960644269
MUNI-ARIMA,inc death,PT,0.22606038239949738
MUNI-ARIMA,inc case,RO,0.25513275403684366
MUNI-ARIMA,inc death,RO,0.1963012782937936
MUNI-ARIMA,inc case,SE,0.15936973470100513
MUNI-ARIMA,inc death,SE,0.20786306555486775
MUNI-ARIMA,inc case,SI,0.13871164546051762
MUNI-ARIMA,inc death,SI,0.10391599515090562
MUNI-ARIMA,inc hosp,SI,0.25417495001368523
MUNI-ARIMA,inc case,SK,0.17627764221591777
MUNI-ARIMA,inc death,SK,0.16729527637857144
MUNI_DMS-SEIAR,inc case,CZ,0.1938780484754897
MUNI_DMS-SEIAR,inc death,CZ,0.17121573789505048
MUNI_DMS-SEIAR,inc hosp,CZ,0.35270463483006154
prolix-euclidean,inc case,BE,0.26173902684193323
prolix-euclidean,inc death,BE,0.14322810828741303
prolix-euclidean,inc case,CH,0.3054278057875547
prolix-euclidean,inc death,CH,0.19217320629387985
prolix-euclidean,inc case,DE,0.08456592488675994
prolix-euclidean,inc death,DE,0.12653252777379553
prolix-euclidean,inc case,DK,0.22362707235390075
prolix-euclidean,inc death,DK,0.1655396212248426
prolix-euclidean,inc case,EE,0.08971292403496803
prolix-euclidean,inc death,EE,0.036039647417649
prolix-euclidean,inc case,FR,0.17283214879011152
prolix-euclidean,inc death,FR,0.22766874148550656
prolix-euclidean,inc hosp,FR,0.261421490585873
prolix-euclidean,inc case,GB,0.1026621330642524
prolix-euclidean,inc death,GB,0.21533896809872752
prolix-euclidean,inc hosp,GB,0.21065591242809506
prolix-euclidean,inc case,IE,0.16495697626406808
prolix-euclidean,inc death,IE,0.03644591147207249
prolix-euclidean,inc case,IT,0.2425865680263241
prolix-euclidean,inc death,IT,0.3156883768909893
prolix-euclidean,inc case,LU,0.2587323457749809
prolix-euclidean,inc death,LU,0.12487985206131452
RobertWalraven-ESG,inc case,AT,0.12587697837706313
RobertWalraven-ESG,inc death,AT,0.17028683792725752
RobertWalraven-ESG,inc case,BE,0.09429858703774038
RobertWalraven-ESG,inc death,BE,0.15992340925343054
RobertWalraven-ESG,inc case,BG,0.1289856161482578
RobertWalraven-ESG,inc death,BG,0.16201755829019482
RobertWalraven-ESG,inc case,CH,0.11635344982383035
RobertWalraven-ESG,inc death,CH,0.21909602263456826
RobertWalraven-ESG,inc case,CY,0.14477529906336595
RobertWalraven-ESG,inc death,CY,0.23558651873531145
RobertWalraven-ESG,inc case,CZ,0.10034039350924469
RobertWalraven-ESG,inc death,CZ,0.10785243331971683
RobertWalraven-ESG,inc case,DE,0.06577349713414664
RobertWalraven-ESG,inc death,DE,0.09762915848536508
RobertWalraven-ESG,inc case,DK,0.16165812459318127
RobertWalraven-ESG,inc death,DK,0.18994187614643293
RobertWalraven-ESG,inc case,EE,0.1153451880449589
RobertWalraven-ESG,inc death,EE,0.144158589670596
RobertWalraven-ESG,inc case,FR,0.11172987396532462
RobertWalraven-ESG,inc death,FR,0.19297636183057224
RobertWalraven-ESG,inc case,GB,0.14848308510987918
RobertWalraven-ESG,inc death,GB,0.1395039642673489
RobertWalraven-ESG,inc case,GR,0.15197258050397572
RobertWalraven-ESG,inc death,GR,0.20295092894358455
RobertWalraven-ESG,inc case,HR,0.11904557959878555
RobertWalraven-ESG,inc death,HR,0.14493098386630615
RobertWalraven-ESG,inc case,HU,0.10895409122829437
RobertWalraven-ESG,inc death,HU,0.16212285518685812
RobertWalraven-ESG,inc case,IE,0.12223654951893136
RobertWalraven-ESG,inc death,IE,0.23744402204559806
RobertWalraven-ESG,inc case,IS,0.2298033845740408
RobertWalraven-ESG,inc death,IS,0.34533492032880475
RobertWalraven-ESG,inc case,IT,0.0933743525890393
RobertWalraven-ESG,inc death,IT,0.14963264106971746
RobertWalraven-ESG,inc case,LI,0.17199996728353176
RobertWalraven-ESG,inc death,LI,0.3321873527921315
RobertWalraven-ESG,inc case,LT,0.12176762364015874
RobertWalraven-ESG,inc death,LT,0.1814441746306454
RobertWalraven-ESG,inc case,LU,0.11381576335881512
RobertWalraven-ESG,inc death,LU,0.19465512756835276
RobertWalraven-ESG,inc case,LV,0.1336132598332599
RobertWalraven-ESG,inc death,LV,0.12082158404061182
RobertWalraven-ESG,inc case,MT,0.16510163437864886
RobertWalraven-ESG,inc death,MT,NA
RobertWalraven-ESG,inc case,NL,0.1428478529343398
RobertWalraven-ESG,inc death,NL,0.2530496489532759
RobertWalraven-ESG,inc case,NO,0.15950768050365244
RobertWalraven-ESG,inc death,NO,0.2260068136387743
RobertWalraven-ESG,inc case,Overall,0.14177789589309975
RobertWalraven-ESG,inc death,Overall,0.1508082771830893
RobertWalraven-ESG,inc death,PL,0.06694166051511766
RobertWalraven-ESG,inc case,PT,0.08114065212150888
RobertWalraven-ESG,inc death,PT,0.27925106061114385
RobertWalraven-ESG,inc case,RO,0.13526723442373337
RobertWalraven-ESG,inc death,RO,0.129896691571264
RobertWalraven-ESG,inc case,SE,0.14717307133103025
RobertWalraven-ESG,inc death,SE,0.28332020579053896
RobertWalraven-ESG,inc case,SI,0.12071089757632832
RobertWalraven-ESG,inc death,SI,0.17016931481060998
RobertWalraven-ESG,inc case,SK,0.13031157348619743
RobertWalraven-ESG,inc death,SK,0.1421410940113877
ULZF-SEIRC19SI,inc case,SI,0.14507456497705512
ULZF-SEIRC19SI,inc death,SI,0.16367430279493786
ULZF-SEIRC19SI,inc hosp,SI,0.3203444617941074
UMass-MechBayes,inc death,AT,0.25172836910985896
UMass-MechBayes,inc death,BE,0.15199717614174446
UMass-MechBayes,inc death,BG,0.18852952237404488
UMass-MechBayes,inc death,CH,0.18104940792557142
UMass-MechBayes,inc death,CY,0.1803919629173242
UMass-MechBayes,inc death,CZ,0.24459391127864355
UMass-MechBayes,inc death,DE,0.1148235475917428
UMass-MechBayes,inc death,DK,0.2109531456316578
UMass-MechBayes,inc death,EE,0.2423091188080231
UMass-MechBayes,inc death,FR,0.1157031719755037
UMass-MechBayes,inc death,GB,0.17029104603669487
UMass-MechBayes,inc death,GR,0.24313923170469037
UMass-MechBayes,inc death,HR,0.2478373701803005
UMass-MechBayes,inc death,HU,0.22224341398531802
UMass-MechBayes,inc death,IE,0.16487796957012418
UMass-MechBayes,inc death,IS,0.14719807341564023
UMass-MechBayes,inc death,IT,0.06958722286306752
UMass-MechBayes,inc death,LI,0.212321719333887
UMass-MechBayes,inc death,LT,0.22118908907354867
UMass-MechBayes,inc death,LU,0.16609936313289758
UMass-MechBayes,inc death,LV,0.19555197120647172
UMass-MechBayes,inc death,MT,NA
UMass-MechBayes,inc death,NL,0.134784605303006
UMass-MechBayes,inc death,NO,0.1890704250020167
UMass-MechBayes,inc death,Overall,0.17001057334615347
UMass-MechBayes,inc death,PL,0.17014338714259072
UMass-MechBayes,inc death,RO,0.1683660963827537
UMass-MechBayes,inc death,SE,0.14590740756761442
UMass-MechBayes,inc death,SI,0.20164263635865384
UMass-MechBayes,inc death,SK,0.24014967093052997
USC-SIkJalpha,inc case,AT,0.18750424904083363
USC-SIkJalpha,inc death,AT,0.14028034666254255
USC-SIkJalpha,inc case,BE,0.13655949226535646
USC-SIkJalpha,inc death,BE,0.1176863011661814
USC-SIkJalpha,inc case,BG,0.10893219022117742
USC-SIkJalpha,inc death,BG,0.12442948476686962
USC-SIkJalpha,inc case,CH,0.11394197936116031
USC-SIkJalpha,inc death,CH,0.11795286524149712
USC-SIkJalpha,inc case,CY,0.13609962571125414
USC-SIkJalpha,inc death,CY,0.11972917892742756
USC-SIkJalpha,inc case,CZ,0.12961818538304695
USC-SIkJalpha,inc death,CZ,0.09296782148147538
USC-SIkJalpha,inc case,DE,0.0802221014226313
USC-SIkJalpha,inc death,DE,0.07898539721403253
USC-SIkJalpha,inc case,DK,0.054469381628825614
USC-SIkJalpha,inc death,DK,0.13133722014532967
USC-SIkJalpha,inc case,EE,0.16808666808038622
USC-SIkJalpha,inc death,EE,0.15064191248646938
USC-SIkJalpha,inc case,FR,0.18283070285234937
USC-SIkJalpha,inc death,FR,0.09096528840498355
USC-SIkJalpha,inc case,GB,0.07782171846494935
USC-SIkJalpha,inc death,GB,0.13169174226837738
USC-SIkJalpha,inc case,GR,0.1506802966561528
USC-SIkJalpha,inc death,GR,0.07043134532172197
USC-SIkJalpha,inc case,HR,0.13291496751320714
USC-SIkJalpha,inc death,HR,0.1299576073654987
USC-SIkJalpha,inc case,HU,0.1589488482792522
USC-SIkJalpha,inc death,HU,0.10377124388419519
USC-SIkJalpha,inc case,IE,0.1747652289067964
USC-SIkJalpha,inc death,IE,0.15893046766178304
USC-SIkJalpha,inc case,IS,0.12787200283734806
USC-SIkJalpha,inc death,IS,0.2078355646083006
USC-SIkJalpha,inc case,IT,0.10584056196611
USC-SIkJalpha,inc death,IT,0.13207370869929144
USC-SIkJalpha,inc case,LI,0.13520256747570972
USC-SIkJalpha,inc death,LI,0.1314064299535947
USC-SIkJalpha,inc case,LT,0.13274931914086274
USC-SIkJalpha,inc death,LT,0.12159609608755295
USC-SIkJalpha,inc case,LU,0.10068317527895183
USC-SIkJalpha,inc death,LU,0.1427198309272166
USC-SIkJalpha,inc case,LV,0.1613530369612723
USC-SIkJalpha,inc death,LV,0.14117388295654376
USC-SIkJalpha,inc case,MT,0.16723656930595895
USC-SIkJalpha,inc death,MT,NA
USC-SIkJalpha,inc case,NL,0.11145272042129807
USC-SIkJalpha,inc death,NL,0.14676062031377393
USC-SIkJalpha,inc case,NO,0.16073781685715102
USC-SIkJalpha,inc death,NO,0.1983794951634063
USC-SIkJalpha,inc case,Overall,0.1360934047841783
USC-SIkJalpha,inc death,Overall,0.13127914776369645
USC-SIkJalpha,inc death,PL,0.10745898135321519
USC-SIkJalpha,inc case,PT,0.17056096262276357
USC-SIkJalpha,inc death,PT,0.14128773899968586
USC-SIkJalpha,inc case,RO,0.0681703919516434
USC-SIkJalpha,inc death,RO,0.11960433076370482
USC-SIkJalpha,inc case,SE,0.22361179830141026
USC-SIkJalpha,inc death,SE,0.2154414064865557
USC-SIkJalpha,inc case,SI,0.15760592274915958
USC-SIkJalpha,inc death,SI,0.15574818643682947
USC-SIkJalpha,inc case,SK,0.19278303942714606
USC-SIkJalpha,inc death,SK,0.1793889108155766
