model,target_variable,location,weight
RobertWalraven-ESG,inc death,NO,0.16340131389148485
RobertWalraven-ESG,inc death,Overall,0.13914687715110294
RobertWalraven-ESG,inc death,PL,0.06312313831086058
RobertWalraven-ESG,inc death,PT,0.16674115207922838
RobertWalraven-ESG,inc death,RO,0.10501116491908707
RobertWalraven-ESG,inc death,SE,0.2031409815173847
RobertWalraven-ESG,inc death,SI,0.13615786979136027
RobertWalraven-ESG,inc death,SK,0.16842020735107438
UNIPV-BayesINGARCHX,inc case,ES,0.1593374140104197
UNIPV-BayesINGARCHX,inc case,IT,0.09545294769532077
USC-SIkJalpha,inc case,AT,0.20156872062498424
USC-SIkJalpha,inc death,AT,0.18603482158441886
USC-SIkJalpha,inc case,BE,0.17999234342408507
USC-SIkJalpha,inc death,BE,0.22663941260043638
USC-SIkJalpha,inc case,BG,0.142138869104993
USC-SIkJalpha,inc death,BG,0.19480287260378196
USC-SIkJalpha,inc case,CH,0.14943899404587657
USC-SIkJalpha,inc case,CY,0.09985707402986327
USC-SIkJalpha,inc case,CZ,0.14889809054847247
USC-SIkJalpha,inc death,CZ,0.10008748676487302
USC-SIkJalpha,inc death,DE,0.08116382547095341
USC-SIkJalpha,inc case,DK,0.239015586065362
USC-SIkJalpha,inc death,DK,0.15934707471412668
USC-SIkJalpha,inc case,EE,0.14703166149206756
USC-SIkJalpha,inc death,EE,0.19115814515373086
USC-SIkJalpha,inc case,ES,0.2586646331337982
USC-SIkJalpha,inc death,ES,0.1320019451871371
USC-SIkJalpha,inc case,GB,0.17546611807116266
USC-SIkJalpha,inc death,GB,0.06766056499275487
USC-SIkJalpha,inc case,GR,0.13834399937729988
USC-SIkJalpha,inc death,GR,0.13900399188528176
USC-SIkJalpha,inc case,HR,0.1687052651863802
USC-SIkJalpha,inc death,HR,0.20890061993714254
USC-SIkJalpha,inc case,HU,0.16430746828384205
USC-SIkJalpha,inc death,HU,0.14426297736812363
USC-SIkJalpha,inc case,IE,0.26859158518901316
USC-SIkJalpha,inc death,IE,0.19356112512660403
USC-SIkJalpha,inc case,IS,0.15845349794453992
USC-SIkJalpha,inc case,IT,0.1548389835578819
USC-SIkJalpha,inc death,IT,0.15266534826655886
USC-SIkJalpha,inc case,LT,0.16211044542202294
USC-SIkJalpha,inc death,LT,0.1915446251502317
USC-SIkJalpha,inc case,LU,0.1904429978205387
USC-SIkJalpha,inc death,LU,0.1456864685880242
USC-SIkJalpha,inc case,LV,0.1745849587595134
USC-SIkJalpha,inc death,LV,0.25678491646604973
USC-SIkJalpha,inc case,MT,0.2446314780196667
USC-SIkJalpha,inc death,MT,0.13566463769664885
USC-SIkJalpha,inc case,NL,0.15740286144324656
USC-SIkJalpha,inc death,NL,0.0516878518405488
USC-SIkJalpha,inc case,NO,0.19997101524893776
USC-SIkJalpha,inc death,NO,0.1932703712694982
USC-SIkJalpha,inc case,Overall,0.15048376398472443
USC-SIkJalpha,inc death,Overall,0.14504709809037233
USC-SIkJalpha,inc case,PL,0.09979345403014252
USC-SIkJalpha,inc death,PL,0.09517027006868209
USC-SIkJalpha,inc case,PT,0.26167190508244537
USC-SIkJalpha,inc death,PT,0.17341079816239752
USC-SIkJalpha,inc case,RO,0.20527751162125185
USC-SIkJalpha,inc death,RO,0.17975440583208432
USC-SIkJalpha,inc case,SE,0.16990137867862545
USC-SIkJalpha,inc death,SE,0.19953919106494877
USC-SIkJalpha,inc case,SI,0.15808708391786547
USC-SIkJalpha,inc death,SI,0.1907972738500291
USC-SIkJalpha,inc death,SK,0.14282694054772482
