model,target_variable,location,weight
epiforecasts-EpiNow2,inc death,NL,0.04769076159996686
epiforecasts-EpiNow2,inc case,NO,0.12752649965088766
epiforecasts-EpiNow2,inc death,NO,0.10905295978719332
epiforecasts-EpiNow2,inc case,Overall,0.121668133860532
epiforecasts-EpiNow2,inc death,Overall,0.09637665161449538
epiforecasts-EpiNow2,inc case,PL,0.11643974283990349
epiforecasts-EpiNow2,inc death,PL,0.06480111157039059
epiforecasts-EpiNow2,inc death,PT,0.13331846855700902
epiforecasts-EpiNow2,inc case,RO,0.16881367946525136
epiforecasts-EpiNow2,inc death,RO,0.118612159385583
epiforecasts-EpiNow2,inc case,SE,0.11876033482577339
epiforecasts-EpiNow2,inc death,SE,0.09060646449778498
epiforecasts-EpiNow2,inc case,SI,0.04315219298121562
epiforecasts-EpiNow2,inc death,SI,0.06998743239295928
epiforecasts-EpiNow2,inc death,SK,0.11507756177152961
FIAS_FZJ-Epi1Ger,inc case,DE,0.060198978852092515
FIAS_FZJ-Epi1Ger,inc death,DE,0.03809462369151018
HZI-AgeExtendedSEIR,inc case,DE,0.0791879184900009
HZI-AgeExtendedSEIR,inc death,DE,0.10548049165002188
IEM_Health-CovidProject,inc case,AT,0.13235990774059192
IEM_Health-CovidProject,inc death,AT,0.09583865727055448
IEM_Health-CovidProject,inc case,BE,0.1531557804017118
IEM_Health-CovidProject,inc death,BE,0.09828216139024258
IEM_Health-CovidProject,inc case,BG,0.09613480108023406
IEM_Health-CovidProject,inc death,BG,0.06855339058886725
IEM_Health-CovidProject,inc case,CH,0.1430813332510142
IEM_Health-CovidProject,inc case,CZ,0.09104072896947385
IEM_Health-CovidProject,inc death,CZ,0.07283712655298243
IEM_Health-CovidProject,inc case,DE,0.06050769156415454
IEM_Health-CovidProject,inc death,DE,0.05963030169288648
IEM_Health-CovidProject,inc case,DK,0.14013368339703347
IEM_Health-CovidProject,inc death,DK,0.12013041097198643
IEM_Health-CovidProject,inc case,EE,0.11806127331749183
IEM_Health-CovidProject,inc death,EE,0.08710900097729793
IEM_Health-CovidProject,inc case,ES,0.1272322712534928
IEM_Health-CovidProject,inc death,ES,0.12998996657855855
IEM_Health-CovidProject,inc case,GB,0.14867490003655642
IEM_Health-CovidProject,inc death,GB,0.13781667973318398
IEM_Health-CovidProject,inc case,GR,0.15191757734105912
IEM_Health-CovidProject,inc case,HR,0.09205903203476824
IEM_Health-CovidProject,inc death,HR,0.07407612387990314
IEM_Health-CovidProject,inc case,HU,0.07795114697000045
IEM_Health-CovidProject,inc death,HU,0.07623828548299773
IEM_Health-CovidProject,inc case,IE,0.13324662302777976
IEM_Health-CovidProject,inc death,IE,0.09586653400064868
IEM_Health-CovidProject,inc case,IT,0.10484931677057958
IEM_Health-CovidProject,inc death,IT,0.07844773503005696
IEM_Health-CovidProject,inc case,LT,0.13409247785144984
IEM_Health-CovidProject,inc death,LT,0.11837798210824227
IEM_Health-CovidProject,inc case,LU,0.10742834617613883
IEM_Health-CovidProject,inc death,LU,0.0769343099723321
IEM_Health-CovidProject,inc case,LV,0.1295960800786481
IEM_Health-CovidProject,inc death,LV,0.09360511400561067
IEM_Health-CovidProject,inc case,MT,0.10936347930571226
IEM_Health-CovidProject,inc death,MT,0.13031639321059205
IEM_Health-CovidProject,inc case,NL,0.1867325206034156
IEM_Health-CovidProject,inc death,NL,0.13239524862080354
IEM_Health-CovidProject,inc case,NO,0.14641931441398212
IEM_Health-CovidProject,inc death,NO,0.10552699803887756
IEM_Health-CovidProject,inc case,Overall,0.12477455429952433
IEM_Health-CovidProject,inc death,Overall,0.09232478037544752
IEM_Health-CovidProject,inc case,PL,0.04341250527846114
IEM_Health-CovidProject,inc death,PL,0.0393175283685516
IEM_Health-CovidProject,inc death,PT,0.12027644445904075
IEM_Health-CovidProject,inc case,RO,0.09605736127318529
IEM_Health-CovidProject,inc death,RO,0.10207641598598431
IEM_Health-CovidProject,inc case,SE,0.12686398120212028
IEM_Health-CovidProject,inc death,SE,0.08175174183095599
IEM_Health-CovidProject,inc case,SI,0.12473509217979885
IEM_Health-CovidProject,inc death,SI,0.10201198479094974
IEM_Health-CovidProject,inc death,SK,0.10349257233144274
ILM-EKF,inc case,AT,0.131218874053173
ILM-EKF,inc death,AT,0.09249544829600025
ILM-EKF,inc case,BE,0.13079727231387064
ILM-EKF,inc death,BE,0.09307022858924487
ILM-EKF,inc case,BG,0.09261051102026621
ILM-EKF,inc death,BG,0.10294869036528854
ILM-EKF,inc case,CH,0.15053647285928345
ILM-EKF,inc case,CZ,0.13400376960675367
ILM-EKF,inc death,CZ,0.10502097316941653
ILM-EKF,inc case,DE,0.07788118716178305
ILM-EKF,inc death,DE,0.06034701204977212
ILM-EKF,inc case,DK,0.09248823104204207
ILM-EKF,inc death,DK,0.06579450200927257
ILM-EKF,inc case,EE,0.08534802529346214
ILM-EKF,inc death,EE,0.08852157937152437
ILM-EKF,inc case,ES,0.05709936075766507
ILM-EKF,inc death,ES,0.07589313200243117
ILM-EKF,inc case,GB,0.09963670212344936
ILM-EKF,inc death,GB,0.08388841375063372
ILM-EKF,inc case,GR,0.0718703552859968
ILM-EKF,inc case,HR,0.10927120233022068
ILM-EKF,inc death,HR,0.09773541819895967
ILM-EKF,inc case,HU,0.12295690352249129
ILM-EKF,inc death,HU,0.1107697442017673
ILM-EKF,inc case,IE,0.10252933298399253
ILM-EKF,inc death,IE,0.08289908012616481
ILM-EKF,inc case,IS,0.048609356650991566
ILM-EKF,inc death,IS,0
ILM-EKF,inc case,IT,0.07778593792882284
ILM-EKF,inc death,IT,0.11932894905980496
ILM-EKF,inc death,LI,0.019607843137254905
ILM-EKF,inc case,LT,0.06967384120979253
ILM-EKF,inc death,LT,0.09512049776468033
ILM-EKF,inc case,LU,0.09242438721299094
ILM-EKF,inc death,LU,0.08281028746577843
ILM-EKF,inc case,LV,0.10492461625623588
ILM-EKF,inc death,LV,0.10727777110755381
ILM-EKF,inc case,MT,0.020233332949239093
ILM-EKF,inc death,MT,0.04865845972298719
ILM-EKF,inc case,NL,0.14378404086463004
ILM-EKF,inc death,NL,0.058979266340384556
ILM-EKF,inc case,NO,0.1379065635759599
ILM-EKF,inc death,NO,0.08477400770099071
ILM-EKF,inc case,Overall,0.09191855880999442
ILM-EKF,inc death,Overall,0.10749703449309099
ILM-EKF,inc case,PL,0.08438610576599749
ILM-EKF,inc death,PL,0.0972016673555859
ILM-EKF,inc death,PT,0.09622115556723258
ILM-EKF,inc case,RO,0.12400132091629372
ILM-EKF,inc death,RO,0.13453888043382384
ILM-EKF,inc case,SE,0.15628171597362644
ILM-EKF,inc death,SE,0.1223495455973491
ILM-EKF,inc case,SI,0.12316806840869585
ILM-EKF,inc death,SI,0.09959749994382668
ILM-EKF,inc death,SK,0.13526660769635937
itwm-dSEIR,inc case,DE,0.09290551066937111
itwm-dSEIR,inc death,DE,0.07340455266872867
ITWW-county_repro,inc case,DE,0.05672596084139486
ITWW-county_repro,inc death,DE,0.07584397889034805
ITWW-county_repro,inc case,PL,0.049573355862533176
ITWW-county_repro,inc death,PL,0.04843266470312931
Karlen-pypm,inc case,AT,0.06908346168003662
Karlen-pypm,inc death,AT,0.0799458146075982
Karlen-pypm,inc case,BE,0.049879544347947884
Karlen-pypm,inc death,BE,0.07290961527466067
Karlen-pypm,inc hosp,BE,1
Karlen-pypm,inc case,BG,0.0680714983696867
Karlen-pypm,inc death,BG,0.17604835216312656
Karlen-pypm,inc case,CH,0.059334676111202564
Karlen-pypm,inc case,CZ,0.05483372641379806
Karlen-pypm,inc death,CZ,0.10381383554677953
Karlen-pypm,inc case,DE,0.07491428479371512
Karlen-pypm,inc death,DE,0.06896801377116814
Karlen-pypm,inc case,DK,0.06975598614528461
Karlen-pypm,inc death,DK,0.10909802629088564
Karlen-pypm,inc hosp,DK,1
Karlen-pypm,inc case,EE,0.07929197729409106
Karlen-pypm,inc death,EE,0.12744351893954872
Karlen-pypm,inc hosp,EE,1
Karlen-pypm,inc case,ES,0.05627581228519874
Karlen-pypm,inc death,ES,0.08149045627159095
Karlen-pypm,inc hosp,FR,1
Karlen-pypm,inc case,GB,0.1020855304398475
Karlen-pypm,inc death,GB,0.10611884339455167
Karlen-pypm,inc case,GR,0.026537903154766604
Karlen-pypm,inc case,HR,0.1477882544925973
Karlen-pypm,inc death,HR,0.14858043344697336
Karlen-pypm,inc hosp,HR,1
Karlen-pypm,inc case,HU,0.07870429814845459
Karlen-pypm,inc death,HU,0.1255390434286696
Karlen-pypm,inc case,IE,0.06892547829918659
Karlen-pypm,inc death,IE,0.1036864627559886
Karlen-pypm,inc hosp,IE,1
Karlen-pypm,inc case,IT,0.03332137535754859
Karlen-pypm,inc death,IT,0.08529216828771294
Karlen-pypm,inc case,LT,0.034683453994302005
Karlen-pypm,inc death,LT,0.10259425116047664
Karlen-pypm,inc case,LU,0.12604925951333623
Karlen-pypm,inc death,LU,0.1456943495101039
Karlen-pypm,inc case,LV,0.11695256007097513
Karlen-pypm,inc death,LV,0.08195469209074926
Karlen-pypm,inc case,NL,0.08032627981264247
Karlen-pypm,inc death,NL,0.0536954095495995
Karlen-pypm,inc case,NO,0.11295204254792905
Karlen-pypm,inc death,NO,0.1269255281967611
Karlen-pypm,inc hosp,NO,1
Karlen-pypm,inc case,Overall,0.0823652254505287
Karlen-pypm,inc death,Overall,0.10787421707025972
Karlen-pypm,inc hosp,Overall,1
Karlen-pypm,inc case,PL,0.1458322992849277
Karlen-pypm,inc death,PL,0.09148392221702202
Karlen-pypm,inc death,PT,0.17704692624370796
Karlen-pypm,inc case,RO,0.07397041920169366
Karlen-pypm,inc death,RO,0.07252286316718504
Karlen-pypm,inc case,SE,0.059511249460155756
Karlen-pypm,inc death,SE,0.10900232244127465
Karlen-pypm,inc case,SI,0.14250259077517718
Karlen-pypm,inc death,SI,0.1341193425538383
Karlen-pypm,inc hosp,SI,1
Karlen-pypm,inc death,SK,0.07596252846002446
LANL-GrowthRate,inc case,AT,0.1666575480675336
LANL-GrowthRate,inc death,AT,0.13955453602554424
LANL-GrowthRate,inc case,BE,0.16290205733636615
LANL-GrowthRate,inc death,BE,0.11322829653253753
LANL-GrowthRate,inc case,BG,0.18261751369859722
LANL-GrowthRate,inc death,BG,0.08333941600999549
LANL-GrowthRate,inc case,CH,0.16259242414887976
LANL-GrowthRate,inc case,CZ,0.1445616423636494
LANL-GrowthRate,inc death,CZ,0.13480304018760925
LANL-GrowthRate,inc case,DE,0.0776249990461193
LANL-GrowthRate,inc death,DE,0.08933934879966265
LANL-GrowthRate,inc case,DK,0.15691616045057039
LANL-GrowthRate,inc death,DK,0.14546403505451416
LANL-GrowthRate,inc case,EE,0.1651234991072824
LANL-GrowthRate,inc death,EE,0.07599300317277036
LANL-GrowthRate,inc case,ES,0.14879706299137296
LANL-GrowthRate,inc death,ES,0.14393525034943838
LANL-GrowthRate,inc case,GB,0.1657298761006003
LANL-GrowthRate,inc death,GB,0.2021311302753365
LANL-GrowthRate,inc case,GR,0.19123293027103166
LANL-GrowthRate,inc case,HR,0.1587355326031601
LANL-GrowthRate,inc death,HR,0.1444068257658786
LANL-GrowthRate,inc case,HU,0.20238248095316894
LANL-GrowthRate,inc death,HU,0.19215159708469837
LANL-GrowthRate,inc case,IE,0.1930317647381912
LANL-GrowthRate,inc death,IE,0.1435992433984612
LANL-GrowthRate,inc case,IS,0.231853839289269
LANL-GrowthRate,inc death,IS,0.3618090096331135
LANL-GrowthRate,inc case,IT,0.18939184887017738
LANL-GrowthRate,inc death,IT,0.17774172132684238
LANL-GrowthRate,inc death,LI,0.29411764705882354
LANL-GrowthRate,inc case,LT,0.18745581087396562
LANL-GrowthRate,inc death,LT,0.08254709863486627
LANL-GrowthRate,inc case,LU,0.16140453962073542
LANL-GrowthRate,inc death,LU,0.10500493658385869
LANL-GrowthRate,inc case,LV,0.16144966205084108
LANL-GrowthRate,inc death,LV,0.08739333298464337
LANL-GrowthRate,inc case,MT,0.16448798608126358
LANL-GrowthRate,inc death,MT,0.12675733205147924
LANL-GrowthRate,inc case,NL,0.16915769513485884
LANL-GrowthRate,inc death,NL,0.19117417365503958
LANL-GrowthRate,inc case,NO,0.15205082650682758
LANL-GrowthRate,inc death,NO,0.10131527749630596
LANL-GrowthRate,inc case,Overall,0.17047686197900128
LANL-GrowthRate,inc death,Overall,0.15449322545238203
LANL-GrowthRate,inc case,PL,0.10431060296074689
LANL-GrowthRate,inc death,PL,0.11664200082670309
LANL-GrowthRate,inc death,PT,0.0838290370472102
LANL-GrowthRate,inc case,RO,0.17947559606305669
LANL-GrowthRate,inc death,RO,0.10940949184704639
LANL-GrowthRate,inc case,SE,0.12198459730973103
LANL-GrowthRate,inc death,SE,0.13888326797536926
LANL-GrowthRate,inc case,SI,0.14503222256408566
LANL-GrowthRate,inc death,SI,0.08587743617605463
LANL-GrowthRate,inc death,SK,0.10783491802367112
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08716790629411529
MIT_CovidAnalytics-DELPHI,inc death,PL,0.07776133388446872
MOCOS-agent1,inc case,PL,0.18097261236563317
MOCOS-agent1,inc death,PL,0.17717772277473884
MUNI-ARIMA,inc case,AT,0.2094686613325881
MUNI-ARIMA,inc death,AT,0.09498040063828085
MUNI-ARIMA,inc case,BE,0.11027216188923249
MUNI-ARIMA,inc death,BE,0.09033286892485531
MUNI-ARIMA,inc case,BG,0.22290078877917016
MUNI-ARIMA,inc death,BG,0.08674102482673
MUNI-ARIMA,inc case,CH,0.12929036137139838
MUNI-ARIMA,inc case,CZ,0.08518811067857911
MUNI-ARIMA,inc death,CZ,0.07922634818043703
MUNI-ARIMA,inc case,DE,0.09401593509968234
MUNI-ARIMA,inc death,DE,0.056036511189074115
MUNI-ARIMA,inc case,DK,0.22333805791402206
MUNI-ARIMA,inc death,DK,0.11343879656771133
MUNI-ARIMA,inc case,EE,0.20021224266757995
MUNI-ARIMA,inc death,EE,0.09022860707290364
MUNI-ARIMA,inc case,ES,0.14480868810706812
MUNI-ARIMA,inc death,ES,0.1252236678040114
MUNI-ARIMA,inc case,GB,0.1767491497775019
MUNI-ARIMA,inc death,GB,0.09603515239325944
MUNI-ARIMA,inc case,GR,0.23636865294369755
MUNI-ARIMA,inc case,HR,0.14555748838704868
MUNI-ARIMA,inc death,HR,0.05504157384652332
MUNI-ARIMA,inc case,HU,0.11848574339440071
MUNI-ARIMA,inc death,HU,0.06847584187018342
MUNI-ARIMA,inc case,IE,0.18806809078778056
MUNI-ARIMA,inc death,IE,0.13511897311902452
MUNI-ARIMA,inc case,IS,0.3477807589339035
MUNI-ARIMA,inc death,IS,0.16470819861901984
MUNI-ARIMA,inc case,IT,0.21583845839709404
MUNI-ARIMA,inc death,IT,0.12161275669731321
MUNI-ARIMA,inc death,LI,0.04901960784313726
MUNI-ARIMA,inc case,LT,0.1961281437613733
MUNI-ARIMA,inc death,LT,0.10799394858997544
MUNI-ARIMA,inc case,LU,0.14354850595336555
MUNI-ARIMA,inc death,LU,0.11597560160008273
MUNI-ARIMA,inc case,LV,0.13507197078619662
MUNI-ARIMA,inc death,LV,0.09429848522046705
MUNI-ARIMA,inc case,MT,0.3054776884366323
MUNI-ARIMA,inc death,MT,0.1984752962385004
MUNI-ARIMA,inc case,NL,0.11689759419888619
MUNI-ARIMA,inc death,NL,0.16800154654533783
MUNI-ARIMA,inc case,NO,0.11295204254792905
MUNI-ARIMA,inc death,NO,0.09619618979122944
MUNI-ARIMA,inc case,Overall,0.17988969484900746
MUNI-ARIMA,inc death,Overall,0.107497034493091
MUNI-ARIMA,inc case,PL,0.06181369064340556
MUNI-ARIMA,inc death,PL,0.05127120915459476
MUNI-ARIMA,inc death,PT,0.036519580495814344
MUNI-ARIMA,inc case,RO,0.18839979697226947
MUNI-ARIMA,inc death,RO,0.13312763343626627
MUNI-ARIMA,inc case,SE,0.10510173881267275
MUNI-ARIMA,inc death,SE,0.07296301502154288
MUNI-ARIMA,inc case,SI,0.18223379638163922
MUNI-ARIMA,inc death,SI,0.08230795838878587
MUNI-ARIMA,inc death,SK,0.0693051383253257
MUNI_DMS-SEIAR,inc case,CZ,0.1445616423636494
MUNI_DMS-SEIAR,inc death,CZ,0.10091400773821027
PL_GRedlarski-DistrictsSum,inc case,PL,0.10504004773669616
RobertWalraven-ESG,inc case,AT,0.10473433066629405
RobertWalraven-ESG,inc death,AT,0.14528965394440224
RobertWalraven-ESG,inc case,BE,0.16477449477701406
RobertWalraven-ESG,inc death,BE,0.14040308770034654
RobertWalraven-ESG,inc case,BG,0.10015806368050818
RobertWalraven-ESG,inc death,BG,0.11143135399089285
RobertWalraven-ESG,inc case,CH,0.1487479207064999
RobertWalraven-ESG,inc case,CZ,0.12046803530304118
RobertWalraven-ESG,inc death,CZ,0.08440938030439084
RobertWalraven-ESG,inc case,DE,0.055655659693444014
RobertWalraven-ESG,inc death,DE,0.0744936409872558
RobertWalraven-ESG,inc case,DK,0.14424769979034083
RobertWalraven-ESG,inc death,DK,0.13078417830589348
RobertWalraven-ESG,inc case,EE,0.11020857394545683
RobertWalraven-ESG,inc death,EE,0.11333212583897584
RobertWalraven-ESG,inc case,ES,0.16409395731758886
RobertWalraven-ESG,inc death,ES,0.1211841946490433
RobertWalraven-ESG,inc case,GB,0.12539184965347305
RobertWalraven-ESG,inc death,GB,0.10773486639040779
RobertWalraven-ESG,inc case,GR,0.14068522411806028
RobertWalraven-ESG,inc case,HR,0.09967114837872841
RobertWalraven-ESG,inc death,HR,0.08318580901723752
RobertWalraven-ESG,inc case,HU,0.10544847713093916
RobertWalraven-ESG,inc death,HU,0.07945509077763899
RobertWalraven-ESG,inc case,IE,0.12303519958079105
RobertWalraven-ESG,inc death,IE,0.13511897311902452
RobertWalraven-ESG,inc case,IS,0.22884275046733044
RobertWalraven-ESG,inc death,IS,0.23545054856818667
RobertWalraven-ESG,inc case,IT,0.09739052391088387
RobertWalraven-ESG,inc death,IT,0.09851576027030409
RobertWalraven-ESG,inc death,LI,0.3921568627450981
RobertWalraven-ESG,inc case,LT,0.14167611413096629
RobertWalraven-ESG,inc death,LT,0.09997583639768026
RobertWalraven-ESG,inc case,LU,0.16219573834436646
RobertWalraven-ESG,inc death,LU,0.14524047303187929
RobertWalraven-ESG,inc case,LV,0.082531066487263
RobertWalraven-ESG,inc death,LV,0.10757996201208213
RobertWalraven-ESG,inc case,MT,0.20781858088016422
RobertWalraven-ESG,inc death,MT,0.20453047476781058
RobertWalraven-ESG,inc case,NL,0.051907595980010844
RobertWalraven-ESG,inc death,NL,0.24236288681950371
RobertWalraven-ESG,inc case,NO,0.08917266516941767
RobertWalraven-ESG,inc death,NO,0.10528384827381104
RobertWalraven-ESG,inc case,Overall,0.13798597769594453
RobertWalraven-ESG,inc death,Overall,0.10528819131857542
RobertWalraven-ESG,inc case,PL,0.04457188969242597
RobertWalraven-ESG,inc death,PL,0.04604289506317227
RobertWalraven-ESG,inc death,PT,0.10691239507470285
RobertWalraven-ESG,inc case,RO,0.0567393731314156
RobertWalraven-ESG,inc death,RO,0.09377956444032548
RobertWalraven-ESG,inc case,SE,0.15102854905014318
RobertWalraven-ESG,inc death,SE,0.1807576201287469
RobertWalraven-ESG,inc case,SI,0.115072514616575
RobertWalraven-ESG,inc death,SI,0.11770613629724971
RobertWalraven-ESG,inc death,SK,0.1070860644262845
UB-BSLCoV,inc case,ES,0.04057320261809823
UB-BSLCoV,inc death,ES,0.056154111122875064
UMass-MechBayes,inc death,AT,0.16835150377684704
UMass-MechBayes,inc death,BE,0.17934700983620908
UMass-MechBayes,inc death,BG,0.1465624212589576
UMass-MechBayes,inc death,CZ,0.1263189327632143
UMass-MechBayes,inc death,DE,0.09618527591074791
UMass-MechBayes,inc death,DK,0.12360238816770859
UMass-MechBayes,inc death,EE,0.16970458221483947
UMass-MechBayes,inc death,ES,0.0614846159430498
UMass-MechBayes,inc death,GB,0.09432786079515704
UMass-MechBayes,inc death,HR,0.13457808893364603
UMass-MechBayes,inc death,HU,0.13645548198768437
UMass-MechBayes,inc death,IE,0.1252562743512125
UMass-MechBayes,inc death,IS,0
UMass-MechBayes,inc death,IT,0.10634755711187638
UMass-MechBayes,inc death,LI,0.09803921568627452
UMass-MechBayes,inc death,LT,0.17031456714387425
UMass-MechBayes,inc death,LU,0.10867643786301456
UMass-MechBayes,inc death,LV,0.17203102033463585
UMass-MechBayes,inc death,MT,0.0889918732396816
UMass-MechBayes,inc death,NL,0.03334767540448811
UMass-MechBayes,inc death,NO,0.15865691024595135
UMass-MechBayes,inc death,Overall,0.11962705005845922
UMass-MechBayes,inc death,PL,0.11379707397727129
UMass-MechBayes,inc death,PT,0.11010380985305222
UMass-MechBayes,inc death,RO,0.1277667891368193
UMass-MechBayes,inc death,SE,0.040922373612765225
UMass-MechBayes,inc death,SI,0.17533309885944487
UMass-MechBayes,inc death,SK,0.18035547692847914
UNIPV-BayesINGARCHX,inc case,DE,0.07865999903340087
UNIPV-BayesINGARCHX,inc case,IT,0.07829434275188704
USC-SIkJalpha,inc case,AT,0.11589890398605128
USC-SIkJalpha,inc death,AT,0.0891272667053896
USC-SIkJalpha,inc case,BE,0.10463781785109652
USC-SIkJalpha,inc death,BE,0.11644805851924477
USC-SIkJalpha,inc case,BG,0.1403449410831812
USC-SIkJalpha,inc death,BG,0.12714603211781364
USC-SIkJalpha,inc case,CH,0.12667403028125201
USC-SIkJalpha,inc case,CZ,0.09980197066946507
USC-SIkJalpha,inc death,CZ,0.06544785284470885
USC-SIkJalpha,inc case,DE,0.06554999919450075
USC-SIkJalpha,inc death,DE,0.07584397889034805
USC-SIkJalpha,inc case,DK,0.10873443483504253
USC-SIkJalpha,inc death,DK,0.10799602602532113
USC-SIkJalpha,inc case,EE,0.13497454561859323
USC-SIkJalpha,inc death,EE,0.12453606223370352
USC-SIkJalpha,inc case,ES,0.12631693117253243
USC-SIkJalpha,inc death,ES,0.11049147159177478
USC-SIkJalpha,inc case,GB,0.051677822952053434
USC-SIkJalpha,inc death,GB,0.0763444916507566
USC-SIkJalpha,inc case,GR,0.1219722856536388
USC-SIkJalpha,inc case,HR,0.09385093533471507
USC-SIkJalpha,inc death,HR,0.1075498534992736
USC-SIkJalpha,inc case,HU,0.12436480699793967
USC-SIkJalpha,inc death,HU,0.09322206195198238
USC-SIkJalpha,inc case,IE,0.10633898509809887
USC-SIkJalpha,inc death,IE,0.10725068491322572
USC-SIkJalpha,inc case,IS,0.11368317281280285
USC-SIkJalpha,inc death,IS,0.23803224317967997
USC-SIkJalpha,inc case,IT,0.10671745604488835
USC-SIkJalpha,inc death,IT,0.09110059551877583
USC-SIkJalpha,inc death,LI,0.04901960784313726
USC-SIkJalpha,inc case,LT,0.1344195326754778
USC-SIkJalpha,inc death,LT,0.12710792179174096
USC-SIkJalpha,inc case,LU,0.14738499163586083
USC-SIkJalpha,inc death,LU,0.12109660219021623
USC-SIkJalpha,inc case,LV,0.10469552320764149
USC-SIkJalpha,inc death,LV,0.1189747243435799
USC-SIkJalpha,inc case,MT,0.1167486567875635
USC-SIkJalpha,inc death,MT,0.12570102095105026
USC-SIkJalpha,inc case,NL,0.1272425140394956
USC-SIkJalpha,inc death,NL,0.07235303146487632
USC-SIkJalpha,inc case,NO,0.12102004558706686
USC-SIkJalpha,inc death,NO,0.11226828046887957
USC-SIkJalpha,inc case,Overall,0.09092099305546733
USC-SIkJalpha,inc death,Overall,0.10902181512419866
USC-SIkJalpha,inc case,PL,0.0636471475692693
USC-SIkJalpha,inc death,PL,0.07607087010437158
USC-SIkJalpha,inc death,PT,0.13577218270223002
USC-SIkJalpha,inc case,RO,0.11254245297683424
USC-SIkJalpha,inc death,RO,0.10816620216696633
USC-SIkJalpha,inc case,SE,0.16046783336577713
USC-SIkJalpha,inc death,SE,0.16276364889421102
USC-SIkJalpha,inc case,SI,0.12410352209281252
USC-SIkJalpha,inc death,SI,0.133059110596891
USC-SIkJalpha,inc death,SK,0.10561913203688333
