model,target_variable,location,weight
MUNI-ARIMA,inc case,HU,0.13109532969531926
MUNI-ARIMA,inc death,HU,0.091238763654535
MUNI-ARIMA,inc case,IS,0.1920904799297297
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.16732615572286513
MUNI-ARIMA,inc death,IT,0.0856495657241315
MUNI-ARIMA,inc case,LI,0.11580292518088033
MUNI-ARIMA,inc case,LT,0.1621745104732921
MUNI-ARIMA,inc death,LT,0.1057522409889018
MUNI-ARIMA,inc case,LU,0.07571939764936719
MUNI-ARIMA,inc death,LU,0.09911549441713427
MUNI-ARIMA,inc case,LV,0.12674452427784194
MUNI-ARIMA,inc death,LV,0.09523434269326328
MUNI-ARIMA,inc case,MT,0.1136924509852888
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.1492185788818493
MUNI-ARIMA,inc death,NL,0.12935159832220386
MUNI-ARIMA,inc case,NO,0.12058637558615189
MUNI-ARIMA,inc death,NO,0.0795493980221531
MUNI-ARIMA,inc case,Overall,0.11475436935057184
MUNI-ARIMA,inc death,Overall,0.08860056758218504
MUNI-ARIMA,inc case,PL,0.08802109688743302
MUNI-ARIMA,inc death,PL,0.04120940349446566
MUNI-ARIMA,inc case,PT,0.1371614338079019
MUNI-ARIMA,inc death,PT,0.023485257785953947
MUNI-ARIMA,inc case,RO,0.2010800221428582
MUNI-ARIMA,inc death,RO,0.16866723182177362
MUNI-ARIMA,inc case,SE,0.07950109594721816
MUNI-ARIMA,inc death,SE,0.0946951674237958
MUNI-ARIMA,inc case,SI,0.12987969998248863
MUNI-ARIMA,inc death,SI,0.06570843224588568
MUNI-ARIMA,inc case,SK,0.1308732683291388
MUNI-ARIMA,inc death,SK,0.06579064510761685
PL_GRedlarski-DistrictsSum,inc case,PL,0.06601582266557478
RobertWalraven-ESG,inc case,AT,0.10104462480100296
RobertWalraven-ESG,inc death,AT,0.11367095921200553
RobertWalraven-ESG,inc case,BE,0.103083985079612
RobertWalraven-ESG,inc death,BE,0.17166587721158047
RobertWalraven-ESG,inc case,BG,0.09611487520199616
RobertWalraven-ESG,inc death,BG,0.12688601716548378
RobertWalraven-ESG,inc case,CH,0.26651256962307573
RobertWalraven-ESG,inc death,CH,0.17140298495373726
RobertWalraven-ESG,inc case,CY,0.10010508486856004
RobertWalraven-ESG,inc death,CY,0.13914326549764722
RobertWalraven-ESG,inc case,CZ,0.0851462300049199
RobertWalraven-ESG,inc death,CZ,0.14824890834192997
RobertWalraven-ESG,inc case,DE,0.09534300994886023
RobertWalraven-ESG,inc death,DE,0.06766880264371702
RobertWalraven-ESG,inc case,DK,0.11953515841893071
RobertWalraven-ESG,inc death,DK,0.13747370861778438
RobertWalraven-ESG,inc case,EE,0.06550378208849354
RobertWalraven-ESG,inc death,EE,0.11393847104382747
RobertWalraven-ESG,inc death,ES,0.13436950352116436
RobertWalraven-ESG,inc case,FI,0.1251219663804942
RobertWalraven-ESG,inc death,FI,0.11002348666693418
RobertWalraven-ESG,inc case,FR,0.046550114744019516
RobertWalraven-ESG,inc death,FR,0.19006990948087898
RobertWalraven-ESG,inc case,GB,0.062026517012220034
RobertWalraven-ESG,inc death,GB,0.08721042923391892
RobertWalraven-ESG,inc case,GR,0.12483767339525567
RobertWalraven-ESG,inc death,GR,0.18950639003662484
RobertWalraven-ESG,inc case,HR,0.17666308008679404
RobertWalraven-ESG,inc death,HR,0.09716876508912184
RobertWalraven-ESG,inc case,HU,0.09910182661491397
RobertWalraven-ESG,inc death,HU,0.07620510373418549
RobertWalraven-ESG,inc case,IS,0.2024737491151205
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.03760465869033032
RobertWalraven-ESG,inc death,IT,0.09493686803156746
RobertWalraven-ESG,inc case,LI,0.2320617673900318
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.12883549960944457
RobertWalraven-ESG,inc death,LT,0.1139774152880386
RobertWalraven-ESG,inc case,LU,0.16814160360374186
RobertWalraven-ESG,inc death,LU,0.16637243705733248
RobertWalraven-ESG,inc case,LV,0.0840135132355981
RobertWalraven-ESG,inc death,LV,0.10802295442635862
RobertWalraven-ESG,inc case,MT,0.11043245239072855
RobertWalraven-ESG,inc death,MT,0.2966926099023611
RobertWalraven-ESG,inc case,NL,0.07727390692095769
RobertWalraven-ESG,inc death,NL,0.19138756894611794
RobertWalraven-ESG,inc case,NO,0.18148049216121864
RobertWalraven-ESG,inc death,NO,0.1026945773977918
RobertWalraven-ESG,inc case,Overall,0.08279745636686829
RobertWalraven-ESG,inc death,Overall,0.09585664854796744
RobertWalraven-ESG,inc case,PL,0.0377233272374713
RobertWalraven-ESG,inc death,PL,0.029880357860248296
RobertWalraven-ESG,inc case,PT,0.06406882763395419
RobertWalraven-ESG,inc death,PT,0.11376990149004039
RobertWalraven-ESG,inc case,RO,0.03371401568862293
RobertWalraven-ESG,inc death,RO,0.0858921426936342
RobertWalraven-ESG,inc case,SE,0.15317211152497365
RobertWalraven-ESG,inc death,SE,0.2496989889610705
RobertWalraven-ESG,inc case,SI,0.1034755851508838
RobertWalraven-ESG,inc death,SI,0.13028396048753196
RobertWalraven-ESG,inc case,SK,0.17293967600636195
RobertWalraven-ESG,inc death,SK,0.08199993448195725
UB-BSLCoV,inc death,ES,0.06718475176058217
UMass-MechBayes,inc death,AT,0.20688114576585007
UMass-MechBayes,inc death,BE,0.17042192157961253
UMass-MechBayes,inc death,BG,0.1702129498561368
UMass-MechBayes,inc death,CH,0.10330348251420528
UMass-MechBayes,inc death,CY,0.18495174796600838
UMass-MechBayes,inc death,CZ,0.15462520547491618
UMass-MechBayes,inc death,DE,0.07289643546597842
UMass-MechBayes,inc death,DK,0.11560289133768231
UMass-MechBayes,inc death,EE,0.23469377368856773
UMass-MechBayes,inc death,ES,0.056819104346092345
UMass-MechBayes,inc death,FI,0.1493175890479821
UMass-MechBayes,inc death,FR,0.1588506972956138
UMass-MechBayes,inc death,GB,0.10029199361900677
UMass-MechBayes,inc death,GR,0.15362352328412782
UMass-MechBayes,inc death,HR,0.14665844668730807
UMass-MechBayes,inc death,HU,0.15595463089786796
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1994875961169645
UMass-MechBayes,inc death,LT,0.1395641819853534
UMass-MechBayes,inc death,LU,0.10668156269325137
UMass-MechBayes,inc death,LV,0.15369119532205497
UMass-MechBayes,inc death,MT,0.14493604506724536
UMass-MechBayes,inc death,NL,0.156299847972663
UMass-MechBayes,inc death,NO,0.1597037344323074
UMass-MechBayes,inc death,Overall,0.12707852836073397
UMass-MechBayes,inc death,PL,0.1129244693160033
UMass-MechBayes,inc death,PT,0.1397027466826231
UMass-MechBayes,inc death,RO,0.12054603311757883
UMass-MechBayes,inc death,SE,0.03853113708968244
UMass-MechBayes,inc death,SI,0.17471606261911798
UMass-MechBayes,inc death,SK,0.18859984930850165
UMass-SemiMech,inc case,AT,0.09838555572729234
UMass-SemiMech,inc death,AT,0.1397845579498987
UMass-SemiMech,inc case,BE,0.09492122608009522
UMass-SemiMech,inc death,BE,0.1040629432654271
UMass-SemiMech,inc case,BG,0.06945287214938763
UMass-SemiMech,inc death,BG,0.10736509144771705
UMass-SemiMech,inc case,CH,0.08640361846227569
UMass-SemiMech,inc death,CH,0.12730761123119905
UMass-SemiMech,inc case,CY,0.11942361001863305
UMass-SemiMech,inc death,CY,0.14358873723878607
UMass-SemiMech,inc case,CZ,0.05758286708666057
UMass-SemiMech,inc death,CZ,0.06171735669170475
UMass-SemiMech,inc case,DE,0.058285160798925886
UMass-SemiMech,inc death,DE,0.07352757343538083
UMass-SemiMech,inc case,DK,0.13693765164937172
UMass-SemiMech,inc death,DK,0.09657963073781053
UMass-SemiMech,inc case,EE,0.10216942111915973
UMass-SemiMech,inc death,EE,0.17489918166600268
UMass-SemiMech,inc death,ES,0.08018825210134001
UMass-SemiMech,inc case,FI,0.13485367487675484
UMass-SemiMech,inc death,FI,0.14124636801836146
UMass-SemiMech,inc case,FR,0.06915538629237432
UMass-SemiMech,inc death,FR,0.07307132075598236
UMass-SemiMech,inc case,GB,0.09995489396901673
UMass-SemiMech,inc death,GB,0.06152883044110845
UMass-SemiMech,inc case,GR,0.1407180841451822
UMass-SemiMech,inc death,GR,0.12188908654937841
UMass-SemiMech,inc case,HR,0.08881955960164782
UMass-SemiMech,inc death,HR,0.1255957974290245
UMass-SemiMech,inc case,HU,0.05883076632970158
UMass-SemiMech,inc death,HU,0.12896248324246773
UMass-SemiMech,inc case,IS,0.19977409912691887
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.11542820368047915
UMass-SemiMech,inc death,IT,0.1212270776403092
UMass-SemiMech,inc case,LI,0.1160308836950159
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.09913079996758872
UMass-SemiMech,inc death,LT,0.11030072447229544
UMass-SemiMech,inc case,LU,0.10513681880509836
UMass-SemiMech,inc death,LU,0.1322582149477848
UMass-SemiMech,inc case,LV,0.11761891852983733
UMass-SemiMech,inc death,LV,0.12040775174912585
UMass-SemiMech,inc case,MT,0.12627317302054616
UMass-SemiMech,inc death,MT,0.15761794901062937
UMass-SemiMech,inc case,NL,0.10665975884864584
UMass-SemiMech,inc death,NL,0.10249170358863145
UMass-SemiMech,inc case,NO,0.1429990265458817
UMass-SemiMech,inc death,NO,0.14686042711782113
UMass-SemiMech,inc case,Overall,0.09317662468636176
UMass-SemiMech,inc death,Overall,0.10154676923802944
UMass-SemiMech,inc case,PL,0.032444636395367814
UMass-SemiMech,inc death,PL,0.07012245272042142
UMass-SemiMech,inc case,PT,0.15336160315529188
UMass-SemiMech,inc death,PT,0.11585105822461428
UMass-SemiMech,inc case,RO,0.05466253029126243
UMass-SemiMech,inc death,RO,0.14036736071073777
UMass-SemiMech,inc case,SE,0.07671391228295843
UMass-SemiMech,inc death,SE,0.07315240429465078
UMass-SemiMech,inc case,SI,0.09346181884595955
UMass-SemiMech,inc death,SI,0.11625338012733619
UMass-SemiMech,inc case,SK,0.06597153853103727
UMass-SemiMech,inc death,SK,0.1166597006031969
UNIPV-BayesINGARCHX,inc case,DE,0.07320174223561782
UNIPV-BayesINGARCHX,inc case,FR,0.07815120889951244
UNIPV-BayesINGARCHX,inc case,IT,0.04916873368621778
USC-SIkJalpha,inc case,AT,0.08433047633767915
USC-SIkJalpha,inc death,AT,0.06157176957316966
USC-SIkJalpha,inc case,BE,0.12523934903702114
USC-SIkJalpha,inc death,BE,0.07685694502609976
USC-SIkJalpha,inc case,BG,0.15363817172440294
USC-SIkJalpha,inc death,BG,0.15508290986892465
USC-SIkJalpha,inc case,CH,0.207938378497125
USC-SIkJalpha,inc death,CH,0.12678154672197922
USC-SIkJalpha,inc case,CY,0.10052746919289995
USC-SIkJalpha,inc death,CY,0.10476287821850826
USC-SIkJalpha,inc case,CZ,0.08850174645831575
USC-SIkJalpha,inc death,CZ,0.0639117515962987
USC-SIkJalpha,inc case,DE,0.04556214634724295
USC-SIkJalpha,inc death,DE,0.08535110283202497
USC-SIkJalpha,inc case,DK,0.11854726454769987
USC-SIkJalpha,inc death,DK,0.09844891391338105
