location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
BE,quantile,0.85,1551,2021-12-25,2021-12-20,1 wk ahead inc hosp,forecast
BE,quantile,0.9,1616,2021-12-25,2021-12-20,1 wk ahead inc hosp,forecast
BE,quantile,0.95,1687,2021-12-25,2021-12-20,1 wk ahead inc hosp,forecast
BE,quantile,0.975,1735,2021-12-25,2021-12-20,1 wk ahead inc hosp,forecast
BE,quantile,0.99,1828,2021-12-25,2021-12-20,1 wk ahead inc hosp,forecast
BE,point,,295,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.01,191,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.025,207,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.05,222,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.1,237,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.15,247,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.2,257,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.25,264,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.3,271,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.35,277,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.4,283,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.45,288,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.5,295,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.55,300,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.6,305,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.65,311,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.7,317,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.75,323,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.8,331,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.85,339,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.9,348,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.95,367,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.975,380,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,quantile,0.99,398,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BE,point,,1160,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.01,657,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.025,742,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.05,821,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.1,896,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.15,949,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.2,991,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.25,1024,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1057,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1083,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1109,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1135,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1160,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1184,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1210,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.65,1239,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.7,1272,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.75,1307,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.8,1348,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.85,1400,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.9,1459,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.95,1554,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.975,1629,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,quantile,0.99,1733,2022-01-01,2021-12-20,2 wk ahead inc hosp,forecast
BE,point,,222,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.01,121,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.025,137,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.05,153,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.1,168,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.15,177,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.2,184,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.25,191,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.3,198,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.35,205,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.4,211,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.45,216,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.5,222,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.55,227,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.6,233,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.65,239,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.7,245,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.75,252,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.8,259,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.85,268,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.9,280,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.95,296,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.975,311,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,quantile,0.99,327,2022-01-08,2021-12-20,3 wk ahead inc death,forecast
BE,point,,1071,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.01,404,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.025,494,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.05,588,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.1,704,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.15,779,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.2,834,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.25,881,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.3,920,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.35,963,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.4,997,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.45,1031,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.5,1071,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.55,1110,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.6,1145,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.65,1180,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.7,1217,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.75,1270,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.8,1319,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.85,1385,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.9,1468,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.95,1590,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.975,1725,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,quantile,0.99,1877,2022-01-08,2021-12-20,3 wk ahead inc hosp,forecast
BE,point,,190,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.01,67,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.025,86,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.05,101,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.1,120,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.15,133,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.2,144,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.25,154,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.3,161,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.35,169,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.4,176,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.45,184,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.5,190,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.55,197,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.6,204,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.65,211,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.7,219,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.75,226,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.8,236,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.85,248,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.9,263,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.95,286,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.975,303,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,quantile,0.99,325,2022-01-15,2021-12-20,4 wk ahead inc death,forecast
BE,point,,1019,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.01,246,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.025,350,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.05,439,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.1,568,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.15,654,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.2,723,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.25,787,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.3,836,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.35,886,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.4,932,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.45,978,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.5,1019,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.55,1064,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.6,1116,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.65,1169,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.7,1220,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.75,1276,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.8,1342,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.85,1430,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.9,1531,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.95,1710,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.975,1873,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BE,quantile,0.99,2117,2022-01-15,2021-12-20,4 wk ahead inc hosp,forecast
BG,point,,474,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.01,423,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.025,423,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.05,423,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.1,425,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.15,431,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.2,432,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.25,441,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.3,451,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.35,454,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.4,459,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.45,472,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.5,474,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.55,474,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.6,484,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.65,487,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.7,500,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.75,511,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.8,511,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.85,516,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.9,518,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.95,535,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.975,535,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,quantile,0.99,535,2021-12-25,2021-12-20,1 wk ahead inc death,forecast
BG,point,,382,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.01,297,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.025,305,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.05,314,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.1,328,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.15,337,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.2,345,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.25,351,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.3,358,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.35,364,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.4,371,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.45,377,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.5,382,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.55,388,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
BG,quantile,0.6,394,2022-01-01,2021-12-20,2 wk ahead inc death,forecast
