location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.8,478,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
AT,quantile,0.85,489,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
AT,quantile,0.9,504,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
AT,quantile,0.95,526,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
AT,quantile,0.975,542,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
AT,quantile,0.99,561,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
AT,point,,452,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.01,289,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.025,312,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.05,333,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.1,359,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.15,378,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.2,392,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.25,403,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.3,415,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.35,424,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.4,434,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.45,444,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.5,452,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.55,462,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.6,471,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.65,480,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.7,491,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.75,501,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.8,513,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.85,528,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.9,549,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.95,578,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.975,602,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,quantile,0.99,634,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
AT,point,,444,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.01,247,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.025,276,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.05,302,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.1,333,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.15,354,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.2,371,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.25,386,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.3,399,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.35,410,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.4,422,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.45,433,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.5,444,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.55,456,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.6,467,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.65,481,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.7,494,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.75,509,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.8,524,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.85,544,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.9,570,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.95,611,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.975,652,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
AT,quantile,0.99,696,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,point,,325,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.01,250,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.025,250,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.05,262,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.1,269,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.15,272,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.2,290,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.25,298,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.3,301,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.35,311,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.4,320,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.45,320,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.5,325,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.55,331,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.6,333,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.65,334,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.7,335,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.75,341,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.8,342,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.85,348,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.9,360,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.95,363,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.975,363,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,quantile,0.99,363,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BE,point,,3181,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.01,2851,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.025,2851,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.05,3012,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.1,3012,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.15,3029,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.2,3049,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.25,3050,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.3,3156,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.35,3163,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.4,3164,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.45,3165,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.5,3181,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.55,3187,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.6,3194,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.65,3216,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.7,3240,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.75,3254,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.8,3271,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.85,3284,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.9,3302,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.95,3408,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.975,3408,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,quantile,0.99,3408,2021-11-27,2021-11-22,1 wk ahead inc hosp,forecast
BE,point,,325,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.01,216,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.025,228,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.05,241,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.1,259,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.15,270,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.2,281,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.25,288,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.3,297,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.35,304,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.4,311,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.45,318,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.5,325,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.55,332,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.6,338,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.65,345,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.7,351,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.75,358,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.8,366,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.85,375,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.9,388,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.95,411,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.975,432,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,quantile,0.99,450,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BE,point,,3045,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.01,2195,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.025,2334,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.05,2494,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.1,2637,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.15,2726,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.2,2787,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.25,2833,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.3,2898,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.35,2944,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.4,2974,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.45,3010,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.5,3045,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.55,3092,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.6,3138,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.65,3188,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.7,3235,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.75,3306,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.8,3390,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.85,3505,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.9,3792,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.95,4064,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.975,4165,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,quantile,0.99,4239,2021-12-04,2021-11-22,2 wk ahead inc hosp,forecast
BE,point,,307,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.01,175,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.025,192,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.05,210,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.1,230,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.15,244,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.2,255,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.25,264,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.3,273,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.35,282,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.4,290,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.45,299,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.5,307,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.55,315,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.6,324,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.65,332,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.7,342,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.75,354,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.8,365,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.85,380,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.9,400,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.95,432,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.975,457,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,quantile,0.99,488,2021-12-11,2021-11-22,3 wk ahead inc death,forecast
BE,point,,3572,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.01,2547,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.025,2677,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.05,2841,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.1,3033,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.15,3134,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.2,3216,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.25,3282,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.3,3352,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.35,3410,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.4,3464,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.45,3522,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.5,3572,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.55,3633,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.6,3696,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.65,3765,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.7,3837,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.75,3928,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.8,4036,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.85,4197,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.9,4405,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.95,4668,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.975,4837,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,quantile,0.99,5059,2021-12-11,2021-11-22,3 wk ahead inc hosp,forecast
BE,point,,274,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.01,130,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.025,149,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.05,168,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.1,188,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.15,205,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.2,216,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.25,226,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.3,237,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.35,246,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.4,255,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.45,265,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.5,274,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.55,283,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.6,293,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.65,302,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.7,313,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.75,327,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.8,342,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.85,359,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.9,387,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.95,423,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.975,453,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,quantile,0.99,498,2021-12-18,2021-11-22,4 wk ahead inc death,forecast
BE,point,,3380,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.01,2092,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.025,2252,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.05,2426,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.1,2643,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.15,2772,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.2,2880,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.25,2985,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.3,3072,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.35,3148,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.4,3229,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.45,3303,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.5,3380,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.55,3466,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.6,3556,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.65,3660,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.7,3773,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.75,3908,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.8,4072,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.85,4286,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.9,4508,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.95,4846,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.975,5159,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BE,quantile,0.99,5523,2021-12-18,2021-11-22,4 wk ahead inc hosp,forecast
BG,point,,814,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.01,745,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.025,745,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.05,754,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.1,754,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.15,765,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.2,778,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.25,789,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.3,798,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.35,802,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.4,805,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.45,813,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.5,814,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.55,817,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.6,821,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.65,821,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.7,839,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.75,851,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.8,860,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.85,867,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.9,878,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.95,879,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.975,879,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,quantile,0.99,879,2021-11-27,2021-11-22,1 wk ahead inc death,forecast
BG,point,,624,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.01,537,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.025,548,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.05,559,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.1,572,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.15,582,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.2,590,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.25,596,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.3,602,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.35,608,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.4,613,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.45,619,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.5,624,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
BG,quantile,0.55,628,2021-12-04,2021-11-22,2 wk ahead inc death,forecast
