location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.8,411,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.85,432,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.9,463,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.95,510,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.975,553,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.99,593,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,point,,382,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.01,332,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.025,332,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.05,332,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.1,335,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.15,337,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.2,337,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.25,347,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.3,351,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.35,355,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.4,361,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.45,382,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.5,382,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.55,383,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.6,385,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.65,388,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.7,396,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.75,397,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.8,398,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.85,413,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.9,415,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.95,419,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.975,428,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.99,428,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,point,,3282,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.01,2780,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.025,2851,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.05,2906,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.1,2978,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.15,3041,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.2,3083,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.25,3125,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.3,3160,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.35,3191,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.4,3221,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.45,3252,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.5,3282,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.55,3312,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.6,3345,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.65,3373,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.7,3402,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.75,3433,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.8,3471,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.85,3509,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.9,3559,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.95,3626,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.975,3683,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,quantile,0.99,3738,2021-12-11,2021-12-06,1 wk ahead inc hosp,forecast
BE,point,,423,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.01,311,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.025,330,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.05,342,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.1,358,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.15,371,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.2,380,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.25,389,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.3,396,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.35,402,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.4,408,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.45,416,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.5,423,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.55,430,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.6,437,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.65,443,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.7,451,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.75,459,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.8,468,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.85,478,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.9,491,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.95,510,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.975,528,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.99,548,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,point,,3139,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.01,2212,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.025,2403,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.05,2552,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.1,2695,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.15,2778,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.2,2845,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.25,2901,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.3,2952,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.35,3002,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.4,3043,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.45,3091,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.5,3139,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.55,3183,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.6,3226,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.65,3275,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.7,3320,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.75,3373,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.8,3436,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.85,3535,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.9,3649,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.95,3839,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.975,3983,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,quantile,0.99,4095,2021-12-18,2021-12-06,2 wk ahead inc hosp,forecast
BE,point,,416,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.01,292,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.025,309,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.05,326,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.1,343,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.15,356,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.2,367,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.25,376,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.3,385,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.35,393,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.4,401,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.45,408,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.5,416,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.55,423,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.6,431,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.65,439,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.7,447,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.75,456,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.8,466,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.85,478,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.9,492,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.95,512,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.975,532,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.99,553,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,point,,2789,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.01,1563,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.025,1769,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.05,1957,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.1,2163,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.15,2302,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.2,2391,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.25,2467,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.3,2538,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.35,2608,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.4,2669,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.45,2728,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.5,2789,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.55,2849,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.6,2917,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.65,2981,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.7,3058,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.75,3143,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.8,3247,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.85,3383,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.9,3537,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.95,3756,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.975,3989,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,quantile,0.99,4270,2021-12-25,2021-12-06,3 wk ahead inc hosp,forecast
BE,point,,380,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.01,220,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.025,246,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.05,265,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.1,291,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.15,306,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.2,321,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.25,332,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.3,341,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.35,351,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.4,361,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.45,371,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.5,380,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.55,389,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.6,399,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.65,408,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.7,418,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.75,429,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.8,441,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.85,456,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.9,478,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.95,506,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.975,530,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,quantile,0.99,563,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,point,,2316,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.01,982,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.025,1167,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.05,1343,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.1,1579,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.15,1720,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.2,1838,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.25,1939,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.3,2020,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.35,2098,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.4,2163,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.45,2236,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.5,2316,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.55,2388,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.6,2479,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.65,2566,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.7,2659,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.75,2766,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.8,2891,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.85,3040,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.9,3222,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.95,3506,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.975,3817,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BE,quantile,0.99,4089,2022-01-01,2021-12-06,4 wk ahead inc hosp,forecast
BG,point,,638,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.01,597,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.025,597,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.05,597,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.1,601,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.15,614,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.2,619,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.25,625,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.3,626,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.35,629,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.4,629,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.45,636,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.5,638,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.55,641,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.6,645,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.65,645,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.7,648,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.75,648,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.8,653,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.85,663,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.9,673,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.95,685,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.975,705,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,quantile,0.99,705,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BG,point,,625,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.01,559,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.025,568,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.05,575,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.1,584,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.15,593,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.2,599,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.25,604,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.3,608,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.35,612,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.4,617,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.45,621,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.5,625,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BG,quantile,0.55,629,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
