location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.65,94,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.7,97,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.75,100,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.8,104,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.85,110,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.9,117,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.95,127,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.975,140,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.99,151,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,point,,24,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.01,0,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.025,0,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.05,2,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.1,5,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.15,8,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.2,11,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.25,13,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.3,15,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.35,17,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.4,20,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.45,22,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.5,24,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.55,26,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.6,28,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.65,31,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.7,34,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.75,38,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.8,42,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.85,47,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.9,55,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.95,70,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.975,82,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.99,102,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,point,,280,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.01,222,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.025,222,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.05,233,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.1,243,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.15,243,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.2,243,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.25,254,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.3,260,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.35,270,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.4,271,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.45,272,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.5,280,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.55,287,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.6,291,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.65,298,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.7,300,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.75,301,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.8,304,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.85,312,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.9,312,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.95,318,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.975,324,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.99,324,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,point,,1955,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.01,1538,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.025,1597,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.05,1665,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.1,1718,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.15,1744,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.2,1792,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.25,1826,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.3,1856,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.35,1880,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.4,1899,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.45,1932,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.5,1955,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.55,1980,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.6,2000,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.65,2018,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.7,2039,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.75,2088,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.8,2110,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.85,2145,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.9,2211,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.95,2292,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.975,2360,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,quantile,0.99,2463,2021-12-18,2021-12-13,1 wk ahead inc hosp,forecast
BE,point,,254,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.01,154,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.025,169,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.05,183,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.1,199,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.15,209,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.2,217,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.25,224,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.3,231,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.35,237,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.4,243,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.45,248,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.5,254,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.55,259,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.6,265,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.65,271,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.7,276,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.75,282,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.8,289,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.85,298,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.9,308,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.95,325,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.975,341,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.99,361,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,point,,1791,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.01,1216,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.025,1298,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.05,1371,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.1,1467,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.15,1528,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.2,1581,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.25,1622,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.3,1660,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.35,1695,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.4,1726,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.45,1759,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.5,1791,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.55,1824,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.6,1857,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.65,1895,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.7,1929,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.75,1967,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.8,2015,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.85,2072,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.9,2148,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.95,2251,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.975,2358,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,quantile,0.99,2459,2021-12-25,2021-12-13,2 wk ahead inc hosp,forecast
BE,point,,240,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.01,116,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.025,132,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.05,147,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.1,168,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.15,182,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.2,193,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.25,202,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.3,211,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.35,219,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.4,226,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.45,233,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.5,240,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.55,247,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.6,255,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.65,263,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.7,271,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.75,280,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.8,290,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.85,303,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.9,321,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.95,347,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.975,370,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.99,397,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,point,,1715,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.01,921,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.025,1042,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.05,1163,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.1,1278,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.15,1360,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.2,1427,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.25,1486,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.3,1533,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.35,1582,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.4,1627,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.45,1671,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.5,1715,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.55,1760,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.6,1807,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.65,1858,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.7,1907,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.75,1972,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.8,2032,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.85,2114,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.9,2233,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.95,2394,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.975,2526,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,quantile,0.99,2713,2022-01-01,2021-12-13,3 wk ahead inc hosp,forecast
BE,point,,233,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.01,86,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.025,105,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.05,123,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.1,145,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.15,162,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.2,175,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.25,187,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.3,197,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.35,206,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.4,216,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.45,224,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.5,233,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.55,242,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.6,251,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.65,262,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.7,273,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.75,284,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.8,298,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.85,314,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.9,334,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.95,369,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.975,397,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,quantile,0.99,436,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,point,,1684,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.01,710,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.025,855,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.05,975,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.1,1127,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.15,1224,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.2,1306,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.25,1382,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.3,1453,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.35,1515,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.4,1572,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.45,1624,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.5,1684,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.55,1738,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.6,1800,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.65,1864,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.7,1932,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.75,2010,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.8,2095,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.85,2194,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.9,2320,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.95,2533,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.975,2729,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BE,quantile,0.99,2964,2022-01-08,2021-12-13,4 wk ahead inc hosp,forecast
BG,point,,643,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.01,610,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.025,610,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.05,611,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.1,612,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.15,629,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.2,631,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.25,631,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.3,632,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.35,636,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.4,639,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.45,641,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.5,643,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.55,651,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.6,652,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.65,662,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.7,665,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.75,669,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.8,680,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.85,686,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.9,686,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.95,725,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.975,725,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,quantile,0.99,725,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BG,point,,552,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.01,489,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.025,495,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.05,504,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.1,513,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.15,520,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.2,526,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.25,531,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.3,536,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.35,540,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.4,544,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.45,548,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.5,552,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BG,quantile,0.55,557,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
