"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-05-03","forecast","2 wk ahead inc death","2021-05-15","CZ","quantile",0.9,519
"2021-05-03","forecast","2 wk ahead inc death","2021-05-15","CZ","quantile",0.95,556
"2021-05-03","forecast","2 wk ahead inc death","2021-05-15","CZ","quantile",0.975,587
"2021-05-03","forecast","2 wk ahead inc death","2021-05-15","CZ","quantile",0.99,624
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.01,117
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.025,151
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.05,180
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.1,213
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.15,236
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.2,254
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.25,269
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.3,283
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.35,296
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.4,308
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.45,320
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.5,331
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.55,343
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.6,355
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.65,367
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.7,379
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.75,393
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.8,409
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.85,427
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.9,449
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.95,483
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.975,512
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","quantile",0.99,545
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.01,78
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.025,109
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.05,135
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.1,165
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.15,186
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.2,202
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.25,216
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.3,228
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.35,240
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.4,251
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.45,262
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.5,272
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.55,283
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.6,293
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.65,304
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.7,316
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.75,328
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.8,342
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.85,358
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.9,379
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.95,409
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.975,436
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","quantile",0.99,466
"2021-05-03","forecast","1 wk ahead inc death","2021-05-08","CZ","point",NA,440
"2021-05-03","forecast","2 wk ahead inc death","2021-05-15","CZ","point",NA,391
"2021-05-03","forecast","3 wk ahead inc death","2021-05-22","CZ","point",NA,331
"2021-05-03","forecast","4 wk ahead inc death","2021-05-29","CZ","point",NA,272
