"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.25,8
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.3,10
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.35,13
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.4,15
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.45,17
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.5,20
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.55,22
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.6,24
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.65,26
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.7,29
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.75,31
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.8,34
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.85,38
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.9,42
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.95,48
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.975,54
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","quantile",0.99,60
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.01,0
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.025,0
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.05,0
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.1,3
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.15,8
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.2,12
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.25,16
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.3,19
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.35,22
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.4,25
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.45,28
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.5,31
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.55,34
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.6,36
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.65,39
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.7,42
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.75,46
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.8,49
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.85,53
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.9,59
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.95,67
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.975,74
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","quantile",0.99,82
"2021-07-19","forecast","1 wk ahead inc death","2021-07-24","CZ","point",NA,8
"2021-07-19","forecast","2 wk ahead inc death","2021-07-31","CZ","point",NA,13
"2021-07-19","forecast","3 wk ahead inc death","2021-08-07","CZ","point",NA,20
"2021-07-19","forecast","4 wk ahead inc death","2021-08-14","CZ","point",NA,31
