"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.15,6138
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.2,10570
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.25,14371
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.3,17785
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.35,20949
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.4,23951
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.45,26855
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.5,29713
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.55,32572
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.6,35476
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.65,38478
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.7,41641
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.75,45055
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.8,48857
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.85,53288
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.9,58864
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.95,67127
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.975,74295
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","quantile",0.99,82629
"2022-04-11","forecast","4 wk ahead inc case","2022-05-07","CZ","point",NA,29713
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.01,0
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.025,0
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.05,0
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.1,0
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.15,39
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.2,172
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.25,286
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.3,389
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.35,484
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.4,574
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.45,662
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.5,747
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.55,833
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.6,921
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.65,1011
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.7,1106
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.75,1208
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.8,1323
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.85,1456
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.9,1623
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.95,1872
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.975,2087
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","quantile",0.99,2338
"2022-04-11","forecast","1 wk ahead inc hosp","2022-04-16","CZ","point",NA,747
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.01,0
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.025,0
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.05,0
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.1,0
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.15,0
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.2,124
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.25,232
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.3,329
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.35,419
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.4,504
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.45,587
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.5,668
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.55,749
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.6,832
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.65,917
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.7,1007
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.75,1104
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.8,1212
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.85,1337
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.9,1496
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.95,1731
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.975,1934
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","quantile",0.99,2171
"2022-04-11","forecast","2 wk ahead inc hosp","2022-04-23","CZ","point",NA,668
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.01,0
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.025,0
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.05,0
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.1,0
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.15,0
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.2,99
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.25,203
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.3,297
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.35,384
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.4,467
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.45,546
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.5,625
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.55,704
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.6,783
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.65,866
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.7,953
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.75,1047
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.8,1151
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.85,1273
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.9,1426
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.95,1653
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.975,1850
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","quantile",0.99,2079
"2022-04-11","forecast","3 wk ahead inc hosp","2022-04-30","CZ","point",NA,625
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.01,0
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.025,0
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.05,0
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.1,0
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.15,0
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.2,86
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.25,189
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.3,281
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.35,367
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.4,448
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.45,526
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.5,603
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.55,680
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.6,759
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.65,840
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.7,925
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.75,1017
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.8,1120
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.85,1240
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.9,1390
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.95,1613
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.975,1807
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","quantile",0.99,2032
"2022-04-11","forecast","4 wk ahead inc hosp","2022-05-07","CZ","point",NA,603
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.01,0
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.025,0
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.05,0
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.1,0
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.15,0
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.2,0
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.25,0
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.3,0
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.35,22
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.4,44
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.45,64
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.5,84
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.55,104
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.6,125
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.65,146
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.7,168
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.75,192
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.8,219
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.85,250
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.9,289
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.95,348
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.975,398
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","quantile",0.99,457
"2022-04-11","forecast","1 wk ahead inc death","2022-04-16","CZ","point",NA,84
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.01,0
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.025,0
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.05,0
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.1,0
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.15,0
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.2,0
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.25,0
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.3,0
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.35,14
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.4,33
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.45,52
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.5,70
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.55,88
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.6,107
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.65,126
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.7,147
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.75,169
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.8,193
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.85,222
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.9,257
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.95,311
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.975,357
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","quantile",0.99,410
"2022-04-11","forecast","2 wk ahead inc death","2022-04-23","CZ","point",NA,70
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.01,0
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.025,0
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.05,0
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.1,0
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.15,0
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.2,0
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.25,0
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.3,0
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.35,8
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.4,26
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.45,43
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.5,60
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.55,78
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.6,95
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.65,113
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.7,132
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.75,152
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.8,175
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.85,201
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.9,235
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.95,284
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.975,327
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","quantile",0.99,377
"2022-04-11","forecast","3 wk ahead inc death","2022-04-30","CZ","point",NA,60
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.01,0
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.025,0
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.05,0
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.1,0
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.15,0
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.2,0
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.25,0
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.3,0
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.35,5
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.4,22
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.45,38
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.5,55
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.55,71
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.6,87
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.65,104
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.7,122
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.75,142
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.8,163
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.85,188
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.9,220
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.95,267
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.975,308
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","quantile",0.99,355
"2022-04-11","forecast","4 wk ahead inc death","2022-05-07","CZ","point",NA,55
