model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,LV,0.12441779602285666
epiforecasts-EpiNow2,inc death,LV,0.12194541639308203
epiforecasts-EpiNow2,inc case,MT,0.12779300908181426
epiforecasts-EpiNow2,inc death,MT,0.14816562390058827
epiforecasts-EpiNow2,inc case,NL,0.1174699684637017
epiforecasts-EpiNow2,inc death,NL,0.04946292104003226
epiforecasts-EpiNow2,inc case,NO,0.10467076089925649
epiforecasts-EpiNow2,inc death,NO,0.10976456027376746
epiforecasts-EpiNow2,inc case,Overall,0.10744191525368096
epiforecasts-EpiNow2,inc death,Overall,0.0874139783664001
epiforecasts-EpiNow2,inc case,PL,0.09669185246028011
epiforecasts-EpiNow2,inc death,PL,0.057059846637497774
epiforecasts-EpiNow2,inc case,PT,0.08955592161275683
epiforecasts-EpiNow2,inc death,PT,0.08802253380023306
epiforecasts-EpiNow2,inc case,RO,0.16371336455519694
epiforecasts-EpiNow2,inc death,RO,0.10634294337135174
epiforecasts-EpiNow2,inc case,SE,0.12561489867159992
epiforecasts-EpiNow2,inc death,SE,0.08761083393147456
epiforecasts-EpiNow2,inc case,SI,0.1437522019197778
epiforecasts-EpiNow2,inc death,SI,0.1258428740945743
epiforecasts-EpiNow2,inc case,SK,0.16027615887637991
epiforecasts-EpiNow2,inc death,SK,0.10071370404477349
IEM_Health-CovidProject,inc case,AT,0.0825860296454388
IEM_Health-CovidProject,inc death,AT,0.07606171405829555
IEM_Health-CovidProject,inc case,BE,0.09706929754865003
IEM_Health-CovidProject,inc death,BE,0.09258668139906466
IEM_Health-CovidProject,inc case,BG,0.07195443375889274
IEM_Health-CovidProject,inc death,BG,0.06412841028906247
IEM_Health-CovidProject,inc case,CH,0.11131434575478412
IEM_Health-CovidProject,inc death,CH,0.1014600902386396
IEM_Health-CovidProject,inc case,CY,0.08016683271769792
IEM_Health-CovidProject,inc death,CY,0.10062628983677545
IEM_Health-CovidProject,inc case,CZ,0.05536766242947481
IEM_Health-CovidProject,inc death,CZ,0.06449458540777142
IEM_Health-CovidProject,inc case,DE,0.05763194680989878
IEM_Health-CovidProject,inc death,DE,0.06685141062020063
IEM_Health-CovidProject,inc case,DK,0.12623522086366665
IEM_Health-CovidProject,inc death,DK,0.10520037002939632
IEM_Health-CovidProject,inc case,EE,0.09398514366267278
IEM_Health-CovidProject,inc death,EE,0.07309399598953296
IEM_Health-CovidProject,inc case,ES,0.11157580304594192
IEM_Health-CovidProject,inc death,ES,0.1196470214324382
IEM_Health-CovidProject,inc case,FI,0.12113224061867559
IEM_Health-CovidProject,inc death,FI,0.08660228171704602
IEM_Health-CovidProject,inc death,FR,0.09127216355356665
IEM_Health-CovidProject,inc case,GB,0.15972005563346542
IEM_Health-CovidProject,inc death,GB,0.09878288085748271
IEM_Health-CovidProject,inc case,GR,0.09396428284970693
IEM_Health-CovidProject,inc death,GR,0.08963438861048138
IEM_Health-CovidProject,inc case,HR,0.05687815231602187
IEM_Health-CovidProject,inc death,HR,0.06518998442676124
IEM_Health-CovidProject,inc case,HU,0.04748377436804842
IEM_Health-CovidProject,inc death,HU,0.05694560561932582
IEM_Health-CovidProject,inc case,IS,0.1039391507525065
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.06126063415651809
IEM_Health-CovidProject,inc death,IT,0.05235925501494398
IEM_Health-CovidProject,inc case,LI,0.1264819338127688
IEM_Health-CovidProject,inc case,LT,0.1049688569432555
IEM_Health-CovidProject,inc death,LT,0.13584429148303914
IEM_Health-CovidProject,inc case,LU,0.08810981851339524
IEM_Health-CovidProject,inc death,LU,0.09249514493544327
IEM_Health-CovidProject,inc case,LV,0.11858571183428525
IEM_Health-CovidProject,inc death,LV,0.08294081629676536
IEM_Health-CovidProject,inc case,MT,0.09621029745518739
IEM_Health-CovidProject,inc death,MT,0.08766466080784804
IEM_Health-CovidProject,inc case,NL,0.09456701863744539
IEM_Health-CovidProject,inc death,NL,0.10843971858262907
IEM_Health-CovidProject,inc case,NO,0.1134317496969916
IEM_Health-CovidProject,inc death,NO,0.09581906286193635
IEM_Health-CovidProject,inc case,Overall,0.07851524576230531
IEM_Health-CovidProject,inc death,Overall,0.07220167563770187
IEM_Health-CovidProject,inc case,PL,0.030751179307039904
IEM_Health-CovidProject,inc death,PL,0.032844832714586755
IEM_Health-CovidProject,inc case,PT,0.13968050460497144
IEM_Health-CovidProject,inc death,PT,0.1851195556211087
IEM_Health-CovidProject,inc case,RO,0.07000413099758422
IEM_Health-CovidProject,inc death,RO,0.07369662944883949
IEM_Health-CovidProject,inc case,SE,0.10741355621102111
IEM_Health-CovidProject,inc death,SE,0.07760111556710116
IEM_Health-CovidProject,inc case,SI,0.10470839399094929
IEM_Health-CovidProject,inc death,SI,0.08687897165525003
IEM_Health-CovidProject,inc case,SK,0.0642968311771524
IEM_Health-CovidProject,inc death,SK,0.07717734929517968
ILM-EKF,inc case,AT,0.10889892868073633
ILM-EKF,inc death,AT,0.07510133888079182
ILM-EKF,inc case,BE,0.10325424394113036
ILM-EKF,inc death,BE,0.08865240315264547
ILM-EKF,inc case,BG,0.09707238570097342
ILM-EKF,inc death,BG,0.09369540319492303
ILM-EKF,inc case,CH,0.12648126391115372
ILM-EKF,inc death,CH,0.09129148431271802
ILM-EKF,inc case,CY,0.08085496003716314
ILM-EKF,inc death,CY,0.0764141620774148
ILM-EKF,inc case,CZ,0.1472076739196354
ILM-EKF,inc death,CZ,0.10862245963414134
ILM-EKF,inc case,DE,0.07648495068654121
ILM-EKF,inc death,DE,0.07805626098780487
ILM-EKF,inc case,DK,0.11621655254115341
ILM-EKF,inc death,DK,0.08151651709084111
ILM-EKF,inc case,EE,0.09077197635796602
ILM-EKF,inc death,EE,0.0879103465279518
ILM-EKF,inc case,ES,0.047121002794666265
ILM-EKF,inc death,ES,0.04262786391614646
ILM-EKF,inc case,FI,0.11118854922460521
ILM-EKF,inc death,FI,0.09417163281827885
ILM-EKF,inc death,FR,0.09891564523046632
ILM-EKF,inc case,GB,0.10027878492896551
ILM-EKF,inc death,GB,0.09878288085748271
ILM-EKF,inc case,GR,0.09357759855814433
ILM-EKF,inc death,GR,0.0814625924978449
ILM-EKF,inc case,HR,0.0731290529777424
ILM-EKF,inc death,HR,0.08300466485569602
ILM-EKF,inc case,HU,0.09556295656516328
ILM-EKF,inc death,HU,0.10503956269678753
ILM-EKF,inc case,IS,0.10536054084826726
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.09211453019155275
ILM-EKF,inc death,IT,0.09924814010295353
ILM-EKF,inc case,LI,0.07533115175613433
ILM-EKF,inc case,LT,0.09232442484492834
ILM-EKF,inc death,LT,0.07411209498397334
ILM-EKF,inc case,LU,0.10460615017339214
ILM-EKF,inc death,LU,0.0762733994492947
ILM-EKF,inc case,LV,0.11766644275029853
ILM-EKF,inc death,LV,0.0895234207647626
ILM-EKF,inc case,MT,0.09139978258242804
ILM-EKF,inc death,MT,0.09108016707308887
ILM-EKF,inc case,NL,0.10714600448945713
ILM-EKF,inc death,NL,0.06254116241356798
ILM-EKF,inc case,NO,0.08244079140197574
ILM-EKF,inc death,NO,0.09351940535324989
ILM-EKF,inc case,Overall,0.1004832419859555
ILM-EKF,inc death,Overall,0.09552455367874647
ILM-EKF,inc case,PL,0.0599304133459883
ILM-EKF,inc death,PL,0.08174303872225805
ILM-EKF,inc case,PT,0.1256187088393703
ILM-EKF,inc death,PT,0.10882785997119722
ILM-EKF,inc case,RO,0.10560350136836935
ILM-EKF,inc death,RO,0.11827410287155218
ILM-EKF,inc case,SE,0.14620178484277876
ILM-EKF,inc death,SE,0.10507710863870635
ILM-EKF,inc case,SI,0.12291854946763611
ILM-EKF,inc death,SI,0.09590796409055313
ILM-EKF,inc case,SK,0.1391076095908203
ILM-EKF,inc death,SK,0.11933304428834507
LANL-GrowthRate,inc case,AT,0.15596819454123534
LANL-GrowthRate,inc death,AT,0.14870065098396779
LANL-GrowthRate,inc case,BE,0.18384027676493275
LANL-GrowthRate,inc death,BE,0.11123565751025066
LANL-GrowthRate,inc case,BG,0.18129695564740622
LANL-GrowthRate,inc death,BG,0.10640173735461189
LANL-GrowthRate,inc case,CH,0.1772174981846052
LANL-GrowthRate,inc death,CH,0.12703474108391652
LANL-GrowthRate,inc case,CY,0.11974071412283271
LANL-GrowthRate,inc death,CY,0.10176977040310245
LANL-GrowthRate,inc case,CZ,0.12880671467968097
LANL-GrowthRate,inc death,CZ,0.16171776639560598
LANL-GrowthRate,inc case,DE,0.09759618141902544
LANL-GrowthRate,inc death,DE,0.0870753667742109
LANL-GrowthRate,inc case,DK,0.136005748794291
LANL-GrowthRate,inc death,DK,0.15851458470492746
LANL-GrowthRate,inc case,EE,0.1593048185082304
LANL-GrowthRate,inc death,EE,0.08448526809179784
LANL-GrowthRate,inc case,ES,0.16558953102224597
LANL-GrowthRate,inc death,ES,0.21348309267683027
LANL-GrowthRate,inc case,FI,0.15738660840947638
LANL-GrowthRate,inc death,FI,0.10526656656985767
LANL-GrowthRate,inc death,FR,0.10422080959403805
LANL-GrowthRate,inc case,GB,0.12546729488742603
LANL-GrowthRate,inc death,GB,0.20285770176090195
LANL-GrowthRate,inc case,GR,0.16398574362713275
LANL-GrowthRate,inc death,GR,0.12614722044151572
LANL-GrowthRate,inc case,HR,0.16680989153371242
LANL-GrowthRate,inc death,HR,0.22053633029478809
LANL-GrowthRate,inc case,HU,0.1843825593404461
LANL-GrowthRate,inc death,HU,0.2339150261593845
LANL-GrowthRate,inc case,IS,0.16509620463277594
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.1604197962234245
LANL-GrowthRate,inc death,IT,0.21072756507774987
LANL-GrowthRate,inc case,LI,0.10222320371342397
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.1616707841313533
LANL-GrowthRate,inc death,LT,0.1347291517768351
LANL-GrowthRate,inc case,LU,0.17898690519618105
LANL-GrowthRate,inc death,LU,0.09555660395795441
LANL-GrowthRate,inc case,LV,0.15921997672855082
LANL-GrowthRate,inc death,LV,0.11095033786583695
LANL-GrowthRate,inc case,MT,0.13769836240584135
LANL-GrowthRate,inc death,MT,0.0733936695135472
LANL-GrowthRate,inc case,NL,0.15171009380065512
LANL-GrowthRate,inc death,NL,0.22683386445702294
LANL-GrowthRate,inc case,NO,0.1627395116790406
LANL-GrowthRate,inc death,NO,0.09529830708551278
LANL-GrowthRate,inc case,Overall,0.14766445966971634
LANL-GrowthRate,inc death,Overall,0.14998729381572962
LANL-GrowthRate,inc case,PL,0.08132176030618933
LANL-GrowthRate,inc death,PL,0.11250201721053038
LANL-GrowthRate,inc case,PT,0.17015625106423793
LANL-GrowthRate,inc death,PT,0.14176260706774377
LANL-GrowthRate,inc case,RO,0.17063506930661154
LANL-GrowthRate,inc death,RO,0.13881407111832939
LANL-GrowthRate,inc case,SE,0.1810756050805058
LANL-GrowthRate,inc death,SE,0.19725553028882897
LANL-GrowthRate,inc case,SI,0.17114892201659646
LANL-GrowthRate,inc death,SI,0.10014826796915477
LANL-GrowthRate,inc case,SK,0.13165541621988347
LANL-GrowthRate,inc death,SK,0.0894997832162588
MIMUW-StochSEIR,inc case,PL,0.034996677942713314
MIMUW-StochSEIR,inc death,PL,0.0616536478498387
MIT_CovidAnalytics-DELPHI,inc case,DE,0.12083336747117435
MIT_CovidAnalytics-DELPHI,inc death,DE,0.11944632445107893
MIT_CovidAnalytics-DELPHI,inc case,PL,0.039408023901878864
MIT_CovidAnalytics-DELPHI,inc death,PL,0.0624474716418967
MOCOS-agent1,inc case,PL,0.1914104018091259
MOCOS-agent1,inc death,PL,0.17321739157811822
MUNI_DMS-SEIAR,inc case,CZ,0.15586694885608454
MUNI_DMS-SEIAR,inc death,CZ,0.0865077073732982
MUNI-ARIMA,inc case,AT,0.20306447289290247
MUNI-ARIMA,inc death,AT,0.07472394521807425
MUNI-ARIMA,inc case,BE,0.09439910651575836
MUNI-ARIMA,inc death,BE,0.11764773801836034
MUNI-ARIMA,inc case,BG,0.1340020976524307
MUNI-ARIMA,inc death,BG,0.0668360542790451
MUNI-ARIMA,inc case,CH,0.025432387215011832
MUNI-ARIMA,inc death,CH,0.08468982738927767
MUNI-ARIMA,inc case,CY,0.14164816307262412
MUNI-ARIMA,inc death,CY,0.11029236201321446
MUNI-ARIMA,inc case,CZ,0.10080525496670688
MUNI-ARIMA,inc death,CZ,0.10032491063431109
MUNI-ARIMA,inc case,DE,0.09398150803313561
MUNI-ARIMA,inc death,DE,0.06456055231234328
MUNI-ARIMA,inc case,DK,0.11575719857854015
MUNI-ARIMA,inc death,DK,0.12624044403527554
MUNI-ARIMA,inc case,EE,0.17315741142198954
MUNI-ARIMA,inc death,EE,0.06473000639869086
MUNI-ARIMA,inc case,ES,0.13126565064228463
MUNI-ARIMA,inc death,ES,0.1145969848135366
MUNI-ARIMA,inc case,FI,0.14234967130029072
MUNI-ARIMA,inc death,FI,0.0944143432121404
MUNI-ARIMA,inc death,FR,0.09795061454529105
MUNI-ARIMA,inc case,GB,0.15347014041302548
MUNI-ARIMA,inc death,GB,0.07189893226968677
MUNI-ARIMA,inc case,GR,0.10336071113467761
MUNI-ARIMA,inc death,GR,0.129969863485198
MUNI-ARIMA,inc case,HR,0.1897053668422612
MUNI-ARIMA,inc death,HR,0.07593558625534827
MUNI-ARIMA,inc case,HU,0.15242291572143543
MUNI-ARIMA,inc death,HU,0.05927671228210524
MUNI-ARIMA,inc case,IS,0.20545305465412114
MUNI-ARIMA,inc case,IT,0.2175808730386677
MUNI-ARIMA,inc death,IT,0.09590805846487334
MUNI-ARIMA,inc case,LI,0.19701993536219747
MUNI-ARIMA,inc death,LI,NA
MUNI-ARIMA,inc case,LT,0.18571413151499047
MUNI-ARIMA,inc death,LT,0.12231508359143564
MUNI-ARIMA,inc case,LU,0.0708823763861493
MUNI-ARIMA,inc death,LU,0.08868652132045443
MUNI-ARIMA,inc case,LV,0.13799064649807738
MUNI-ARIMA,inc death,LV,0.1239555056742867
MUNI-ARIMA,inc case,MT,0.15688022383551078
MUNI-ARIMA,inc death,MT,0.11311569136496523
MUNI-ARIMA,inc case,NL,0.16462944485423886
MUNI-ARIMA,inc death,NL,0.0813297889369718
MUNI-ARIMA,inc case,NO,0.11162864384920707
MUNI-ARIMA,inc death,NO,0.07590860824127425
MUNI-ARIMA,inc case,Overall,0.13283058700883157
MUNI-ARIMA,inc death,Overall,0.09143962210695798
MUNI-ARIMA,inc case,PL,0.11872290745122999
MUNI-ARIMA,inc death,PL,0.08459454007303449
MUNI-ARIMA,inc case,PT,0.09312033640331431
MUNI-ARIMA,inc death,PT,0.036646116112750086
MUNI-ARIMA,inc case,RO,0.26221886356722224
MUNI-ARIMA,inc death,RO,0.0939774848397992
MUNI-ARIMA,inc case,SE,0.06907170937454114
MUNI-ARIMA,inc death,SE,0.11320162734788468
MUNI-ARIMA,inc case,SI,0.12658775989950585
MUNI-ARIMA,inc death,SI,0.06125095641771315
MUNI-ARIMA,inc case,SK,0.13823818703087765
MUNI-ARIMA,inc death,SK,0.05819931258325025
PL_GRedlarski-DistrictsSum,inc case,PL,0.10269098199248726
RobertWalraven-ESG,inc case,AT,0.1003516290459111
RobertWalraven-ESG,inc death,AT,0.12089483819834779
RobertWalraven-ESG,inc case,BE,0.12682314744943188
RobertWalraven-ESG,inc death,BE,0.14224681051310842
RobertWalraven-ESG,inc case,BG,0.12060188788718762
RobertWalraven-ESG,inc death,BG,0.18228014803375936
RobertWalraven-ESG,inc case,CH,0.1979078659929601
RobertWalraven-ESG,inc death,CH,0.22772153586894667
RobertWalraven-ESG,inc case,CY,0.2616556345647085
RobertWalraven-ESG,inc death,CY,0.1105646888330002
RobertWalraven-ESG,inc case,CZ,0.13248690652767187
RobertWalraven-ESG,inc death,CZ,0.08350744006555376
RobertWalraven-ESG,inc case,DE,0.15517090714823467
RobertWalraven-ESG,inc death,DE,0.07661344655180109
RobertWalraven-ESG,inc case,DK,0.18228156373674687
RobertWalraven-ESG,inc death,DK,0.12291832708697882
RobertWalraven-ESG,inc case,EE,0.07069740466341584
RobertWalraven-ESG,inc death,EE,0.0879103465279518
RobertWalraven-ESG,inc case,ES,0.11292008982962796
RobertWalraven-ESG,inc death,ES,0.1626537848966326
RobertWalraven-ESG,inc case,FI,0.11287322421285678
RobertWalraven-ESG,inc death,FI,0.10063946474261119
RobertWalraven-ESG,inc death,FR,0.1645891473916776
RobertWalraven-ESG,inc case,GB,0.08458018920526163
RobertWalraven-ESG,inc death,GB,0.10518547498713435
RobertWalraven-ESG,inc case,GR,0.22440154391081324
RobertWalraven-ESG,inc death,GR,0.14155133646902754
RobertWalraven-ESG,inc case,HR,0.22818334219234246
RobertWalraven-ESG,inc death,HR,0.07593558625534827
RobertWalraven-ESG,inc case,HU,0.16935879524603936
RobertWalraven-ESG,inc death,HU,0.07508383555733329
RobertWalraven-ESG,inc case,IS,0.13676608667803924
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.03128848918076709
RobertWalraven-ESG,inc death,IT,0.07443610507721514
RobertWalraven-ESG,inc case,LI,0.2013216806757826
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.1248767436049074
RobertWalraven-ESG,inc death,LT,0.1146267069085454
RobertWalraven-ESG,inc case,LU,0.17809197067020013
RobertWalraven-ESG,inc death,LU,0.16690083348129797
RobertWalraven-ESG,inc case,LV,0.10349298487355804
RobertWalraven-ESG,inc death,LV,0.08916957325185842
RobertWalraven-ESG,inc case,MT,0.08211699216390018
RobertWalraven-ESG,inc death,MT,0.1471295006565282
RobertWalraven-ESG,inc case,NL,0.06300065347773945
RobertWalraven-ESG,inc death,NL,0.20813429856988483
RobertWalraven-ESG,inc case,NO,0.15408315467483633
RobertWalraven-ESG,inc death,NO,0.08772927331449332
RobertWalraven-ESG,inc case,Overall,0.11319026675071642
RobertWalraven-ESG,inc death,Overall,0.09422930549327195
RobertWalraven-ESG,inc case,PL,0.08848216687402989
RobertWalraven-ESG,inc death,PL,0.03943160133485619
RobertWalraven-ESG,inc case,PT,0.07330491233837927
RobertWalraven-ESG,inc death,PT,0.13203380070034956
RobertWalraven-ESG,inc case,RO,0.060749658182458546
RobertWalraven-ESG,inc death,RO,0.0681072783389556
RobertWalraven-ESG,inc case,SE,0.14354357057291006
RobertWalraven-ESG,inc death,SE,0.1807499235019722
RobertWalraven-ESG,inc case,SI,0.10572357232604157
RobertWalraven-ESG,inc death,SI,0.11133551863595044
RobertWalraven-ESG,inc case,SK,0.1658858244370532
RobertWalraven-ESG,inc death,SK,0.08353313100184155
UMass-MechBayes,inc death,AT,0.18245478648339605
UMass-MechBayes,inc death,BE,0.15647149156441925
UMass-MechBayes,inc death,BG,0.17385100824029073
UMass-MechBayes,inc death,CH,0.08665935825879575
UMass-MechBayes,inc death,CY,0.15935480063119245
UMass-MechBayes,inc death,CZ,0.1278476737286796
UMass-MechBayes,inc death,DE,0.10793717339719894
UMass-MechBayes,inc death,DK,0.12195552034739413
UMass-MechBayes,inc death,EE,0.17347641714849155
UMass-MechBayes,inc death,ES,0.0572984924067683
UMass-MechBayes,inc death,FI,0.14089525063965563
UMass-MechBayes,inc death,FR,0.12132855578117621
UMass-MechBayes,inc death,GB,0.10518547498713435
UMass-MechBayes,inc death,GR,0.13056333318147745
UMass-MechBayes,inc death,HR,0.12339532766494093
UMass-MechBayes,inc death,HU,0.134255864903841
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.13570664054893644
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.13708205268106227
UMass-MechBayes,inc death,LU,0.11085815165056802
UMass-MechBayes,inc death,LV,0.14842040811000118
UMass-MechBayes,inc death,MT,0.13841788548607586
UMass-MechBayes,inc death,NL,0.05795356217664459
UMass-MechBayes,inc death,NO,0.17645170821367903
UMass-MechBayes,inc death,Overall,0.11828785157666054
UMass-MechBayes,inc death,PL,0.08981642526272798
UMass-MechBayes,inc death,PT,0.10688450532885442
UMass-MechBayes,inc death,RO,0.1132999583582626
UMass-MechBayes,inc death,SE,0.026082085160914044
UMass-MechBayes,inc death,SI,0.16611259380483806
UMass-MechBayes,inc death,SK,0.1494803396875059
UMass-SemiMech,inc case,AT,0.11281359605161248
UMass-SemiMech,inc death,AT,0.12188577949505557
UMass-SemiMech,inc case,BE,0.11090997685691761
UMass-SemiMech,inc death,BE,0.1109726890527796
UMass-SemiMech,inc case,BG,0.09968889205409937
UMass-SemiMech,inc death,BG,0.10126674890764407
UMass-SemiMech,inc case,CH,0.09845416565811398
UMass-SemiMech,inc death,CH,0.09129148431271802
UMass-SemiMech,inc case,CY,0.09915371415083689
UMass-SemiMech,inc death,CY,0.11481717686503867
UMass-SemiMech,inc case,CZ,0.06600771143727424
UMass-SemiMech,inc death,CZ,0.06281211796235131
UMass-SemiMech,inc case,DE,0.08931161943521583
UMass-SemiMech,inc death,DE,0.11449689111747069
UMass-SemiMech,inc case,DK,0.09745947168176594
UMass-SemiMech,inc death,DK,0.09140697513317408
UMass-SemiMech,inc case,EE,0.09773301748971189
UMass-SemiMech,inc death,EE,0.15581714115133974
UMass-SemiMech,inc case,ES,0.07899171897057834
UMass-SemiMech,inc death,ES,0.07462129243672151
UMass-SemiMech,inc case,FI,0.1255556089558744
UMass-SemiMech,inc death,FI,0.11932496796843803
UMass-SemiMech,inc death,FR,0.06178423379010667
UMass-SemiMech,inc case,GB,0.072930025402884
UMass-SemiMech,inc death,GB,0.053084258404722015
UMass-SemiMech,inc case,GR,0.12703551089178255
UMass-SemiMech,inc death,GR,0.12540951739799808
UMass-SemiMech,inc case,HR,0.09429798936603626
UMass-SemiMech,inc death,HR,0.1250703773617501
UMass-SemiMech,inc case,HU,0.07223834868314476
UMass-SemiMech,inc death,HU,0.11262575333599996
UMass-SemiMech,inc case,IS,0.1926122387382386
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.1042949639358903
UMass-SemiMech,inc death,IT,0.09278547051485421
UMass-SemiMech,inc case,LI,0.11278939418900112
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.13156859453378072
UMass-SemiMech,inc death,LT,0.12357088527101917
UMass-SemiMech,inc case,LU,0.10169420166749472
UMass-SemiMech,inc death,LU,0.14878330879418342
UMass-SemiMech,inc case,LV,0.140221442168947
UMass-SemiMech,inc death,LV,0.13078204076939234
UMass-SemiMech,inc case,MT,0.1860349556987473
UMass-SemiMech,inc death,MT,0.09477260627875465
UMass-SemiMech,inc case,NL,0.10298736961201245
UMass-SemiMech,inc death,NL,0.03528986283864957
UMass-SemiMech,inc case,NO,0.15449404308730258
UMass-SemiMech,inc death,NO,0.1585074667004235
UMass-SemiMech,inc case,Overall,0.09279074499181537
UMass-SemiMech,inc death,Overall,0.09235098046682799
UMass-SemiMech,inc case,PL,0.04434567228674785
UMass-SemiMech,inc death,PL,0.06524780669310283
UMass-SemiMech,inc case,PT,0.14509447765167574
UMass-SemiMech,inc death,PT,0.08632979276561319
UMass-SemiMech,inc case,RO,0.0801601707278037
UMass-SemiMech,inc death,RO,0.13106049237117942
UMass-SemiMech,inc case,SE,0.05563704285771707
UMass-SemiMech,inc death,SE,0.04853285238782237
UMass-SemiMech,inc case,SI,0.10514107330496146
UMass-SemiMech,inc death,SI,0.11899182937309317
UMass-SemiMech,inc case,SK,0.05599521499984916
UMass-SemiMech,inc death,SK,0.1131524483690284
UNIPV-BayesINGARCHX,inc case,DE,0.08636138576017867
UNIPV-BayesINGARCHX,inc case,ES,0.058945707269554226
UNIPV-BayesINGARCHX,inc case,IT,0.04137603487292698
USC-SIkJalpha,inc case,AT,0.09483780327415774
USC-SIkJalpha,inc death,AT,0.07253690291900869
USC-SIkJalpha,inc case,BE,0.17108107867078784
USC-SIkJalpha,inc death,BE,0.10062475341763295
USC-SIkJalpha,inc case,BG,0.13800216026892115
USC-SIkJalpha,inc death,BG,0.13133722456580915
USC-SIkJalpha,inc case,CH,0.16398674910878291
USC-SIkJalpha,inc death,CH,0.12309272209132252
USC-SIkJalpha,inc case,CY,0.08173191188138398
USC-SIkJalpha,inc death,CY,0.10108058459901825
USC-SIkJalpha,inc case,CZ,0.06624345326383593
