"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
"2021-02-28","2 wk ahead inc case","2021-03-13","DE","quantile",0.65,64389,"forecast"
"2021-02-28","2 wk ahead inc case","2021-03-13","DE","quantile",0.7,65017,"forecast"
"2021-02-28","2 wk ahead inc case","2021-03-13","DE","quantile",0.75,65583,"forecast"
"2021-02-28","2 wk ahead inc case","2021-03-13","DE","quantile",0.8,66033,"forecast"
"2021-02-28","2 wk ahead inc case","2021-03-13","DE","quantile",0.85,67924,"forecast"
"2021-02-28","2 wk ahead inc case","2021-03-13","DE","quantile",0.9,69767,"forecast"
"2021-02-28","2 wk ahead inc case","2021-03-13","DE","quantile",0.95,72543,"forecast"
"2021-02-28","2 wk ahead inc case","2021-03-13","DE","quantile",0.975,74316,"forecast"
"2021-02-28","2 wk ahead inc case","2021-03-13","DE","quantile",0.99,77411,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","point",NA,59593,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.01,45220,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.025,46182,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.05,46826,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.1,50251,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.15,51673,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.2,54196,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.25,54722,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.3,54858,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.35,56697,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.4,58199,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.45,58581,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.5,59593,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.55,60087,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.6,63686,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.65,64456,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.7,65076,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.75,65674,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.8,66039,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.85,68507,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.9,71104,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.95,73921,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.975,77935,"forecast"
"2021-02-28","3 wk ahead inc case","2021-03-20","DE","quantile",0.99,82117,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","point",NA,60416,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.01,44655,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.025,45430,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.05,46101,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.1,49241,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.15,50732,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.2,53083,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.25,53670,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.3,53836,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.35,55876,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.4,57700,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.45,59031,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.5,60416,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.55,63143,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.6,63741,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.65,64286,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.7,64763,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.75,65256,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.8,68965,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.85,71422,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.9,75514,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.95,82299,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.975,88436,"forecast"
"2021-02-28","4 wk ahead inc case","2021-03-27","DE","quantile",0.99,94447,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","point",NA,1814,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.01,1136,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.025,1373,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.05,1460,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.1,1564,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.15,1636,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.2,1644,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.25,1651,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.3,1680,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.35,1725,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.4,1755,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.45,1763,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.5,1814,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.55,1866,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.6,1904,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.65,1937,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.7,1949,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.75,1952,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.8,1965,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.85,2041,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.9,2078,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.95,2185,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.975,2243,"forecast"
"2021-02-28","1 wk ahead inc death","2021-03-06","PL","quantile",0.99,2304,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","point",NA,1816,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.01,1112,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.025,1349,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.05,1436,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.1,1538,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.15,1611,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.2,1619,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.25,1626,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.3,1639,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.35,1713,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.4,1731,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.45,1748,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.5,1816,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.55,1848,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.6,1881,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.65,1918,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.7,1928,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.75,1928,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.8,1976,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.85,2019,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.9,2065,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.95,2162,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.975,2263,"forecast"
"2021-02-28","2 wk ahead inc death","2021-03-13","PL","quantile",0.99,2313,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","point",NA,1809,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.01,1077,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.025,1273,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.05,1405,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.1,1486,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.15,1547,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.2,1615,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.25,1623,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.3,1631,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.35,1674,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.4,1732,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.45,1744,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.5,1809,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.55,1847,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.6,1883,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.65,1918,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.7,1930,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.75,1930,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.8,1982,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.85,2021,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.9,2075,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.95,2161,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.975,2207,"forecast"
"2021-02-28","3 wk ahead inc death","2021-03-20","PL","quantile",0.99,2321,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","point",NA,1647,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.01,304,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.025,400,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.05,1045,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.1,1216,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.15,1309,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.2,1380,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.25,1394,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.3,1452,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.35,1496,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.4,1512,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.45,1595,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.5,1647,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.55,1678,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.6,1688,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.65,1694,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.7,1697,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.75,1774,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.8,1811,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.85,1861,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.9,1930,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.95,2045,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.975,2106,"forecast"
"2021-02-28","4 wk ahead inc death","2021-03-27","PL","quantile",0.99,2158,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","point",NA,58942,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.01,43664,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.025,44340,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.05,45143,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.1,45974,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.15,48315,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.2,50141,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.25,53233,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.3,53708,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.35,55398,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.4,57088,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.45,57911,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.5,58942,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.55,59774,"forecast"
"2021-02-28","1 wk ahead inc case","2021-03-06","PL","quantile",0.6,61363,"forecast"
