forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.1,0,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.15,0,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.2,0,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.25,0,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.3,9,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.35,17,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.4,26,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.45,34,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.5,42,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.55,50,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.6,58,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.65,67,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.7,75,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.75,85,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.8,96,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.85,108,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.9,124,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.95,147,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.975,167,forecast
2022-05-09,4 wk ahead inc death,2022-06-04,PL,quantile,0.99,190,forecast
