location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.65,88517,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
AT,quantile,0.7,90376,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
AT,quantile,0.75,92404,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
AT,quantile,0.8,94689,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
AT,quantile,0.85,97388,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
AT,quantile,0.9,100837,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
AT,quantile,0.95,106060,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
AT,quantile,0.975,110696,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
AT,quantile,0.99,116212,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
AT,point,,500,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.01,403,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.025,418,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.05,430,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.1,445,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.15,456,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.2,464,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.25,471,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.3,477,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.35,483,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.4,489,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.45,495,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.5,500,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.55,506,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.6,511,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.65,517,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.7,523,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.75,530,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.8,538,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.85,547,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.9,558,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.95,575,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.975,590,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,quantile,0.99,607,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
AT,point,,78712,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.01,40139,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.025,45360,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.05,50106,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.1,55871,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.15,59937,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.2,63271,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.25,66204,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.3,68893,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.35,71434,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.4,73887,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.45,76299,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.5,78712,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.55,81162,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.6,83689,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.65,86343,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.7,89184,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.75,92302,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.8,95836,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.85,100040,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.9,105458,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.95,113750,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.975,121197,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,quantile,0.99,130152,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
AT,point,,520,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.01,387,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.025,407,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.05,424,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.1,445,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.15,459,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.2,470,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.25,480,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.3,488,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.35,497,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.4,505,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.45,512,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.5,520,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.55,528,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.6,536,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.65,544,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.7,553,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.75,562,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.8,573,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.85,585,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.9,601,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.95,625,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.975,647,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,quantile,0.99,672,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
AT,point,,73829,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.01,26872,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.025,32726,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.05,38222,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.1,45087,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.15,50039,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.2,54159,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.25,57823,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.3,61216,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.35,64446,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.4,67588,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.45,70699,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.5,73829,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.55,77027,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.6,80346,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.65,83850,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.7,87623,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.75,91789,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.8,96541,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.85,102231,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.9,109623,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.95,121053,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.975,131426,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,quantile,0.99,144022,2022-01-01,2021-12-06,4 wk ahead inc case,forecast
AT,point,,522,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.01,340,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.025,366,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.05,390,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.1,417,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.15,436,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.2,452,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.25,465,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.3,478,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.35,489,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.4,500,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.45,511,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.5,522,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.55,533,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.6,544,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.65,556,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.7,568,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.75,582,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.8,597,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.85,615,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.9,638,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.95,673,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.975,705,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
AT,quantile,0.99,742,2022-01-01,2021-12-06,4 wk ahead inc death,forecast
BE,point,,129057,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.01,107820,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.025,111038,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.05,113844,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.1,117122,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.15,119360,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.2,121154,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.25,122703,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.3,124103,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.35,125408,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.4,126652,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.45,127861,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.5,129057,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.55,130259,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.6,131485,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.65,132759,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.7,134108,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.75,135571,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.8,137210,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.85,139133,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.9,141572,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.95,145225,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.975,148431,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,quantile,0.99,152203,2021-12-11,2021-12-06,1 wk ahead inc case,forecast
BE,point,,404,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.01,324,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.025,336,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.05,347,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.1,359,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.15,367,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.2,374,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.25,380,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.3,385,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.35,390,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.4,395,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.45,399,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.5,404,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.55,408,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.6,413,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.65,418,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.7,423,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.75,428,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.8,435,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.85,442,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.9,451,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.95,465,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.975,477,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,quantile,0.99,492,2021-12-11,2021-12-06,1 wk ahead inc death,forecast
BE,point,,130530,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.01,89085,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.025,95088,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.05,100408,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.1,106722,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.15,111090,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.2,114625,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.25,117701,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.3,120498,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.35,123120,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.4,125633,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.45,128089,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.5,130530,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.55,132993,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.6,135520,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.65,138156,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.7,140962,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.75,144022,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.8,147468,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.85,151536,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.9,156733,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.95,164597,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.975,171573,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,quantile,0.99,179867,2021-12-18,2021-12-06,2 wk ahead inc case,forecast
BE,point,,460,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.01,356,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.025,371,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.05,385,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.1,401,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.15,412,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.2,421,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.25,429,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.3,436,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.35,442,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.4,448,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.45,454,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.5,460,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.55,467,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.6,473,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.65,479,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.7,486,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.75,493,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.8,502,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.85,512,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.9,524,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.95,543,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.975,559,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,quantile,0.99,579,2021-12-18,2021-12-06,2 wk ahead inc death,forecast
BE,point,,129605,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.01,70296,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.025,78443,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.05,85806,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.1,94706,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.15,100958,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.2,106070,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.25,110556,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.3,114664,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.35,118538,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.4,122273,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.45,125942,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.5,129605,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.55,133321,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.6,137151,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.65,141166,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.7,145461,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.75,150167,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.8,155496,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.85,161825,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.9,169968,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.95,182404,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.975,193546,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,quantile,0.99,206916,2021-12-25,2021-12-06,3 wk ahead inc case,forecast
BE,point,,506,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.01,363,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.025,384,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.05,402,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.1,424,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.15,439,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.2,452,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.25,462,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.3,472,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.35,481,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.4,490,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.45,498,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.5,506,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.55,515,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.6,523,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.65,532,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
BE,quantile,0.7,542,2021-12-25,2021-12-06,3 wk ahead inc death,forecast
