location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.6,412,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,quantile,0.65,417,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,quantile,0.7,422,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,quantile,0.75,427,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,quantile,0.8,433,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,quantile,0.85,440,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,quantile,0.9,449,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,quantile,0.95,463,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,quantile,0.975,475,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,quantile,0.99,489,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
AT,point,,4644,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.01,0,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.025,55,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.05,296,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.1,809,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.15,1299,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.2,1770,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.25,2233,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.3,2694,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.35,3159,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.4,3636,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.45,4128,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.5,4644,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.55,5189,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.6,5775,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.65,6413,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.7,7122,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.75,7928,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.8,8877,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.85,10050,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.9,11630,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.95,14184,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.975,16604,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,quantile,0.99,19658,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
AT,point,,292,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.01,221,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.025,232,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.05,241,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.1,252,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.15,259,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.2,265,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.25,271,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.3,275,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.35,280,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.4,284,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.45,288,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.5,292,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.55,296,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.6,300,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.65,305,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.7,309,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.75,314,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.8,320,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.85,327,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.9,335,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.95,348,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.975,359,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,quantile,0.99,373,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
AT,point,,103,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.05,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.1,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.15,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.2,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.25,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.3,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.35,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.4,0,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.45,21,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.5,103,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.55,245,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.6,453,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.65,734,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.7,1103,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.75,1586,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.8,2226,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.85,3109,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.9,4429,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.95,6813,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.975,9296,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,quantile,0.99,12666,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
AT,point,,192,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.01,109,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.025,120,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.05,131,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.1,143,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.15,152,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.2,159,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.25,165,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.3,171,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.35,176,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.4,182,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.45,187,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.5,192,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.55,197,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.6,202,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.65,208,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.7,214,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.75,220,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.8,228,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.85,237,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.9,248,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.95,265,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.975,280,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,quantile,0.99,299,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
AT,point,,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.01,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.025,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.05,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.1,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.15,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.2,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.25,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.3,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.35,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.4,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.45,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.5,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.55,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.6,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.65,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.7,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.75,0,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.8,3,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.85,159,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.9,696,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.95,2190,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.975,4160,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,quantile,0.99,7240,2022-01-08,2021-12-13,4 wk ahead inc case,forecast
AT,point,,91,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.01,19,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.025,27,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.05,35,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.1,45,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.15,52,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.2,59,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.25,65,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.3,70,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.35,76,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.4,81,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.45,86,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.5,91,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.55,97,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.6,103,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.65,109,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.7,115,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.75,122,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.8,131,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.85,141,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.9,154,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.95,175,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.975,194,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
AT,quantile,0.99,218,2022-01-08,2021-12-13,4 wk ahead inc death,forecast
BE,point,,69211,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.01,53708,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.025,56019,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.05,58046,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.1,60427,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.15,62061,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.2,63375,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.25,64514,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.3,65545,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.35,66507,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.4,67427,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.45,68323,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.5,69211,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.55,70104,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.6,71018,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.65,71968,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.7,72977,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.75,74073,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.8,75303,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.85,76750,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.9,78590,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.95,81357,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.975,83796,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,quantile,0.99,86677,2021-12-18,2021-12-13,1 wk ahead inc case,forecast
BE,point,,340,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.01,267,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.025,278,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.05,287,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.1,299,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.15,306,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.2,312,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.25,318,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.3,323,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.35,327,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.4,332,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.45,336,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.5,340,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.55,344,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.6,348,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.65,353,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.7,358,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.75,363,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.8,369,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.85,375,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.9,384,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.95,397,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.975,408,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,quantile,0.99,422,2021-12-18,2021-12-13,1 wk ahead inc death,forecast
BE,point,,37028,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.01,14976,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.025,17798,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.05,20420,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.1,23666,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.15,25991,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.2,27917,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.25,29624,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.3,31200,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.35,32697,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.4,34150,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.45,35586,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.5,37028,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.55,38498,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.6,40022,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.65,41627,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.7,43354,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.75,45256,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.8,47423,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.85,50012,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.9,53368,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.95,58542,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.975,63223,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,quantile,0.99,68893,2021-12-25,2021-12-13,2 wk ahead inc case,forecast
BE,point,,295,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.01,207,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.025,220,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.05,231,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.1,245,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.15,254,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.2,261,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.25,268,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.3,274,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.35,279,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.4,285,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.45,290,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.5,295,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.55,300,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.6,306,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.65,311,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.7,317,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.75,324,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.8,331,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.85,340,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.9,350,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.95,367,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.975,382,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,quantile,0.99,399,2021-12-25,2021-12-13,2 wk ahead inc death,forecast
BE,point,,13819,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.01,18,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.025,487,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.05,1400,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.1,3037,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.15,4496,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.2,5859,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.25,7172,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.3,8464,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.35,9757,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.4,11069,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.45,12417,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.5,13819,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.55,15296,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.6,16873,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.65,18585,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.7,20479,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.75,22625,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.8,25141,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.85,28241,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.9,32398,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.95,39084,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.975,45390,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,quantile,0.99,53315,2022-01-01,2021-12-13,3 wk ahead inc case,forecast
BE,point,,228,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.01,123,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.025,137,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.05,150,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.1,166,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.15,177,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.2,186,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.25,194,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.3,201,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.35,208,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.4,215,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.45,221,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.5,228,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.55,234,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.6,241,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.65,248,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.7,255,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
BE,quantile,0.75,264,2022-01-01,2021-12-13,3 wk ahead inc death,forecast
