location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,point,,450,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.01,369,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.025,381,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.05,392,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.1,405,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.15,413,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.2,420,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.25,426,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.3,431,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.35,436,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.4,441,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.45,446,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.5,450,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.55,455,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.6,460,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.65,465,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.7,470,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.75,475,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.8,482,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.85,489,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.9,498,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.95,513,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.975,525,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,quantile,0.99,540,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
AT,point,,57549,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.01,32150,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.025,35663,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.05,38830,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.1,42649,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.15,45326,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.2,47513,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.25,49429,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.3,51183,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.35,52835,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.4,54427,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.45,55989,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.5,57549,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.55,59130,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.6,60758,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.65,62465,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.7,64288,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.75,66286,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.8,68546,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.85,71229,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.9,74677,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.95,79938,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.975,84646,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,quantile,0.99,90290,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
AT,point,,460,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.01,366,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.025,380,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.05,393,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.1,407,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.15,417,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.2,425,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.25,432,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.3,438,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.35,444,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.4,449,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.45,455,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.5,460,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.55,465,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.6,471,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.65,476,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.7,482,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.75,489,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.8,496,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.85,505,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.9,516,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.95,532,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.975,547,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,quantile,0.99,564,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
AT,point,,38373,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.01,9889,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.025,13140,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.05,16306,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.1,20380,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.15,23385,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.2,25920,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.25,28200,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.3,30328,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.35,32370,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.4,34369,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.45,36359,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.5,38373,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.55,40442,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.6,42599,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.65,44887,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.7,47364,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.75,50111,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.8,53262,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.85,57055,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.9,62013,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.95,69742,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.975,76813,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,quantile,0.99,85463,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
AT,point,,438,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.01,309,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.025,328,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.05,345,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.1,364,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.15,378,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.2,389,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.25,399,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.3,407,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.35,415,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.4,423,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.45,431,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.5,438,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.55,446,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.6,454,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.65,462,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.7,470,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.75,480,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.8,490,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.85,503,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.9,519,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.95,543,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.975,564,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,quantile,0.99,590,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
AT,point,,22278,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.01,313,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.025,1476,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.05,3162,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.1,5895,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.15,8216,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.2,10335,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.25,12346,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.3,14304,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.35,16248,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.4,18206,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.45,20207,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.5,22278,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.55,24450,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.6,26760,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.65,29258,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.7,32010,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.75,35120,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.8,38752,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.85,43211,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.9,49166,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.95,58700,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.975,67652,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,quantile,0.99,78860,2021-12-25,2021-11-29,4 wk ahead inc case,forecast
AT,point,,371,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.01,204,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.025,227,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.05,248,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.1,273,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.15,290,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.2,305,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.25,317,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.3,329,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.35,340,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.4,350,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.45,360,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.5,371,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.55,381,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.6,392,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.65,403,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.7,415,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.75,428,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.8,443,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.85,461,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.9,483,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.95,518,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.975,549,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
AT,quantile,0.99,587,2021-12-25,2021-11-29,4 wk ahead inc death,forecast
BE,point,,148350,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.01,125968,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.025,129371,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.05,132335,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.1,135794,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.15,138152,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.2,140042,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.25,141672,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.3,143145,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.35,144517,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.4,145824,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.45,147095,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.5,148350,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.55,149611,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.6,150898,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.65,152234,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.7,153648,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.75,155182,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.8,156898,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.85,158911,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.9,161462,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.95,165280,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.975,168628,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,quantile,0.99,172562,2021-12-04,2021-11-29,1 wk ahead inc case,forecast
BE,point,,383,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.01,308,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.025,319,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.05,329,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.1,341,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.15,349,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.2,355,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.25,360,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.3,365,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.35,370,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.4,374,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.45,379,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.5,383,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.55,387,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.6,391,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.65,396,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.7,401,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.75,406,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.8,412,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.85,419,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.9,427,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.95,440,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.975,452,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,quantile,0.99,466,2021-12-04,2021-11-29,1 wk ahead inc death,forecast
BE,point,,182036,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.01,135422,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.025,142307,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.05,148365,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.1,155506,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.15,160419,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.2,164378,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.25,167813,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.3,170928,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.35,173840,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.4,176626,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.45,179343,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.5,182036,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.55,184750,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.6,187529,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.65,190422,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.7,193495,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.75,196839,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.8,200596,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.85,205020,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.9,210656,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.95,219149,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.975,226651,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,quantile,0.99,235533,2021-12-11,2021-11-29,2 wk ahead inc case,forecast
BE,point,,490,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.01,390,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.025,405,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.05,418,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.1,433,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.15,444,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.2,453,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.25,460,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.3,467,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.35,473,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.4,479,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.45,485,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.5,490,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.55,496,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.6,502,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.65,508,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.7,515,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.75,522,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.8,530,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.85,539,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.9,551,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.95,569,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.975,584,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,quantile,0.99,603,2021-12-11,2021-11-29,2 wk ahead inc death,forecast
BE,point,,223159,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.01,147747,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.025,158596,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.05,168234,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.1,179699,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.15,187648,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.2,194088,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.25,199700,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.3,204807,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.35,209598,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.4,214195,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.45,218690,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.5,223159,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.55,227673,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.6,232307,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.65,237145,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.7,242298,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.75,247921,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.8,254258,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.85,261745,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.9,271321,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.95,285829,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.975,298719,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,quantile,0.99,314064,2021-12-18,2021-11-29,3 wk ahead inc case,forecast
BE,point,,629,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.01,478,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.025,500,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.05,520,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.1,543,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.15,559,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.2,572,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.25,583,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.3,593,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.35,602,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.4,611,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.45,620,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.5,629,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.55,637,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.6,646,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.65,656,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
BE,quantile,0.7,666,2021-12-18,2021-11-29,3 wk ahead inc death,forecast
