location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.1,153719,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.15,163673,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.2,171806,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.25,178941,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.3,185472,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.35,191628,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.4,197563,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.45,203391,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.5,209209,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.55,215110,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.6,221190,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.65,227562,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.7,234376,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.75,241842,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.8,250294,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.85,260328,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.9,273234,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.95,292937,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.975,310581,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,quantile,0.99,331745,2021-12-04,2021-11-08,4 wk ahead inc case,forecast
AT,point,,629,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.01,440,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.025,468,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.05,492,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.1,521,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.15,541,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.2,557,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.25,571,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.3,584,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.35,596,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.4,607,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.45,618,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.5,629,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.55,641,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.6,652,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.65,664,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.7,677,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.75,691,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.8,706,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.85,725,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.9,748,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.95,784,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.975,815,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
AT,quantile,0.99,853,2021-12-04,2021-11-08,4 wk ahead inc death,forecast
BE,point,,51351,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.01,39268,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.025,41064,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.05,42640,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.1,44495,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.15,45768,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.2,46793,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.25,47681,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.3,48486,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.35,49238,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.4,49957,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.45,50657,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.5,51351,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.55,52050,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.6,52765,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.65,53509,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.7,54299,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.75,55157,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.8,56121,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.85,57256,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.9,58699,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.95,60872,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.975,62788,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,quantile,0.99,65053,2021-11-13,2021-11-08,1 wk ahead inc case,forecast
BE,point,,206,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.01,149,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.025,157,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.05,165,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.1,174,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.15,180,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.2,184,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.25,189,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.3,193,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.35,196,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.4,200,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.45,203,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.5,206,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.55,210,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.6,213,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.65,217,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.7,220,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.75,225,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.8,229,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.85,235,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.9,242,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.95,252,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.975,262,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,quantile,0.99,273,2021-11-13,2021-11-08,1 wk ahead inc death,forecast
BE,point,,45524,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.01,24945,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.025,27778,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.05,30337,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.1,33427,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.15,35596,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.2,37369,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.25,38925,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.3,40348,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.35,41691,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.4,42984,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.45,44255,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.5,45524,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.55,46810,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.6,48136,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.65,49525,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.7,51011,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.75,52639,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.8,54482,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.85,56670,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.9,59485,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.95,63782,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.975,67630,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,quantile,0.99,72246,2021-11-20,2021-11-08,2 wk ahead inc case,forecast
BE,point,,240,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.01,165,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.025,176,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.05,186,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.1,197,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.15,205,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.2,212,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.25,217,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.3,222,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.35,227,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.4,231,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.45,236,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.5,240,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.55,245,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.6,249,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.65,254,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.7,259,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.75,265,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.8,271,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.85,278,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.9,287,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.95,302,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.975,314,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,quantile,0.99,329,2021-11-20,2021-11-08,2 wk ahead inc death,forecast
BE,point,,37569,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.01,13248,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.025,16256,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.05,19089,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.1,22637,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.15,25202,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.2,27339,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.25,29241,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.3,31004,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.35,32684,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.4,34319,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.45,35939,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.5,37569,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.55,39236,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.6,40966,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.65,42794,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.7,44764,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.75,46939,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.8,49422,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.85,52397,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.9,56263,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.95,62247,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.975,67682,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,quantile,0.99,74288,2021-11-27,2021-11-08,3 wk ahead inc case,forecast
BE,point,,262,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.01,159,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.025,173,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.05,186,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.1,202,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.15,213,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.2,222,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.25,230,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.3,237,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.35,243,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.4,250,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.45,256,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.5,262,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.55,269,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.6,275,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.65,282,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
BE,quantile,0.7,289,2021-11-27,2021-11-08,3 wk ahead inc death,forecast
