model,target_variable,location,weight
MUNI-ARIMA,inc death,GR,0.5
MUNI-ARIMA,inc death,HR,0.5
MUNI-ARIMA,inc death,HU,1
MUNI-ARIMA,inc death,IT,0.16666666666666666
MUNI-ARIMA,inc death,LT,0.3333333333333333
MUNI-ARIMA,inc death,NL,1
MUNI-ARIMA,inc death,PL,0.16666666666666666
MUNI-ARIMA,inc death,RO,0.3333333333333333
MUNI-ARIMA,inc death,SE,0.25
MUNI-ARIMA,inc death,SK,0.25
MUNI-ARIMA,inc hosp,BE,0.3333333333333333
MUNI-ARIMA,inc hosp,CY,0.5
MUNI-ARIMA,inc hosp,EE,1
MUNI-ARIMA,inc hosp,FR,1
MUNI-ARIMA,inc hosp,HR,0.5
MUNI-ARIMA,inc hosp,IS,1
MUNI-ARIMA,inc hosp,LV,0.5
MUNI-ARIMA,inc hosp,SI,0.3333333333333333
MUNI-VAR,inc case,BG,0.5
MUNI-VAR,inc case,DK,0.5
MUNI-VAR,inc case,GR,0.5
MUNI-VAR,inc case,IE,0.5
MUNI-VAR,inc case,NO,0.5
MUNI-VAR,inc case,PT,0.5
MUNI-VAR,inc case,SI,0.3333333333333333
MUNI-VAR,inc case,SK,0.3333333333333333
MUNI-VAR,inc death,BG,0.3333333333333333
MUNI-VAR,inc death,CH,0.3333333333333333
MUNI-VAR,inc death,ES,0.2
MUNI-VAR,inc death,IT,0.16666666666666666
MUNI-VAR,inc death,LT,0.3333333333333333
MUNI-VAR,inc death,LU,1
MUNI-VAR,inc death,LV,0.3333333333333333
MUNI-VAR,inc death,PL,0.16666666666666666
MUNI-VAR,inc death,RO,0.3333333333333333
MUNI-VAR,inc death,SE,0.25
MUNI-VAR,inc death,SK,0.25
PL_GRedlarski-DistrictsSum,inc case,PL,0.2
RobertWalraven-ESG,inc case,RO,0.3333333333333333
RobertWalraven-ESG,inc death,ES,0.2
RobertWalraven-ESG,inc death,GB,1
RobertWalraven-ESG,inc death,IT,0.16666666666666666
RobertWalraven-ESG,inc death,LI,1
RobertWalraven-ESG,inc death,PT,0.5
RobertWalraven-ESG,inc death,RO,0.3333333333333333
RobertWalraven-ESG,inc death,SE,0.25
ULZF-SEIRC19SI,inc case,SI,0.3333333333333333
ULZF-SEIRC19SI,inc hosp,SI,0.3333333333333333
UMass-MechBayes,inc death,AT,0.5
UMass-MechBayes,inc death,BG,0.3333333333333333
UMass-MechBayes,inc death,CZ,0.5
UMass-MechBayes,inc death,DK,1
UMass-MechBayes,inc death,EE,0.5
UMass-MechBayes,inc death,GR,0.5
UMass-MechBayes,inc death,HR,0.5
UMass-MechBayes,inc death,IT,0.16666666666666666
UMass-MechBayes,inc death,LT,0.3333333333333333
UMass-MechBayes,inc death,LV,0.3333333333333333
UMass-MechBayes,inc death,PL,0.16666666666666666
UMass-MechBayes,inc death,PT,0.5
UMass-MechBayes,inc death,SK,0.25
USC-SIkJalpha,inc case,AT,0.5
USC-SIkJalpha,inc case,HR,0.5
USC-SIkJalpha,inc case,HU,0.5
USC-SIkJalpha,inc case,LV,1
USC-SIkJalpha,inc case,RO,0.3333333333333333
USC-SIkJalpha,inc case,SK,0.3333333333333333
USC-SIkJalpha,inc death,CH,0.3333333333333333
USC-SIkJalpha,inc death,DE,0.2
USC-SIkJalpha,inc death,ES,0.2
USC-SIkJalpha,inc death,IT,0.16666666666666666
USC-SIkJalpha,inc death,LV,0.3333333333333333
USC-SIkJalpha,inc death,SE,0.25
USC-SIkJalpha,inc death,SK,0.25
