"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.3,11956
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.35,32462
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.35,23804
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.35,17440
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.35,12772
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.4,33296
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.4,24715
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.4,18335
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.4,13599
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.45,34123
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.45,25630
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.45,19245
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.45,14450
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.5,34957
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.5,26563
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.5,20185
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.5,15339
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.55,35811
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.55,27531
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.55,21171
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.55,16283
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.6,36700
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.6,28550
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.6,22222
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.6,17301
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.65,37643
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.65,29643
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.65,23364
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.65,18421
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.7,38662
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.7,30840
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.7,24630
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.7,19679
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.75,39794
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.75,32186
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.75,26073
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.75,21134
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.8,41092
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.8,33755
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.8,27780
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.8,22881
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.85,42659
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.85,35680
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.85,29912
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.85,25100
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.9,44717
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.9,38258
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.9,32828
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.9,28201
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.95,47950
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.95,42427
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.95,37680
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.95,33515
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.975,50942
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.975,46409
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.975,42467
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.975,38929
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","quantile",0.99,54658
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","quantile",0.99,51511
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","quantile",0.99,48801
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","quantile",0.99,46332
2021-09-06,"forecast","1 wk ahead inc case",2021-09-11,"ES","point",NA,34957
2021-09-06,"forecast","2 wk ahead inc case",2021-09-18,"ES","point",NA,26563
2021-09-06,"forecast","3 wk ahead inc case",2021-09-25,"ES","point",NA,20185
2021-09-06,"forecast","4 wk ahead inc case",2021-10-02,"ES","point",NA,15339
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.01,181
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.01,105
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.01,60
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.01,34
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.025,240
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.025,156
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.025,99
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.025,63
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.05,305
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.05,218
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.05,153
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.05,107
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.1,403
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.1,321
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.1,252
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.1,197
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.15,487
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.15,417
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.15,353
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.15,298
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.2,565
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.2,513
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.2,462
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.2,414
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.25,643
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.25,613
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.25,581
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.25,548
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.3,721
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.3,719
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.3,714
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.3,706
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.35,803
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.35,834
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.35,864
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.35,893
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.4,888
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.4,960
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.4,1036
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.4,1116
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.45,980
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.45,1100
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.45,1234
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.45,1384
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.5,1079
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.5,1258
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.5,1467
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.5,1710
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.55,1188
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.55,1438
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.55,1743
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.55,2114
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.6,1311
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.6,1648
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.6,2077
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.6,2622
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.65,1450
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.65,1897
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.65,2490
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.65,3276
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.7,1614
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.7,2200
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.7,3015
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.7,4142
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.75,1811
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.75,2581
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.75,3705
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.75,5335
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.8,2059
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.8,3084
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.8,4661
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.8,7071
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.85,2391
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.85,3796
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.85,6091
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.85,9821
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.9,2886
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.9,4929
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.9,8529
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.9,14849
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.95,3815
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.95,7259
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.95,14048
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.95,27401
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.975,4859
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.975,10155
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.975,21657
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.975,46618
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","quantile",0.99,6438
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","quantile",0.99,15004
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","quantile",0.99,35824
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","quantile",0.99,86474
2021-09-06,"forecast","1 wk ahead inc death",2021-09-11,"ES","point",NA,1079
2021-09-06,"forecast","2 wk ahead inc death",2021-09-18,"ES","point",NA,1258
2021-09-06,"forecast","3 wk ahead inc death",2021-09-25,"ES","point",NA,1467
2021-09-06,"forecast","4 wk ahead inc death",2021-10-02,"ES","point",NA,1710
