"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.45,2414446
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.5,342770
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.5,672457
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.5,1319245
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.5,2588131
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.55,352316
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.55,700740
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.55,1394208
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.55,2774311
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.6,362288
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.6,730698
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.6,1474743
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.6,2977214
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.65,372891
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.65,763009
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.65,1562874
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.65,3202539
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.7,384402
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.7,798607
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.7,1661457
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.7,3458476
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.75,397222
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.75,838888
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.75,1774832
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.75,3757668
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.8,412002
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.8,886138
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.8,1910207
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.8,4121387
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.85,429926
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.85,944584
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.85,2081089
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.85,4590015
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.9,453589
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.9,1023629
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.9,2317981
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.9,5256083
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.95,491079
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.95,1153115
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.95,2719587
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.95,6425162
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.975,526096
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.975,1278618
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.975,3123856
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.975,7647791
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","quantile",0.99,569963
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","quantile",0.99,1441815
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","quantile",0.99,3670056
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","quantile",0.99,9364783
2021-07-19,"forecast","1 wk ahead inc case",2021-07-24,"ES","point",NA,342770
2021-07-19,"forecast","2 wk ahead inc case",2021-07-31,"ES","point",NA,672457
2021-07-19,"forecast","3 wk ahead inc case",2021-08-07,"ES","point",NA,1319245
2021-07-19,"forecast","4 wk ahead inc case",2021-08-14,"ES","point",NA,2588131
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.01,11
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.01,5
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.01,2
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.01,1
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.025,15
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.025,7
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.025,3
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.025,1
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.05,20
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.05,10
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.05,5
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.05,2
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.1,26
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.1,15
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.1,8
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.1,5
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.15,32
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.15,20
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.15,12
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.15,7
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.2,38
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.2,25
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.2,16
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.2,10
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.25,43
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.25,30
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.25,20
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.25,14
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.3,49
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.3,35
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.3,25
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.3,18
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.35,54
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.35,41
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.35,31
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.35,23
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.4,60
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.4,48
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.4,38
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.4,30
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.45,67
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.45,55
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.45,45
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.45,37
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.5,74
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.5,63
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.5,54
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.5,46
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.55,82
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.55,73
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.55,65
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.55,58
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.6,91
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.6,84
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.6,78
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.6,73
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.65,101
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.65,98
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.65,95
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.65,92
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.7,113
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.7,114
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.7,116
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.7,118
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.75,128
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.75,136
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.75,145
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.75,155
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.8,147
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.8,164
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.8,184
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.8,209
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.85,172
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.85,204
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.85,245
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.85,295
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.9,209
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.9,268
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.9,349
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.9,457
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.95,281
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.95,404
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.95,592
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.95,875
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.975,362
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.975,576
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.975,935
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.975,1535
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","quantile",0.99,487
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","quantile",0.99,869
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","quantile",0.99,1592
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","quantile",0.99,2952
2021-07-19,"forecast","1 wk ahead inc death",2021-07-24,"ES","point",NA,74
2021-07-19,"forecast","2 wk ahead inc death",2021-07-31,"ES","point",NA,63
2021-07-19,"forecast","3 wk ahead inc death",2021-08-07,"ES","point",NA,54
2021-07-19,"forecast","4 wk ahead inc death",2021-08-14,"ES","point",NA,46
