"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.5,10620
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.5,7456
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.55,22057
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.55,15659
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.55,11120
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.55,7898
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.6,22587
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.6,16219
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.6,11653
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.6,8374
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.65,23148
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.65,16819
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.65,12230
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.65,8896
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.7,23755
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.7,17474
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.7,12869
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.7,9482
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.75,24427
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.75,18211
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.75,13596
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.75,10157
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.8,25198
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.8,19067
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.8,14455
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.8,10966
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.85,26128
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.85,20117
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.85,15524
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.85,11990
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.9,27346
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.9,21520
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.9,16982
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.9,13416
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.95,29257
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.95,23781
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.95,19399
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.95,15847
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.975,31022
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.975,25933
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.975,21772
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.975,18310
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","quantile",0.99,33209
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","quantile",0.99,28683
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","quantile",0.99,24899
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","quantile",0.99,21659
2021-09-13,"forecast","1 wk ahead inc case",2021-09-18,"ES","point",NA,21548
2021-09-13,"forecast","2 wk ahead inc case",2021-09-25,"ES","point",NA,15128
2021-09-13,"forecast","3 wk ahead inc case",2021-10-02,"ES","point",NA,10620
2021-09-13,"forecast","4 wk ahead inc case",2021-10-09,"ES","point",NA,7456
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.01,102
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.01,47
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.01,21
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.01,9
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.025,135
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.025,70
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.025,35
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.025,17
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.05,173
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.05,97
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.05,54
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.05,30
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.1,228
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.1,144
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.1,89
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.1,55
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.15,276
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.15,187
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.15,125
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.15,83
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.2,321
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.2,230
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.2,163
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.2,116
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.25,365
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.25,275
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.25,206
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.25,154
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.3,410
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.3,323
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.3,253
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.3,198
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.35,456
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.35,375
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.35,306
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.35,250
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.4,505
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.4,431
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.4,368
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.4,313
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.45,557
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.45,494
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.45,438
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.45,388
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.5,614
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.5,566
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.5,521
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.5,480
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.55,676
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.55,647
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.55,620
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.55,594
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.6,746
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.6,742
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.6,739
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.6,737
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.65,826
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.65,854
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.65,886
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.65,921
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.7,920
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.7,991
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.7,1073
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.7,1165
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.75,1033
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.75,1163
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.75,1320
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.75,1501
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.8,1175
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.8,1391
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.8,1661
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.8,1991
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.85,1366
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.85,1713
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.85,2172
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.85,2768
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.9,1650
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.9,2227
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.9,3045
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.9,4189
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.95,2184
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.95,3284
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.95,5023
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.95,7741
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.975,2785
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.975,4600
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.975,7753
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.975,13185
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","quantile",0.99,3694
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","quantile",0.99,6806
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","quantile",0.99,12842
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","quantile",0.99,24493
2021-09-13,"forecast","1 wk ahead inc death",2021-09-18,"ES","point",NA,614
2021-09-13,"forecast","2 wk ahead inc death",2021-09-25,"ES","point",NA,566
2021-09-13,"forecast","3 wk ahead inc death",2021-10-02,"ES","point",NA,521
2021-09-13,"forecast","4 wk ahead inc death",2021-10-09,"ES","point",NA,480
