"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
2021-06-28,"forecast","4 wk ahead inc case",2021-07-24,"ES","quantile",0.85,21920
2021-06-28,"forecast","1 wk ahead inc case",2021-07-03,"ES","quantile",0.9,26595
2021-06-28,"forecast","2 wk ahead inc case",2021-07-10,"ES","quantile",0.9,25972
2021-06-28,"forecast","3 wk ahead inc case",2021-07-17,"ES","quantile",0.9,25446
2021-06-28,"forecast","4 wk ahead inc case",2021-07-24,"ES","quantile",0.9,24962
2021-06-28,"forecast","1 wk ahead inc case",2021-07-03,"ES","quantile",0.95,28668
2021-06-28,"forecast","2 wk ahead inc case",2021-07-10,"ES","quantile",0.95,29094
2021-06-28,"forecast","3 wk ahead inc case",2021-07-17,"ES","quantile",0.95,29650
2021-06-28,"forecast","4 wk ahead inc case",2021-07-24,"ES","quantile",0.95,30265
2021-06-28,"forecast","1 wk ahead inc case",2021-07-03,"ES","quantile",0.975,30597
2021-06-28,"forecast","2 wk ahead inc case",2021-07-10,"ES","quantile",0.975,32105
2021-06-28,"forecast","3 wk ahead inc case",2021-07-17,"ES","quantile",0.975,33854
2021-06-28,"forecast","4 wk ahead inc case",2021-07-24,"ES","quantile",0.975,35768
2021-06-28,"forecast","1 wk ahead inc case",2021-07-03,"ES","quantile",0.99,33003
2021-06-28,"forecast","2 wk ahead inc case",2021-07-10,"ES","quantile",0.99,35999
2021-06-28,"forecast","3 wk ahead inc case",2021-07-17,"ES","quantile",0.99,39498
2021-06-28,"forecast","4 wk ahead inc case",2021-07-24,"ES","quantile",0.99,43437
2021-06-28,"forecast","1 wk ahead inc case",2021-07-03,"ES","point",NA,20408
2021-06-28,"forecast","2 wk ahead inc case",2021-07-10,"ES","point",NA,17402
2021-06-28,"forecast","3 wk ahead inc case",2021-07-17,"ES","point",NA,14839
2021-06-28,"forecast","4 wk ahead inc case",2021-07-24,"ES","point",NA,12653
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.01,15
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.01,5
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.01,2
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.01,1
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.025,20
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.025,8
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.025,3
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.025,1
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.05,26
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.05,11
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.05,5
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.05,2
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.1,34
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.1,17
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.1,8
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.1,4
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.15,42
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.15,22
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.15,12
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.15,6
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.2,50
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.2,28
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.2,16
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.2,9
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.25,57
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.25,34
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.25,20
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.25,12
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.3,64
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.3,40
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.3,25
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.3,15
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.35,72
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.35,47
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.35,31
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.35,20
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.4,81
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.4,55
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.4,38
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.4,26
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.45,90
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.45,64
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.45,45
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.45,32
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.5,99
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.5,74
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.5,55
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.5,41
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.55,110
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.55,85
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.55,66
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.55,51
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.6,123
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.6,99
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.6,80
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.6,65
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.65,137
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.65,115
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.65,98
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.65,83
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.7,153
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.7,135
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.7,120
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.7,107
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.75,174
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.75,161
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.75,151
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.75,142
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.8,199
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.8,196
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.8,194
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.8,193
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.85,234
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.85,245
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.85,260
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.85,277
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.9,287
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.9,325
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.9,375
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.9,435
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.95,387
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.95,495
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.95,646
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.95,851
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.975,502
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.975,713
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.975,1036
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.975,1522
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","quantile",0.99,680
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","quantile",0.99,1090
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","quantile",0.99,1795
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","quantile",0.99,2994
2021-06-28,"forecast","1 wk ahead inc death",2021-07-03,"ES","point",NA,99
2021-06-28,"forecast","2 wk ahead inc death",2021-07-10,"ES","point",NA,74
2021-06-28,"forecast","3 wk ahead inc death",2021-07-17,"ES","point",NA,55
2021-06-28,"forecast","4 wk ahead inc death",2021-07-24,"ES","point",NA,41
