forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.6,755
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.6,798
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.65,762
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.65,841
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.65,933
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.65,1037
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.7,861
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.7,998
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.7,1165
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.7,1365
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.75,982
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.75,1201
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.75,1483
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.75,1837
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.8,1136
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.8,1476
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.8,1938
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.8,2558
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.85,1348
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.85,1876
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.85,2649
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.85,3761
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.9,1670
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.9,2538
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.9,3923
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.9,6110
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.95,2295
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.95,3972
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.95,7025
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.95,12542
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.975,3025
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.975,5857
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.975,11642
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.975,23403
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,quantile,0.99,4168
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,quantile,0.99,9201
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,quantile,0.99,20946
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,quantile,0.99,48333
2021-05-10,forecast,1 wk ahead inc death,2021-05-15,ES,point,NA,544
2021-05-10,forecast,2 wk ahead inc death,2021-05-22,ES,point,NA,523
2021-05-10,forecast,3 wk ahead inc death,2021-05-29,ES,point,NA,503
2021-05-10,forecast,4 wk ahead inc death,2021-06-05,ES,point,NA,483
