"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.05,223
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.05,204
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.05,185
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.1,318
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.1,331
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.1,340
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.1,347
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.15,385
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.15,433
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.15,480
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.15,531
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.2,449
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.2,535
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.2,632
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.2,744
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.25,511
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.25,642
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.25,800
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.25,993
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.3,575
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.3,756
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.3,988
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.3,1288
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.35,642
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.35,880
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.35,1202
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.35,1639
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.4,712
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.4,1016
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.4,1448
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.4,2060
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.45,786
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.45,1168
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.45,1733
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.45,2570
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.5,868
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.5,1340
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.5,2069
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.5,3194
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.55,958
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.55,1537
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.55,2470
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.55,3971
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.6,1058
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.6,1766
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.6,2956
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.6,4953
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.65,1174
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.65,2040
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.65,3560
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.65,6225
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.7,1309
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.7,2374
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.7,4331
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.7,7920
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.75,1473
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.75,2797
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.75,5351
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.75,10271
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.8,1679
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.8,3356
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.8,6771
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.8,13718
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.85,1956
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.85,4151
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.85,8909
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.85,19221
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.9,2370
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.9,5423
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.9,12584
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.9,29384
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.95,3151
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.95,8061
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.95,20994
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.95,55121
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.975,4034
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.975,11367
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.975,32725
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.975,95121
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","quantile",0.99,5376
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","quantile",0.99,16953
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","quantile",0.99,54833
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","quantile",0.99,179390
2021-08-16,"forecast","1 wk ahead inc death",2021-08-21,"ES","point",NA,868
2021-08-16,"forecast","2 wk ahead inc death",2021-08-28,"ES","point",NA,1340
2021-08-16,"forecast","3 wk ahead inc death",2021-09-04,"ES","point",NA,2069
2021-08-16,"forecast","4 wk ahead inc death",2021-09-11,"ES","point",NA,3194
