"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
2021-07-12,"forecast","1 wk ahead inc case",2021-07-17,"ES","quantile",0.75,281900
2021-07-12,"forecast","2 wk ahead inc case",2021-07-24,"ES","quantile",0.75,710565
2021-07-12,"forecast","3 wk ahead inc case",2021-07-31,"ES","quantile",0.75,1794093
2021-07-12,"forecast","4 wk ahead inc case",2021-08-07,"ES","quantile",0.75,4532838
2021-07-12,"forecast","1 wk ahead inc case",2021-07-17,"ES","quantile",0.8,292068
2021-07-12,"forecast","2 wk ahead inc case",2021-07-24,"ES","quantile",0.8,749670
2021-07-12,"forecast","3 wk ahead inc case",2021-07-31,"ES","quantile",0.8,1928284
2021-07-12,"forecast","4 wk ahead inc case",2021-08-07,"ES","quantile",0.8,4963942
2021-07-12,"forecast","1 wk ahead inc case",2021-07-17,"ES","quantile",0.85,304383
2021-07-12,"forecast","2 wk ahead inc case",2021-07-24,"ES","quantile",0.85,797977
2021-07-12,"forecast","3 wk ahead inc case",2021-07-31,"ES","quantile",0.85,2097421
2021-07-12,"forecast","4 wk ahead inc case",2021-08-07,"ES","quantile",0.85,5518462
2021-07-12,"forecast","1 wk ahead inc case",2021-07-17,"ES","quantile",0.9,320619
2021-07-12,"forecast","2 wk ahead inc case",2021-07-24,"ES","quantile",0.9,863203
2021-07-12,"forecast","3 wk ahead inc case",2021-07-31,"ES","quantile",0.9,2331467
2021-07-12,"forecast","4 wk ahead inc case",2021-08-07,"ES","quantile",0.9,6305009
2021-07-12,"forecast","1 wk ahead inc case",2021-07-17,"ES","quantile",0.95,346289
2021-07-12,"forecast","2 wk ahead inc case",2021-07-24,"ES","quantile",0.95,969814
2021-07-12,"forecast","3 wk ahead inc case",2021-07-31,"ES","quantile",0.95,2727248
2021-07-12,"forecast","4 wk ahead inc case",2021-08-07,"ES","quantile",0.95,7681647
2021-07-12,"forecast","1 wk ahead inc case",2021-07-17,"ES","quantile",0.975,370213
2021-07-12,"forecast","2 wk ahead inc case",2021-07-24,"ES","quantile",0.975,1072889
2021-07-12,"forecast","3 wk ahead inc case",2021-07-31,"ES","quantile",0.975,3124548
2021-07-12,"forecast","4 wk ahead inc case",2021-08-07,"ES","quantile",0.975,9116871
2021-07-12,"forecast","1 wk ahead inc case",2021-07-17,"ES","quantile",0.99,400116
2021-07-12,"forecast","2 wk ahead inc case",2021-07-24,"ES","quantile",0.99,1206588
2021-07-12,"forecast","3 wk ahead inc case",2021-07-31,"ES","quantile",0.99,3659824
2021-07-12,"forecast","4 wk ahead inc case",2021-08-07,"ES","quantile",0.99,11126075
2021-07-12,"forecast","1 wk ahead inc case",2021-07-17,"ES","point",NA,244340
2021-07-12,"forecast","2 wk ahead inc case",2021-07-24,"ES","point",NA,572411
2021-07-12,"forecast","3 wk ahead inc case",2021-07-31,"ES","point",NA,1340980
2021-07-12,"forecast","4 wk ahead inc case",2021-08-07,"ES","point",NA,3141493
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.01,12
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.01,4
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.01,2
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.01,1
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.025,16
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.025,7
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.025,3
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.025,1
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.05,20
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.05,10
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.05,5
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.05,2
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.1,27
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.1,15
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.1,8
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.1,4
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.15,33
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.15,19
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.15,11
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.15,6
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.2,39
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.2,24
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.2,15
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.2,9
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.25,44
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.25,29
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.25,19
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.25,12
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.3,50
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.3,34
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.3,23
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.3,16
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.35,56
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.35,40
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.35,29
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.35,20
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.4,63
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.4,47
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.4,35
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.4,26
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.45,69
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.45,54
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.45,42
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.45,33
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.5,77
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.5,62
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.5,51
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.5,41
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.55,85
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.55,72
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.55,61
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.55,51
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.6,95
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.6,83
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.6,73
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.6,65
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.65,105
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.65,97
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.65,89
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.65,82
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.7,118
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.7,113
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.7,109
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.7,106
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.75,133
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.75,134
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.75,136
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.75,139
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.8,153
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.8,162
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.8,174
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.8,187
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.85,179
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.85,202
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.85,232
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.85,266
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.9,219
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.9,267
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.9,332
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.9,415
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.95,294
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.95,404
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.95,565
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.95,799
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.975,380
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.975,577
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.975,898
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.975,1410
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","quantile",0.99,512
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","quantile",0.99,875
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","quantile",0.99,1536
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","quantile",0.99,2731
2021-07-12,"forecast","1 wk ahead inc death",2021-07-17,"ES","point",NA,77
2021-07-12,"forecast","2 wk ahead inc death",2021-07-24,"ES","point",NA,62
2021-07-12,"forecast","3 wk ahead inc death",2021-07-31,"ES","point",NA,51
2021-07-12,"forecast","4 wk ahead inc death",2021-08-07,"ES","point",NA,41
