"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","point",NA,8832,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.01,5499,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.025,6110,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.05,6328,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.1,6545,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.15,6763,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.2,6980,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.25,7198,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.3,7525,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.35,7852,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.4,8178,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.45,8505,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.5,8832,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.55,9060,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.6,9288,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.65,9515,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.7,9743,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.75,9971,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.8,10620,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.85,11269,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.9,11919,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.95,12568,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.975,13217,"forecast"
2022-08-15,"2 wk ahead inc case",2022-08-27,"SI","quantile",0.99,14539,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","point",NA,7741,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.01,4514,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.025,5016,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.05,5256,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.1,5496,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.15,5737,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.2,5977,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.25,6217,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.3,6522,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.35,6827,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.4,7131,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.45,7436,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.5,7741,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.55,8026,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.6,8310,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.65,8595,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.7,8879,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.75,9164,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.8,9882,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.85,10600,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.9,11317,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.95,12035,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.975,12753,"forecast"
2022-08-15,"3 wk ahead inc case",2022-09-03,"SI","quantile",0.99,14028,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","point",NA,6772,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.01,3753,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.025,4170,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.05,4413,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.1,4656,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.15,4900,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.2,5143,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.25,5386,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.3,5663,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.35,5940,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.4,6218,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.45,6495,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.5,6772,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.55,7054,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.6,7336,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.65,7619,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.7,7901,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.75,8183,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.8,8866,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.85,9549,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.9,10232,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.95,10915,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.975,11598,"forecast"
2022-08-15,"4 wk ahead inc case",2022-09-10,"SI","quantile",0.99,12758,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","point",NA,21,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.01,16,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.025,18,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.05,18,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.1,19,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.15,19,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.2,20,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.25,20,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.3,20,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.35,20,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.4,21,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.45,21,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.5,21,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.55,21,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.6,21,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.65,22,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.7,22,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.75,22,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.8,22,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.85,22,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.9,23,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.95,23,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.975,23,"forecast"
2022-08-15,"1 wk ahead inc death",2022-08-20,"SI","quantile",0.99,25,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","point",NA,21,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.01,15,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.025,17,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.05,17,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.1,18,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.15,18,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.2,19,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.25,19,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.3,19,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.35,20,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.4,20,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.45,21,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.5,21,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.55,21,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.6,22,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.65,22,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.7,23,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.75,23,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.8,24,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.85,25,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.9,25,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.95,26,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.975,27,"forecast"
2022-08-15,"2 wk ahead inc death",2022-08-27,"SI","quantile",0.99,30,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","point",NA,21,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.01,14,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.025,16,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.05,17,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.1,17,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.15,18,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.2,18,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.25,19,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.3,19,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.35,20,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.4,20,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.45,21,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.5,21,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.55,21,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.6,22,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.65,22,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.7,23,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.75,23,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.8,25,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.85,26,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.9,28,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.95,29,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.975,31,"forecast"
2022-08-15,"3 wk ahead inc death",2022-09-03,"SI","quantile",0.99,34,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","point",NA,20,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.01,13,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.025,14,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.05,15,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.1,16,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.15,16,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.2,17,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.25,18,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.3,18,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.35,19,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.4,19,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.45,20,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.5,20,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.55,21,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.6,21,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.65,22,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.7,22,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.75,23,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.8,25,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.85,27,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.9,29,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.95,31,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.975,33,"forecast"
2022-08-15,"4 wk ahead inc death",2022-09-10,"SI","quantile",0.99,36,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","point",NA,116,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.01,76,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.025,85,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.05,89,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.1,93,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.15,96,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.2,100,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.25,104,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.3,106,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.35,109,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.4,111,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.45,114,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.5,116,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.55,119,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.6,122,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.65,125,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.7,128,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.75,131,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.8,137,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.85,143,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.9,148,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.95,154,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.975,160,"forecast"
2022-08-15,"1 wk ahead inc hosp",2022-08-20,"SI","quantile",0.99,176,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","point",NA,113,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.01,68,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.025,76,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.05,80,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.1,85,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.15,89,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.2,94,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.25,98,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.3,101,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.35,104,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.4,107,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.45,110,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.5,113,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.55,117,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.6,120,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.65,124,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.7,127,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.75,131,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.8,140,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.85,150,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.9,159,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.95,169,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.975,178,"forecast"
2022-08-15,"2 wk ahead inc hosp",2022-08-27,"SI","quantile",0.99,196,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","point",NA,103,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.01,60,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.025,67,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.05,71,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.1,76,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.15,80,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.2,85,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.25,89,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.3,92,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.35,95,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.4,97,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.45,100,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.5,103,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.55,107,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.6,111,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.65,114,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.7,118,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.75,122,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.8,134,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.85,146,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.9,159,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.95,171,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.975,183,"forecast"
2022-08-15,"3 wk ahead inc hosp",2022-09-03,"SI","quantile",0.99,201,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","point",NA,96,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.01,52,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.025,58,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.05,62,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.1,65,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.15,69,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.2,72,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.25,76,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.3,80,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.35,84,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.4,88,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.45,92,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.5,96,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.55,99,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.6,102,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.65,105,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.7,108,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.75,111,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.8,124,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.85,136,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.9,149,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.95,161,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.975,174,"forecast"
2022-08-15,"4 wk ahead inc hosp",2022-09-10,"SI","quantile",0.99,191,"forecast"
