"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.01,9,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.025,10,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.05,11,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.1,12,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.15,13,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.2,14,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.25,15,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.3,16,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.35,17,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.4,18,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.45,19,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.5,20,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.55,21,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.6,22,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.65,24,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.7,25,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.75,26,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.8,33,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.85,40,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.9,48,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.95,55,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.975,62,"forecast"
2023-01-09,"4 wk ahead inc death",2023-02-04,"SI","quantile",0.99,68,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","point",NA,138,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.01,87,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.025,97,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.05,102,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.1,107,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.15,112,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.2,117,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.25,122,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.3,125,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.35,128,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.4,132,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.45,135,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.5,138,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.55,143,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.6,148,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.65,152,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.7,157,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.75,162,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.8,176,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.85,190,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.9,203,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.95,217,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.975,231,"forecast"
2023-01-09,"1 wk ahead inc hosp",2023-01-14,"SI","quantile",0.99,254,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","point",NA,162,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.01,81,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.025,90,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.05,97,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.1,104,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.15,112,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.2,119,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.25,126,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.3,133,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.35,140,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.4,148,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.45,155,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.5,162,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.55,171,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.6,180,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.65,188,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.7,197,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.75,206,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.8,243,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.85,280,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.9,317,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.95,354,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.975,391,"forecast"
2023-01-09,"2 wk ahead inc hosp",2023-01-21,"SI","quantile",0.99,430,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","point",NA,174,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.01,80,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.025,89,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.05,98,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.1,107,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.15,116,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.2,125,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.25,134,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.3,142,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.35,150,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.4,158,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.45,166,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.5,174,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.55,185,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.6,196,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.65,208,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.7,219,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.75,230,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.8,278,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.85,327,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.9,375,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.95,424,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.975,472,"forecast"
2023-01-09,"3 wk ahead inc hosp",2023-01-28,"SI","quantile",0.99,519,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","point",NA,162,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.01,81,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.025,90,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.05,97,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.1,104,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.15,112,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.2,119,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.25,126,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.3,133,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.35,140,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.4,148,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.45,155,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.5,162,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.55,173,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.6,184,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.65,194,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.7,205,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.75,216,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.8,255,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.85,295,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.9,334,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.95,374,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.975,413,"forecast"
2023-01-09,"4 wk ahead inc hosp",2023-02-04,"SI","quantile",0.99,454,"forecast"
