forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-01-31,forecast,1 wk ahead inc hosp,2022-02-05,IT,quantile,0.9,7338
2022-01-31,forecast,1 wk ahead inc hosp,2022-02-05,IT,quantile,0.95,7404
2022-01-31,forecast,1 wk ahead inc hosp,2022-02-05,IT,quantile,0.975,7462
2022-01-31,forecast,1 wk ahead inc hosp,2022-02-05,IT,quantile,0.99,7569
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,point,NA,2327
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.01,2135
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.025,2161
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.05,2179
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.1,2219
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.15,2237
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.2,2250
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.25,2264
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.3,2281
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.35,2292
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.4,2304
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.45,2315
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.5,2327
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.55,2338
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.6,2349
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.65,2358
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.7,2371
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.75,2385
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.8,2398
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.85,2417
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.9,2435
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.95,2465
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.975,2501
2022-01-31,forecast,1 wk ahead inc death,2022-02-05,IT,quantile,0.99,2551
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,point,NA,560156
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.01,506703
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.025,513757
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.05,520589
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.1,528825
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.15,535070
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.2,539737
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.25,543817
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.3,547288
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.35,550600
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.4,554228
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.45,556733
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.5,560156
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.55,563680
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.6,567607
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.65,571203
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.7,574701
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.75,578662
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.8,582531
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.85,587729
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.9,593876
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.95,606636
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.975,614536
2022-01-31,forecast,2 wk ahead inc case,2022-02-12,IT,quantile,0.99,625134
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,point,NA,6180
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.01,5742
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.025,5790
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.05,5858
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.1,5921
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.15,5968
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.2,6017
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.25,6053
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.3,6080
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.35,6108
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.4,6128
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.45,6152
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.5,6180
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.55,6201
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.6,6223
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.65,6249
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.7,6274
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.75,6309
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.8,6340
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.85,6371
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.9,6426
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.95,6509
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.975,6573
2022-01-31,forecast,2 wk ahead inc hosp,2022-02-12,IT,quantile,0.99,6632
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,point,NA,2271
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.01,2039
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.025,2075
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.05,2101
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.1,2140
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.15,2168
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.2,2182
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.25,2200
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.3,2217
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.35,2232
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.4,2247
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.45,2257
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.5,2271
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.55,2285
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.6,2296
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.65,2309
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.7,2323
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.75,2339
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.8,2358
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.85,2380
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.9,2405
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.95,2441
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.975,2487
2022-01-31,forecast,2 wk ahead inc death,2022-02-12,IT,quantile,0.99,2556
