forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.01,110027
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.025,113250
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.05,114708
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.1,116337
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.15,117240
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.2,117853
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.25,118458
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.3,118880
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.35,119524
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.4,119919
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.45,120454
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.5,120790
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.55,121231
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.6,121591
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.65,121914
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.7,122292
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.75,122852
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.8,123474
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.85,124435
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.9,125402
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.95,127138
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.975,128027
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,IT,quantile,0.99,130300
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,point,NA,2011
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.01,1941
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.025,1949
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.05,1957
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.1,1970
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.15,1980
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.2,1985
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.25,1989
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.3,1993
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.35,1998
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.4,2002
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.45,2006
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.5,2011
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.55,2015
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.6,2018
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.65,2022
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.7,2026
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.75,2031
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.8,2037
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.85,2044
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.9,2052
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.95,2065
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.975,2074
2022-08-15,forecast,2 wk ahead inc hosp,2022-08-27,IT,quantile,0.99,2091
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,point,NA,692
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.01,619
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.025,627
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.05,634
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.1,645
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.15,654
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.2,661
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.25,667
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.3,673
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.35,679
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.4,684
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.45,688
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.5,692
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.55,696
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.6,701
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.65,707
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.7,712
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.75,717
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.8,723
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.85,729
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.9,738
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.95,753
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.975,761
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,IT,quantile,0.99,767
