forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.2,771
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.25,803
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.3,832
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.35,858
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.4,883
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.45,908
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.5,932
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.55,956
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.6,980
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.65,1005
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.7,1032
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.75,1060
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.8,1092
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.85,1129
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.9,1176
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.95,1245
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.975,1305
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,quantile,0.99,1375
2021-03-29,forecast,2 wk ahead inc death,2021-04-10,CZ,point,NA,931
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.01,18769
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.025,19953
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.05,21013
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.1,22303
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.15,23225
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.2,23998
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.25,24693
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.3,25345
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.35,25976
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.4,26599
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.45,27222
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.5,27854
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.55,28500
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.6,29167
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.65,29861
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.7,30592
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.75,31375
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.8,32236
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.85,33220
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.9,34429
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.95,36163
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.975,37615
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,quantile,0.99,39251
2021-03-29,forecast,3 wk ahead inc case,2021-04-17,CZ,point,NA,27501
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.01,435
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.025,497
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.05,551
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.1,613
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.15,654
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.2,688
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.25,716
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.3,742
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.35,765
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.4,788
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.45,810
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.5,831
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.55,852
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.6,874
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.65,897
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.7,920
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.75,946
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.8,975
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.85,1008
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.9,1050
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.95,1112
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.975,1167
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,quantile,0.99,1230
2021-03-29,forecast,3 wk ahead inc death,2021-04-17,CZ,point,NA,829
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.01,14038
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.025,15082
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.05,16047
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.1,17272
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.15,18190
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.2,18983
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.25,19711
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.3,20402
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.35,21074
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.4,21738
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.45,22408
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.5,23099
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.55,23828
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.6,24617
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.65,25493
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.7,26486
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.75,27624
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.8,28920
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.85,30390
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.9,32112
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.95,34417
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.975,36237
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,quantile,0.99,38202
2021-03-29,forecast,4 wk ahead inc case,2021-04-24,CZ,point,NA,22955
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.01,382
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.025,437
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.05,484
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.1,539
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.15,576
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.2,605
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.25,631
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.3,653
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.35,674
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.4,694
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.45,714
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.5,733
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.55,752
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.6,772
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.65,792
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.7,813
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.75,836
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.8,862
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.85,892
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.9,930
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.95,987
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.975,1037
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,quantile,0.99,1095
2021-03-29,forecast,4 wk ahead inc death,2021-04-24,CZ,point,NA,729
