forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.15,22806
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.2,23457
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.25,24031
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.3,24557
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.35,25056
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.4,25538
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.45,26013
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.5,26487
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.55,26967
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.6,27459
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.65,27971
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.7,28512
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.75,29096
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.8,29742
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.85,30489
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.9,31417
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.95,32765
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.975,33911
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,quantile,0.99,35223
2021-04-05,forecast,3 wk ahead inc case,2021-04-24,CZ,point,NA,26224
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.01,565
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.025,600
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.05,631
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.1,665
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.15,689
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.2,708
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.25,724
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.3,738
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.35,751
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.4,764
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.45,776
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.5,788
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.55,801
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.6,813
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.65,826
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.7,839
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.75,853
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.8,870
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.85,888
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.9,912
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.95,947
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.975,978
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,quantile,0.99,1013
2021-04-05,forecast,3 wk ahead inc death,2021-04-24,CZ,point,NA,787
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.01,15091
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.025,16106
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.05,17028
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.1,18166
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.15,18990
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.2,19683
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.25,20307
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.3,20892
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.35,21455
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.4,22009
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.45,22565
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.5,23130
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.55,23716
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.6,24333
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.65,24992
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.7,25708
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.75,26499
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.8,27389
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.85,28413
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.9,29652
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.95,31368
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.975,32756
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,quantile,0.99,34284
2021-04-05,forecast,4 wk ahead inc case,2021-05-01,CZ,point,NA,22830
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.01,477
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.025,507
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.05,533
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.1,564
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.15,584
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.2,600
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.25,614
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.3,627
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.35,639
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.4,650
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.45,660
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.5,671
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.55,682
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.6,693
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.65,704
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.7,716
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.75,729
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.8,743
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.85,760
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.9,781
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.95,813
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.975,841
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,quantile,0.99,873
2021-04-05,forecast,4 wk ahead inc death,2021-05-01,CZ,point,NA,668
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.01,12071
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.025,12967
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.05,13790
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.1,14826
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.15,15598
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.2,16266
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.25,16884
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.3,17479
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.35,18064
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.4,18653
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.45,19253
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.5,19875
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.55,20531
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.6,21237
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.65,22012
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.7,22882
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.75,23883
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.8,25064
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.85,26496
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.9,28287
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.95,30670
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.975,32431
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,quantile,0.99,34233
2021-04-05,forecast,5 wk ahead inc case,2021-05-08,CZ,point,NA,19783
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.01,400
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.025,426
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.05,448
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.1,474
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.15,492
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.2,507
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.25,519
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.3,530
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.35,541
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.4,551
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.45,560
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.5,570
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.55,580
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.6,589
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.65,600
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.7,611
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.75,623
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.8,636
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.85,652
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.9,672
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.95,703
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.975,730
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,quantile,0.99,761
2021-04-05,forecast,5 wk ahead inc death,2021-05-08,CZ,point,NA,566
