"location","type","quantile","value","target_end_date","forecast_date","target","scenario_id"
"DE","point",NA,2687.5,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.01,1214.95,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.025,1315.875,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.05,1496.9,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.1,1671.8,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.15,1765,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.2,1895.8,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.25,2002,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.3,2081.7,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.35,2214.95,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.4,2371.2,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.45,2506.2,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.5,2687.5,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.55,2878.6,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.6,3128.2,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.65,3485.05,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.7,3850.8,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.75,4366.5,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.8,4958.2,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.85,5660.3,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.9,7481.50000000001,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.95,11981.05,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.975,17838.5,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"DE","quantile",0.99,40450.46,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","point",NA,1540.5,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.01,1198.91,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.025,1251.925,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.05,1285,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.1,1339,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.15,1371,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.2,1401.8,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.25,1429,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.3,1455.7,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.35,1476,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.4,1496,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.45,1520,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.5,1540.5,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.55,1564,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.6,1590,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.65,1616.35,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.7,1639,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.75,1666.5,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.8,1698.2,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.85,1735.15,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.9,1785,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.95,1864.3,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.975,1945.15,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.99,2103.33,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","point",NA,1776.5,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.01,1166.97,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.025,1223.875,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.05,1315.9,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.1,1427.9,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.15,1500.85,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.2,1543.8,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.25,1577,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.3,1618.4,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.35,1660,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.4,1693,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.45,1731.55,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.5,1776.5,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.55,1812.45,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.6,1855.4,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.65,1899.35,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.7,1955.3,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.75,2008,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.8,2066.2,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.85,2152.15,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.9,2257.1,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.95,2436.2,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.975,2673.85,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.99,3256.51,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","point",NA,2264,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.01,1284.5,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.025,1440.85,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.05,1528.85,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.1,1694,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.15,1779.85,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.2,1859.8,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.25,1927.75,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.3,1979.7,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.35,2047.65,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.4,2101,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.45,2187,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.5,2264,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.55,2337.45,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.6,2404.4,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.65,2513.7,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.7,2583,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.75,2699,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.8,2838.6,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.85,3061.5,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.9,3387,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.95,3837.6,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.975,4891.2,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.99,5986.7,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","point",NA,3068,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.01,1551.43,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.025,1733.95,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.05,1862.95,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.1,2049.8,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.15,2189.85,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.2,2320.8,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.25,2418.5,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.3,2561,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.35,2672.65,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.4,2809.4,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.45,2905.15,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.5,3068,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.55,3215.45,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.6,3333.2,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.65,3572.1,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.7,3799.9,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.75,4066,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.8,4391.4,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.85,4817.45,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.9,5634.4,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.95,7037.25,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.975,9452.4,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.99,14679.08,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
