model,target_variable,location,weight
IEM_Health-CovidProject,inc death,CZ,0.1152467745581917
IEM_Health-CovidProject,inc case,DE,0.08989159149442966
IEM_Health-CovidProject,inc death,DE,0.05906241173264162
IEM_Health-CovidProject,inc case,EE,0.16491626037791365
IEM_Health-CovidProject,inc death,EE,0.1093955783250582
IEM_Health-CovidProject,inc case,ES,0.1912897835600199
IEM_Health-CovidProject,inc death,ES,0.15814990268149778
IEM_Health-CovidProject,inc case,FR,0.17352570410533008
IEM_Health-CovidProject,inc death,FR,0.18275178876142595
IEM_Health-CovidProject,inc case,GB,0.19765812488889686
IEM_Health-CovidProject,inc death,GB,0.16462438378281768
IEM_Health-CovidProject,inc case,GR,0.15584172772955732
IEM_Health-CovidProject,inc death,GR,0.16159309131203373
IEM_Health-CovidProject,inc case,HR,0.14137732703832886
IEM_Health-CovidProject,inc death,HR,0.0979098671358593
IEM_Health-CovidProject,inc case,HU,0.10568716652466098
IEM_Health-CovidProject,inc death,HU,0.0916133763949904
IEM_Health-CovidProject,inc case,IE,0.19664547681770422
IEM_Health-CovidProject,inc death,IE,0.1694318071750252
IEM_Health-CovidProject,inc case,IT,0.1999304499643159
IEM_Health-CovidProject,inc death,IT,0.16421248427732105
IEM_Health-CovidProject,inc case,LI,0.14624621216067848
IEM_Health-CovidProject,inc death,LI,0.048155967657673944
IEM_Health-CovidProject,inc case,LT,0.17843733124323385
IEM_Health-CovidProject,inc death,LT,0.12953279760609326
IEM_Health-CovidProject,inc case,LU,0.19718118994761763
IEM_Health-CovidProject,inc death,LU,0.09567355721914879
IEM_Health-CovidProject,inc case,LV,0.157188467002075
IEM_Health-CovidProject,inc death,LV,0.0916615239635337
IEM_Health-CovidProject,inc case,MT,0.12469483427359793
IEM_Health-CovidProject,inc death,MT,0.15253641727346207
IEM_Health-CovidProject,inc death,NL,0.1366786502348428
IEM_Health-CovidProject,inc case,NO,0.17735705282452524
IEM_Health-CovidProject,inc death,NO,0.08716842064339847
IEM_Health-CovidProject,inc case,Overall,0.17783119205220527
IEM_Health-CovidProject,inc death,Overall,0.10928298347196386
IEM_Health-CovidProject,inc case,PL,0.08209440641319597
IEM_Health-CovidProject,inc death,PL,0.06414447242853055
IEM_Health-CovidProject,inc case,RO,0.12576332856608355
IEM_Health-CovidProject,inc death,RO,0.12208442580677267
IEM_Health-CovidProject,inc case,SE,0.25061132741264247
IEM_Health-CovidProject,inc death,SE,0.14115414748745317
IEM_Health-CovidProject,inc case,SI,0.1224326176808915
IEM_Health-CovidProject,inc death,SI,0.11843785579798488
IEM_Health-CovidProject,inc case,SK,0.09966892201185022
IEM_Health-CovidProject,inc death,SK,0.09622045560427617
ILM-EKF,inc case,AT,0.15993938413620568
ILM-EKF,inc death,AT,0.1270601850241062
ILM-EKF,inc case,BE,0.18229066690311432
ILM-EKF,inc death,BE,0.158704694677734
ILM-EKF,inc case,BG,0.1544260786227123
ILM-EKF,inc death,BG,0.1498979102834402
ILM-EKF,inc case,CH,0.1697045712591458
ILM-EKF,inc death,CH,0.12033812831061398
ILM-EKF,inc case,CY,0.09958231423232829
ILM-EKF,inc death,CY,0.10906338659158772
ILM-EKF,inc case,CZ,0.16673270642874313
ILM-EKF,inc death,CZ,0.17327032424894792
ILM-EKF,inc case,DE,0.14544958901529242
ILM-EKF,inc death,DE,0.11790768224567794
ILM-EKF,inc case,EE,0.14997611135413055
ILM-EKF,inc death,EE,0.12349005983280889
ILM-EKF,inc case,ES,0.11269878146148306
ILM-EKF,inc death,ES,0.11614133478172493
ILM-EKF,inc case,FR,0.10340715428317629
ILM-EKF,inc death,FR,0.11768107609637277
ILM-EKF,inc case,GB,0.11441435058503863
ILM-EKF,inc death,GB,0.1336512394113082
ILM-EKF,inc case,GR,0.08337427560228672
ILM-EKF,inc death,GR,0.0976717735461976
ILM-EKF,inc case,HR,0.16354241644688042
ILM-EKF,inc death,HR,0.1433955534430695
ILM-EKF,inc case,HU,0.15342552225147818
ILM-EKF,inc death,HU,0.1771792405841317
ILM-EKF,inc case,IS,0.14483119011173898
ILM-EKF,inc death,IS,0.08324313506909223
ILM-EKF,inc case,IT,0.06793216946301342
ILM-EKF,inc death,IT,0.10256925295030811
ILM-EKF,inc case,LI,0.12270844053741532
ILM-EKF,inc death,LI,0.08508385995475036
ILM-EKF,inc case,LT,0.15288297834167802
ILM-EKF,inc death,LT,0.10628115312719273
ILM-EKF,inc case,LU,0.20389374109477057
ILM-EKF,inc death,LU,0.11165490253938778
ILM-EKF,inc case,LV,0.1637379864604948
ILM-EKF,inc death,LV,0.1430574499002294
ILM-EKF,inc case,MT,0.06567958916575332
ILM-EKF,inc death,MT,0.06660585112363165
ILM-EKF,inc case,NO,0.1459164843692685
ILM-EKF,inc death,NO,0.10587673733809011
ILM-EKF,inc case,Overall,0.11612417910568369
ILM-EKF,inc death,Overall,0.13949044965808216
ILM-EKF,inc case,PL,0.12200561691112427
ILM-EKF,inc death,PL,0.1817785468654163
ILM-EKF,inc case,RO,0.17706152837593342
ILM-EKF,inc death,RO,0.17475194486670664
ILM-EKF,inc case,SI,0.13613137210672555
ILM-EKF,inc death,SI,0.09055321499117779
ILM-EKF,inc case,SK,0.14436580971819543
ILM-EKF,inc death,SK,0.21091802768328655
ITWW-county_repro,inc case,DE,0.0914617502978258
ITWW-county_repro,inc death,DE,0.11845203904274938
ITWW-county_repro,inc case,PL,0.06720228085958267
ITWW-county_repro,inc death,PL,0.1101016401745814
MUNI-ARIMA,inc case,AT,0.18368584291625364
MUNI-ARIMA,inc death,AT,0.14789198517463828
MUNI-ARIMA,inc case,BE,0.18097922325632934
MUNI-ARIMA,inc death,BE,0.18962119364092891
MUNI-ARIMA,inc hosp,BE,0.48488830486202356
MUNI-ARIMA,inc case,BG,0.2268819164599091
MUNI-ARIMA,inc death,BG,0.15940064079220637
MUNI-ARIMA,inc case,CH,0.18253107955198825
MUNI-ARIMA,inc death,CH,0.2327293990912817
MUNI-ARIMA,inc case,CY,0.18314349904557536
MUNI-ARIMA,inc death,CY,0.17773292629740223
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.18863403651048483
MUNI-ARIMA,inc death,CZ,0.20285306253535368
MUNI-ARIMA,inc hosp,CZ,0.5025210084033613
MUNI-ARIMA,inc case,DE,0.13600481050780588
MUNI-ARIMA,inc death,DE,0.12394546694038415
MUNI-ARIMA,inc case,EE,0.19476535727889352
MUNI-ARIMA,inc death,EE,0.13983608707637876
MUNI-ARIMA,inc hosp,EE,0.563049853372434
MUNI-ARIMA,inc case,ES,0.18296441848605144
MUNI-ARIMA,inc death,ES,0.16108767177155658
MUNI-ARIMA,inc case,FR,0.21112293999481827
MUNI-ARIMA,inc death,FR,0.19788410248052493
MUNI-ARIMA,inc hosp,FR,0.571150097465887
MUNI-ARIMA,inc case,GB,0.21265287919081322
MUNI-ARIMA,inc death,GB,0.1625601281867949
MUNI-ARIMA,inc hosp,GB,0.5470085470085471
MUNI-ARIMA,inc case,GR,0.1894406323318013
MUNI-ARIMA,inc death,GR,0.18649112048699962
MUNI-ARIMA,inc case,HR,0.21830322557389015
MUNI-ARIMA,inc death,HR,0.16462133593012274
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.19764423172133652
MUNI-ARIMA,inc death,HU,0.17521058235541914
MUNI-ARIMA,inc case,IE,0.1994021891095412
MUNI-ARIMA,inc death,IE,0.25311458998708036
MUNI-ARIMA,inc hosp,IE,0.5094577553593947
MUNI-ARIMA,inc case,IS,0.20660946611985365
MUNI-ARIMA,inc death,IS,0.2365741156014042
MUNI-ARIMA,inc hosp,IS,0.5574193548387097
MUNI-ARIMA,inc case,IT,0.19912101494421744
MUNI-ARIMA,inc death,IT,0.18717439945169223
MUNI-ARIMA,inc case,LI,0.24405848505412125
MUNI-ARIMA,inc death,LI,0.19039055039149935
MUNI-ARIMA,inc hosp,LI,1
MUNI-ARIMA,inc case,LT,0.23556458907748343
MUNI-ARIMA,inc death,LT,0.16547025060046672
MUNI-ARIMA,inc case,LU,0.19799598825318632
MUNI-ARIMA,inc death,LU,0.17156963490979135
MUNI-ARIMA,inc case,LV,0.1637379864604948
MUNI-ARIMA,inc death,LV,0.09939475427311223
MUNI-ARIMA,inc hosp,LV,0.4943693693693694
MUNI-ARIMA,inc case,MT,0.2106212321122741
MUNI-ARIMA,inc death,MT,0.20066495605694626
MUNI-ARIMA,inc hosp,MT,0.5876623376623377
MUNI-ARIMA,inc death,NL,0.23072359305698228
MUNI-ARIMA,inc case,NO,0.20063516600774417
MUNI-ARIMA,inc death,NO,0.19732631486307786
MUNI-ARIMA,inc hosp,NO,0.5507246376811594
MUNI-ARIMA,inc case,Overall,0.20274907077726226
MUNI-ARIMA,inc death,Overall,0.1741576874411862
MUNI-ARIMA,inc hosp,Overall,0.5373665480427047
MUNI-ARIMA,inc case,PL,0.17969305534192762
MUNI-ARIMA,inc death,PL,0.14740137949903143
MUNI-ARIMA,inc case,RO,0.24466683921038068
MUNI-ARIMA,inc death,RO,0.18024728904490492
MUNI-ARIMA,inc case,SE,0.19412106918438293
MUNI-ARIMA,inc death,SE,0.1667203323640072
MUNI-ARIMA,inc case,SI,0.19864067562511992
MUNI-ARIMA,inc death,SI,0.09406940135240856
MUNI-ARIMA,inc hosp,SI,0.33360219390224227
MUNI-ARIMA,inc case,SK,0.1944928269814577
MUNI-ARIMA,inc death,SK,0.15523566837489888
PL_GRedlarski-DistrictsSum,inc case,PL,0.2099271249708868
RobertWalraven-ESG,inc case,AT,0.13043118768316928
RobertWalraven-ESG,inc death,AT,0.11916755760791063
RobertWalraven-ESG,inc case,BE,0.14583253352249148
RobertWalraven-ESG,inc death,BE,0.20492395663651264
RobertWalraven-ESG,inc case,BG,0.1512546109732727
RobertWalraven-ESG,inc death,BG,0.1423687915020802
RobertWalraven-ESG,inc case,CH,0.150216964990153
RobertWalraven-ESG,inc death,CH,0.2400906696221495
RobertWalraven-ESG,inc case,CY,0.16938435943821267
RobertWalraven-ESG,inc death,CY,0.1840967650906596
RobertWalraven-ESG,inc case,CZ,0.13613954928585448
RobertWalraven-ESG,inc death,CZ,0.13523537502356914
RobertWalraven-ESG,inc case,DE,0.09949995638100764
RobertWalraven-ESG,inc death,DE,0.10936364730033896
RobertWalraven-ESG,inc case,EE,0.13409079114839711
RobertWalraven-ESG,inc death,EE,0.1246600776262291
RobertWalraven-ESG,inc case,ES,0.14415378426173753
RobertWalraven-ESG,inc death,ES,0.1700369868699764
RobertWalraven-ESG,inc case,FR,0.17472243309915994
RobertWalraven-ESG,inc death,FR,0.23536215219274553
RobertWalraven-ESG,inc case,GB,0.1749484679867683
RobertWalraven-ESG,inc death,GB,0.18068529927382426
RobertWalraven-ESG,inc case,GR,0.17955677325362038
RobertWalraven-ESG,inc death,GR,0.18371595500356214
RobertWalraven-ESG,inc case,HR,0.1550040573552762
RobertWalraven-ESG,inc death,HR,0.11267585637908631
RobertWalraven-ESG,inc case,HU,0.1309053624416083
RobertWalraven-ESG,inc death,HU,0.1334937770327003
RobertWalraven-ESG,inc case,IE,0.19709962341543563
RobertWalraven-ESG,inc death,IE,0.23994677894729008
RobertWalraven-ESG,inc case,IS,0.23442227886675698
RobertWalraven-ESG,inc death,IS,0.3175406578393179
RobertWalraven-ESG,inc case,IT,0.17675791802775098
RobertWalraven-ESG,inc death,IT,0.1517977947443277
RobertWalraven-ESG,inc case,LI,0.20798694795492717
RobertWalraven-ESG,inc death,LI,0.2681009791227235
RobertWalraven-ESG,inc case,LT,0.1418453439606352
RobertWalraven-ESG,inc death,LT,0.14511829464425957
RobertWalraven-ESG,inc case,LU,0.15931846768834942
RobertWalraven-ESG,inc death,LU,0.19761145449431328
RobertWalraven-ESG,inc case,LV,0.14699669607425966
RobertWalraven-ESG,inc death,LV,0.09605776012485427
RobertWalraven-ESG,inc case,MT,0.21227493200751682
RobertWalraven-ESG,inc death,MT,0.22152058351230303
RobertWalraven-ESG,inc death,NL,0.20281348099363772
RobertWalraven-ESG,inc case,NO,0.16010786314832454
RobertWalraven-ESG,inc death,NO,0.16940277974094423
RobertWalraven-ESG,inc case,Overall,0.16472324177808692
RobertWalraven-ESG,inc death,Overall,0.13883556491790336
RobertWalraven-ESG,inc case,PL,0.08942129055555019
RobertWalraven-ESG,inc death,PL,0.07476881568791449
RobertWalraven-ESG,inc case,RO,0.14392167012375334
RobertWalraven-ESG,inc death,RO,0.11941382899224953
RobertWalraven-ESG,inc case,SE,0.16489309271014596
RobertWalraven-ESG,inc death,SE,0.2253598975403132
RobertWalraven-ESG,inc case,SI,0.13075926926120404
RobertWalraven-ESG,inc death,SI,0.17564936241226572
RobertWalraven-ESG,inc case,SK,0.13026496318758096
RobertWalraven-ESG,inc death,SK,0.13665111652719972
ULZF-SEIRC19SI,inc case,SI,0.16691778101832155
ULZF-SEIRC19SI,inc death,SI,0.16067150980346787
ULZF-SEIRC19SI,inc hosp,SI,0.4343926439748346
UMass-MechBayes,inc death,AT,0.2328350740954562
UMass-MechBayes,inc death,BE,0.17433829146688387
UMass-MechBayes,inc death,BG,0.16762777063954604
UMass-MechBayes,inc death,CH,0.20774161097832305
UMass-MechBayes,inc death,CY,0.2440062208489759
UMass-MechBayes,inc death,CZ,0.2741860076027308
UMass-MechBayes,inc death,DE,0.13749577522325573
UMass-MechBayes,inc death,EE,0.2018554395035593
UMass-MechBayes,inc death,ES,0.11692431007238825
UMass-MechBayes,inc death,FR,0.1545661894997135
UMass-MechBayes,inc death,GB,0.19642682155904384
UMass-MechBayes,inc death,GR,0.20854243540944892
UMass-MechBayes,inc death,HR,0.1958197342717186
UMass-MechBayes,inc death,HU,0.18047441959356478
UMass-MechBayes,inc death,IE,0.18573061636635876
UMass-MechBayes,inc death,IS,0.12193039633665802
UMass-MechBayes,inc death,IT,0.13385805536545262
UMass-MechBayes,inc death,LI,0.2670111377441759
UMass-MechBayes,inc death,LT,0.21537397697203606
UMass-MechBayes,inc death,LU,0.17068752881771018
UMass-MechBayes,inc death,LV,0.19257733640415495
UMass-MechBayes,inc death,MT,0.19471932772933304
UMass-MechBayes,inc death,NL,0.15149922676633173
UMass-MechBayes,inc death,NO,0.20267149720699873
UMass-MechBayes,inc death,Overall,0.1741576874411862
UMass-MechBayes,inc death,PL,0.18239059584476114
UMass-MechBayes,inc death,RO,0.14474403514212067
UMass-MechBayes,inc death,SE,0.11077011912998444
UMass-MechBayes,inc death,SI,0.21221800100321528
UMass-MechBayes,inc death,SK,0.22563323891700415
USC-SIkJalpha,inc case,AT,0.2116430592594822
USC-SIkJalpha,inc death,AT,0.1112814692367989
USC-SIkJalpha,inc case,BE,0.17936621770146008
USC-SIkJalpha,inc death,BE,0.13065621396287716
USC-SIkJalpha,inc case,BG,0.15492583939495408
USC-SIkJalpha,inc death,BG,0.13222546793450196
USC-SIkJalpha,inc case,CH,0.16351742543198947
USC-SIkJalpha,inc death,CH,0.12152372563387126
USC-SIkJalpha,inc case,CY,0.14716473814308592
USC-SIkJalpha,inc death,CY,0.1713853217867807
USC-SIkJalpha,inc case,CZ,0.16129577034954498
USC-SIkJalpha,inc death,CZ,0.09920845603120677
USC-SIkJalpha,inc case,DE,0.08989159149442966
USC-SIkJalpha,inc death,DE,0.08535166885116273
USC-SIkJalpha,inc case,EE,0.15766719398767567
USC-SIkJalpha,inc death,EE,0.12968669365954483
USC-SIkJalpha,inc case,ES,0.16463464978526302
USC-SIkJalpha,inc death,ES,0.15258451021176767
USC-SIkJalpha,inc case,FR,0.18906531939834473
USC-SIkJalpha,inc death,FR,0.1117546909692173
USC-SIkJalpha,inc case,GB,0.10408326576427986
USC-SIkJalpha,inc death,GB,0.16205212778621117
USC-SIkJalpha,inc case,GR,0.18477878231916192
USC-SIkJalpha,inc death,GR,0.08743422221132703
USC-SIkJalpha,inc case,HR,0.14553548371592676
USC-SIkJalpha,inc death,HR,0.10962368871193276
USC-SIkJalpha,inc case,HU,0.18799804388031593
USC-SIkJalpha,inc death,HU,0.09801990621282189
USC-SIkJalpha,inc case,IE,0.21020723383961482
USC-SIkJalpha,inc death,IE,0.15177620752424562
USC-SIkJalpha,inc case,IS,0.22366896332241032
USC-SIkJalpha,inc death,IS,0.21359749286313834
USC-SIkJalpha,inc case,IT,0.12121476448853165
USC-SIkJalpha,inc death,IT,0.1334536503643485
USC-SIkJalpha,inc case,LI,0.15918134644925838
USC-SIkJalpha,inc death,LI,0.14125750512917692
USC-SIkJalpha,inc case,LT,0.12666847588254257
USC-SIkJalpha,inc death,LT,0.09976882756792846
USC-SIkJalpha,inc case,LU,0.11149512311174191
USC-SIkJalpha,inc death,LU,0.12892708487395974
USC-SIkJalpha,inc case,LV,0.17185328025008198
USC-SIkJalpha,inc death,LV,0.19350766170079337
USC-SIkJalpha,inc case,MT,0.19826478649502072
USC-SIkJalpha,inc death,MT,0.16395286430432404
USC-SIkJalpha,inc death,NL,0.11844052579220285
USC-SIkJalpha,inc case,NO,0.15178074024226507
USC-SIkJalpha,inc death,NO,0.13049923439345992
USC-SIkJalpha,inc case,Overall,0.14702271799052935
USC-SIkJalpha,inc death,Overall,0.12080055280846984
USC-SIkJalpha,inc case,PL,0.05630229405349455
USC-SIkJalpha,inc death,PL,0.11043834243811224
USC-SIkJalpha,inc case,RO,0.1573880252230519
USC-SIkJalpha,inc death,RO,0.10949118990693366
USC-SIkJalpha,inc case,SE,0.2057135325993026
USC-SIkJalpha,inc death,SE,0.20813493721876056
USC-SIkJalpha,inc case,SI,0.13696947202294987
USC-SIkJalpha,inc death,SI,0.1484006546394799
USC-SIkJalpha,inc case,SK,0.2267770614196754
USC-SIkJalpha,inc death,SK,0.1753414928933346
