model,target_variable,location,weight
IEM_Health-CovidProject,inc case,LT,0.16802670444652226
IEM_Health-CovidProject,inc death,LT,0.11875352247454818
IEM_Health-CovidProject,inc case,LU,0.15798487602233008
IEM_Health-CovidProject,inc death,LU,0.06888559254527621
IEM_Health-CovidProject,inc case,LV,0.1516540379925858
IEM_Health-CovidProject,inc death,LV,0.08911285121394796
IEM_Health-CovidProject,inc case,MT,0.11901314327685503
IEM_Health-CovidProject,inc death,MT,0.11875858239047477
IEM_Health-CovidProject,inc case,NL,0.10469222534052804
IEM_Health-CovidProject,inc death,NL,0.12756315087261944
IEM_Health-CovidProject,inc case,NO,0.1210805452051043
IEM_Health-CovidProject,inc death,NO,0.12210999465298458
IEM_Health-CovidProject,inc case,Overall,0.10186115253738234
IEM_Health-CovidProject,inc death,Overall,0.09485106091908144
IEM_Health-CovidProject,inc case,PL,0.05032651284007508
IEM_Health-CovidProject,inc death,PL,0.058765750717115664
IEM_Health-CovidProject,inc case,PT,0.1342785815330194
IEM_Health-CovidProject,inc death,PT,0.1728099869164423
IEM_Health-CovidProject,inc case,RO,0.11090054778700639
IEM_Health-CovidProject,inc death,RO,0.09530743487741976
IEM_Health-CovidProject,inc case,SE,0.18241437592386903
IEM_Health-CovidProject,inc death,SE,0.1287997766728461
IEM_Health-CovidProject,inc case,SI,0.14871333061255768
IEM_Health-CovidProject,inc death,SI,0.10573763978090615
IEM_Health-CovidProject,inc case,SK,0.12099888467618815
IEM_Health-CovidProject,inc death,SK,0.10297160564606782
ILM-EKF,inc case,AT,0.11014787311993632
ILM-EKF,inc death,AT,0.0759462696722873
ILM-EKF,inc case,BE,0.10950215281226094
ILM-EKF,inc death,BE,0.09417438171621109
ILM-EKF,inc case,BG,0.10160134870581941
ILM-EKF,inc death,BG,0.0739809571059626
ILM-EKF,inc case,CH,0.185327965962772
ILM-EKF,inc death,CH,0.09171201743458304
ILM-EKF,inc case,CY,0.21616827285626042
ILM-EKF,inc death,CY,0.08834717371738408
ILM-EKF,inc case,CZ,0.1460203024972564
ILM-EKF,inc death,CZ,0.10327093873593293
ILM-EKF,inc case,DE,0.10625706266718675
ILM-EKF,inc death,DE,0.06580974657769503
ILM-EKF,inc case,DK,0.15186807137422412
ILM-EKF,inc death,DK,0.08352881916777842
ILM-EKF,inc case,EE,0.10256859952757855
ILM-EKF,inc death,EE,0.07518324981822558
ILM-EKF,inc case,ES,0.0910613195250886
ILM-EKF,inc death,ES,0.05671069852978828
ILM-EKF,inc case,FI,0.1297158705798193
ILM-EKF,inc death,FI,0.07253284529897663
ILM-EKF,inc case,FR,0.09748056558894892
ILM-EKF,inc death,FR,0.09263267596908928
ILM-EKF,inc case,GB,0.13006450355112723
ILM-EKF,inc death,GB,0.12324450784583378
ILM-EKF,inc case,GR,0.13913715734569715
ILM-EKF,inc death,GR,0.0871675180404266
ILM-EKF,inc case,HR,0.11135151030532926
ILM-EKF,inc death,HR,0.10140061171914742
ILM-EKF,inc case,HU,0.0991547877839868
ILM-EKF,inc death,HU,0.0802330537868573
ILM-EKF,inc case,IE,0.16852464312248985
ILM-EKF,inc death,IE,0.11122593841614359
ILM-EKF,inc case,IS,0.23065520017850413
ILM-EKF,inc case,IT,0.10063653260292371
ILM-EKF,inc death,IT,0.11888943593433215
ILM-EKF,inc case,LI,0.12011529015848914
ILM-EKF,inc case,LT,0.16969033518361654
ILM-EKF,inc death,LT,0.08960167885504312
ILM-EKF,inc case,LU,0.17723303338581015
ILM-EKF,inc death,LU,0.08892503764935655
ILM-EKF,inc case,LV,0.17223021400163013
ILM-EKF,inc death,LV,0.09035268218735941
ILM-EKF,inc case,MT,0.10516507095627664
ILM-EKF,inc death,MT,0.09472198775372201
ILM-EKF,inc case,NL,0.11800834172156009
ILM-EKF,inc death,NL,0.05557206572668569
ILM-EKF,inc case,NO,0.09100751676811561
ILM-EKF,inc death,NO,0.10373946448395151
ILM-EKF,inc case,Overall,0.10781180406018474
ILM-EKF,inc death,Overall,0.09323313237461951
ILM-EKF,inc case,PL,0.07089216052324919
ILM-EKF,inc death,PL,0.07946014142663758
ILM-EKF,inc case,PT,0.16375436772319438
ILM-EKF,inc death,PT,0.13128200556442904
ILM-EKF,inc case,RO,0.11976350140113191
ILM-EKF,inc death,RO,0.1291366950386882
ILM-EKF,inc case,SE,0.22215194744255418
ILM-EKF,inc death,SE,0.13958037472035303
ILM-EKF,inc case,SI,0.14706357892588906
ILM-EKF,inc death,SI,0.0994853271677743
ILM-EKF,inc case,SK,0.173236288633309
ILM-EKF,inc death,SK,0.11126282584094603
LANL-GrowthRate,inc case,AT,0.22600462990767423
LANL-GrowthRate,inc death,AT,0.15707069409495786
LANL-GrowthRate,inc case,BE,0.22064683791670578
LANL-GrowthRate,inc death,BE,0.1274123987925209
LANL-GrowthRate,inc case,BG,0.24187186744146558
LANL-GrowthRate,inc death,BG,0.08623010374899978
LANL-GrowthRate,inc case,CH,0.21524311007487298
LANL-GrowthRate,inc death,CH,0.1330301919558926
LANL-GrowthRate,inc case,CY,0.211743776043413
LANL-GrowthRate,inc death,CY,0.11349709908218683
LANL-GrowthRate,inc case,CZ,0.15389394625936334
LANL-GrowthRate,inc death,CZ,0.1490052116047032
LANL-GrowthRate,inc case,DE,0.14056052384320766
LANL-GrowthRate,inc death,DE,0.07378346385286003
LANL-GrowthRate,inc case,DK,0.2569274906125572
LANL-GrowthRate,inc death,DK,0.22568844409755512
LANL-GrowthRate,inc case,EE,0.20084725763004926
LANL-GrowthRate,inc death,EE,0.10237280865659756
LANL-GrowthRate,inc case,ES,0.21173000796680436
LANL-GrowthRate,inc death,ES,0.19075416778201512
LANL-GrowthRate,inc case,FI,0.23472395628729203
LANL-GrowthRate,inc death,FI,0.13416206025889144
LANL-GrowthRate,inc case,FR,0.12928804380415299
LANL-GrowthRate,inc death,FR,0.09858393727436596
LANL-GrowthRate,inc case,GB,0.1595679532384436
LANL-GrowthRate,inc death,GB,0.2445929463401932
LANL-GrowthRate,inc case,GR,0.24432041953011016
LANL-GrowthRate,inc death,GR,0.15803850009938217
LANL-GrowthRate,inc case,HR,0.2092058678463762
LANL-GrowthRate,inc death,HR,0.16508215531088252
LANL-GrowthRate,inc case,HU,0.28356415945700897
LANL-GrowthRate,inc death,HU,0.18464113251385939
LANL-GrowthRate,inc case,IE,0.23038195432640954
LANL-GrowthRate,inc death,IE,0.17406859362126473
LANL-GrowthRate,inc case,IS,0.23065520017850413
LANL-GrowthRate,inc case,IT,0.22431959938972307
LANL-GrowthRate,inc death,IT,0.16923000790652687
LANL-GrowthRate,inc case,LI,0.15356962282485354
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.15980162101207712
LANL-GrowthRate,inc death,LT,0.11899102951949728
LANL-GrowthRate,inc case,LU,0.19480222104318612
LANL-GrowthRate,inc death,LU,0.13089938632082898
LANL-GrowthRate,inc case,LV,0.14646928455694186
LANL-GrowthRate,inc death,LV,0.11861368095372526
LANL-GrowthRate,inc case,MT,0.18076199152774505
LANL-GrowthRate,inc death,MT,0.11809264641445343
LANL-GrowthRate,inc case,NL,0.1633961654606217
LANL-GrowthRate,inc death,NL,0.2656936633559884
LANL-GrowthRate,inc case,NO,0.22490363339246963
LANL-GrowthRate,inc death,NO,0.14412982975434246
LANL-GrowthRate,inc case,Overall,0.17576042006450288
LANL-GrowthRate,inc death,Overall,0.13970076384567587
LANL-GrowthRate,inc case,PL,0.13217622603052684
LANL-GrowthRate,inc death,PL,0.11501623583933532
LANL-GrowthRate,inc case,PT,0.19830170268589362
LANL-GrowthRate,inc death,PT,0.16128932112201283
LANL-GrowthRate,inc case,RO,0.2530068774188414
LANL-GrowthRate,inc death,RO,0.14496954653768446
LANL-GrowthRate,inc case,SE,0.18589798379741512
LANL-GrowthRate,inc death,SE,0.20776882007554193
LANL-GrowthRate,inc case,SI,0.18671452374695371
LANL-GrowthRate,inc death,SI,0.1833463561585584
LANL-GrowthRate,inc case,SK,0.173236288633309
LANL-GrowthRate,inc death,SK,0.08269534353043285
MOCOS-agent1,inc case,PL,0.3032278126582675
MOCOS-agent1,inc death,PL,0.2141969029761535
MUNI_DMS-SEIAR,inc case,CZ,0.12866543047913986
MUNI_DMS-SEIAR,inc death,CZ,0.10225847855224732
RobertWalraven-ESG,inc death,AT,0.1341963211685077
RobertWalraven-ESG,inc death,BE,0.1252029352296448
RobertWalraven-ESG,inc death,BG,0.19706038724621272
RobertWalraven-ESG,inc death,CH,0.22405084960992436
RobertWalraven-ESG,inc death,CY,0.12439282059407678
RobertWalraven-ESG,inc death,CZ,0.0675104518597361
RobertWalraven-ESG,inc death,DE,0.05430673498801469
RobertWalraven-ESG,inc death,DK,0.1337413002059586
RobertWalraven-ESG,inc death,EE,0.11787405413141361
RobertWalraven-ESG,inc death,ES,0.22254652907901765
RobertWalraven-ESG,inc death,FI,0.10608162904191415
RobertWalraven-ESG,inc death,FR,0.1204540940075871
RobertWalraven-ESG,inc death,GB,0.1472087177047459
RobertWalraven-ESG,inc death,GR,0.12076031569055778
RobertWalraven-ESG,inc death,HR,0.07286142036109314
RobertWalraven-ESG,inc death,HU,0.09566248720740678
RobertWalraven-ESG,inc death,IE,0.133385895495222
RobertWalraven-ESG,inc death,IT,0.06944373707070049
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc death,LT,0.08622538370978064
RobertWalraven-ESG,inc death,LU,0.16253670023522873
RobertWalraven-ESG,inc death,LV,0.08406600688953345
RobertWalraven-ESG,inc death,MT,0.17501264773333125
RobertWalraven-ESG,inc death,NL,0.2704953560672412
RobertWalraven-ESG,inc death,NO,0.11625678829771756
RobertWalraven-ESG,inc death,Overall,0.10411033115165844
RobertWalraven-ESG,inc death,PL,0.05900034453235366
RobertWalraven-ESG,inc death,PT,0.15395798834373953
RobertWalraven-ESG,inc death,RO,0.09482970337427479
RobertWalraven-ESG,inc death,SE,0.1869306493305023
RobertWalraven-ESG,inc death,SI,0.09795216287922984
RobertWalraven-ESG,inc death,SK,0.11362384071290244
UMass-MechBayes,inc death,AT,0.17170460969386697
UMass-MechBayes,inc death,BE,0.14065005061512045
UMass-MechBayes,inc death,BG,0.22320105086050623
UMass-MechBayes,inc death,CH,0.07787133187662006
UMass-MechBayes,inc death,CY,0.16030002653875874
UMass-MechBayes,inc death,CZ,0.11852687286737758
UMass-MechBayes,inc death,DE,0.0845777113424451
UMass-MechBayes,inc death,DK,0.14399753488432965
UMass-MechBayes,inc death,EE,0.16681283553418802
UMass-MechBayes,inc death,ES,0.08070368636931409
UMass-MechBayes,inc death,FI,0.21161644556299372
UMass-MechBayes,inc death,FR,0.1521252135526854
UMass-MechBayes,inc death,GB,0.08832523062284756
UMass-MechBayes,inc death,GR,0.15402057213075376
UMass-MechBayes,inc death,HR,0.1356031990053678
UMass-MechBayes,inc death,HU,0.19046315020573784
UMass-MechBayes,inc death,IE,0.18517935491623908
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.11115107028180168
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.18947616165525047
UMass-MechBayes,inc death,LU,0.14308416962197
UMass-MechBayes,inc death,LV,0.15190874929161305
UMass-MechBayes,inc death,MT,0.1355784674500699
UMass-MechBayes,inc death,NL,0.03805273653149325
UMass-MechBayes,inc death,NO,0.15985308390936162
UMass-MechBayes,inc death,Overall,0.12785479264238755
UMass-MechBayes,inc death,PL,0.10788019200988752
UMass-MechBayes,inc death,PT,0.09408543732117415
UMass-MechBayes,inc death,RO,0.09095445107292222
UMass-MechBayes,inc death,SE,0.029723025386041404
UMass-MechBayes,inc death,SI,0.13241681278118106
UMass-MechBayes,inc death,SK,0.1466992737971377
UMass-SemiMech,inc case,AT,0.1961098375918443
UMass-SemiMech,inc death,AT,0.1527317246448209
UMass-SemiMech,inc case,BE,0.21013984563495786
UMass-SemiMech,inc death,BE,0.13622709304860725
UMass-SemiMech,inc case,BG,0.24008022397893622
UMass-SemiMech,inc death,BG,0.14517944458625848
UMass-SemiMech,inc case,CH,0.10890786844425845
UMass-SemiMech,inc death,CH,0.07174662038070613
UMass-SemiMech,inc case,CY,0.17079332878973405
UMass-SemiMech,inc death,CY,0.1446428146442753
UMass-SemiMech,inc case,CZ,0.10977050712206336
UMass-SemiMech,inc death,CZ,0.11096132779073645
UMass-SemiMech,inc case,DE,0.12571258118371392
UMass-SemiMech,inc death,DE,0.10149325361093411
UMass-SemiMech,inc case,DK,0.1297972789945791
UMass-SemiMech,inc death,DK,0.09464354107316829
UMass-SemiMech,inc case,EE,0.13684670662358275
UMass-SemiMech,inc death,EE,0.20758930644254509
UMass-SemiMech,inc case,ES,0.22015108782912046
UMass-SemiMech,inc death,ES,0.08160039399563981
UMass-SemiMech,inc case,FI,0.1852012718682969
UMass-SemiMech,inc death,FI,0.14558010794049922
UMass-SemiMech,inc case,FR,0.22012768242471803
UMass-SemiMech,inc death,FR,0.12170017084214832
UMass-SemiMech,inc case,GB,0.10952800299042291
UMass-SemiMech,inc death,GB,0.048177398521553214
UMass-SemiMech,inc case,GR,0.20468621813967003
UMass-SemiMech,inc death,GR,0.14897071730679465
UMass-SemiMech,inc case,HR,0.2739600650369213
UMass-SemiMech,inc death,HR,0.15532730067887585
UMass-SemiMech,inc case,HU,0.17337922892514263
UMass-SemiMech,inc death,HU,0.18225353166238706
UMass-SemiMech,inc case,IE,0.13791030483899255
UMass-SemiMech,inc death,IE,0.1513639944532737
UMass-SemiMech,inc case,IS,0.24995492100976668
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.12142920462832117
UMass-SemiMech,inc death,IT,0.09938905226256342
UMass-SemiMech,inc case,LI,0.18444750072380095
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.21290340190739468
UMass-SemiMech,inc death,LT,0.18138876451142877
UMass-SemiMech,inc case,LU,0.09791195550684618
UMass-SemiMech,inc death,LU,0.1894353794995096
UMass-SemiMech,inc case,LV,0.18970744973980294
UMass-SemiMech,inc death,LV,0.17914755950941952
UMass-SemiMech,inc case,MT,0.29141536017323383
UMass-SemiMech,inc death,MT,0.08774939698851747
UMass-SemiMech,inc case,NL,0.16143541147509421
UMass-SemiMech,inc death,NL,0.02054081843877495
UMass-SemiMech,inc case,NO,0.2843984899003613
UMass-SemiMech,inc death,NO,0.14532098537214694
UMass-SemiMech,inc case,Overall,0.16599595228314162
UMass-SemiMech,inc death,Overall,0.11446685624004332
UMass-SemiMech,inc case,PL,0.12357571817237613
UMass-SemiMech,inc death,PL,0.08693874297267407
UMass-SemiMech,inc case,PT,0.18075962898675688
UMass-SemiMech,inc death,PT,0.08221057630005509
UMass-SemiMech,inc case,RO,0.19225193645971175
UMass-SemiMech,inc death,RO,0.10394794408333967
UMass-SemiMech,inc case,SE,0.04468999944378594
UMass-SemiMech,inc death,SE,0.04425243723675997
UMass-SemiMech,inc case,SI,0.20713642478177674
UMass-SemiMech,inc death,SI,0.11868062888271831
UMass-SemiMech,inc case,SK,0.08738808337724699
UMass-SemiMech,inc death,SK,0.14771099292677317
USC-SIkJalpha,inc case,AT,0.1708053424187031
USC-SIkJalpha,inc death,AT,0.11079936737760553
USC-SIkJalpha,inc case,BE,0.21370153793385546
USC-SIkJalpha,inc death,BE,0.17609843735551664
USC-SIkJalpha,inc case,BG,0.15252155405720655
USC-SIkJalpha,inc death,BG,0.11823623234772764
USC-SIkJalpha,inc case,CH,0.14618114962304207
USC-SIkJalpha,inc death,CH,0.16114698331565538
USC-SIkJalpha,inc case,CY,0.11158146595816217
USC-SIkJalpha,inc death,CY,0.1420009367512292
USC-SIkJalpha,inc case,CZ,0.10094651137270134
USC-SIkJalpha,inc death,CZ,0.06518978007705767
USC-SIkJalpha,inc case,DE,0.10901487956083894
USC-SIkJalpha,inc death,DE,0.08601123187367299
USC-SIkJalpha,inc case,DK,0.20554199249004576
USC-SIkJalpha,inc death,DK,0.13112624684997615
USC-SIkJalpha,inc case,EE,0.1720613314550585
USC-SIkJalpha,inc death,EE,0.13839287096169672
USC-SIkJalpha,inc case,ES,0.2553317394261957
USC-SIkJalpha,inc death,ES,0.13173157775080865
USC-SIkJalpha,inc case,FI,0.15515651347804052
USC-SIkJalpha,inc death,FI,0.14254718902507213
USC-SIkJalpha,inc case,FR,0.1397491095891363
USC-SIkJalpha,inc death,FR,0.1668702106109835
USC-SIkJalpha,inc case,GB,0.15415052272726187
USC-SIkJalpha,inc death,GB,0.06569645252939074
USC-SIkJalpha,inc case,GR,0.13850947092158122
USC-SIkJalpha,inc death,GR,0.09540381895763227
USC-SIkJalpha,inc case,HR,0.1468892263602216
USC-SIkJalpha,inc death,HR,0.15820373217292907
USC-SIkJalpha,inc case,HU,0.17387601754670465
USC-SIkJalpha,inc death,HU,0.10492014725973646
USC-SIkJalpha,inc case,IE,0.21087872009771877
USC-SIkJalpha,inc death,IE,0.11414334007951786
USC-SIkJalpha,inc case,IS,0.08487727740456388
USC-SIkJalpha,inc case,IT,0.16791924297173555
USC-SIkJalpha,inc death,IT,0.1204136594719518
USC-SIkJalpha,inc case,LI,0.19267564202003
USC-SIkJalpha,inc case,LT,0.16802670444652226
USC-SIkJalpha,inc death,LT,0.1231791195854009
USC-SIkJalpha,inc case,LU,0.19081989284468825
USC-SIkJalpha,inc death,LU,0.11115629706169569
USC-SIkJalpha,inc case,LV,0.1716551548563826
USC-SIkJalpha,inc death,LV,0.14971986241421228
USC-SIkJalpha,inc case,MT,0.1703904018499236
USC-SIkJalpha,inc death,MT,0.12315704840493681
USC-SIkJalpha,inc case,NL,0.1657447756417805
USC-SIkJalpha,inc death,NL,0.04918097383040749
USC-SIkJalpha,inc case,NO,0.15334338640395656
USC-SIkJalpha,inc death,NO,0.10938624715415105
USC-SIkJalpha,inc case,Overall,0.14939635705482743
USC-SIkJalpha,inc death,Overall,0.12282679517892289
USC-SIkJalpha,inc case,PL,0.10051284040761514
USC-SIkJalpha,inc death,PL,0.09755502511785209
USC-SIkJalpha,inc case,PT,0.2196145025072747
USC-SIkJalpha,inc death,PT,0.12010906892064784
USC-SIkJalpha,inc case,RO,0.14909333847896014
USC-SIkJalpha,inc death,RO,0.20019604045680234
USC-SIkJalpha,inc case,SE,0.1836659325339813
USC-SIkJalpha,inc death,SE,0.18053985790039967
USC-SIkJalpha,inc case,SI,0.15414803704690364
USC-SIkJalpha,inc death,SI,0.15173491544156562
USC-SIkJalpha,inc case,SK,0.08917151365025203
USC-SIkJalpha,inc death,SK,0.10247891853771345
