model,target_variable,location,weight
IEM_Health-CovidProject,inc case,CH,0.1392959461227089
IEM_Health-CovidProject,inc death,CH,0.1245743256867088
IEM_Health-CovidProject,inc case,CY,0.07778414138803488
IEM_Health-CovidProject,inc death,CY,0.11922115771947606
IEM_Health-CovidProject,inc case,CZ,0.06687702948182837
IEM_Health-CovidProject,inc death,CZ,0.08066534000702229
IEM_Health-CovidProject,inc case,DE,0.05098345129700281
IEM_Health-CovidProject,inc death,DE,0.05229665555466313
IEM_Health-CovidProject,inc case,DK,0.13565665423194334
IEM_Health-CovidProject,inc death,DK,0.1212227689688853
IEM_Health-CovidProject,inc case,EE,0.11308469813677363
IEM_Health-CovidProject,inc death,EE,0.08318069778373974
IEM_Health-CovidProject,inc case,ES,0.10606803770338977
IEM_Health-CovidProject,inc death,ES,0.150734971124825
IEM_Health-CovidProject,inc case,FI,0.1400722715855027
IEM_Health-CovidProject,inc death,FI,0.09938994386577087
IEM_Health-CovidProject,inc death,FR,0.10372409333170113
IEM_Health-CovidProject,inc case,GB,0.1909841497970842
IEM_Health-CovidProject,inc death,GB,0.12276133907341573
IEM_Health-CovidProject,inc case,GR,0.09234414224939054
IEM_Health-CovidProject,inc death,GR,0.09762006449320644
IEM_Health-CovidProject,inc case,HR,0.06701273114348327
IEM_Health-CovidProject,inc death,HR,0.08286301180765676
IEM_Health-CovidProject,inc case,HU,0.053778819686932995
IEM_Health-CovidProject,inc death,HU,0.08062306780143771
IEM_Health-CovidProject,inc case,IS,0.10188984482751494
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.07550755187092371
IEM_Health-CovidProject,inc death,IT,0.06648770019451539
IEM_Health-CovidProject,inc case,LI,0.108905591878065
IEM_Health-CovidProject,inc case,LT,0.12806985564897688
IEM_Health-CovidProject,inc death,LT,0.14941552983728243
IEM_Health-CovidProject,inc case,LU,0.11463380624435257
IEM_Health-CovidProject,inc death,LU,0.09921413956472895
IEM_Health-CovidProject,inc case,LV,0.13536099795608134
IEM_Health-CovidProject,inc death,LV,0.09352607070001613
IEM_Health-CovidProject,inc case,MT,0.10769224300866581
IEM_Health-CovidProject,inc death,MT,0.09846634687274095
IEM_Health-CovidProject,inc case,NL,0.11247788501537047
IEM_Health-CovidProject,inc death,NL,0.14641707985505772
IEM_Health-CovidProject,inc case,NO,0.1561613470949015
IEM_Health-CovidProject,inc death,NO,0.1036702819655681
IEM_Health-CovidProject,inc case,Overall,0.09122622942795877
IEM_Health-CovidProject,inc death,Overall,0.08786772149136741
IEM_Health-CovidProject,inc case,PL,0.031277919085800826
IEM_Health-CovidProject,inc death,PL,0.037554978279712825
IEM_Health-CovidProject,inc case,PT,0.15597722941732137
IEM_Health-CovidProject,inc death,PT,0.20765317944290185
IEM_Health-CovidProject,inc case,RO,0.08378178753368032
IEM_Health-CovidProject,inc death,RO,0.07439446298579815
IEM_Health-CovidProject,inc case,SE,0.14014486851883368
IEM_Health-CovidProject,inc death,SE,0.10624908176279997
IEM_Health-CovidProject,inc case,SI,0.12699095300389882
IEM_Health-CovidProject,inc death,SI,0.09673618206343812
IEM_Health-CovidProject,inc case,SK,0.08420043165074556
IEM_Health-CovidProject,inc death,SK,0.08910550675056393
ILM-EKF,inc case,AT,0.11297682608950203
ILM-EKF,inc death,AT,0.0890261071893169
ILM-EKF,inc case,BE,0.11453864093288715
ILM-EKF,inc death,BE,0.09804491184019422
ILM-EKF,inc case,BG,0.11851976692082468
ILM-EKF,inc death,BG,0.10314024062755427
ILM-EKF,inc case,CH,0.1596736184917572
ILM-EKF,inc death,CH,0.10151956089085103
ILM-EKF,inc case,CY,0.07557479750923662
ILM-EKF,inc death,CY,0.07925155545591704
ILM-EKF,inc case,CZ,0.15001032151462426
ILM-EKF,inc death,CZ,0.12772012167778526
ILM-EKF,inc case,DE,0.06066309240409885
ILM-EKF,inc death,DE,0.05552274794277547
ILM-EKF,inc case,DK,0.13802879244802102
ILM-EKF,inc death,DK,0.09764867116762124
ILM-EKF,inc case,EE,0.1038396221042649
ILM-EKF,inc death,EE,0.0936266458775117
ILM-EKF,inc case,ES,0.0491528455663793
ILM-EKF,inc death,ES,0.05377246401427833
ILM-EKF,inc case,FI,0.12238558114855085
ILM-EKF,inc death,FI,0.10128534208013598
ILM-EKF,inc death,FR,0.11305926173155423
ILM-EKF,inc case,GB,0.10881655046578054
ILM-EKF,inc death,GB,0.13477627864230324
ILM-EKF,inc case,GR,0.08910967141753798
ILM-EKF,inc death,GR,0.08959295043673589
ILM-EKF,inc case,HR,0.07690634302490304
ILM-EKF,inc death,HR,0.1040355323343862
ILM-EKF,inc case,HU,0.0938533841640684
ILM-EKF,inc death,HU,0.1302514550750916
ILM-EKF,inc case,IS,0.12552975486843115
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.10089655402839587
ILM-EKF,inc death,IT,0.12673742394057508
ILM-EKF,inc case,LI,0.07617480680209295
ILM-EKF,inc case,LT,0.1099039186774908
ILM-EKF,inc death,LT,0.0829794506653449
ILM-EKF,inc case,LU,0.13471821287118074
ILM-EKF,inc death,LU,0.08693597777474174
ILM-EKF,inc case,LV,0.1403518261181311
ILM-EKF,inc death,LV,0.09469739913845562
ILM-EKF,inc case,MT,0.1041829234808885
ILM-EKF,inc death,MT,0.09286853964139219
ILM-EKF,inc case,NL,0.1239104421165221
ILM-EKF,inc death,NL,0.07819878497127802
ILM-EKF,inc case,NO,0.10933612377005722
ILM-EKF,inc death,NO,0.0992060114503044
ILM-EKF,inc case,Overall,0.10857206178397912
ILM-EKF,inc death,Overall,0.1105969112777779
ILM-EKF,inc case,PL,0.05489975051477877
ILM-EKF,inc death,PL,0.08387586058048883
ILM-EKF,inc case,PT,0.15190825821513035
ILM-EKF,inc death,PT,0.12794115249546534
ILM-EKF,inc case,RO,0.11485578384898898
ILM-EKF,inc death,RO,0.14394668281867454
ILM-EKF,inc case,SE,0.18225910931110947
ILM-EKF,inc death,SE,0.1324158086574185
ILM-EKF,inc case,SI,0.14246754357673524
ILM-EKF,inc death,SI,0.1064515869574983
ILM-EKF,inc case,SK,0.1528902574710906
ILM-EKF,inc death,SK,0.12842737005344435
itwm-dSEIR,inc case,DE,0.06680818488139718
itwm-dSEIR,inc death,DE,0.08803606881016651
ITWW-county_repro,inc case,DE,0.03516220256915641
ITWW-county_repro,inc death,DE,0.06465408834168183
ITWW-county_repro,inc case,PL,0.029663574874920787
ITWW-county_repro,inc death,PL,0.04294022044812447
Karlen-pypm,inc case,DE,0.050433629763407685
Karlen-pypm,inc death,DE,0.05525365546486218
MIMUW-StochSEIR,inc case,PL,0.03634667277164207
MIMUW-StochSEIR,inc death,PL,0.07232515944122661
MIT_CovidAnalytics-DELPHI,inc case,DE,0.09137176262642244
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08604279932767217
MIT_CovidAnalytics-DELPHI,inc case,PL,0.03685654593677532
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06477699289612704
MOCOS-agent1,inc case,PL,0.18483835600453152
MOCOS-agent1,inc death,PL,0.18756854536406017
MUNI_DMS-SEIAR,inc case,CZ,0.18823688993147827
MUNI_DMS-SEIAR,inc death,CZ,0.10947439000953024
MUNI-ARIMA,inc case,AT,0.29039817973710036
MUNI-ARIMA,inc death,AT,0.08453659320015608
MUNI-ARIMA,inc case,BE,0.1357873768996033
MUNI-ARIMA,inc death,BE,0.14136708218818703
MUNI-ARIMA,inc case,BG,0.1512399479725861
MUNI-ARIMA,inc death,BG,0.07996632580300883
MUNI-ARIMA,inc case,CH,0.03914130453294356
MUNI-ARIMA,inc death,CH,0.10141292269663794
MUNI-ARIMA,inc case,CY,0.175367882402115
MUNI-ARIMA,inc death,CY,0.15099163106779798
MUNI-ARIMA,inc case,CZ,0.11607941545774494
MUNI-ARIMA,inc death,CZ,0.12002613844418374
MUNI-ARIMA,inc case,DE,0.08191449420171311
MUNI-ARIMA,inc death,DE,0.054461803714569566
MUNI-ARIMA,inc case,DK,0.10739485126695514
MUNI-ARIMA,inc death,DK,0.148728478775684
MUNI-ARIMA,inc case,EE,0.20287185429629526
MUNI-ARIMA,inc death,EE,0.07702702371300389
MUNI-ARIMA,inc case,ES,0.14134914346489866
MUNI-ARIMA,inc death,ES,0.13458479564716516
MUNI-ARIMA,inc case,FI,0.19524462316324565
MUNI-ARIMA,inc death,FI,0.09400265708543595
MUNI-ARIMA,inc death,FR,0.10555325265394067
MUNI-ARIMA,inc case,GB,0.18716446680114251
MUNI-ARIMA,inc death,GB,0.09539887193054597
MUNI-ARIMA,inc case,GR,0.11013338177362378
MUNI-ARIMA,inc death,GR,0.17232929752372156
MUNI-ARIMA,inc case,HR,0.271308487893408
MUNI-ARIMA,inc death,HR,0.1107892202069223
MUNI-ARIMA,inc case,HU,0.23077240346671246
MUNI-ARIMA,inc death,HU,0.08520940998175904
MUNI-ARIMA,inc case,IS,0.2604274018912228
MUNI-ARIMA,inc case,IT,0.26659974083656907
MUNI-ARIMA,inc death,IT,0.1318672720524555
MUNI-ARIMA,inc case,LI,0.20640011990125923
MUNI-ARIMA,inc case,LT,0.24213207083634694
MUNI-ARIMA,inc death,LT,0.15396295900624324
MUNI-ARIMA,inc case,LU,0.1005236817754376
MUNI-ARIMA,inc death,LU,0.09620488716984288
MUNI-ARIMA,inc case,LV,0.18404626255113415
MUNI-ARIMA,inc death,LV,0.14627366116922166
MUNI-ARIMA,inc case,MT,0.23465052949135903
MUNI-ARIMA,inc death,MT,0.15473283080002148
MUNI-ARIMA,inc case,NL,0.18976221795832157
MUNI-ARIMA,inc death,NL,0.0938807355545469
MUNI-ARIMA,inc case,NO,0.11728678669813462
MUNI-ARIMA,inc death,NO,0.08201762813731653
MUNI-ARIMA,inc case,Overall,0.17387856511268834
MUNI-ARIMA,inc death,Overall,0.10754362231612147
MUNI-ARIMA,inc case,PL,0.1585466932969904
MUNI-ARIMA,inc death,PL,0.08798318365015195
MUNI-ARIMA,inc case,PT,0.13234431586924236
MUNI-ARIMA,inc death,PT,0.057314678141032166
MUNI-ARIMA,inc case,RO,0.3461926692429431
MUNI-ARIMA,inc death,RO,0.06435711480517459
MUNI-ARIMA,inc case,SE,0.09806332511847739
MUNI-ARIMA,inc death,SE,0.16055416799711997
MUNI-ARIMA,inc case,SI,0.18388718054356698
MUNI-ARIMA,inc death,SI,0.07041012108760246
MUNI-ARIMA,inc case,SK,0.15129765062243344
MUNI-ARIMA,inc death,SK,0.07242365388858618
PL_GRedlarski-DistrictsSum,inc case,PL,0.12260944281633925
RobertWalraven-ESG,inc case,AT,0.10710790005887855
RobertWalraven-ESG,inc death,AT,0.14536550712646765
RobertWalraven-ESG,inc case,BE,0.1949767463173791
RobertWalraven-ESG,inc death,BE,0.15487349131444694
RobertWalraven-ESG,inc case,BG,0.1580263558944329
RobertWalraven-ESG,inc death,BG,0.20323881196046217
RobertWalraven-ESG,inc case,CH,0.19053323303816916
RobertWalraven-ESG,inc death,CH,0.2560878047936322
RobertWalraven-ESG,inc case,CY,0.38970640533803336
RobertWalraven-ESG,inc death,CY,0.12591283782056922
RobertWalraven-ESG,inc case,CZ,0.1647072786900435
RobertWalraven-ESG,inc death,CZ,0.0931043877651145
RobertWalraven-ESG,inc case,DE,0.12925201597657243
RobertWalraven-ESG,inc death,DE,0.05561302883373933
RobertWalraven-ESG,inc case,DK,0.2642182951672369
RobertWalraven-ESG,inc death,DK,0.13349287851085784
RobertWalraven-ESG,inc case,EE,0.08746570963672612
RobertWalraven-ESG,inc death,EE,0.10447956157611599
RobertWalraven-ESG,inc case,ES,0.13784461924676067
RobertWalraven-ESG,inc death,ES,0.17543641890691922
RobertWalraven-ESG,inc case,FI,0.13238537863263974
RobertWalraven-ESG,inc death,FI,0.12387522158197391
RobertWalraven-ESG,inc death,FR,0.16987201261836196
RobertWalraven-ESG,inc case,GB,0.08336947296264699
RobertWalraven-ESG,inc death,GB,0.14462294740155826
RobertWalraven-ESG,inc case,GR,0.40064269590089907
RobertWalraven-ESG,inc death,GR,0.14132444483116913
RobertWalraven-ESG,inc case,HR,0.26220417621913256
RobertWalraven-ESG,inc death,HR,0.09805794062324175
RobertWalraven-ESG,inc case,HU,0.23831398527935016
RobertWalraven-ESG,inc death,HU,0.0951837556317977
RobertWalraven-ESG,inc case,IS,0.20959322434488806
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.03829609536878893
RobertWalraven-ESG,inc death,IT,0.08613414348682942
RobertWalraven-ESG,inc case,LI,0.3465483494638426
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.12274417848337588
RobertWalraven-ESG,inc death,LT,0.12158448264870708
RobertWalraven-ESG,inc case,LU,0.1916690608779481
RobertWalraven-ESG,inc death,LU,0.18395591782212486
RobertWalraven-ESG,inc case,LV,0.12193064894012638
RobertWalraven-ESG,inc death,LV,0.09308323892586833
RobertWalraven-ESG,inc case,MT,0.07955492290686822
RobertWalraven-ESG,inc death,MT,0.16176614129093153
RobertWalraven-ESG,inc case,NL,0.06841767042034723
RobertWalraven-ESG,inc death,NL,0.27764728174642594
RobertWalraven-ESG,inc case,NO,0.08220547103396043
RobertWalraven-ESG,inc death,NO,0.09256275175497151
RobertWalraven-ESG,inc case,Overall,0.13367542867044827
RobertWalraven-ESG,inc death,Overall,0.10754362231612147
RobertWalraven-ESG,inc case,PL,0.09834982044091382
RobertWalraven-ESG,inc death,PL,0.04209306443435137
RobertWalraven-ESG,inc case,PT,0.09577549174747801
RobertWalraven-ESG,inc death,PT,0.15992644061933167
RobertWalraven-ESG,inc case,RO,0.08340096122670904
RobertWalraven-ESG,inc death,RO,0.07218691215535904
RobertWalraven-ESG,inc case,SE,0.16366124101405746
RobertWalraven-ESG,inc death,SE,0.22018857325319308
RobertWalraven-ESG,inc case,SI,0.10424177750558891
RobertWalraven-ESG,inc death,SI,0.12184693389696347
RobertWalraven-ESG,inc case,SK,0.18155718074692012
RobertWalraven-ESG,inc death,SK,0.09525994115075302
UB-BSLCoV,inc case,ES,0.13870435699674047
UB-BSLCoV,inc death,ES,0.08755516445447549
UMass-MechBayes,inc death,AT,0.2170471208334586
UMass-MechBayes,inc death,BE,0.17003593102355363
UMass-MechBayes,inc death,BG,0.19191918192722118
UMass-MechBayes,inc death,CH,0.09540029882134318
UMass-MechBayes,inc death,CY,0.16756388325816604
UMass-MechBayes,inc death,CZ,0.14980706001304137
UMass-MechBayes,inc death,DE,0.07963216002968496
UMass-MechBayes,inc death,DK,0.15795694138369903
UMass-MechBayes,inc death,EE,0.18696342597831284
UMass-MechBayes,inc death,ES,0.06457118365525402
UMass-MechBayes,inc death,FI,0.1669516738806171
UMass-MechBayes,inc death,FR,0.13881764741937083
UMass-MechBayes,inc death,GB,0.129805022462874
UMass-MechBayes,inc death,GR,0.13986145885983198
UMass-MechBayes,inc death,HR,0.15191552164737074
UMass-MechBayes,inc death,HU,0.18127352187202236
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.16241716792384547
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.15599771176844024
UMass-MechBayes,inc death,LU,0.12387090797726515
UMass-MechBayes,inc death,LV,0.1567717708225151
UMass-MechBayes,inc death,MT,0.14379212559193916
UMass-MechBayes,inc death,NL,0.06674896287509985
UMass-MechBayes,inc death,NO,0.2052876870605309
UMass-MechBayes,inc death,Overall,0.1388483995051707
UMass-MechBayes,inc death,PL,0.09509046032384111
UMass-MechBayes,inc death,PT,0.12203617622644386
UMass-MechBayes,inc death,RO,0.15157002739162614
UMass-MechBayes,inc death,SE,0.03170570514479604
UMass-MechBayes,inc death,SI,0.17825347110785433
UMass-MechBayes,inc death,SK,0.16695558106947764
UMass-SemiMech,inc case,AT,0.12846274617653658
UMass-SemiMech,inc death,AT,0.1427320740263505
UMass-SemiMech,inc case,BE,0.13173597296900877
UMass-SemiMech,inc death,BE,0.12642186206083972
UMass-SemiMech,inc case,BG,0.1343439319865479
UMass-SemiMech,inc death,BG,0.11280963818638748
UMass-SemiMech,inc case,CH,0.13345646541188794
UMass-SemiMech,inc death,CH,0.09922415458088317
UMass-SemiMech,inc case,CY,0.09645233532116325
UMass-SemiMech,inc death,CY,0.12962489082235487
UMass-SemiMech,inc case,CZ,0.0780053671876046
UMass-SemiMech,inc death,CZ,0.076192500886174
UMass-SemiMech,inc case,DE,0.08012819682036734
UMass-SemiMech,inc death,DE,0.08647790830025205
UMass-SemiMech,inc case,DK,0.09944594101570019
UMass-SemiMech,inc death,DK,0.11355203358807407
UMass-SemiMech,inc case,EE,0.11795510236339107
UMass-SemiMech,inc death,EE,0.17303491859883965
UMass-SemiMech,inc case,ES,0.08614176335110674
UMass-SemiMech,inc death,ES,0.08206389978485681
UMass-SemiMech,inc case,FI,0.14435639691325078
UMass-SemiMech,inc death,FI,0.13403533439311371
UMass-SemiMech,inc death,FR,0.07201226861882436
UMass-SemiMech,inc case,GB,0.07397805011902867
UMass-SemiMech,inc death,GB,0.06584703842191529
UMass-SemiMech,inc case,GR,0.12290246951549322
UMass-SemiMech,inc death,GR,0.14527545081569643
UMass-SemiMech,inc case,HR,0.11856880806267299
UMass-SemiMech,inc death,HR,0.1643676135856798
UMass-SemiMech,inc case,HU,0.08420794399016299
UMass-SemiMech,inc death,HU,0.15219220820271395
UMass-SemiMech,inc case,IS,0.20497663350028697
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.12444512139588504
UMass-SemiMech,inc death,IT,0.11010786135592705
UMass-SemiMech,inc case,LI,0.09780632859432492
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.16730313126613985
UMass-SemiMech,inc death,LT,0.14351157273125
UMass-SemiMech,inc case,LU,0.13499484164504352
UMass-SemiMech,inc death,LU,0.17019661339965697
UMass-SemiMech,inc case,LV,0.1685434456191812
UMass-SemiMech,inc death,LV,0.15957126673005997
UMass-SemiMech,inc case,MT,0.19561688500618077
UMass-SemiMech,inc death,MT,0.09788599512299984
UMass-SemiMech,inc case,NL,0.1203277872597134
UMass-SemiMech,inc death,NL,0.039998229094504276
UMass-SemiMech,inc case,NO,0.20748197759557335
UMass-SemiMech,inc death,NO,0.1828400034666104
UMass-SemiMech,inc case,Overall,0.10934207640656053
UMass-SemiMech,inc death,Overall,0.10904889852272348
UMass-SemiMech,inc case,PL,0.045863881352745356
UMass-SemiMech,inc death,PL,0.07067800260095021
UMass-SemiMech,inc case,PT,0.16862403180250957
UMass-SemiMech,inc death,PT,0.09990367071434321
UMass-SemiMech,inc case,RO,0.09421417956290623
UMass-SemiMech,inc death,RO,0.15348258294230913
UMass-SemiMech,inc case,SE,0.06470157533590261
UMass-SemiMech,inc death,SE,0.05955641471299658
UMass-SemiMech,inc case,SI,0.1325178871933398
UMass-SemiMech,inc death,SI,0.13577709300639593
UMass-SemiMech,inc case,SK,0.06632225780709411
UMass-SemiMech,inc death,SK,0.1318983800548888
UNIPV-BayesINGARCHX,inc case,DE,0.07359413785218287
UNIPV-BayesINGARCHX,inc case,ES,0.059595172590828194
UNIPV-BayesINGARCHX,inc case,IT,0.05153600938104681
USC-SIkJalpha,inc case,AT,0.10880353963764709
USC-SIkJalpha,inc death,AT,0.08953193734380166
USC-SIkJalpha,inc case,BE,0.1808106683154559
USC-SIkJalpha,inc death,BE,0.11765389420823306
USC-SIkJalpha,inc case,BG,0.15602602227551604
USC-SIkJalpha,inc death,BG,0.14303410728538185
USC-SIkJalpha,inc case,CH,0.1964108649056705
USC-SIkJalpha,inc death,CH,0.14281819882721794
USC-SIkJalpha,inc case,CY,0.07440874470292246
USC-SIkJalpha,inc death,CY,0.11148266472348575
USC-SIkJalpha,inc case,CZ,0.081800930356129
USC-SIkJalpha,inc death,CZ,0.07271656562676826
USC-SIkJalpha,inc case,DE,0.052978684200490046
USC-SIkJalpha,inc death,DE,0.07315938552459826
USC-SIkJalpha,inc case,DK,0.13565665423194334
USC-SIkJalpha,inc death,DK,0.11976385161805625
USC-SIkJalpha,inc case,EE,0.15402573120562313
USC-SIkJalpha,inc death,EE,0.14412693697134854
USC-SIkJalpha,inc case,ES,0.14149903651205126
USC-SIkJalpha,inc death,ES,0.12578018284781792
USC-SIkJalpha,inc case,FI,0.13723895130058733
USC-SIkJalpha,inc death,FI,0.1406927185517121
USC-SIkJalpha,inc death,FR,0.13731894137435738
USC-SIkJalpha,inc case,GB,0.131574317610645
USC-SIkJalpha,inc death,GB,0.08312972567176184
USC-SIkJalpha,inc case,GR,0.09899148322843228
USC-SIkJalpha,inc death,GR,0.0860548848780877
USC-SIkJalpha,inc case,HR,0.07420403087682954
USC-SIkJalpha,inc death,HR,0.1249398682707348
USC-SIkJalpha,inc case,HU,0.11630634688274503
USC-SIkJalpha,inc death,HU,0.12059297853350642
USC-SIkJalpha,inc case,IS,0.06779460292068744
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.10089655402839587
USC-SIkJalpha,inc death,IT,0.08819148767839381
USC-SIkJalpha,inc case,LI,0.1082754727350868
USC-SIkJalpha,inc case,LT,0.11098623121594416
USC-SIkJalpha,inc death,LT,0.10407488779261113
USC-SIkJalpha,inc case,LU,0.17720347137772557
USC-SIkJalpha,inc death,LU,0.13367933236371526
USC-SIkJalpha,inc case,LV,0.11417061495490985
USC-SIkJalpha,inc death,LV,0.13053904423069979
USC-SIkJalpha,inc case,MT,0.1533847539103936
USC-SIkJalpha,inc death,MT,0.10914342063002608
USC-SIkJalpha,inc case,NL,0.13454712443867614
USC-SIkJalpha,inc death,NL,0.07150368351825764
USC-SIkJalpha,inc case,NO,0.1818669186331569
USC-SIkJalpha,inc death,NO,0.1171415615430148
USC-SIkJalpha,inc case,Overall,0.12284647628147437
USC-SIkJalpha,inc death,Overall,0.12006582491457396
USC-SIkJalpha,inc case,PL,0.053697566196936906
USC-SIkJalpha,inc death,PL,0.07278779372336663
USC-SIkJalpha,inc case,PT,0.1949715367716517
USC-SIkJalpha,inc death,PT,0.12919139177066533
USC-SIkJalpha,inc case,RO,0.10322481839592679
USC-SIkJalpha,inc death,RO,0.19307134441552376
USC-SIkJalpha,inc case,SE,0.19323857372744135
USC-SIkJalpha,inc death,SE,0.19044316467533173
USC-SIkJalpha,inc case,SI,0.14139057510477288
USC-SIkJalpha,inc death,SI,0.15474751887385158
USC-SIkJalpha,inc case,SK,0.07042217919880538
