model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,IS,0.07388199843309257
epiforecasts-EpiNow2,inc death,IS,0
epiforecasts-EpiNow2,inc case,IT,0.0925547238542719
epiforecasts-EpiNow2,inc death,IT,0.1070696611390743
epiforecasts-EpiNow2,inc case,LI,0.0789324785041098
epiforecasts-EpiNow2,inc death,LI,NA
epiforecasts-EpiNow2,inc case,LT,0.09970053968881554
epiforecasts-EpiNow2,inc death,LT,0.11101447742857738
epiforecasts-EpiNow2,inc case,LU,0.05607326659856383
epiforecasts-EpiNow2,inc death,LU,0.08958564264058502
epiforecasts-EpiNow2,inc case,LV,0.11059186954312672
epiforecasts-EpiNow2,inc death,LV,0.15883763388075847
epiforecasts-EpiNow2,inc case,MT,0.071307989981316
epiforecasts-EpiNow2,inc death,MT,0.056443948423496954
epiforecasts-EpiNow2,inc case,NL,0.1686661016983924
epiforecasts-EpiNow2,inc death,NL,0.05936899038938356
epiforecasts-EpiNow2,inc case,NO,0.12324556542128903
epiforecasts-EpiNow2,inc death,NO,0.12644167847058138
epiforecasts-EpiNow2,inc case,Overall,0.11666534541921414
epiforecasts-EpiNow2,inc death,Overall,0.10741985673046826
epiforecasts-EpiNow2,inc case,PL,0.08509186628410033
epiforecasts-EpiNow2,inc death,PL,0.0832038867850624
epiforecasts-EpiNow2,inc case,PT,0.13313392672851185
epiforecasts-EpiNow2,inc death,PT,0.18288202444054272
epiforecasts-EpiNow2,inc case,RO,0.1467959209660046
epiforecasts-EpiNow2,inc death,RO,0.20544860928597833
epiforecasts-EpiNow2,inc case,SE,0.10349218554517822
epiforecasts-EpiNow2,inc death,SE,0.16479915768157918
epiforecasts-EpiNow2,inc case,SI,0.0474277517969239
epiforecasts-EpiNow2,inc death,SI,0.045065772687435036
epiforecasts-EpiNow2,inc case,SK,0.12745441966538013
epiforecasts-EpiNow2,inc death,SK,0.14033210345724664
FIAS_FZJ-Epi1Ger,inc case,DE,0.03989895224824184
FIAS_FZJ-Epi1Ger,inc death,DE,0.03872222651116075
HZI-AgeExtendedSEIR,inc case,DE,0.06900720288677553
HZI-AgeExtendedSEIR,inc death,DE,0.11633358568223727
ICM-agentModel,inc case,PL,0.009572834956961289
ICM-agentModel,inc death,PL,0.018895539174470274
IEM_Health-CovidProject,inc case,AT,0.17234261305878865
IEM_Health-CovidProject,inc death,AT,0.12661453548904206
IEM_Health-CovidProject,inc case,BE,0.21415015857705383
IEM_Health-CovidProject,inc death,BE,0.10809313016102853
IEM_Health-CovidProject,inc case,BG,0.11849491774568172
IEM_Health-CovidProject,inc death,BG,0.12421124993200912
IEM_Health-CovidProject,inc case,CH,0.11403717788546361
IEM_Health-CovidProject,inc death,CH,0.06555125914460018
IEM_Health-CovidProject,inc case,CY,0.1464914777074566
IEM_Health-CovidProject,inc death,CY,0.117002943047509
IEM_Health-CovidProject,inc case,CZ,0.21480540731081638
IEM_Health-CovidProject,inc death,CZ,0.10250925414428365
IEM_Health-CovidProject,inc case,DE,0.05981955792934666
IEM_Health-CovidProject,inc death,DE,0.08820062705319949
IEM_Health-CovidProject,inc case,DK,0.1479334602895868
IEM_Health-CovidProject,inc death,DK,0.11763526274356384
IEM_Health-CovidProject,inc case,EE,0.2067737910928318
IEM_Health-CovidProject,inc death,EE,0.0787279367943891
IEM_Health-CovidProject,inc case,ES,0.11324400768992501
IEM_Health-CovidProject,inc death,ES,0.0981078353071967
IEM_Health-CovidProject,inc case,FI,0.17182599836066123
IEM_Health-CovidProject,inc death,FI,0.07561185913844605
IEM_Health-CovidProject,inc case,FR,0.14473904906543159
IEM_Health-CovidProject,inc death,FR,0.07251518843213409
IEM_Health-CovidProject,inc case,GB,0.16932343819837858
IEM_Health-CovidProject,inc death,GB,0.17569452225122972
IEM_Health-CovidProject,inc case,GR,0.17361044110671686
IEM_Health-CovidProject,inc death,GR,0.10965869334986011
IEM_Health-CovidProject,inc case,HR,0.1919400761162993
IEM_Health-CovidProject,inc death,HR,0.08406028479843054
IEM_Health-CovidProject,inc case,HU,0.20419413666463102
IEM_Health-CovidProject,inc death,HU,0.1033651063814389
IEM_Health-CovidProject,inc case,IE,0.13117802484685606
IEM_Health-CovidProject,inc death,IE,0.13594906005392432
IEM_Health-CovidProject,inc case,IT,0.16175770338435363
IEM_Health-CovidProject,inc death,IT,0.12613686106795055
IEM_Health-CovidProject,inc case,LI,0.09140760438567705
IEM_Health-CovidProject,inc death,LI,NA
IEM_Health-CovidProject,inc case,LT,0.19201585421549658
IEM_Health-CovidProject,inc death,LT,0.10671927443282885
IEM_Health-CovidProject,inc case,LU,0.13662689737585168
IEM_Health-CovidProject,inc death,LU,0.06550593487349785
IEM_Health-CovidProject,inc case,LV,0.19690747504020126
IEM_Health-CovidProject,inc death,LV,0.11225768259607856
IEM_Health-CovidProject,inc case,MT,0.11525055207312326
IEM_Health-CovidProject,inc death,MT,0.22096943127364635
IEM_Health-CovidProject,inc case,NL,0.13851001693110895
IEM_Health-CovidProject,inc death,NL,0.13926744474518946
IEM_Health-CovidProject,inc case,NO,0.13490987786294675
IEM_Health-CovidProject,inc death,NO,0.10285544229433835
IEM_Health-CovidProject,inc case,Overall,0.1649720900068575
IEM_Health-CovidProject,inc death,Overall,0.12141872103842823
IEM_Health-CovidProject,inc case,PL,0.11934963063224463
IEM_Health-CovidProject,inc death,PL,0.09803230225170718
IEM_Health-CovidProject,inc case,PT,0.14106428698490336
IEM_Health-CovidProject,inc death,PT,0.11535635387788078
IEM_Health-CovidProject,inc case,RO,0.1499192384333664
IEM_Health-CovidProject,inc death,RO,0.11638129312153686
IEM_Health-CovidProject,inc case,SE,0.12512705740641675
IEM_Health-CovidProject,inc death,SE,0.10164483194872911
IEM_Health-CovidProject,inc case,SI,0.18843682878121104
IEM_Health-CovidProject,inc death,SI,0.09511048343382182
IEM_Health-CovidProject,inc case,SK,0.173801481361882
IEM_Health-CovidProject,inc death,SK,0.10524907759293499
ILM-EKF,inc case,AT,0.12652617895337126
ILM-EKF,inc death,AT,0.13046300161332902
ILM-EKF,inc case,BE,0.15260181670453762
ILM-EKF,inc death,BE,0.09768048918221385
ILM-EKF,inc case,BG,0.05780794260866698
ILM-EKF,inc death,BG,0.09011404406832034
ILM-EKF,inc case,CH,0.11902630441795264
ILM-EKF,inc death,CH,0.06461925072074332
ILM-EKF,inc case,CY,0.017635465926691223
ILM-EKF,inc death,CY,0.06465596159157144
ILM-EKF,inc case,CZ,0.15324532106930192
ILM-EKF,inc death,CZ,0.10926136070468558
ILM-EKF,inc case,DE,0.057973793168553354
ILM-EKF,inc death,DE,0.045822397076874445
ILM-EKF,inc case,DK,0.09255402634457084
ILM-EKF,inc death,DK,0.07747483702197083
ILM-EKF,inc case,EE,0.07277650673421905
ILM-EKF,inc death,EE,0.09911790603610139
ILM-EKF,inc case,ES,0.04516476553029267
ILM-EKF,inc death,ES,0.1633979088038875
ILM-EKF,inc case,FI,0.09188214056258681
ILM-EKF,inc death,FI,0.09276454940596392
ILM-EKF,inc case,FR,0.05563607040659447
ILM-EKF,inc death,FR,0.11250518205279628
ILM-EKF,inc case,GB,0.09962179785463837
ILM-EKF,inc death,GB,0.09243059648869043
ILM-EKF,inc case,GR,0.06139076434572117
ILM-EKF,inc death,GR,0.13315698478197302
ILM-EKF,inc case,HR,0.13667559599612641
ILM-EKF,inc death,HR,0.11646087974769082
ILM-EKF,inc case,HU,0.18139073053964683
ILM-EKF,inc death,HU,0.14443733408267292
ILM-EKF,inc case,IE,0.10531855758313893
ILM-EKF,inc death,IE,0.10264305425006758
ILM-EKF,inc case,IS,0.05552473304528124
ILM-EKF,inc death,IS,0.014224051157875905
ILM-EKF,inc case,IT,0.08301931279556146
ILM-EKF,inc death,IT,0.12657032107162047
ILM-EKF,inc case,LI,0.21750890956938404
ILM-EKF,inc death,LI,NA
ILM-EKF,inc case,LT,0.05685813429910517
ILM-EKF,inc death,LT,0.0990543541696975
ILM-EKF,inc case,LU,0.09699794389615438
ILM-EKF,inc death,LU,0.10515778911185236
ILM-EKF,inc case,LV,0.1246827255080811
ILM-EKF,inc death,LV,0.1203769489473673
ILM-EKF,inc case,MT,0.007846969313941687
ILM-EKF,inc death,MT,0.015907576158964168
ILM-EKF,inc case,NL,0.018327887702909013
ILM-EKF,inc death,NL,0.03811155137528203
ILM-EKF,inc case,NO,0.11991989143373044
ILM-EKF,inc death,NO,0.06277562205757738
ILM-EKF,inc case,Overall,0.066866458267504
ILM-EKF,inc death,Overall,0.11134985148890005
ILM-EKF,inc case,PL,0.09989045172481344
ILM-EKF,inc death,PL,0.09707120124923946
ILM-EKF,inc case,PT,0.09720101366870204
ILM-EKF,inc death,PT,0.08569329145214001
ILM-EKF,inc case,RO,0.24868956022476077
ILM-EKF,inc death,RO,0.1691929723531586
ILM-EKF,inc case,SE,0.1143628000915111
ILM-EKF,inc death,SE,0.028981920833657034
ILM-EKF,inc case,SI,0.10281162482362494
ILM-EKF,inc death,SI,0.10362345880289846
ILM-EKF,inc case,SK,0.14267285783438075
ILM-EKF,inc death,SK,0.15761438220813911
itwm-dSEIR,inc case,DE,0.07858424815433183
itwm-dSEIR,inc death,DE,0.04889382586644755
ITWW-county_repro,inc case,DE,0.053822024126534564
ITWW-county_repro,inc death,DE,0.07891635052128375
ITWW-county_repro,inc case,PL,0.11934963063224463
ITWW-county_repro,inc death,PL,0.08251052106185354
Karlen-pypm,inc case,AT,0.08337223856788266
Karlen-pypm,inc death,AT,0.12090796487545143
Karlen-pypm,inc case,BE,0.08569569573674118
Karlen-pypm,inc death,BE,0.12827919663688328
Karlen-pypm,inc hosp,BE,0.7474048442906575
Karlen-pypm,inc case,BG,0.06209589439557358
Karlen-pypm,inc death,BG,0.12649035543534873
Karlen-pypm,inc case,CH,0.06446922378765207
Karlen-pypm,inc death,CH,0.14740175029272257
Karlen-pypm,inc case,CY,0.0642154422827207
Karlen-pypm,inc death,CY,0.1635304291716646
Karlen-pypm,inc case,CZ,0.09007968693679395
Karlen-pypm,inc death,CZ,0.1303331945548749
Karlen-pypm,inc case,DE,0.04279018067202747
Karlen-pypm,inc death,DE,0.060110004183249535
Karlen-pypm,inc case,DK,0.09686119423722944
Karlen-pypm,inc death,DK,0.12895140658690446
Karlen-pypm,inc hosp,DK,0.5361366622864652
Karlen-pypm,inc case,EE,0.10851957830403938
Karlen-pypm,inc death,EE,0.15223634186760324
Karlen-pypm,inc hosp,EE,0.41223832528180354
Karlen-pypm,inc case,ES,0.06747507139465411
Karlen-pypm,inc death,ES,0.1289027947230668
Karlen-pypm,inc hosp,ES,0.7573696145124716
Karlen-pypm,inc case,FI,0.1446425884637597
Karlen-pypm,inc death,FI,0.17323178102324094
Karlen-pypm,inc case,FR,0.06149249887044652
Karlen-pypm,inc death,FR,0.13451169019059597
Karlen-pypm,inc hosp,FR,0.38333333333333336
Karlen-pypm,inc case,GB,0.1302149970228015
Karlen-pypm,inc death,GB,0.1371550786606374
Karlen-pypm,inc case,GR,0.04193706759201212
Karlen-pypm,inc death,GR,0.0953123680544649
Karlen-pypm,inc case,HR,0.1447416967434388
Karlen-pypm,inc death,HR,0.16366282722118672
Karlen-pypm,inc case,HU,0.0861059612441215
Karlen-pypm,inc death,HU,0.16398524395852337
Karlen-pypm,inc case,IE,0.09540219988862259
Karlen-pypm,inc death,IE,0.1351517048629922
Karlen-pypm,inc hosp,IE,0.5396825396825397
Karlen-pypm,inc case,IT,0.056232031330156224
Karlen-pypm,inc death,IT,0.11843075058469953
Karlen-pypm,inc case,LT,0.062394648470462236
Karlen-pypm,inc death,LT,0.11992533849307857
Karlen-pypm,inc case,LU,0.12417297107349523
Karlen-pypm,inc death,LU,0.15920173026531212
Karlen-pypm,inc case,LV,0.1774331093768846
Karlen-pypm,inc death,LV,0.12075668695666496
Karlen-pypm,inc case,NL,0.05306170228206392
Karlen-pypm,inc death,NL,0.07979446633325447
Karlen-pypm,inc hosp,NL,0.5591766723842195
Karlen-pypm,inc case,NO,0.11326766357308873
Karlen-pypm,inc death,NO,0.15918104164599978
Karlen-pypm,inc hosp,NO,0.2847222222222222
Karlen-pypm,inc case,Overall,0.08004710963183381
Karlen-pypm,inc death,Overall,0.13961296364051684
Karlen-pypm,inc case,PL,0.14822454126907803
Karlen-pypm,inc death,PL,0.1100140280824714
Karlen-pypm,inc case,PT,0.13567641491256327
Karlen-pypm,inc death,PT,0.18177364853484246
Karlen-pypm,inc case,RO,0.18873761267057734
Karlen-pypm,inc death,RO,0.11123736856367887
Karlen-pypm,inc case,SE,0.09889820443589782
Karlen-pypm,inc death,SE,0.11765189209813527
Karlen-pypm,inc case,SI,0.12163070836552156
Karlen-pypm,inc death,SI,0.18050537985021023
Karlen-pypm,inc hosp,SI,0.36045056320400504
Karlen-pypm,inc case,SK,0.10212693883443921
Karlen-pypm,inc death,SK,0.13331549828438433
MIT_CovidAnalytics-DELPHI,inc case,DE,0.10598798597225269
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07938056434787955
MIT_CovidAnalytics-DELPHI,inc case,PL,0.06294466821015642
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06266621852799002
MOCOS-agent1,inc case,PL,0.10098814899651468
MOCOS-agent1,inc death,PL,0.14144660753460606
MUNI_DMS-SEIAR,inc case,CZ,0.08519400900123902
MUNI_DMS-SEIAR,inc death,CZ,0.1267128280394617
MUNI-ARIMA,inc case,AT,0.25394653584987587
MUNI-ARIMA,inc death,AT,0.14072894272388609
MUNI-ARIMA,inc case,BE,0.1438634445189426
MUNI-ARIMA,inc death,BE,0.10754720526122537
MUNI-ARIMA,inc hosp,BE,0.25259515570934254
MUNI-ARIMA,inc case,BG,0.3490796225480894
MUNI-ARIMA,inc death,BG,0.16544938490943614
MUNI-ARIMA,inc case,CH,0.31016626558424143
MUNI-ARIMA,inc death,CH,0.11908001661202479
MUNI-ARIMA,inc case,CY,0.2322094011957207
MUNI-ARIMA,inc death,CY,0.11799030965550485
MUNI-ARIMA,inc case,CZ,0.08912139239491317
MUNI-ARIMA,inc death,CZ,0.06991052581487543
MUNI-ARIMA,inc case,DE,0.10156096935916104
MUNI-ARIMA,inc death,DE,0.09118037796715893
MUNI-ARIMA,inc case,DK,0.27881540023426793
MUNI-ARIMA,inc death,DK,0.1601146631787397
MUNI-ARIMA,inc hosp,DK,0.4638633377135348
MUNI-ARIMA,inc case,EE,0.2409647329270796
MUNI-ARIMA,inc death,EE,0.12219413693142434
MUNI-ARIMA,inc hosp,EE,0.5877616747181965
MUNI-ARIMA,inc case,ES,0.1625454886103409
MUNI-ARIMA,inc death,ES,0.13035114073119114
MUNI-ARIMA,inc hosp,ES,0.24263038548752835
MUNI-ARIMA,inc case,FI,0.20401378868717626
MUNI-ARIMA,inc death,FI,0.16115664347202308
MUNI-ARIMA,inc case,FR,0.24798834883639592
MUNI-ARIMA,inc death,FR,0.17637700010582472
MUNI-ARIMA,inc hosp,FR,0.6166666666666667
MUNI-ARIMA,inc case,GB,0.23931404858244607
MUNI-ARIMA,inc death,GB,0.10421096662940585
MUNI-ARIMA,inc case,GR,0.3509950222374928
MUNI-ARIMA,inc death,GR,0.17854288663723705
MUNI-ARIMA,inc case,HR,0.1847122071412085
MUNI-ARIMA,inc death,HR,0.12707937172468617
MUNI-ARIMA,inc case,HU,0.13484518458985068
MUNI-ARIMA,inc death,HU,0.10385732117373146
MUNI-ARIMA,inc case,IE,0.2155296642960569
MUNI-ARIMA,inc death,IE,0.15891976330441498
MUNI-ARIMA,inc hosp,IE,0.46031746031746035
MUNI-ARIMA,inc case,IS,0.36834948501092085
MUNI-ARIMA,inc death,IS,0.5409322984451043
MUNI-ARIMA,inc case,IT,0.24130338719149452
MUNI-ARIMA,inc death,IT,0.1515718659746566
MUNI-ARIMA,inc case,LI,0.280139823262354
MUNI-ARIMA,inc case,LT,0.26040506256622137
MUNI-ARIMA,inc death,LT,0.13480329402041538
MUNI-ARIMA,inc case,LU,0.2149258385634047
MUNI-ARIMA,inc death,LU,0.15349898171849494
MUNI-ARIMA,inc case,LV,0.1981154963594663
MUNI-ARIMA,inc death,LV,0.09968716084703853
MUNI-ARIMA,inc case,MT,0.4150551443430751
MUNI-ARIMA,inc death,MT,0.238127057701953
MUNI-ARIMA,inc case,NL,0.18784552463399556
MUNI-ARIMA,inc death,NL,0.2319317756845957
MUNI-ARIMA,inc hosp,NL,0.44082332761578047
MUNI-ARIMA,inc case,NO,0.25610010712966164
MUNI-ARIMA,inc death,NO,0.14653378080289295
MUNI-ARIMA,inc hosp,NO,0.7152777777777778
MUNI-ARIMA,inc case,Overall,0.25019463887295923
MUNI-ARIMA,inc death,Overall,0.14222255174594708
MUNI-ARIMA,inc case,PL,0.04215560348019651
MUNI-ARIMA,inc death,PL,0.05352033798606716
MUNI-ARIMA,inc case,PT,0.09055575317454978
MUNI-ARIMA,inc death,PT,0.04159868517094175
MUNI-ARIMA,inc case,RO,0.12889397938478453
MUNI-ARIMA,inc death,RO,0.07597722154726747
MUNI-ARIMA,inc case,SE,0.20203134457811872
MUNI-ARIMA,inc death,SE,0.1405184040419735
MUNI-ARIMA,inc case,SI,0.23911491530949128
MUNI-ARIMA,inc death,SI,0.11458703294245427
MUNI-ARIMA,inc hosp,SI,0.639549436795995
MUNI-ARIMA,inc case,SK,0.21824386929003448
MUNI-ARIMA,inc death,SK,0.11109624857032026
PL_GRedlarski-DistrictsSum,inc case,PL,0.06517674864314067
RobertWalraven-ESG,inc case,AT,0.14231063296141558
RobertWalraven-ESG,inc death,AT,0.1549542510136652
RobertWalraven-ESG,inc case,BE,0.24467037120086202
RobertWalraven-ESG,inc death,BE,0.12984357708367453
RobertWalraven-ESG,inc case,BG,0.17353478356997148
RobertWalraven-ESG,inc death,BG,0.09596832071313
RobertWalraven-ESG,inc case,CH,0.19592807311597146
RobertWalraven-ESG,inc death,CH,0.22260672493186673
RobertWalraven-ESG,inc case,CY,0.19737799101636258
RobertWalraven-ESG,inc death,CY,0.13379762386772562
RobertWalraven-ESG,inc case,CZ,0.15324532106930192
RobertWalraven-ESG,inc death,CZ,0.10250925414428365
RobertWalraven-ESG,inc case,DE,0.06866331317139292
RobertWalraven-ESG,inc death,DE,0.1221239451505839
RobertWalraven-ESG,inc case,DK,0.21618295525410627
RobertWalraven-ESG,inc death,DK,0.16328974148540026
RobertWalraven-ESG,inc case,EE,0.12314897819613325
RobertWalraven-ESG,inc death,EE,0.09965561619542926
RobertWalraven-ESG,inc case,ES,0.2725873459438903
RobertWalraven-ESG,inc death,ES,0.09852442908769436
RobertWalraven-ESG,inc case,FI,0.1671715695111625
RobertWalraven-ESG,inc death,FI,0.11903253072290022
RobertWalraven-ESG,inc case,FR,0.2431988742880535
RobertWalraven-ESG,inc death,FR,0.27322687069964807
RobertWalraven-ESG,inc case,GB,0.22136549493876262
RobertWalraven-ESG,inc death,GB,0.15130987325550746
RobertWalraven-ESG,inc case,GR,0.18347467071505302
RobertWalraven-ESG,inc death,GR,0.15611508560645113
RobertWalraven-ESG,inc case,HR,0.09660003830798432
RobertWalraven-ESG,inc death,HR,0.1289760787653531
RobertWalraven-ESG,inc case,HU,0.11416605085083203
RobertWalraven-ESG,inc death,HU,0.0965045904711664
RobertWalraven-ESG,inc case,IE,0.19121829218457106
RobertWalraven-ESG,inc death,IE,0.139234837940424
RobertWalraven-ESG,inc case,IS,0.3061035481800495
RobertWalraven-ESG,inc death,IS,0.07212430645934725
RobertWalraven-ESG,inc case,IT,0.14098624869615412
RobertWalraven-ESG,inc death,IT,0.1450077300466203
RobertWalraven-ESG,inc case,LI,0.21416832904698732
RobertWalraven-ESG,inc case,LT,0.11662312617996416
RobertWalraven-ESG,inc death,LT,0.08745774685226951
RobertWalraven-ESG,inc case,LU,0.21149095073248275
RobertWalraven-ESG,inc death,LU,0.16534456230127267
RobertWalraven-ESG,inc case,LV,0.08280211770921285
RobertWalraven-ESG,inc death,LV,0.12759956588420932
RobertWalraven-ESG,inc case,MT,0.27948903455764124
RobertWalraven-ESG,inc death,MT,0.233188938993848
RobertWalraven-ESG,inc case,NL,0.2278531921523922
RobertWalraven-ESG,inc death,NL,0.3239481866898972
RobertWalraven-ESG,inc case,NO,0.14584851660859108
RobertWalraven-ESG,inc death,NO,0.12795413873936826
RobertWalraven-ESG,inc case,Overall,0.21503490347126025
RobertWalraven-ESG,inc death,Overall,0.14401715807712623
RobertWalraven-ESG,inc case,PL,0.06294466821015642
RobertWalraven-ESG,inc death,PL,0.06600841684948283
RobertWalraven-ESG,inc case,PT,0.19885398216192482
RobertWalraven-ESG,inc death,PT,0.11901846035019446
RobertWalraven-ESG,inc case,RO,0.05033003004548729
RobertWalraven-ESG,inc death,RO,0.05819064656076843
RobertWalraven-ESG,inc case,SE,0.17903224061944892
RobertWalraven-ESG,inc death,SE,0.1396428999669456
RobertWalraven-ESG,inc case,SI,0.1304263174415407
RobertWalraven-ESG,inc death,SI,0.10557861840295317
RobertWalraven-ESG,inc case,SK,0.0987508416828875
RobertWalraven-ESG,inc death,SK,0.1180653859345101
UB-BSLCoV,inc case,ES,0.0349233220993873
UB-BSLCoV,inc death,ES,0.037974636743292996
UMass-MechBayes,inc death,AT,0.14259909478666197
UMass-MechBayes,inc death,BE,0.12030704317357413
UMass-MechBayes,inc death,BG,0.13741643264903333
UMass-MechBayes,inc death,CH,0.16990232899784222
UMass-MechBayes,inc death,CY,0.13316049232549834
UMass-MechBayes,inc death,CZ,0.1361690092364365
UMass-MechBayes,inc death,DE,0.1516257970689834
UMass-MechBayes,inc death,DK,0.14232414504776864
UMass-MechBayes,inc death,EE,0.15700728135633155
UMass-MechBayes,inc death,ES,0.1059475025121097
UMass-MechBayes,inc death,FI,0.12292725565452886
UMass-MechBayes,inc death,FR,0.08149509858418266
UMass-MechBayes,inc death,GB,0.11460397408301236
UMass-MechBayes,inc death,GR,0.13543317255602383
UMass-MechBayes,inc death,HR,0.09687665109056794
UMass-MechBayes,inc death,HU,0.11242287343548253
UMass-MechBayes,inc death,IE,0.10403325363042969
UMass-MechBayes,inc death,IS,0.01209781164093639
UMass-MechBayes,inc death,IT,0.07110417650934664
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.21864436713067373
UMass-MechBayes,inc death,LU,0.11351469950484726
UMass-MechBayes,inc death,LV,0.14723026832793382
UMass-MechBayes,inc death,MT,0.07317715077608823
UMass-MechBayes,inc death,NL,0.027229998333001867
UMass-MechBayes,inc death,NO,0.15823914199128974
UMass-MechBayes,inc death,Overall,0.11982529950249085
UMass-MechBayes,inc death,PL,0.11787217294550506
UMass-MechBayes,inc death,PT,0.11067399265036533
UMass-MechBayes,inc death,RO,0.18303603372750796
UMass-MechBayes,inc death,SE,0.17174471605130093
UMass-MechBayes,inc death,SI,0.1824673948485821
UMass-MechBayes,inc death,SK,0.1355750830010688
UNIPV-BayesINGARCHX,inc case,DE,0.05762357973398496
UNIPV-BayesINGARCHX,inc case,IT,0.09226305980851263
USC-SIkJalpha,inc case,AT,0.16830648628926198
USC-SIkJalpha,inc death,AT,0.10243992250784069
USC-SIkJalpha,inc case,BE,0.05337110169718284
USC-SIkJalpha,inc death,BE,0.17598633588200513
USC-SIkJalpha,inc case,BG,0.1395241083949925
USC-SIkJalpha,inc death,BG,0.10715633737657783
USC-SIkJalpha,inc case,CH,0.09960360202339133
USC-SIkJalpha,inc death,CH,0.18240350370671354
USC-SIkJalpha,inc case,CY,0.19947775687823877
USC-SIkJalpha,inc death,CY,0.1282738687539204
USC-SIkJalpha,inc case,CZ,0.1329747759543149
USC-SIkJalpha,inc death,CZ,0.11333321265641298
USC-SIkJalpha,inc case,DE,0.07277344107249745
USC-SIkJalpha,inc death,DE,0.04693807283178964
USC-SIkJalpha,inc case,DK,0.10861619353786409
USC-SIkJalpha,inc death,DK,0.1141411460284085
USC-SIkJalpha,inc case,EE,0.16408858488868155
USC-SIkJalpha,inc death,EE,0.14975422759802273
USC-SIkJalpha,inc case,ES,0.11450695201360447
USC-SIkJalpha,inc death,ES,0.13108758785396624
USC-SIkJalpha,inc case,FI,0.13271864747929207
USC-SIkJalpha,inc death,FI,0.13787024774097387
USC-SIkJalpha,inc case,FR,0.16167000772929094
USC-SIkJalpha,inc death,FR,0.07500345470186418
USC-SIkJalpha,inc case,GB,0.03533533722027196
USC-SIkJalpha,inc death,GB,0.09729536472493727
USC-SIkJalpha,inc case,GR,0.13081064486165817
USC-SIkJalpha,inc death,GR,0.11587335421612274
USC-SIkJalpha,inc case,HR,0.11586933728805468
USC-SIkJalpha,inc death,HR,0.12344853253255227
USC-SIkJalpha,inc case,HU,0.17778096475776334
USC-SIkJalpha,inc death,HU,0.13380391071462336
USC-SIkJalpha,inc case,IE,0.13666919797998028
USC-SIkJalpha,inc death,IE,0.10498116482523995
USC-SIkJalpha,inc case,IS,0.19614023533065592
USC-SIkJalpha,inc death,IS,0.3606215322967362
USC-SIkJalpha,inc case,IT,0.13188353293949553
USC-SIkJalpha,inc death,IT,0.15410863360603164
USC-SIkJalpha,inc case,LI,0.11784285523148787
USC-SIkJalpha,inc death,LI,NA
USC-SIkJalpha,inc case,LT,0.2120026345799349
USC-SIkJalpha,inc death,LT,0.12238114747245903
USC-SIkJalpha,inc case,LU,0.15971213176004734
USC-SIkJalpha,inc death,LU,0.14819065958413777
USC-SIkJalpha,inc case,LV,0.10946720646302713
USC-SIkJalpha,inc death,LV,0.1132540525599491
USC-SIkJalpha,inc case,MT,0.11105030973090277
USC-SIkJalpha,inc death,MT,0.16218589667200323
USC-SIkJalpha,inc case,NL,0.20573557459913797
USC-SIkJalpha,inc death,NL,0.10034758644939577
