model,target_variable,location,weight
ILM-EKF,inc case,GR,0.05219352406219993
ILM-EKF,inc death,GR,0.06891250310605865
ILM-EKF,inc case,HR,0.10382943341302527
ILM-EKF,inc death,HR,0.19650573622461387
ILM-EKF,inc case,HU,0.08162066065996199
ILM-EKF,inc death,HU,0.16080212651987552
ILM-EKF,inc case,IS,0.10098026075561801
ILM-EKF,inc death,IS,0.05397124912396858
ILM-EKF,inc case,IT,0.0359854287085945
ILM-EKF,inc death,IT,0.047964378240472345
ILM-EKF,inc case,LI,0.10563017633672901
ILM-EKF,inc death,LI,0.05535337351659138
ILM-EKF,inc case,LT,0.11857255421287757
ILM-EKF,inc death,LT,0.10492238967188171
ILM-EKF,inc case,LU,0.07000367963789211
ILM-EKF,inc death,LU,0.06127093823954973
ILM-EKF,inc case,LV,0.1026539938249989
ILM-EKF,inc death,LV,0.08368565457138723
ILM-EKF,inc case,MT,0.049844049420617896
ILM-EKF,inc death,MT,0.10664225708388465
ILM-EKF,inc case,Overall,0.06699461508780993
ILM-EKF,inc death,Overall,0.02367063601620527
ILM-EKF,inc death,PL,0.10578059034872792
ILM-EKF,inc case,PT,0.12414157557986016
ILM-EKF,inc death,PT,0.08599455554707124
ILM-EKF,inc case,RO,0.05529150728626846
ILM-EKF,inc death,RO,0.07468085537651893
ILM-EKF,inc case,SI,0.056575998438304013
ILM-EKF,inc death,SI,0.07188921400964532
ILM-EKF,inc case,SK,0.08436192465742658
ILM-EKF,inc death,SK,0.19270441167378646
itwm-dSEIR,inc case,DE,0.06975591418738698
itwm-dSEIR,inc death,DE,0.09614489260337981
ITWW-county_repro,inc case,DE,0.05081357542098448
ITWW-county_repro,inc death,DE,0.04536357001723807
ITWW-county_repro,inc death,PL,0.054020596250308354
MIT_CovidAnalytics-DELPHI,inc case,DE,0.04641239959711968
MIT_CovidAnalytics-DELPHI,inc death,DE,0.20125852518841814
MOCOS-agent1,inc death,PL,0.10111165394712887
MUNI_DMS-SEIAR,inc case,CZ,0.2127675129876246
MUNI_DMS-SEIAR,inc death,CZ,0.23516037924633584
MUNI_DMS-SEIAR,inc hosp,CZ,0.37109317975668765
MUNI-ARIMA,inc case,AT,0.23059091258954065
MUNI-ARIMA,inc death,AT,0.29335919516578757
MUNI-ARIMA,inc case,BE,0.16792212757839353
MUNI-ARIMA,inc death,BE,0.21960569377690314
MUNI-ARIMA,inc hosp,BE,0.22487171797072325
MUNI-ARIMA,inc case,BG,0.21793834843047694
MUNI-ARIMA,inc death,BG,0.2863043498848173
MUNI-ARIMA,inc case,CH,0.1399963404513036
MUNI-ARIMA,inc death,CH,0.281374748705645
MUNI-ARIMA,inc case,CY,0.21367343417047208
MUNI-ARIMA,inc death,CY,0.30950267369406237
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.15170701369827674
MUNI-ARIMA,inc death,CZ,0.2220959137326505
MUNI-ARIMA,inc hosp,CZ,0.18705509873914333
MUNI-ARIMA,inc case,DE,0.11017522895017197
MUNI-ARIMA,inc death,DE,0.10575938186371779
MUNI-ARIMA,inc case,DK,0.09969831783168727
MUNI-ARIMA,inc death,DK,0.14344328959727054
MUNI-ARIMA,inc case,EE,0.10029818226008952
MUNI-ARIMA,inc death,EE,0.2356667030005408
MUNI-ARIMA,inc hosp,EE,0.225960982570429
MUNI-ARIMA,inc case,FR,0.12973178964634988
MUNI-ARIMA,inc death,FR,0.22781682757728447
MUNI-ARIMA,inc hosp,FR,0.2708541329758892
MUNI-ARIMA,inc case,GB,0.12516741951527638
MUNI-ARIMA,inc death,GB,0.1790348540476623
MUNI-ARIMA,inc hosp,GB,0.24495283563456177
MUNI-ARIMA,inc case,GR,0.16013115205477663
MUNI-ARIMA,inc death,GR,0.3395791733635329
MUNI-ARIMA,inc case,HR,0.2480369798200048
MUNI-ARIMA,inc death,HR,0.25935574902519887
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.21719396141718697
MUNI-ARIMA,inc death,HU,0.2716035918084465
MUNI-ARIMA,inc case,IE,0.09943550560823727
MUNI-ARIMA,inc death,IE,0.29335800603603474
MUNI-ARIMA,inc hosp,IE,0.3024362063738302
MUNI-ARIMA,inc case,IS,0.21061597243314611
MUNI-ARIMA,inc death,IS,0.27777445586231386
MUNI-ARIMA,inc hosp,IS,0.381773109948496
MUNI-ARIMA,inc case,IT,0.18867126640674314
MUNI-ARIMA,inc death,IT,0.17337124218170735
MUNI-ARIMA,inc case,LI,0.23977401990545855
MUNI-ARIMA,inc death,LI,0.3144777316121885
MUNI-ARIMA,inc hosp,LI,1
MUNI-ARIMA,inc case,LT,0.1470564638841275
MUNI-ARIMA,inc death,LT,0.23909086276411468
MUNI-ARIMA,inc case,LU,0.1312568993210477
MUNI-ARIMA,inc death,LU,0.26600191831359
MUNI-ARIMA,inc case,LV,0.13678098645299056
MUNI-ARIMA,inc death,LV,0.32034770977326943
MUNI-ARIMA,inc hosp,LV,0.329668535802534
MUNI-ARIMA,inc case,MT,0.16326965456558498
MUNI-ARIMA,inc death,MT,0.20530448132475754
MUNI-ARIMA,inc hosp,MT,0.39987147600144735
MUNI-ARIMA,inc death,NL,0.41609803402400103
MUNI-ARIMA,inc case,NO,0.149943101677454
MUNI-ARIMA,inc death,NO,0.31752650516544073
MUNI-ARIMA,inc hosp,NO,0.3569462559703275
MUNI-ARIMA,inc case,Overall,0.17633488310848086
MUNI-ARIMA,inc death,Overall,0.29055119803059887
MUNI-ARIMA,inc hosp,Overall,0.33652731275585435
MUNI-ARIMA,inc death,PL,0.1741233945645331
MUNI-ARIMA,inc case,PT,0.11764201664897743
MUNI-ARIMA,inc death,PT,0.31203738727080127
MUNI-ARIMA,inc case,RO,0.28281850629613425
MUNI-ARIMA,inc death,RO,0.20952128869523365
MUNI-ARIMA,inc case,SE,0.1644106673307743
MUNI-ARIMA,inc death,SE,0.2835218975311557
MUNI-ARIMA,inc case,SI,0.12796952027711622
MUNI-ARIMA,inc death,SI,0.1726365685599796
MUNI-ARIMA,inc hosp,SI,0.2556446688449937
MUNI-ARIMA,inc case,SK,0.17383669323348508
MUNI-ARIMA,inc death,SK,0.2430284937032466
prolix-euclidean,inc case,BE,0.19726774210665646
prolix-euclidean,inc death,BE,0.10391213621847027
prolix-euclidean,inc case,CH,0.24460899045887108
prolix-euclidean,inc death,CH,0.20479263055640215
prolix-euclidean,inc case,DE,0.0767996709945824
prolix-euclidean,inc death,DE,0.10896421161716377
prolix-euclidean,inc case,DK,0.20434619754154337
prolix-euclidean,inc death,DK,0.23530594423661844
prolix-euclidean,inc case,EE,0.07064480663536739
prolix-euclidean,inc death,EE,0.06235128016606236
prolix-euclidean,inc case,FR,0.1801130671789129
prolix-euclidean,inc death,FR,0.1793002809636035
prolix-euclidean,inc hosp,FR,0.2764196288589554
prolix-euclidean,inc case,GB,0.10449970089401554
prolix-euclidean,inc death,GB,0.29971760751682724
prolix-euclidean,inc hosp,GB,0.15660232568773694
prolix-euclidean,inc case,IE,0.1683215486500884
prolix-euclidean,inc death,IE,0.058976893361076047
prolix-euclidean,inc case,IT,0.19987946045070806
prolix-euclidean,inc death,IT,0.37655292419556347
prolix-euclidean,inc case,LU,0.20001051325112032
prolix-euclidean,inc death,LU,0.14084460546604186
RobertWalraven-ESG,inc case,AT,0.12351061165729693
RobertWalraven-ESG,inc death,AT,0.23826490729318844
RobertWalraven-ESG,inc case,BE,0.10159288718492808
RobertWalraven-ESG,inc death,BE,0.22010479762639612
RobertWalraven-ESG,inc case,BG,0.1273243229636475
RobertWalraven-ESG,inc death,BG,0.258050631146184
RobertWalraven-ESG,inc case,CH,0.1254051725732804
RobertWalraven-ESG,inc death,CH,0.32273344670816145
RobertWalraven-ESG,inc case,CY,0.15068299981963929
RobertWalraven-ESG,inc death,CY,0.2850481414515686
RobertWalraven-ESG,inc case,CZ,0.10338098917342246
RobertWalraven-ESG,inc death,CZ,0.17807244753620083
RobertWalraven-ESG,inc case,DE,0.06406929074819784
RobertWalraven-ESG,inc death,DE,0.13518116478821068
RobertWalraven-ESG,inc case,DK,0.15831216402943746
RobertWalraven-ESG,inc death,DK,0.2009044904008555
RobertWalraven-ESG,inc case,EE,0.12309322368283712
RobertWalraven-ESG,inc death,EE,0.2139128534927986
RobertWalraven-ESG,inc case,FR,0.09764024168120014
RobertWalraven-ESG,inc death,FR,0.24986361734282816
RobertWalraven-ESG,inc case,GB,0.15821724376931004
RobertWalraven-ESG,inc death,GB,0.13715890513481926
RobertWalraven-ESG,inc case,GR,0.15310100391578643
RobertWalraven-ESG,inc death,GR,0.32353606281092495
RobertWalraven-ESG,inc case,HR,0.11326847281420939
RobertWalraven-ESG,inc death,HR,0.22838099825035338
RobertWalraven-ESG,inc case,HU,0.11240740108433363
RobertWalraven-ESG,inc death,HU,0.339082745052781
RobertWalraven-ESG,inc case,IE,0.11889947691878584
RobertWalraven-ESG,inc death,IE,0.2782972155475776
RobertWalraven-ESG,inc case,IS,0.21061597243314611
RobertWalraven-ESG,inc death,IS,0.45377479979711327
RobertWalraven-ESG,inc case,IT,0.09682410314398808
RobertWalraven-ESG,inc death,IT,0.16577329929725007
RobertWalraven-ESG,inc case,LI,0.16217081014352588
RobertWalraven-ESG,inc death,LI,0.365434771456756
RobertWalraven-ESG,inc case,LT,0.12186623627434638
RobertWalraven-ESG,inc death,LT,0.2582018671007021
RobertWalraven-ESG,inc case,LU,0.11053212574404017
RobertWalraven-ESG,inc death,LU,0.26794827381344555
RobertWalraven-ESG,inc case,LV,0.14610696280205812
RobertWalraven-ESG,inc death,LV,0.24691969539827283
RobertWalraven-ESG,inc case,MT,0.14273040164582054
RobertWalraven-ESG,inc death,MT,0.19898742036091885
RobertWalraven-ESG,inc death,NL,0.256679103589498
RobertWalraven-ESG,inc case,NO,0.1624699937163299
RobertWalraven-ESG,inc death,NO,0.3982385497745332
RobertWalraven-ESG,inc case,Overall,0.14160225461741643
RobertWalraven-ESG,inc death,Overall,0.2460852914137567
RobertWalraven-ESG,inc death,PL,0.08939749891666883
RobertWalraven-ESG,inc case,PT,0.10854891391282458
RobertWalraven-ESG,inc death,PT,0.37231733708447884
RobertWalraven-ESG,inc case,RO,0.14493646807919805
RobertWalraven-ESG,inc death,RO,0.2109864725322633
RobertWalraven-ESG,inc case,SE,0.12672459497031974
RobertWalraven-ESG,inc death,SE,0.33937994301490576
RobertWalraven-ESG,inc case,SI,0.10722633120476571
RobertWalraven-ESG,inc death,SI,0.16863107973028166
RobertWalraven-ESG,inc case,SK,0.13856548011364753
RobertWalraven-ESG,inc death,SK,0.21516244461321266
ULZF-SEIRC19SI,inc case,SI,0.16164570982372575
ULZF-SEIRC19SI,inc death,SI,0.2176047765381779
ULZF-SEIRC19SI,inc hosp,SI,0.3188268113352013
USC-SIkJalpha,inc case,AT,0.18898052234781898
USC-SIkJalpha,inc death,AT,0.21008303653808008
USC-SIkJalpha,inc case,BE,0.17823313541215455
USC-SIkJalpha,inc death,BE,0.14221161667491086
USC-SIkJalpha,inc case,BG,0.09433666266974831
USC-SIkJalpha,inc death,BG,0.10620134278218404
USC-SIkJalpha,inc case,CH,0.13955748044988886
USC-SIkJalpha,inc death,CH,0.11041581235275105
USC-SIkJalpha,inc case,CY,0.13506818118547978
USC-SIkJalpha,inc death,CY,0.1289882651261288
USC-SIkJalpha,inc case,CZ,0.1444421707887818
USC-SIkJalpha,inc death,CZ,0.10819286731225193
USC-SIkJalpha,inc case,DE,0.08186631595603054
USC-SIkJalpha,inc death,DE,0.06094608446383736
USC-SIkJalpha,inc case,DK,0.05488155019687165
USC-SIkJalpha,inc death,DK,0.1090624376461787
USC-SIkJalpha,inc case,EE,0.21010739904484266
USC-SIkJalpha,inc death,EE,0.1604346401195989
USC-SIkJalpha,inc case,FR,0.21825465787562387
USC-SIkJalpha,inc death,FR,0.07527475352407846
USC-SIkJalpha,inc case,GB,0.11710049642801325
USC-SIkJalpha,inc death,GB,0.17983056451009635
USC-SIkJalpha,inc case,GR,0.14287878210653818
USC-SIkJalpha,inc death,GR,0.06380291921892466
USC-SIkJalpha,inc case,HR,0.1339399691028026
USC-SIkJalpha,inc death,HR,0.12622831528911155
USC-SIkJalpha,inc case,HU,0.1577162304444804
USC-SIkJalpha,inc death,HU,0.08762812512599957
USC-SIkJalpha,inc case,IE,0.1862758471727645
USC-SIkJalpha,inc death,IE,0.16191837995495423
USC-SIkJalpha,inc case,IS,0.1038247751431002
USC-SIkJalpha,inc death,IS,0.2144794952166043
USC-SIkJalpha,inc case,IT,0.12235045760922131
USC-SIkJalpha,inc death,IT,0.14397611807477428
USC-SIkJalpha,inc case,LI,0.12730672718107408
USC-SIkJalpha,inc death,LI,0.22682158228350377
USC-SIkJalpha,inc case,LT,0.14076527826341614
USC-SIkJalpha,inc death,LT,0.18425084691166604
USC-SIkJalpha,inc case,LU,0.13003779499298845
USC-SIkJalpha,inc death,LU,0.15473069332889108
USC-SIkJalpha,inc case,LV,0.16483862469975785
USC-SIkJalpha,inc death,LV,0.07016555839861521
USC-SIkJalpha,inc case,MT,0.17208369761411269
USC-SIkJalpha,inc death,MT,0.13393384062754154
USC-SIkJalpha,inc death,NL,0.1562036469972453
USC-SIkJalpha,inc case,NO,0.19746353082446252
USC-SIkJalpha,inc death,NO,0.1795584393189961
USC-SIkJalpha,inc case,Overall,0.15619635885375183
USC-SIkJalpha,inc death,Overall,0.16014008731836554
USC-SIkJalpha,inc death,PL,0.13575175761420083
USC-SIkJalpha,inc case,PT,0.16049732271396208
USC-SIkJalpha,inc death,PT,0.07866488754726084
USC-SIkJalpha,inc case,RO,0.04581862539277874
USC-SIkJalpha,inc death,RO,0.2155076112293832
USC-SIkJalpha,inc case,SE,0.25932816599596364
USC-SIkJalpha,inc death,SE,0.18948713484998905
USC-SIkJalpha,inc case,SI,0.19544435824141385
USC-SIkJalpha,inc death,SI,0.22091184001140246
USC-SIkJalpha,inc case,SK,0.20342591761365272
USC-SIkJalpha,inc death,SK,0.22400473685759126
