model,target_variable,location,weight
IEM_Health-CovidProject,inc case,IE,0.1884944288268291
IEM_Health-CovidProject,inc death,IE,0.11894645292335719
IEM_Health-CovidProject,inc case,IT,0.21977250702176357
IEM_Health-CovidProject,inc death,IT,0.14417055174057572
IEM_Health-CovidProject,inc case,LI,0.1891636057263504
IEM_Health-CovidProject,inc death,LI,0.17950902857225362
IEM_Health-CovidProject,inc case,LT,0.15092815349490024
IEM_Health-CovidProject,inc death,LT,0.11941712822261843
IEM_Health-CovidProject,inc case,LU,0.29996772299990104
IEM_Health-CovidProject,inc death,LU,0.11252079412811603
IEM_Health-CovidProject,inc case,LV,0.14808642032891695
IEM_Health-CovidProject,inc death,LV,0.06860009105773894
IEM_Health-CovidProject,inc case,MT,0.18234188348151587
IEM_Health-CovidProject,inc death,MT,0.1339045253773274
IEM_Health-CovidProject,inc death,NL,0.17532269509553114
IEM_Health-CovidProject,inc case,NO,0.17179198889829742
IEM_Health-CovidProject,inc death,NO,0.0841986965871174
IEM_Health-CovidProject,inc case,Overall,0.1557230602126953
IEM_Health-CovidProject,inc death,Overall,0.10524499667453516
IEM_Health-CovidProject,inc case,PL,0.06905518907845687
IEM_Health-CovidProject,inc death,PL,0.061819356051997995
IEM_Health-CovidProject,inc case,PT,0.18490140266433644
IEM_Health-CovidProject,inc death,PT,0.15456304462989148
IEM_Health-CovidProject,inc case,RO,0.08418914338940064
IEM_Health-CovidProject,inc death,RO,0.08869083882996408
IEM_Health-CovidProject,inc case,SE,0.263605838369242
IEM_Health-CovidProject,inc death,SE,0.07746688102739721
IEM_Health-CovidProject,inc case,SI,0.07477570976667725
IEM_Health-CovidProject,inc death,SI,0.10067440326480426
IEM_Health-CovidProject,inc death,SK,0.06348730805777927
ILM-EKF,inc case,AT,0.11943033975701392
ILM-EKF,inc death,AT,0.11889381381697219
ILM-EKF,inc case,BE,0.18714500816816532
ILM-EKF,inc death,BE,0.12187894622609254
ILM-EKF,inc case,BG,0.10443546323455084
ILM-EKF,inc death,BG,0.14884749227760502
ILM-EKF,inc case,CH,0.18320083965218778
ILM-EKF,inc death,CH,0.11893215132972483
ILM-EKF,inc case,CY,0.20545042152937562
ILM-EKF,inc death,CY,0.12478063831615453
ILM-EKF,inc case,CZ,0.10221743617205635
ILM-EKF,inc death,CZ,0.11340744413265927
ILM-EKF,inc case,DE,0.10585801273794594
ILM-EKF,inc death,DE,0.08921682321155162
ILM-EKF,inc case,DK,0.1711242022462706
ILM-EKF,inc death,DK,0.08029848405028997
ILM-EKF,inc case,EE,0.16565504940673498
ILM-EKF,inc death,EE,0.15067375482226084
ILM-EKF,inc case,ES,0.17254603152555748
ILM-EKF,inc death,ES,0.1723350266982079
ILM-EKF,inc case,GB,0.15504936606640915
ILM-EKF,inc death,GB,0.12073833925172571
ILM-EKF,inc case,GR,0.11544853200430513
ILM-EKF,inc death,GR,0.1261711293112686
ILM-EKF,inc case,HR,0.10866215659068394
ILM-EKF,inc death,HR,0.13359484422422596
ILM-EKF,inc case,HU,0.12706007889024584
ILM-EKF,inc death,HU,0.1492050507061127
ILM-EKF,inc case,IS,0.1931880922587013
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.19678375105714394
ILM-EKF,inc death,IT,0.11074692901871214
ILM-EKF,inc case,LI,0.20029087665142986
ILM-EKF,inc death,LI,0.12100981069488978
ILM-EKF,inc case,LT,0.1454990832252995
ILM-EKF,inc death,LT,0.07636901267616326
ILM-EKF,inc case,LU,0.24730163422892606
ILM-EKF,inc death,LU,0.1303562579992393
ILM-EKF,inc case,LV,0.14808642032891695
ILM-EKF,inc death,LV,0.1588942280055321
ILM-EKF,inc case,MT,0.033259933998714124
ILM-EKF,inc death,MT,0.020252226723735087
ILM-EKF,inc death,NL,0.05011786058571024
ILM-EKF,inc case,NO,0.15989297668023353
ILM-EKF,inc death,NO,0.1303572106941046
ILM-EKF,inc case,Overall,0.16364789788255255
ILM-EKF,inc death,Overall,0.14366777323825433
ILM-EKF,inc case,PL,0.06328602138329463
ILM-EKF,inc death,PL,0.10732527092360762
ILM-EKF,inc case,PT,0.1496820878711295
ILM-EKF,inc death,PT,0.14971780812111746
ILM-EKF,inc case,RO,0.1130263442285287
ILM-EKF,inc death,RO,0.1515807063639386
ILM-EKF,inc case,SI,0.06701273531761763
ILM-EKF,inc death,SI,0.05804806384459455
ILM-EKF,inc death,SK,0.1547810727455161
itwm-dSEIR,inc case,DE,0.11559208287476855
itwm-dSEIR,inc death,DE,0.06528694643177683
ITWW-county_repro,inc case,DE,0.0854661009357354
ITWW-county_repro,inc death,DE,0.09409001103403132
ITWW-county_repro,inc case,PL,0.03875655573085486
ITWW-county_repro,inc death,PL,0.1012325699541452
MIT_CovidAnalytics-DELPHI,inc case,DE,0.07304971823320726
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07366257442795875
MIT_CovidAnalytics-DELPHI,inc case,PL,0.09468931229697496
MIT_CovidAnalytics-DELPHI,inc death,PL,0.09822990898092904
MOCOS-agent1,inc case,PL,0.12561798214272052
MOCOS-agent1,inc death,PL,0.12201188694473289
MUNI_DMS-SEIAR,inc case,CZ,0.1770552019408833
MUNI_DMS-SEIAR,inc death,CZ,0.15845971645933213
MUNI-ARIMA,inc case,AT,0.21489336643353865
MUNI-ARIMA,inc death,AT,0.1818120729536911
MUNI-ARIMA,inc case,BE,0.15587865087130476
MUNI-ARIMA,inc death,BE,0.21592394625522274
MUNI-ARIMA,inc hosp,BE,1
MUNI-ARIMA,inc case,BG,0.2066488953364517
MUNI-ARIMA,inc death,BG,0.15353560227060045
MUNI-ARIMA,inc case,CH,0.17310315557687034
MUNI-ARIMA,inc death,CH,0.1100995390548057
MUNI-ARIMA,inc case,CY,0.1301039982819287
MUNI-ARIMA,inc death,CY,0.16826986882848724
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.19830182617378933
MUNI-ARIMA,inc death,CZ,0.16584314410797485
MUNI-ARIMA,inc hosp,CZ,1
MUNI-ARIMA,inc case,DE,0.10698416180962622
MUNI-ARIMA,inc death,DE,0.1399588914131216
MUNI-ARIMA,inc case,DK,0.13149543962081844
MUNI-ARIMA,inc death,DK,0.15329710591418994
MUNI-ARIMA,inc hosp,DK,0.4147991943505918
MUNI-ARIMA,inc case,EE,0.18963143813665712
MUNI-ARIMA,inc death,EE,0.14823698250707604
MUNI-ARIMA,inc hosp,EE,0.3837063186055759
MUNI-ARIMA,inc case,ES,0.18171514431193977
MUNI-ARIMA,inc death,ES,0.1356340487902562
MUNI-ARIMA,inc hosp,FR,0.3059452912082366
MUNI-ARIMA,inc case,GB,0.20848271333630713
MUNI-ARIMA,inc death,GB,0.12447547832380293
MUNI-ARIMA,inc case,GR,0.19781330558349597
MUNI-ARIMA,inc death,GR,0.16476953400188693
MUNI-ARIMA,inc case,HR,0.2444898523290389
MUNI-ARIMA,inc death,HR,0.19302151631017475
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.2389281918262231
MUNI-ARIMA,inc death,HU,0.2482229479928966
MUNI-ARIMA,inc case,IE,0.23411728421166672
MUNI-ARIMA,inc death,IE,0.2081562926158751
MUNI-ARIMA,inc hosp,IE,1
MUNI-ARIMA,inc case,IS,0.28688208619479194
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc hosp,IS,1
MUNI-ARIMA,inc case,IT,0.21475486987514797
MUNI-ARIMA,inc death,IT,0.12453642990820159
MUNI-ARIMA,inc case,LI,0.22898752272137152
MUNI-ARIMA,inc death,LI,0.13944692777501247
MUNI-ARIMA,inc case,LT,0.28485031786361453
MUNI-ARIMA,inc death,LT,0.18993500135407845
MUNI-ARIMA,inc case,LU,0.20569215291421789
MUNI-ARIMA,inc death,LU,0.14755365351365082
MUNI-ARIMA,inc case,LV,0.15365604233243815
MUNI-ARIMA,inc death,LV,0.08626739989163458
MUNI-ARIMA,inc hosp,LV,1
MUNI-ARIMA,inc case,MT,0.2505898455845975
MUNI-ARIMA,inc death,MT,0.15696777267882078
MUNI-ARIMA,inc hosp,MT,1
MUNI-ARIMA,inc death,NL,0.15238327704564855
MUNI-ARIMA,inc case,NO,0.15519024207199136
MUNI-ARIMA,inc death,NO,0.19235637187788607
MUNI-ARIMA,inc hosp,NO,1
MUNI-ARIMA,inc case,Overall,0.21950042275714385
MUNI-ARIMA,inc death,Overall,0.1839648315855696
MUNI-ARIMA,inc hosp,Overall,0.33403702740420793
MUNI-ARIMA,inc case,PL,0.18655207795821926
MUNI-ARIMA,inc death,PL,0.10167657245394408
MUNI-ARIMA,inc case,PT,0.2067976214009026
MUNI-ARIMA,inc death,PT,0.13924192650331327
MUNI-ARIMA,inc case,RO,0.2458322986970499
MUNI-ARIMA,inc death,RO,0.2008900927714849
MUNI-ARIMA,inc case,SE,0.29579533018330784
MUNI-ARIMA,inc death,SE,0.17016783489281814
MUNI-ARIMA,inc case,SI,0.20320991496777566
MUNI-ARIMA,inc death,SI,0.06523389766674939
MUNI-ARIMA,inc hosp,SI,0.24031670518886475
MUNI-ARIMA,inc death,SK,0.17138848398430542
MUNI-VAR,inc case,AT,0.15716082022751338
MUNI-VAR,inc death,AT,0.1682990134774032
MUNI-VAR,inc case,BE,0.12875576561969773
MUNI-VAR,inc death,BE,0.14118104178226104
MUNI-VAR,inc case,BG,0.3678976545762587
MUNI-VAR,inc death,BG,0.21506273700403963
MUNI-VAR,inc case,CH,0.17310315557687034
MUNI-VAR,inc death,CH,0.3320189224621485
MUNI-VAR,inc case,CY,0.19940776207262928
MUNI-VAR,inc death,CY,0.20921553691008576
MUNI-VAR,inc case,CZ,0.11216166638788988
MUNI-VAR,inc death,CZ,0.08864030116115898
MUNI-VAR,inc case,DE,0.0773577785392682
MUNI-VAR,inc death,DE,0.10178828466408843
MUNI-VAR,inc case,DK,0.21172994515216534
MUNI-VAR,inc death,DK,0.11241787767040595
MUNI-VAR,inc case,EE,0.1310180845307813
MUNI-VAR,inc death,EE,0.15535570765572093
MUNI-VAR,inc case,ES,0.3299564462506274
MUNI-VAR,inc death,ES,0.13819318178629877
MUNI-VAR,inc case,GB,0.27834660131602706
MUNI-VAR,inc death,GB,0.1686441964387008
MUNI-VAR,inc case,GR,0.3601492248395171
MUNI-VAR,inc death,GR,0.14732334804874597
MUNI-VAR,inc case,HR,0.18110359431780657
MUNI-VAR,inc death,HR,0.1738392538197226
MUNI-VAR,inc case,HU,0.14919497951139726
MUNI-VAR,inc death,HU,0.1026485875158595
MUNI-VAR,inc case,IE,0.2964226904938039
MUNI-VAR,inc death,IE,0.16226356668481598
MUNI-VAR,inc case,IT,0.1557328361015146
MUNI-VAR,inc death,IT,0.21921823620827266
MUNI-VAR,inc case,LT,0.13423256129413694
MUNI-VAR,inc death,LT,0.15407314795156016
MUNI-VAR,inc case,LU,0.09390293937388208
MUNI-VAR,inc death,LU,0.2055986569179179
MUNI-VAR,inc case,LV,0.10652228701573933
MUNI-VAR,inc death,LV,0.15622373677854837
MUNI-VAR,inc case,MT,0.2549605987052591
MUNI-VAR,inc death,MT,0.19824825835084833
MUNI-VAR,inc death,NL,0.20552534425064367
MUNI-VAR,inc case,NO,0.2978651420414028
MUNI-VAR,inc death,NO,0.13292041427516849
MUNI-VAR,inc case,Overall,0.1796469940442546
MUNI-VAR,inc death,Overall,0.16886324093302282
MUNI-VAR,inc case,PL,0.06613221811217297
MUNI-VAR,inc death,PL,0.07831844094425422
MUNI-VAR,inc case,PT,0.21431753490638994
MUNI-VAR,inc death,PT,0.13491519997354934
MUNI-VAR,inc case,RO,0.1768577688467985
MUNI-VAR,inc death,RO,0.25263451060656433
MUNI-VAR,inc case,SE,0.14597065968329365
MUNI-VAR,inc death,SE,0.22594506966324188
MUNI-VAR,inc case,SI,0.1942183258099095
MUNI-VAR,inc death,SI,0.22043088296542115
MUNI-VAR,inc death,SK,0.21017640404391139
PL_GRedlarski-DistrictsSum,inc case,PL,0.12561798214272052
RobertWalraven-ESG,inc case,AT,0.14102377172200975
RobertWalraven-ESG,inc death,AT,0.11478458062053307
RobertWalraven-ESG,inc case,BE,0.12598411508776686
RobertWalraven-ESG,inc death,BE,0.1475225070159796
RobertWalraven-ESG,inc case,BG,0.11645681152054232
RobertWalraven-ESG,inc death,BG,0.11987103373995651
RobertWalraven-ESG,inc case,CH,0.09275991881123431
RobertWalraven-ESG,inc death,CH,0.0974734451265023
RobertWalraven-ESG,inc case,CY,0.11134812991646817
RobertWalraven-ESG,inc death,CY,0.15345882902940278
RobertWalraven-ESG,inc case,CZ,0.11140552032235354
RobertWalraven-ESG,inc death,CZ,0.08428094208765935
RobertWalraven-ESG,inc case,DE,0.0806672022200925
RobertWalraven-ESG,inc death,DE,0.05244361270749287
RobertWalraven-ESG,inc case,DK,0.13727545894481047
RobertWalraven-ESG,inc death,DK,0.12830301255861548
RobertWalraven-ESG,inc case,EE,0.16995270399040024
RobertWalraven-ESG,inc death,EE,0.11065577567429621
RobertWalraven-ESG,inc case,ES,0.06826685094840568
RobertWalraven-ESG,inc death,ES,0.1436125222485066
RobertWalraven-ESG,inc case,GB,0.15058751380550528
RobertWalraven-ESG,inc death,GB,0.17602592894275162
RobertWalraven-ESG,inc case,GR,0.11100076611469205
RobertWalraven-ESG,inc death,GR,0.12429265095923976
RobertWalraven-ESG,inc case,HR,0.15558445148211564
RobertWalraven-ESG,inc death,HR,0.10723417572787484
RobertWalraven-ESG,inc case,HU,0.13430586750313153
RobertWalraven-ESG,inc death,HU,0.1224418129112943
RobertWalraven-ESG,inc case,IE,0.16519736458980527
RobertWalraven-ESG,inc death,IE,0.2141036152620429
RobertWalraven-ESG,inc case,IS,0.20703323887057487
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.10070945717913792
RobertWalraven-ESG,inc death,IT,0.13795630382072332
RobertWalraven-ESG,inc case,LI,0.19147611924378746
RobertWalraven-ESG,inc death,LI,0.2397869680559255
RobertWalraven-ESG,inc case,LT,0.13393624217428232
RobertWalraven-ESG,inc death,LT,0.16023607386962255
RobertWalraven-ESG,inc case,LU,0.10621807896389941
RobertWalraven-ESG,inc death,LU,0.1322052829353987
RobertWalraven-ESG,inc case,LV,0.18924395404431077
RobertWalraven-ESG,inc death,LV,0.07995967602859036
RobertWalraven-ESG,inc case,MT,0.17096773090567083
RobertWalraven-ESG,inc death,MT,0.1474890424445925
RobertWalraven-ESG,inc death,NL,0.14689198778274232
RobertWalraven-ESG,inc case,NO,0.09494929977669395
RobertWalraven-ESG,inc death,NO,0.12148823487024382
RobertWalraven-ESG,inc case,Overall,0.13950894548339082
RobertWalraven-ESG,inc death,Overall,0.11878044244107643
RobertWalraven-ESG,inc case,PL,0.052516761442019715
RobertWalraven-ESG,inc death,PL,0.05233015467155588
RobertWalraven-ESG,inc case,PT,0.09741706132108634
RobertWalraven-ESG,inc death,PT,0.14560969753242822
RobertWalraven-ESG,inc case,RO,0.15559006246648727
RobertWalraven-ESG,inc death,RO,0.10654234952097921
RobertWalraven-ESG,inc case,SE,0.1665910502705247
RobertWalraven-ESG,inc death,SE,0.1511900094400875
RobertWalraven-ESG,inc case,SI,0.09583699046515184
RobertWalraven-ESG,inc death,SI,0.1803525406080718
RobertWalraven-ESG,inc death,SK,0.09787626658907637
ULZF-SEIRC19SI,inc case,SI,0.2965766326556726
ULZF-SEIRC19SI,inc death,SI,0.12971509651426702
ULZF-SEIRC19SI,inc hosp,SI,0.33266062431236365
UMass-MechBayes,inc death,AT,0.21472632754013515
UMass-MechBayes,inc death,BE,0.09043771082283968
UMass-MechBayes,inc death,BG,0.16478046328196838
UMass-MechBayes,inc death,CH,0.08110385892205153
UMass-MechBayes,inc death,CY,0.17483192499450065
UMass-MechBayes,inc death,CZ,0.20748985294226452
UMass-MechBayes,inc death,DE,0.06528694643177683
UMass-MechBayes,inc death,DK,0.2745087710556425
UMass-MechBayes,inc death,EE,0.2099080935500962
UMass-MechBayes,inc death,ES,0.14431997309702138
UMass-MechBayes,inc death,GB,0.16596730443173724
UMass-MechBayes,inc death,GR,0.1664117552710087
UMass-MechBayes,inc death,HR,0.17770234834904974
UMass-MechBayes,inc death,HU,0.15967558058022588
UMass-MechBayes,inc death,IE,0.186915854593847
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.13736421667986184
UMass-MechBayes,inc death,LI,0.205640089693531
UMass-MechBayes,inc death,LT,0.2356412851023861
UMass-MechBayes,inc death,LU,0.14912755915112977
UMass-MechBayes,inc death,LV,0.19883021044542515
UMass-MechBayes,inc death,MT,0.2134981243778367
UMass-MechBayes,inc death,NL,0.1283859105817669
UMass-MechBayes,inc death,NO,0.19080511081435475
UMass-MechBayes,inc death,Overall,0.16162624489303615
UMass-MechBayes,inc death,PL,0.13556876327192544
UMass-MechBayes,inc death,PT,0.16641108289420367
UMass-MechBayes,inc death,RO,0.12082520072487858
UMass-MechBayes,inc death,SE,0.1815630024079622
UMass-MechBayes,inc death,SI,0.15364886147475823
UMass-MechBayes,inc death,SK,0.12637188850741507
USC-SIkJalpha,inc case,AT,0.24873484146244237
USC-SIkJalpha,inc death,AT,0.10104768354829889
USC-SIkJalpha,inc case,BE,0.21176935134818706
USC-SIkJalpha,inc death,BE,0.129733930286402
USC-SIkJalpha,inc case,BG,0.12140622601016536
USC-SIkJalpha,inc death,BG,0.10578131006346976
USC-SIkJalpha,inc case,CH,0.1684605422089083
USC-SIkJalpha,inc death,CH,0.14166140691718335
USC-SIkJalpha,inc case,CY,0.11155169139711985
USC-SIkJalpha,inc death,CY,0.12379617568644127
USC-SIkJalpha,inc case,CZ,0.13080595394049427
USC-SIkJalpha,inc death,CZ,0.09272592626477952
USC-SIkJalpha,inc case,DE,0.12729761025449196
USC-SIkJalpha,inc death,DE,0.08816308120511596
USC-SIkJalpha,inc case,DK,0.14358697429859485
USC-SIkJalpha,inc death,DK,0.12692341027303897
USC-SIkJalpha,inc case,EE,0.15106907021368912
USC-SIkJalpha,inc death,EE,0.12140379803559649
USC-SIkJalpha,inc case,ES,0.09522793638625703
USC-SIkJalpha,inc death,ES,0.15101522958090385
USC-SIkJalpha,inc case,GB,0.05038917770574203
USC-SIkJalpha,inc death,GB,0.16036718066256822
USC-SIkJalpha,inc case,GR,0.11770418715891857
USC-SIkJalpha,inc death,GR,0.10180881775726346
USC-SIkJalpha,inc case,HR,0.19068846421206376
USC-SIkJalpha,inc death,HR,0.11859372824142093
USC-SIkJalpha,inc case,HU,0.2183582150464821
USC-SIkJalpha,inc death,HU,0.09857228981667375
USC-SIkJalpha,inc case,IE,0.11576823187789503
USC-SIkJalpha,inc death,IE,0.10961421792006187
USC-SIkJalpha,inc case,IS,0.3128965826759318
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.11224657876529212
USC-SIkJalpha,inc death,IT,0.1260073326236528
USC-SIkJalpha,inc case,LI,0.19008187565706083
USC-SIkJalpha,inc death,LI,0.11460717520838766
USC-SIkJalpha,inc case,LT,0.15055364194776646
USC-SIkJalpha,inc death,LT,0.06432835082357109
USC-SIkJalpha,inc case,LU,0.046917471519173526
USC-SIkJalpha,inc death,LU,0.1226377953545475
USC-SIkJalpha,inc case,LV,0.2544048759496778
USC-SIkJalpha,inc death,LV,0.25122465779253045
USC-SIkJalpha,inc case,MT,0.1078800073242425
USC-SIkJalpha,inc death,MT,0.12964005004683926
USC-SIkJalpha,inc death,NL,0.1413729246579572
USC-SIkJalpha,inc case,NO,0.12031035053138092
USC-SIkJalpha,inc death,NO,0.14787396088112492
USC-SIkJalpha,inc case,Overall,0.1419726796199628
USC-SIkJalpha,inc death,Overall,0.11785247023450551
USC-SIkJalpha,inc case,PL,0.07935866173460757
USC-SIkJalpha,inc death,PL,0.08249914063878737
USC-SIkJalpha,inc case,PT,0.1468842918361551
USC-SIkJalpha,inc death,PT,0.10954124034549646
USC-SIkJalpha,inc case,RO,0.2245043823717351
USC-SIkJalpha,inc death,RO,0.07883630118219029
USC-SIkJalpha,inc case,SE,0.12803712149363183
USC-SIkJalpha,inc death,SE,0.193667202568493
USC-SIkJalpha,inc case,SI,0.06836969101719555
USC-SIkJalpha,inc death,SI,0.09189625366133361
USC-SIkJalpha,inc death,SK,0.17591857607199632
