model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,IT,0.1749348522815855
epiforecasts-EpiNow2,inc death,IT,0.13504565808041233
epiforecasts-EpiNow2,inc case,LI,0.08150074208039369
epiforecasts-EpiNow2,inc case,LT,0.14033874623368905
epiforecasts-EpiNow2,inc death,LT,0.12847906033622167
epiforecasts-EpiNow2,inc case,LU,0.14029052603051861
epiforecasts-EpiNow2,inc death,LU,0.1093860099223359
epiforecasts-EpiNow2,inc case,LV,0.16081226181539762
epiforecasts-EpiNow2,inc death,LV,0.1258218814654841
epiforecasts-EpiNow2,inc case,MT,0.074846302018955
epiforecasts-EpiNow2,inc death,MT,0.13088117602219493
epiforecasts-EpiNow2,inc case,NL,0.14475834424621753
epiforecasts-EpiNow2,inc case,NO,0.08993989645059515
epiforecasts-EpiNow2,inc death,NO,0.11451661683821891
epiforecasts-EpiNow2,inc case,Overall,0.12358362299567492
epiforecasts-EpiNow2,inc death,Overall,0.09589909239799531
epiforecasts-EpiNow2,inc case,PL,0.12617689851655167
epiforecasts-EpiNow2,inc death,PL,0.06281276284848174
epiforecasts-EpiNow2,inc case,PT,0.11570828359608104
epiforecasts-EpiNow2,inc death,PT,0.11086732608710827
epiforecasts-EpiNow2,inc case,RO,0.19820477277411094
epiforecasts-EpiNow2,inc death,RO,0.08074062363793891
epiforecasts-EpiNow2,inc case,SE,0.1340604230093481
epiforecasts-EpiNow2,inc case,SI,0.18812608433087624
epiforecasts-EpiNow2,inc death,SI,0.1411550651174348
epiforecasts-EpiNow2,inc case,SK,0.18427597110034233
epiforecasts-EpiNow2,inc death,SK,0.13082195847464004
FIAS_FZJ-Epi1Ger,inc case,DE,0.042527811978592456
FIAS_FZJ-Epi1Ger,inc death,DE,0.03381430899896413
HZI-AgeExtendedSEIR,inc case,DE,0.04996707938009551
HZI-AgeExtendedSEIR,inc death,DE,0.08508829388628229
ICM-agentModel,inc case,PL,0.044379460857545766
ICM-agentModel,inc death,PL,0.03925797678030109
IEM_Health-CovidProject,inc case,AT,0.08831651150975377
IEM_Health-CovidProject,inc death,AT,0.07063448746461691
IEM_Health-CovidProject,inc case,BE,0.11594834434365087
IEM_Health-CovidProject,inc death,BE,0.09331919652920931
IEM_Health-CovidProject,inc case,BG,0.07499756409654675
IEM_Health-CovidProject,inc death,BG,0.05573341473411374
IEM_Health-CovidProject,inc case,CH,0.11828256146691792
IEM_Health-CovidProject,inc death,CH,0.0854885581215222
IEM_Health-CovidProject,inc case,CY,0.09327332096828288
IEM_Health-CovidProject,inc death,CY,0.11279605801274006
IEM_Health-CovidProject,inc case,CZ,0.07400413435964248
IEM_Health-CovidProject,inc death,CZ,0.08017474910635139
IEM_Health-CovidProject,inc case,DE,0.039535659117353544
IEM_Health-CovidProject,inc death,DE,0.04583982029789151
IEM_Health-CovidProject,inc case,DK,0.11840605674204605
IEM_Health-CovidProject,inc death,DK,0.11603773166774133
IEM_Health-CovidProject,inc case,EE,0.11553827927168368
IEM_Health-CovidProject,inc death,EE,0.0923434251890026
IEM_Health-CovidProject,inc death,ES,0.09330318163985853
IEM_Health-CovidProject,inc case,FI,0.1245358478235446
IEM_Health-CovidProject,inc death,FI,0.09684742559829136
IEM_Health-CovidProject,inc case,FR,0.12586593062590368
IEM_Health-CovidProject,inc death,FR,0.115899627853252
IEM_Health-CovidProject,inc case,GB,0.12158982165817644
IEM_Health-CovidProject,inc death,GB,0.11254148797675292
IEM_Health-CovidProject,inc case,GR,0.12060820682056328
IEM_Health-CovidProject,inc death,GR,0.10895228378174293
IEM_Health-CovidProject,inc case,HR,0.06530635094128455
IEM_Health-CovidProject,inc death,HR,0.0695379015236338
IEM_Health-CovidProject,inc case,HU,0.061214018124419144
IEM_Health-CovidProject,inc death,HU,0.07154683909881078
IEM_Health-CovidProject,inc case,IT,0.07655043911870885
IEM_Health-CovidProject,inc death,IT,0.061545398272712507
IEM_Health-CovidProject,inc case,LI,0.13443421374085557
IEM_Health-CovidProject,inc case,LT,0.09874349928298226
IEM_Health-CovidProject,inc death,LT,0.13288176956892708
IEM_Health-CovidProject,inc case,LU,0.10264807322563231
IEM_Health-CovidProject,inc death,LU,0.09482450700402707
IEM_Health-CovidProject,inc case,LV,0.12422534510607436
IEM_Health-CovidProject,inc death,LV,0.08361326308249423
IEM_Health-CovidProject,inc case,MT,0.10801434256379801
IEM_Health-CovidProject,inc death,MT,0.07554589712889206
IEM_Health-CovidProject,inc case,NL,0.1074755910381297
IEM_Health-CovidProject,inc death,NL,0.12408287674535912
IEM_Health-CovidProject,inc case,NO,0.1277379132778927
IEM_Health-CovidProject,inc death,NO,0.10692734992349674
IEM_Health-CovidProject,inc case,Overall,0.09350076739804353
IEM_Health-CovidProject,inc death,Overall,0.07485854525992768
IEM_Health-CovidProject,inc case,PL,0.03104956248175699
IEM_Health-CovidProject,inc death,PL,0.02674509367027811
IEM_Health-CovidProject,inc case,PT,0.1461352766898653
IEM_Health-CovidProject,inc death,PT,0.16478916195674728
IEM_Health-CovidProject,inc case,RO,0.07069921022627944
IEM_Health-CovidProject,inc death,RO,0.10975508731402193
IEM_Health-CovidProject,inc case,SE,0.11736307690998019
IEM_Health-CovidProject,inc death,SE,0.07585503496612779
IEM_Health-CovidProject,inc case,SI,0.10726066287742561
IEM_Health-CovidProject,inc death,SI,0.08838507379876366
IEM_Health-CovidProject,inc case,SK,0.08347297123510805
IEM_Health-CovidProject,inc death,SK,0.08230390480611739
ILM-EKF,inc case,AT,0.13846041318536845
ILM-EKF,inc death,AT,0.08464267153323
ILM-EKF,inc case,BE,0.14390497760116172
ILM-EKF,inc death,BE,0.09623542142074709
ILM-EKF,inc case,BG,0.15675720364442144
ILM-EKF,inc death,BG,0.11275298519286088
ILM-EKF,inc case,CH,0.14873979951660046
ILM-EKF,inc death,CH,0.10572174350765053
ILM-EKF,inc case,CY,0.08488634660328741
ILM-EKF,inc death,CY,0.08622491957957132
ILM-EKF,inc case,CZ,0.17369565419949143
ILM-EKF,inc death,CZ,0.1201204721593392
ILM-EKF,inc case,DE,0.06681757593517647
ILM-EKF,inc death,DE,0.059445246413704064
ILM-EKF,inc case,DK,0.10854832761615323
ILM-EKF,inc death,DK,0.07832049298671734
ILM-EKF,inc case,EE,0.12174570848732007
ILM-EKF,inc death,EE,0.11508212575246
ILM-EKF,inc death,ES,0.08534131013992395
ILM-EKF,inc case,FI,0.13004915358656607
ILM-EKF,inc death,FI,0.0953406056809205
ILM-EKF,inc case,FR,0.1765323010049751
ILM-EKF,inc death,FR,0.14696777904585379
ILM-EKF,inc case,GB,0.14251458166446726
ILM-EKF,inc death,GB,0.10735524429118827
ILM-EKF,inc case,GR,0.12094183948120106
ILM-EKF,inc death,GR,0.08842243196171204
ILM-EKF,inc case,HR,0.10506248633433572
ILM-EKF,inc death,HR,0.0931545473241132
ILM-EKF,inc case,HU,0.1534152566037461
ILM-EKF,inc death,HU,0.1468141138307597
ILM-EKF,inc case,IS,0.10897964647488927
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.13256781774463902
ILM-EKF,inc death,IT,0.11956271638966441
ILM-EKF,inc case,LI,0.0690359227033923
ILM-EKF,inc case,LT,0.0932177073523044
ILM-EKF,inc death,LT,0.08660923458198092
ILM-EKF,inc case,LU,0.13019107716706504
ILM-EKF,inc death,LU,0.07776437735963443
ILM-EKF,inc case,LV,0.12102366095385597
ILM-EKF,inc death,LV,0.09621673288537021
ILM-EKF,inc case,MT,0.1470195218229473
ILM-EKF,inc death,MT,0.10148440258087216
ILM-EKF,inc case,NL,0.1285211915646076
ILM-EKF,inc death,NL,0.09795265068736062
ILM-EKF,inc case,NO,0.10490334824945523
ILM-EKF,inc death,NO,0.08893071917849875
ILM-EKF,inc case,Overall,0.1358710960277497
ILM-EKF,inc death,Overall,0.10974885191280426
ILM-EKF,inc case,PL,0.08580029099125513
ILM-EKF,inc death,PL,0.09160194582070254
ILM-EKF,inc case,PT,0.15626346418322232
ILM-EKF,inc death,PT,0.11364769790120503
ILM-EKF,inc case,RO,0.14930556896470856
ILM-EKF,inc death,RO,0.10257613820668968
ILM-EKF,inc case,SE,0.17222876840041026
ILM-EKF,inc death,SE,0.13923318645165522
ILM-EKF,inc case,SI,0.13968830514269381
ILM-EKF,inc death,SI,0.09476983125448173
ILM-EKF,inc case,SK,0.18300946958075234
ILM-EKF,inc death,SK,0.14237506649577708
itwm-dSEIR,inc case,DE,0.07533498121922093
itwm-dSEIR,inc death,DE,0.06299278531258641
ITWW-county_repro,inc case,DE,0.03390446731428835
ITWW-county_repro,inc death,DE,0.065310245641812
ITWW-county_repro,inc case,PL,0.039539304604265045
ITWW-county_repro,inc death,PL,0.046380732061115204
Karlen-pypm,inc case,DE,0.054236418441053036
Karlen-pypm,inc death,DE,0.05881856459910177
LANL-GrowthRate,inc case,AT,0.18797924151208006
LANL-GrowthRate,inc death,AT,0.10405452388899145
LANL-GrowthRate,inc case,BE,0.16626164376419936
LANL-GrowthRate,inc death,BE,0.10727883043624267
LANL-GrowthRate,inc case,BG,0.11118824909662452
LANL-GrowthRate,inc death,BG,0.0893773663114141
LANL-GrowthRate,inc case,CH,0.09329144505078814
LANL-GrowthRate,inc death,CH,0.0896947770716503
LANL-GrowthRate,inc case,CY,0.21634228613476722
LANL-GrowthRate,inc death,CY,0.13538825091880058
LANL-GrowthRate,inc case,CZ,0.0719766238292413
LANL-GrowthRate,inc death,CZ,0.08498523405273248
LANL-GrowthRate,inc case,DE,0.05389530889110932
LANL-GrowthRate,inc death,DE,0.06827889317098527
LANL-GrowthRate,inc case,DK,0.14395051060771588
LANL-GrowthRate,inc death,DK,0.14729305616534263
LANL-GrowthRate,inc case,EE,0.13720170663512438
LANL-GrowthRate,inc death,EE,0.055861031843347377
LANL-GrowthRate,inc death,ES,0.14546814228396127
LANL-GrowthRate,inc case,FI,0.1300491535865661
LANL-GrowthRate,inc death,FI,0.07489534246267866
LANL-GrowthRate,inc case,FR,0.10737531710611888
LANL-GrowthRate,inc death,FR,0.07986059067987508
LANL-GrowthRate,inc case,GB,0.11968998069476744
LANL-GrowthRate,inc death,GB,0.11200042313071083
LANL-GrowthRate,inc case,GR,0.13493973756930305
LANL-GrowthRate,inc death,GR,0.09418234390287991
LANL-GrowthRate,inc case,HR,0.13426985753528106
LANL-GrowthRate,inc death,HR,0.14694020857672618
LANL-GrowthRate,inc case,HU,0.1583324122641226
LANL-GrowthRate,inc death,HU,0.19116421071713505
LANL-GrowthRate,inc case,IS,0.1454705688239472
LANL-GrowthRate,inc case,IT,0.1515060774224446
LANL-GrowthRate,inc death,IT,0.1422071702513433
LANL-GrowthRate,inc case,LI,0.1070812669669406
LANL-GrowthRate,inc case,LT,0.1859829015621219
LANL-GrowthRate,inc death,LT,0.08266482176671627
LANL-GrowthRate,inc case,LU,0.11841188447099725
LANL-GrowthRate,inc death,LU,0.06786601530242486
LANL-GrowthRate,inc case,LV,0.15446440937531616
LANL-GrowthRate,inc death,LV,0.12191436961872996
LANL-GrowthRate,inc case,MT,0.14939080443299488
LANL-GrowthRate,inc death,MT,0.07268196455330907
LANL-GrowthRate,inc case,NL,0.18572018341479005
LANL-GrowthRate,inc death,NL,0.15092349902006447
LANL-GrowthRate,inc case,NO,0.11713516158288972
LANL-GrowthRate,inc death,NO,0.0812532470192039
LANL-GrowthRate,inc case,Overall,0.11687595924755442
LANL-GrowthRate,inc death,Overall,0.09951433596061814
LANL-GrowthRate,inc case,PL,0.09326118586005995
LANL-GrowthRate,inc death,PL,0.0901002745777402
LANL-GrowthRate,inc case,PT,0.13700182189674875
LANL-GrowthRate,inc death,PT,0.08714811449635673
LANL-GrowthRate,inc case,RO,0.19232581764945506
LANL-GrowthRate,inc death,RO,0.08602112855940748
LANL-GrowthRate,inc case,SE,0.08718698329166678
LANL-GrowthRate,inc death,SE,0.1374327573165045
LANL-GrowthRate,inc case,SI,0.11744742974287942
LANL-GrowthRate,inc death,SI,0.07568721817382817
LANL-GrowthRate,inc case,SK,0.09718203585401265
LANL-GrowthRate,inc death,SK,0.08355853750133259
MIMUW-StochSEIR,inc case,PL,0.03057017493750183
MIMUW-StochSEIR,inc death,PL,0.05893958980420538
MIT_CovidAnalytics-DELPHI,inc case,DE,0.09264166609390681
MIT_CovidAnalytics-DELPHI,inc death,DE,0.06792265546748447
MIT_CovidAnalytics-DELPHI,inc case,PL,0.0421278024506981
MIT_CovidAnalytics-DELPHI,inc death,PL,0.054824107224360624
MOCOS-agent1,inc case,PL,0.1569517518132716
MOCOS-agent1,inc death,PL,0.15816163307171663
MUNI_DMS-SEIAR,inc case,CZ,0.1681373932651077
MUNI_DMS-SEIAR,inc death,CZ,0.09796568766885588
MUNI-ARIMA,inc case,AT,0.12649070456887632
MUNI-ARIMA,inc death,AT,0.06796543800576499
MUNI-ARIMA,inc case,BE,0.08969799663579156
MUNI-ARIMA,inc death,BE,0.0929876896143631
MUNI-ARIMA,inc case,BG,0.10845583465757705
MUNI-ARIMA,inc death,BG,0.05855348099229792
MUNI-ARIMA,inc case,CH,0.02744401767846159
MUNI-ARIMA,inc death,CH,0.07553244384981078
MUNI-ARIMA,inc case,CY,0.13784641240445347
MUNI-ARIMA,inc death,CY,0.09344658287432857
MUNI-ARIMA,inc case,CZ,0.09640905577127735
MUNI-ARIMA,inc death,CZ,0.09824882549448842
MUNI-ARIMA,inc case,DE,0.06034756418089001
MUNI-ARIMA,inc death,DE,0.032065293016259086
MUNI-ARIMA,inc case,DK,0.1443167968942495
MUNI-ARIMA,inc death,DK,0.10910596752988343
MUNI-ARIMA,inc case,EE,0.17431085309474856
MUNI-ARIMA,inc death,EE,0.08538869023752961
MUNI-ARIMA,inc death,ES,0.09426507011037255
MUNI-ARIMA,inc case,FI,0.13681883555408597
MUNI-ARIMA,inc death,FI,0.090356311282052
MUNI-ARIMA,inc case,FR,0.14122584080398007
MUNI-ARIMA,inc death,FR,0.10692261656724629
MUNI-ARIMA,inc case,GB,0.10657612194038422
MUNI-ARIMA,inc death,GB,0.06912785759996395
MUNI-ARIMA,inc case,GR,0.11752815852810265
MUNI-ARIMA,inc death,GR,0.08755412657419931
MUNI-ARIMA,inc case,HR,0.13899571173424538
MUNI-ARIMA,inc death,HR,0.045212371869761896
MUNI-ARIMA,inc case,HU,0.13460412159783722
MUNI-ARIMA,inc death,HU,0.09484115880540032
MUNI-ARIMA,inc case,IS,0.187457700933483
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.1714008148617555
MUNI-ARIMA,inc death,IT,0.08650390079805213
MUNI-ARIMA,inc case,LI,0.11724382477099592
MUNI-ARIMA,inc case,LT,0.1665759900947701
MUNI-ARIMA,inc death,LT,0.10623922299284086
MUNI-ARIMA,inc case,LU,0.07674844363860933
MUNI-ARIMA,inc death,LU,0.09838697467047672
MUNI-ARIMA,inc case,LV,0.12918068899613788
MUNI-ARIMA,inc death,LV,0.09551442096649888
MUNI-ARIMA,inc case,MT,0.11632313814562865
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.15191493654603053
MUNI-ARIMA,inc death,NL,0.1242640196311188
MUNI-ARIMA,inc case,NO,0.11678894928264473
MUNI-ARIMA,inc death,NO,0.07960670544965176
MUNI-ARIMA,inc case,Overall,0.11387913977966839
MUNI-ARIMA,inc death,Overall,0.08892770447544601
MUNI-ARIMA,inc case,PL,0.09127690530984588
MUNI-ARIMA,inc death,PL,0.042523146996070814
MUNI-ARIMA,inc case,PT,0.13820148758761344
MUNI-ARIMA,inc death,PT,0.024120835416157293
MUNI-ARIMA,inc case,RO,0.2091654053699143
MUNI-ARIMA,inc death,RO,0.1695385236472314
MUNI-ARIMA,inc case,SE,0.07941504799014057
MUNI-ARIMA,inc death,SE,0.09750580947226008
MUNI-ARIMA,inc case,SI,0.13017393141780445
MUNI-ARIMA,inc death,SI,0.06559558908398443
MUNI-ARIMA,inc case,SK,0.13149569295802208
MUNI-ARIMA,inc death,SK,0.06644169769802931
PL_GRedlarski-DistrictsSum,inc case,PL,0.06634043117880553
RobertWalraven-ESG,inc case,AT,0.1041115799143828
RobertWalraven-ESG,inc death,AT,0.12194283186990763
RobertWalraven-ESG,inc case,BE,0.10265327509145715
RobertWalraven-ESG,inc death,BE,0.15816335121717953
RobertWalraven-ESG,inc case,BG,0.10154537439620932
RobertWalraven-ESG,inc death,BG,0.15008076527377384
RobertWalraven-ESG,inc case,CH,0.2711751328807475
RobertWalraven-ESG,inc death,CH,0.18632727170685368
RobertWalraven-ESG,inc case,CY,0.09995707765798871
RobertWalraven-ESG,inc death,CY,0.13678812943642482
RobertWalraven-ESG,inc case,CZ,0.0857843843189325
RobertWalraven-ESG,inc death,CZ,0.11037043383471751
RobertWalraven-ESG,inc case,DE,0.09737902401916343
RobertWalraven-ESG,inc death,DE,0.061024260771568084
RobertWalraven-ESG,inc case,DK,0.1181593774571668
RobertWalraven-ESG,inc death,DK,0.13529139973705542
RobertWalraven-ESG,inc case,EE,0.06444704018090244
RobertWalraven-ESG,inc death,EE,0.12443839613883886
RobertWalraven-ESG,inc death,ES,0.1441576184796013
RobertWalraven-ESG,inc case,FI,0.12484718744310346
RobertWalraven-ESG,inc death,FI,0.1092476632356739
RobertWalraven-ESG,inc case,FR,0.04805262172684443
RobertWalraven-ESG,inc death,FR,0.1840596470907597
RobertWalraven-ESG,inc case,GB,0.062214487427127846
RobertWalraven-ESG,inc death,GB,0.10217582461047305
RobertWalraven-ESG,inc case,GR,0.12491564277844054
RobertWalraven-ESG,inc death,GR,0.17597227413432825
RobertWalraven-ESG,inc case,HR,0.1819374763350692
RobertWalraven-ESG,inc death,HR,0.0884801255945878
RobertWalraven-ESG,inc case,HU,0.10270210525240385
RobertWalraven-ESG,inc death,HU,0.08930298894815067
RobertWalraven-ESG,inc case,IS,0.19632974479445703
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.03818907878015108
RobertWalraven-ESG,inc death,IT,0.08812838719801555
RobertWalraven-ESG,inc case,LI,0.23332220396772743
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.13234016484213165
RobertWalraven-ESG,inc death,LT,0.11036234937031203
RobertWalraven-ESG,inc case,LU,0.17002732129168838
RobertWalraven-ESG,inc death,LU,0.16043281455275935
RobertWalraven-ESG,inc case,LV,0.08568828549287612
RobertWalraven-ESG,inc death,LV,0.10249719847841002
RobertWalraven-ESG,inc case,MT,0.11278209893267191
RobertWalraven-ESG,inc death,MT,0.24461240484148156
RobertWalraven-ESG,inc case,NL,0.07851584989893563
RobertWalraven-ESG,inc death,NL,0.2245932808636316
RobertWalraven-ESG,inc case,NO,0.1875645308890576
RobertWalraven-ESG,inc death,NO,0.10326126935469113
RobertWalraven-ESG,inc case,Overall,0.08224604539642717
RobertWalraven-ESG,inc death,Overall,0.09738878703718748
RobertWalraven-ESG,inc case,PL,0.039539304604265045
RobertWalraven-ESG,inc death,PL,0.03545881773704614
RobertWalraven-ESG,inc case,PT,0.06447144559847
RobertWalraven-ESG,inc death,PT,0.1204439057491176
RobertWalraven-ESG,inc case,RO,0.03534960511313972
RobertWalraven-ESG,inc death,RO,0.08611196396443326
RobertWalraven-ESG,inc case,SE,0.15288325931331273
RobertWalraven-ESG,inc death,SE,0.2355990125425792
RobertWalraven-ESG,inc case,SI,0.10407470259393771
RobertWalraven-ESG,inc death,SI,0.12367375391065454
RobertWalraven-ESG,inc case,SK,0.1740384171503233
RobertWalraven-ESG,inc death,SK,0.0915098507527115
UB-BSLCoV,inc death,ES,0.07119686607891319
UMass-MechBayes,inc death,AT,0.1959626053006687
UMass-MechBayes,inc death,BE,0.1716461286979883
UMass-MechBayes,inc death,BG,0.1809615811737273
UMass-MechBayes,inc death,CH,0.10158203668355578
UMass-MechBayes,inc death,CY,0.18051766789173412
UMass-MechBayes,inc death,CZ,0.14780040704823041
UMass-MechBayes,inc death,DE,0.07396880093523403
UMass-MechBayes,inc death,DK,0.11559708205381317
UMass-MechBayes,inc death,EE,0.21943975233085564
UMass-MechBayes,inc death,ES,0.06142608695292031
UMass-MechBayes,inc death,FI,0.15147372632901301
UMass-MechBayes,inc death,FR,0.15461010355623817
UMass-MechBayes,inc death,GB,0.09788272273608342
UMass-MechBayes,inc death,GR,0.15284448953381652
UMass-MechBayes,inc death,HR,0.14650418421893172
UMass-MechBayes,inc death,HU,0.1683648094389446
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1787747283159744
UMass-MechBayes,inc death,LT,0.142183493438752
UMass-MechBayes,inc death,LU,0.11116131345415908
UMass-MechBayes,inc death,LV,0.15334541803605875
UMass-MechBayes,inc death,MT,0.15222660387130826
UMass-MechBayes,inc death,NL,0.11855272067871361
UMass-MechBayes,inc death,NO,0.16134573336670488
UMass-MechBayes,inc death,Overall,0.12570231910814925
UMass-MechBayes,inc death,PL,0.10273115419144209
UMass-MechBayes,inc death,PT,0.13732430163062273
UMass-MechBayes,inc death,RO,0.11870164464966272
UMass-MechBayes,inc death,SE,0.040479559497370775
UMass-MechBayes,inc death,SI,0.17155769452734387
UMass-MechBayes,inc death,SK,0.18150463775123904
UMass-SemiMech,inc case,AT,0.10451355512640746
UMass-SemiMech,inc death,AT,0.1376021572739668
UMass-SemiMech,inc case,BE,0.10437950729590992
UMass-SemiMech,inc death,BE,0.10975276572932163
UMass-SemiMech,inc case,BG,0.08895059927729962
UMass-SemiMech,inc death,BG,0.11275298519286088
UMass-SemiMech,inc case,CH,0.08933841771812763
UMass-SemiMech,inc death,CH,0.11223040325770556
UMass-SemiMech,inc case,CY,0.11697104832317828
UMass-SemiMech,inc death,CY,0.14652779055136012
UMass-SemiMech,inc case,CZ,0.06661544899568451
UMass-SemiMech,inc death,CZ,0.07038114621344305
UMass-SemiMech,inc case,DE,0.05971675340548
UMass-SemiMech,inc death,DE,0.0767299153119913
UMass-SemiMech,inc case,DK,0.13189883995218618
UMass-SemiMech,inc death,DK,0.09552478537919709
UMass-SemiMech,inc case,EE,0.1024012737568275
UMass-SemiMech,inc death,EE,0.17745997362408328
UMass-SemiMech,inc death,ES,0.08174454994245589
UMass-SemiMech,inc case,FI,0.13299300926029664
UMass-SemiMech,inc death,FI,0.1372827051250729
UMass-SemiMech,inc case,FR,0.08233522339362473
UMass-SemiMech,inc death,FR,0.07816486529637925
UMass-SemiMech,inc case,GB,0.1011242081117507
UMass-SemiMech,inc death,GB,0.05973355900304579
UMass-SemiMech,inc case,GR,0.1431112110391299
UMass-SemiMech,inc death,GR,0.12411965507386491
UMass-SemiMech,inc case,HR,0.09743821301544343
UMass-SemiMech,inc death,HR,0.13165842688474666
UMass-SemiMech,inc case,HU,0.07138686795723448
UMass-SemiMech,inc death,HU,0.14008980327362566
UMass-SemiMech,inc case,IS,0.20943971146639961
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.11465324777914727
UMass-SemiMech,inc death,IT,0.11805878285017178
UMass-SemiMech,inc case,LI,0.11783239818852101
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.10396873194517534
UMass-SemiMech,inc death,LT,0.11374679475100159
UMass-SemiMech,inc case,LU,0.10626707580730524
UMass-SemiMech,inc death,LU,0.13656474244905129
UMass-SemiMech,inc case,LV,0.12196670246778209
UMass-SemiMech,inc death,LV,0.1246235778324795
UMass-SemiMech,inc case,MT,0.15665505073734765
UMass-SemiMech,inc death,MT,0.12445192527022744
UMass-SemiMech,inc case,NL,0.1074755910381297
UMass-SemiMech,inc death,NL,0.07593296471660693
UMass-SemiMech,inc case,NO,0.1483614311913447
UMass-SemiMech,inc death,NO,0.14620325353617272
UMass-SemiMech,inc case,Overall,0.09668106560886133
UMass-SemiMech,inc death,Overall,0.10194151488648688
UMass-SemiMech,inc case,PL,0.038706898191543666
UMass-SemiMech,inc death,PL,0.06764451383682649
UMass-SemiMech,inc case,PT,0.154731469436328
UMass-SemiMech,inc death,PT,0.11400508059900755
UMass-SemiMech,inc case,RO,0.06447285932566961
UMass-SemiMech,inc death,RO,0.13868712563659574
UMass-SemiMech,inc case,SE,0.07019926161879186
UMass-SemiMech,inc death,SE,0.07251948376974006
UMass-SemiMech,inc case,SI,0.0992825970435675
UMass-SemiMech,inc death,SI,0.1159575404950851
UMass-SemiMech,inc case,SK,0.06632099084433243
UMass-SemiMech,inc death,SK,0.12429569297250381
UNIPV-BayesINGARCHX,inc case,DE,0.07216298200999056
UNIPV-BayesINGARCHX,inc case,FR,0.08998190720771948
UNIPV-BayesINGARCHX,inc case,IT,0.05521262691316852
USC-SIkJalpha,inc case,AT,0.0971957299021168
USC-SIkJalpha,inc death,AT,0.07163924546553606
USC-SIkJalpha,inc case,BE,0.1343528434458177
USC-SIkJalpha,inc death,BE,0.0872534487548107
USC-SIkJalpha,inc case,BG,0.1509819382469954
USC-SIkJalpha,inc death,BG,0.14185052975876045
USC-SIkJalpha,inc case,CH,0.1809773955491684
USC-SIkJalpha,inc death,CH,0.13463168135305595
USC-SIkJalpha,inc case,CY,0.09776136779311657
USC-SIkJalpha,inc death,CY,0.10831060073504047
USC-SIkJalpha,inc case,CZ,0.09039644799199338
USC-SIkJalpha,inc death,CZ,0.0667860385483163
USC-SIkJalpha,inc case,DE,0.04669947745878137
USC-SIkJalpha,inc death,DE,0.07986815315706253
USC-SIkJalpha,inc case,DK,0.12105976772559243
USC-SIkJalpha,inc death,DK,0.10090795008012421
