model,target_variable,location,weight
IEM_Health-CovidProject,inc death,LV,0.08879686908064627
IEM_Health-CovidProject,inc case,MT,0.022337832169666214
IEM_Health-CovidProject,inc death,MT,0.06187091681714536
IEM_Health-CovidProject,inc case,NL,0.09279807242286651
IEM_Health-CovidProject,inc death,NL,0.12747649256871751
IEM_Health-CovidProject,inc case,NO,0.07367036327079647
IEM_Health-CovidProject,inc death,NO,0.10101686258924235
IEM_Health-CovidProject,inc case,Overall,0.07408058625536214
IEM_Health-CovidProject,inc death,Overall,0.0723641559955777
IEM_Health-CovidProject,inc case,PL,0.011155282016474281
IEM_Health-CovidProject,inc death,PL,0.030807285014171303
IEM_Health-CovidProject,inc case,PT,0.14976002000368654
IEM_Health-CovidProject,inc death,PT,0.15365598938513395
IEM_Health-CovidProject,inc case,RO,0.03734618795866761
IEM_Health-CovidProject,inc death,RO,0.1141797093365011
IEM_Health-CovidProject,inc case,SE,0.11753984257959565
IEM_Health-CovidProject,inc death,SE,0.08965594747931628
IEM_Health-CovidProject,inc case,SI,0.09197906540063247
IEM_Health-CovidProject,inc death,SI,0.08056875713481602
IEM_Health-CovidProject,inc case,SK,0.04824410174276571
IEM_Health-CovidProject,inc death,SK,0.084369763148490165
ILM-EKF,inc case,AT,0.06654671985108716
ILM-EKF,inc death,AT,0.08213552045874312
ILM-EKF,inc case,BE,0.09596271654264145
ILM-EKF,inc death,BE,0.09360299562403347
ILM-EKF,inc case,BG,0.03752655865319431
ILM-EKF,inc death,BG,0.07076818193601764
ILM-EKF,inc case,CH,0.11135834804578837
ILM-EKF,inc death,CH,0.08495218309114935
ILM-EKF,inc case,CY,0.08219750742207677
ILM-EKF,inc death,CY,0.08788467414297314
ILM-EKF,inc case,CZ,0.0633240153433851
ILM-EKF,inc death,CZ,0.07626639912018886
ILM-EKF,inc case,DE,0.03605894999182121
ILM-EKF,inc death,DE,0.05105032637964344
ILM-EKF,inc case,DK,0.1186920914722921
ILM-EKF,inc death,DK,0.08516184059970054
ILM-EKF,inc case,EE,0.051558186411520414
ILM-EKF,inc death,EE,0.08021837782303581
ILM-EKF,inc death,ES,0.04319141615002287
ILM-EKF,inc case,FI,0.08744413135056477
ILM-EKF,inc death,FI,0.08444279084655083
ILM-EKF,inc case,FR,0.09090717549716693
ILM-EKF,inc death,FR,0.12093329329567278
ILM-EKF,inc case,GB,0.14383878567466704
ILM-EKF,inc death,GB,0.09260660729686596
ILM-EKF,inc case,GR,0.11434638049540505
ILM-EKF,inc death,GR,0.09152409601714796
ILM-EKF,inc case,HR,0.044515367045989435
ILM-EKF,inc death,HR,0.09760477444200405
ILM-EKF,inc case,HU,0.021636310313787654
ILM-EKF,inc death,HU,0.08431911037372104
ILM-EKF,inc case,IS,0.08514020221697614
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.07112858743567707
ILM-EKF,inc death,IT,0.10562875808764106
ILM-EKF,inc case,LI,0.05732224307585396
ILM-EKF,inc case,LT,0.09960739221454964
ILM-EKF,inc death,LT,0.09196949136134693
ILM-EKF,inc case,LU,0.11988009381223771
ILM-EKF,inc death,LU,0.06153759451825221
ILM-EKF,inc case,LV,0.1332128457637681
ILM-EKF,inc death,LV,0.10322636030625129
ILM-EKF,inc case,MT,0.01978037016813019
ILM-EKF,inc death,MT,0.04907368444983837
ILM-EKF,inc case,NL,0.10478024111483004
ILM-EKF,inc death,NL,0.08014721686894848
ILM-EKF,inc case,NO,0.057796154042208184
ILM-EKF,inc death,NO,0.09161994513908028
ILM-EKF,inc case,Overall,0.08916400459086114
ILM-EKF,inc death,Overall,0.08889768832569314
ILM-EKF,inc case,PL,0.018131261192973692
ILM-EKF,inc death,PL,0.07037032471658076
ILM-EKF,inc case,PT,0.16427164984900497
ILM-EKF,inc death,PT,0.11899674365916386
ILM-EKF,inc case,RO,0.04860750002005046
ILM-EKF,inc death,RO,0.11609333574996201
ILM-EKF,inc case,SE,0.16034539719067226
ILM-EKF,inc death,SE,0.14217918646583674
ILM-EKF,inc case,SI,0.10681439852976672
ILM-EKF,inc death,SI,0.10352410134641163
ILM-EKF,inc case,SK,0.07723695134779317
ILM-EKF,inc death,SK,0.11961282876747971
itwm-dSEIR,inc case,DE,0.039914964875339666
itwm-dSEIR,inc death,DE,0.06624387589739447
ITWW-county_repro,inc case,DE,0.021680655960545563
ITWW-county_repro,inc death,DE,0.05592447814453402
ITWW-county_repro,inc case,PL,0.009933021178249474
ITWW-county_repro,inc death,PL,0.035465150387666705
Karlen-pypm,inc case,DE,0.03167563726345762
Karlen-pypm,inc death,DE,0.05376314565585639
LANL-GrowthRate,inc case,AT,0.11293746205497002
LANL-GrowthRate,inc death,AT,0.08304813735272916
LANL-GrowthRate,inc case,BE,0.17146279499898437
LANL-GrowthRate,inc death,BE,0.08407943502275099
LANL-GrowthRate,inc case,BG,0.053574100182520824
LANL-GrowthRate,inc death,BG,0.06395106349263979
LANL-GrowthRate,inc case,CH,0.08663679477962334
LANL-GrowthRate,inc death,CH,0.09613010191893216
LANL-GrowthRate,inc case,CY,0.16125552671344923
LANL-GrowthRate,inc death,CY,0.12533552960162647
LANL-GrowthRate,inc case,CZ,0.03901211659547832
LANL-GrowthRate,inc death,CZ,0.06723485185595597
LANL-GrowthRate,inc case,DE,0.03167563726345762
LANL-GrowthRate,inc death,DE,0.05455378015079545
LANL-GrowthRate,inc case,DK,0.16636897091200498
LANL-GrowthRate,inc death,DK,0.11335198690932362
LANL-GrowthRate,inc case,EE,0.09276567630860681
LANL-GrowthRate,inc death,EE,0.07782054587723855
LANL-GrowthRate,inc death,ES,0.09810621668362338
LANL-GrowthRate,inc case,FI,0.12361893568904246
LANL-GrowthRate,inc death,FI,0.1261086415932042
LANL-GrowthRate,inc case,FR,0.07798000833931293
LANL-GrowthRate,inc death,FR,0.07786712050332888
LANL-GrowthRate,inc case,GB,0.13256783605090577
LANL-GrowthRate,inc death,GB,0.13890991094529892
LANL-GrowthRate,inc case,GR,0.12967115313911914
LANL-GrowthRate,inc death,GR,0.09181010881720156
LANL-GrowthRate,inc case,HR,0.06691758098147113
LANL-GrowthRate,inc death,HR,0.14433046433445282
LANL-GrowthRate,inc case,HU,0.062069165212678336
LANL-GrowthRate,inc death,HU,0.14693844969538153
LANL-GrowthRate,inc case,IS,0.09802325913138701
LANL-GrowthRate,inc case,IT,0.10173720088135779
LANL-GrowthRate,inc death,IT,0.12282413731121054
LANL-GrowthRate,inc case,LI,0.0763513483592317
LANL-GrowthRate,inc case,LT,0.14906996711561027
LANL-GrowthRate,inc death,LT,0.08638562938583658
LANL-GrowthRate,inc case,LU,0.09616280906521228
LANL-GrowthRate,inc death,LU,0.08705318248923484
LANL-GrowthRate,inc case,LV,0.1332128457637681
LANL-GrowthRate,inc death,LV,0.10322636030625129
LANL-GrowthRate,inc case,MT,0.03735549636481343
LANL-GrowthRate,inc death,MT,0.0608222572100751
LANL-GrowthRate,inc case,NL,0.15379035389434736
LANL-GrowthRate,inc death,NL,0.14858461309145968
LANL-GrowthRate,inc case,NO,0.11559230808441637
LANL-GrowthRate,inc death,NO,0.09948630406516294
LANL-GrowthRate,inc case,Overall,0.10296319577754202
LANL-GrowthRate,inc death,Overall,0.09321910373041434
LANL-GrowthRate,inc case,PL,0.03657157797446398
LANL-GrowthRate,inc death,PL,0.07427978720083525
LANL-GrowthRate,inc case,PT,0.14318272182784894
LANL-GrowthRate,inc death,PT,0.08074779034014691
LANL-GrowthRate,inc case,RO,0.10126562504177176
LANL-GrowthRate,inc death,RO,0.09620697731131111
LANL-GrowthRate,inc case,SE,0.08445866046992957
LANL-GrowthRate,inc death,SE,0.11343426398470018
LANL-GrowthRate,inc case,SI,0.09439956712170175
LANL-GrowthRate,inc death,SI,0.10773729151748654
LANL-GrowthRate,inc case,SK,0.04781335083434816
LANL-GrowthRate,inc death,SK,0.084369763148490165
MIMUW-StochSEIR,inc case,PL,0.013189749433413238
MIMUW-StochSEIR,inc death,PL,0.06277165115563543
MIT_CovidAnalytics-DELPHI,inc case,DE,0.04745903040160661
MIT_CovidAnalytics-DELPHI,inc death,DE,0.06508170263603667
MIT_CovidAnalytics-DELPHI,inc case,PL,0.013437573535502421
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05142446806211672
MOCOS-agent1,inc case,PL,0.0613009307000539
MOCOS-agent1,inc death,PL,0.1453300184364168
MUNI_DMS-SEIAR,inc case,CZ,0.0929650438019909
MUNI_DMS-SEIAR,inc death,CZ,0.09764042180355388
MUNI-ARIMA,inc case,AT,0.2280678845381919
MUNI-ARIMA,inc death,AT,0.12831471865657723
MUNI-ARIMA,inc case,BE,0.13557523325501092
MUNI-ARIMA,inc death,BE,0.13028525066588442
MUNI-ARIMA,inc case,BG,0.2857285343067777
MUNI-ARIMA,inc death,BG,0.17873502360763427
MUNI-ARIMA,inc case,CH,0.0359488775019184
MUNI-ARIMA,inc death,CH,0.1290792887957393
MUNI-ARIMA,inc case,CY,0.2001792745408335
MUNI-ARIMA,inc death,CY,0.13616699512275465
MUNI-ARIMA,inc case,CZ,0.23832856683783119
MUNI-ARIMA,inc death,CZ,0.22879919736056653
MUNI-ARIMA,inc case,DE,0.09146078044283129
MUNI-ARIMA,inc death,DE,0.0630536609108344
MUNI-ARIMA,inc case,DK,0.11567842508725344
MUNI-ARIMA,inc death,DK,0.1407128113357121
MUNI-ARIMA,inc case,EE,0.3061267318184025
MUNI-ARIMA,inc death,EE,0.16747345545510986
MUNI-ARIMA,inc death,ES,0.1868689841592826
MUNI-ARIMA,inc case,FI,0.19779029710246793
MUNI-ARIMA,inc death,FI,0.1269437981600466
MUNI-ARIMA,inc case,FR,0.2537259972831376
MUNI-ARIMA,inc death,FR,0.19327731696361988
MUNI-ARIMA,inc case,GB,0.0770676357085526
MUNI-ARIMA,inc death,GB,0.15153808466759883
MUNI-ARIMA,inc case,GR,0.13102189431765163
MUNI-ARIMA,inc death,GR,0.09992937014117176
MUNI-ARIMA,inc case,HR,0.22402842328579464
MUNI-ARIMA,inc death,HR,0.08400658605225118
MUNI-ARIMA,inc case,HU,0.38196409361648204
MUNI-ARIMA,inc death,HU,0.2270866949837715
MUNI-ARIMA,inc case,IS,0.2776310941857918
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.3400531097952233
MUNI-ARIMA,inc death,IT,0.17459298857461333
MUNI-ARIMA,inc case,LI,0.16859483257604105
MUNI-ARIMA,inc case,LT,0.15771170433970363
MUNI-ARIMA,inc death,LT,0.1209398811401712
MUNI-ARIMA,inc case,LU,0.09513615985811036
MUNI-ARIMA,inc death,LU,0.291361672004786
MUNI-ARIMA,inc case,LV,0.1117943097782211
MUNI-ARIMA,inc death,LV,0.09647323393107597
MUNI-ARIMA,inc case,MT,0.32521255658778747
MUNI-ARIMA,inc death,MT,0.4706246787402532
MUNI-ARIMA,inc case,NL,0.1833654219509526
MUNI-ARIMA,inc death,NL,0.19984306040248725
MUNI-ARIMA,inc case,NO,0.16740954963949958
MUNI-ARIMA,inc death,NO,0.1258676562613563
MUNI-ARIMA,inc case,Overall,0.18904717913253616
MUNI-ARIMA,inc death,Overall,0.1588585909725404
MUNI-ARIMA,inc case,PL,0.29257262379571186
MUNI-ARIMA,inc death,PL,0.12379964533472541
MUNI-ARIMA,inc case,PT,0.11393033779850348
MUNI-ARIMA,inc death,PT,0.05438682785796837
MUNI-ARIMA,inc case,RO,0.5095947582747226
MUNI-ARIMA,inc death,RO,0.12081806453048374
MUNI-ARIMA,inc case,SE,0.0937446912022255
MUNI-ARIMA,inc death,SE,0.13448392121897446
MUNI-ARIMA,inc case,SI,0.1863471974350476
MUNI-ARIMA,inc death,SI,0.10805139440820805
MUNI-ARIMA,inc case,SK,0.2434134224294088
MUNI-ARIMA,inc death,SK,0.13185228101345436
PL_GRedlarski-DistrictsSum,inc case,PL,0.22987849012520215
RobertWalraven-ESG,inc case,AT,0.29735433047384513
RobertWalraven-ESG,inc death,AT,0.11282011112068868
RobertWalraven-ESG,inc case,BE,0.16776215913569695
RobertWalraven-ESG,inc death,BE,0.13328721496694165
RobertWalraven-ESG,inc case,BG,0.4176032424483674
RobertWalraven-ESG,inc death,BG,0.1191566824050895
RobertWalraven-ESG,inc case,CH,0.39025583234064565
RobertWalraven-ESG,inc death,CH,0.1808388055900704
RobertWalraven-ESG,inc case,CY,0.1688785152489941
RobertWalraven-ESG,inc death,CY,0.10049682555756835
RobertWalraven-ESG,inc case,CZ,0.33610438913027474
RobertWalraven-ESG,inc death,CZ,0.05286050421778607
RobertWalraven-ESG,inc case,DE,0.25110141539759134
RobertWalraven-ESG,inc death,DE,0.04786654258392374
RobertWalraven-ESG,inc case,DK,0.09168320997627519
RobertWalraven-ESG,inc death,DK,0.11603805294982894
RobertWalraven-ESG,inc case,EE,0.18007454812847207
RobertWalraven-ESG,inc death,EE,0.0900564807635968
RobertWalraven-ESG,inc death,ES,0.11398232643740475
RobertWalraven-ESG,inc case,FI,0.15793141593733181
RobertWalraven-ESG,inc death,FI,0.08792896111085798
RobertWalraven-ESG,inc case,FR,0.15314992628802002
RobertWalraven-ESG,inc death,FR,0.14288488118762657
RobertWalraven-ESG,inc case,GB,0.03763578396360461
RobertWalraven-ESG,inc death,GB,0.10235467122285186
RobertWalraven-ESG,inc case,GR,0.14374973547993777
RobertWalraven-ESG,inc death,GR,0.13415175717581965
RobertWalraven-ESG,inc case,HR,0.4480568465715894
RobertWalraven-ESG,inc death,HR,0.07434007478048528
RobertWalraven-ESG,inc case,HU,0.41379443475118893
RobertWalraven-ESG,inc death,HU,0.07214306555441115
RobertWalraven-ESG,inc case,IS,0.3438354320300959
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.11709375950495896
RobertWalraven-ESG,inc death,IT,0.06540480376943719
RobertWalraven-ESG,inc case,LI,0.42340293181028493
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.15944479999178826
RobertWalraven-ESG,inc death,LT,0.11172275394011195
RobertWalraven-ESG,inc case,LU,0.22185278771891292
RobertWalraven-ESG,inc death,LU,0.07435792670955477
RobertWalraven-ESG,inc case,LV,0.09316192481518423
RobertWalraven-ESG,inc death,LV,0.0962483545979033
RobertWalraven-ESG,inc case,MT,0.39490096157088483
RobertWalraven-ESG,inc death,MT,0.07738033801389607
RobertWalraven-ESG,inc case,NL,0.16161020239744972
RobertWalraven-ESG,inc death,NL,0.22997015493552553
RobertWalraven-ESG,inc case,NO,0.2758452806559936
RobertWalraven-ESG,inc death,NO,0.07060318353011563
RobertWalraven-ESG,inc case,Overall,0.1579709305080097
RobertWalraven-ESG,inc death,Overall,0.08469117310523447
RobertWalraven-ESG,inc case,PL,0.2011436788595519
RobertWalraven-ESG,inc death,PL,0.03623404253699281
RobertWalraven-ESG,inc case,PT,0.04751354894735795
RobertWalraven-ESG,inc death,PT,0.13079807360883303
RobertWalraven-ESG,inc case,RO,0.13736902179579477
RobertWalraven-ESG,inc death,RO,0.09195003141258055
RobertWalraven-ESG,inc case,SE,0.20820041883284965
RobertWalraven-ESG,inc death,SE,0.20543213162583493
RobertWalraven-ESG,inc case,SI,0.19928797503470366
RobertWalraven-ESG,inc death,SI,0.08699912742257128
RobertWalraven-ESG,inc case,SK,0.38250680667478526
RobertWalraven-ESG,inc death,SK,0.08831227544514858
UB-BSLCoV,inc death,ES,0.11212139049556956
UMass-MechBayes,inc death,AT,0.19931552964654997
UMass-MechBayes,inc death,BE,0.17319356675345116
UMass-MechBayes,inc death,BG,0.21448202832916113
UMass-MechBayes,inc death,CH,0.10147066313665062
UMass-MechBayes,inc death,CY,0.1960804729767667
UMass-MechBayes,inc death,CZ,0.1684565519028347
UMass-MechBayes,inc death,DE,0.07755380592865693
UMass-MechBayes,inc death,DK,0.13379250913887378
UMass-MechBayes,inc death,EE,0.16845859342837521
UMass-MechBayes,inc death,ES,0.08324163839822589
UMass-MechBayes,inc death,FI,0.12995602387909855
UMass-MechBayes,inc death,FR,0.15032680208281546
UMass-MechBayes,inc death,GB,0.1341199140161507
UMass-MechBayes,inc death,GR,0.15462755169212894
UMass-MechBayes,inc death,HR,0.14132357966081838
UMass-MechBayes,inc death,HU,0.17529499261905165
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1600435728600622
UMass-MechBayes,inc death,LT,0.13704235823248861
UMass-MechBayes,inc death,LU,0.13038102217565767
UMass-MechBayes,inc death,LV,0.1540691944869422
UMass-MechBayes,inc death,MT,0.09933600485520915
UMass-MechBayes,inc death,NL,0.09008673392159366
UMass-MechBayes,inc death,NO,0.16553183365464086
UMass-MechBayes,inc death,Overall,0.13423550937179665
UMass-MechBayes,inc death,PL,0.09482526025638542
UMass-MechBayes,inc death,PT,0.13412344836159998
UMass-MechBayes,inc death,RO,0.11202537519807655
UMass-MechBayes,inc death,SE,0.0454923813713706
UMass-MechBayes,inc death,SI,0.1597483977673076
UMass-MechBayes,inc death,SK,0.1667543553993688
UMass-SemiMech,inc case,AT,0.07856519099476177
UMass-SemiMech,inc death,AT,0.13777571173724654
UMass-SemiMech,inc case,BE,0.11130759007093977
UMass-SemiMech,inc death,BE,0.12101809894488007
UMass-SemiMech,inc case,BG,0.07402966570675604
UMass-SemiMech,inc death,BG,0.13667972393524974
UMass-SemiMech,inc case,CH,0.08858567973376619
UMass-SemiMech,inc death,CH,0.09926477915541908
UMass-SemiMech,inc case,CY,0.1055490720306213
UMass-SemiMech,inc death,CY,0.13052694207033289
UMass-SemiMech,inc case,CZ,0.08456820113600462
UMass-SemiMech,inc death,CZ,0.09234666399492747
UMass-SemiMech,inc case,DE,0.043293347482343335
UMass-SemiMech,inc death,DE,0.08367647481776143
UMass-SemiMech,inc case,DK,0.13553170170405895
UMass-SemiMech,inc death,DK,0.10622138469593886
UMass-SemiMech,inc case,EE,0.13026669439080957
UMass-SemiMech,inc death,EE,0.19615041700564237
UMass-SemiMech,inc death,ES,0.10099169364490643
UMass-SemiMech,inc case,FI,0.15498493429670995
UMass-SemiMech,inc death,FI,0.12406804868716531
UMass-SemiMech,inc case,FR,0.08212387351676435
UMass-SemiMech,inc death,FR,0.08092358691560908
UMass-SemiMech,inc case,GB,0.10298023206273262
UMass-SemiMech,inc death,GB,0.08579729793680227
UMass-SemiMech,inc case,GR,0.14625699830807623
UMass-SemiMech,inc death,GR,0.13354197646138408
UMass-SemiMech,inc case,HR,0.0628372406777229
UMass-SemiMech,inc death,HR,0.1384394249738629
UMass-SemiMech,inc case,HU,0.03509210754073687
UMass-SemiMech,inc death,HU,0.14480890694617313
UMass-SemiMech,inc case,IS,0.12555788248290023
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.10132194700020938
UMass-SemiMech,inc death,IT,0.11736528676404563
UMass-SemiMech,inc case,LI,0.07291479060529368
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.11828377825477773
UMass-SemiMech,inc death,LT,0.1162883472501646
UMass-SemiMech,inc case,LU,0.10978751917917458
UMass-SemiMech,inc death,LU,0.1730511748876911
UMass-SemiMech,inc case,LV,0.1264192860019795
UMass-SemiMech,inc death,LV,0.12863097857476796
UMass-SemiMech,inc case,MT,0.14360034966213994
UMass-SemiMech,inc death,MT,0.06108107532586265
UMass-SemiMech,inc case,NL,0.09680205016700036
UMass-SemiMech,inc death,NL,0.051019019879787714
UMass-SemiMech,inc case,NO,0.16569545868755928
UMass-SemiMech,inc death,NO,0.14326027785383463
UMass-SemiMech,inc case,Overall,0.0947825583048058
UMass-SemiMech,inc death,Overall,0.10869272013910661
UMass-SemiMech,inc case,PL,0.01909969650891887
UMass-SemiMech,inc death,PL,0.06685180848075173
UMass-SemiMech,inc case,PT,0.15697068763349364
UMass-SemiMech,inc death,PT,0.12174282235899073
UMass-SemiMech,inc case,RO,0.05112439322497217
UMass-SemiMech,inc death,RO,0.12867310897364212
UMass-SemiMech,inc case,SE,0.05509303390653868
UMass-SemiMech,inc death,SE,0.07606379217632955
UMass-SemiMech,inc case,SI,0.09783227865339998
UMass-SemiMech,inc death,SI,0.11878727013466463
UMass-SemiMech,inc case,SK,0.07204164071901785
UMass-SemiMech,inc death,SK,0.13563751396120907
UNIPV-BayesINGARCHX,inc case,DE,0.04288999331325318
UNIPV-BayesINGARCHX,inc case,FR,0.06938629313457231
UNIPV-BayesINGARCHX,inc case,IT,0.039781854190787336
USC-SIkJalpha,inc case,AT,0.06635873476676206
USC-SIkJalpha,inc death,AT,0.07993938354808153
USC-SIkJalpha,inc case,BE,0.12113735127200974
USC-SIkJalpha,inc death,BE,0.10008071158417417
USC-SIkJalpha,inc case,BG,0.04653293272996094
USC-SIkJalpha,inc death,BG,0.09647980513076453
USC-SIkJalpha,inc case,CH,0.11707674970219369
USC-SIkJalpha,inc death,CH,0.124673852318069
USC-SIkJalpha,inc case,CY,0.08190756912429166
USC-SIkJalpha,inc death,CY,0.10554570913821176
USC-SIkJalpha,inc case,CZ,0.04283683390876051
USC-SIkJalpha,inc death,CZ,0.04702314792379742
USC-SIkJalpha,inc case,DE,0.03041977499310027
USC-SIkJalpha,inc death,DE,0.06585190030036847
USC-SIkJalpha,inc case,DK,0.13279675705083804
