model,target_variable,location,weight
IEM_Health-CovidProject,inc death,GR,0.09738550494152592
IEM_Health-CovidProject,inc case,HR,0.057677547216324405
IEM_Health-CovidProject,inc death,HR,0.06580682167097238
IEM_Health-CovidProject,inc case,HU,0.053033624524810204
IEM_Health-CovidProject,inc death,HU,0.06174725008137818
IEM_Health-CovidProject,inc case,IS,0.11572872222938467
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.06800340286342228
IEM_Health-CovidProject,inc death,IT,0.057794916829689236
IEM_Health-CovidProject,inc case,LI,0.12433374634361208
IEM_Health-CovidProject,inc case,LT,0.10226134382593748
IEM_Health-CovidProject,inc death,LT,0.13041638956539486
IEM_Health-CovidProject,inc case,LU,0.09047440714379029
IEM_Health-CovidProject,inc death,LU,0.08902262098280131
IEM_Health-CovidProject,inc case,LV,0.11628753894005994
IEM_Health-CovidProject,inc death,LV,0.08194487721437338
IEM_Health-CovidProject,inc case,MT,0.10150340508308267
IEM_Health-CovidProject,inc death,MT,0.08719268979410574
IEM_Health-CovidProject,inc case,NL,0.09888279516734994
IEM_Health-CovidProject,inc death,NL,0.10507952543470155
IEM_Health-CovidProject,inc case,NO,0.10265837545520864
IEM_Health-CovidProject,inc death,NO,0.09837148329176544
IEM_Health-CovidProject,inc case,Overall,0.08085603255350557
IEM_Health-CovidProject,inc death,Overall,0.07420397632634108
IEM_Health-CovidProject,inc case,PL,0.039487587682712266
IEM_Health-CovidProject,inc death,PL,0.0339585844757844
IEM_Health-CovidProject,inc case,PT,0.14550323329061918
IEM_Health-CovidProject,inc death,PT,0.17129936975300675
IEM_Health-CovidProject,inc case,RO,0.0730033093750751
IEM_Health-CovidProject,inc death,RO,0.09217101657605697
IEM_Health-CovidProject,inc case,SE,0.10717171981523485
IEM_Health-CovidProject,inc death,SE,0.07577929843286807
IEM_Health-CovidProject,inc case,SI,0.10101095546175025
IEM_Health-CovidProject,inc death,SI,0.08929472464274929
IEM_Health-CovidProject,inc case,SK,0.07900902847431626
IEM_Health-CovidProject,inc death,SK,0.08768600249594735
ILM-EKF,inc case,AT,0.11444574049638315
ILM-EKF,inc death,AT,0.07676409325255378
ILM-EKF,inc case,BE,0.1171558075880326
ILM-EKF,inc death,BE,0.08969718013770642
ILM-EKF,inc case,BG,0.11279214072646385
ILM-EKF,inc death,BG,0.09619174244099149
ILM-EKF,inc case,CH,0.13229034585583965
ILM-EKF,inc death,CH,0.09329351666536662
ILM-EKF,inc case,CY,0.0970749810442289
ILM-EKF,inc death,CY,0.07805849944190085
ILM-EKF,inc case,CZ,0.13177499572702545
ILM-EKF,inc death,CZ,0.10072841937607906
ILM-EKF,inc case,DE,0.07639502410857567
ILM-EKF,inc death,DE,0.0714908970096009
ILM-EKF,inc case,DK,0.11054667202108281
ILM-EKF,inc death,DK,0.08076657270900547
ILM-EKF,inc case,EE,0.09494392364789155
ILM-EKF,inc death,EE,0.08395668443624565
ILM-EKF,inc death,ES,0.04434452871634757
ILM-EKF,inc case,FI,0.11387997958021027
ILM-EKF,inc death,FI,0.09157613365710245
ILM-EKF,inc death,FR,0.11571755157111063
ILM-EKF,inc case,GB,0.10489265984162688
ILM-EKF,inc death,GB,0.10587946933272194
ILM-EKF,inc case,GR,0.10293242961370243
ILM-EKF,inc death,GR,0.08384373354433149
ILM-EKF,inc case,HR,0.08375516164923705
ILM-EKF,inc death,HR,0.08724710873151499
ILM-EKF,inc case,HU,0.1033300297193076
ILM-EKF,inc death,HU,0.09891549770317863
ILM-EKF,inc case,IS,0.10006906014554055
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.10309412676091777
ILM-EKF,inc death,IT,0.11247344108522855
ILM-EKF,inc case,LI,0.06663351541383214
ILM-EKF,inc case,LT,0.09381178363692994
ILM-EKF,inc death,LT,0.07770263210469679
ILM-EKF,inc case,LU,0.11277141743515093
ILM-EKF,inc death,LU,0.08106870982969878
ILM-EKF,inc case,LV,0.11411168062309418
ILM-EKF,inc death,LV,0.08619154071684569
ILM-EKF,inc case,MT,0.10942936366639644
ILM-EKF,inc death,MT,0.0904538337037278
ILM-EKF,inc case,NL,0.11599154858340166
ILM-EKF,inc death,NL,0.06549720419831903
ILM-EKF,inc case,NO,0.0832290721811356
ILM-EKF,inc death,NO,0.09080444611547579
ILM-EKF,inc case,Overall,0.10653176433929844
ILM-EKF,inc death,Overall,0.09651530704608553
ILM-EKF,inc case,PL,0.08095717783598538
ILM-EKF,inc death,PL,0.08175898327593745
ILM-EKF,inc case,PT,0.1267449767339888
ILM-EKF,inc death,PT,0.10944126400886543
ILM-EKF,inc case,RO,0.11720453184826511
ILM-EKF,inc death,RO,0.11376352745226614
ILM-EKF,inc case,SE,0.15461926140526144
ILM-EKF,inc death,SE,0.10860448958571933
ILM-EKF,inc case,SI,0.1256608437972437
ILM-EKF,inc death,SI,0.09513643560068616
ILM-EKF,inc case,SK,0.1459949439199322
ILM-EKF,inc death,SK,0.12741313015737654
itwm-dSEIR,inc case,DE,0.08408579834769403
itwm-dSEIR,inc death,DE,0.10816479872231825
LANL-GrowthRate,inc case,AT,0.14134538035664415
LANL-GrowthRate,inc death,AT,0.1550789762677854
LANL-GrowthRate,inc case,BE,0.17235421693239408
LANL-GrowthRate,inc death,BE,0.11114650582281015
LANL-GrowthRate,inc case,BG,0.18242402352188286
LANL-GrowthRate,inc death,BG,0.11521473628193386
LANL-GrowthRate,inc case,CH,0.16676036555067114
LANL-GrowthRate,inc death,CH,0.12873293695708057
LANL-GrowthRate,inc case,CY,0.13534492549435756
LANL-GrowthRate,inc death,CY,0.10525535218862649
LANL-GrowthRate,inc case,CZ,0.16029346495153093
LANL-GrowthRate,inc death,CZ,0.20391362946864783
LANL-GrowthRate,inc case,DE,0.08823087291412965
LANL-GrowthRate,inc death,DE,0.08205605420313798
LANL-GrowthRate,inc case,DK,0.15234541368079574
LANL-GrowthRate,inc death,DK,0.16611564599724526
LANL-GrowthRate,inc case,EE,0.15878552748009447
LANL-GrowthRate,inc death,EE,0.10124188417311977
LANL-GrowthRate,inc death,ES,0.18890769233164068
LANL-GrowthRate,inc case,FI,0.14341759928382733
LANL-GrowthRate,inc death,FI,0.10333591038356095
LANL-GrowthRate,inc death,FR,0.12211078646454217
LANL-GrowthRate,inc case,GB,0.11216845127572819
LANL-GrowthRate,inc death,GB,0.23081724314533383
LANL-GrowthRate,inc case,GR,0.17475468460535298
LANL-GrowthRate,inc death,GR,0.1232138345129741
LANL-GrowthRate,inc case,HR,0.16067316724547515
LANL-GrowthRate,inc death,HR,0.20184032616992273
LANL-GrowthRate,inc case,HU,0.17038462347332636
LANL-GrowthRate,inc death,HU,0.24849503081530241
LANL-GrowthRate,inc case,IS,0.16214398515560846
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.17040852717539937
LANL-GrowthRate,inc death,IT,0.19444561001175104
LANL-GrowthRate,inc case,LI,0.09428642431057249
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.14192039063022732
LANL-GrowthRate,inc death,LT,0.1485491496119203
LANL-GrowthRate,inc case,LU,0.18445557425439413
LANL-GrowthRate,inc death,LU,0.09361505777953312
LANL-GrowthRate,inc case,LV,0.1653244529509286
LANL-GrowthRate,inc death,LV,0.11226448178369151
LANL-GrowthRate,inc case,MT,0.1508453381095812
LANL-GrowthRate,inc death,MT,0.07841390362029646
LANL-GrowthRate,inc case,NL,0.1318437268897999
LANL-GrowthRate,inc death,NL,0.22543223770584228
LANL-GrowthRate,inc case,NO,0.14487303452090192
LANL-GrowthRate,inc death,NO,0.1012526564425703
LANL-GrowthRate,inc case,Overall,0.14377783232258698
LANL-GrowthRate,inc death,Overall,0.1519602706683049
LANL-GrowthRate,inc case,PL,0.0888470722861026
LANL-GrowthRate,inc death,PL,0.11752853845916006
LANL-GrowthRate,inc case,PT,0.17488369385891725
LANL-GrowthRate,inc death,PT,0.15153405785842905
LANL-GrowthRate,inc case,RO,0.15002180076577934
LANL-GrowthRate,inc death,RO,0.14146247326673095
LANL-GrowthRate,inc case,SE,0.18635082624589341
LANL-GrowthRate,inc death,SE,0.19764060266950728
LANL-GrowthRate,inc case,SI,0.17041056874662186
LANL-GrowthRate,inc death,SI,0.09088927329708409
LANL-GrowthRate,inc case,SK,0.16789418550792207
LANL-GrowthRate,inc death,SK,0.11914586598685975
MIMUW-StochSEIR,inc case,PL,0.04558241099895698
MIMUW-StochSEIR,inc death,PL,0.06900758221455269
MIT_CovidAnalytics-DELPHI,inc case,DE,0.10269495044103615
MIT_CovidAnalytics-DELPHI,inc death,DE,0.09944703882529558
MIT_CovidAnalytics-DELPHI,inc case,PL,0.04669912930850827
MIT_CovidAnalytics-DELPHI,inc death,PL,0.060416276798283076
MOCOS-agent1,inc case,PL,0.21841571937000226
MOCOS-agent1,inc death,PL,0.16715169914191652
MUNI_DMS-SEIAR,inc case,CZ,0.1704708278055964
MUNI_DMS-SEIAR,inc death,CZ,0.08708811258556835
MUNI-ARIMA,inc case,AT,0.1992458976111731
MUNI-ARIMA,inc death,AT,0.07562964852468351
MUNI-ARIMA,inc case,BE,0.10502835094317765
MUNI-ARIMA,inc death,BE,0.11446431196677459
MUNI-ARIMA,inc case,BG,0.12589826975453888
MUNI-ARIMA,inc death,BG,0.06353405210608697
MUNI-ARIMA,inc case,CH,0.022857115741501254
MUNI-ARIMA,inc death,CH,0.08472167645893337
MUNI-ARIMA,inc case,CY,0.154115389614013
MUNI-ARIMA,inc death,CY,0.13068220693082278
MUNI-ARIMA,inc case,CZ,0.09258329441166012
MUNI-ARIMA,inc death,CZ,0.08989740653994154
MUNI-ARIMA,inc case,DE,0.08885662378586107
MUNI-ARIMA,inc death,DE,0.05338903526678529
MUNI-ARIMA,inc case,DK,0.13198891443896524
MUNI-ARIMA,inc death,DK,0.11538081815572208
MUNI-ARIMA,inc case,EE,0.17542020178753293
MUNI-ARIMA,inc death,EE,0.05666212447549089
MUNI-ARIMA,inc death,ES,0.12187593053654236
MUNI-ARIMA,inc case,FI,0.12471095589898026
MUNI-ARIMA,inc death,FI,0.08674528256968651
MUNI-ARIMA,inc death,FR,0.09693882609685145
MUNI-ARIMA,inc case,GB,0.17022054447983312
MUNI-ARIMA,inc death,GB,0.06341133053443238
MUNI-ARIMA,inc case,GR,0.10500954142205068
MUNI-ARIMA,inc death,GR,0.11710405759497539
MUNI-ARIMA,inc case,HR,0.19202402914703126
MUNI-ARIMA,inc death,HR,0.07231712221061402
MUNI-ARIMA,inc case,HU,0.16177933945952203
MUNI-ARIMA,inc death,HU,0.07329709542034099
MUNI-ARIMA,inc case,IS,0.19069764291886032
MUNI-ARIMA,inc case,IT,0.21946552742286282
MUNI-ARIMA,inc death,IT,0.0980537691512249
MUNI-ARIMA,inc case,LI,0.17789891379353304
MUNI-ARIMA,inc case,LT,0.19251809511578666
MUNI-ARIMA,inc death,LT,0.11720966657143081
MUNI-ARIMA,inc case,LU,0.0629491245471345
MUNI-ARIMA,inc death,LU,0.09474295004193713
MUNI-ARIMA,inc case,LV,0.1393089298977368
MUNI-ARIMA,inc death,LV,0.12473831309299058
MUNI-ARIMA,inc case,MT,0.14481152458519794
MUNI-ARIMA,inc death,MT,0.09989249461194288
MUNI-ARIMA,inc case,NL,0.1661895717098318
MUNI-ARIMA,inc death,NL,0.0857839488615152
MUNI-ARIMA,inc case,NO,0.12758366003075314
MUNI-ARIMA,inc death,NO,0.07468945953634043
MUNI-ARIMA,inc case,Overall,0.1292057547223248
MUNI-ARIMA,inc death,Overall,0.08817447804210284
MUNI-ARIMA,inc case,PL,0.14561047958000148
MUNI-ARIMA,inc death,PL,0.0716364424893928
MUNI-ARIMA,inc case,PT,0.09778443097487846
MUNI-ARIMA,inc death,PT,0.03999883760730108
MUNI-ARIMA,inc case,RO,0.2631961416943497
MUNI-ARIMA,inc death,RO,0.10495602855273585
MUNI-ARIMA,inc case,SE,0.0651984614019575
MUNI-ARIMA,inc death,SE,0.10203770649448979
MUNI-ARIMA,inc case,SI,0.12466878450410755
MUNI-ARIMA,inc death,SI,0.058503440283180566
MUNI-ARIMA,inc case,SK,0.14288866851738047
MUNI-ARIMA,inc death,SK,0.06670131813794286
RobertWalraven-ESG,inc case,AT,0.09727887942192569
RobertWalraven-ESG,inc death,AT,0.12331581245390162
RobertWalraven-ESG,inc case,BE,0.10648418947110289
RobertWalraven-ESG,inc death,BE,0.14136606270550967
RobertWalraven-ESG,inc case,BG,0.11314907788066152
RobertWalraven-ESG,inc death,BG,0.1678127680628167
RobertWalraven-ESG,inc case,CH,0.23919163543631616
RobertWalraven-ESG,inc death,CH,0.21432294369070706
RobertWalraven-ESG,inc case,CY,0.17449428410842796
RobertWalraven-ESG,inc death,CY,0.11374783781753768
RobertWalraven-ESG,inc case,CZ,0.1037648517077543
RobertWalraven-ESG,inc death,CZ,0.0774116556316163
RobertWalraven-ESG,inc case,DE,0.13471810703017645
RobertWalraven-ESG,inc death,DE,0.0679893020540286
RobertWalraven-ESG,inc case,DK,0.1283917322844442
RobertWalraven-ESG,inc death,DK,0.12425626570616226
RobertWalraven-ESG,inc case,EE,0.0673459641231845
RobertWalraven-ESG,inc death,EE,0.10050289231784153
RobertWalraven-ESG,inc death,ES,0.16009126468783108
RobertWalraven-ESG,inc case,FI,0.16159729496769276
RobertWalraven-ESG,inc death,FI,0.10930908439417143
RobertWalraven-ESG,inc death,FR,0.1643275267664099
RobertWalraven-ESG,inc case,GB,0.08400494402900856
RobertWalraven-ESG,inc death,GB,0.10685983478950639
RobertWalraven-ESG,inc case,GR,0.1709279396869876
RobertWalraven-ESG,inc death,GR,0.14532913814350792
RobertWalraven-ESG,inc case,HR,0.20187141525713542
RobertWalraven-ESG,inc death,HR,0.07661927395685453
RobertWalraven-ESG,inc case,HU,0.15549664666497748
RobertWalraven-ESG,inc death,HU,0.0763168259432764
RobertWalraven-ESG,inc case,IS,0.1276670535751528
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.03541497508535195
RobertWalraven-ESG,inc death,IT,0.07884736076077878
RobertWalraven-ESG,inc case,LI,0.23090552892385097
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.1410164390975507
RobertWalraven-ESG,inc death,LT,0.11384709416979141
RobertWalraven-ESG,inc case,LU,0.17757290357326003
RobertWalraven-ESG,inc death,LU,0.16325947792693665
RobertWalraven-ESG,inc case,LV,0.09854168470324651
RobertWalraven-ESG,inc death,LV,0.09316554504870664
RobertWalraven-ESG,inc case,MT,0.06474434780262203
RobertWalraven-ESG,inc death,MT,0.16236942587100256
RobertWalraven-ESG,inc case,NL,0.06614233790458189
RobertWalraven-ESG,inc death,NL,0.21073013524676557
RobertWalraven-ESG,inc case,NO,0.20877326186850512
RobertWalraven-ESG,inc death,NO,0.0921881329134259
RobertWalraven-ESG,inc case,Overall,0.10682933910002272
RobertWalraven-ESG,inc death,Overall,0.09336121204457948
RobertWalraven-ESG,inc case,PL,0.0944500408086496
RobertWalraven-ESG,inc death,PL,0.04178792478547913
RobertWalraven-ESG,inc case,PT,0.06850434712364367
RobertWalraven-ESG,inc death,PT,0.13243312619560188
RobertWalraven-ESG,inc case,RO,0.051553883424666436
RobertWalraven-ESG,inc death,RO,0.07584235163484408
RobertWalraven-ESG,inc case,SE,0.1372033555876358
RobertWalraven-ESG,inc death,SE,0.1835824844879942
RobertWalraven-ESG,inc case,SI,0.10079603853523592
RobertWalraven-ESG,inc death,SI,0.1140571272747722
RobertWalraven-ESG,inc case,SK,0.1744355174108281
RobertWalraven-ESG,inc death,SK,0.09604989811863772
UMass-MechBayes,inc death,AT,0.17956513041533045
UMass-MechBayes,inc death,BE,0.1606096105083539
UMass-MechBayes,inc death,BG,0.1754406211565811
UMass-MechBayes,inc death,CH,0.08970530448592945
UMass-MechBayes,inc death,CY,0.1566426453446899
UMass-MechBayes,inc death,CZ,0.11858806820162499
UMass-MechBayes,inc death,DE,0.09628542776437579
UMass-MechBayes,inc death,DK,0.1198071922537677
UMass-MechBayes,inc death,EE,0.1731936634911231
UMass-MechBayes,inc death,ES,0.06093796526827118
UMass-MechBayes,inc death,FI,0.14435474503963094
UMass-MechBayes,inc death,FR,0.13518074831854512
UMass-MechBayes,inc death,GB,0.1003553231066669
UMass-MechBayes,inc death,GR,0.13494848541897161
UMass-MechBayes,inc death,HR,0.12579815677567277
UMass-MechBayes,inc death,HU,0.13494432136989934
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.14899079208692614
UMass-MechBayes,inc death,LT,0.13419657477018893
UMass-MechBayes,inc death,LU,0.11127827622850163
UMass-MechBayes,inc death,LV,0.151197955264231
UMass-MechBayes,inc death,MT,0.1409525997591832
UMass-MechBayes,inc death,NL,0.06335677268857004
UMass-MechBayes,inc death,NO,0.17223761487383843
UMass-MechBayes,inc death,Overall,0.11613223937252569
UMass-MechBayes,inc death,PL,0.09117365407740902
UMass-MechBayes,inc death,PT,0.10868649667087327
UMass-MechBayes,inc death,RO,0.1110456274790038
UMass-MechBayes,inc death,SE,0.027456954813911524
UMass-MechBayes,inc death,SI,0.16965997682122366
UMass-MechBayes,inc death,SK,0.16782912305675945
UMass-SemiMech,inc case,AT,0.1164606302938547
UMass-SemiMech,inc death,AT,0.12088833583079332
UMass-SemiMech,inc case,BE,0.12030092993938914
UMass-SemiMech,inc death,BE,0.11278101326138087
UMass-SemiMech,inc case,BG,0.09716062122361152
UMass-SemiMech,inc death,BG,0.10224354080648435
UMass-SemiMech,inc case,CH,0.09055438588220001
UMass-SemiMech,inc death,CH,0.09395674071749008
UMass-SemiMech,inc case,CY,0.10717669226964356
UMass-SemiMech,inc death,CY,0.11689162227983142
UMass-SemiMech,inc case,CZ,0.06489221843959259
UMass-SemiMech,inc death,CZ,0.05950504489832428
UMass-SemiMech,inc case,DE,0.08031271765260518
UMass-SemiMech,inc death,DE,0.10095381214083037
UMass-SemiMech,inc case,DK,0.12008403196015663
UMass-SemiMech,inc death,DK,0.09313044169229258
UMass-SemiMech,inc case,EE,0.09849797426572704
UMass-SemiMech,inc death,EE,0.15047974041032008
UMass-SemiMech,inc death,ES,0.07970788705976399
UMass-SemiMech,inc case,FI,0.12173377127539721
UMass-SemiMech,inc death,FI,0.12400309246027316
UMass-SemiMech,inc death,FR,0.06748718274834237
UMass-SemiMech,inc case,GB,0.07904334855682678
UMass-SemiMech,inc death,GB,0.05222109573423843
UMass-SemiMech,inc case,GR,0.138154145941695
UMass-SemiMech,inc death,GR,0.12484221118054643
UMass-SemiMech,inc case,HR,0.09372601422652717
UMass-SemiMech,inc death,HR,0.12757831937155492
UMass-SemiMech,inc case,HU,0.07432090304636975
UMass-SemiMech,inc death,HU,0.1119592995981033
UMass-SemiMech,inc case,IS,0.1968891248318103
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.11360568478359959
UMass-SemiMech,inc death,IT,0.10525037606140653
UMass-SemiMech,inc case,LI,0.10942331641459091
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.12131277226474226
UMass-SemiMech,inc death,LT,0.1210400478319351
UMass-SemiMech,inc case,LU,0.09575359790268348
UMass-SemiMech,inc death,LU,0.14341030127928478
UMass-SemiMech,inc case,LV,0.13290004450292567
UMass-SemiMech,inc death,LV,0.1286698931618241
UMass-SemiMech,inc case,MT,0.18486577606621016
UMass-SemiMech,inc death,MT,0.09653476370061707
UMass-SemiMech,inc case,NL,0.10547498151183993
UMass-SemiMech,inc death,NL,0.038852048983371607
UMass-SemiMech,inc case,NO,0.14156543099302743
UMass-SemiMech,inc death,NO,0.15612506380499547
UMass-SemiMech,inc case,Overall,0.09260267166539501
UMass-SemiMech,inc death,Overall,0.09215655124400425
UMass-SemiMech,inc case,PL,0.05268318859175933
UMass-SemiMech,inc death,PL,0.06428911505458329
UMass-SemiMech,inc case,PT,0.14321184378997948
UMass-SemiMech,inc death,PT,0.08804213417472972
UMass-SemiMech,inc case,RO,0.07895884250830491
UMass-SemiMech,inc death,RO,0.130668147997382
UMass-SemiMech,inc case,SE,0.05688157338712921
UMass-SemiMech,inc death,SE,0.05060693632368006
UMass-SemiMech,inc case,SI,0.09890216724751748
UMass-SemiMech,inc death,SI,0.11836742568922581
UMass-SemiMech,inc case,SK,0.06050240919204398
UMass-SemiMech,inc death,SK,0.12387387654189386
UNIPV-BayesINGARCHX,inc case,DE,0.08494090816139938
UNIPV-BayesINGARCHX,inc case,IT,0.05238598484596365
USC-SIkJalpha,inc case,AT,0.10567034825384898
USC-SIkJalpha,inc death,AT,0.07676409325255378
USC-SIkJalpha,inc case,BE,0.14652456589347945
USC-SIkJalpha,inc death,BE,0.10024978956567188
USC-SIkJalpha,inc case,BG,0.1272423793960464
USC-SIkJalpha,inc death,BG,0.1302850182428619
USC-SIkJalpha,inc case,CH,0.14753876578314826
USC-SIkJalpha,inc death,CH,0.13085724284746145
USC-SIkJalpha,inc case,CY,0.09752336432849784
USC-SIkJalpha,inc death,CY,0.09652046818957034
USC-SIkJalpha,inc case,CZ,0.07616781667909626
USC-SIkJalpha,inc death,CZ,0.05846474691059134
USC-SIkJalpha,inc case,DE,0.05813820860234992
USC-SIkJalpha,inc death,DE,0.09384438875063104
USC-SIkJalpha,inc case,DK,0.11891816757219394
USC-SIkJalpha,inc death,DK,0.10074110144349067
USC-SIkJalpha,inc case,EE,0.11845094011376821
USC-SIkJalpha,inc death,EE,0.11718209572378117
USC-SIkJalpha,inc death,ES,0.1169707073260933
USC-SIkJalpha,inc case,FI,0.11085418302131578
USC-SIkJalpha,inc death,FI,0.12083368434627256
USC-SIkJalpha,inc death,FR,0.13001207264754194
USC-SIkJalpha,inc case,GB,0.09775890211940039
USC-SIkJalpha,inc death,GB,0.0667101858801543
USC-SIkJalpha,inc case,GR,0.10028748495553448
USC-SIkJalpha,inc death,GR,0.071025518641564
USC-SIkJalpha,inc case,HR,0.07092779454980436
USC-SIkJalpha,inc death,HR,0.09659501323846303
USC-SIkJalpha,inc case,HU,0.10468074906204367
