model,target_variable,location,weight
IEM_Health-CovidProject,inc case,GB,0.21085820665947805
IEM_Health-CovidProject,inc death,GB,0.11015607703636354
IEM_Health-CovidProject,inc case,GR,0.1426715011646204
IEM_Health-CovidProject,inc death,GR,0.1125865268421852
IEM_Health-CovidProject,inc case,HR,0.10761796934122261
IEM_Health-CovidProject,inc death,HR,0.07215058323952757
IEM_Health-CovidProject,inc case,HU,0.06976230552769402
IEM_Health-CovidProject,inc death,HU,0.07030385899103586
IEM_Health-CovidProject,inc case,IE,0.22491598794308973
IEM_Health-CovidProject,inc death,IE,0.08904471009017091
IEM_Health-CovidProject,inc case,IS,0.1573472531031448
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.09698335077460866
IEM_Health-CovidProject,inc death,IT,0.05796684810370314
IEM_Health-CovidProject,inc case,LI,0.19613755383558626
IEM_Health-CovidProject,inc case,LT,0.16633585511616053
IEM_Health-CovidProject,inc death,LT,0.12957383887604734
IEM_Health-CovidProject,inc case,LU,0.1507338953412989
IEM_Health-CovidProject,inc death,LU,0.0776716599114479
IEM_Health-CovidProject,inc case,LV,0.1545295175488083
IEM_Health-CovidProject,inc death,LV,0.08827360551543448
IEM_Health-CovidProject,inc case,MT,0.1244488589360512
IEM_Health-CovidProject,inc death,MT,0.11351030722838852
IEM_Health-CovidProject,inc case,NL,0.11546246922871392
IEM_Health-CovidProject,inc death,NL,0.13587496396023643
IEM_Health-CovidProject,inc case,NO,0.13266248262871208
IEM_Health-CovidProject,inc death,NO,0.1096104065089883
IEM_Health-CovidProject,inc case,Overall,0.10544406105687054
IEM_Health-CovidProject,inc death,Overall,0.08981161129404046
IEM_Health-CovidProject,inc case,PL,0.0409014115600822
IEM_Health-CovidProject,inc death,PL,0.044940189834435415
IEM_Health-CovidProject,inc case,PT,0.1429296468764055
IEM_Health-CovidProject,inc death,PT,0.17943215882519806
IEM_Health-CovidProject,inc case,RO,0.11325086444370812
IEM_Health-CovidProject,inc death,RO,0.07647103228906814
IEM_Health-CovidProject,inc case,SE,0.18073046734595108
IEM_Health-CovidProject,inc death,SE,0.12383083114745722
IEM_Health-CovidProject,inc case,SI,0.14873817166249154
IEM_Health-CovidProject,inc death,SI,0.10047745868667858
IEM_Health-CovidProject,inc case,SK,0.11882490454654672
IEM_Health-CovidProject,inc death,SK,0.09371582609304056
ILM-EKF,inc case,AT,0.11790520507647465
ILM-EKF,inc death,AT,0.07817469635607212
ILM-EKF,inc case,BE,0.11691586044984247
ILM-EKF,inc death,BE,0.09425645827650156
ILM-EKF,inc case,BG,0.11164026005953848
ILM-EKF,inc death,BG,0.0837646314006064
ILM-EKF,inc case,CH,0.17182592095176516
ILM-EKF,inc death,CH,0.09249212940840812
ILM-EKF,inc case,CY,0.18036302026465437
ILM-EKF,inc death,CY,0.0884677605560366
ILM-EKF,inc case,CZ,0.1514120170789817
ILM-EKF,inc death,CZ,0.110064928568151
ILM-EKF,inc case,DE,0.10206789064228378
ILM-EKF,inc death,DE,0.07128501797659247
ILM-EKF,inc case,DK,0.16504043844225663
ILM-EKF,inc death,DK,0.08461544925593865
ILM-EKF,inc case,EE,0.10604166032797409
ILM-EKF,inc death,EE,0.08478771878968522
ILM-EKF,inc case,ES,0.08808172590211918
ILM-EKF,inc death,ES,0.06028804894303967
ILM-EKF,inc case,FI,0.13241682772604157
ILM-EKF,inc death,FI,0.07774508116266537
ILM-EKF,inc case,FR,0.10919463892461101
ILM-EKF,inc death,FR,0.10230066530683588
ILM-EKF,inc case,GB,0.1269565118630365
ILM-EKF,inc death,GB,0.12337480628072717
ILM-EKF,inc case,GR,0.13812057608759903
ILM-EKF,inc death,GR,0.090117028916144
ILM-EKF,inc case,HR,0.10603999325117536
ILM-EKF,inc death,HR,0.09213346536223986
ILM-EKF,inc case,HU,0.11015100872793794
ILM-EKF,inc death,HU,0.08650044422694536
ILM-EKF,inc case,IE,0.17308752115620385
ILM-EKF,inc death,IE,0.11275320875195016
ILM-EKF,inc case,IS,0.23536798648831408
ILM-EKF,inc case,IT,0.102894716917061
ILM-EKF,inc death,IT,0.12044222883769429
ILM-EKF,inc case,LI,0.15267525497429157
ILM-EKF,inc case,LT,0.15593986417140046
ILM-EKF,inc death,LT,0.08505448514457119
ILM-EKF,inc case,LU,0.16848199910453646
ILM-EKF,inc death,LU,0.09098310911424179
ILM-EKF,inc case,LV,0.17244598335156866
ILM-EKF,inc death,LV,0.09317769471073639
ILM-EKF,inc case,MT,0.1088656974692761
ILM-EKF,inc death,MT,0.09489607678257563
ILM-EKF,inc case,NL,0.12415838741330325
ILM-EKF,inc death,NL,0.0611171611033658
ILM-EKF,inc case,NO,0.09862584567144653
ILM-EKF,inc death,NO,0.09407785292961476
ILM-EKF,inc case,Overall,0.11405173951049265
ILM-EKF,inc death,Overall,0.09803532509927788
ILM-EKF,inc case,PL,0.06253287402488318
ILM-EKF,inc death,PL,0.0753979929115943
ILM-EKF,inc case,PT,0.16544596111035975
ILM-EKF,inc death,PT,0.12509706847672258
ILM-EKF,inc case,RO,0.13029347025805257
ILM-EKF,inc death,RO,0.1295325648978093
ILM-EKF,inc case,SE,0.20265732551659954
ILM-EKF,inc death,SE,0.13269507719488907
ILM-EKF,inc case,SI,0.14921035633443597
ILM-EKF,inc death,SI,0.09917977933094656
ILM-EKF,inc case,SK,0.17605708334190176
ILM-EKF,inc death,SK,0.11751200764017626
LANL-GrowthRate,inc case,AT,0.23046975626446783
LANL-GrowthRate,inc death,AT,0.16483546172448102
LANL-GrowthRate,inc case,BE,0.22850390953741356
LANL-GrowthRate,inc death,BE,0.1346520832521451
LANL-GrowthRate,inc case,BG,0.24461016330118387
LANL-GrowthRate,inc death,BG,0.0975038037467376
LANL-GrowthRate,inc case,CH,0.22218869088590326
LANL-GrowthRate,inc death,CH,0.13873819411261218
LANL-GrowthRate,inc case,CY,0.20424086691907667
LANL-GrowthRate,inc death,CY,0.10049410416979948
LANL-GrowthRate,inc case,CZ,0.14693678504709062
LANL-GrowthRate,inc death,CZ,0.14308440713859633
LANL-GrowthRate,inc case,DE,0.1422391889673593
LANL-GrowthRate,inc death,DE,0.07723461762224315
LANL-GrowthRate,inc case,DK,0.2464748653052122
LANL-GrowthRate,inc death,DK,0.21943336601300842
LANL-GrowthRate,inc case,EE,0.20225706641706256
LANL-GrowthRate,inc death,EE,0.10806277884959879
LANL-GrowthRate,inc case,ES,0.21762167155755063
LANL-GrowthRate,inc death,ES,0.204133218350994
LANL-GrowthRate,inc case,FI,0.2298103640607751
LANL-GrowthRate,inc death,FI,0.11851384323577038
LANL-GrowthRate,inc case,FR,0.14092641433860054
LANL-GrowthRate,inc death,FR,0.09170378364158596
LANL-GrowthRate,inc case,GB,0.1643979238362032
LANL-GrowthRate,inc death,GB,0.23725924284755223
LANL-GrowthRate,inc case,GR,0.2379164868322104
LANL-GrowthRate,inc death,GR,0.1543458931618321
LANL-GrowthRate,inc case,HR,0.23105199807444599
LANL-GrowthRate,inc death,HR,0.18336806764777497
LANL-GrowthRate,inc case,HU,0.2825373373871608
LANL-GrowthRate,inc death,HU,0.19864927598629897
LANL-GrowthRate,inc case,IE,0.23417723450545225
LANL-GrowthRate,inc death,IE,0.16114728507468984
LANL-GrowthRate,inc case,IS,0.2348806821684625
LANL-GrowthRate,inc case,IT,0.22508219325607093
LANL-GrowthRate,inc death,IT,0.18689311371366354
LANL-GrowthRate,inc case,LI,0.1837322726528227
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.16749096522113383
LANL-GrowthRate,inc death,LT,0.12523770647271507
LANL-GrowthRate,inc case,LU,0.19804024456147268
LANL-GrowthRate,inc death,LU,0.12716476413409142
LANL-GrowthRate,inc case,LV,0.1495655805325756
LANL-GrowthRate,inc death,LV,0.11256365803981579
LANL-GrowthRate,inc case,MT,0.1846542066219285
LANL-GrowthRate,inc death,MT,0.10484078109904446
LANL-GrowthRate,inc case,NL,0.1745520858339969
LANL-GrowthRate,inc death,NL,0.25898819097393133
LANL-GrowthRate,inc case,NO,0.22974020521113428
LANL-GrowthRate,inc death,NO,0.1355506883278208
LANL-GrowthRate,inc case,Overall,0.17818518143813197
LANL-GrowthRate,inc death,Overall,0.14275319268842224
LANL-GrowthRate,inc case,PL,0.10660131674320636
LANL-GrowthRate,inc death,PL,0.10963669500671443
LANL-GrowthRate,inc case,PT,0.20823370967338387
LANL-GrowthRate,inc death,PT,0.1518272113136291
LANL-GrowthRate,inc case,RO,0.25562337974436977
LANL-GrowthRate,inc death,RO,0.1469235111109411
LANL-GrowthRate,inc case,SE,0.19073630636856426
LANL-GrowthRate,inc death,SE,0.21166930998907907
LANL-GrowthRate,inc case,SI,0.1891398883112569
LANL-GrowthRate,inc death,SI,0.1664255120661704
LANL-GrowthRate,inc case,SK,0.16833528144094115
LANL-GrowthRate,inc death,SK,0.08461925606595085
MIMUW-StochSEIR,inc case,PL,0.049682081564723694
MIMUW-StochSEIR,inc death,PL,0.07514833068341022
MOCOS-agent1,inc case,PL,0.2417565576140573
MOCOS-agent1,inc death,PL,0.19564479195163692
MUNI_DMS-SEIAR,inc case,CZ,0.16389102947560108
MUNI_DMS-SEIAR,inc death,CZ,0.09916741088813606
RobertWalraven-ESG,inc death,AT,0.13470424829097374
RobertWalraven-ESG,inc death,BE,0.1304177410115116
RobertWalraven-ESG,inc death,BG,0.1967425506206414
RobertWalraven-ESG,inc death,CH,0.2288860529599777
RobertWalraven-ESG,inc death,CY,0.1121940414536015
RobertWalraven-ESG,inc death,CZ,0.0736463860272187
RobertWalraven-ESG,inc death,DE,0.061998508190559944
RobertWalraven-ESG,inc death,DK,0.12774811558974583
RobertWalraven-ESG,inc death,EE,0.10464307065815578
RobertWalraven-ESG,inc death,ES,0.213106107069719
RobertWalraven-ESG,inc death,FI,0.11202461262631899
RobertWalraven-ESG,inc death,FR,0.15110054503744907
RobertWalraven-ESG,inc death,GB,0.14412944658963453
RobertWalraven-ESG,inc death,GR,0.13305680444985524
RobertWalraven-ESG,inc death,HR,0.08154111468068083
RobertWalraven-ESG,inc death,HU,0.08273044907903976
RobertWalraven-ESG,inc death,IE,0.14007417856492269
RobertWalraven-ESG,inc death,IT,0.06831807097936442
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc death,LT,0.09167255747570498
RobertWalraven-ESG,inc death,LU,0.17358999548463272
RobertWalraven-ESG,inc death,LV,0.08024873228675862
RobertWalraven-ESG,inc death,MT,0.17258877122445038
RobertWalraven-ESG,inc death,NL,0.22536953156866135
RobertWalraven-ESG,inc death,NO,0.09835411897186999
RobertWalraven-ESG,inc death,Overall,0.1007046037529711
RobertWalraven-ESG,inc death,PL,0.04520875670595595
RobertWalraven-ESG,inc death,PT,0.15720162587340358
RobertWalraven-ESG,inc death,RO,0.07610426474811338
RobertWalraven-ESG,inc death,SE,0.18880379810754275
RobertWalraven-ESG,inc death,SI,0.10751088079474608
RobertWalraven-ESG,inc death,SK,0.10158897137456972
UMass-MechBayes,inc death,AT,0.1670332678808074
UMass-MechBayes,inc death,BE,0.1306917278623761
UMass-MechBayes,inc death,BG,0.2052648145707929
UMass-MechBayes,inc death,CH,0.08089295357054588
UMass-MechBayes,inc death,CY,0.17908849758578205
UMass-MechBayes,inc death,CZ,0.11468597518742454
UMass-MechBayes,inc death,DE,0.09208377936411176
UMass-MechBayes,inc death,DK,0.14699222274589344
UMass-MechBayes,inc death,EE,0.15897697273065975
UMass-MechBayes,inc death,ES,0.08080273226393513
UMass-MechBayes,inc death,FI,0.20106486507585875
UMass-MechBayes,inc death,FR,0.14712986310109563
UMass-MechBayes,inc death,GB,0.09480645974441125
UMass-MechBayes,inc death,GR,0.1343200019604551
UMass-MechBayes,inc death,HR,0.12814927454929728
UMass-MechBayes,inc death,HU,0.19267486167092154
UMass-MechBayes,inc death,IE,0.17970042644842055
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1225605594956437
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.18566368158017293
UMass-MechBayes,inc death,LU,0.11297695987119692
UMass-MechBayes,inc death,LV,0.15723735982436768
UMass-MechBayes,inc death,MT,0.14514432727564436
UMass-MechBayes,inc death,NL,0.04335098264452672
UMass-MechBayes,inc death,NO,0.18333372385760702
UMass-MechBayes,inc death,Overall,0.13324670278231548
UMass-MechBayes,inc death,PL,0.10012409941054361
UMass-MechBayes,inc death,PT,0.10490423458874766
UMass-MechBayes,inc death,RO,0.11443081153832914
UMass-MechBayes,inc death,SE,0.029869350872482353
UMass-MechBayes,inc death,SI,0.1521380388604897
UMass-MechBayes,inc death,SK,0.1495465309995328
UMass-SemiMech,inc case,AT,0.18039496376700623
UMass-SemiMech,inc death,AT,0.13971184116424415
UMass-SemiMech,inc case,BE,0.18148601394224873
UMass-SemiMech,inc death,BE,0.1323601328989171
UMass-SemiMech,inc case,BG,0.20702098683058912
UMass-SemiMech,inc death,BG,0.1271886274334361
UMass-SemiMech,inc case,CH,0.13458949421809283
UMass-SemiMech,inc death,CH,0.07617833357717049
UMass-SemiMech,inc case,CY,0.19998584885826257
UMass-SemiMech,inc death,CY,0.15507279867581125
UMass-SemiMech,inc case,CZ,0.08772990401340998
UMass-SemiMech,inc death,CZ,0.07154220356929816
UMass-SemiMech,inc case,DE,0.15007439852912066
UMass-SemiMech,inc death,DE,0.11088194734080914
UMass-SemiMech,inc case,DK,0.12137423172697276
UMass-SemiMech,inc death,DK,0.10919422261123513
UMass-SemiMech,inc case,EE,0.13363413316841632
UMass-SemiMech,inc death,EE,0.18370672404431795
UMass-SemiMech,inc case,ES,0.16171885684551932
UMass-SemiMech,inc death,ES,0.06860609343164302
UMass-SemiMech,inc case,FI,0.17173554281797992
UMass-SemiMech,inc death,FI,0.1319203865882331
UMass-SemiMech,inc case,FR,0.16325139086748772
UMass-SemiMech,inc death,FR,0.09006906402014898
UMass-SemiMech,inc case,GB,0.09546729829070855
UMass-SemiMech,inc death,GB,0.05072977231937795
UMass-SemiMech,inc case,GR,0.20554177501643497
UMass-SemiMech,inc death,GR,0.14085770117091975
UMass-SemiMech,inc case,HR,0.271197282739881
UMass-SemiMech,inc death,HR,0.16487041170085026
UMass-SemiMech,inc case,HU,0.14221678056400713
UMass-SemiMech,inc death,HU,0.1708383773482171
UMass-SemiMech,inc case,IE,0.12492718577173707
UMass-SemiMech,inc death,IE,0.1578870798853175
UMass-SemiMech,inc case,IS,0.2547470871722322
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.12700562628869208
UMass-SemiMech,inc death,IT,0.09453314472726006
UMass-SemiMech,inc case,LI,0.1870360432167655
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.21449435862311214
UMass-SemiMech,inc death,LT,0.18212048155001698
UMass-SemiMech,inc case,LU,0.12037280267776716
UMass-SemiMech,inc death,LU,0.19119177824356404
UMass-SemiMech,inc case,LV,0.2002910642044716
UMass-SemiMech,inc death,LV,0.18408276272121094
UMass-SemiMech,inc case,MT,0.27780078126405516
UMass-SemiMech,inc death,MT,0.09146491698155275
UMass-SemiMech,inc case,NL,0.13433837591851874
UMass-SemiMech,inc death,NL,0.024196591138823928
UMass-SemiMech,inc case,NO,0.2473976027400306
UMass-SemiMech,inc death,NO,0.17811691057710602
UMass-SemiMech,inc case,Overall,0.14544295172592003
UMass-SemiMech,inc death,Overall,0.10897676763267945
UMass-SemiMech,inc case,PL,0.07901770754700706
UMass-SemiMech,inc death,PL,0.07843823456125536
UMass-SemiMech,inc case,PT,0.18207369589532058
UMass-SemiMech,inc death,PT,0.08765024863665101
UMass-SemiMech,inc case,RO,0.15850662326668596
UMass-SemiMech,inc death,RO,0.13296988156409195
UMass-SemiMech,inc case,SE,0.053725918655472785
UMass-SemiMech,inc death,SE,0.05219490664406473
UMass-SemiMech,inc case,SI,0.18651294541804497
UMass-SemiMech,inc death,SI,0.12921980864753133
UMass-SemiMech,inc case,SK,0.08441446664633706
UMass-SemiMech,inc death,SK,0.14875527951276277
USC-SIkJalpha,inc case,AT,0.16291827598005484
USC-SIkJalpha,inc death,AT,0.1070726076159022
USC-SIkJalpha,inc case,BE,0.2138839911546881
USC-SIkJalpha,inc death,BE,0.17723436599000295
USC-SIkJalpha,inc case,BG,0.15468920352722684
USC-SIkJalpha,inc death,BG,0.12622067745296855
USC-SIkJalpha,inc case,CH,0.15549857099707254
USC-SIkJalpha,inc death,CH,0.1491539744513969
USC-SIkJalpha,inc case,CY,0.127049833392308
USC-SIkJalpha,inc death,CY,0.14429233673578162
USC-SIkJalpha,inc case,CZ,0.0994272245485313
USC-SIkJalpha,inc death,CZ,0.07337661904543401
USC-SIkJalpha,inc case,DE,0.11208087991415337
USC-SIkJalpha,inc death,DE,0.09393007067968293
USC-SIkJalpha,inc case,DK,0.19114377309383804
USC-SIkJalpha,inc death,DK,0.12197226993808179
USC-SIkJalpha,inc case,EE,0.17288640330699406
USC-SIkJalpha,inc death,EE,0.14962538609944448
USC-SIkJalpha,inc case,ES,0.2435558603960152
USC-SIkJalpha,inc death,ES,0.1365679981925664
USC-SIkJalpha,inc case,FI,0.16098390984967997
USC-SIkJalpha,inc death,FI,0.15866343094421503
USC-SIkJalpha,inc case,FR,0.15267028220015055
USC-SIkJalpha,inc death,FR,0.15379275964836128
USC-SIkJalpha,inc case,GB,0.15644318558606435
USC-SIkJalpha,inc death,GB,0.06763969642583725
USC-SIkJalpha,inc case,GR,0.14433600201154098
USC-SIkJalpha,inc death,GR,0.1008197639418143
USC-SIkJalpha,inc case,HR,0.13467276610298248
USC-SIkJalpha,inc death,HR,0.15036181547117547
USC-SIkJalpha,inc case,HU,0.17020321529347038
USC-SIkJalpha,inc death,HU,0.10545578848655376
USC-SIkJalpha,inc case,IE,0.1995495231374781
USC-SIkJalpha,inc death,IE,0.10495471592760779
USC-SIkJalpha,inc case,IS,0.08660104541020412
USC-SIkJalpha,inc case,IT,0.162221400544916
USC-SIkJalpha,inc death,IT,0.1091255093495888
USC-SIkJalpha,inc case,LI,0.18034124077500213
USC-SIkJalpha,inc case,LT,0.17351582008520341
USC-SIkJalpha,inc death,LT,0.11340598019276162
USC-SIkJalpha,inc case,LU,0.19499931950102778
USC-SIkJalpha,inc death,LU,0.11835681510315868
USC-SIkJalpha,inc case,LV,0.1584156148836156
USC-SIkJalpha,inc death,LV,0.14542183567571576
USC-SIkJalpha,inc case,MT,0.17244566403535472
USC-SIkJalpha,inc death,MT,0.12887633135100882
USC-SIkJalpha,inc case,NL,0.17252241041732252
USC-SIkJalpha,inc death,NL,0.05688939631830287
USC-SIkJalpha,inc case,NO,0.16138774746236706
USC-SIkJalpha,inc death,NO,0.10358572104484179
USC-SIkJalpha,inc case,Overall,0.15104149286524698
USC-SIkJalpha,inc death,Overall,0.12181035903053992
USC-SIkJalpha,inc case,PL,0.07714169359764791
USC-SIkJalpha,inc death,PL,0.07798898923158036
USC-SIkJalpha,inc case,PT,0.20823370967338387
USC-SIkJalpha,inc death,PT,0.11387040848522181
USC-SIkJalpha,inc case,RO,0.14276837698488737
USC-SIkJalpha,inc death,RO,0.1855875929822414
USC-SIkJalpha,inc case,SE,0.18717416821906646
USC-SIkJalpha,inc death,SE,0.17477837310526814
USC-SIkJalpha,inc case,SI,0.162915986985606
USC-SIkJalpha,inc death,SI,0.13305802078557682
USC-SIkJalpha,inc case,SK,0.08863843918830158
USC-SIkJalpha,inc death,SK,0.10960915332519362
