forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.6,429789,forecast
2021-11-29,1 wk ahead inc case,2021-12-04,DE,quantile,0.65,418001,forecast
2021-11-29,2 wk ahead inc case,2021-12-11,DE,quantile,0.65,434147,forecast
2021-11-29,3 wk ahead inc case,2021-12-18,DE,quantile,0.65,452384,forecast
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.65,471913,forecast
2021-11-29,1 wk ahead inc case,2021-12-04,DE,quantile,0.7,422232,forecast
2021-11-29,2 wk ahead inc case,2021-12-11,DE,quantile,0.7,447108,forecast
2021-11-29,3 wk ahead inc case,2021-12-18,DE,quantile,0.7,479103,forecast
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.7,516305,forecast
2021-11-29,1 wk ahead inc case,2021-12-04,DE,quantile,0.75,426799,forecast
2021-11-29,2 wk ahead inc case,2021-12-11,DE,quantile,0.75,461096,forecast
2021-11-29,3 wk ahead inc case,2021-12-18,DE,quantile,0.75,507938,forecast
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.75,564212,forecast
2021-11-29,1 wk ahead inc case,2021-12-04,DE,quantile,0.8,431884,forecast
2021-11-29,2 wk ahead inc case,2021-12-11,DE,quantile,0.8,476672,forecast
2021-11-29,3 wk ahead inc case,2021-12-18,DE,quantile,0.8,540046,forecast
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.8,617558,forecast
2021-11-29,1 wk ahead inc case,2021-12-04,DE,quantile,0.85,437811,forecast
2021-11-29,2 wk ahead inc case,2021-12-11,DE,quantile,0.85,494827,forecast
2021-11-29,3 wk ahead inc case,2021-12-18,DE,quantile,0.85,577472,forecast
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.85,679739,forecast
2021-11-29,1 wk ahead inc case,2021-12-04,DE,quantile,0.9,445268,forecast
2021-11-29,2 wk ahead inc case,2021-12-11,DE,quantile,0.9,517671,forecast
2021-11-29,3 wk ahead inc case,2021-12-18,DE,quantile,0.9,624563,forecast
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.9,757977,forecast
2021-11-29,1 wk ahead inc case,2021-12-04,DE,quantile,0.95,456322,forecast
2021-11-29,2 wk ahead inc case,2021-12-11,DE,quantile,0.95,551530,forecast
2021-11-29,3 wk ahead inc case,2021-12-18,DE,quantile,0.95,694359,forecast
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.95,873938,forecast
2021-11-29,1 wk ahead inc case,2021-12-04,DE,quantile,0.975,465909,forecast
2021-11-29,2 wk ahead inc case,2021-12-11,DE,quantile,0.975,580896,forecast
2021-11-29,3 wk ahead inc case,2021-12-18,DE,quantile,0.975,754896,forecast
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.975,974517,forecast
2021-11-29,1 wk ahead inc case,2021-12-04,DE,quantile,0.99,477056,forecast
2021-11-29,2 wk ahead inc case,2021-12-11,DE,quantile,0.99,615042,forecast
2021-11-29,3 wk ahead inc case,2021-12-18,DE,quantile,0.99,825284,forecast
2021-11-29,4 wk ahead inc case,2021-12-25,DE,quantile,0.99,1091462,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,point,,2539,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,point,,3242,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,point,,3402,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,point,,3395,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.01,1061,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.01,801,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.01,0,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.01,0,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.025,1294,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.025,1185,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.025,373,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.025,0,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.05,1494,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.05,1516,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.05,860,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.05,0,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.1,1725,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.1,1897,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.1,1421,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.1,649,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.15,1881,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.15,2154,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.15,1800,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.15,1175,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.2,2004,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.2,2359,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.2,2101,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.2,1592,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.25,2111,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.25,2534,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.25,2360,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.25,1950,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.3,2206,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.3,2692,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.3,2592,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.3,2271,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.35,2294,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.35,2838,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.35,2807,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.35,2569,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.4,2378,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.4,2976,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.4,3011,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.4,2852,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.45,2459,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.45,3110,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.45,3208,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.45,3126,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.5,2539,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.5,3242,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.5,3402,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.5,3395,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.55,2619,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.55,3374,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.55,3596,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.55,3664,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.6,2700,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.6,3508,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.6,3794,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.6,3938,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.65,2784,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.65,3646,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.65,3998,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.65,4220,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.7,2872,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.7,3792,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.7,4213,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.7,4518,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.75,2968,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.75,3950,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.75,4445,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.75,4840,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.8,3074,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.8,4125,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.8,4703,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.8,5198,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.85,3198,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.85,4330,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.85,5004,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.85,5615,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.9,3353,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.9,4587,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.9,5383,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.9,6140,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.95,3584,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.95,4968,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.95,5945,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.95,6919,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.975,3784,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.975,5299,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.975,6432,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.975,7594,forecast
2021-11-29,1 wk ahead inc death,2021-12-04,DE,quantile,0.99,4017,forecast
2021-11-29,2 wk ahead inc death,2021-12-11,DE,quantile,0.99,5684,forecast
2021-11-29,3 wk ahead inc death,2021-12-18,DE,quantile,0.99,6998,forecast
2021-11-29,4 wk ahead inc death,2021-12-25,DE,quantile,0.99,8378,forecast
