weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,LANL-GrowthRate,inc case,4,CY,1.25,1.2,0.25,0.45,-0.01,20,1,Cyprus
All,MUNI-ARIMA,inc case,4,CY,1,0.83,0.25,0.67,0.01,12,1,Cyprus
All,RobertWalraven-ESG,inc case,4,CY,0.95,1.02,0.05,0.29,-0.59,21,1,Cyprus
All,USC-SIkJalpha,inc case,4,CY,1.08,1.3,0.43,0.43,-0,21,1,Cyprus
All,UVA-Ensemble,inc case,4,CY,1.32,NA,0.22,0.39,NA,18,1,Cyprus
All,epiforecasts-EpiNow2,inc case,4,CY,1.27,1.19,0.38,0.62,-0.15,21,1,Cyprus
All,LANL-GrowthRate,inc case,5,CY,NA,NA,0.16,0.37,0.01,19,1,Cyprus
All,USC-SIkJalpha,inc case,5,CY,NA,NA,0.4,0.4,-0.07,20,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0.12,0.96,-0.14,24,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,1,CY,0.89,0.8,0.58,1,-0.08,24,1,Cyprus
All,IEM_Health-CovidProject,inc death,1,CY,1.19,1.03,0.42,0.79,-0.22,24,1,Cyprus
All,ILM-EKF,inc death,1,CY,0.87,1.52,0.88,1,0.07,24,1,Cyprus
All,Karlen-pypm,inc death,1,CY,1.23,0.8,0.33,1,-0.42,6,1,Cyprus
All,LANL-GrowthRate,inc death,1,CY,1.42,1.22,0.26,0.83,-0.24,23,1,Cyprus
All,MUNI-ARIMA,inc death,1,CY,1.28,1.09,0.31,0.94,-0.16,16,1,Cyprus
All,RobertWalraven-ESG,inc death,1,CY,1.02,1.01,0.29,0.62,-0.3,24,1,Cyprus
All,SDSC_ISG-TrendModel,inc death,1,CY,1.36,NA,NA,NA,NA,21,1,Cyprus
All,UMass-MechBayes,inc death,1,CY,0.98,0.79,0.38,1,0.06,21,1,Cyprus
All,USC-SIkJalpha,inc death,1,CY,0.87,1.18,0.25,0.46,0.11,24,1,Cyprus
All,USyd-OneModelMan,inc death,1,CY,1,NA,NA,NA,NA,21,1,Cyprus
All,epiforecasts-EpiNow2,inc death,1,CY,0.89,0.82,0.65,1,0.01,20,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.48,0.83,-0.21,23,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,2,CY,0.81,0.88,0.57,0.91,-0.03,23,1,Cyprus
All,IEM_Health-CovidProject,inc death,2,CY,1.14,1.22,0.39,0.7,-0.19,23,1,Cyprus
All,ILM-EKF,inc death,2,CY,0.92,1.6,0.83,1,0.1,23,1,Cyprus
All,Karlen-pypm,inc death,2,CY,0.89,0.75,0.4,1,-0.48,5,1,Cyprus
All,LANL-GrowthRate,inc death,2,CY,1.12,1.47,0.23,0.68,-0.26,22,1,Cyprus
All,MUNI-ARIMA,inc death,2,CY,1.24,1.24,0.27,0.87,-0.1,15,1,Cyprus
All,RobertWalraven-ESG,inc death,2,CY,0.93,1.2,0.39,0.65,-0.33,23,1,Cyprus
All,UMass-MechBayes,inc death,2,CY,0.86,0.87,0.4,0.95,0.1,20,1,Cyprus
All,USC-SIkJalpha,inc death,2,CY,0.89,1.04,0.52,0.57,0.01,23,1,Cyprus
All,USyd-OneModelMan,inc death,2,CY,0.87,NA,NA,NA,NA,20,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.32,0.82,-0.27,22,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,3,CY,0.7,0.77,0.59,0.95,0.01,22,1,Cyprus
All,IEM_Health-CovidProject,inc death,3,CY,1.18,1.22,0.5,0.77,-0.18,22,1,Cyprus
All,ILM-EKF,inc death,3,CY,1.71,2.12,0.77,1,0.12,22,1,Cyprus
All,Karlen-pypm,inc death,3,CY,1.27,0.68,0.25,1,-0.28,4,1,Cyprus
All,LANL-GrowthRate,inc death,3,CY,1.26,1.36,0.19,0.57,-0.29,21,1,Cyprus
All,MUNI-ARIMA,inc death,3,CY,1.29,1.29,0.23,0.77,-0.09,13,1,Cyprus
All,RobertWalraven-ESG,inc death,3,CY,0.93,1.19,0.14,0.55,-0.52,22,1,Cyprus
All,UMass-MechBayes,inc death,3,CY,1.26,0.95,0.47,1,0.17,19,1,Cyprus
All,USC-SIkJalpha,inc death,3,CY,0.91,0.95,0.45,0.59,0,22,1,Cyprus
All,USyd-OneModelMan,inc death,3,CY,1.03,NA,NA,NA,NA,19,1,Cyprus
All,EuroCOVIDhub-baseline,inc death,4,CY,1,1,0.38,0.86,-0.18,21,1,Cyprus
All,EuroCOVIDhub-ensemble,inc death,4,CY,0.91,1.23,0.57,0.9,0.09,21,1,Cyprus
All,IEM_Health-CovidProject,inc death,4,CY,0.91,1.23,0.38,0.71,-0.11,21,1,Cyprus
All,ILM-EKF,inc death,4,CY,2.59,3.17,0.57,1,0.14,21,1,Cyprus
All,LANL-GrowthRate,inc death,4,CY,0.93,1.25,0.15,0.45,-0.27,20,1,Cyprus
All,MUNI-ARIMA,inc death,4,CY,1.19,1.29,0.25,0.67,-0.09,12,1,Cyprus
All,RobertWalraven-ESG,inc death,4,CY,0.97,1.2,0.33,0.52,-0.44,21,1,Cyprus
All,UMass-MechBayes,inc death,4,CY,2.41,1.83,0.44,0.89,0.2,18,1,Cyprus
All,USC-SIkJalpha,inc death,4,CY,0.96,1.03,0.38,0.62,-0.03,21,1,Cyprus
All,USyd-OneModelMan,inc death,4,CY,0.97,NA,NA,NA,NA,18,1,Cyprus
All,LANL-GrowthRate,inc death,5,CY,NA,NA,0.21,0.37,-0.24,19,1,Cyprus
All,USC-SIkJalpha,inc death,5,CY,NA,NA,0.55,0.65,-0.07,20,1,Cyprus
All,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0.54,1,0.43,24,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,1,CZ,0.48,0.42,0.79,1,0.15,24,1,Czechia
All,IEM_Health-CovidProject,inc case,1,CZ,1.25,0.77,0.54,0.96,0.26,24,1,Czechia
All,ILM-EKF,inc case,1,CZ,0.6,0.48,0.71,0.96,0.07,24,1,Czechia
All,Karlen-pypm,inc case,1,CZ,0.12,0.98,0.33,0.83,-0.03,6,1,Czechia
All,LANL-GrowthRate,inc case,1,CZ,1.02,0.66,0.48,1,-0.54,23,1,Czechia
All,MUNI-ARIMA,inc case,1,CZ,0.11,0.66,1,1,0.2,16,1,Czechia
All,MUNI_DMS-SEIAR,inc case,1,CZ,0.68,0.51,0.52,0.91,-0.08,23,1,Czechia
All,RobertWalraven-ESG,inc case,1,CZ,0.92,0.82,0.67,1,0.04,24,1,Czechia
All,SDSC_ISG-TrendModel,inc case,1,CZ,0.21,NA,NA,NA,NA,21,1,Czechia
All,USC-SIkJalpha,inc case,1,CZ,0.87,0.85,0.29,0.38,0.48,24,1,Czechia
All,UVA-Ensemble,inc case,1,CZ,2.05,NA,0.48,0.83,NA,23,1,Czechia
All,epiforecasts-EpiNow2,inc case,1,CZ,0.67,0.52,0.67,0.88,0.09,24,1,Czechia
All,BIOCOMSC-Gompertz,inc case,2,CZ,0.08,NA,0.88,1,NA,16,1,Czechia
All,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0.57,0.91,0.39,23,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,2,CZ,0.49,0.38,0.61,1,0.21,23,1,Czechia
All,IEM_Health-CovidProject,inc case,2,CZ,1.04,0.66,0.39,0.87,0.33,23,1,Czechia
All,ILM-EKF,inc case,2,CZ,0.56,0.45,0.52,0.91,0.07,23,1,Czechia
All,Karlen-pypm,inc case,2,CZ,0.16,0.99,0,0.8,0.05,5,1,Czechia
All,LANL-GrowthRate,inc case,2,CZ,0.34,0.35,0.59,0.95,-0.36,22,1,Czechia
All,MUNI-ARIMA,inc case,2,CZ,0.09,0.66,1,1,0.07,15,1,Czechia
All,MUNI_DMS-SEIAR,inc case,2,CZ,0.32,0.35,0.36,0.73,0.05,22,1,Czechia
All,RobertWalraven-ESG,inc case,2,CZ,0.78,0.47,0.57,1,0.05,23,1,Czechia
All,USC-SIkJalpha,inc case,2,CZ,0.65,0.63,0.17,0.26,0.41,23,1,Czechia
All,UVA-Ensemble,inc case,2,CZ,1.39,NA,0.45,0.82,NA,22,1,Czechia
All,epiforecasts-EpiNow2,inc case,2,CZ,0.56,0.5,0.52,0.83,0.05,23,1,Czechia
All,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,0.59,0.86,0.4,22,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,3,CZ,0.5,0.4,0.55,1,0.28,22,1,Czechia
All,IEM_Health-CovidProject,inc case,3,CZ,1.05,0.64,0.36,0.73,0.31,22,1,Czechia
All,ILM-EKF,inc case,3,CZ,0.57,0.45,0.5,0.91,0.05,22,1,Czechia
All,Karlen-pypm,inc case,3,CZ,0.23,1.28,0.25,0.75,0.26,4,1,Czechia
All,LANL-GrowthRate,inc case,3,CZ,0.37,0.31,0.52,0.95,-0.14,21,1,Czechia
All,MUNI-ARIMA,inc case,3,CZ,0.06,0.68,1,1,-0.04,13,1,Czechia
All,MUNI_DMS-SEIAR,inc case,3,CZ,0.34,0.38,0.29,0.67,0.18,21,1,Czechia
All,RobertWalraven-ESG,inc case,3,CZ,0.6,0.36,0.55,1,0.02,22,1,Czechia
All,USC-SIkJalpha,inc case,3,CZ,0.53,0.5,0.14,0.32,0.37,22,1,Czechia
All,UVA-Ensemble,inc case,3,CZ,1,NA,0.4,0.75,NA,20,1,Czechia
All,epiforecasts-EpiNow2,inc case,3,CZ,0.46,0.46,0.41,0.91,-0.02,22,1,Czechia
All,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,0.57,0.86,0.43,21,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,4,CZ,0.5,0.43,0.48,1,0.39,21,1,Czechia
All,IEM_Health-CovidProject,inc case,4,CZ,0.99,0.76,0.33,0.67,0.28,21,1,Czechia
All,ILM-EKF,inc case,4,CZ,0.56,0.45,0.43,0.9,0.02,21,1,Czechia
All,LANL-GrowthRate,inc case,4,CZ,0.45,0.35,0.5,1,0.14,20,1,Czechia
All,MUNI-ARIMA,inc case,4,CZ,0.06,0.69,1,1,-0.08,12,1,Czechia
All,MUNI_DMS-SEIAR,inc case,4,CZ,0.38,0.41,0.1,0.55,0.34,20,1,Czechia
All,RobertWalraven-ESG,inc case,4,CZ,0.5,0.31,0.76,1,0,21,1,Czechia
All,USC-SIkJalpha,inc case,4,CZ,0.47,0.48,0.24,0.38,0.34,21,1,Czechia
All,UVA-Ensemble,inc case,4,CZ,0.9,NA,0.33,0.72,NA,18,1,Czechia
All,epiforecasts-EpiNow2,inc case,4,CZ,0.37,0.38,0.33,0.81,-0.02,21,1,Czechia
All,LANL-GrowthRate,inc case,5,CZ,NA,NA,0.37,1,0.36,19,1,Czechia
All,USC-SIkJalpha,inc case,5,CZ,NA,NA,0.15,0.25,0.26,20,1,Czechia
All,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0.38,0.96,0.39,24,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,1,CZ,0.41,0.44,0.67,0.96,0.11,24,1,Czechia
All,IEM_Health-CovidProject,inc death,1,CZ,0.87,0.67,0.46,0.79,0.24,24,1,Czechia
All,ILM-EKF,inc death,1,CZ,0.37,0.63,0.79,0.96,0.12,24,1,Czechia
All,Karlen-pypm,inc death,1,CZ,0.1,0.42,0.67,0.83,-0.07,6,1,Czechia
All,LANL-GrowthRate,inc death,1,CZ,0.68,0.56,0.17,0.74,-0.18,23,1,Czechia
All,MUNI-ARIMA,inc death,1,CZ,0.25,0.55,0.56,0.88,-0.08,16,1,Czechia
All,MUNI_DMS-SEIAR,inc death,1,CZ,0.52,0.59,0.55,0.91,-0.1,22,1,Czechia
All,RobertWalraven-ESG,inc death,1,CZ,0.61,0.61,0.75,0.83,0.05,24,1,Czechia
All,SDSC_ISG-TrendModel,inc death,1,CZ,0.43,NA,NA,NA,NA,21,1,Czechia
All,UMass-MechBayes,inc death,1,CZ,0.38,0.49,0.29,0.76,-0.04,21,1,Czechia
All,USC-SIkJalpha,inc death,1,CZ,0.68,0.94,0.25,0.29,0.42,24,1,Czechia
All,USyd-OneModelMan,inc death,1,CZ,0.45,NA,NA,NA,NA,21,1,Czechia
All,epiforecasts-EpiNow2,inc death,1,CZ,0.37,0.36,0.57,0.96,0.15,23,1,Czechia
All,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,0.48,0.83,0.46,23,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,2,CZ,0.45,0.35,0.65,0.96,0.22,23,1,Czechia
All,IEM_Health-CovidProject,inc death,2,CZ,0.78,0.62,0.43,0.83,0.38,23,1,Czechia
All,ILM-EKF,inc death,2,CZ,0.42,0.42,0.83,0.96,0.19,23,1,Czechia
All,Karlen-pypm,inc death,2,CZ,0.07,0.44,0.6,0.8,0.06,5,1,Czechia
All,LANL-GrowthRate,inc death,2,CZ,0.48,0.36,0.36,0.82,-0.13,22,1,Czechia
All,MUNI-ARIMA,inc death,2,CZ,0.21,0.61,0.6,0.87,-0.08,15,1,Czechia
All,MUNI_DMS-SEIAR,inc death,2,CZ,0.46,0.48,0.43,0.95,0,21,1,Czechia
All,RobertWalraven-ESG,inc death,2,CZ,0.62,0.54,0.7,0.83,0.16,23,1,Czechia
All,UMass-MechBayes,inc death,2,CZ,0.3,0.37,0.15,0.9,0,20,1,Czechia
All,USC-SIkJalpha,inc death,2,CZ,0.71,0.68,0.26,0.39,0.55,23,1,Czechia
All,USyd-OneModelMan,inc death,2,CZ,0.42,NA,NA,NA,NA,20,1,Czechia
All,epiforecasts-EpiNow2,inc death,2,CZ,0.48,0.37,0.59,0.91,0.31,22,1,Czechia
All,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,0.45,0.73,0.56,22,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,3,CZ,0.52,0.35,0.55,0.91,0.33,22,1,Czechia
All,IEM_Health-CovidProject,inc death,3,CZ,0.85,0.6,0.32,0.77,0.53,22,1,Czechia
All,ILM-EKF,inc death,3,CZ,0.47,0.37,0.55,0.95,0.2,22,1,Czechia
All,Karlen-pypm,inc death,3,CZ,0.06,0.46,0.5,0.75,0.48,4,1,Czechia
All,LANL-GrowthRate,inc death,3,CZ,0.27,0.25,0.38,0.81,-0.06,21,1,Czechia
All,MUNI-ARIMA,inc death,3,CZ,0.13,0.55,0.77,0.92,-0.05,13,1,Czechia
All,MUNI_DMS-SEIAR,inc death,3,CZ,0.36,0.4,0.4,0.8,0.04,20,1,Czechia
All,RobertWalraven-ESG,inc death,3,CZ,0.57,0.52,0.68,0.77,0.18,22,1,Czechia
All,UMass-MechBayes,inc death,3,CZ,0.21,0.32,0.26,0.95,0.06,19,1,Czechia
All,USC-SIkJalpha,inc death,3,CZ,0.72,0.65,0.14,0.36,0.43,22,1,Czechia
All,USyd-OneModelMan,inc death,3,CZ,0.39,NA,NA,NA,NA,19,1,Czechia
All,epiforecasts-EpiNow2,inc death,3,CZ,0.49,0.36,0.57,0.95,0.29,21,1,Czechia
All,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,0.43,0.71,0.56,21,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,4,CZ,0.49,0.34,0.57,0.86,0.39,21,1,Czechia
All,IEM_Health-CovidProject,inc death,4,CZ,0.84,0.66,0.29,0.67,0.49,21,1,Czechia
All,ILM-EKF,inc death,4,CZ,0.51,0.33,0.48,0.95,0.21,21,1,Czechia
All,LANL-GrowthRate,inc death,4,CZ,0.19,0.18,0.4,0.85,0.08,20,1,Czechia
All,MUNI-ARIMA,inc death,4,CZ,0.12,0.51,0.75,0.92,-0.08,12,1,Czechia
All,MUNI_DMS-SEIAR,inc death,4,CZ,0.32,0.34,0.21,0.79,0.11,19,1,Czechia
All,RobertWalraven-ESG,inc death,4,CZ,0.55,0.5,0.71,0.76,0.2,21,1,Czechia
All,UMass-MechBayes,inc death,4,CZ,0.16,0.26,0.33,0.89,0.05,18,1,Czechia
All,USC-SIkJalpha,inc death,4,CZ,0.63,0.54,0.24,0.38,0.49,21,1,Czechia
All,USyd-OneModelMan,inc death,4,CZ,0.42,NA,NA,NA,NA,18,1,Czechia
All,epiforecasts-EpiNow2,inc death,4,CZ,0.45,0.31,0.55,0.95,0.21,20,1,Czechia
All,LANL-GrowthRate,inc death,5,CZ,NA,NA,0.32,0.79,0.3,19,1,Czechia
All,USC-SIkJalpha,inc death,5,CZ,NA,NA,0.15,0.25,0.57,20,1,Czechia
All,CovidMetrics-epiBATS,inc case,1,DE,0.27,1.01,0.83,1,-0.12,12,1,Germany
All,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0.21,0.96,-0.01,24,1,Germany
All,EuroCOVIDhub-ensemble,inc case,1,DE,0.71,0.58,0.62,1,-0.01,24,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,1,DE,0.9,0.86,0.21,0.62,0.12,24,1,Germany
All,HZI-AgeExtendedSEIR,inc case,1,DE,0.9,0.63,NA,NA,-0.06,23,1,Germany
All,IEM_Health-CovidProject,inc case,1,DE,1.02,0.96,0.38,0.83,-0.06,24,1,Germany
All,ILM-EKF,inc case,1,DE,0.91,0.72,0.33,0.88,-0.05,24,1,Germany
All,ITWW-county_repro,inc case,1,DE,0.84,0.89,0.33,0.54,0.53,24,1,Germany
All,Karlen-pypm,inc case,1,DE,0.88,0.74,0.38,0.83,0.26,24,1,Germany
All,LANL-GrowthRate,inc case,1,DE,0.87,0.88,0.57,1,-0.37,23,1,Germany
All,MUNI-ARIMA,inc case,1,DE,0.41,0.61,0.69,0.88,-0,16,1,Germany
All,RobertWalraven-ESG,inc case,1,DE,0.92,0.94,0.38,0.62,-0.43,24,1,Germany
All,SDSC_ISG-TrendModel,inc case,1,DE,0.7,NA,NA,NA,NA,21,1,Germany
All,UNIPV-BayesINGARCHX,inc case,1,DE,0.75,0.76,0.17,0.35,-0.04,23,1,Germany
All,USC-SIkJalpha,inc case,1,DE,0.97,1.1,0.42,0.54,0.03,24,1,Germany
All,UVA-Ensemble,inc case,1,DE,1.82,NA,0.38,0.71,NA,24,1,Germany
All,epiforecasts-EpiExpert,inc case,1,DE,0.78,0.64,0.33,0.88,-0,24,1,Germany
All,epiforecasts-EpiExpert_Rt,inc case,1,DE,0.61,0.66,0.53,1,0.04,17,1,Germany
All,epiforecasts-EpiExpert_direct,inc case,1,DE,0.54,0.74,0.35,0.71,0.07,17,1,Germany
All,epiforecasts-EpiNow2,inc case,1,DE,1.13,0.94,0.54,0.92,0.08,24,1,Germany
All,itwm-dSEIR,inc case,1,DE,0.6,0.55,0.42,0.67,0.09,24,1,Germany
All,BIOCOMSC-Gompertz,inc case,2,DE,0.47,NA,0.56,1,NA,16,1,Germany
All,CovidMetrics-epiBATS,inc case,2,DE,0.34,1.12,0.82,1,-0.12,11,1,Germany
All,EuroCOVIDhub-baseline,inc case,2,DE,1,1,0.3,0.78,-0.02,23,1,Germany
All,EuroCOVIDhub-ensemble,inc case,2,DE,0.8,0.63,0.35,0.96,0.02,23,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,2,DE,0.97,0.9,0.09,0.57,0.16,23,1,Germany
All,HZI-AgeExtendedSEIR,inc case,2,DE,0.86,0.85,NA,NA,0.08,22,1,Germany
All,IEM_Health-CovidProject,inc case,2,DE,0.97,1.01,0.3,0.65,-0.05,23,1,Germany
All,ILM-EKF,inc case,2,DE,0.98,0.77,0.3,0.91,0.02,23,1,Germany
All,ITWW-county_repro,inc case,2,DE,1.1,1.09,0.13,0.43,0.36,23,1,Germany
All,Karlen-pypm,inc case,2,DE,0.93,0.8,0.22,0.74,0.26,23,1,Germany
All,LANL-GrowthRate,inc case,2,DE,0.83,0.73,0.59,0.86,-0.28,22,1,Germany
All,MUNI-ARIMA,inc case,2,DE,0.4,0.63,0.47,0.93,-0.12,15,1,Germany
All,RobertWalraven-ESG,inc case,2,DE,0.97,0.98,0.3,0.43,-0.47,23,1,Germany
All,UNIPV-BayesINGARCHX,inc case,2,DE,0.74,0.85,0.27,0.41,-0.17,22,1,Germany
All,USC-SIkJalpha,inc case,2,DE,0.92,1.05,0.22,0.3,-0,23,1,Germany
All,UVA-Ensemble,inc case,2,DE,1.64,NA,0.39,0.7,NA,23,1,Germany
All,epiforecasts-EpiExpert,inc case,2,DE,0.77,0.66,0.22,0.65,0.07,23,1,Germany
All,epiforecasts-EpiExpert_Rt,inc case,2,DE,0.48,0.52,0.25,0.88,0.1,16,1,Germany
All,epiforecasts-EpiExpert_direct,inc case,2,DE,0.49,0.71,0.31,0.62,0.15,16,1,Germany
All,epiforecasts-EpiNow2,inc case,2,DE,1.07,0.98,0.48,0.87,0.12,23,1,Germany
All,itwm-dSEIR,inc case,2,DE,0.77,0.67,0.35,0.74,0.02,23,1,Germany
All,CovidMetrics-epiBATS,inc case,3,DE,0.33,1.05,0.89,1,-0.21,9,1,Germany
All,EuroCOVIDhub-baseline,inc case,3,DE,1,1,0.32,0.82,-0,22,1,Germany
All,EuroCOVIDhub-ensemble,inc case,3,DE,0.76,0.66,0.36,0.91,0.1,22,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,3,DE,1,0.97,0.14,0.59,0.22,22,1,Germany
All,HZI-AgeExtendedSEIR,inc case,3,DE,0.89,0.9,NA,NA,0.13,21,1,Germany
All,IEM_Health-CovidProject,inc case,3,DE,1,1.09,0.27,0.55,-0.01,22,1,Germany
All,ILM-EKF,inc case,3,DE,1.03,0.86,0.41,0.91,0.09,22,1,Germany
All,ITWW-county_repro,inc case,3,DE,1.26,1.22,0.09,0.36,0.37,22,1,Germany
All,Karlen-pypm,inc case,3,DE,1.1,0.88,0.14,0.68,0.3,22,1,Germany
All,LANL-GrowthRate,inc case,3,DE,0.79,0.75,0.48,0.71,-0.2,21,1,Germany
All,MUNI-ARIMA,inc case,3,DE,0.35,0.75,0.38,0.92,-0.26,13,1,Germany
All,RobertWalraven-ESG,inc case,3,DE,1.04,1.06,0.23,0.32,-0.49,22,1,Germany
All,USC-SIkJalpha,inc case,3,DE,0.84,0.97,0.14,0.14,0.06,22,1,Germany
All,UVA-Ensemble,inc case,3,DE,1.27,NA,0.38,0.57,NA,21,1,Germany
All,epiforecasts-EpiExpert,inc case,3,DE,0.7,0.62,0.27,0.59,0.18,22,1,Germany
All,epiforecasts-EpiExpert_Rt,inc case,3,DE,0.34,0.35,0.4,0.93,0.19,15,1,Germany
All,epiforecasts-EpiExpert_direct,inc case,3,DE,0.54,0.78,0.2,0.4,0.23,15,1,Germany
All,epiforecasts-EpiNow2,inc case,3,DE,1.04,1.09,0.45,0.73,0.15,22,1,Germany
All,itwm-dSEIR,inc case,3,DE,0.87,0.68,0.32,0.86,0.05,22,1,Germany
All,CovidMetrics-epiBATS,inc case,4,DE,0.33,1.01,0.88,1,-0.2,8,1,Germany
All,EuroCOVIDhub-baseline,inc case,4,DE,1,1,0.33,0.76,0.04,21,1,Germany
All,EuroCOVIDhub-ensemble,inc case,4,DE,0.84,0.75,0.33,0.76,0.16,21,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,4,DE,1.11,1.02,0.29,0.57,0.17,21,1,Germany
All,HZI-AgeExtendedSEIR,inc case,4,DE,0.99,0.98,NA,NA,0.15,20,1,Germany
All,IEM_Health-CovidProject,inc case,4,DE,1.16,1.22,0.33,0.48,0.02,21,1,Germany
All,ILM-EKF,inc case,4,DE,1.16,0.91,0.43,0.81,0.03,21,1,Germany
All,ITWW-county_repro,inc case,4,DE,1.48,1.39,0.19,0.33,0.48,21,1,Germany
All,Karlen-pypm,inc case,4,DE,1.41,1.06,0.1,0.62,0.33,21,1,Germany
All,LANL-GrowthRate,inc case,4,DE,0.78,0.74,0.25,0.8,-0.12,20,1,Germany
All,MUNI-ARIMA,inc case,4,DE,0.38,0.91,0.42,0.92,-0.32,12,1,Germany
All,RobertWalraven-ESG,inc case,4,DE,1.07,1.15,0.24,0.33,-0.51,21,1,Germany
All,USC-SIkJalpha,inc case,4,DE,0.84,0.97,0.19,0.29,0,21,1,Germany
All,UVA-Ensemble,inc case,4,DE,1.45,NA,0.21,0.37,NA,19,1,Germany
All,epiforecasts-EpiExpert,inc case,4,DE,0.65,0.6,0.29,0.62,0.25,21,1,Germany
All,epiforecasts-EpiExpert_Rt,inc case,4,DE,0.42,0.41,0.43,0.71,0.1,14,1,Germany
All,epiforecasts-EpiExpert_direct,inc case,4,DE,0.55,0.87,0.14,0.43,0.3,14,1,Germany
All,epiforecasts-EpiNow2,inc case,4,DE,1.14,1.22,0.38,0.67,0.13,21,1,Germany
All,itwm-dSEIR,inc case,4,DE,1,0.74,0.38,0.9,0.05,21,1,Germany
All,LANL-GrowthRate,inc case,5,DE,NA,NA,0.26,0.74,-0.05,19,1,Germany
All,USC-SIkJalpha,inc case,5,DE,NA,NA,0.1,0.1,0.06,20,1,Germany
All,EuroCOVIDhub-baseline,inc death,1,DE,1,1,0.58,1,0.3,24,1,Germany
All,EuroCOVIDhub-ensemble,inc death,1,DE,0.69,0.63,0.83,1,0.06,24,1,Germany
All,FIAS_FZJ-Epi1Ger,inc death,1,DE,1.72,1.87,0.04,0.17,0.12,24,1,Germany
All,HZI-AgeExtendedSEIR,inc death,1,DE,0.69,0.5,NA,NA,0.25,23,1,Germany
All,IEM_Health-CovidProject,inc death,1,DE,1.27,1.1,0.75,1,-0.07,24,1,Germany
All,ILM-EKF,inc death,1,DE,1.02,1.01,0.79,0.96,0.17,24,1,Germany
All,ITWW-county_repro,inc death,1,DE,1.04,1.11,0.04,0.29,-0.52,24,1,Germany
All,Imperial-DeCa,inc death,1,DE,1.21,1.53,0.1,0.2,0.03,20,1,Germany
All,Imperial-RtI0,inc death,1,DE,0.93,0.98,0.15,0.55,0.4,20,1,Germany
All,Imperial-sbkp,inc death,1,DE,0.58,0.63,0.2,0.7,0.26,20,1,Germany
All,Karlen-pypm,inc death,1,DE,1.02,0.82,0.5,1,0.28,24,1,Germany
All,LANL-GrowthRate,inc death,1,DE,1.08,0.79,0.52,0.91,-0.16,23,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc death,1,DE,0.95,0.86,0.75,1,-0.07,24,1,Germany
All,MUNI-ARIMA,inc death,1,DE,0.75,1.09,0.5,1,0.31,16,1,Germany
All,RobertWalraven-ESG,inc death,1,DE,0.97,0.78,0.79,0.96,-0.11,24,1,Germany
All,SDSC_ISG-TrendModel,inc death,1,DE,1.08,NA,NA,NA,NA,21,1,Germany
All,UMass-MechBayes,inc death,1,DE,1.15,0.91,0.52,1,-0.39,21,1,Germany
All,USC-SIkJalpha,inc death,1,DE,0.95,0.91,0.46,0.54,0.31,24,1,Germany
All,USyd-OneModelMan,inc death,1,DE,0.88,NA,NA,NA,NA,21,1,Germany
All,epiforecasts-EpiExpert,inc death,1,DE,0.89,0.78,0.33,0.75,0.23,24,1,Germany
All,epiforecasts-EpiExpert_Rt,inc death,1,DE,1.3,1.67,0.29,0.59,0.04,17,1,Germany
All,epiforecasts-EpiExpert_direct,inc death,1,DE,0.54,0.81,0.35,0.71,0.3,17,1,Germany
All,epiforecasts-EpiNow2,inc death,1,DE,2.02,1.68,0.33,0.83,0.14,24,1,Germany
All,itwm-dSEIR,inc death,1,DE,1.08,1,0.33,0.75,0.07,24,1,Germany
All,EuroCOVIDhub-baseline,inc death,2,DE,1,1,0.83,1,0.26,23,1,Germany
All,EuroCOVIDhub-ensemble,inc death,2,DE,0.59,0.55,0.74,0.96,0.17,23,1,Germany
All,FIAS_FZJ-Epi1Ger,inc death,2,DE,1.56,1.62,0.04,0.35,0.09,23,1,Germany
