model,target_variable,location,weight
IEM_Health-CovidProject,inc case,ES,0.24010763954749267
IEM_Health-CovidProject,inc death,ES,0.1394197294858221
IEM_Health-CovidProject,inc case,GB,0.17898395058163102
IEM_Health-CovidProject,inc death,GB,0.10465423182116736
IEM_Health-CovidProject,inc case,GR,0.14059262276465676
IEM_Health-CovidProject,inc death,GR,0.09957346179368574
IEM_Health-CovidProject,inc case,HR,0.12272991790433366
IEM_Health-CovidProject,inc death,HR,0.07316355851611775
IEM_Health-CovidProject,inc case,HU,0.08154348980064574
IEM_Health-CovidProject,inc death,HU,0.0837925205780709
IEM_Health-CovidProject,inc case,IE,0.21169148868138746
IEM_Health-CovidProject,inc death,IE,0.12903050648938477
IEM_Health-CovidProject,inc case,IT,0.1688640823444431
IEM_Health-CovidProject,inc death,IT,0.18031804025517578
IEM_Health-CovidProject,inc case,LI,0.1092140297465653
IEM_Health-CovidProject,inc death,LI,0.07297367061956075
IEM_Health-CovidProject,inc case,LT,0.15839239910646388
IEM_Health-CovidProject,inc death,LT,0.11414354706224282
IEM_Health-CovidProject,inc case,LU,0.21248975767519787
IEM_Health-CovidProject,inc death,LU,0.07601482570538537
IEM_Health-CovidProject,inc case,LV,0.14025005543761768
IEM_Health-CovidProject,inc death,LV,0.0669531199528103
IEM_Health-CovidProject,inc case,MT,0.21295768198749454
IEM_Health-CovidProject,inc death,MT,0.07546989989412418
IEM_Health-CovidProject,inc case,NL,0.12291171844334743
IEM_Health-CovidProject,inc death,NL,0.09287463756189226
IEM_Health-CovidProject,inc case,NO,0.16578473097645968
IEM_Health-CovidProject,inc death,NO,0.07306675029307695
IEM_Health-CovidProject,inc case,Overall,0.1449390821903899
IEM_Health-CovidProject,inc death,Overall,0.08637106952907148
IEM_Health-CovidProject,inc case,PL,0.04152155092243784
IEM_Health-CovidProject,inc death,PL,0.050468852326858854
IEM_Health-CovidProject,inc case,PT,0.17459247203815895
IEM_Health-CovidProject,inc death,PT,0.15570105277225652
IEM_Health-CovidProject,inc case,RO,0.07505483220978733
IEM_Health-CovidProject,inc death,RO,0.07275187352619504
IEM_Health-CovidProject,inc case,SE,0.29471604922629907
IEM_Health-CovidProject,inc death,SE,0.17191942328679818
IEM_Health-CovidProject,inc case,SI,0.08999929498095509
IEM_Health-CovidProject,inc death,SI,0.11016482331620589
IEM_Health-CovidProject,inc case,SK,0.07596489859910806
IEM_Health-CovidProject,inc death,SK,0.07039168300742843
ILM-EKF,inc case,AT,0.08769204015943902
ILM-EKF,inc death,AT,0.10709496290510408
ILM-EKF,inc case,BE,0.14390751514061337
ILM-EKF,inc death,BE,0.14939916747969284
ILM-EKF,inc case,BG,0.12934256943874856
ILM-EKF,inc death,BG,0.1500298061379166
ILM-EKF,inc case,CY,0.198334617305008
ILM-EKF,inc death,CY,0.10062924884882249
ILM-EKF,inc case,CZ,0.09316212283645324
ILM-EKF,inc death,CZ,0.1144896247400446
ILM-EKF,inc case,DE,0.10253499844673403
ILM-EKF,inc death,DE,0.10690287958218786
ILM-EKF,inc case,EE,0.13116219358525014
ILM-EKF,inc death,EE,0.13852524820253298
ILM-EKF,inc case,ES,0.2286739424261835
ILM-EKF,inc death,ES,0.1215349828462414
ILM-EKF,inc case,GB,0.1832166791426831
ILM-EKF,inc death,GB,0.12198959537436684
ILM-EKF,inc case,GR,0.15171643467570653
ILM-EKF,inc death,GR,0.11094665439949135
ILM-EKF,inc case,HR,0.11890090568728548
ILM-EKF,inc death,HR,0.11938151377386043
ILM-EKF,inc case,HU,0.0943439213391192
ILM-EKF,inc death,HU,0.13105077513403285
ILM-EKF,inc case,IS,0.2018077646121462
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.19674258650508228
ILM-EKF,inc death,IT,0.11718147153837756
ILM-EKF,inc case,LI,0.08804479050053503
ILM-EKF,inc death,LI,0.1106621681700824
ILM-EKF,inc case,LT,0.15188312243085578
ILM-EKF,inc death,LT,0.09646728112509154
ILM-EKF,inc case,LU,0.21662916853900044
ILM-EKF,inc death,LU,0.10474934566329461
ILM-EKF,inc case,LV,0.13508620950839761
ILM-EKF,inc death,LV,0.16738279988202576
ILM-EKF,inc case,MT,0.2053272764439687
ILM-EKF,inc death,MT,0.0402635806136178
ILM-EKF,inc case,NO,0.1437307988740866
ILM-EKF,inc death,NO,0.0958001096452113
ILM-EKF,inc case,Overall,0.15980462908171195
ILM-EKF,inc death,Overall,0.14517690410205633
ILM-EKF,inc case,PL,0.047020566303720396
ILM-EKF,inc death,PL,0.1158275834458034
ILM-EKF,inc case,PT,0.17459247203815895
ILM-EKF,inc death,PT,0.10876508324090964
ILM-EKF,inc case,RO,0.14280949836877466
ILM-EKF,inc death,RO,0.1774641076766145
ILM-EKF,inc case,SI,0.09348763974765877
ILM-EKF,inc death,SI,0.11466534007690347
ILM-EKF,inc case,SK,0.12106066879221815
ILM-EKF,inc death,SK,0.218599171839475
itwm-dSEIR,inc case,DE,0.15266321990958176
itwm-dSEIR,inc death,DE,0.10592510934210686
MIT_CovidAnalytics-DELPHI,inc case,DE,0.09541451244348861
MIT_CovidAnalytics-DELPHI,inc death,DE,0.11529901282370925
MIT_CovidAnalytics-DELPHI,inc case,PL,0.10095212243504803
MIT_CovidAnalytics-DELPHI,inc death,PL,0.14722295474821853
MOCOS-agent1,inc case,PL,0.13762761260808049
MOCOS-agent1,inc death,PL,0.10360133852652414
MUNI_DMS-SEIAR,inc case,CZ,0.20136222613075916
MUNI_DMS-SEIAR,inc death,CZ,0.12493575838420924
MUNI-ARIMA,inc case,AT,0.12675734153887755
MUNI-ARIMA,inc death,AT,0.12877279527562366
MUNI-ARIMA,inc case,BE,0.1769897025292601
MUNI-ARIMA,inc death,BE,0.23557550667283103
MUNI-ARIMA,inc hosp,BE,0.515090988257573
MUNI-ARIMA,inc case,BG,0.2565820076671109
MUNI-ARIMA,inc death,BG,0.17710285386205193
MUNI-ARIMA,inc case,CH,0.21806198512858554
MUNI-ARIMA,inc death,CH,0.288377879367453
MUNI-ARIMA,inc case,CY,0.13080640236544575
MUNI-ARIMA,inc death,CY,0.17840015657532757
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.1727905589095028
MUNI-ARIMA,inc death,CZ,0.20873413291020324
MUNI-ARIMA,inc hosp,CZ,0.34599550734644996
MUNI-ARIMA,inc case,DE,0.13262248833843976
MUNI-ARIMA,inc death,DE,0.12408369951503948
MUNI-ARIMA,inc case,EE,0.17123953051407653
MUNI-ARIMA,inc death,EE,0.13626053024826815
MUNI-ARIMA,inc hosp,EE,0.4709116036554023
MUNI-ARIMA,inc case,ES,0.12513753201172256
MUNI-ARIMA,inc death,ES,0.196634429793683
MUNI-ARIMA,inc hosp,FR,0.4836780576388351
MUNI-ARIMA,inc case,GB,0.16384331427865317
MUNI-ARIMA,inc death,GB,0.16570253371684832
MUNI-ARIMA,inc hosp,GB,0.22923129955187865
MUNI-ARIMA,inc case,GR,0.18606732554567781
MUNI-ARIMA,inc death,GR,0.17628190643474737
MUNI-ARIMA,inc case,HR,0.22211856307839528
MUNI-ARIMA,inc death,HR,0.1889823191014779
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.19472585364394204
MUNI-ARIMA,inc death,HU,0.19678960044556718
MUNI-ARIMA,inc case,IE,0.2256026436518786
MUNI-ARIMA,inc death,IE,0.20435288337405103
MUNI-ARIMA,inc hosp,IE,0.40628427666801226
MUNI-ARIMA,inc case,IS,0.2183868727530874
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc hosp,IS,0.4385698581374653
MUNI-ARIMA,inc case,IT,0.1423529977442916
MUNI-ARIMA,inc death,IT,0.14730206105352392
MUNI-ARIMA,inc case,LI,0.25139833262416916
MUNI-ARIMA,inc death,LI,0.17475727739388897
MUNI-ARIMA,inc hosp,LI,1
MUNI-ARIMA,inc case,LT,0.24985843239329517
MUNI-ARIMA,inc death,LT,0.1586873703060449
MUNI-ARIMA,inc case,LU,0.2028017748024685
MUNI-ARIMA,inc death,LU,0.17005761740935849
MUNI-ARIMA,inc case,LV,0.14536218107163545
MUNI-ARIMA,inc death,LV,0.08601030522905102
MUNI-ARIMA,inc hosp,LV,0.20765472312703584
MUNI-ARIMA,inc case,MT,0.1508025690629148
MUNI-ARIMA,inc death,MT,0.18642326107498455
MUNI-ARIMA,inc hosp,MT,0.2780269609349079
MUNI-ARIMA,inc case,NL,0.35297724270910036
MUNI-ARIMA,inc death,NL,0.19901708048976913
MUNI-ARIMA,inc case,NO,0.21988290634772548
MUNI-ARIMA,inc death,NO,0.1923020515955157
MUNI-ARIMA,inc hosp,NO,0.41842743773932617
MUNI-ARIMA,inc case,Overall,0.18211501560935356
MUNI-ARIMA,inc death,Overall,0.1999506078475208
MUNI-ARIMA,inc hosp,Overall,0.4036148470188533
MUNI-ARIMA,inc case,PL,0.13534649195711781
MUNI-ARIMA,inc death,PL,0.1376253943525782
MUNI-ARIMA,inc case,PT,0.14284838621303914
MUNI-ARIMA,inc death,PT,0.20174168665652595
MUNI-ARIMA,inc case,RO,0.20164946336191789
MUNI-ARIMA,inc death,RO,0.21620627202855147
MUNI-ARIMA,inc case,SE,0.2714183378250106
MUNI-ARIMA,inc death,SE,0.16520382081465762
MUNI-ARIMA,inc case,SI,0.24738267748611242
MUNI-ARIMA,inc death,SI,0.12510966368855939
MUNI-ARIMA,inc hosp,SI,0.2619927299771432
MUNI-ARIMA,inc case,SK,0.17751383040516963
MUNI-ARIMA,inc death,SK,0.1670489193758376
PL_GRedlarski-DistrictsSum,inc case,PL,0.12310409569969007
RobertWalraven-ESG,inc case,AT,0.09641968396677653
RobertWalraven-ESG,inc death,AT,0.08698733721679883
RobertWalraven-ESG,inc case,BE,0.14257503814857064
RobertWalraven-ESG,inc death,BE,0.21213231304762212
RobertWalraven-ESG,inc case,BG,0.15209439490628743
RobertWalraven-ESG,inc death,BG,0.138556938609723
RobertWalraven-ESG,inc case,CH,0.15430657422234656
RobertWalraven-ESG,inc death,CH,0.2429737026159817
RobertWalraven-ESG,inc case,CY,0.1260061674162551
RobertWalraven-ESG,inc death,CY,0.1826932084715253
RobertWalraven-ESG,inc case,CZ,0.11866822607241954
RobertWalraven-ESG,inc death,CZ,0.1168341221749943
RobertWalraven-ESG,inc case,DE,0.094625962753873
RobertWalraven-ESG,inc death,DE,0.07569376005274739
RobertWalraven-ESG,inc case,EE,0.15221291601251247
RobertWalraven-ESG,inc death,EE,0.10824159004570218
RobertWalraven-ESG,inc case,ES,0.08518231114766925
RobertWalraven-ESG,inc death,ES,0.19571126345662349
RobertWalraven-ESG,inc case,GB,0.12410100006003248
RobertWalraven-ESG,inc death,GB,0.19622668466468882
RobertWalraven-ESG,inc case,GR,0.15039428709683328
RobertWalraven-ESG,inc death,GR,0.11839829536662136
RobertWalraven-ESG,inc case,HR,0.16494453659124567
RobertWalraven-ESG,inc death,HR,0.08352631509775217
RobertWalraven-ESG,inc case,HU,0.11758807587194565
RobertWalraven-ESG,inc death,HU,0.15217734845538824
RobertWalraven-ESG,inc case,IE,0.18980991653403248
RobertWalraven-ESG,inc death,IE,0.18594696547200026
RobertWalraven-ESG,inc case,IS,0.1616154425195804
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.10273258211595432
RobertWalraven-ESG,inc death,IT,0.16469994228031803
RobertWalraven-ESG,inc case,LI,0.22268710243589362
RobertWalraven-ESG,inc death,LI,0.2331934647874291
RobertWalraven-ESG,inc case,LT,0.16486941170933045
RobertWalraven-ESG,inc death,LT,0.1586873703060449
RobertWalraven-ESG,inc case,LU,0.12065422045210152
RobertWalraven-ESG,inc death,LU,0.1854761747211403
RobertWalraven-ESG,inc case,LV,0.21232300059306008
RobertWalraven-ESG,inc death,LV,0.08601030522905102
RobertWalraven-ESG,inc case,MT,0.1370336388441269
RobertWalraven-ESG,inc death,MT,0.19334491680796667
RobertWalraven-ESG,inc case,NL,0.15883975921909518
RobertWalraven-ESG,inc death,NL,0.13903933020518117
RobertWalraven-ESG,inc case,NO,0.1333332517214931
RobertWalraven-ESG,inc death,NO,0.16692674113060663
RobertWalraven-ESG,inc case,Overall,0.1322910962445304
RobertWalraven-ESG,inc death,Overall,0.1321707407805646
RobertWalraven-ESG,inc case,PL,0.04390271513304359
RobertWalraven-ESG,inc death,PL,0.06216080311591449
RobertWalraven-ESG,inc case,PT,0.11331722944784355
RobertWalraven-ESG,inc death,PT,0.2144225926749361
RobertWalraven-ESG,inc case,RO,0.14368295095818612
RobertWalraven-ESG,inc death,RO,0.11673494535381866
RobertWalraven-ESG,inc case,SE,0.15058956024063086
RobertWalraven-ESG,inc death,SE,0.21688296476180696
RobertWalraven-ESG,inc case,SI,0.10743791115766575
RobertWalraven-ESG,inc death,SI,0.16426612331627646
RobertWalraven-ESG,inc case,SK,0.10910881932547051
RobertWalraven-ESG,inc death,SK,0.1238083805108531
ULZF-SEIRC19SI,inc case,SI,0.22862380146820818
ULZF-SEIRC19SI,inc death,SI,0.13913057427434625
ULZF-SEIRC19SI,inc hosp,SI,0.35957165491760973
UMass-MechBayes,inc death,AT,0.21746834304199708
UMass-MechBayes,inc death,BE,0.14542181859504213
UMass-MechBayes,inc death,BG,0.18546991782403865
UMass-MechBayes,inc death,CH,0.2106967531909804
UMass-MechBayes,inc death,CY,0.20642676727598328
UMass-MechBayes,inc death,CZ,0.2573864496035589
UMass-MechBayes,inc death,DE,0.09898414776128506
UMass-MechBayes,inc death,EE,0.19014302129701297
UMass-MechBayes,inc death,ES,0.16945731348073498
UMass-MechBayes,inc death,GB,0.19058438382768494
UMass-MechBayes,inc death,GR,0.17960798014106336
UMass-MechBayes,inc death,HR,0.17418655034620206
UMass-MechBayes,inc death,HU,0.18532026790426115
UMass-MechBayes,inc death,IE,0.16704364325596702
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.14133035587567833
UMass-MechBayes,inc death,LI,0.27277611932699275
UMass-MechBayes,inc death,LT,0.1913582994867012
UMass-MechBayes,inc death,LU,0.19266915656628147
UMass-MechBayes,inc death,LV,0.19968474371890793
UMass-MechBayes,inc death,MT,0.20394607412641913
UMass-MechBayes,inc death,NL,0.21530029616620475
UMass-MechBayes,inc death,NO,0.2169357854775859
UMass-MechBayes,inc death,Overall,0.17165571051060752
UMass-MechBayes,inc death,PL,0.1255773800321505
UMass-MechBayes,inc death,PT,0.17741822088942708
UMass-MechBayes,inc death,RO,0.07974361202092027
UMass-MechBayes,inc death,SE,0.21468110725153478
UMass-MechBayes,inc death,SI,0.2203296466324118
UMass-MechBayes,inc death,SK,0.20574039702538824
USC-SIkJalpha,inc case,AT,0.22113644909771574
USC-SIkJalpha,inc death,AT,0.08490795863791122
USC-SIkJalpha,inc case,BE,0.17749975930888337
USC-SIkJalpha,inc death,BE,0.11204937560976964
USC-SIkJalpha,inc case,BG,0.15357463232629998
USC-SIkJalpha,inc death,BG,0.1207932285315534
USC-SIkJalpha,inc case,CH,0.1968451433322907
USC-SIkJalpha,inc death,CH,0.157513986523464
USC-SIkJalpha,inc case,CY,0.12181527493012687
USC-SIkJalpha,inc death,CY,0.1423484582673968
USC-SIkJalpha,inc case,CZ,0.13530689269103924
USC-SIkJalpha,inc death,CZ,0.07896746896718185
USC-SIkJalpha,inc case,DE,0.061011055914131265
USC-SIkJalpha,inc death,DE,0.06772599583666872
USC-SIkJalpha,inc case,EE,0.11931528577755011
USC-SIkJalpha,inc death,EE,0.11602694803042783
USC-SIkJalpha,inc case,ES,0.12080887524402147
USC-SIkJalpha,inc death,ES,0.11611838193944514
USC-SIkJalpha,inc case,GB,0.0759553739863224
USC-SIkJalpha,inc death,GB,0.14514090544541458
USC-SIkJalpha,inc case,GR,0.16204454877334853
USC-SIkJalpha,inc death,GR,0.0927799507551302
USC-SIkJalpha,inc case,HR,0.15054189514252986
USC-SIkJalpha,inc death,HR,0.07945847507675775
USC-SIkJalpha,inc case,HU,0.2036881314267176
USC-SIkJalpha,inc death,HU,0.07421917363241907
USC-SIkJalpha,inc case,IE,0.14201605265855669
USC-SIkJalpha,inc death,IE,0.09483514257877045
USC-SIkJalpha,inc case,IS,0.1541811321636797
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.13498196873487847
USC-SIkJalpha,inc death,IT,0.1367117167947738
USC-SIkJalpha,inc case,LI,0.17608958100107006
USC-SIkJalpha,inc death,LI,0.13563729970204594
USC-SIkJalpha,inc case,LT,0.07962274999965868
USC-SIkJalpha,inc death,LT,0.07301201950490095
USC-SIkJalpha,inc case,LU,0.041493646710206555
USC-SIkJalpha,inc death,LU,0.10139003720178953
USC-SIkJalpha,inc case,LV,0.24201460753615295
USC-SIkJalpha,inc death,LV,0.2161145011135016
USC-SIkJalpha,inc case,MT,0.15564314535382318
USC-SIkJalpha,inc death,MT,0.16006423440659537
USC-SIkJalpha,inc case,NL,0.15017577235259905
USC-SIkJalpha,inc death,NL,0.0906238491515913
USC-SIkJalpha,inc case,NO,0.16319434455495252
USC-SIkJalpha,inc death,NO,0.124699430132009
USC-SIkJalpha,inc case,Overall,0.13483515578769445
USC-SIkJalpha,inc death,Overall,0.10599323483955958
USC-SIkJalpha,inc case,PL,0.05456061257068669
USC-SIkJalpha,inc death,PL,0.08038034885678598
USC-SIkJalpha,inc case,PT,0.19319658791107755
USC-SIkJalpha,inc death,PT,0.0702038423163963
USC-SIkJalpha,inc case,RO,0.17864762343470292
USC-SIkJalpha,inc death,RO,0.08950813594184927
USC-SIkJalpha,inc case,SE,0.08929628019470441
USC-SIkJalpha,inc death,SE,0.15605969789133708
USC-SIkJalpha,inc case,SI,0.0894983712612095
USC-SIkJalpha,inc death,SI,0.12633382869529677
USC-SIkJalpha,inc case,SK,0.1946600526602144
USC-SIkJalpha,inc death,SK,0.21441144824101763
