model,target_variable,location,weight
epiforecasts-EpiNow2,inc death,NO,0.11841887872513632
epiforecasts-EpiNow2,inc case,Overall,0.1230997915934217
epiforecasts-EpiNow2,inc death,Overall,0.10212079009013122
epiforecasts-EpiNow2,inc case,PL,0.09295333470447537
epiforecasts-EpiNow2,inc death,PL,0.06075255872090674
epiforecasts-EpiNow2,inc case,PT,0.10088295972778522
epiforecasts-EpiNow2,inc death,PT,0.09590696394486001
epiforecasts-EpiNow2,inc case,RO,0.1760496744802708
epiforecasts-EpiNow2,inc death,RO,0.14672416550652675
epiforecasts-EpiNow2,inc case,SE,0.15869524183855033
epiforecasts-EpiNow2,inc death,SE,0.1021608404041069
epiforecasts-EpiNow2,inc case,SI,0.16807775143445694
epiforecasts-EpiNow2,inc death,SI,0.1379918942163176
epiforecasts-EpiNow2,inc case,SK,0.18715031048293215
epiforecasts-EpiNow2,inc death,SK,0.10940662367561
IEM_Health-CovidProject,inc case,AT,0.09601744535778435
IEM_Health-CovidProject,inc death,AT,0.09475010095369327
IEM_Health-CovidProject,inc case,BE,0.11362680129477687
IEM_Health-CovidProject,inc death,BE,0.10331554629579687
IEM_Health-CovidProject,inc case,BG,0.09822800136190611
IEM_Health-CovidProject,inc death,BG,0.07725046896006395
IEM_Health-CovidProject,inc case,CH,0.1401850691232674
IEM_Health-CovidProject,inc death,CH,0.12481150970130915
IEM_Health-CovidProject,inc case,CY,0.07652361371475654
IEM_Health-CovidProject,inc death,CY,0.11878706941438252
IEM_Health-CovidProject,inc case,CZ,0.06456583347905955
IEM_Health-CovidProject,inc death,CZ,0.07906747870957544
IEM_Health-CovidProject,inc case,DE,0.07506166108645536
IEM_Health-CovidProject,inc death,DE,0.07693050322396522
IEM_Health-CovidProject,inc case,DK,0.1357423169875021
IEM_Health-CovidProject,inc death,DK,0.11855958355893244
IEM_Health-CovidProject,inc case,EE,0.10985145272821881
IEM_Health-CovidProject,inc death,EE,0.08136577216318028
IEM_Health-CovidProject,inc case,ES,0.13241788418684686
IEM_Health-CovidProject,inc death,ES,0.16900547234566823
IEM_Health-CovidProject,inc case,FI,0.13921020797806477
IEM_Health-CovidProject,inc death,FI,0.09893042575539662
IEM_Health-CovidProject,inc death,FR,0.10363123716678947
IEM_Health-CovidProject,inc case,GB,0.19223078777270064
IEM_Health-CovidProject,inc death,GB,0.12518958414138856
IEM_Health-CovidProject,inc case,GR,0.0902529754093868
IEM_Health-CovidProject,inc death,GR,0.09800249485072314
IEM_Health-CovidProject,inc case,HR,0.06718528112741443
IEM_Health-CovidProject,inc death,HR,0.08247959254305415
IEM_Health-CovidProject,inc case,HU,0.05283117781433484
IEM_Health-CovidProject,inc death,HU,0.0788553556994108
IEM_Health-CovidProject,inc case,IS,0.10200515152660951
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.07902929074175596
IEM_Health-CovidProject,inc death,IT,0.06689239752718754
IEM_Health-CovidProject,inc case,LI,0.11008877445174581
IEM_Health-CovidProject,inc case,LT,0.1283334546941508
IEM_Health-CovidProject,inc death,LT,0.1503767224093471
IEM_Health-CovidProject,inc case,LU,0.11327246274238635
IEM_Health-CovidProject,inc death,LU,0.09800284633526214
IEM_Health-CovidProject,inc case,LV,0.135699899619414
IEM_Health-CovidProject,inc death,LV,0.0937039462247581
IEM_Health-CovidProject,inc case,MT,0.1041567582675396
IEM_Health-CovidProject,inc death,MT,0.09981937968874932
IEM_Health-CovidProject,inc case,NL,0.11189216745616443
IEM_Health-CovidProject,inc death,NL,0.1478616936597606
IEM_Health-CovidProject,inc case,NO,0.15933773686683753
IEM_Health-CovidProject,inc death,NO,0.10323088626339537
IEM_Health-CovidProject,inc case,Overall,0.09117607353776028
IEM_Health-CovidProject,inc death,Overall,0.08826520550503804
IEM_Health-CovidProject,inc case,PL,0.03212243786949316
IEM_Health-CovidProject,inc death,PL,0.03906483820191343
IEM_Health-CovidProject,inc case,PT,0.15597507248693032
IEM_Health-CovidProject,inc death,PT,0.21379260712708378
IEM_Health-CovidProject,inc case,RO,0.08347523891086998
IEM_Health-CovidProject,inc death,RO,0.0742677874786123
IEM_Health-CovidProject,inc case,SE,0.13885833660873154
IEM_Health-CovidProject,inc death,SE,0.10458436399033572
IEM_Health-CovidProject,inc case,SI,0.12777840752327135
IEM_Health-CovidProject,inc death,SI,0.0960294468522912
IEM_Health-CovidProject,inc case,SK,0.08075290364861212
IEM_Health-CovidProject,inc death,SK,0.08893108237319138
ILM-EKF,inc case,AT,0.11328488784719518
ILM-EKF,inc death,AT,0.08808966301817286
ILM-EKF,inc case,BE,0.11419493530125073
ILM-EKF,inc death,BE,0.09749885334080562
ILM-EKF,inc case,BG,0.11796540350471901
ILM-EKF,inc death,BG,0.10106763767429278
ILM-EKF,inc case,CH,0.15807479551765924
ILM-EKF,inc death,CH,0.10095048578782359
ILM-EKF,inc case,CY,0.07425960147467497
ILM-EKF,inc death,CY,0.079535689955717
ILM-EKF,inc case,CZ,0.1530766118245253
ILM-EKF,inc death,CZ,0.12894897534514652
ILM-EKF,inc case,DE,0.08912473576307464
ILM-EKF,inc death,DE,0.08200965077981479
ILM-EKF,inc case,DK,0.13752060061615934
ILM-EKF,inc death,DK,0.09735035573085865
ILM-EKF,inc case,EE,0.10056449416423896
ILM-EKF,inc death,EE,0.09392383346167756
ILM-EKF,inc case,ES,0.06136359220544695
ILM-EKF,inc death,ES,0.05921497706439645
ILM-EKF,inc case,FI,0.12157271556455432
ILM-EKF,inc death,FI,0.10229213925193922
ILM-EKF,inc death,FR,0.1124018095773418
ILM-EKF,inc case,GB,0.1088740744907331
ILM-EKF,inc death,GB,0.13044965070195108
ILM-EKF,inc case,GR,0.08753739915813091
ILM-EKF,inc death,GR,0.08932519061914872
ILM-EKF,inc case,HR,0.07710436790803663
ILM-EKF,inc death,HR,0.10363927858813086
ILM-EKF,inc case,HU,0.09337603520673134
ILM-EKF,inc death,HU,0.1305697982743732
ILM-EKF,inc case,IS,0.12567181438080485
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.10670126791542718
ILM-EKF,inc death,IT,0.1258068026887472
ILM-EKF,inc case,LI,0.07645465358963775
ILM-EKF,inc case,LT,0.11022644168615775
ILM-EKF,inc death,LT,0.08317218952395627
ILM-EKF,inc case,LU,0.13249866807493862
ILM-EKF,inc death,LU,0.085163335787193
ILM-EKF,inc case,LV,0.1400773157361693
ILM-EKF,inc death,LV,0.09516807038451995
ILM-EKF,inc case,MT,0.09971104297563242
ILM-EKF,inc death,MT,0.09463645035875654
ILM-EKF,inc case,NL,0.12376643828824717
ILM-EKF,inc death,NL,0.07826664085448981
ILM-EKF,inc case,NO,0.10974254724603381
ILM-EKF,inc death,NO,0.09963677416911856
ILM-EKF,inc case,Overall,0.1086852960906791
ILM-EKF,inc death,Overall,0.11012398680565876
ILM-EKF,inc case,PL,0.05659217730537178
ILM-EKF,inc death,PL,0.08721901994585622
ILM-EKF,inc case,PT,0.15167231186660124
ILM-EKF,inc death,PT,0.12827556427625028
ILM-EKF,inc case,RO,0.11500458611559487
ILM-EKF,inc death,RO,0.14495640447632763
ILM-EKF,inc case,SE,0.1799885274523305
ILM-EKF,inc death,SE,0.13175225624529652
ILM-EKF,inc case,SI,0.14250070230312653
ILM-EKF,inc death,SI,0.10686140181176872
ILM-EKF,inc case,SK,0.15387914417485535
ILM-EKF,inc death,SK,0.13048085036722343
MIMUW-StochSEIR,inc case,PL,0.03714544456337143
MIMUW-StochSEIR,inc death,PL,0.07433857396229095
MIT_CovidAnalytics-DELPHI,inc case,DE,0.13689302939148515
MIT_CovidAnalytics-DELPHI,inc death,DE,0.12731998283566245
MIT_CovidAnalytics-DELPHI,inc case,PL,0.03840586882999282
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06802410049831258
MOCOS-agent1,inc case,PL,0.19435697256390308
MOCOS-agent1,inc death,PL,0.19795777560744895
MUNI_DMS-SEIAR,inc case,CZ,0.18946367529101082
MUNI_DMS-SEIAR,inc death,CZ,0.1104218237150967
MUNI-ARIMA,inc case,AT,0.2887191238883377
MUNI-ARIMA,inc death,AT,0.08594588803321734
MUNI-ARIMA,inc case,BE,0.135946351549108
MUNI-ARIMA,inc death,BE,0.1420588761567207
MUNI-ARIMA,inc case,BG,0.1467709090116853
MUNI-ARIMA,inc death,BG,0.0791979597741832
MUNI-ARIMA,inc case,CH,0.039601547304738534
MUNI-ARIMA,inc death,CH,0.10180599837924584
MUNI-ARIMA,inc case,CY,0.17759253748896328
MUNI-ARIMA,inc death,CY,0.15076820348748549
MUNI-ARIMA,inc case,CZ,0.11793147135460877
MUNI-ARIMA,inc death,CZ,0.12316280337453094
MUNI-ARIMA,inc case,DE,0.11892581928385274
MUNI-ARIMA,inc death,DE,0.07957498927228904
MUNI-ARIMA,inc case,DK,0.10785006007226194
MUNI-ARIMA,inc death,DK,0.1495023320152472
MUNI-ARIMA,inc case,EE,0.20816850291997463
MUNI-ARIMA,inc death,EE,0.07937584838745032
MUNI-ARIMA,inc case,ES,0.1764636634608616
MUNI-ARIMA,inc death,ES,0.14532613418734658
MUNI-ARIMA,inc case,FI,0.19755566279240075
MUNI-ARIMA,inc death,FI,0.09491973281936701
MUNI-ARIMA,inc death,FR,0.10602607668114807
MUNI-ARIMA,inc case,GB,0.18830771047121694
MUNI-ARIMA,inc death,GB,0.09465553922885475
MUNI-ARIMA,inc case,GR,0.11139331199176568
MUNI-ARIMA,inc death,GR,0.16814153528310344
MUNI-ARIMA,inc case,HR,0.2720070756755737
MUNI-ARIMA,inc death,HR,0.11376495523179882
MUNI-ARIMA,inc case,HU,0.2316443950320835
MUNI-ARIMA,inc death,HU,0.08558691045423854
MUNI-ARIMA,inc case,IS,0.2607221223721175
MUNI-ARIMA,inc case,IT,0.28092443193358563
MUNI-ARIMA,inc death,IT,0.13444060287326906
MUNI-ARIMA,inc case,LI,0.20287788434678874
MUNI-ARIMA,inc case,LT,0.24037843244635168
MUNI-ARIMA,inc death,LT,0.15230462910690284
MUNI-ARIMA,inc case,LU,0.10123726357600779
MUNI-ARIMA,inc death,LU,0.09875671438399493
MUNI-ARIMA,inc case,LV,0.18434703344524167
MUNI-ARIMA,inc death,LV,0.14855503669778722
MUNI-ARIMA,inc case,MT,0.24528916572005577
MUNI-ARIMA,inc death,MT,0.15573086767896646
MUNI-ARIMA,inc case,NL,0.1895173586288785
MUNI-ARIMA,inc death,NL,0.09567521354455095
MUNI-ARIMA,inc case,NO,0.11283839731425849
MUNI-ARIMA,inc death,NO,0.08255162218819598
MUNI-ARIMA,inc case,Overall,0.1731664978758208
MUNI-ARIMA,inc death,Overall,0.10710229204574738
MUNI-ARIMA,inc case,PL,0.16034450236522002
MUNI-ARIMA,inc death,PL,0.09371405334607955
MUNI-ARIMA,inc case,PT,0.13090765012295938
MUNI-ARIMA,inc death,PT,0.055172285710215166
MUNI-ARIMA,inc case,RO,0.34394890106793646
MUNI-ARIMA,inc death,RO,0.06468484715879136
MUNI-ARIMA,inc case,SE,0.09929534684870188
MUNI-ARIMA,inc death,SE,0.1628188393940454
MUNI-ARIMA,inc case,SI,0.18208423072066166
MUNI-ARIMA,inc death,SI,0.07037586605032198
MUNI-ARIMA,inc case,SK,0.15387914417485535
MUNI-ARIMA,inc death,SK,0.07106546314643418
PL_GRedlarski-DistrictsSum,inc case,PL,0.12494376807679482
RobertWalraven-ESG,inc case,AT,0.10715348927814596
RobertWalraven-ESG,inc death,AT,0.14604338868802344
RobertWalraven-ESG,inc case,BE,0.19465045789985919
RobertWalraven-ESG,inc death,BE,0.15608185534815663
RobertWalraven-ESG,inc case,BG,0.15487482423318938
RobertWalraven-ESG,inc death,BG,0.21178780254219778
RobertWalraven-ESG,inc case,CH,0.1917760209579724
RobertWalraven-ESG,inc death,CH,0.2597428715405623
RobertWalraven-ESG,inc case,CY,0.3921835202881273
RobertWalraven-ESG,inc death,CY,0.12501053774360987
RobertWalraven-ESG,inc case,CZ,0.16749687235871974
RobertWalraven-ESG,inc death,CZ,0.09149236822108013
RobertWalraven-ESG,inc case,DE,0.18839733747937065
RobertWalraven-ESG,inc death,DE,0.0825413178837358
RobertWalraven-ESG,inc case,DK,0.26464048353865954
RobertWalraven-ESG,inc death,DK,0.13337953150379897
RobertWalraven-ESG,inc case,EE,0.08896089868374986
RobertWalraven-ESG,inc death,EE,0.1010737446594523
RobertWalraven-ESG,inc case,ES,0.1720885313089394
RobertWalraven-ESG,inc death,ES,0.1916620030586745
RobertWalraven-ESG,inc case,FI,0.13300777296914112
RobertWalraven-ESG,inc death,FI,0.12251267840639232
RobertWalraven-ESG,inc death,FR,0.1693570889269345
RobertWalraven-ESG,inc case,GB,0.08388252557354209
RobertWalraven-ESG,inc death,GB,0.1398514273291187
RobertWalraven-ESG,inc case,GR,0.40539861085527845
RobertWalraven-ESG,inc death,GR,0.14596116254363023
RobertWalraven-ESG,inc case,HR,0.2611267926485507
RobertWalraven-ESG,inc death,HR,0.09751281877011327
RobertWalraven-ESG,inc case,HU,0.2377403001645068
RobertWalraven-ESG,inc death,HU,0.09388798203675665
RobertWalraven-ESG,inc case,IS,0.20920218202313626
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.040954814678244834
RobertWalraven-ESG,inc death,IT,0.0876226293487121
RobertWalraven-ESG,inc case,LI,0.34637687571402953
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.12254586752166952
RobertWalraven-ESG,inc death,LT,0.12163577887718521
RobertWalraven-ESG,inc case,LU,0.19283288300191961
RobertWalraven-ESG,inc death,LU,0.1887996010282256
RobertWalraven-ESG,inc case,LV,0.12174944264919388
RobertWalraven-ESG,inc death,LV,0.09263507991801181
RobertWalraven-ESG,inc case,MT,0.08095352003962236
RobertWalraven-ESG,inc death,MT,0.15925875141279422
RobertWalraven-ESG,inc case,NL,0.06829454365004632
RobertWalraven-ESG,inc death,NL,0.2739332429907143
RobertWalraven-ESG,inc case,NO,0.07891011730548146
RobertWalraven-ESG,inc death,NO,0.09198609329541838
RobertWalraven-ESG,inc case,Overall,0.13335810755954017
RobertWalraven-ESG,inc death,Overall,0.10775936132210166
RobertWalraven-ESG,inc case,PL,0.10021531397826251
RobertWalraven-ESG,inc death,PL,0.04360950997292811
RobertWalraven-ESG,inc case,PT,0.09479519491662576
RobertWalraven-ESG,inc death,PT,0.15548553245606092
RobertWalraven-ESG,inc case,RO,0.08328807469806535
RobertWalraven-ESG,inc death,RO,0.07226054997919035
RobertWalraven-ESG,inc case,SE,0.16457284338812625
RobertWalraven-ESG,inc death,SE,0.21874897506375562
RobertWalraven-ESG,inc case,SI,0.10471297613328785
RobertWalraven-ESG,inc death,SI,0.12015391764689119
RobertWalraven-ESG,inc case,SK,0.1846549730098264
RobertWalraven-ESG,inc death,SK,0.09419327659645714
UMass-MechBayes,inc death,AT,0.21702537089952087
UMass-MechBayes,inc death,BE,0.16993959016878735
UMass-MechBayes,inc death,BG,0.19039509521470308
UMass-MechBayes,inc death,CH,0.09496527912056131
UMass-MechBayes,inc death,CY,0.16782760265885235
UMass-MechBayes,inc death,CZ,0.14894106454594438
UMass-MechBayes,inc death,DE,0.11707584628566664
UMass-MechBayes,inc death,DK,0.15727990998135835
UMass-MechBayes,inc death,EE,0.18605294399096634
UMass-MechBayes,inc death,ES,0.07072020433715795
UMass-MechBayes,inc death,FI,0.1665785034458457
UMass-MechBayes,inc death,FR,0.1382696232882917
UMass-MechBayes,inc death,GB,0.12936257027943482
UMass-MechBayes,inc death,GR,0.14000356407246162
UMass-MechBayes,inc death,HR,0.15168660697573177
UMass-MechBayes,inc death,HU,0.17995196557045023
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.16324930348896957
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.15631264566234765
UMass-MechBayes,inc death,LU,0.1231498596634949
UMass-MechBayes,inc death,LV,0.15617324370793015
UMass-MechBayes,inc death,MT,0.14347216964009737
UMass-MechBayes,inc death,NL,0.06689886396945466
UMass-MechBayes,inc death,NO,0.20522793723280597
UMass-MechBayes,inc death,Overall,0.13885198336365664
UMass-MechBayes,inc death,PL,0.09897888780372448
UMass-MechBayes,inc death,PT,0.1221672040726193
UMass-MechBayes,inc death,RO,0.15133813297528545
UMass-MechBayes,inc death,SE,0.03176952963786252
UMass-MechBayes,inc death,SI,0.17784514886362957
UMass-MechBayes,inc death,SK,0.1666875784795943
UMass-SemiMech,inc case,AT,0.12911662683205166
UMass-SemiMech,inc death,AT,0.14229868641397156
UMass-SemiMech,inc case,BE,0.13176338688605851
UMass-SemiMech,inc death,BE,0.12627455658375172
UMass-SemiMech,inc case,BG,0.13463784720005265
UMass-SemiMech,inc death,BG,0.11186418057124986
UMass-SemiMech,inc case,CH,0.13349779550784652
UMass-SemiMech,inc death,CH,0.09887331529836221
UMass-SemiMech,inc case,CY,0.09531548847508914
UMass-SemiMech,inc death,CY,0.12973906872209157
UMass-SemiMech,inc case,CZ,0.07730624878094755
UMass-SemiMech,inc death,CZ,0.07624364018423344
UMass-SemiMech,inc case,DE,0.11745759929269405
UMass-SemiMech,inc death,DE,0.12731998283566245
UMass-SemiMech,inc case,DK,0.09934453482997
UMass-SemiMech,inc death,DK,0.11313689990343033
UMass-SemiMech,inc case,EE,0.11564916828887481
UMass-SemiMech,inc death,EE,0.17182536592106892
UMass-SemiMech,inc case,ES,0.10747206342390538
UMass-SemiMech,inc death,ES,0.08950712833196982
UMass-SemiMech,inc case,FI,0.14367684566720057
UMass-SemiMech,inc death,FI,0.13379162340253636
UMass-SemiMech,inc death,FR,0.07189232549889811
UMass-SemiMech,inc case,GB,0.07381662250471704
UMass-SemiMech,inc death,GB,0.06550003558452396
UMass-SemiMech,inc case,GR,0.12151997671828983
UMass-SemiMech,inc death,GR,0.14534268304132672
UMass-SemiMech,inc case,HR,0.11869399665843215
UMass-SemiMech,inc death,HR,0.1642747071396929
UMass-SemiMech,inc case,HU,0.08384344692576574
UMass-SemiMech,inc death,HU,0.1509274549945712
UMass-SemiMech,inc case,IS,0.20490770907837974
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.13123477112225898
UMass-SemiMech,inc death,IT,0.11058823784736649
UMass-SemiMech,inc case,LI,0.0984502731665526
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.1680064312797082
UMass-SemiMech,inc death,LT,0.1437067871411906
UMass-SemiMech,inc case,LU,0.13442292259054975
UMass-SemiMech,inc death,LU,0.1689259588147282
UMass-SemiMech,inc case,LV,0.16845504780341053
UMass-SemiMech,inc death,LV,0.15923546417279155
UMass-SemiMech,inc case,MT,0.19314107537012265
UMass-SemiMech,inc death,MT,0.09764078211617738
UMass-SemiMech,inc case,NL,0.12056770330266624
UMass-SemiMech,inc death,NL,0.040098086416206255
UMass-SemiMech,inc case,NO,0.20862926697672252
UMass-SemiMech,inc death,NO,0.18266741931005065
UMass-SemiMech,inc case,Overall,0.10945429582716974
UMass-SemiMech,inc death,Overall,0.10876022226317382
UMass-SemiMech,inc case,PL,0.04739246375326699
UMass-SemiMech,inc death,PL,0.07371649384545169
UMass-SemiMech,inc case,PT,0.16852479096289025
UMass-SemiMech,inc death,PT,0.10011751358146363
UMass-SemiMech,inc case,RO,0.09476143192688047
UMass-SemiMech,inc death,RO,0.15326600728070314
UMass-SemiMech,inc case,SE,0.06433979035626294
UMass-SemiMech,inc death,SE,0.05963811807149218
UMass-SemiMech,inc case,SI,0.13296211573922556
UMass-SemiMech,inc death,SI,0.13533820394292687
UMass-SemiMech,inc case,SK,0.06517234341523284
UMass-SemiMech,inc death,SK,0.13155920450248973
USC-SIkJalpha,inc case,AT,0.10940935221031743
USC-SIkJalpha,inc death,AT,0.08808966301817286
USC-SIkJalpha,inc case,BE,0.18222596058710222
USC-SIkJalpha,inc death,BE,0.11656112915423235
USC-SIkJalpha,inc case,BG,0.16392595032473942
USC-SIkJalpha,inc death,BG,0.14333927320346468
USC-SIkJalpha,inc case,CH,0.19728394845284886
USC-SIkJalpha,inc death,CH,0.14050418489767258
USC-SIkJalpha,inc case,CY,0.073391068124094
USC-SIkJalpha,inc death,CY,0.11131769993802176
USC-SIkJalpha,inc case,CZ,0.07808975805913283
USC-SIkJalpha,inc death,CZ,0.07169178106875682
USC-SIkJalpha,inc case,DE,0.07862864084882826
USC-SIkJalpha,inc death,DE,0.10812737395809975
USC-SIkJalpha,inc case,DK,0.1351597319360536
USC-SIkJalpha,inc death,DK,0.11881844727849342
USC-SIkJalpha,inc case,EE,0.15534962904475721
USC-SIkJalpha,inc death,EE,0.14389316357922027
USC-SIkJalpha,inc case,ES,0.17609059017658915
USC-SIkJalpha,inc death,ES,0.1377570646984223
USC-SIkJalpha,inc case,FI,0.13673063684359543
USC-SIkJalpha,inc death,FI,0.139550865469533
USC-SIkJalpha,inc death,FR,0.13941550414427203
USC-SIkJalpha,inc case,GB,0.12950284649950358
USC-SIkJalpha,inc death,GB,0.085294002382044945
USC-SIkJalpha,inc case,GR,0.098917261048687935
USC-SIkJalpha,inc death,GR,0.08618309848681684
USC-SIkJalpha,inc case,HR,0.07418374791152009
USC-SIkJalpha,inc death,HR,0.12371938881458122
USC-SIkJalpha,inc case,HU,0.11619461615757243
USC-SIkJalpha,inc death,HU,0.11795170852516908
USC-SIkJalpha,inc case,IS,0.06770690774779796
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.10638558369082533
USC-SIkJalpha,inc death,IT,0.08734357638900282
USC-SIkJalpha,inc case,LI,0.1094524231543369
USC-SIkJalpha,inc case,LT,0.11100957803916775
USC-SIkJalpha,inc death,LT,0.10405630134602999
USC-SIkJalpha,inc case,LU,0.1794788052317036
USC-SIkJalpha,inc death,LU,0.1340822231845362
USC-SIkJalpha,inc case,LV,0.11444091095282939
USC-SIkJalpha,inc death,LV,0.12959056392785695
USC-SIkJalpha,inc case,MT,0.14866010043639744
USC-SIkJalpha,inc death,MT,0.10721340781384185
USC-SIkJalpha,inc case,NL,0.1347678994694247
USC-SIkJalpha,inc death,NL,0.07259039911887828
USC-SIkJalpha,inc case,NO,0.1829619439101857
USC-SIkJalpha,inc death,NO,0.11628038881587878
USC-SIkJalpha,inc case,Overall,0.12375632381525327
USC-SIkJalpha,inc death,Overall,0.12030668421577102
USC-SIkJalpha,inc case,PL,0.05577200082268523
USC-SIkJalpha,inc death,PL,0.07497124267686364
USC-SIkJalpha,inc case,PT,0.19724201991620788
USC-SIkJalpha,inc death,PT,0.12908232883144682
USC-SIkJalpha,inc case,RO,0.10347209280038201
USC-SIkJalpha,inc death,RO,0.19250210514456312
USC-SIkJalpha,inc case,SE,0.19424991350729656
USC-SIkJalpha,inc death,SE,0.18852707719310519
USC-SIkJalpha,inc case,SI,0.14188381614597012
USC-SIkJalpha,inc death,SI,0.15540412061585293
USC-SIkJalpha,inc case,SK,0.06959358279264813
USC-SIkJalpha,inc death,SK,0.10011738204277519
