model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,SE,0.16300519946335576
epiforecasts-EpiNow2,inc death,SE,0.11429406661852408
epiforecasts-EpiNow2,inc case,SI,0.09563404321787196
epiforecasts-EpiNow2,inc case,SK,0.17032404889756297
epiforecasts-tsensemble,inc hosp,BE,0.5990836197021764
epiforecasts-tsensemble,inc hosp,CZ,0.29091447748653465
epiforecasts-tsensemble,inc hosp,EE,0.4328808446455505
epiforecasts-tsensemble,inc hosp,FR,0.3109007437987117
epiforecasts-tsensemble,inc hosp,GB,0.30427116911407887
epiforecasts-tsensemble,inc hosp,IE,0.5245231607629428
epiforecasts-tsensemble,inc hosp,IS,0.44613434727503165
epiforecasts-tsensemble,inc hosp,LV,0.49169859514687103
epiforecasts-tsensemble,inc hosp,MT,0.4068522483940043
epiforecasts-tsensemble,inc hosp,NO,0.48823529411764705
epiforecasts-tsensemble,inc hosp,Overall,0.48109965635738833
epiforecasts-tsensemble,inc hosp,SI,0.24579645542262624
HZI-AgeExtendedSEIR,inc case,DE,0.1160410933041918
HZI-AgeExtendedSEIR,inc death,DE,0.15238788550267562
ICM-agentModel,inc case,PL,0.19651199122547364
ICM-agentModel,inc death,PL,0.10687489602404869
IEM_Health-CovidProject,inc case,AT,0.1056222923298982
IEM_Health-CovidProject,inc death,AT,0.065544253113465345
IEM_Health-CovidProject,inc case,BE,0.14143752772275048
IEM_Health-CovidProject,inc death,BE,0.128717376635894
IEM_Health-CovidProject,inc case,BG,0.16324033013023367
IEM_Health-CovidProject,inc death,BG,0.10908264143301659
IEM_Health-CovidProject,inc case,CH,0.21713781324213838
IEM_Health-CovidProject,inc death,CH,0.07518004588660485
IEM_Health-CovidProject,inc case,CY,0.1369507934943608
IEM_Health-CovidProject,inc death,CY,0.12794360422510456
IEM_Health-CovidProject,inc case,CZ,0.10482621127373624
IEM_Health-CovidProject,inc death,CZ,0.09492459811271807
IEM_Health-CovidProject,inc case,DE,0.08087712563625489
IEM_Health-CovidProject,inc death,DE,0.04441602798927458
IEM_Health-CovidProject,inc case,DK,0.24774598040293216
IEM_Health-CovidProject,inc death,DK,0.12209043813585421
IEM_Health-CovidProject,inc case,EE,0.14802419016779203
IEM_Health-CovidProject,inc death,EE,0.1166737551356389
IEM_Health-CovidProject,inc case,ES,0.15584510333036589
IEM_Health-CovidProject,inc death,ES,0.2102349253079149
IEM_Health-CovidProject,inc case,FR,0.1595397791516939
IEM_Health-CovidProject,inc death,FR,0.09564209444862311
IEM_Health-CovidProject,inc case,GB,0.14758709485628194
IEM_Health-CovidProject,inc death,GB,0.08898743285753981
IEM_Health-CovidProject,inc case,GR,0.126697289763767
IEM_Health-CovidProject,inc death,GR,0.16955595555351588
IEM_Health-CovidProject,inc case,HR,0.137268311922859
IEM_Health-CovidProject,inc death,HR,0.10053144607934252
IEM_Health-CovidProject,inc case,HU,0.1023280647009536
IEM_Health-CovidProject,inc death,HU,0.08220991260158869
IEM_Health-CovidProject,inc case,IE,0.16276799453282847
IEM_Health-CovidProject,inc death,IE,0.18202676890939817
IEM_Health-CovidProject,inc case,IT,0.1366924651134112
IEM_Health-CovidProject,inc death,IT,0.17702763616853182
IEM_Health-CovidProject,inc case,LI,0.14245407276933572
IEM_Health-CovidProject,inc death,LI,0.042617737227770666
IEM_Health-CovidProject,inc case,LT,0.17300778581438978
IEM_Health-CovidProject,inc death,LT,0.10208731868737975
IEM_Health-CovidProject,inc case,LU,0.1950193151536948
IEM_Health-CovidProject,inc death,LU,0.08842945062322861
IEM_Health-CovidProject,inc case,LV,0.16104446300148312
IEM_Health-CovidProject,inc death,LV,0.09267815880144108
IEM_Health-CovidProject,inc case,MT,0.09221492822079848
IEM_Health-CovidProject,inc death,MT,0.09065125412808936
IEM_Health-CovidProject,inc death,NL,0.13524858087230995
IEM_Health-CovidProject,inc case,NO,0.18424530485247967
IEM_Health-CovidProject,inc death,NO,0.07081971619136114
IEM_Health-CovidProject,inc case,Overall,0.16875615221354567
IEM_Health-CovidProject,inc death,Overall,0.10370465705239337
IEM_Health-CovidProject,inc case,PL,0.06198700394360578
IEM_Health-CovidProject,inc death,PL,0.05368599428184772
IEM_Health-CovidProject,inc case,RO,0.19483932626922254
IEM_Health-CovidProject,inc death,RO,0.12387529901606151
IEM_Health-CovidProject,inc case,SE,0.2768356460159785
IEM_Health-CovidProject,inc death,SE,0.17565805658419475
IEM_Health-CovidProject,inc case,SI,0.12186509507191683
IEM_Health-CovidProject,inc death,SI,0.10497949471857926
IEM_Health-CovidProject,inc case,SK,0.10772913731045088
IEM_Health-CovidProject,inc death,SK,0.07669482798160152
ILM-EKF,inc case,AT,0.13937377672103107
ILM-EKF,inc death,AT,0.10515942314156121
ILM-EKF,inc case,BE,0.17694182515315407
ILM-EKF,inc death,BE,0.1575596036228258
ILM-EKF,inc case,BG,0.1764299005304902
ILM-EKF,inc death,BG,0.11337306860144881
ILM-EKF,inc case,CH,0.13191122154459908
ILM-EKF,inc death,CH,0.07851643845553702
ILM-EKF,inc case,CY,0.0710616977034588
ILM-EKF,inc death,CY,0.08218100421200539
ILM-EKF,inc case,CZ,0.1260492229004681
ILM-EKF,inc death,CZ,0.1200808558371068
ILM-EKF,inc case,DE,0.1512919486829361
ILM-EKF,inc death,DE,0.09870578947332398
ILM-EKF,inc case,EE,0.1972204651353229
ILM-EKF,inc death,EE,0.12721749158259307
ILM-EKF,inc case,ES,0.11657461102291257
ILM-EKF,inc death,ES,0.09774642106541774
ILM-EKF,inc case,FR,0.07148609335066283
ILM-EKF,inc death,FR,0.02769181019440858
ILM-EKF,inc case,GB,0.09227566076937553
ILM-EKF,inc death,GB,0.0762926643225655
ILM-EKF,inc case,GR,0.07794944779146262
ILM-EKF,inc death,GR,0.0712024192438784
ILM-EKF,inc case,HR,0.1576156059468226
ILM-EKF,inc death,HR,0.15785982134357518
ILM-EKF,inc case,HU,0.1349671887866026
ILM-EKF,inc death,HU,0.14785411538964655
ILM-EKF,inc case,IS,0.12967745421970195
ILM-EKF,inc death,IS,0.06342312332750548
ILM-EKF,inc case,IT,0.052269424666773694
ILM-EKF,inc death,IT,0.048539835723629694
ILM-EKF,inc case,LI,0.12630726579230298
ILM-EKF,inc death,LI,0.09491144030572396
ILM-EKF,inc case,LT,0.23733821250170242
ILM-EKF,inc death,LT,0.09868789465322007
ILM-EKF,inc case,LU,0.19071741849589272
ILM-EKF,inc death,LU,0.07582134535858859
ILM-EKF,inc case,LV,0.19416247757033653
ILM-EKF,inc death,LV,0.15028148082328538
ILM-EKF,inc case,MT,0.0777348981695987
ILM-EKF,inc death,MT,0.08586688238244022
ILM-EKF,inc case,NO,0.1547874799487402
ILM-EKF,inc death,NO,0.07460711080726513
ILM-EKF,inc case,Overall,0.10407231656852495
ILM-EKF,inc death,Overall,0.11794578953494035
ILM-EKF,inc case,PL,0.08320778006844382
ILM-EKF,inc death,PL,0.15458690317764184
ILM-EKF,inc case,RO,0.18386246281743537
ILM-EKF,inc death,RO,0.1595301959368029
ILM-EKF,inc case,SI,0.15994793728189086
ILM-EKF,inc death,SI,0.10497949471857926
ILM-EKF,inc case,SK,0.14112153037880854
ILM-EKF,inc death,SK,0.22040803368544357
MOCOS-agent1,inc case,PL,0.12827866093885085
MOCOS-agent1,inc death,PL,0.10169593630482167
MUNI_DMS-SEIAR,inc case,CZ,0.1884559460031508
MUNI_DMS-SEIAR,inc death,CZ,0.12540141182170936
MUNI_DMS-SEIAR,inc hosp,CZ,0.42686948455310614
MUNI-ARIMA,inc case,AT,0.18583170229470808
MUNI-ARIMA,inc death,AT,0.1581885339565365
MUNI-ARIMA,inc case,BE,0.1998787284137481
MUNI-ARIMA,inc death,BE,0.20601013548747202
MUNI-ARIMA,inc hosp,BE,0.4009163802978236
MUNI-ARIMA,inc case,BG,0.1874790458162381
MUNI-ARIMA,inc death,BG,0.2185051041789086
MUNI-ARIMA,inc case,CH,0.23142319569227907
MUNI-ARIMA,inc death,CH,0.2701125312770637
MUNI-ARIMA,inc case,CY,0.19463203903016296
MUNI-ARIMA,inc death,CY,0.21251649515356355
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.1857247004089023
MUNI-ARIMA,inc death,CZ,0.20105341108464223
MUNI-ARIMA,inc hosp,CZ,0.2822160379603592
MUNI-ARIMA,inc case,DE,0.16366173065072331
MUNI-ARIMA,inc death,DE,0.14706640378670915
MUNI-ARIMA,inc case,DK,0.18890631005723577
MUNI-ARIMA,inc death,DK,0.2049375211566124
MUNI-ARIMA,inc case,EE,0.2108646482578924
MUNI-ARIMA,inc death,EE,0.1665472515019094
MUNI-ARIMA,inc hosp,EE,0.5671191553544495
MUNI-ARIMA,inc case,ES,0.21760594057610347
MUNI-ARIMA,inc death,ES,0.21302874491333568
MUNI-ARIMA,inc case,FR,0.1863296668789207
MUNI-ARIMA,inc death,FR,0.16145087503253808
MUNI-ARIMA,inc hosp,FR,0.40111747749030213
MUNI-ARIMA,inc case,GB,0.1594779982333283
MUNI-ARIMA,inc death,GB,0.13380750906451586
MUNI-ARIMA,inc hosp,GB,0.3358154803829251
MUNI-ARIMA,inc case,GR,0.16707889606297563
MUNI-ARIMA,inc death,GR,0.2206373700114105
MUNI-ARIMA,inc case,HR,0.25812410828972404
MUNI-ARIMA,inc death,HR,0.22840523600993476
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.23527067334932367
MUNI-ARIMA,inc death,HU,0.19582892802438231
MUNI-ARIMA,inc case,IE,0.1818073700401089
MUNI-ARIMA,inc death,IE,0.2790778963131805
MUNI-ARIMA,inc hosp,IE,0.4754768392370572
MUNI-ARIMA,inc case,IS,0.1763363697572361
MUNI-ARIMA,inc death,IS,0.18450363149819776
MUNI-ARIMA,inc hosp,IS,0.5538656527249683
MUNI-ARIMA,inc case,IT,0.170865581391764
MUNI-ARIMA,inc death,IT,0.15787382635357594
MUNI-ARIMA,inc case,LI,0.2722238787852374
MUNI-ARIMA,inc death,LI,0.18649265463580847
MUNI-ARIMA,inc hosp,LI,1
MUNI-ARIMA,inc case,LT,0.19379554302464586
MUNI-ARIMA,inc death,LT,0.17496709388109502
MUNI-ARIMA,inc case,LU,0.20585372155112236
MUNI-ARIMA,inc death,LU,0.18936843328584077
MUNI-ARIMA,inc case,LV,0.1810236632986596
MUNI-ARIMA,inc death,LV,0.12099034096512716
MUNI-ARIMA,inc hosp,LV,0.508301404853129
MUNI-ARIMA,inc case,MT,0.15510355418056562
MUNI-ARIMA,inc death,MT,0.13893068610192574
MUNI-ARIMA,inc hosp,MT,0.5931477516059956
MUNI-ARIMA,inc death,NL,0.2797277770563799
MUNI-ARIMA,inc case,NO,0.1888187698665483
MUNI-ARIMA,inc death,NO,0.23391966863207167
MUNI-ARIMA,inc hosp,NO,0.5117647058823529
MUNI-ARIMA,inc case,Overall,0.21457735910596537
MUNI-ARIMA,inc death,Overall,0.21610712405111648
MUNI-ARIMA,inc hosp,Overall,0.5189003436426117
MUNI-ARIMA,inc case,PL,0.13483304507441257
MUNI-ARIMA,inc death,PL,0.14750784371370299
MUNI-ARIMA,inc case,RO,0.277749677873147
MUNI-ARIMA,inc death,RO,0.21554302028794703
MUNI-ARIMA,inc case,SE,0.231558788022711
MUNI-ARIMA,inc death,SE,0.19122885384373559
MUNI-ARIMA,inc case,SI,0.2176162411998515
MUNI-ARIMA,inc death,SI,0.14190331699890713
MUNI-ARIMA,inc hosp,SI,0.3140324863309971
MUNI-ARIMA,inc case,SK,0.22101573011707576
MUNI-ARIMA,inc death,SK,0.15528335541953886
PL_GRedlarski-DistrictsSum,inc case,PL,0.16869522534424222
prolix-euclidean,inc case,DE,0.10708730524059674
prolix-euclidean,inc death,DE,0.11244154658449851
prolix-euclidean,inc case,FR,0.13181832816434283
prolix-euclidean,inc death,FR,0.46928387676124406
prolix-euclidean,inc hosp,FR,0.2879817787109862
prolix-euclidean,inc case,GB,0.11603399181804235
prolix-euclidean,inc death,GB,0.2850378708718072
prolix-euclidean,inc hosp,GB,0.35991335050299605
prolix-euclidean,inc case,IT,0.17282955359166932
prolix-euclidean,inc death,IT,0.29360681120634546
RobertWalraven-ESG,inc case,AT,0.12482634548078878
RobertWalraven-ESG,inc death,AT,0.11451234940705195
RobertWalraven-ESG,inc case,BE,0.14074590167031653
RobertWalraven-ESG,inc death,BE,0.21431281097311322
RobertWalraven-ESG,inc case,BG,0.16028001326258695
RobertWalraven-ESG,inc death,BG,0.19216476285323195
RobertWalraven-ESG,inc case,CH,0.14377244854997176
RobertWalraven-ESG,inc death,CH,0.23279435261378517
RobertWalraven-ESG,inc case,CY,0.16777199118098976
RobertWalraven-ESG,inc death,CY,0.22504951922672245
RobertWalraven-ESG,inc case,CZ,0.11290752712083045
RobertWalraven-ESG,inc death,CZ,0.13447651399301724
RobertWalraven-ESG,inc case,DE,0.08695811252619887
RobertWalraven-ESG,inc death,DE,0.11817836018574844
RobertWalraven-ESG,inc case,DK,0.22555977320266957
RobertWalraven-ESG,inc death,DK,0.26382761344299527
RobertWalraven-ESG,inc case,EE,0.11611248163811218
RobertWalraven-ESG,inc death,EE,0.15603698805761415
RobertWalraven-ESG,inc case,ES,0.14089593274711737
RobertWalraven-ESG,inc death,ES,0.1874902111664153
RobertWalraven-ESG,inc case,FR,0.1644812767360384
RobertWalraven-ESG,inc death,FR,0.1391157737434518
RobertWalraven-ESG,inc case,GB,0.1475870948562819
RobertWalraven-ESG,inc death,GB,0.11078394981252426
RobertWalraven-ESG,inc case,GR,0.17845448047577397
RobertWalraven-ESG,inc death,GR,0.2031509584021146
RobertWalraven-ESG,inc case,HR,0.15589114636315934
RobertWalraven-ESG,inc death,HR,0.14560333784170973
RobertWalraven-ESG,inc case,HU,0.13046828249371584
RobertWalraven-ESG,inc death,HU,0.19518048786536124
RobertWalraven-ESG,inc case,IE,0.183916504263312
RobertWalraven-ESG,inc death,IE,0.25018657224551644
RobertWalraven-ESG,inc case,IS,0.25506618497521877
RobertWalraven-ESG,inc death,IS,0.3466605498646263
RobertWalraven-ESG,inc case,IT,0.14887298180668546
RobertWalraven-ESG,inc death,IT,0.1441662186761696
RobertWalraven-ESG,inc case,LI,0.19822786185857688
RobertWalraven-ESG,inc death,LI,0.2182128129023096
RobertWalraven-ESG,inc case,LT,0.12345493851940405
RobertWalraven-ESG,inc death,LT,0.14898590128622238
RobertWalraven-ESG,inc case,LU,0.15393215973555732
RobertWalraven-ESG,inc death,LU,0.21040937031760087
RobertWalraven-ESG,inc case,LV,0.12572400636408212
RobertWalraven-ESG,inc death,LV,0.11900223677086448
RobertWalraven-ESG,inc case,MT,0.18213404910000028
RobertWalraven-ESG,inc death,MT,0.15934060648287876
RobertWalraven-ESG,inc death,NL,0.20185923098072817
RobertWalraven-ESG,inc case,NO,0.1504149522665724
RobertWalraven-ESG,inc death,NO,0.21929968934256722
RobertWalraven-ESG,inc case,Overall,0.16531214910714678
RobertWalraven-ESG,inc death,Overall,0.1550768714255697
RobertWalraven-ESG,inc case,PL,0.0675397702932158
RobertWalraven-ESG,inc death,PL,0.06342026797031461
RobertWalraven-ESG,inc case,RO,0.1407464674936702
RobertWalraven-ESG,inc death,RO,0.14563717587023448
RobertWalraven-ESG,inc case,SE,0.14574582540252984
RobertWalraven-ESG,inc death,SE,0.1779216913339911
RobertWalraven-ESG,inc case,SI,0.11847995354214137
RobertWalraven-ESG,inc death,SI,0.1498251041129238
RobertWalraven-ESG,inc case,SK,0.12774303667317224
RobertWalraven-ESG,inc death,SK,0.13437982680537017
ULZF-SEIRC19SI,inc case,SI,0.13627087308361308
ULZF-SEIRC19SI,inc death,SI,0.15355209675254877
ULZF-SEIRC19SI,inc hosp,SI,0.44017105824637665
UMass-MechBayes,inc death,AT,0.25705636767937184
UMass-MechBayes,inc death,BE,0.180258868551538
UMass-MechBayes,inc death,BG,0.19008167599303435
UMass-MechBayes,inc death,CH,0.23485447962806646
UMass-MechBayes,inc death,CY,0.23158129946813125
UMass-MechBayes,inc death,CZ,0.24826433352557034
UMass-MechBayes,inc death,DE,0.14522231094925828
UMass-MechBayes,inc death,DK,0.2700353219945952
UMass-MechBayes,inc death,EE,0.23987775776021283
UMass-MechBayes,inc death,ES,0.14409360049194164
UMass-MechBayes,inc death,FR,0.05925301474258132
UMass-MechBayes,inc death,GB,0.19757137619995302
UMass-MechBayes,inc death,GR,0.28668342485035253
UMass-MechBayes,inc death,HR,0.26393493938925794
UMass-MechBayes,inc death,HU,0.2060996759976891
UMass-MechBayes,inc death,IE,0.14233672155321364
UMass-MechBayes,inc death,IS,0.2756165359417522
UMass-MechBayes,inc death,IT,0.05496748520301445
UMass-MechBayes,inc death,LI,0.3062163341550929
UMass-MechBayes,inc death,LT,0.17544514605016903
UMass-MechBayes,inc death,LU,0.19170631517825856
UMass-MechBayes,inc death,LV,0.21122897026828447
UMass-MechBayes,inc death,MT,0.21245414197717166
UMass-MechBayes,inc death,NL,0.25205417344385034
UMass-MechBayes,inc death,NO,0.18321239869125863
UMass-MechBayes,inc death,Overall,0.17266290839135598
UMass-MechBayes,inc death,PL,0.15650832231318318
UMass-MechBayes,inc death,RO,0.07331395247889355
UMass-MechBayes,inc death,SE,0.22268908463738238
UMass-MechBayes,inc death,SI,0.2150799403990404
UMass-MechBayes,inc death,SK,0.22380697133421082
USC-SIkJalpha,inc case,AT,0.22367073669860793
USC-SIkJalpha,inc death,AT,0.10368660208915839
USC-SIkJalpha,inc case,BE,0.21163630067338035
USC-SIkJalpha,inc death,BE,0.11314120472915684
USC-SIkJalpha,inc case,BG,0.13478885646919078
USC-SIkJalpha,inc death,BG,0.09963087846793987
USC-SIkJalpha,inc case,CH,0.1561079544906498
USC-SIkJalpha,inc death,CH,0.10854215213894278
USC-SIkJalpha,inc case,CY,0.15709862394879953
USC-SIkJalpha,inc death,CY,0.12072807771447282
USC-SIkJalpha,inc case,CZ,0.1412121689059422
USC-SIkJalpha,inc death,CZ,0.07579887562523593
USC-SIkJalpha,inc case,DE,0.0889648381998804
USC-SIkJalpha,inc death,DE,0.07483993084460967
USC-SIkJalpha,inc case,DK,0.07265627309893682
USC-SIkJalpha,inc death,DK,0.13910910526994297
USC-SIkJalpha,inc case,EE,0.15908649619456652
USC-SIkJalpha,inc death,EE,0.10335568983880553
USC-SIkJalpha,inc case,ES,0.1678674398729941
USC-SIkJalpha,inc death,ES,0.14740609705497482
USC-SIkJalpha,inc case,FR,0.17701318353497467
USC-SIkJalpha,inc death,FR,0.04756255507715311
USC-SIkJalpha,inc case,GB,0.13247975443792234
USC-SIkJalpha,inc death,GB,0.10751919687109428
USC-SIkJalpha,inc case,GR,0.1964253063784866
USC-SIkJalpha,inc death,GR,0.04876987193872813
USC-SIkJalpha,inc case,HR,0.15222703822214492
USC-SIkJalpha,inc death,HR,0.10366521933617988
USC-SIkJalpha,inc case,HU,0.18821653867945892
USC-SIkJalpha,inc death,HU,0.07084676362420562
USC-SIkJalpha,inc case,IE,0.24240982672014516
USC-SIkJalpha,inc death,IE,0.14637204097869133
USC-SIkJalpha,inc case,IS,0.20352156009481
USC-SIkJalpha,inc death,IS,0.1297961593679182
USC-SIkJalpha,inc case,IT,0.1081738932552175
USC-SIkJalpha,inc death,IT,0.09171717531017266
USC-SIkJalpha,inc case,LI,0.1455849315115189
USC-SIkJalpha,inc death,LI,0.15154902077329446
USC-SIkJalpha,inc case,LT,0.11467717912926295
USC-SIkJalpha,inc death,LT,0.09401599334460009
USC-SIkJalpha,inc case,LU,0.11351233661024687
USC-SIkJalpha,inc death,LU,0.09941236574544778
USC-SIkJalpha,inc case,LV,0.15633861830338783
USC-SIkJalpha,inc death,LV,0.18434528314323007
USC-SIkJalpha,inc case,MT,0.21411856503951257
USC-SIkJalpha,inc death,MT,0.12194113474429379
USC-SIkJalpha,inc death,NL,0.13111023764673166
USC-SIkJalpha,inc case,NO,0.16086674653282967
USC-SIkJalpha,inc death,NO,0.13590403283201347
USC-SIkJalpha,inc case,Overall,0.1616019013715749
USC-SIkJalpha,inc death,Overall,0.11202877668201691
USC-SIkJalpha,inc case,PL,0.03701829093225355
USC-SIkJalpha,inc death,PL,0.09160705373489889
USC-SIkJalpha,inc case,RO,0.07513228696424697
USC-SIkJalpha,inc death,RO,0.21845576380535173
USC-SIkJalpha,inc case,SE,0.1828545410954249
USC-SIkJalpha,inc death,SE,0.11820824698217215
USC-SIkJalpha,inc case,SI,0.1501858566027144
USC-SIkJalpha,inc death,SI,0.12968055229942144
USC-SIkJalpha,inc case,SK,0.23206651662292957
USC-SIkJalpha,inc death,SK,0.18942698477383504
