model,target_variable,location,weight
epiforecasts-tsensemble,inc hosp,SI,0.2536545192505662
HZI-AgeExtendedSEIR,inc case,DE,0.12223861925553643
HZI-AgeExtendedSEIR,inc death,DE,0.15794874765505035
IEM_Health-CovidProject,inc case,AT,0.09680462540805818
IEM_Health-CovidProject,inc death,AT,0.05653107218111172
IEM_Health-CovidProject,inc case,BE,0.1405741029324845
IEM_Health-CovidProject,inc death,BE,0.12863088241763024
IEM_Health-CovidProject,inc case,BG,0.1418530739307428
IEM_Health-CovidProject,inc death,BG,0.09510320575358625
IEM_Health-CovidProject,inc case,CH,0.20871200063610043
IEM_Health-CovidProject,inc death,CH,0.07344920675347302
IEM_Health-CovidProject,inc case,CY,0.15801650361771738
IEM_Health-CovidProject,inc death,CY,0.0999011707149781
IEM_Health-CovidProject,inc case,CZ,0.13075768307499164
IEM_Health-CovidProject,inc death,CZ,0.1051945868021316
IEM_Health-CovidProject,inc case,DE,0.0869196739378507
IEM_Health-CovidProject,inc death,DE,0.04160456194112333
IEM_Health-CovidProject,inc case,EE,0.15468972751368895
IEM_Health-CovidProject,inc death,EE,0.10893347250444935
IEM_Health-CovidProject,inc case,ES,0.19721825573826285
IEM_Health-CovidProject,inc death,ES,0.18816632835174774
IEM_Health-CovidProject,inc case,FR,0.17560647964661039
IEM_Health-CovidProject,inc death,FR,0.18605775149648798
IEM_Health-CovidProject,inc case,GB,0.18330256750327983
IEM_Health-CovidProject,inc death,GB,0.13728643517637326
IEM_Health-CovidProject,inc case,GR,0.14057376580251416
IEM_Health-CovidProject,inc death,GR,0.1519657007563698
IEM_Health-CovidProject,inc case,HR,0.13742706623178272
IEM_Health-CovidProject,inc death,HR,0.07878630785825719
IEM_Health-CovidProject,inc case,HU,0.10340414293498738
IEM_Health-CovidProject,inc death,HU,0.07985907586305283
IEM_Health-CovidProject,inc case,IE,0.18968096215148003
IEM_Health-CovidProject,inc death,IE,0.1742576187880918
IEM_Health-CovidProject,inc case,IT,0.20500206230370263
IEM_Health-CovidProject,inc death,IT,0.2841241510869264
IEM_Health-CovidProject,inc case,LI,0.14231730109023066
IEM_Health-CovidProject,inc death,LI,0.04136130362731649
IEM_Health-CovidProject,inc case,LT,0.17676663303735435
IEM_Health-CovidProject,inc death,LT,0.09332257726787524
IEM_Health-CovidProject,inc case,LU,0.20238752601066495
IEM_Health-CovidProject,inc death,LU,0.083661193515619
IEM_Health-CovidProject,inc case,LV,0.16187366990637533
IEM_Health-CovidProject,inc death,LV,0.07424657417481273
IEM_Health-CovidProject,inc case,MT,0.10567494346067438
IEM_Health-CovidProject,inc death,MT,0.11806145150826744
IEM_Health-CovidProject,inc death,NL,0.09481941773029912
IEM_Health-CovidProject,inc case,NO,0.18494300383657855
IEM_Health-CovidProject,inc death,NO,0.07260319245279014
IEM_Health-CovidProject,inc case,Overall,0.17960686369277232
IEM_Health-CovidProject,inc death,Overall,0.0953988481544071
IEM_Health-CovidProject,inc case,PL,0.08315885836265947
IEM_Health-CovidProject,inc death,PL,0.05608195008204719
IEM_Health-CovidProject,inc case,RO,0.15320003518666855
IEM_Health-CovidProject,inc death,RO,0.09748556624496839
IEM_Health-CovidProject,inc case,SE,0.2787532432639601
IEM_Health-CovidProject,inc death,SE,0.2101414233788708
IEM_Health-CovidProject,inc case,SI,0.11517554762973116
IEM_Health-CovidProject,inc death,SI,0.10550104625488894
IEM_Health-CovidProject,inc case,SK,0.09893836456491643
IEM_Health-CovidProject,inc death,SK,0.07892629169344971
ILM-EKF,inc case,AT,0.13920017628370956
ILM-EKF,inc death,AT,0.11007855999710921
ILM-EKF,inc case,BE,0.17480311312608204
ILM-EKF,inc death,BE,0.16895982711004298
ILM-EKF,inc case,BG,0.19297544797721175
ILM-EKF,inc death,BG,0.14644407698462383
ILM-EKF,inc case,CH,0.16901830726359054
ILM-EKF,inc death,CH,0.10104532363121194
ILM-EKF,inc case,CY,0.09489135397661895
ILM-EKF,inc death,CY,0.09184902717374352
ILM-EKF,inc case,CZ,0.1522253623858112
ILM-EKF,inc death,CZ,0.14460466254932786
ILM-EKF,inc case,DE,0.14526301671805186
ILM-EKF,inc death,DE,0.12017839495492962
ILM-EKF,inc case,EE,0.1690408252810722
ILM-EKF,inc death,EE,0.13165261384878763
ILM-EKF,inc case,ES,0.11615575209290332
ILM-EKF,inc death,ES,0.09397625148931038
ILM-EKF,inc case,FR,0.09461247066674516
ILM-EKF,inc death,FR,0.0675775795529697
ILM-EKF,inc case,GB,0.09180583903621266
ILM-EKF,inc death,GB,0.11150775957556953
ILM-EKF,inc case,GR,0.06986650680735003
ILM-EKF,inc death,GR,0.07077205639963109
ILM-EKF,inc case,HR,0.16046171653767813
ILM-EKF,inc death,HR,0.11486320138008668
ILM-EKF,inc case,HU,0.13403436174556138
ILM-EKF,inc death,HU,0.16317661564143468
ILM-EKF,inc case,IS,0.1626568806084758
ILM-EKF,inc death,IS,0.06937430001128574
ILM-EKF,inc case,IT,0.0624553501585019
ILM-EKF,inc death,IT,0.057041568474108996
ILM-EKF,inc case,LI,0.11945405235912865
ILM-EKF,inc death,LI,0.09511301516733779
ILM-EKF,inc case,LT,0.20841480751129116
ILM-EKF,inc death,LT,0.10914267170198423
ILM-EKF,inc case,LU,0.21396021699265774
ILM-EKF,inc death,LU,0.08863338868238317
ILM-EKF,inc case,LV,0.18658594123429534
ILM-EKF,inc death,LV,0.16254696417557216
ILM-EKF,inc case,MT,0.08712934080035735
ILM-EKF,inc death,MT,0.10344649426159602
ILM-EKF,inc case,NO,0.14610497303089706
ILM-EKF,inc death,NO,0.09446017447391805
ILM-EKF,inc case,Overall,0.10239898813319193
ILM-EKF,inc death,Overall,0.12790907015116038
ILM-EKF,inc case,PL,0.10641333293056811
ILM-EKF,inc death,PL,0.18366104594932203
ILM-EKF,inc case,RO,0.2157431346578218
ILM-EKF,inc death,RO,0.21859646104420205
ILM-EKF,inc case,SI,0.1387823004986926
ILM-EKF,inc death,SI,0.10207972694827402
ILM-EKF,inc case,SK,0.1445826100729578
ILM-EKF,inc death,SK,0.2261685009611825
ITWW-county_repro,inc case,DE,0.08781946352312865
ITWW-county_repro,inc death,DE,0.10919913418126939
ITWW-county_repro,inc case,PL,0.06561521363060854
ITWW-county_repro,inc death,PL,0.13440329416214755
MUNI-ARIMA,inc case,AT,0.15730751628809456
MUNI-ARIMA,inc death,AT,0.1295041882318932
MUNI-ARIMA,inc case,BE,0.18155226807303504
MUNI-ARIMA,inc death,BE,0.20308471829975613
MUNI-ARIMA,inc hosp,BE,0.4303638644918444
MUNI-ARIMA,inc case,BG,0.19551459860849088
MUNI-ARIMA,inc death,BG,0.18934183690941261
MUNI-ARIMA,inc case,CH,0.17218740052478287
MUNI-ARIMA,inc death,CH,0.2648957606973626
MUNI-ARIMA,inc case,CY,0.17476825321010198
MUNI-ARIMA,inc death,CY,0.16766455833212035
MUNI-ARIMA,inc hosp,CY,1
MUNI-ARIMA,inc case,CZ,0.18887220888609907
MUNI-ARIMA,inc death,CZ,0.2208044792282366
MUNI-ARIMA,inc hosp,CZ,0.5020885547201336
MUNI-ARIMA,inc case,DE,0.13771688597945175
MUNI-ARIMA,inc death,DE,0.13907436900444686
MUNI-ARIMA,inc case,EE,0.1818254255124138
MUNI-ARIMA,inc death,EE,0.15717165254291596
MUNI-ARIMA,inc hosp,EE,0.5616045845272206
MUNI-ARIMA,inc case,ES,0.1811603473008584
MUNI-ARIMA,inc death,ES,0.18881073358582906
MUNI-ARIMA,inc case,FR,0.20513323286152715
MUNI-ARIMA,inc death,FR,0.3026714126456952
MUNI-ARIMA,inc hosp,FR,0.576045627376426
MUNI-ARIMA,inc case,GB,0.1870820018847907
MUNI-ARIMA,inc death,GB,0.1750490278855556
MUNI-ARIMA,inc hosp,GB,0.5470085470085471
MUNI-ARIMA,inc case,GR,0.1692997092491149
MUNI-ARIMA,inc death,GR,0.19863233327210547
MUNI-ARIMA,inc case,HR,0.2241370008780266
MUNI-ARIMA,inc death,HR,0.19491937203893497
MUNI-ARIMA,inc hosp,HR,1
MUNI-ARIMA,inc case,HU,0.2044883211246385
MUNI-ARIMA,inc death,HU,0.1912196556997666
MUNI-ARIMA,inc case,IE,0.18997010995963778
MUNI-ARIMA,inc death,IE,0.2719474959874766
MUNI-ARIMA,inc hosp,IE,0.4947916666666667
MUNI-ARIMA,inc case,IS,0.17411159051048114
MUNI-ARIMA,inc death,IS,0.13526745235175427
MUNI-ARIMA,inc hosp,IS,0.5585585585585586
MUNI-ARIMA,inc case,IT,0.1915793082242935
MUNI-ARIMA,inc death,IT,0.19796375869955518
MUNI-ARIMA,inc case,LI,0.24972658493191421
MUNI-ARIMA,inc death,LI,0.1846075399872379
MUNI-ARIMA,inc hosp,LI,1
MUNI-ARIMA,inc case,LT,0.2030935783833433
MUNI-ARIMA,inc death,LT,0.1617749245531949
MUNI-ARIMA,inc case,LU,0.18367361093433632
MUNI-ARIMA,inc death,LU,0.18129872759502375
MUNI-ARIMA,inc case,LV,0.15277506597707402
MUNI-ARIMA,inc death,LV,0.10462793096358668
MUNI-ARIMA,inc hosp,LV,0.4931034482758621
MUNI-ARIMA,inc case,MT,0.17265788006370023
MUNI-ARIMA,inc death,MT,0.16060611871845387
MUNI-ARIMA,inc hosp,MT,0.5876623376623377
MUNI-ARIMA,inc death,NL,0.198029934374784
MUNI-ARIMA,inc case,NO,0.1857266606324963
MUNI-ARIMA,inc death,NO,0.21737220872913668
MUNI-ARIMA,inc hosp,NO,0.5279503105590062
MUNI-ARIMA,inc case,Overall,0.1936045646080997
MUNI-ARIMA,inc death,Overall,0.20216974443318064
MUNI-ARIMA,inc hosp,Overall,0.5322580645161291
MUNI-ARIMA,inc case,PL,0.17720331835648254
MUNI-ARIMA,inc death,PL,0.15285080512557958
MUNI-ARIMA,inc case,RO,0.24731530070530794
MUNI-ARIMA,inc death,RO,0.19698807523983267
MUNI-ARIMA,inc case,SE,0.20014747087436
MUNI-ARIMA,inc death,SE,0.17380573057560786
MUNI-ARIMA,inc case,SI,0.18687517690913064
MUNI-ARIMA,inc death,SI,0.14249153654672655
MUNI-ARIMA,inc hosp,SI,0.3283920115297509
MUNI-ARIMA,inc case,SK,0.19478490523717926
MUNI-ARIMA,inc death,SK,0.15517062201867537
PL_GRedlarski-DistrictsSum,inc case,PL,0.23935288798295903
RobertWalraven-ESG,inc case,AT,0.12140438904116474
RobertWalraven-ESG,inc death,AT,0.09109949792864211
RobertWalraven-ESG,inc case,BE,0.14379827960524794
RobertWalraven-ESG,inc death,BE,0.2092700396692918
RobertWalraven-ESG,inc case,BG,0.14971394956418443
RobertWalraven-ESG,inc death,BG,0.17071804967242118
RobertWalraven-ESG,inc case,CH,0.13439016626324518
RobertWalraven-ESG,inc death,CH,0.22827950003941183
RobertWalraven-ESG,inc case,CY,0.1647330887826763
RobertWalraven-ESG,inc death,CY,0.17739706567593735
RobertWalraven-ESG,inc case,CZ,0.14685528120733404
RobertWalraven-ESG,inc death,CZ,0.1385170956649186
RobertWalraven-ESG,inc case,DE,0.10147560019538553
RobertWalraven-ESG,inc death,DE,0.10708389671528838
RobertWalraven-ESG,inc case,EE,0.13481137467898593
RobertWalraven-ESG,inc death,EE,0.14291493184765144
RobertWalraven-ESG,inc case,ES,0.12874639188781462
RobertWalraven-ESG,inc death,ES,0.16556376638757384
RobertWalraven-ESG,inc case,FR,0.17694698712482876
RobertWalraven-ESG,inc death,FR,0.24145696963870067
RobertWalraven-ESG,inc case,GB,0.16459822388049614
RobertWalraven-ESG,inc death,GB,0.17023517961870283
RobertWalraven-ESG,inc case,GR,0.1730619250102063
RobertWalraven-ESG,inc death,GR,0.19207847456008167
RobertWalraven-ESG,inc case,HR,0.16479219320572633
RobertWalraven-ESG,inc death,HR,0.10720565462141425
RobertWalraven-ESG,inc case,HU,0.13869642650192873
RobertWalraven-ESG,inc death,HU,0.17109127088926487
RobertWalraven-ESG,inc case,IE,0.19923324082097904
RobertWalraven-ESG,inc death,IE,0.24756599634722007
RobertWalraven-ESG,inc case,IS,0.21131492181613953
RobertWalraven-ESG,inc death,IS,0.2567321034431254
RobertWalraven-ESG,inc case,IT,0.18030993715227625
RobertWalraven-ESG,inc death,IT,0.16467255603536574
RobertWalraven-ESG,inc case,LI,0.21109264755010296
RobertWalraven-ESG,inc death,LI,0.20774922591156406
RobertWalraven-ESG,inc case,LT,0.1420446158335883
RobertWalraven-ESG,inc death,LT,0.14355702764405134
RobertWalraven-ESG,inc case,LU,0.14302051838086988
RobertWalraven-ESG,inc death,LU,0.2049254234784178
RobertWalraven-ESG,inc case,LV,0.14805518588997746
RobertWalraven-ESG,inc death,LV,0.1041490845976206
RobertWalraven-ESG,inc case,MT,0.18272958973408276
RobertWalraven-ESG,inc death,MT,0.18521848496361953
RobertWalraven-ESG,inc death,NL,0.1459394516370691
RobertWalraven-ESG,inc case,NO,0.15880975329445335
RobertWalraven-ESG,inc death,NO,0.19434714532694808
RobertWalraven-ESG,inc case,Overall,0.16224029671993428
RobertWalraven-ESG,inc death,Overall,0.14298656397850246
RobertWalraven-ESG,inc case,PL,0.09507973097768666
RobertWalraven-ESG,inc death,PL,0.06681763766918193
RobertWalraven-ESG,inc case,RO,0.1457671493824636
RobertWalraven-ESG,inc death,RO,0.1241881343903293
RobertWalraven-ESG,inc case,SE,0.15218420307924307
RobertWalraven-ESG,inc death,SE,0.1625622331798812
RobertWalraven-ESG,inc case,SI,0.12872561205675837
RobertWalraven-ESG,inc death,SI,0.15513191478877486
RobertWalraven-ESG,inc case,SK,0.13015789491486685
RobertWalraven-ESG,inc death,SK,0.13127370897678492
ULZF-SEIRC19SI,inc case,SI,0.16666130567613419
ULZF-SEIRC19SI,inc death,SI,0.16030297861506737
ULZF-SEIRC19SI,inc hosp,SI,0.4179534692196829
UMass-MechBayes,inc death,AT,0.23729509939496596
UMass-MechBayes,inc death,BE,0.17505816481889805
UMass-MechBayes,inc death,BG,0.1922547882464805
UMass-MechBayes,inc death,CH,0.2239267129623891
UMass-MechBayes,inc death,CY,0.2885557420222329
UMass-MechBayes,inc death,CZ,0.302731933059528
UMass-MechBayes,inc death,DE,0.14220466026821255
UMass-MechBayes,inc death,EE,0.23836734020346295
UMass-MechBayes,inc death,ES,0.15400205085771532
UMass-MechBayes,inc death,FR,0.11020343742484288
UMass-MechBayes,inc death,GB,0.24494270448734223
UMass-MechBayes,inc death,GR,0.26368961315913647
UMass-MechBayes,inc death,HR,0.20420124689793187
UMass-MechBayes,inc death,HU,0.19390344034116683
UMass-MechBayes,inc death,IE,0.17093842604927095
UMass-MechBayes,inc death,IS,0.2266643796164531
UMass-MechBayes,inc death,IT,0.09827233182755696
UMass-MechBayes,inc death,LI,0.32846837069801343
UMass-MechBayes,inc death,LT,0.18107761441465567
UMass-MechBayes,inc death,LU,0.20223611345901601
UMass-MechBayes,inc death,LV,0.20782260259890503
UMass-MechBayes,inc death,MT,0.2796435949450727
UMass-MechBayes,inc death,NL,0.2252756636008449
UMass-MechBayes,inc death,NO,0.20938367494605434
UMass-MechBayes,inc death,Overall,0.17957430240829575
UMass-MechBayes,inc death,PL,0.1725916840163371
UMass-MechBayes,inc death,RO,0.06689290611188697
UMass-MechBayes,inc death,SE,0.2275871264518337
UMass-MechBayes,inc death,SI,0.2098511720051791
UMass-MechBayes,inc death,SK,0.2181921374460555
USC-SIkJalpha,inc case,AT,0.22729896626649784
USC-SIkJalpha,inc death,AT,0.09641917663980368
USC-SIkJalpha,inc case,BE,0.2009488779098977
USC-SIkJalpha,inc death,BE,0.11499636768438072
USC-SIkJalpha,inc case,BG,0.14461420432355532
USC-SIkJalpha,inc death,BG,0.09495867200624036
USC-SIkJalpha,inc case,CH,0.16953836359363236
USC-SIkJalpha,inc death,CH,0.10840349591615146
USC-SIkJalpha,inc case,CY,0.14079481966702925
USC-SIkJalpha,inc death,CY,0.17463243608098772
USC-SIkJalpha,inc case,CZ,0.16543551143307944
USC-SIkJalpha,inc death,CZ,0.0881472426958573
USC-SIkJalpha,inc case,DE,0.08709815376113171
USC-SIkJalpha,inc death,DE,0.07064800214602891
USC-SIkJalpha,inc case,EE,0.14353051831494026
USC-SIkJalpha,inc death,EE,0.104357914693277
USC-SIkJalpha,inc case,ES,0.16353190770843531
USC-SIkJalpha,inc death,ES,0.12224553039259886
USC-SIkJalpha,inc case,FR,0.19316712761127142
USC-SIkJalpha,inc death,FR,0.09203284924130346
USC-SIkJalpha,inc case,GB,0.13905712017490193
USC-SIkJalpha,inc death,GB,0.1609788932564566
USC-SIkJalpha,inc case,GR,0.18498305523656258
USC-SIkJalpha,inc death,GR,0.06638501664620367
USC-SIkJalpha,inc case,HR,0.15122496444782516
USC-SIkJalpha,inc death,HR,0.07930669298281634
USC-SIkJalpha,inc case,HU,0.20383500380475147
USC-SIkJalpha,inc death,HU,0.07591000068301174
USC-SIkJalpha,inc case,IE,0.2174875953464614
USC-SIkJalpha,inc death,IE,0.13529046282794058
USC-SIkJalpha,inc case,IS,0.2102367844599347
USC-SIkJalpha,inc death,IS,0.11333218980822655
USC-SIkJalpha,inc case,IT,0.11682513169394305
USC-SIkJalpha,inc death,IT,0.12025430078898419
USC-SIkJalpha,inc case,LI,0.1578474538031181
USC-SIkJalpha,inc death,LI,0.1427005446085303
USC-SIkJalpha,inc case,LT,0.10133119091313306
USC-SIkJalpha,inc death,LT,0.08509922599994497
USC-SIkJalpha,inc case,LU,0.09733701341710746
USC-SIkJalpha,inc death,LU,0.09655633988456779
USC-SIkJalpha,inc case,LV,0.16450576209997494
USC-SIkJalpha,inc death,LV,0.21468466966584998
USC-SIkJalpha,inc case,MT,0.1953456638582622
USC-SIkJalpha,inc death,MT,0.15302385560299042
USC-SIkJalpha,inc death,NL,0.09617786211038935
USC-SIkJalpha,inc case,NO,0.1550185390248245
USC-SIkJalpha,inc death,NO,0.12646186909709123
USC-SIkJalpha,inc case,Overall,0.15513488226504663
USC-SIkJalpha,inc death,Overall,0.10863925768473408
USC-SIkJalpha,inc case,PL,0.04136075449743093
USC-SIkJalpha,inc death,PL,0.09012012787750935
USC-SIkJalpha,inc case,RO,0.11911808903280617
USC-SIkJalpha,inc death,RO,0.17001946970104603
USC-SIkJalpha,inc case,SE,0.1895897479438382
USC-SIkJalpha,inc death,SE,0.12538583889757987
USC-SIkJalpha,inc case,SI,0.13981031753942366
USC-SIkJalpha,inc death,SI,0.1246416248410891
USC-SIkJalpha,inc case,SK,0.2252933843707134
USC-SIkJalpha,inc death,SK,0.19026873890385196
