location,type,quantile,value,target_end_date,forecast_date,target,scenario_id
AT,quantile,0.15,36849,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.2,44439,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.25,50556,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.3,57210,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.35,63070,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.4,67706,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.45,73281,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.5,78660,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.55,84513,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.6,91131,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.65,97508,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.7,105408,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.75,112815,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.8,121652,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.85,131529,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.9,143506,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.95,159671,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.975,170033,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,quantile,0.99,177019,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
AT,point,,28405,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.01,2019,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.025,2794,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.05,4135,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.1,6965,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.15,9828,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.2,12839,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.25,15396,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.3,18135,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.35,20734,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.4,23459,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.45,26162,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.5,28405,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.55,31175,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.6,34855,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.65,38440,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.7,42134,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.75,46356,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.8,51363,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.85,56406,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.9,62443,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.95,70655,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.975,76663,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
AT,quantile,0.99,81199,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,point,,165720,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.01,21753,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.025,24522,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.05,30140,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.1,40818,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.15,51107,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.2,63837,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.25,76145,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.3,91341,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.35,104291,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.4,120258,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.45,140801,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.5,165720,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.55,195939,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.6,229327,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.65,271464,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.7,328968,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.75,407188,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.8,495899,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.85,647724,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.9,898579,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.95,1313535,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.975,1773938,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,quantile,0.99,2139732,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BE,point,,189969,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.01,15162,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.025,18278,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.05,23316,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.1,35016,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.15,46542,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.2,59292,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.25,72691,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.3,87966,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.35,107380,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.4,131795,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.45,155197,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.5,189969,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.55,224578,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.6,267558,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.65,325072,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.7,388191,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.75,455759,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.8,550720,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.85,664343,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.9,804196,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.95,1064177,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.975,1272716,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,quantile,0.99,1402883,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BE,point,,132333,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.01,9265,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.025,12154,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.05,16980,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.1,26176,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.15,35624,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.2,44513,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.25,55898,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.3,68054,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.35,80868,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.4,94477,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.45,113163,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.5,132333,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.55,155614,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.6,181556,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.65,209984,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.7,237756,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.75,282919,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.8,335263,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.85,403302,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.9,485151,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.95,618825,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.975,706617,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,quantile,0.99,802944,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BE,point,,71914,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.01,2137,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.025,2954,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.05,4687,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.1,8036,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.15,12367,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.2,17580,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.25,24795,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.3,31700,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.35,39729,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.4,47891,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.45,59088,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.5,71914,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.55,84039,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.6,99417,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.65,118468,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.7,139337,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.75,167956,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.8,199506,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.85,242277,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.9,298543,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.95,392380,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.975,441184,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BE,quantile,0.99,499256,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,point,,7182,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.01,5029,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.025,5131,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.05,5322,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.1,5620,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.15,5886,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.2,6094,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.25,6303,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.3,6482,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.35,6658,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.4,6844,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.45,7020,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.5,7182,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.55,7359,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.6,7538,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.65,7767,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.7,7959,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.75,8165,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.8,8422,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.85,8710,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.9,9085,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.95,9579,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.975,9877,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,quantile,0.99,10116,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
BG,point,,5188,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.01,2338,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.025,2486,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.05,2672,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.1,3037,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.15,3327,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.2,3632,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.25,3856,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.3,4179,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.35,4426,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.4,4711,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.45,4940,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.5,5188,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.55,5438,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.6,5785,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.65,6126,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.7,6448,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.75,6889,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.8,7392,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.85,7869,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.9,8539,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.95,9331,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.975,9814,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,quantile,0.99,10216,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
BG,point,,3699,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.01,958,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.025,1060,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.05,1233,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.1,1530,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.15,1786,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.2,2034,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.25,2314,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.3,2573,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.35,2865,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.4,3159,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.45,3448,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.5,3699,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.55,4012,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.6,4372,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.65,4770,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.7,5295,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.75,5777,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.8,6440,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.85,7091,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.9,8106,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.95,9133,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.975,9978,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,quantile,0.99,10729,2022-04-16,2022-03-28,3 wk ahead inc case,forecast
BG,point,,2638,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.01,398,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.025,456,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.05,556,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.1,734,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.15,943,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.2,1143,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.25,1351,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.3,1564,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.35,1835,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.4,2093,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.45,2356,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.5,2638,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.55,2946,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.6,3316,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.65,3784,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.7,4228,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.75,4857,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.8,5582,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.85,6399,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.9,7600,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.95,8918,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.975,10129,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
BG,quantile,0.99,11262,2022-04-23,2022-03-28,4 wk ahead inc case,forecast
CH,point,,152016,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.01,73677,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.025,77635,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.05,83367,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.1,93286,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.15,101043,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.2,108717,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.25,116480,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.3,123982,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.35,131328,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.4,137038,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.45,145407,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.5,152016,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.55,159808,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.6,169078,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.65,179399,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.7,188634,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.75,200921,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.8,213994,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.85,230309,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.9,252752,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.95,278879,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.975,298111,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,quantile,0.99,314742,2022-04-02,2022-03-28,1 wk ahead inc case,forecast
CH,point,,128151,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.01,46386,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.025,52471,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.05,59905,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.1,69681,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.15,79167,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.2,87286,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.25,94233,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.3,100632,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.35,107627,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.4,113912,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.45,119638,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
CH,quantile,0.5,128151,2022-04-09,2022-03-28,2 wk ahead inc case,forecast
