"location","type","quantile","value","target_end_date","forecast_date","target","scenario_id"
"DE","quantile",0.25,53161,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.3,56835,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.35,62383,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.4,67883,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.45,73663,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.5,79924,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.55,86653,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.6,93697,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.65,102832,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.7,114830,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.75,128050,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.8,147144,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.85,174144,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.9,196670,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.95,251479,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.975,275952,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","quantile",0.99,292850,"2021-03-13","2021-02-22","3 wk ahead inc case","forecast"
"DE","point",NA,92966,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.01,31012,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.025,32624,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.05,34595,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.1,39410,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.15,43370,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.2,48725,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.25,53177,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.3,59010,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.35,66547,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.4,75279,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.45,83772,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.5,92966,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.55,105067,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.6,119150,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.65,132954,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.7,152474,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.75,185459,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.8,220832,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.85,267077,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.9,319073.000000001,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.95,427206,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.975,500784,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"DE","quantile",0.99,555716,"2021-03-20","2021-02-22","4 wk ahead inc case","forecast"
"PL","point",NA,1336,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.01,1018,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.025,1035,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.05,1057,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.1,1099,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.15,1135,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.2,1175,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.25,1203,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.3,1234,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.35,1257,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.4,1285,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.45,1306,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.5,1336,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.55,1369,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.6,1397,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.65,1435,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.7,1469,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.75,1496,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.8,1533,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.85,1569,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.9,1623,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.95,1683,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.975,1721,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","quantile",0.99,1735,"2021-02-27","2021-02-22","1 wk ahead inc death","forecast"
"PL","point",NA,1208,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.01,770,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.025,789,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.05,821,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.1,873,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.15,918,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.2,961,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.25,996,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.3,1043,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.35,1085,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.4,1131,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.45,1170,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.5,1208,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.55,1252,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.6,1299,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.65,1352,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.7,1404,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.75,1447,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.8,1515,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.85,1585,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.9,1661,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.95,1765,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.975,1831,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","quantile",0.99,1880,"2021-03-06","2021-02-22","2 wk ahead inc death","forecast"
"PL","point",NA,1105,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.01,527,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.025,554,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.05,587,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.1,655,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.15,727,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.2,781,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.25,838,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.3,889,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.35,943,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.4,991,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.45,1050,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.5,1105,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.55,1158,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.6,1210,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.65,1268,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.7,1331,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.75,1409,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.8,1496,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.85,1576,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.9,1722,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.95,1916,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.975,2034,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","quantile",0.99,2188,"2021-03-13","2021-02-22","3 wk ahead inc death","forecast"
"PL","point",NA,982,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.01,359,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.025,377,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.05,409,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.1,489,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.15,552,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.2,610,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.25,675,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.3,732,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.35,788,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.4,850,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.45,908,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.5,982,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.55,1062,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.6,1127,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.65,1203,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.7,1279,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.75,1356,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.8,1462,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.85,1579,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.9,1766,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.95,2119,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.975,2335,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","quantile",0.99,2521,"2021-03-20","2021-02-22","4 wk ahead inc death","forecast"
"PL","point",NA,62304,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.01,52411,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.025,52885,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.05,53489,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.1,54696,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.15,55818,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.2,56773,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.25,57671,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.3,58626,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.35,59632,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.4,60516,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.45,61435,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.5,62304,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.55,63206,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.6,64094,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
"PL","quantile",0.65,64994,"2021-02-27","2021-02-22","1 wk ahead inc case","forecast"
