model,target_variable,location,weight
epiforecasts-EpiNow2,inc case,SE,0.1403724136464718
epiforecasts-EpiNow2,inc case,SI,0.14206229479967036
epiforecasts-EpiNow2,inc death,SI,0.1250273759085374
epiforecasts-EpiNow2,inc case,SK,0.09335645432435759
epiforecasts-EpiNow2,inc death,SK,0.10742472457085088
FIAS_FZJ-Epi1Ger,inc case,DE,0.029781075096114176
FIAS_FZJ-Epi1Ger,inc death,DE,0.030090850685696575
HZI-AgeExtendedSEIR,inc case,DE,0.042407554303531006
HZI-AgeExtendedSEIR,inc death,DE,0.13087131885525174
IEM_Health-CovidProject,inc case,AT,0.06805819838315723
IEM_Health-CovidProject,inc death,AT,0.0853172998448777
IEM_Health-CovidProject,inc case,BE,0.1111708559437786
IEM_Health-CovidProject,inc death,BE,0.10832509429548318
IEM_Health-CovidProject,inc case,BG,0.03622187057701815
IEM_Health-CovidProject,inc death,BG,0.06206078622305033
IEM_Health-CovidProject,inc case,CH,0.09805229853546982
IEM_Health-CovidProject,inc death,CH,0.12345443616034574
IEM_Health-CovidProject,inc case,CY,0.0760493549294542
IEM_Health-CovidProject,inc death,CY,0.11907021076428285
IEM_Health-CovidProject,inc case,CZ,0.034958421725620636
IEM_Health-CovidProject,inc death,CZ,0.06152825535075264
IEM_Health-CovidProject,inc case,DE,0.030727507567388995
IEM_Health-CovidProject,inc death,DE,0.04563593960081657
IEM_Health-CovidProject,inc case,DK,0.1525196558768109
IEM_Health-CovidProject,inc death,DK,0.12904024170123102
IEM_Health-CovidProject,inc case,EE,0.06558493115548991
IEM_Health-CovidProject,inc death,EE,0.0946060478074049
IEM_Health-CovidProject,inc death,ES,0.10361908279658276
IEM_Health-CovidProject,inc case,FI,0.09678952194625222
IEM_Health-CovidProject,inc death,FI,0.12263719180207892
IEM_Health-CovidProject,inc case,FR,0.09182623357749282
IEM_Health-CovidProject,inc death,FR,0.11289783333336005
IEM_Health-CovidProject,inc case,GB,0.17636328934813753
IEM_Health-CovidProject,inc death,GB,0.10430580422395948
IEM_Health-CovidProject,inc case,GR,0.1342061537411247
IEM_Health-CovidProject,inc death,GR,0.11897662931963761
IEM_Health-CovidProject,inc case,HR,0.040874958530474875
IEM_Health-CovidProject,inc death,HR,0.0818601493874132
IEM_Health-CovidProject,inc case,HU,0.015276850439673893
IEM_Health-CovidProject,inc death,HU,0.07699914717568905
IEM_Health-CovidProject,inc case,IS,0.055077511860019975
IEM_Health-CovidProject,inc case,IT,0.06261072356107812
IEM_Health-CovidProject,inc death,IT,0.061599485129027375
IEM_Health-CovidProject,inc case,LI,0.0753223464230781
IEM_Health-CovidProject,inc case,LT,0.13127407075378786
IEM_Health-CovidProject,inc death,LT,0.16729825940313153
IEM_Health-CovidProject,inc case,LU,0.10159932404380587
IEM_Health-CovidProject,inc death,LU,0.055271606679013784
IEM_Health-CovidProject,inc case,LV,0.15259231469122184
IEM_Health-CovidProject,inc death,LV,0.1018633007381427
IEM_Health-CovidProject,inc case,MT,0.02270492809510984
IEM_Health-CovidProject,inc death,MT,0.06587775028968572
IEM_Health-CovidProject,inc case,NL,0.11218409760968735
IEM_Health-CovidProject,inc death,NL,0.15191310983336137
IEM_Health-CovidProject,inc case,NO,0.08277345895625574
IEM_Health-CovidProject,inc death,NO,0.11786089058561978
IEM_Health-CovidProject,inc case,Overall,0.07841586363247993
IEM_Health-CovidProject,inc death,Overall,0.08006301176185462
IEM_Health-CovidProject,inc case,PL,0.012064919934711826
IEM_Health-CovidProject,inc death,PL,0.03462843222290534
IEM_Health-CovidProject,inc case,PT,0.17880739444794036
IEM_Health-CovidProject,inc death,PT,0.16764551492653834
IEM_Health-CovidProject,inc case,RO,0.04239624306864762
IEM_Health-CovidProject,inc death,RO,0.12382455040236051
IEM_Health-CovidProject,inc case,SE,0.13193801969346491
IEM_Health-CovidProject,inc death,SE,0.0998779074537251
IEM_Health-CovidProject,inc case,SI,0.10356221910816304
IEM_Health-CovidProject,inc death,SI,0.08930526850609814
IEM_Health-CovidProject,inc case,SK,0.05001238624519157
IEM_Health-CovidProject,inc death,SK,0.09459789178627166
ILM-EKF,inc case,AT,0.07604267975771757
ILM-EKF,inc death,AT,0.08994692076669275
ILM-EKF,inc case,BE,0.11705770371269557
ILM-EKF,inc death,BE,0.10968340268790303
ILM-EKF,inc case,BG,0.040191390640253025
ILM-EKF,inc death,BG,0.07625056397756685
ILM-EKF,inc case,CH,0.1230556346620146
ILM-EKF,inc death,CH,0.10301866781634293
ILM-EKF,inc case,CY,0.07387262920696534
ILM-EKF,inc death,CY,0.09155597879484699
ILM-EKF,inc case,CZ,0.065715110070758
ILM-EKF,inc death,CZ,0.09567643707042035
ILM-EKF,inc case,DE,0.037476443338004144
ILM-EKF,inc death,DE,0.054005849920616994
ILM-EKF,inc case,DK,0.14527119698365554
ILM-EKF,inc death,DK,0.09274111679990911
ILM-EKF,inc case,EE,0.05890111651543997
ILM-EKF,inc death,EE,0.0908218058951087
ILM-EKF,inc death,ES,0.05306011653549152
ILM-EKF,inc case,FI,0.08492499990122775
ILM-EKF,inc death,FI,0.09178979999910201
ILM-EKF,inc case,FR,0.09380099128883676
ILM-EKF,inc death,FR,0.13069151358698744
ILM-EKF,inc case,GB,0.14612958260274253
ILM-EKF,inc death,GB,0.10515381889244693
ILM-EKF,inc case,GR,0.13451753692845908
ILM-EKF,inc death,GR,0.10028543679812353
ILM-EKF,inc case,HR,0.04694027495757759
ILM-EKF,inc death,HR,0.11380557353859884
ILM-EKF,inc case,HU,0.02413874636571849
ILM-EKF,inc death,HU,0.10411623813756214
ILM-EKF,inc case,IS,0.08168799511823187
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.08060028357017662
ILM-EKF,inc death,IT,0.12107485008119173
ILM-EKF,inc case,LI,0.05413793649158738
ILM-EKF,inc case,LT,0.12126663038242287
ILM-EKF,inc death,LT,0.11008745566941813
ILM-EKF,inc case,LU,0.12484859728037472
ILM-EKF,inc death,LU,0.07051467309497499
ILM-EKF,inc case,LV,0.15639847220052666
ILM-EKF,inc death,LV,0.11097492626288483
ILM-EKF,inc case,MT,0.02035753802467068
ILM-EKF,inc death,MT,0.05225175407592166
ILM-EKF,inc case,NL,0.12773135026755159
ILM-EKF,inc death,NL,0.09537501330407556
ILM-EKF,inc case,NO,0.06475747030797759
ILM-EKF,inc death,NO,0.09906411062153389
ILM-EKF,inc case,Overall,0.09370695704081353
ILM-EKF,inc death,Overall,0.09876193885097201
ILM-EKF,inc case,PL,0.019512817436307672
ILM-EKF,inc death,PL,0.0792284025204693
ILM-EKF,inc case,PT,0.17815718574085695
ILM-EKF,inc death,PT,0.1269668238046577
ILM-EKF,inc case,RO,0.055024911216755415
ILM-EKF,inc death,RO,0.13398644359647519
ILM-EKF,inc case,SE,0.18030239641394322
ILM-EKF,inc death,SE,0.15907447401246033
ILM-EKF,inc case,SI,0.12023321047679418
ILM-EKF,inc death,SI,0.11538339098997255
ILM-EKF,inc case,SK,0.08001981799230651
ILM-EKF,inc death,SK,0.13149499480664317
itwm-dSEIR,inc case,DE,0.04143823877659315
itwm-dSEIR,inc death,DE,0.07190313739430983
ITWW-county_repro,inc case,DE,0.02248586600280249
ITWW-county_repro,inc death,DE,0.05960163677986163
ITWW-county_repro,inc case,PL,0.01071409300950636
ITWW-county_repro,inc death,PL,0.03971817554175758
Karlen-pypm,inc case,DE,0.03288749109253425
Karlen-pypm,inc death,DE,0.05660109671314091
MIMUW-StochSEIR,inc case,PL,0.014285457346008478
MIMUW-StochSEIR,inc death,PL,0.0700584485250446
MIT_CovidAnalytics-DELPHI,inc case,DE,0.04949960263415564
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07148751232266642
MIT_CovidAnalytics-DELPHI,inc case,PL,0.014433034384706916
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05820240339003707
MOCOS-agent1,inc case,PL,0.06652941563998235
MOCOS-agent1,inc death,PL,0.1609853710788259
MUNI_DMS-SEIAR,inc case,CZ,0.09694143896962884
MUNI_DMS-SEIAR,inc death,CZ,0.12266209880823122
MUNI-ARIMA,inc case,AT,0.2544231715258214
MUNI-ARIMA,inc death,AT,0.13597444662777383
MUNI-ARIMA,inc case,BE,0.16054562157244
MUNI-ARIMA,inc death,BE,0.157608132691176
MUNI-ARIMA,inc case,BG,0.30883910702510214
MUNI-ARIMA,inc death,BG,0.18504710038458297
MUNI-ARIMA,inc case,CH,0.03698140786236352
MUNI-ARIMA,inc death,CH,0.14846808008825893
MUNI-ARIMA,inc case,CY,0.23869826431614813
MUNI-ARIMA,inc death,CY,0.13678899212801543
MUNI-ARIMA,inc case,CZ,0.24852259808577576
MUNI-ARIMA,inc death,CZ,0.2695110903392123
MUNI-ARIMA,inc case,DE,0.08897781332397303
MUNI-ARIMA,inc death,DE,0.06374917335990357
MUNI-ARIMA,inc case,DK,0.1317090744645351
MUNI-ARIMA,inc death,DK,0.16389593917225317
MUNI-ARIMA,inc case,EE,0.33832226681429545
MUNI-ARIMA,inc death,EE,0.1605435962792326
MUNI-ARIMA,inc death,ES,0.20935284075227945
MUNI-ARIMA,inc case,FI,0.2295937497329704
MUNI-ARIMA,inc death,FI,0.14249273714146315
MUNI-ARIMA,inc case,FR,0.34893968759447275
MUNI-ARIMA,inc death,FR,0.20553195299150165
MUNI-ARIMA,inc case,GB,0.11536545994953357
MUNI-ARIMA,inc death,GB,0.18477028176815677
MUNI-ARIMA,inc case,GR,0.14827892178047541
MUNI-ARIMA,inc death,GR,0.11214351209519896
MUNI-ARIMA,inc case,HR,0.22976029321340613
MUNI-ARIMA,inc death,HR,0.09358796448589649
MUNI-ARIMA,inc case,HU,0.41304077114673854
MUNI-ARIMA,inc death,HU,0.2547524975706308
MUNI-ARIMA,inc case,IS,0.2743483609631184
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.37648816667648294
MUNI-ARIMA,inc death,IT,0.1966255565318554
MUNI-ARIMA,inc case,LI,0.1646185218205734
MUNI-ARIMA,inc case,LT,0.17446747467922774
MUNI-ARIMA,inc death,LT,0.14259650298119264
MUNI-ARIMA,inc case,LU,0.09078009486110443
MUNI-ARIMA,inc death,LU,0.31138162574612716
MUNI-ARIMA,inc case,LV,0.11953505414286354
MUNI-ARIMA,inc death,LV,0.10873048955195008
MUNI-ARIMA,inc case,MT,0.34607814641940154
MUNI-ARIMA,inc death,MT,0.5011028874494127
MUNI-ARIMA,inc case,NL,0.2146353283034657
MUNI-ARIMA,inc death,NL,0.224756691187883
MUNI-ARIMA,inc case,NO,0.17616588139703115
MUNI-ARIMA,inc death,NO,0.14685542277441443
MUNI-ARIMA,inc case,Overall,0.21541829204784715
MUNI-ARIMA,inc death,Overall,0.17058880346986074
MUNI-ARIMA,inc case,PL,0.31752675646355216
MUNI-ARIMA,inc death,PL,0.13274232352113718
MUNI-ARIMA,inc case,PT,0.13064860287662844
MUNI-ARIMA,inc death,PT,0.06395365939790167
MUNI-ARIMA,inc case,RO,0.5657248684472667
MUNI-ARIMA,inc death,RO,0.12347770292224185
MUNI-ARIMA,inc case,SE,0.0968238065781963
MUNI-ARIMA,inc death,SE,0.15866021756971957
MUNI-ARIMA,inc case,SI,0.20120659712443104
MUNI-ARIMA,inc death,SI,0.12465527062309534
MUNI-ARIMA,inc case,SK,0.2625650277872557
MUNI-ARIMA,inc death,SK,0.13838556222009174
PL_GRedlarski-DistrictsSum,inc case,PL,0.23285295473993822
RobertWalraven-ESG,inc case,AT,0.3319912116251572
RobertWalraven-ESG,inc death,AT,0.12387707593135268
RobertWalraven-ESG,inc case,BE,0.19819080180321907
RobertWalraven-ESG,inc death,BE,0.15832129166262926
RobertWalraven-ESG,inc case,BG,0.42936168537636155
RobertWalraven-ESG,inc death,BG,0.13024774447670218
RobertWalraven-ESG,inc case,CH,0.42801959882439866
RobertWalraven-ESG,inc death,CH,0.22161576832686458
RobertWalraven-ESG,inc case,CY,0.3441233310557802
RobertWalraven-ESG,inc death,CY,0.10469499169706874
RobertWalraven-ESG,inc case,CZ,0.3504805870440427
RobertWalraven-ESG,inc death,CZ,0.06644197018779191
RobertWalraven-ESG,inc case,DE,0.2500583374449587
RobertWalraven-ESG,inc death,DE,0.05047893727273996
RobertWalraven-ESG,inc case,DK,0.10303645291677815
RobertWalraven-ESG,inc death,DK,0.1351558929666922
RobertWalraven-ESG,inc case,EE,0.18619077770988074
RobertWalraven-ESG,inc death,EE,0.09933635019777515
RobertWalraven-ESG,inc death,ES,0.12664554564026784
RobertWalraven-ESG,inc case,FI,0.25314182662865964
RobertWalraven-ESG,inc death,FI,0.0993035668131878
RobertWalraven-ESG,inc case,FR,0.12642742304147567
RobertWalraven-ESG,inc death,FR,0.1561508993506863
RobertWalraven-ESG,inc case,GB,0.05137368138377667
RobertWalraven-ESG,inc death,GB,0.11149930796354288
RobertWalraven-ESG,inc case,GR,0.1584072634321472
RobertWalraven-ESG,inc death,GR,0.14818964098294146
RobertWalraven-ESG,inc case,HR,0.49607336034712696
RobertWalraven-ESG,inc death,HR,0.08948547837144621
RobertWalraven-ESG,inc case,HU,0.42892695465238234
RobertWalraven-ESG,inc death,HU,0.08613933371093273
RobertWalraven-ESG,inc case,IS,0.40019623296454876
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.12227820798039617
RobertWalraven-ESG,inc death,IT,0.07539323486650898
RobertWalraven-ESG,inc case,LI,0.5197241903192388
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.175600380358963
RobertWalraven-ESG,inc death,LT,0.14486508371043885
RobertWalraven-ESG,inc case,LU,0.2902065798485306
RobertWalraven-ESG,inc death,LU,0.08476966091740928
RobertWalraven-ESG,inc case,LV,0.10083585707665536
RobertWalraven-ESG,inc death,LV,0.11200247187643005
RobertWalraven-ESG,inc case,MT,0.40787781542286605
RobertWalraven-ESG,inc death,MT,0.08239157987712714
RobertWalraven-ESG,inc case,NL,0.17539230185992158
RobertWalraven-ESG,inc death,NL,0.2755810685921781
RobertWalraven-ESG,inc case,NO,0.3347151746543592
RobertWalraven-ESG,inc death,NO,0.08237589126951922
RobertWalraven-ESG,inc case,Overall,0.20044268885735508
RobertWalraven-ESG,inc death,Overall,0.0938238419084234
RobertWalraven-ESG,inc case,PL,0.21168450430903477
RobertWalraven-ESG,inc death,PL,0.040898986165971984
RobertWalraven-ESG,inc case,PT,0.06147205279640611
RobertWalraven-ESG,inc death,PT,0.14389573364527874
RobertWalraven-ESG,inc case,RO,0.14838685074026667
RobertWalraven-ESG,inc death,RO,0.09817714909407647
RobertWalraven-ESG,inc case,SE,0.21274435009396073
RobertWalraven-ESG,inc death,SE,0.2273340430849713
RobertWalraven-ESG,inc case,SI,0.21432876650211138
RobertWalraven-ESG,inc death,SI,0.09831965006892027
RobertWalraven-ESG,inc case,SK,0.40009908996153254
RobertWalraven-ESG,inc death,SK,0.0987236565370748
UB-BSLCoV,inc death,ES,0.1206857552571964
UMass-MechBayes,inc death,AT,0.2122527947360372
UMass-MechBayes,inc death,BE,0.20342445033395967
UMass-MechBayes,inc death,BG,0.23344403433132005
UMass-MechBayes,inc death,CH,0.12278711488380331
UMass-MechBayes,inc death,CY,0.20427156157783635
UMass-MechBayes,inc death,CZ,0.21261430460093414
UMass-MechBayes,inc death,DE,0.08190291146901517
UMass-MechBayes,inc death,DK,0.14737929413939044
UMass-MechBayes,inc death,EE,0.1892120956148098
UMass-MechBayes,inc death,ES,0.09024887856476561
UMass-MechBayes,inc death,FI,0.15215326169342674
UMass-MechBayes,inc death,FR,0.16414497269628456
UMass-MechBayes,inc death,GB,0.1701831542601444
UMass-MechBayes,inc death,GR,0.1668064300511502
UMass-MechBayes,inc death,HR,0.16169405745335577
UMass-MechBayes,inc death,HU,0.20293843026812966
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.18341936243643225
UMass-MechBayes,inc death,LT,0.16177826607257131
UMass-MechBayes,inc death,LU,0.14102934618994997
UMass-MechBayes,inc death,LV,0.16627171082686523
UMass-MechBayes,inc death,MT,0.10576912157236737
UMass-MechBayes,inc death,NL,0.10546275509585278
UMass-MechBayes,inc death,NO,0.1683727008365997
UMass-MechBayes,inc death,Overall,0.14789965226943588
UMass-MechBayes,inc death,PL,0.1058225516182492
UMass-MechBayes,inc death,PT,0.14153678719207746
UMass-MechBayes,inc death,RO,0.12177220978795675
UMass-MechBayes,inc death,SE,0.04977575453167672
UMass-MechBayes,inc death,SI,0.1759839114678993
UMass-MechBayes,inc death,SK,0.18108739284800576
UMass-SemiMech,inc case,AT,0.09014330911676455
UMass-SemiMech,inc death,AT,0.15200636828257685
UMass-SemiMech,inc case,BE,0.13555502953522058
UMass-SemiMech,inc death,BE,0.1428122671732288
UMass-SemiMech,inc case,BG,0.07858852276978046
UMass-SemiMech,inc death,BG,0.14382807802403605
UMass-SemiMech,inc case,CH,0.0970853133428123
UMass-SemiMech,inc death,CH,0.12345443616034574
UMass-SemiMech,inc case,CY,0.09603441796905493
UMass-SemiMech,inc death,CY,0.1359795898077313
UMass-SemiMech,inc case,CZ,0.08706205665425265
UMass-SemiMech,inc death,CZ,0.1132265527460596
UMass-SemiMech,inc case,DE,0.04462579560556186
UMass-SemiMech,inc death,DE,0.08802376962150385
UMass-SemiMech,inc case,DK,0.1652296271998785
UMass-SemiMech,inc death,DK,0.11784253477674403
UMass-SemiMech,inc case,EE,0.14449180145193868
UMass-SemiMech,inc death,EE,0.21624239498835407
UMass-SemiMech,inc death,ES,0.11070096255606145
UMass-SemiMech,inc case,FI,0.15670684505583693
UMass-SemiMech,inc death,FI,0.14525958640634595
UMass-SemiMech,inc case,FR,0.07520251887811914
UMass-SemiMech,inc death,FR,0.08744450363638433
UMass-SemiMech,inc case,GB,0.10704841516247418
UMass-SemiMech,inc death,GB,0.10347135779016779
UMass-SemiMech,inc case,GR,0.16804944468453878
UMass-SemiMech,inc death,GR,0.1462311875778806
UMass-SemiMech,inc case,HR,0.06535098160261553
UMass-SemiMech,inc death,HR,0.16331099802788934
UMass-SemiMech,inc case,HU,0.03832337051876956
UMass-SemiMech,inc death,HU,0.17227866742186543
UMass-SemiMech,inc case,IS,0.12117052609204394
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.11445240266965082
UMass-SemiMech,inc death,IT,0.13285510576476714
UMass-SemiMech,inc case,LI,0.0687725771688974
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.14384286476212926
UMass-SemiMech,inc death,LT,0.14486508371043885
UMass-SemiMech,inc case,LU,0.11203046614275924
UMass-SemiMech,inc death,LU,0.1883206239542446
UMass-SemiMech,inc case,LV,0.1492894507368664
UMass-SemiMech,inc death,LV,0.14024657348005157
UMass-SemiMech,inc case,MT,0.14456428901063606
UMass-SemiMech,inc death,MT,0.06503675773279612
UMass-SemiMech,inc case,NL,0.11606206641594813
UMass-SemiMech,inc death,NL,0.06000069217707161
UMass-SemiMech,inc case,NO,0.1827796175586944
UMass-SemiMech,inc death,NO,0.15741694290545108
UMass-SemiMech,inc case,Overall,0.09995408751020109
UMass-SemiMech,inc death,Overall,0.11914138655037891
UMass-SemiMech,inc case,PL,0.020248083020864196
UMass-SemiMech,inc death,PL,0.07528669095228675
UMass-SemiMech,inc case,PT,0.1775116886910712
UMass-SemiMech,inc death,PT,0.13181288578193473
UMass-SemiMech,inc case,RO,0.05783768623103045
UMass-SemiMech,inc death,RO,0.1399413966452074
UMass-SemiMech,inc case,SE,0.06063423784729254
UMass-SemiMech,inc death,SE,0.08532986491144581
UMass-SemiMech,inc case,SI,0.10906109799886197
UMass-SemiMech,inc death,SI,0.13171122933761018
UMass-SemiMech,inc case,SK,0.07468516345948607
UMass-SemiMech,inc death,SK,0.14671432290926392
UNIPV-BayesINGARCHX,inc case,DE,0.04476352954261606
UNIPV-BayesINGARCHX,inc case,FR,0.0771990459279807
UNIPV-BayesINGARCHX,inc case,IT,0.045417620107004286
USC-SIkJalpha,inc case,AT,0.07583086170825318
USC-SIkJalpha,inc death,AT,0.09184553650846992
USC-SIkJalpha,inc case,BE,0.14889982518894698
USC-SIkJalpha,inc death,BE,0.11982536115562008
USC-SIkJalpha,inc case,BG,0.050010878126223936
USC-SIkJalpha,inc death,BG,0.10357585140980072
USC-SIkJalpha,inc case,CH,0.12953224701264696
USC-SIkJalpha,inc death,CH,0.15720149656403887
USC-SIkJalpha,inc case,CY,0.07219370581589794
USC-SIkJalpha,inc death,CY,0.10943119370241233
USC-SIkJalpha,inc case,CZ,0.044379035372459956
USC-SIkJalpha,inc death,CZ,0.05833929089659778
USC-SIkJalpha,inc case,DE,0.03166677635765853
USC-SIkJalpha,inc death,DE,0.07006991292816596
USC-SIkJalpha,inc case,DK,0.16088147911567116
USC-SIkJalpha,inc death,DK,0.1180865151800085
USC-SIkJalpha,inc case,EE,0.08588986340177161
USC-SIkJalpha,inc death,EE,0.14923770921731477
USC-SIkJalpha,inc death,ES,0.08767768544326233
USC-SIkJalpha,inc case,FI,0.0920515733195126
USC-SIkJalpha,inc death,FI,0.1335869410701217
USC-SIkJalpha,inc case,FR,0.09380099128883676
USC-SIkJalpha,inc death,FR,0.14313832440479576
USC-SIkJalpha,inc case,GB,0.11925082518099457
USC-SIkJalpha,inc death,GB,0.06565441484147702
USC-SIkJalpha,inc case,GR,0.12883790759147973
USC-SIkJalpha,inc death,GR,0.08621942748098413
USC-SIkJalpha,inc case,HR,0.0454733913651533
USC-SIkJalpha,inc death,HR,0.12961190319673757
USC-SIkJalpha,inc case,HU,0.03495956370207506
USC-SIkJalpha,inc death,HU,0.10277568571519012
USC-SIkJalpha,inc case,IS,0.04606271319232927
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.08415617843356676
USC-SIkJalpha,inc death,IT,0.08359930124653715
USC-SIkJalpha,inc case,LI,0.0762697973214816
USC-SIkJalpha,inc case,LT,0.10970571430133998
USC-SIkJalpha,inc death,LT,0.12850934845280867
USC-SIkJalpha,inc case,LU,0.14906786068722336
USC-SIkJalpha,inc death,LU,0.06807260649428322
USC-SIkJalpha,inc case,LV,0.13392568202025684
USC-SIkJalpha,inc death,LV,0.11547748890362242
USC-SIkJalpha,inc case,MT,0.03358993774070662
USC-SIkJalpha,inc death,MT,0.05598402222420178
USC-SIkJalpha,inc case,NL,0.12083582750246528
USC-SIkJalpha,inc death,NL,0.08691066980957757
USC-SIkJalpha,inc case,NO,0.08970590945510463
USC-SIkJalpha,inc death,NO,0.11049458492401855
USC-SIkJalpha,inc case,Overall,0.09968825217107821
USC-SIkJalpha,inc death,Overall,0.10646677095991305
USC-SIkJalpha,inc case,PL,0.020977743670264705
USC-SIkJalpha,inc death,PL,0.0703843017739983
USC-SIkJalpha,inc case,PT,0.14936959170346237
USC-SIkJalpha,inc death,PT,0.12983073712355978
USC-SIkJalpha,inc case,RO,0.052933321024305646
USC-SIkJalpha,inc death,RO,0.1469384664774678
USC-SIkJalpha,inc case,SE,0.17718477572667046
USC-SIkJalpha,inc death,SE,0.21994773843600113
USC-SIkJalpha,inc case,SI,0.10954581398996802
USC-SIkJalpha,inc death,SI,0.13961390309786675
USC-SIkJalpha,inc case,SK,0.03926206022987001
USC-SIkJalpha,inc death,SK,0.1015714543217981
