model,target_variable,location,weight
ILM-EKF,inc case,MT,0.023205251391297824
ILM-EKF,inc death,MT,0.05645783571776074
ILM-EKF,inc case,NL,0.12158624299381991
ILM-EKF,inc death,NL,0.07251992083933438
ILM-EKF,inc case,NO,0.06969723882250364
ILM-EKF,inc death,NO,0.09417228938389123
ILM-EKF,inc case,Overall,0.08348000246910885
ILM-EKF,inc death,Overall,0.09664629486332252
ILM-EKF,inc case,PL,0.02220639966371299
ILM-EKF,inc death,PL,0.07859662822427083
ILM-EKF,inc case,PT,0.14168373352190866
ILM-EKF,inc death,PT,0.11454568325857481
ILM-EKF,inc case,RO,0.06150736789575769
ILM-EKF,inc death,RO,0.13894737168862528
ILM-EKF,inc case,SE,0.1994168609272218
ILM-EKF,inc death,SE,0.12781029381166606
ILM-EKF,inc case,SI,0.11913616286925142
ILM-EKF,inc death,SI,0.10896769071748609
ILM-EKF,inc case,SK,0.09920712183164651
ILM-EKF,inc death,SK,0.11586286836822929
itwm-dSEIR,inc case,DE,0.053890684239941436
itwm-dSEIR,inc death,DE,0.08247303801177593
ITWW-county_repro,inc case,DE,0.030184478358963235
ITWW-county_repro,inc death,DE,0.05886662495768065
ITWW-county_repro,inc case,PL,0.012285789163060147
ITWW-county_repro,inc death,PL,0.03902853163539306
Karlen-pypm,inc case,DE,0.0431940455911818
Karlen-pypm,inc death,DE,0.05397737039308923
MIMUW-StochSEIR,inc case,PL,0.01664367429705142
MIMUW-StochSEIR,inc death,PL,0.07319943486981446
MIT_CovidAnalytics-DELPHI,inc case,DE,0.06661705573683722
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07755221235474874
MIT_CovidAnalytics-DELPHI,inc case,PL,0.016189460963408696
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06026667252532427
MOCOS-agent1,inc case,PL,0.07835088183234583
MOCOS-agent1,inc death,PL,0.1758295703573894
MUNI_DMS-SEIAR,inc case,CZ,0.09464243778145986
MUNI_DMS-SEIAR,inc death,CZ,0.11185426161888753
MUNI-ARIMA,inc case,AT,0.2590352124912056
MUNI-ARIMA,inc death,AT,0.11668429969153234
MUNI-ARIMA,inc case,BE,0.15274931010395737
MUNI-ARIMA,inc death,BE,0.1326648005091069
MUNI-ARIMA,inc case,BG,0.2077013407874008
MUNI-ARIMA,inc death,BG,0.17715691807164954
MUNI-ARIMA,inc case,CH,0.04635163695344567
MUNI-ARIMA,inc death,CH,0.1255625884096831
MUNI-ARIMA,inc case,CY,0.11972958108062307
MUNI-ARIMA,inc death,CY,0.12807939679203253
MUNI-ARIMA,inc case,CZ,0.1867942850949866
MUNI-ARIMA,inc death,CZ,0.18791515951973106
MUNI-ARIMA,inc case,DE,0.08160589327762562
MUNI-ARIMA,inc death,DE,0.08123594244159929
MUNI-ARIMA,inc case,DK,0.12068994119844861
MUNI-ARIMA,inc death,DK,0.13742379835981156
MUNI-ARIMA,inc case,EE,0.3105902888032537
MUNI-ARIMA,inc death,EE,0.1618745560848836
MUNI-ARIMA,inc case,ES,0.153884558958862
MUNI-ARIMA,inc death,ES,0.2721675336747818
MUNI-ARIMA,inc case,FI,0.24577569641225983
MUNI-ARIMA,inc death,FI,0.12096703165734758
MUNI-ARIMA,inc death,FR,0.14100823617649338
MUNI-ARIMA,inc case,GB,0.23124799180981073
MUNI-ARIMA,inc death,GB,0.24264110878857476
MUNI-ARIMA,inc case,GR,0.1022680606879843
MUNI-ARIMA,inc death,GR,0.1469120906673964
MUNI-ARIMA,inc case,HR,0.23770777449804767
MUNI-ARIMA,inc death,HR,0.10901699124637859
MUNI-ARIMA,inc case,HU,0.33454645687335394
MUNI-ARIMA,inc death,HU,0.12971831106567155
MUNI-ARIMA,inc case,IS,0.24721108170610342
MUNI-ARIMA,inc case,IT,0.3254559910263337
MUNI-ARIMA,inc death,IT,0.20139932764108792
MUNI-ARIMA,inc case,LI,0.14345790811431142
MUNI-ARIMA,inc case,LT,0.2018635226181023
MUNI-ARIMA,inc death,LT,0.12324091242183934
MUNI-ARIMA,inc case,LU,0.11198651191319627
MUNI-ARIMA,inc death,LU,0.33610854549248287
MUNI-ARIMA,inc case,LV,0.14910338756407307
MUNI-ARIMA,inc death,LV,0.12623349523837135
MUNI-ARIMA,inc case,MT,0.41406870451347055
MUNI-ARIMA,inc death,MT,0.40625094831693054
MUNI-ARIMA,inc case,NL,0.16030186247343098
MUNI-ARIMA,inc death,NL,0.14589301721795506
MUNI-ARIMA,inc case,NO,0.2055228819494912
MUNI-ARIMA,inc death,NO,0.12175811152664726
MUNI-ARIMA,inc case,Overall,0.21486614271878587
MUNI-ARIMA,inc death,Overall,0.15965588906342984
MUNI-ARIMA,inc case,PL,0.29661405265102353
MUNI-ARIMA,inc death,PL,0.11220702845175506
MUNI-ARIMA,inc case,PT,0.17099760942299325
MUNI-ARIMA,inc death,PT,0.16808333956421304
MUNI-ARIMA,inc case,RO,0.48786525899135075
MUNI-ARIMA,inc death,RO,0.08828947576048066
MUNI-ARIMA,inc case,SE,0.1032694458373113
MUNI-ARIMA,inc death,SE,0.23992458662891702
MUNI-ARIMA,inc case,SI,0.22818418291489692
MUNI-ARIMA,inc death,SI,0.09052040449365971
MUNI-ARIMA,inc case,SK,0.2263162466784436
MUNI-ARIMA,inc death,SK,0.11676804702735609
PL_GRedlarski-DistrictsSum,inc case,PL,0.21855772300601736
RobertWalraven-ESG,inc case,AT,0.2713702226098344
RobertWalraven-ESG,inc death,AT,0.13718289288058533
RobertWalraven-ESG,inc case,BE,0.36390276818883965
RobertWalraven-ESG,inc death,BE,0.15161691486755072
RobertWalraven-ESG,inc case,BG,0.4154026815748016
RobertWalraven-ESG,inc death,BG,0.1394021650399865
RobertWalraven-ESG,inc case,CH,0.2886614138726779
RobertWalraven-ESG,inc death,CH,0.23520016560643073
RobertWalraven-ESG,inc case,CY,0.662034154210504
RobertWalraven-ESG,inc death,CY,0.11262153855851136
RobertWalraven-ESG,inc case,CZ,0.41754016668291116
RobertWalraven-ESG,inc death,CZ,0.0643545066848394
RobertWalraven-ESG,inc case,DE,0.272019644258752
RobertWalraven-ESG,inc death,DE,0.049383551636230566
RobertWalraven-ESG,inc case,DK,0.30647108663875716
RobertWalraven-ESG,inc death,DK,0.12873423733940192
RobertWalraven-ESG,inc case,EE,0.1652076004272626
RobertWalraven-ESG,inc death,EE,0.08685951789920583
RobertWalraven-ESG,inc case,ES,0.23818653473632553
RobertWalraven-ESG,inc death,ES,0.11437390520185384
RobertWalraven-ESG,inc case,FI,0.14809561194072066
RobertWalraven-ESG,inc death,FI,0.09822109408075232
RobertWalraven-ESG,inc death,FR,0.14380443349444083
RobertWalraven-ESG,inc case,GB,0.10248490546116613
RobertWalraven-ESG,inc death,GB,0.10971597962613816
RobertWalraven-ESG,inc case,GR,0.5064703957881128
RobertWalraven-ESG,inc death,GR,0.12530737145160284
RobertWalraven-ESG,inc case,HR,0.4022746953043883
RobertWalraven-ESG,inc death,HR,0.09587309868475848
RobertWalraven-ESG,inc case,HU,0.5018196853100308
RobertWalraven-ESG,inc death,HU,0.08788732476110649
RobertWalraven-ESG,inc case,IS,0.45047352666445517
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.08016157414441717
RobertWalraven-ESG,inc death,IT,0.06967328091367364
RobertWalraven-ESG,inc case,LI,0.5837252812927153
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.06716064268579584
RobertWalraven-ESG,inc death,LT,0.13642905434151956
RobertWalraven-ESG,inc case,LU,0.18765307401670725
RobertWalraven-ESG,inc death,LU,0.0898894947247338
RobertWalraven-ESG,inc case,LV,0.06603150020694663
RobertWalraven-ESG,inc death,LV,0.09826268222794224
RobertWalraven-ESG,inc case,MT,0.3011408760097967
RobertWalraven-ESG,inc death,MT,0.10648173004318408
RobertWalraven-ESG,inc case,NL,0.11322436382881744
RobertWalraven-ESG,inc death,NL,0.2597048474036896
RobertWalraven-ESG,inc case,NO,0.21059752100997245
RobertWalraven-ESG,inc death,NO,0.09454159247951434
RobertWalraven-ESG,inc case,Overall,0.23343482171917476
RobertWalraven-ESG,inc death,Overall,0.09440522135924548
RobertWalraven-ESG,inc case,PL,0.21855772300601736
RobertWalraven-ESG,inc death,PL,0.0411967833929149
RobertWalraven-ESG,inc case,PT,0.13136240194084248
RobertWalraven-ESG,inc death,PT,0.14057879309006907
RobertWalraven-ESG,inc case,RO,0.18829887189139852
RobertWalraven-ESG,inc death,RO,0.07102617044418555
RobertWalraven-ESG,inc case,SE,0.12571932536716157
RobertWalraven-ESG,inc death,SE,0.17935346147997733
RobertWalraven-ESG,inc case,SI,0.18022190242960012
RobertWalraven-ESG,inc death,SI,0.10040254472222519
RobertWalraven-ESG,inc case,SK,0.27157949601413234
RobertWalraven-ESG,inc death,SK,0.09169515349387472
UB-BSLCoV,inc case,ES,0.13361683655940212
UB-BSLCoV,inc death,ES,0.1515159465818373
UMass-MechBayes,inc death,AT,0.22189145515111067
UMass-MechBayes,inc death,BE,0.17773274709354034
UMass-MechBayes,inc death,BG,0.22525912761428285
UMass-MechBayes,inc death,CH,0.09941450298828518
UMass-MechBayes,inc death,CY,0.18530636131613215
UMass-MechBayes,inc death,CZ,0.19372696857704236
UMass-MechBayes,inc death,DE,0.07964308082509734
UMass-MechBayes,inc death,DK,0.17177974794976444
UMass-MechBayes,inc death,EE,0.17162603536710552
UMass-MechBayes,inc death,ES,0.07385450662531767
UMass-MechBayes,inc death,FI,0.1624292297872512
UMass-MechBayes,inc death,FR,0.1360937400094842
UMass-MechBayes,inc death,GB,0.16386152801306347
UMass-MechBayes,inc death,GR,0.14754807374387865
UMass-MechBayes,inc death,HR,0.1453559883285048
UMass-MechBayes,inc death,HU,0.2075492977050745
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1601187201121693
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.13693434713537703
UMass-MechBayes,inc death,LU,0.13386141205761223
UMass-MechBayes,inc death,LV,0.16037211344749067
UMass-MechBayes,inc death,MT,0.10992672719164003
UMass-MechBayes,inc death,NL,0.07381491942575107
UMass-MechBayes,inc death,NO,0.18688454327345855
UMass-MechBayes,inc death,Overall,0.14737466682778141
UMass-MechBayes,inc death,PL,0.09915969956201608
UMass-MechBayes,inc death,PT,0.12370933791926081
UMass-MechBayes,inc death,RO,0.14529925153724815
UMass-MechBayes,inc death,SE,0.03410399361059419
UMass-MechBayes,inc death,SI,0.1861715201731949
UMass-MechBayes,inc death,SK,0.16793606763484922
UMass-SemiMech,inc case,AT,0.1005666119083504
UMass-SemiMech,inc death,AT,0.14765867742783004
UMass-SemiMech,inc case,BE,0.10689152586108464
UMass-SemiMech,inc death,BE,0.1298816228760487
UMass-SemiMech,inc case,BG,0.11170492277641723
UMass-SemiMech,inc death,BG,0.14055424904858144
UMass-SemiMech,inc case,CH,0.12501885178288516
UMass-SemiMech,inc death,CH,0.10391386627008255
UMass-SemiMech,inc case,CY,0.04799394721355466
UMass-SemiMech,inc death,CY,0.1306409847278732
UMass-SemiMech,inc case,CZ,0.08500817764801785
UMass-SemiMech,inc death,CZ,0.10616675679080852
UMass-SemiMech,inc case,DE,0.06472988701907981
UMass-SemiMech,inc death,DE,0.08758592176991836
UMass-SemiMech,inc case,DK,0.10759734402701926
UMass-SemiMech,inc death,DK,0.12352700976162835
UMass-SemiMech,inc case,EE,0.1660910635311517
UMass-SemiMech,inc death,EE,0.18867497927774515
UMass-SemiMech,inc case,ES,0.07383140564603081
UMass-SemiMech,inc death,ES,0.09543536895089752
UMass-SemiMech,inc case,FI,0.18556558604620418
UMass-SemiMech,inc death,FI,0.15071302304849865
UMass-SemiMech,inc death,FR,0.07272631092197365
UMass-SemiMech,inc case,GB,0.08070399714167893
UMass-SemiMech,inc death,GB,0.0914299830217818
UMass-SemiMech,inc case,GR,0.1005756814331004
UMass-SemiMech,inc death,GR,0.15215895104837487
UMass-SemiMech,inc case,HR,0.08764644199369355
UMass-SemiMech,inc death,HR,0.16092984422084458
UMass-SemiMech,inc case,HU,0.03799265756290454
UMass-SemiMech,inc death,HU,0.17520395260817978
UMass-SemiMech,inc case,IS,0.10449128195824992
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.11707050036918479
UMass-SemiMech,inc death,IT,0.11356437858175882
UMass-SemiMech,inc case,LI,0.0535697251819264
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.19308684772166304
UMass-SemiMech,inc death,LT,0.13693434713537703
UMass-SemiMech,inc case,LU,0.1364079319964277
UMass-SemiMech,inc death,LU,0.18405944157921683
UMass-SemiMech,inc case,LV,0.16931153899217086
UMass-SemiMech,inc death,LV,0.15643660146104918
UMass-SemiMech,inc case,MT,0.16987434031321869
UMass-SemiMech,inc death,MT,0.08398896010147777
UMass-SemiMech,inc case,NL,0.11280501433315514
UMass-SemiMech,inc death,NL,0.042396261413764715
UMass-SemiMech,inc case,NO,0.22744532269077025
UMass-SemiMech,inc death,NO,0.16917969180544667
UMass-SemiMech,inc case,Overall,0.0922352222402593
UMass-SemiMech,inc death,Overall,0.11673763931519603
UMass-SemiMech,inc case,PL,0.021741344173373454
UMass-SemiMech,inc death,PL,0.0735149496752878
UMass-SemiMech,inc case,PT,0.15680413196100565
UMass-SemiMech,inc death,PT,0.10309111493271733
UMass-SemiMech,inc case,RO,0.06544533962079094
UMass-SemiMech,inc death,RO,0.14613430470700248
UMass-SemiMech,inc case,SE,0.05905415429354636
UMass-SemiMech,inc death,SE,0.06280459902570962
UMass-SemiMech,inc case,SI,0.11455400275889562
UMass-SemiMech,inc death,SI,0.1348515116797042
UMass-SemiMech,inc case,SK,0.09529105123302889
UMass-SemiMech,inc death,SK,0.12940528155412623
UNIPV-BayesINGARCHX,inc case,DE,0.060770346057806304
UNIPV-BayesINGARCHX,inc case,ES,0.04848044512332289
UNIPV-BayesINGARCHX,inc case,IT,0.04495248494838864
USC-SIkJalpha,inc case,AT,0.08700419350849653
USC-SIkJalpha,inc death,AT,0.09124974447787249
USC-SIkJalpha,inc case,BE,0.12041551453450654
USC-SIkJalpha,inc death,BE,0.12060436409918808
USC-SIkJalpha,inc case,BG,0.07244079460704987
USC-SIkJalpha,inc death,BG,0.10937018736256177
USC-SIkJalpha,inc case,CH,0.1533708592066496
USC-SIkJalpha,inc death,CH,0.1401628893875532
USC-SIkJalpha,inc case,CY,0.0380865672473048
USC-SIkJalpha,inc death,CY,0.11024555673238243
USC-SIkJalpha,inc case,CZ,0.04450271369034164
USC-SIkJalpha,inc death,CZ,0.056094077468576434
USC-SIkJalpha,inc case,DE,0.044454572213492555
USC-SIkJalpha,inc death,DE,0.06727614280877788
USC-SIkJalpha,inc case,DK,0.12286453473355577
USC-SIkJalpha,inc death,DK,0.12436542837991996
USC-SIkJalpha,inc case,EE,0.09645661142958188
USC-SIkJalpha,inc death,EE,0.13897522863872935
USC-SIkJalpha,inc case,ES,0.1084809960185245
USC-SIkJalpha,inc death,ES,0.076348295160718
USC-SIkJalpha,inc case,FI,0.11242294629076605
USC-SIkJalpha,inc death,FI,0.14364835009310026
USC-SIkJalpha,inc death,FR,0.13254037865153423
USC-SIkJalpha,inc case,GB,0.12228707363501856
USC-SIkJalpha,inc death,GB,0.0550975443537375
USC-SIkJalpha,inc case,GR,0.07721145779709887
USC-SIkJalpha,inc death,GR,0.09287085840554761
USC-SIkJalpha,inc case,HR,0.06022538624518674
USC-SIkJalpha,inc death,HR,0.13518106914550945
USC-SIkJalpha,inc case,HU,0.037171828541483765
USC-SIkJalpha,inc death,HU,0.11012819878228443
USC-SIkJalpha,inc case,IS,0.0400618749009891
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.09040444195175938
USC-SIkJalpha,inc death,IT,0.082099088974711
USC-SIkJalpha,inc case,LI,0.06461081357820131
USC-SIkJalpha,inc case,LT,0.12942797807208015
USC-SIkJalpha,inc death,LT,0.11608249207708572
USC-SIkJalpha,inc case,LU,0.16690297448601366
USC-SIkJalpha,inc death,LU,0.06948760940518747
USC-SIkJalpha,inc case,LV,0.13515219340603113
USC-SIkJalpha,inc death,LV,0.13350348711073828
USC-SIkJalpha,inc case,MT,0.03807528317365246
USC-SIkJalpha,inc death,MT,0.06959979002822646
USC-SIkJalpha,inc case,NL,0.13688698368517702
USC-SIkJalpha,inc death,NL,0.06685124778181228
USC-SIkJalpha,inc case,NO,0.10987696748346389
USC-SIkJalpha,inc death,NO,0.11318359663040448
USC-SIkJalpha,inc case,Overall,0.09746505442914
USC-SIkJalpha,inc death,Overall,0.1096626308718508
USC-SIkJalpha,inc case,PL,0.024571578326120294
USC-SIkJalpha,inc death,PL,0.07319943486981446
USC-SIkJalpha,inc case,PT,0.17631753504948633
USC-SIkJalpha,inc death,PT,0.11370343558755588
USC-SIkJalpha,inc case,RO,0.060810400554162695
USC-SIkJalpha,inc death,RO,0.18696594866925317
USC-SIkJalpha,inc case,SE,0.19509215791916157
USC-SIkJalpha,inc death,SE,0.16988448991115862
USC-SIkJalpha,inc case,SI,0.11501966943677729
USC-SIkJalpha,inc death,SI,0.15587920502636995
USC-SIkJalpha,inc case,SK,0.04860483150141071
