model,target_variable,location,weight
IEM_Health-CovidProject,inc death,EE,0.0924512282536676
IEM_Health-CovidProject,inc death,ES,0.09987508527703647
IEM_Health-CovidProject,inc case,FI,0.12326542163409832
IEM_Health-CovidProject,inc death,FI,0.1259717061123526
IEM_Health-CovidProject,inc case,FR,0.10327944518331074
IEM_Health-CovidProject,inc death,FR,0.11039333114923966
IEM_Health-CovidProject,inc case,GB,0.1539103274427434
IEM_Health-CovidProject,inc death,GB,0.10518377052541891
IEM_Health-CovidProject,inc case,GR,0.13996503337867666
IEM_Health-CovidProject,inc death,GR,0.11761965555697738
IEM_Health-CovidProject,inc case,HR,0.040977636061424134
IEM_Health-CovidProject,inc death,HR,0.07993715736908408
IEM_Health-CovidProject,inc case,HU,0.0144669918387328
IEM_Health-CovidProject,inc death,HU,0.06737476514167952
IEM_Health-CovidProject,inc case,IT,0.06324668975245103
IEM_Health-CovidProject,inc death,IT,0.060609399757030266
IEM_Health-CovidProject,inc case,LI,0.09950401122428448
IEM_Health-CovidProject,inc case,LT,0.11905798604800617
IEM_Health-CovidProject,inc death,LT,0.14994943678692846
IEM_Health-CovidProject,inc case,LU,0.12580688145973992
IEM_Health-CovidProject,inc death,LU,0.05682342199499866
IEM_Health-CovidProject,inc case,LV,0.14352775966626832
IEM_Health-CovidProject,inc death,LV,0.10220056619505251
IEM_Health-CovidProject,inc case,MT,0.06155877987349379
IEM_Health-CovidProject,inc death,MT,0.06608656271569709
IEM_Health-CovidProject,inc case,NL,0.12345345635737022
IEM_Health-CovidProject,inc death,NL,0.1236034006777034
IEM_Health-CovidProject,inc case,NO,0.09074043375920336
IEM_Health-CovidProject,inc death,NO,0.11503601208431606
IEM_Health-CovidProject,inc case,Overall,0.08707885999712006
IEM_Health-CovidProject,inc death,Overall,0.07975444101405008
IEM_Health-CovidProject,inc case,PL,0.01453969000125703
IEM_Health-CovidProject,inc death,PL,0.031915041590984156
IEM_Health-CovidProject,inc case,PT,0.17151230086038635
IEM_Health-CovidProject,inc death,PT,0.17287372675953722
IEM_Health-CovidProject,inc case,RO,0.039206699305037326
IEM_Health-CovidProject,inc death,RO,0.12323458150477677
IEM_Health-CovidProject,inc case,SE,0.12013893146240782
IEM_Health-CovidProject,inc death,SE,0.09704890936369955
IEM_Health-CovidProject,inc case,SI,0.09933047250174853
IEM_Health-CovidProject,inc death,SI,0.0937395859928304
IEM_Health-CovidProject,inc case,SK,0.05161095658390082
IEM_Health-CovidProject,inc death,SK,0.09843211497504586
ILM-EKF,inc case,AT,0.07230133750096689
ILM-EKF,inc death,AT,0.09256157374624997
ILM-EKF,inc case,BE,0.11147872302719374
ILM-EKF,inc death,BE,0.10421944553314015
ILM-EKF,inc case,BG,0.039525641180996864
ILM-EKF,inc death,BG,0.08204639966745103
ILM-EKF,inc case,CH,0.12203634703162661
ILM-EKF,inc death,CH,0.09651947269377872
ILM-EKF,inc case,CY,0.10512880301425151
ILM-EKF,inc death,CY,0.10161509548897128
ILM-EKF,inc case,CZ,0.06653113525889912
ILM-EKF,inc death,CZ,0.08308678447142474
ILM-EKF,inc case,DE,0.03912379950660194
ILM-EKF,inc death,DE,0.05581784398385094
ILM-EKF,inc case,DK,0.1338447478006163
ILM-EKF,inc death,DK,0.0960202126025654
ILM-EKF,inc case,EE,0.058529976589857105
ILM-EKF,inc death,EE,0.08818834741199993
ILM-EKF,inc death,ES,0.04533408179408569
ILM-EKF,inc case,FI,0.10858494020745006
ILM-EKF,inc death,FI,0.10202891963743461
ILM-EKF,inc case,FR,0.10645185134935098
ILM-EKF,inc death,FR,0.1297438863219512
ILM-EKF,inc case,GB,0.16435672975786175
ILM-EKF,inc death,GB,0.09876033415745439
ILM-EKF,inc case,GR,0.1345817628641122
ILM-EKF,inc death,GR,0.10282234405142217
ILM-EKF,inc case,HR,0.04674288788824788
ILM-EKF,inc death,HR,0.11202662556025761
ILM-EKF,inc case,HU,0.02291926059352855
ILM-EKF,inc death,HU,0.09088425765920174
ILM-EKF,inc case,IS,0.10754897514630729
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.08108549968262953
ILM-EKF,inc death,IT,0.11695482164170662
ILM-EKF,inc case,LI,0.0747477965537161
ILM-EKF,inc case,LT,0.11080916484375633
ILM-EKF,inc death,LT,0.10175140353398716
ILM-EKF,inc case,LU,0.14278695135001157
ILM-EKF,inc death,LU,0.07020060258965459
ILM-EKF,inc case,LV,0.1483234366002248
ILM-EKF,inc death,LV,0.1238626427255256
ILM-EKF,inc case,MT,0.054900826731147837
ILM-EKF,inc death,MT,0.052417376239458885
ILM-EKF,inc case,NL,0.13537099298592822
ILM-EKF,inc death,NL,0.07647404646246396
ILM-EKF,inc case,NO,0.07117962169135114
ILM-EKF,inc death,NO,0.10653450541757675
ILM-EKF,inc case,Overall,0.10390349613233385
ILM-EKF,inc death,Overall,0.09949028573956077
ILM-EKF,inc case,PL,0.02361672810938642
ILM-EKF,inc death,PL,0.07316693045592644
ILM-EKF,inc case,PT,0.2040779276060293
ILM-EKF,inc death,PT,0.13387965305437843
ILM-EKF,inc case,RO,0.05098084739354699
ILM-EKF,inc death,RO,0.13821750934730279
ILM-EKF,inc case,SE,0.16320077737815036
ILM-EKF,inc death,SE,0.15008110027282495
ILM-EKF,inc case,SI,0.11621665282704577
ILM-EKF,inc death,SI,0.12322444093419542
ILM-EKF,inc case,SK,0.08202900829035445
ILM-EKF,inc death,SK,0.13764158816012637
itwm-dSEIR,inc case,DE,0.0432062829333778
itwm-dSEIR,inc death,DE,0.07014720094686938
ITWW-county_repro,inc case,DE,0.02358570824685971
ITWW-county_repro,inc death,DE,0.061037174849873366
ITWW-county_repro,inc case,PL,0.01296173914840743
ITWW-county_repro,inc death,PL,0.035543625131044365
Karlen-pypm,inc case,DE,0.03450501762040587
Karlen-pypm,inc death,DE,0.057737868101231556
LANL-GrowthRate,inc case,AT,0.12404641237910985
LANL-GrowthRate,inc death,AT,0.11709970906824241
LANL-GrowthRate,inc case,BE,0.17497926146040532
LANL-GrowthRate,inc death,BE,0.10026174506985633
LANL-GrowthRate,inc case,BG,0.06775824202456607
LANL-GrowthRate,inc death,BG,0.07228757679951632
LANL-GrowthRate,inc case,CH,0.11364996299390819
LANL-GrowthRate,inc death,CH,0.10944147860086931
LANL-GrowthRate,inc case,CY,0.20217077502740674
LANL-GrowthRate,inc death,CY,0.1499442262703113
LANL-GrowthRate,inc case,CZ,0.055886153617475266
LANL-GrowthRate,inc death,CZ,0.08434567514523421
LANL-GrowthRate,inc case,DE,0.03861701453889984
LANL-GrowthRate,inc death,DE,0.06025464696718267
LANL-GrowthRate,inc case,DK,0.19774238163763372
LANL-GrowthRate,inc death,DK,0.1336896806235718
LANL-GrowthRate,inc case,EE,0.10395622707750739
LANL-GrowthRate,inc death,EE,0.08226171116119349
LANL-GrowthRate,inc death,ES,0.11425104452145839
LANL-GrowthRate,inc case,FI,0.15462241485680753
LANL-GrowthRate,inc death,FI,0.11578281811797113
LANL-GrowthRate,inc case,FR,0.10243150228361195
LANL-GrowthRate,inc death,FR,0.10078319741080137
LANL-GrowthRate,inc case,GB,0.15009436891110514
LANL-GrowthRate,inc death,GB,0.17023162861350694
LANL-GrowthRate,inc case,GR,0.18416451760352193
LANL-GrowthRate,inc death,GR,0.13739192524112445
LANL-GrowthRate,inc case,HR,0.08242448169607068
LANL-GrowthRate,inc death,HR,0.18385546194889338
LANL-GrowthRate,inc case,HU,0.06465495118050954
LANL-GrowthRate,inc death,HU,0.15255571821366007
LANL-GrowthRate,inc case,IS,0.13642296108460164
LANL-GrowthRate,inc case,IT,0.13299537564767738
LANL-GrowthRate,inc death,IT,0.14730385763733936
LANL-GrowthRate,inc case,LI,0.09024782413365336
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.17014315027427832
LANL-GrowthRate,inc death,LT,0.10297732405849302
LANL-GrowthRate,inc case,LU,0.13637269376983527
LANL-GrowthRate,inc death,LU,0.10464686100321183
LANL-GrowthRate,inc case,LV,0.16017402045230464
LANL-GrowthRate,inc death,LV,0.10551262158100327
LANL-GrowthRate,inc case,MT,0.08235124009672175
LANL-GrowthRate,inc death,MT,0.062073208704622365
LANL-GrowthRate,inc case,NL,0.16984435144818325
LANL-GrowthRate,inc death,NL,0.1771648743047082
LANL-GrowthRate,inc case,NO,0.13631877089972066
LANL-GrowthRate,inc death,NO,0.12075769854924276
LANL-GrowthRate,inc case,Overall,0.1275482019829611
LANL-GrowthRate,inc death,Overall,0.114647008957697
LANL-GrowthRate,inc case,PL,0.04309444201403502
LANL-GrowthRate,inc death,PL,0.08387428613240348
LANL-GrowthRate,inc case,PT,0.1804718986665259
LANL-GrowthRate,inc death,PT,0.09783513107819962
LANL-GrowthRate,inc case,RO,0.10692736174101089
LANL-GrowthRate,inc death,RO,0.1154151283636107
LANL-GrowthRate,inc case,SE,0.10146565185308228
LANL-GrowthRate,inc death,SE,0.1460895816485477
LANL-GrowthRate,inc case,SI,0.11228662108893311
LANL-GrowthRate,inc death,SI,0.11599619160565323
LANL-GrowthRate,inc case,SK,0.06197082013176413
LANL-GrowthRate,inc death,SK,0.08917102888868404
MIMUW-StochSEIR,inc case,PL,0.01727339204694792
MIMUW-StochSEIR,inc death,PL,0.06427749030707557
MIT_CovidAnalytics-DELPHI,inc case,DE,0.05175752643060882
MIT_CovidAnalytics-DELPHI,inc death,DE,0.06993842951547989
MIT_CovidAnalytics-DELPHI,inc case,PL,0.017637809600680995
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05352289076153374
MOCOS-agent1,inc case,PL,0.07962211191164564
MOCOS-agent1,inc death,PL,0.14951503180124098
MUNI_DMS-SEIAR,inc case,CZ,0.09979670288834869
MUNI_DMS-SEIAR,inc death,CZ,0.10844443947244398
MUNI-ARIMA,inc case,AT,0.25054918935978626
MUNI-ARIMA,inc death,AT,0.14662064412746317
MUNI-ARIMA,inc case,BE,0.16167674450727512
MUNI-ARIMA,inc death,BE,0.14805005346763833
MUNI-ARIMA,inc case,BG,0.3049120891105473
MUNI-ARIMA,inc death,BG,0.21310753160376888
MUNI-ARIMA,inc case,CH,0.043285455219701494
MUNI-ARIMA,inc death,CH,0.1461882524376576
MUNI-ARIMA,inc case,CY,0.18834150377146036
MUNI-ARIMA,inc death,CY,0.16615441289412872
MUNI-ARIMA,inc case,CZ,0.26361393215790213
MUNI-ARIMA,inc death,CZ,0.2609444324805683
MUNI-ARIMA,inc case,DE,0.10351505286121764
MUNI-ARIMA,inc death,DE,0.07186334041957566
MUNI-ARIMA,inc case,DK,0.14170203056623953
MUNI-ARIMA,inc death,DK,0.15200867476149565
MUNI-ARIMA,inc case,EE,0.35266163109837945
MUNI-ARIMA,inc death,EE,0.18000797971743515
MUNI-ARIMA,inc death,ES,0.20518554934465993
MUNI-ARIMA,inc case,FI,0.2329553563040889
MUNI-ARIMA,inc death,FI,0.1485515402268309
MUNI-ARIMA,inc case,FR,0.2688826934944814
MUNI-ARIMA,inc death,FR,0.20903181685203245
MUNI-ARIMA,inc case,GB,0.0794810443686815
MUNI-ARIMA,inc death,GB,0.15587474427260872
MUNI-ARIMA,inc case,GR,0.14027675951092317
MUNI-ARIMA,inc death,GR,0.11303165480830098
MUNI-ARIMA,inc case,HR,0.23994682449300578
MUNI-ARIMA,inc death,HR,0.1014786640627009
MUNI-ARIMA,inc case,HU,0.4028500804324056
MUNI-ARIMA,inc death,HU,0.25732289819171583
MUNI-ARIMA,inc case,IS,0.3277380011854926
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.3846082484946346
MUNI-ARIMA,inc death,IT,0.19892315817691983
MUNI-ARIMA,inc case,LI,0.20976521285119434
MUNI-ARIMA,inc case,LT,0.18525238755732237
MUNI-ARIMA,inc death,LT,0.1386019118408906
MUNI-ARIMA,inc case,LU,0.12292749860942898
MUNI-ARIMA,inc death,LU,0.3584711621599383
MUNI-ARIMA,inc case,LV,0.13422790482828117
MUNI-ARIMA,inc death,LV,0.10801292067060052
MUNI-ARIMA,inc case,MT,0.36004728228334165
MUNI-ARIMA,inc death,MT,0.502691231148909
MUNI-ARIMA,inc case,NL,0.16423387737632134
MUNI-ARIMA,inc death,NL,0.1986895786594858
MUNI-ARIMA,inc case,NO,0.20781462976321052
MUNI-ARIMA,inc death,NO,0.14977091183704785
MUNI-ARIMA,inc case,Overall,0.19798526874967096
MUNI-ARIMA,inc death,Overall,0.17680502586247246
MUNI-ARIMA,inc case,PL,0.3981105595582282
MUNI-ARIMA,inc death,PL,0.13485669535013892
MUNI-ARIMA,inc case,PT,0.13701549247203668
MUNI-ARIMA,inc death,PT,0.06336652617876276
MUNI-ARIMA,inc case,RO,0.5311875389714735
MUNI-ARIMA,inc death,RO,0.12918625163426883
MUNI-ARIMA,inc case,SE,0.1018471016720788
MUNI-ARIMA,inc death,SE,0.14304604869753632
MUNI-ARIMA,inc case,SI,0.20846036381532876
MUNI-ARIMA,inc death,SI,0.12583829271158747
MUNI-ARIMA,inc case,SK,0.2534329062104981
MUNI-ARIMA,inc death,SK,0.15721148221132916
RobertWalraven-ESG,inc case,AT,0.3203223813333976
RobertWalraven-ESG,inc death,AT,0.12924338260124532
RobertWalraven-ESG,inc case,BE,0.18680218453205436
RobertWalraven-ESG,inc death,BE,0.14401232473670275
RobertWalraven-ESG,inc case,BG,0.4493441313208066
RobertWalraven-ESG,inc death,BG,0.13450229453680496
RobertWalraven-ESG,inc case,CH,0.40302759986075004
RobertWalraven-ESG,inc death,CH,0.19829495627682264
RobertWalraven-ESG,inc case,CY,0.12877693019563102
RobertWalraven-ESG,inc death,CY,0.11203122145025533
RobertWalraven-ESG,inc case,CZ,0.3582445744709952
RobertWalraven-ESG,inc death,CZ,0.0571933002697136
RobertWalraven-ESG,inc case,DE,0.2710212293093698
RobertWalraven-ESG,inc death,DE,0.05233699847929007
RobertWalraven-ESG,inc case,DK,0.10174535334261968
RobertWalraven-ESG,inc death,DK,0.12355207450993605
RobertWalraven-ESG,inc case,EE,0.21430976043670757
RobertWalraven-ESG,inc death,EE,0.09623068098101879
RobertWalraven-ESG,inc death,ES,0.12361588423633202
RobertWalraven-ESG,inc case,FI,0.15880139904212667
RobertWalraven-ESG,inc death,FI,0.10269432563507007
RobertWalraven-ESG,inc case,FR,0.19616599022238893
RobertWalraven-ESG,inc death,FR,0.15305380488148818
RobertWalraven-ESG,inc case,GB,0.03888954740523281
RobertWalraven-ESG,inc death,GB,0.1096407099544621
RobertWalraven-ESG,inc case,GR,0.13149115870648123
RobertWalraven-ESG,inc death,GR,0.14621525988963702
RobertWalraven-ESG,inc case,HR,0.46946117835588086
RobertWalraven-ESG,inc death,HR,0.08539734571396686
RobertWalraven-ESG,inc case,HU,0.4189640836497019
RobertWalraven-ESG,inc death,HU,0.07710397310437694
RobertWalraven-ESG,inc case,IS,0.3398019766892531
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.13951475680687728
RobertWalraven-ESG,inc death,IT,0.0727312797084363
RobertWalraven-ESG,inc case,LI,0.3695863274044852
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.1838328290319789
RobertWalraven-ESG,inc death,LT,0.11735173313759618
RobertWalraven-ESG,inc case,LU,0.16664157329392756
RobertWalraven-ESG,inc death,LU,0.09910673306774766
RobertWalraven-ESG,inc case,LV,0.11137548375536593
RobertWalraven-ESG,inc death,LV,0.11144609418824797
RobertWalraven-ESG,inc case,MT,0.286704317373772
RobertWalraven-ESG,inc death,MT,0.0826527361188233
RobertWalraven-ESG,inc case,NL,0.13371609087118583
RobertWalraven-ESG,inc death,NL,0.21804907606733318
RobertWalraven-ESG,inc case,NO,0.3178341396378513
RobertWalraven-ESG,inc death,NO,0.08036487952231836
RobertWalraven-ESG,inc case,Overall,0.14684516243056778
RobertWalraven-ESG,inc death,Overall,0.09347017290818607
RobertWalraven-ESG,inc case,PL,0.2612600547100873
RobertWalraven-ESG,inc death,PL,0.03748060742701409
RobertWalraven-ESG,inc case,PT,0.052744240831656436
RobertWalraven-ESG,inc death,PT,0.14359672464703496
RobertWalraven-ESG,inc case,RO,0.15107168539555665
RobertWalraven-ESG,inc death,RO,0.10674544735977141
RobertWalraven-ESG,inc case,SE,0.22861881050441318
RobertWalraven-ESG,inc death,SE,0.21373417392939276
RobertWalraven-ESG,inc case,SI,0.2245732421778662
RobertWalraven-ESG,inc death,SI,0.1025349051724046
RobertWalraven-ESG,inc case,SK,0.4141464564903261
RobertWalraven-ESG,inc death,SK,0.10333838861866186
UB-BSLCoV,inc death,ES,0.1278062531934958
UMass-MechBayes,inc death,AT,0.22085894495149513
UMass-MechBayes,inc death,BE,0.19557229285231237
UMass-MechBayes,inc death,BG,0.24491462587298812
UMass-MechBayes,inc death,CH,0.11220050747316015
UMass-MechBayes,inc death,CY,0.21858536096294265
UMass-MechBayes,inc death,CZ,0.18764543459276822
UMass-MechBayes,inc death,DE,0.08545204478982271
UMass-MechBayes,inc death,DK,0.15112746505273336
UMass-MechBayes,inc death,EE,0.20400904367975983
UMass-MechBayes,inc death,ES,0.0951491348696057
UMass-MechBayes,inc death,FI,0.1528782841169328
UMass-MechBayes,inc death,FR,0.15677386263902435
UMass-MechBayes,inc death,GB,0.13763408270879282
UMass-MechBayes,inc death,GR,0.1732332970431569
UMass-MechBayes,inc death,HR,0.1539676282330634
UMass-MechBayes,inc death,HU,0.1841189702578656
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.17903084235922784
UMass-MechBayes,inc death,LT,0.15493265069827653
UMass-MechBayes,inc death,LU,0.1574592955281972
UMass-MechBayes,inc death,LV,0.17397500962974585
UMass-MechBayes,inc death,MT,0.10610437750893925
UMass-MechBayes,inc death,NL,0.08520955878382758
UMass-MechBayes,inc death,NO,0.19629549296089674
UMass-MechBayes,inc death,Overall,0.14974303210801237
UMass-MechBayes,inc death,PL,0.10040425493222023
UMass-MechBayes,inc death,PT,0.1561929285634415
UMass-MechBayes,inc death,RO,0.12773472071702985
UMass-MechBayes,inc death,SE,0.050255885361257045
UMass-MechBayes,inc death,SI,0.1767090918928675
UMass-MechBayes,inc death,SK,0.19628179139994356
USC-SIkJalpha,inc case,AT,0.07068566515457657
USC-SIkJalpha,inc death,AT,0.08993740541839237
USC-SIkJalpha,inc case,BE,0.1375458871181296
USC-SIkJalpha,inc death,BE,0.11315254086455216
USC-SIkJalpha,inc case,BG,0.04892572203493022
USC-SIkJalpha,inc death,BG,0.11316744781717383
USC-SIkJalpha,inc case,CH,0.12721560844410945
USC-SIkJalpha,inc death,CH,0.1371766478353362
USC-SIkJalpha,inc case,CY,0.10889047393189892
USC-SIkJalpha,inc death,CY,0.1176595842503878
USC-SIkJalpha,inc case,CZ,0.0458083226372748
USC-SIkJalpha,inc death,CZ,0.05170415999614976
USC-SIkJalpha,inc case,DE,0.03312481691558964
USC-SIkJalpha,inc death,DE,0.07230557636061921
USC-SIkJalpha,inc case,DK,0.14989465331846324
USC-SIkJalpha,inc death,DK,0.11384055773622928
USC-SIkJalpha,inc case,EE,0.08572390417468302
USC-SIkJalpha,inc death,EE,0.14434602147152817
USC-SIkJalpha,inc death,ES,0.08923750222977814
USC-SIkJalpha,inc case,FI,0.1125124805979323
USC-SIkJalpha,inc death,FI,0.13934923242516883
USC-SIkJalpha,inc case,FR,0.111394258733428
USC-SIkJalpha,inc death,FR,0.1402201007454628
USC-SIkJalpha,inc case,GB,0.09218994232611026
USC-SIkJalpha,inc death,GB,0.06738335299284649
USC-SIkJalpha,inc case,GR,0.1325984526745358
USC-SIkJalpha,inc death,GR,0.08661664852157845
USC-SIkJalpha,inc case,HR,0.045463608851306354
USC-SIkJalpha,inc death,HR,0.1230528682335113
USC-SIkJalpha,inc case,HU,0.03304133151811529
USC-SIkJalpha,inc death,HU,0.08973865777274122
USC-SIkJalpha,inc case,IS,0.060401005671044984
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.08470538806131835
USC-SIkJalpha,inc death,IT,0.0825319486053178
USC-SIkJalpha,inc case,LI,0.10057856858091822
USC-SIkJalpha,inc case,LT,0.10016778366878182
USC-SIkJalpha,inc death,LT,0.11735173313759618
USC-SIkJalpha,inc case,LU,0.15690521170821495
USC-SIkJalpha,inc death,LU,0.06862788033204521
USC-SIkJalpha,inc case,LV,0.12631609742986624
USC-SIkJalpha,inc death,LV,0.11995119084998267
USC-SIkJalpha,inc case,MT,0.08697771425945894
USC-SIkJalpha,inc death,MT,0.05616147454227737
USC-SIkJalpha,inc case,NL,0.13021400277694048
USC-SIkJalpha,inc death,NL,0.06970421284119667
USC-SIkJalpha,inc case,NO,0.09922367965321903
USC-SIkJalpha,inc death,NO,0.11142377015896311
USC-SIkJalpha,inc case,Overall,0.10417549481330855
USC-SIkJalpha,inc death,Overall,0.10750781792370119
USC-SIkJalpha,inc case,PL,0.025334308335523616
USC-SIkJalpha,inc death,PL,0.06427749030707557
USC-SIkJalpha,inc case,PT,0.10893348838429942
USC-SIkJalpha,inc death,PT,0.13387965305437843
USC-SIkJalpha,inc case,RO,0.04871838375182153
USC-SIkJalpha,inc death,RO,0.14909364123036928
USC-SIkJalpha,inc case,SE,0.1584288248232337
USC-SIkJalpha,inc death,SE,0.19974430072674162
USC-SIkJalpha,inc case,SI,0.10399700476693133
USC-SIkJalpha,inc death,SI,0.13982032523509716
USC-SIkJalpha,inc case,SK,0.04033255276984174
USC-SIkJalpha,inc death,SK,0.10735152992424098
