model,target_variable,location,weight
IEM_Health-CovidProject,inc case,NL,0.14722158364600174
IEM_Health-CovidProject,inc death,NL,0.13359904898213149
IEM_Health-CovidProject,inc case,NO,0.1128490490697352
IEM_Health-CovidProject,inc death,NO,0.09412743238467437
IEM_Health-CovidProject,inc case,Overall,0.10723807486947778
IEM_Health-CovidProject,inc death,Overall,0.08581582419773778
IEM_Health-CovidProject,inc case,PL,0.0027323581061282245
IEM_Health-CovidProject,inc death,PL,0.012790388535735851
IEM_Health-CovidProject,inc case,PT,0.1845829501137146
IEM_Health-CovidProject,inc death,PT,0.1424208642370899
IEM_Health-CovidProject,inc case,RO,0.03830536739539429
IEM_Health-CovidProject,inc death,RO,0.07018966181591615
IEM_Health-CovidProject,inc case,SE,0.096580743432349
IEM_Health-CovidProject,inc death,SE,0.05433145770812782
IEM_Health-CovidProject,inc case,SI,0.09058123423839759
IEM_Health-CovidProject,inc death,SI,0.053597409385491034
IEM_Health-CovidProject,inc case,SK,0.0434539623531285
IEM_Health-CovidProject,inc death,SK,0.0492981987161314
ILM-EKF,inc case,AT,0.0995323156255913
ILM-EKF,inc death,AT,0.0858707948108542
ILM-EKF,inc case,BE,0.10720332815608533
ILM-EKF,inc death,BE,0.08882703829590839
ILM-EKF,inc case,BG,0.05876101095487391
ILM-EKF,inc death,BG,0.06600034067197177
ILM-EKF,inc case,CH,0.1618069513280563
ILM-EKF,inc death,CH,0.0724837439614217
ILM-EKF,inc case,CY,0.039739342357279286
ILM-EKF,inc death,CY,0.06865694292576022
ILM-EKF,inc case,CZ,0.05684286766917583
ILM-EKF,inc death,CZ,0.0644553938746575
ILM-EKF,inc case,DE,0.04851855499109822
ILM-EKF,inc death,DE,0.056289540515209985
ILM-EKF,inc case,DK,0.1077873330596246
ILM-EKF,inc death,DK,0.07700515695752283
ILM-EKF,inc case,EE,0.05866812136724857
ILM-EKF,inc death,EE,0.06168573095637039
ILM-EKF,inc case,ES,0.0629891297475817
ILM-EKF,inc death,ES,0.04825508581648209
ILM-EKF,inc case,FI,0.11918967339329183
ILM-EKF,inc death,FI,0.10884764915772738
ILM-EKF,inc case,FR,0.05836698115365651
ILM-EKF,inc death,FR,0.105032688524165
ILM-EKF,inc case,GB,0.0994683429168985
ILM-EKF,inc death,GB,0.0879803638841175
ILM-EKF,inc case,GR,0.0858145745695384
ILM-EKF,inc death,GR,0.10846475331537136
ILM-EKF,inc case,HR,0.04046205471438949
ILM-EKF,inc death,HR,0.05086231407973795
ILM-EKF,inc case,HU,0.013042039191090699
ILM-EKF,inc death,HU,0.018422194723935095
ILM-EKF,inc case,IE,0.12183382446508544
ILM-EKF,inc death,IE,0.09096043262138309
ILM-EKF,inc case,IS,0.20348951898748407
ILM-EKF,inc death,IS,0
ILM-EKF,inc case,IT,0.07597583170048341
ILM-EKF,inc death,IT,0.11398649116691023
ILM-EKF,inc case,LI,0.11897824062246383
ILM-EKF,inc death,LI,0.09090909090909091
ILM-EKF,inc case,LT,0.09611913644833396
ILM-EKF,inc death,LT,0.0993237196380144
ILM-EKF,inc case,LU,0.09144783496982234
ILM-EKF,inc death,LU,0.051806915632378325
ILM-EKF,inc case,LV,0.09499527772344732
ILM-EKF,inc death,LV,0.08915204549988705
ILM-EKF,inc case,MT,0.0365996509679137
ILM-EKF,inc death,MT,0.07249045289850238
ILM-EKF,inc case,NL,0.08020481156582909
ILM-EKF,inc death,NL,0.06700569586295174
ILM-EKF,inc case,NO,0.09027923925578814
ILM-EKF,inc death,NO,0.08564944193894158
ILM-EKF,inc case,Overall,0.07464013733813085
ILM-EKF,inc death,Overall,0.09718574412299011
ILM-EKF,inc case,PL,0.004409569277901457
ILM-EKF,inc death,PL,0.027734260855549676
ILM-EKF,inc case,PT,0.1177845748103249
ILM-EKF,inc death,PT,0.1330817911723627
ILM-EKF,inc case,RO,0.04859106789971312
ILM-EKF,inc death,RO,0.09055938884640931
ILM-EKF,inc case,SE,0.12544066972426396
ILM-EKF,inc death,SE,0.08172169671801044
ILM-EKF,inc case,SI,0.09647954716554903
ILM-EKF,inc death,SI,0.06389924911153345
ILM-EKF,inc case,SK,0.06707941761308185
ILM-EKF,inc death,SK,0.06573093162150855
itwm-dSEIR,inc case,DE,0.05638642877343848
itwm-dSEIR,inc death,DE,0.07366079337450328
ITWW-county_repro,inc case,DE,0.03209689022488036
ITWW-county_repro,inc death,DE,0.06602044512555215
ITWW-county_repro,inc case,PL,0.0024058499047669903
ITWW-county_repro,inc death,PL,0.01430503980970457
Karlen-pypm,inc case,AT,0.0732631766209591
Karlen-pypm,inc death,AT,0.26453744853021216
Karlen-pypm,inc case,BE,0.0770289648114529
Karlen-pypm,inc death,BE,0.30080065241114434
Karlen-pypm,inc case,BG,0.16893790649526252
Karlen-pypm,inc death,BG,0.42130217462275316
Karlen-pypm,inc case,CH,0.05094973392268706
Karlen-pypm,inc death,CH,0.22472814318747866
Karlen-pypm,inc case,CY,0.045281397171887
Karlen-pypm,inc death,CY,0.16793887076653796
Karlen-pypm,inc case,CZ,0.1838511501174906
Karlen-pypm,inc death,CZ,0.3556556554869494
Karlen-pypm,inc case,DE,0.04492028895108856
Karlen-pypm,inc death,DE,0.06190445727483194
Karlen-pypm,inc case,DK,0.07315566215991187
Karlen-pypm,inc death,DK,0.2250919972604513
Karlen-pypm,inc case,EE,0.11458617454540736
Karlen-pypm,inc death,EE,0.4313833212151578
Karlen-pypm,inc case,ES,0.04060887181458133
Karlen-pypm,inc death,ES,0.10490698171997317
Karlen-pypm,inc case,FI,0.07458067282504224
Karlen-pypm,inc death,FI,0.15217187793432282
Karlen-pypm,inc case,FR,0.032431487036375585
Karlen-pypm,inc death,FR,0.14332103643330443
Karlen-pypm,inc case,GB,0.04336462492478208
Karlen-pypm,inc death,GB,0.09273605922920494
Karlen-pypm,inc case,GR,0.027657971751200414
Karlen-pypm,inc death,GR,0.08320266333379983
Karlen-pypm,inc case,HR,0.29700869949924197
Karlen-pypm,inc death,HR,0.5922782626390538
Karlen-pypm,inc case,HU,0.4210715510266425
Karlen-pypm,inc death,HU,0.8044358362784992
Karlen-pypm,inc case,IE,0.047109078793166365
Karlen-pypm,inc death,IE,0.20138115010647553
Karlen-pypm,inc case,IT,0.03495526710589467
Karlen-pypm,inc death,IT,0.16470525099805838
Karlen-pypm,inc case,LT,0.08152679230106213
Karlen-pypm,inc death,LT,0.19413272474702814
Karlen-pypm,inc case,LU,0.2344257991686716
Karlen-pypm,inc death,LU,0.37677756823547875
Karlen-pypm,inc case,LV,0.27341589549889644
Karlen-pypm,inc death,LV,0.4164674125494724
Karlen-pypm,inc case,NL,0.012266178544224189
Karlen-pypm,inc death,NL,0.06499953730418075
Karlen-pypm,inc case,NO,0.06705296682952408
Karlen-pypm,inc death,NO,0.3520842565781175
Karlen-pypm,inc case,Overall,0.0349611820931764
Karlen-pypm,inc death,Overall,0.12422532615720915
Karlen-pypm,inc case,PL,0.7650602697159028
Karlen-pypm,inc death,PL,0.679489390960967
Karlen-pypm,inc case,PT,0.05504311829371392
Karlen-pypm,inc death,PT,0.17907329253339985
Karlen-pypm,inc case,RO,0.16399485416153176
Karlen-pypm,inc death,RO,0.46249973589416177
Karlen-pypm,inc case,SE,0.16692498569606776
Karlen-pypm,inc death,SE,0.423785370123397
Karlen-pypm,inc case,SI,0.2160739858395109
Karlen-pypm,inc death,SI,0.5857431168557233
Karlen-pypm,inc case,SK,0.23824758669473897
Karlen-pypm,inc death,SK,0.5845357847769866
LANL-GrowthRate,inc case,AT,0.1394960484146545
LANL-GrowthRate,inc death,AT,0.12425243794600874
LANL-GrowthRate,inc case,BE,0.15219539852211075
LANL-GrowthRate,inc death,BE,0.09320583595838275
LANL-GrowthRate,inc case,BG,0.10312675416578272
LANL-GrowthRate,inc death,BG,0.05990078312171846
LANL-GrowthRate,inc case,CH,0.15478792832524105
LANL-GrowthRate,inc death,CH,0.10541264703530856
LANL-GrowthRate,inc case,CY,0.1669617393352042
LANL-GrowthRate,inc death,CY,0.10792871427929505
LANL-GrowthRate,inc case,CZ,0.0594266343814111
LANL-GrowthRate,inc death,CZ,0.08566329766567383
LANL-GrowthRate,inc case,DE,0.05411147199295393
LANL-GrowthRate,inc death,DE,0.07301084519766943
LANL-GrowthRate,inc case,DK,0.17101323621797582
LANL-GrowthRate,inc death,DK,0.15451859877945173
LANL-GrowthRate,inc case,EE,0.10439167503069141
LANL-GrowthRate,inc death,EE,0.06468564492385344
LANL-GrowthRate,inc case,ES,0.16414639387752702
LANL-GrowthRate,inc death,ES,0.11936784386182413
LANL-GrowthRate,inc case,FI,0.15458539458281487
LANL-GrowthRate,inc death,FI,0.10859213824421159
LANL-GrowthRate,inc case,FR,0.1560651894156523
LANL-GrowthRate,inc death,FR,0.1150623351736874
LANL-GrowthRate,inc case,GB,0.15972070729475868
LANL-GrowthRate,inc death,GB,0.19891212704235264
LANL-GrowthRate,inc case,GR,0.20682922932443706
LANL-GrowthRate,inc death,GR,0.15151302116816465
LANL-GrowthRate,inc case,HR,0.07628092282220969
LANL-GrowthRate,inc death,HR,0.08931180150906368
LANL-GrowthRate,inc case,HU,0.031693557604155896
LANL-GrowthRate,inc death,HU,0.04022179181392496
LANL-GrowthRate,inc case,IE,0.22013588221105776
LANL-GrowthRate,inc death,IE,0.13756085130425913
LANL-GrowthRate,inc case,IS,0.24182812401411152
LANL-GrowthRate,inc death,IS,0
LANL-GrowthRate,inc case,IT,0.1571807692265062
LANL-GrowthRate,inc death,IT,0.1564520466996807
LANL-GrowthRate,inc case,LI,0.1299903111830943
LANL-GrowthRate,inc death,LI,0.2727272727272727
LANL-GrowthRate,inc case,LT,0.15937172946594727
LANL-GrowthRate,inc death,LT,0.11517087490610209
LANL-GrowthRate,inc case,LU,0.13802640511800288
LANL-GrowthRate,inc death,LU,0.07166374496697867
LANL-GrowthRate,inc case,LV,0.12399092935415072
LANL-GrowthRate,inc death,LV,0.07399167228036312
LANL-GrowthRate,inc case,MT,0.16061559976556553
LANL-GrowthRate,inc death,MT,0.13367949888632513
LANL-GrowthRate,inc case,NL,0.18394981939835856
LANL-GrowthRate,inc death,NL,0.20384831417461377
LANL-GrowthRate,inc case,NO,0.14976718345217752
LANL-GrowthRate,inc death,NO,0.09112090506034816
LANL-GrowthRate,inc case,Overall,0.14760296821922506
LANL-GrowthRate,inc death,Overall,0.13394730820429507
LANL-GrowthRate,inc case,PL,0.00671105499750792
LANL-GrowthRate,inc death,PL,0.03623943418458491
LANL-GrowthRate,inc case,PT,0.18014111441579095
LANL-GrowthRate,inc death,PT,0.09331022139671408
LANL-GrowthRate,inc case,RO,0.08418987165511792
LANL-GrowthRate,inc death,RO,0.08274755658170306
LANL-GrowthRate,inc case,SE,0.09724528983211288
LANL-GrowthRate,inc death,SE,0.09155856761925243
LANL-GrowthRate,inc case,SI,0.11242874059942032
LANL-GrowthRate,inc death,SI,0.06165717019533931
LANL-GrowthRate,inc case,SK,0.06397388901988361
LANL-GrowthRate,inc death,SK,0.050987545089581386
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07685352126070467
MIT_CovidAnalytics-DELPHI,inc death,PL,0.020988089296091646
MOCOS-agent1,inc case,PL,0.01485553921778452
MOCOS-agent1,inc death,PL,0.056624115913413924
MUNI_DMS-SEIAR,inc case,CZ,0.07844315738346265
MUNI_DMS-SEIAR,inc death,CZ,0.08735402064591741
MUNI-ARIMA,inc case,AT,0.25574275542686653
MUNI-ARIMA,inc death,AT,0.14978376081162698
MUNI-ARIMA,inc case,BE,0.12661082721882488
MUNI-ARIMA,inc death,BE,0.1336891788493975
MUNI-ARIMA,inc case,BG,0.29515588261241266
MUNI-ARIMA,inc death,BG,0.16100720049277195
MUNI-ARIMA,inc case,CH,0.0869193751364815
MUNI-ARIMA,inc death,CH,0.1260065085422066
MUNI-ARIMA,inc case,CY,0.21949487227244913
MUNI-ARIMA,inc death,CY,0.11433126512637189
MUNI-ARIMA,inc case,CZ,0.18676942234157773
MUNI-ARIMA,inc death,CZ,0.19526192850263888
MUNI-ARIMA,inc case,DE,0.13039361653857648
MUNI-ARIMA,inc death,DE,0.09438664398177798
MUNI-ARIMA,inc case,DK,0.18204634823203877
MUNI-ARIMA,inc death,DK,0.13570763892804022
MUNI-ARIMA,inc case,EE,0.29630364326893216
MUNI-ARIMA,inc death,EE,0.13730049793514698
MUNI-ARIMA,inc case,ES,0.13259873859776206
MUNI-ARIMA,inc death,ES,0.18460375853049546
MUNI-ARIMA,inc case,FI,0.1861794898260179
MUNI-ARIMA,inc death,FI,0.14779632872854356
MUNI-ARIMA,inc case,FR,0.2503045537935654
MUNI-ARIMA,inc death,FR,0.199900923320185
MUNI-ARIMA,inc case,GB,0.11307399425858149
MUNI-ARIMA,inc death,GB,0.10892806957081215
MUNI-ARIMA,inc case,GR,0.1933516354336216
MUNI-ARIMA,inc death,GR,0.15151302116816465
MUNI-ARIMA,inc case,HR,0.1980057996661613
MUNI-ARIMA,inc death,HR,0.056196189713568157
MUNI-ARIMA,inc case,HU,0.2358000685749198
MUNI-ARIMA,inc death,HU,0.06611801394069856
MUNI-ARIMA,inc case,IE,0.14599921113584619
MUNI-ARIMA,inc death,IE,0.19392258899142087
MUNI-ARIMA,inc case,IS,0.18839190951421914
MUNI-ARIMA,inc death,IS,0
MUNI-ARIMA,inc case,IT,0.2773117857067644
MUNI-ARIMA,inc death,IT,0.2137246709379567
MUNI-ARIMA,inc case,LI,0.21607085169898949
MUNI-ARIMA,inc death,LI,0.09090909090909091
MUNI-ARIMA,inc case,LT,0.19527761317961914
MUNI-ARIMA,inc death,LT,0.1294218164980188
MUNI-ARIMA,inc case,LU,0.11338829441555706
MUNI-ARIMA,inc death,LU,0.2645459521653361
MUNI-ARIMA,inc case,LV,0.11078670051383856
MUNI-ARIMA,inc death,LV,0.0837721806852387
MUNI-ARIMA,inc case,MT,0.28796082529397815
MUNI-ARIMA,inc death,MT,0.31757722222201046
MUNI-ARIMA,inc case,NL,0.1510224851170689
MUNI-ARIMA,inc death,NL,0.20009074156310014
MUNI-ARIMA,inc case,NO,0.2166095841204313
MUNI-ARIMA,inc death,NO,0.12486938841603268
MUNI-ARIMA,inc case,Overall,0.1700539051328289
MUNI-ARIMA,inc death,Overall,0.18016304612273604
MUNI-ARIMA,inc case,PL,0.06652697997529591
MUNI-ARIMA,inc death,PL,0.0647132753296159
MUNI-ARIMA,inc case,PT,0.10317423704671642
MUNI-ARIMA,inc death,PT,0.05170693797142756
MUNI-ARIMA,inc case,RO,0.4036796410130013
MUNI-ARIMA,inc death,RO,0.07254897817947636
MUNI-ARIMA,inc case,SE,0.10094987230190765
MUNI-ARIMA,inc death,SE,0.08573692459143871
MUNI-ARIMA,inc case,SI,0.18857366036902767
MUNI-ARIMA,inc death,SI,0.07523306088055162
MUNI-ARIMA,inc case,SK,0.1818205266880903
MUNI-ARIMA,inc death,SK,0.0889510976834545
PL_GRedlarski-DistrictsSum,inc case,PL,0.06375502247632524
RobertWalraven-ESG,inc case,AT,0.1745353401965345
RobertWalraven-ESG,inc death,AT,0.12059795447700848
RobertWalraven-ESG,inc case,BE,0.18188056913168654
RobertWalraven-ESG,inc death,BE,0.11870160274520493
RobertWalraven-ESG,inc case,BG,0.16893790649526252
RobertWalraven-ESG,inc death,BG,0.10192794547324674
RobertWalraven-ESG,inc case,CH,0.1480286301450995
RobertWalraven-ESG,inc death,CH,0.19026982789873195
RobertWalraven-ESG,inc case,CY,0.1336961176460269
RobertWalraven-ESG,inc death,CY,0.10259383486625007
RobertWalraven-ESG,inc case,CZ,0.30170445147485636
RobertWalraven-ESG,inc death,CZ,0.04485747006141704
RobertWalraven-ESG,inc case,DE,0.1286074026133905
RobertWalraven-ESG,inc death,DE,0.0588239037137621
RobertWalraven-ESG,inc case,DK,0.11206824841518416
RobertWalraven-ESG,inc death,DK,0.10837762831058766
RobertWalraven-ESG,inc case,EE,0.1715442145241186
RobertWalraven-ESG,inc death,EE,0.06548177593830087
RobertWalraven-ESG,inc case,ES,0.11998744552460536
RobertWalraven-ESG,inc death,ES,0.11339945166873291
RobertWalraven-ESG,inc case,FI,0.09517384367971811
RobertWalraven-ESG,inc death,FI,0.10442494558021251
RobertWalraven-ESG,inc case,FR,0.15681731081042652
RobertWalraven-ESG,inc death,FR,0.15009861716429118
RobertWalraven-ESG,inc case,GB,0.07656199110624853
RobertWalraven-ESG,inc death,GB,0.09999953927812262
RobertWalraven-ESG,inc case,GR,0.1185058410722197
RobertWalraven-ESG,inc death,GR,0.17153676845911153
RobertWalraven-ESG,inc case,HR,0.24816726891492216
RobertWalraven-ESG,inc death,HR,0.03907391316021536
RobertWalraven-ESG,inc case,HU,0.24562507143220816
RobertWalraven-ESG,inc death,HU,0.01800975752862312
RobertWalraven-ESG,inc case,IE,0.08020842019267825
RobertWalraven-ESG,inc death,IE,0.13172100384322927
RobertWalraven-ESG,inc case,IS,0.15891562435213044
RobertWalraven-ESG,inc death,IS,1
RobertWalraven-ESG,inc case,IT,0.11729199395452272
RobertWalraven-ESG,inc death,IT,0.07746654739498755
RobertWalraven-ESG,inc case,LI,0.16480914453570883
RobertWalraven-ESG,inc death,LI,0.36363636363636365
RobertWalraven-ESG,inc case,LT,0.1403557844728513
RobertWalraven-ESG,inc death,LT,0.11117362111326556
RobertWalraven-ESG,inc case,LU,0.14731995359228237
RobertWalraven-ESG,inc death,LU,0.07604684863468378
RobertWalraven-ESG,inc case,LV,0.09415646732412328
RobertWalraven-ESG,inc death,LV,0.07591853874599758
RobertWalraven-ESG,inc case,MT,0.18621023344645238
RobertWalraven-ESG,inc death,MT,0.1609171447720107
RobertWalraven-ESG,inc case,NL,0.15339871302975008
RobertWalraven-ESG,inc death,NL,0.21709845459596366
RobertWalraven-ESG,inc case,NO,0.1562945667503354
RobertWalraven-ESG,inc death,NO,0.06598969458996745
RobertWalraven-ESG,inc case,Overall,0.13136664171511028
RobertWalraven-ESG,inc death,Overall,0.09688012857543353
RobertWalraven-ESG,inc case,PL,0.05667113109006687
RobertWalraven-ESG,inc death,PL,0.015057936641794282
RobertWalraven-ESG,inc case,PT,0.08959145849934286
RobertWalraven-ESG,inc death,PT,0.12116401882856906
RobertWalraven-ESG,inc case,RO,0.14312278181370047
RobertWalraven-ESG,inc death,RO,0.0636363272974768
RobertWalraven-ESG,inc case,SE,0.19538684961659547
RobertWalraven-ESG,inc death,SE,0.10826633543298464
RobertWalraven-ESG,inc case,SI,0.16864311089913045
RobertWalraven-ESG,inc death,SI,0.053364882663645086
RobertWalraven-ESG,inc case,SK,0.29400766017648644
RobertWalraven-ESG,inc death,SK,0.050987545089581386
UB-BSLCoV,inc case,ES,0.0365979112748071
UB-BSLCoV,inc death,ES,0.1216545841656905
UNIPV-BayesINGARCHX,inc case,DE,0.0530414711343362
UNIPV-BayesINGARCHX,inc case,IT,0.06104347484111168
USC-SIkJalpha,inc case,AT,0.0916093452275343
USC-SIkJalpha,inc death,AT,0.08410934260960591
USC-SIkJalpha,inc case,BE,0.12799003012970533
USC-SIkJalpha,inc death,BE,0.09696138246220036
USC-SIkJalpha,inc case,BG,0.0727438010971102
USC-SIkJalpha,inc death,BG,0.08426043492455063
USC-SIkJalpha,inc case,CH,0.16576311150722636
USC-SIkJalpha,inc death,CH,0.13122057096464274
USC-SIkJalpha,inc case,CY,0.13497673179972447
USC-SIkJalpha,inc death,CY,0.12697495797564123
USC-SIkJalpha,inc case,CZ,0.040022019073195234
USC-SIkJalpha,inc death,CZ,0.04255708698134437
USC-SIkJalpha,inc case,DE,0.041818888154910944
USC-SIkJalpha,inc death,DE,0.07153800394007956
USC-SIkJalpha,inc case,DK,0.12422659612060508
USC-SIkJalpha,inc death,DK,0.10312584896514068
USC-SIkJalpha,inc case,EE,0.08653115245906869
USC-SIkJalpha,inc death,EE,0.09944662233620459
USC-SIkJalpha,inc case,ES,0.15769778554662417
USC-SIkJalpha,inc death,ES,0.0998485737963686
USC-SIkJalpha,inc case,FI,0.11946880611786628
USC-SIkJalpha,inc death,FI,0.13646091708564642
USC-SIkJalpha,inc case,FR,0.12372468438465212
USC-SIkJalpha,inc death,FR,0.1201620508600558
USC-SIkJalpha,inc case,GB,0.08827277185265886
USC-SIkJalpha,inc death,GB,0.0809730782650285
USC-SIkJalpha,inc case,GR,0.1365438982973717
USC-SIkJalpha,inc death,GR,0.0988295594929399
USC-SIkJalpha,inc case,HR,0.03960115993323226
