model,target_variable,location,weight
epiforecasts-EpiNow2,inc death,DK,0.09218093053182723
epiforecasts-EpiNow2,inc case,EE,0.29868764837619066
epiforecasts-EpiNow2,inc death,EE,0.12298278420843575
epiforecasts-EpiNow2,inc case,FI,0.1483188591035415
epiforecasts-EpiNow2,inc death,FI,0.11663274314532457
epiforecasts-EpiNow2,inc case,FR,0.13080100679883444
epiforecasts-EpiNow2,inc death,FR,0.055465882519783787
epiforecasts-EpiNow2,inc case,GB,0.14259242034323844
epiforecasts-EpiNow2,inc death,GB,0.05747303273950344
epiforecasts-EpiNow2,inc case,GR,0.12704139187198074
epiforecasts-EpiNow2,inc death,GR,0.12780074010587392
epiforecasts-EpiNow2,inc case,HR,0.1344444751400753
epiforecasts-EpiNow2,inc death,HR,0.1260683309047999
epiforecasts-EpiNow2,inc case,HU,0.21192014141745802
epiforecasts-EpiNow2,inc death,HU,0.10004692143183554
epiforecasts-EpiNow2,inc case,IE,0.03293193476361278
epiforecasts-EpiNow2,inc death,IE,0.04870885124782928
epiforecasts-EpiNow2,inc case,IS,0.027607326633852916
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.16375565598976394
epiforecasts-EpiNow2,inc death,IT,0.16521593267554122
epiforecasts-EpiNow2,inc case,LI,0.1287777559862061
epiforecasts-EpiNow2,inc death,LI,NA
epiforecasts-EpiNow2,inc case,LT,0.1189684850903098
epiforecasts-EpiNow2,inc death,LT,0.088785954473481
epiforecasts-EpiNow2,inc case,LU,0.17158230207501143
epiforecasts-EpiNow2,inc death,LU,0.09280048140760315
epiforecasts-EpiNow2,inc case,LV,0.16041961046166844
epiforecasts-EpiNow2,inc death,LV,0.13614398768713604
epiforecasts-EpiNow2,inc case,MT,0.1690845552202275
epiforecasts-EpiNow2,inc death,MT,0.17045417301826649
epiforecasts-EpiNow2,inc case,NL,0.11152089599476298
epiforecasts-EpiNow2,inc death,NL,0.03345939404576101
epiforecasts-EpiNow2,inc case,NO,0.13752507725276777
epiforecasts-EpiNow2,inc death,NO,0.10746529718310341
epiforecasts-EpiNow2,inc case,Overall,0.14414193006550474
epiforecasts-EpiNow2,inc death,Overall,0.08665322186824514
epiforecasts-EpiNow2,inc case,PL,0.09674192782301798
epiforecasts-EpiNow2,inc death,PL,0.045516569200822254
epiforecasts-EpiNow2,inc case,PT,0.10608050702426912
epiforecasts-EpiNow2,inc death,PT,0.08610108537684873
epiforecasts-EpiNow2,inc case,RO,0.18352131707885833
epiforecasts-EpiNow2,inc death,RO,0.12988809841024226
epiforecasts-EpiNow2,inc case,SE,0.1919494896418494
epiforecasts-EpiNow2,inc death,SE,0.10071971433826447
epiforecasts-EpiNow2,inc case,SI,0.14731826248092514
epiforecasts-EpiNow2,inc death,SI,0.11210356808870713
epiforecasts-EpiNow2,inc case,SK,0.265507959653065
epiforecasts-EpiNow2,inc death,SK,0.09763199004732806
FIAS_FZJ-Epi1Ger,inc case,DE,0.06764668879147413
FIAS_FZJ-Epi1Ger,inc death,DE,0.03112029380385475
HZI-AgeExtendedSEIR,inc case,DE,0.059628223525243364
HZI-AgeExtendedSEIR,inc death,DE,0.21654537771848933
IEM_Health-CovidProject,inc case,AT,0.1238622371340318
IEM_Health-CovidProject,inc death,AT,0.10378472881234913
IEM_Health-CovidProject,inc case,BE,0.11155195590792853
IEM_Health-CovidProject,inc death,BE,0.1257111932583245
IEM_Health-CovidProject,inc case,BG,0.10258311091987882
IEM_Health-CovidProject,inc death,BG,0.08783934032803406
IEM_Health-CovidProject,inc case,CH,0.16382176904743623
IEM_Health-CovidProject,inc death,CH,0.17529701944001602
IEM_Health-CovidProject,inc case,CY,0.15704999132909683
IEM_Health-CovidProject,inc death,CY,0.11067979192575347
IEM_Health-CovidProject,inc case,CZ,0.06951821173839258
IEM_Health-CovidProject,inc death,CZ,0.05664701469465748
IEM_Health-CovidProject,inc case,DE,0.09253343048733417
IEM_Health-CovidProject,inc death,DE,0.0423511332441283
IEM_Health-CovidProject,inc case,DK,0.13110870984524958
IEM_Health-CovidProject,inc death,DK,0.10029618175246216
IEM_Health-CovidProject,inc case,EE,0.10765706567488717
IEM_Health-CovidProject,inc death,EE,0.0747981853841739
IEM_Health-CovidProject,inc case,ES,0.20408781648798785
IEM_Health-CovidProject,inc death,ES,0.24550896069176012
IEM_Health-CovidProject,inc case,FI,0.1491015443758557
IEM_Health-CovidProject,inc death,FI,0.07630630814476722
IEM_Health-CovidProject,inc case,FR,0.09006270440199074
IEM_Health-CovidProject,inc death,FR,0.10235456671176596
IEM_Health-CovidProject,inc case,GB,0.22397443585620866
IEM_Health-CovidProject,inc death,GB,0.1314342306091923
IEM_Health-CovidProject,inc case,GR,0.1407227725351171
IEM_Health-CovidProject,inc death,GR,0.10632744502033414
IEM_Health-CovidProject,inc case,HR,0.12132269436640393
IEM_Health-CovidProject,inc death,HR,0.08010924318254373
IEM_Health-CovidProject,inc case,HU,0.06125985701852975
IEM_Health-CovidProject,inc death,HU,0.07270935062571166
IEM_Health-CovidProject,inc case,IE,0.2248557326144599
IEM_Health-CovidProject,inc death,IE,0.08521485344620239
IEM_Health-CovidProject,inc case,IS,0.17472531724846382
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.08395443957446229
IEM_Health-CovidProject,inc death,IT,0.05834358018575218
IEM_Health-CovidProject,inc case,LI,0.22723908191732622
IEM_Health-CovidProject,inc case,LT,0.16631912592227388
IEM_Health-CovidProject,inc death,LT,0.12681031894208153
IEM_Health-CovidProject,inc case,LU,0.14971396945760804
IEM_Health-CovidProject,inc death,LU,0.06586630474576582
IEM_Health-CovidProject,inc case,LV,0.15457731812315548
IEM_Health-CovidProject,inc death,LV,0.09158370224348461
IEM_Health-CovidProject,inc case,MT,0.11114175172792509
IEM_Health-CovidProject,inc death,MT,0.1213340457398843
IEM_Health-CovidProject,inc case,NL,0.0980806286487806
IEM_Health-CovidProject,inc death,NL,0.13565163971564553
IEM_Health-CovidProject,inc case,NO,0.1199958090050222
IEM_Health-CovidProject,inc death,NO,0.11798637522900166
IEM_Health-CovidProject,inc case,Overall,0.09938553168900098
IEM_Health-CovidProject,inc death,Overall,0.09531854405506965
IEM_Health-CovidProject,inc case,PL,0.040062539522002734
IEM_Health-CovidProject,inc death,PL,0.0476543337034049
IEM_Health-CovidProject,inc case,PT,0.13341247439531803
IEM_Health-CovidProject,inc death,PT,0.18667934440113224
IEM_Health-CovidProject,inc case,RO,0.10446109570751624
IEM_Health-CovidProject,inc death,RO,0.09757762616888845
IEM_Health-CovidProject,inc case,SE,0.18001480634805564
IEM_Health-CovidProject,inc death,SE,0.1233969725361293
IEM_Health-CovidProject,inc case,SI,0.15181833802294695
IEM_Health-CovidProject,inc death,SI,0.10540172434427356
IEM_Health-CovidProject,inc case,SK,0.10134530952057055
IEM_Health-CovidProject,inc death,SK,0.10237349949775018
ILM-EKF,inc case,AT,0.10815207354560319
ILM-EKF,inc death,AT,0.07136104784447435
ILM-EKF,inc case,BE,0.10270232266262314
ILM-EKF,inc death,BE,0.09098583152315562
ILM-EKF,inc case,BG,0.09538171774642028
ILM-EKF,inc death,BG,0.06828800328727808
ILM-EKF,inc case,CH,0.17626392872192503
ILM-EKF,inc death,CH,0.08630007110893098
ILM-EKF,inc case,CY,0.21052406813133534
ILM-EKF,inc death,CY,0.09151178326822075
ILM-EKF,inc case,CZ,0.1678498928157242
ILM-EKF,inc death,CZ,0.1011041654676798
ILM-EKF,inc case,DE,0.06374999012837078
ILM-EKF,inc death,DE,0.04969893914850574
ILM-EKF,inc case,DK,0.14702698587502602
ILM-EKF,inc death,DK,0.08167501565503811
ILM-EKF,inc case,EE,0.0934716640800785
ILM-EKF,inc death,EE,0.07462818950830077
ILM-EKF,inc case,ES,0.08057339807011313
ILM-EKF,inc death,ES,0.04014346173101069
ILM-EKF,inc case,FI,0.12502098521780824
ILM-EKF,inc death,FI,0.07269417521483741
ILM-EKF,inc case,FR,0.0870241516218966
ILM-EKF,inc death,FR,0.08654888019587682
ILM-EKF,inc case,GB,0.12970271002972533
ILM-EKF,inc death,GB,0.1121327002400102
ILM-EKF,inc case,GR,0.13652209275794944
ILM-EKF,inc death,GR,0.08623038947802922
ILM-EKF,inc case,HR,0.11250249848516684
ILM-EKF,inc death,HR,0.09676804604619196
ILM-EKF,inc case,HU,0.09704433660378742
ILM-EKF,inc death,HU,0.08673009571223969
ILM-EKF,inc case,IE,0.16952210713886573
ILM-EKF,inc death,IE,0.11369959378355657
ILM-EKF,inc case,IS,0.2375986421430403
ILM-EKF,inc case,IT,0.09231643554801433
ILM-EKF,inc death,IT,0.11259939360689751
ILM-EKF,inc case,LI,0.11973080057114882
ILM-EKF,inc case,LT,0.1622822539338692
ILM-EKF,inc death,LT,0.09079772081351457
ILM-EKF,inc case,LU,0.1585990715025699
ILM-EKF,inc death,LU,0.08362924455157537
ILM-EKF,inc case,LV,0.1709168668509387
ILM-EKF,inc death,LV,0.09683981037224111
ILM-EKF,inc case,MT,0.08859382446043869
ILM-EKF,inc death,MT,0.09795196400876077
ILM-EKF,inc case,NL,0.11557858117767102
ILM-EKF,inc death,NL,0.05492237120194429
ILM-EKF,inc case,NO,0.0836481285713523
ILM-EKF,inc death,NO,0.10867666124152808
ILM-EKF,inc case,Overall,0.1058286779897466
ILM-EKF,inc death,Overall,0.09142799123649537
ILM-EKF,inc case,PL,0.058111192139423756
ILM-EKF,inc death,PL,0.06408253821694711
ILM-EKF,inc case,PT,0.16708527144717147
ILM-EKF,inc death,PT,0.13184228698329964
ILM-EKF,inc case,RO,0.11656083652305868
ILM-EKF,inc death,RO,0.12819021477089268
ILM-EKF,inc case,SE,0.20477126301674703
ILM-EKF,inc death,SE,0.1364006893728963
ILM-EKF,inc case,SI,0.1455023208786949
ILM-EKF,inc death,SI,0.10171634936720104
ILM-EKF,inc case,SK,0.1889791948118874
ILM-EKF,inc death,SK,0.12076873768875218
itwm-dSEIR,inc case,DE,0.0646436815787685
itwm-dSEIR,inc death,DE,0.06749466318498368
ITWW-county_repro,inc case,DE,0.04111069199957343
ITWW-county_repro,inc death,DE,0.04922817788458215
ITWW-county_repro,inc case,PL,0.03290160250599258
ITWW-county_repro,inc death,PL,0.0324252523601064
Karlen-pypm,inc case,DE,0.055501495919183394
Karlen-pypm,inc death,DE,0.05973665592234188
LANL-GrowthRate,inc case,AT,0.24621855041233068
LANL-GrowthRate,inc death,AT,0.15093177375955194
LANL-GrowthRate,inc case,BE,0.2181570401569689
LANL-GrowthRate,inc death,BE,0.13236879539350055
LANL-GrowthRate,inc case,BG,0.23197365500697334
LANL-GrowthRate,inc death,BG,0.07928569670058505
LANL-GrowthRate,inc case,CH,0.21381728013868834
LANL-GrowthRate,inc death,CH,0.1301173752544449
LANL-GrowthRate,inc case,CY,0.185991453145841
LANL-GrowthRate,inc death,CY,0.10956929234121414
LANL-GrowthRate,inc case,CZ,0.12568070792113337
LANL-GrowthRate,inc death,CZ,0.12678141384042388
LANL-GrowthRate,inc case,DE,0.08755536618896492
LANL-GrowthRate,inc death,DE,0.0468206222094031
LANL-GrowthRate,inc case,DK,0.26856138952172093
LANL-GrowthRate,inc death,DK,0.20859722308141188
LANL-GrowthRate,inc case,EE,0.18391415386126556
LANL-GrowthRate,inc death,EE,0.10041713572982368
LANL-GrowthRate,inc case,ES,0.17315773746744806
LANL-GrowthRate,inc death,ES,0.22534638904074603
LANL-GrowthRate,inc case,FI,0.2306509604834666
LANL-GrowthRate,inc death,FI,0.14175364166893298
LANL-GrowthRate,inc case,FR,0.11535759633600247
LANL-GrowthRate,inc death,FR,0.08644123233493668
LANL-GrowthRate,inc case,GB,0.16757211441796632
LANL-GrowthRate,inc death,GB,0.19319248354604168
LANL-GrowthRate,inc case,GR,0.237241561766696
LANL-GrowthRate,inc death,GR,0.1442456882812621
LANL-GrowthRate,inc case,HR,0.21978748979421003
LANL-GrowthRate,inc death,HR,0.1777705115567684
LANL-GrowthRate,inc case,HU,0.27894604660995637
LANL-GrowthRate,inc death,HU,0.19035144602012155
LANL-GrowthRate,inc case,IE,0.23754351689991535
LANL-GrowthRate,inc death,IE,0.1848267369266947
LANL-GrowthRate,inc case,IS,0.24241808721693567
LANL-GrowthRate,inc case,IT,0.20415352707093914
LANL-GrowthRate,inc death,IT,0.18511104498725559
LANL-GrowthRate,inc case,LI,0.14819940125043016
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.17502693356218352
LANL-GrowthRate,inc death,LT,0.124964846525045
LANL-GrowthRate,inc case,LU,0.19832240109968854
LANL-GrowthRate,inc death,LU,0.13001734113877733
LANL-GrowthRate,inc case,LV,0.14594047656613104
LANL-GrowthRate,inc death,LV,0.11226389307265855
LANL-GrowthRate,inc case,MT,0.18425160834629442
LANL-GrowthRate,inc death,MT,0.09880968698607041
LANL-GrowthRate,inc case,NL,0.1816844117405456
LANL-GrowthRate,inc death,NL,0.27294754173087465
LANL-GrowthRate,inc case,NO,0.2227018992931917
LANL-GrowthRate,inc death,NO,0.14089395956365122
LANL-GrowthRate,inc case,Overall,0.17695472715358715
LANL-GrowthRate,inc death,Overall,0.1361693486500995
LANL-GrowthRate,inc case,PL,0.11201696905823134
LANL-GrowthRate,inc death,PL,0.0943851338079066
LANL-GrowthRate,inc case,PT,0.18479749103521084
LANL-GrowthRate,inc death,PT,0.16610051903407827
LANL-GrowthRate,inc case,RO,0.2580278346963436
LANL-GrowthRate,inc death,RO,0.1316315628184334
LANL-GrowthRate,inc case,SE,0.1848024341764614
LANL-GrowthRate,inc death,SE,0.21882988295076164
LANL-GrowthRate,inc case,SI,0.2004904591300913
LANL-GrowthRate,inc death,SI,0.18768307044528706
LANL-GrowthRate,inc case,SK,0.13907559791351023
LANL-GrowthRate,inc death,SK,0.07384585234471472
MIMUW-StochSEIR,inc case,PL,0.051595694838942906
MIMUW-StochSEIR,inc death,PL,0.073347483501325
MIT_CovidAnalytics-DELPHI,inc case,DE,0.06540779129010145
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07610799886340211
MIT_CovidAnalytics-DELPHI,inc case,PL,0.05271386779210887
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06528515957758688
MOCOS-agent1,inc case,PL,0.28377632161418603
MOCOS-agent1,inc death,PL,0.1817266009137306
MUNI_DMS-SEIAR,inc case,CZ,0.13288116514578166
MUNI_DMS-SEIAR,inc death,CZ,0.13312048453244507
RobertWalraven-ESG,inc death,AT,0.13119454180637977
RobertWalraven-ESG,inc death,BE,0.1210552231376458
RobertWalraven-ESG,inc death,BG,0.21383112140460817
RobertWalraven-ESG,inc death,CH,0.23702132205974
RobertWalraven-ESG,inc death,CY,0.1206674711234734
RobertWalraven-ESG,inc death,CZ,0.061204820474687394
RobertWalraven-ESG,inc death,DE,0.03997760819418265
RobertWalraven-ESG,inc death,DK,0.13504926600711467
RobertWalraven-ESG,inc death,EE,0.09714912243684126
RobertWalraven-ESG,inc death,ES,0.2355894067244163
RobertWalraven-ESG,inc death,FI,0.09055515192609967
RobertWalraven-ESG,inc death,FR,0.14040151676220017
RobertWalraven-ESG,inc death,GB,0.14985959004038746
RobertWalraven-ESG,inc death,GR,0.1411324719874219
RobertWalraven-ESG,inc death,HR,0.07159083949571217
RobertWalraven-ESG,inc death,HU,0.10044236380903648
RobertWalraven-ESG,inc death,IE,0.12378304399677717
RobertWalraven-ESG,inc death,IT,0.07171644947782115
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc death,LT,0.08636219996917621
RobertWalraven-ESG,inc death,LU,0.17456873775276394
RobertWalraven-ESG,inc death,LV,0.08023471320466663
RobertWalraven-ESG,inc death,MT,0.15628900628544656
RobertWalraven-ESG,inc death,NL,0.25444262364742554
RobertWalraven-ESG,inc death,NO,0.11027484743625644
RobertWalraven-ESG,inc death,Overall,0.10926759928264082
RobertWalraven-ESG,inc death,PL,0.04746854682736824
RobertWalraven-ESG,inc death,PT,0.15397639355713824
RobertWalraven-ESG,inc death,RO,0.10987732694647943
RobertWalraven-ESG,inc death,SE,0.1753161598279877
RobertWalraven-ESG,inc death,SI,0.09491313513546329
RobertWalraven-ESG,inc death,SK,0.10563825802387435
UMass-MechBayes,inc death,AT,0.17765927536280593
UMass-MechBayes,inc death,BE,0.14163461107104558
UMass-MechBayes,inc death,BG,0.2317804491137541
UMass-MechBayes,inc death,CH,0.08142829290116874
UMass-MechBayes,inc death,CY,0.1706313458855366
UMass-MechBayes,inc death,CZ,0.12288044726071856
UMass-MechBayes,inc death,DE,0.060632705761177005
UMass-MechBayes,inc death,DK,0.15112655957939022
UMass-MechBayes,inc death,EE,0.17653980313791584
UMass-MechBayes,inc death,ES,0.06819693352548892
UMass-MechBayes,inc death,FI,0.21938063591620577
UMass-MechBayes,inc death,FR,0.15108424086367195
UMass-MechBayes,inc death,GB,0.09215503525472102
UMass-MechBayes,inc death,GR,0.15207297369187323
UMass-MechBayes,inc death,HR,0.14001394273055212
UMass-MechBayes,inc death,HU,0.18022636910415762
UMass-MechBayes,inc death,IE,0.17910201498648734
UMass-MechBayes,inc death,IT,0.11630332102817705
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.18667109061660453
UMass-MechBayes,inc death,LU,0.1451356366200305
UMass-MechBayes,inc death,LV,0.1504942999028071
UMass-MechBayes,inc death,MT,0.1396542853194213
UMass-MechBayes,inc death,NL,0.03889148910673084
UMass-MechBayes,inc death,NO,0.16301499186229215
UMass-MechBayes,inc death,Overall,0.12655286922565745
UMass-MechBayes,inc death,PL,0.09086330045686532
UMass-MechBayes,inc death,PT,0.08575108096474772
UMass-MechBayes,inc death,RO,0.09038296248823309
UMass-MechBayes,inc death,SE,0.029531411388500843
UMass-MechBayes,inc death,SI,0.13045235838125335
UMass-MechBayes,inc death,SK,0.14053089476509345
UMass-SemiMech,inc case,AT,0.18494498421382827
UMass-SemiMech,inc death,AT,0.15791935587804973
UMass-SemiMech,inc case,BE,0.18287885708325832
UMass-SemiMech,inc death,BE,0.13795579000426517
UMass-SemiMech,inc case,BG,0.24121898183696147
UMass-SemiMech,inc death,BG,0.14907944379617047
UMass-SemiMech,inc case,CH,0.10964449109474077
UMass-SemiMech,inc death,CH,0.07512729404572116
UMass-SemiMech,inc case,CY,0.19721507531843482
UMass-SemiMech,inc death,CY,0.14368955442992556
UMass-SemiMech,inc case,CZ,0.11596901685450034
UMass-SemiMech,inc death,CZ,0.11575694307169139
UMass-SemiMech,inc case,DE,0.0691687392892823
UMass-SemiMech,inc death,DE,0.07246936943566974
UMass-SemiMech,inc case,DK,0.1534636511552691
UMass-SemiMech,inc death,DK,0.09962154375861151
UMass-SemiMech,inc case,EE,0.15279022013089755
UMass-SemiMech,inc death,EE,0.21890935589101562
UMass-SemiMech,inc case,ES,0.18635291264879103
UMass-SemiMech,inc death,ES,0.0685980919579918
UMass-SemiMech,inc case,FI,0.19897706098045537
UMass-SemiMech,inc death,FI,0.1510489624341089
UMass-SemiMech,inc case,FR,0.2066823601020044
UMass-SemiMech,inc death,FR,0.12150131258267324
UMass-SemiMech,inc case,GB,0.10828952677010087
UMass-SemiMech,inc death,GB,0.05042445325258321
UMass-SemiMech,inc case,GR,0.22011449714717515
UMass-SemiMech,inc death,GR,0.1453141748611233
UMass-SemiMech,inc case,HR,0.25968042458562485
UMass-SemiMech,inc death,HR,0.1598138942278019
UMass-SemiMech,inc case,HU,0.17849226196768042
UMass-SemiMech,inc death,HU,0.17287019077337565
UMass-SemiMech,inc case,IE,0.14084829347783084
UMass-SemiMech,inc death,IE,0.14665599777879038
UMass-SemiMech,inc case,IS,0.23902423399589856
UMass-SemiMech,inc case,IT,0.11882782216693127
UMass-SemiMech,inc death,IT,0.10398885174284064
UMass-SemiMech,inc case,LI,0.178811080852978
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.21025247993947835
UMass-SemiMech,inc death,LT,0.17889312850757932
UMass-SemiMech,inc case,LU,0.10046595318865802
UMass-SemiMech,inc death,LU,0.19502601170816597
UMass-SemiMech,inc case,LV,0.19665338348100284
UMass-SemiMech,inc death,LV,0.17733404765617403
UMass-SemiMech,inc case,MT,0.30472381380348695
UMass-SemiMech,inc death,MT,0.09012832471093643
UMass-SemiMech,inc case,NL,0.14653712970740432
UMass-SemiMech,inc death,NL,0.021025370861621994
UMass-SemiMech,inc case,NO,0.29088871677341055
UMass-SemiMech,inc death,NO,0.1486524375131915
UMass-SemiMech,inc case,Overall,0.1632407357991841
UMass-SemiMech,inc death,Overall,0.11370486219767191
UMass-SemiMech,inc case,PL,0.09785390400489173
UMass-SemiMech,inc death,PL,0.07290827701329314
UMass-SemiMech,inc case,PT,0.17090748353910024
UMass-SemiMech,inc death,PT,0.07427734477932374
UMass-SemiMech,inc case,RO,0.19228825897752994
UMass-SemiMech,inc death,RO,0.10268640240809727
UMass-SemiMech,inc case,SE,0.04686536550158464
UMass-SemiMech,inc death,SE,0.043955713482884205
UMass-SemiMech,inc case,SI,0.20006569120820553
UMass-SemiMech,inc death,SI,0.1177768255830749
UMass-SemiMech,inc case,SK,0.09178989462291676
UMass-SemiMech,inc death,SK,0.14225520022233384
UNIPV-BayesINGARCHX,inc case,DE,0.07348604439764389
UNIPV-BayesINGARCHX,inc case,ES,0.13063915525894632
UNIPV-BayesINGARCHX,inc case,FR,0.08080814079176112
UNIPV-BayesINGARCHX,inc case,IT,0.057284116990238804
USC-SIkJalpha,inc case,AT,0.1738324100550575
USC-SIkJalpha,inc death,AT,0.10357463826819457
USC-SIkJalpha,inc case,BE,0.2688219265322212
USC-SIkJalpha,inc death,BE,0.17414091525128556
USC-SIkJalpha,inc case,BG,0.17292581555065287
USC-SIkJalpha,inc death,BG,0.11141726852134845
USC-SIkJalpha,inc case,CH,0.15323081561520857
USC-SIkJalpha,inc death,CH,0.14507339539863395
USC-SIkJalpha,inc case,CY,0.11438474368469219
USC-SIkJalpha,inc death,CY,0.13707622765700014
USC-SIkJalpha,inc case,CZ,0.08707571231395932
USC-SIkJalpha,inc death,CZ,0.06215742468441015
USC-SIkJalpha,inc case,DE,0.07860084010145717
USC-SIkJalpha,inc death,DE,0.06438871408266585
USC-SIkJalpha,inc case,DK,0.19361402500403138
USC-SIkJalpha,inc death,DK,0.1314532796341442
USC-SIkJalpha,inc case,EE,0.16347924787668053
USC-SIkJalpha,inc death,EE,0.1345754237034932
USC-SIkJalpha,inc case,ES,0.2251889800667136
USC-SIkJalpha,inc death,ES,0.11661675632858606
USC-SIkJalpha,inc case,FI,0.14793058983887256
USC-SIkJalpha,inc death,FI,0.13162838154972345
USC-SIkJalpha,inc case,FR,0.13462400073449973
USC-SIkJalpha,inc death,FR,0.18289144946655023
USC-SIkJalpha,inc case,GB,0.14041210810557422
USC-SIkJalpha,inc death,GB,0.07389389923650443
USC-SIkJalpha,inc case,GR,0.13835768392108153
USC-SIkJalpha,inc death,GR,0.09687611657408221
USC-SIkJalpha,inc case,HR,0.152262417628519
USC-SIkJalpha,inc death,HR,0.1478651918556298
USC-SIkJalpha,inc case,HU,0.172337356382588
USC-SIkJalpha,inc death,HU,0.09662326252352178
USC-SIkJalpha,inc case,IE,0.19429841510531537
USC-SIkJalpha,inc death,IE,0.11800890783366219
USC-SIkJalpha,inc case,IS,0.07862639276180873
USC-SIkJalpha,inc case,IT,0.1587083926202164
USC-SIkJalpha,inc death,IT,0.11259939360689751
USC-SIkJalpha,inc case,LI,0.19724187942191065
USC-SIkJalpha,inc case,LT,0.16715072155188526
USC-SIkJalpha,inc death,LT,0.11671474015251779
USC-SIkJalpha,inc case,LU,0.22131630267646402
USC-SIkJalpha,inc death,LU,0.11295624207531785
USC-SIkJalpha,inc case,LV,0.17149234451710346
USC-SIkJalpha,inc death,LV,0.15510554586083186
USC-SIkJalpha,inc case,MT,0.14220444644162727
USC-SIkJalpha,inc death,MT,0.12537851393121377
USC-SIkJalpha,inc case,NL,0.17710962439456063
USC-SIkJalpha,inc death,NL,0.05218579882455889
USC-SIkJalpha,inc case,NO,0.14524036910425547
USC-SIkJalpha,inc death,NO,0.10303542997097549
USC-SIkJalpha,inc case,Overall,0.15964864136839524
USC-SIkJalpha,inc death,Overall,0.12691137593734486
USC-SIkJalpha,inc case,PL,0.08844976258104499
USC-SIkJalpha,inc death,PL,0.07562535565975124
USC-SIkJalpha,inc case,PT,0.2377167725589303
USC-SIkJalpha,inc death,PT,0.11527194490343136
USC-SIkJalpha,inc case,RO,0.14514065701669324
USC-SIkJalpha,inc death,RO,0.20976580598873348
USC-SIkJalpha,inc case,SE,0.19159664131530188
USC-SIkJalpha,inc death,SE,0.17184945610257554
USC-SIkJalpha,inc case,SI,0.15480492827913608
USC-SIkJalpha,inc death,SI,0.1499529686547397
USC-SIkJalpha,inc case,SK,0.08973872379335437
USC-SIkJalpha,inc death,SK,0.11891075710892522
